participant	content	token	lemma	tagged_token	tagged_lemma	file
cgv	there were some fish there in an aquarium	[there, were, some, fish, there, in, an, aquarium]	[there, be, some, fish, there, in, an, aquarium]	[(there, EX), (were, VBD), (some, DT), (fish, NN), (there, RB), (in, IN), (an, DT), (aquarium, NN)]	[(there, RB), (be, VB), (some, DT), (fish, NN), (there, RB), (in, IN), (an, DT), (aquarium, NN)]	time88-cond1.txt
kid	yeah we goedn to a store that had fish and the man got some fish for us	[yeah, we, good, to, a, store, that, had, fish, and, the, man, got, some, fish, for, us]	[yeah, we, good, to, a, store, that, have, fish, and, the, man, get, some, fish, for, u]	[(yeah, NN), (we, PRP), (good, VBP), (to, TO), (a, DT), (store, NN), (that, WDT), (had, VBD), (fish, JJ), (and, CC), (the, DT), (man, NN), (got, VBD), (some, DT), (fish, NN), (for, IN), (us, PRP)]	[(yeah, NN), (we, PRP), (good, VBP), (to, TO), (a, DT), (store, NN), (that, WDT), (have, VBP), (fish, VBN), (and, CC), (the, DT), (man, NN), (get, VB), (some, DT), (fish, NN), (for, IN), (u, NN)]	time88-cond1.txt
cgv	you went to the store today when you were at school	[you, went, to, the, store, today, when, you, were, at, school]	[you, go, to, the, store, today, when, you, be, at, school]	[(you, PRP), (went, VBD), (to, TO), (the, DT), (store, NN), (today, NN), (when, WRB), (you, PRP), (were, VBD), (at, IN), (school, NN)]	[(you, PRP), (go, VBP), (to, TO), (the, DT), (store, NN), (today, NN), (when, WRB), (you, PRP), (be, VB), (at, IN), (school, NN)]	time88-cond1.txt
kid	no no a long day a long day really a long day	[no, no, a, long, day, a, long, day, really, a, long, day]	[no, no, a, long, day, a, long, day, really, a, long, day]	[(no, DT), (no, DT), (a, DT), (long, JJ), (day, NN), (a, DT), (long, JJ), (day, NN), (really, RB), (a, DT), (long, JJ), (day, NN)]	[(no, DT), (no, DT), (a, DT), (long, JJ), (day, NN), (a, DT), (long, JJ), (day, NN), (really, RB), (a, DT), (long, JJ), (day, NN)]	time88-cond1.txt
cgv	a long time ago	[a, long, time, ago]	[a, long, time, ago]	[(a, DT), (long, JJ), (time, NN), (ago, IN)]	[(a, DT), (long, JJ), (time, NN), (ago, IN)]	time88-cond1.txt
kid	no no a long day	[no, no, a, long, day]	[no, no, a, long, day]	[(no, DT), (no, DT), (a, DT), (long, JJ), (day, NN)]	[(no, DT), (no, DT), (a, DT), (long, JJ), (day, NN)]	time88-cond1.txt
cgv	a day a long time ago who was your teacher when you went to get the fish was greg there	[a, day, a, long, time, ago, who, was, your, teacher, when, you, went, to, get, the, fish, was, greg, there]	[a, day, a, long, time, ago, who, be, your, teacher, when, you, go, to, get, the, fish, be, greg, there]	[(a, DT), (day, NN), (a, DT), (long, JJ), (time, NN), (ago, IN), (who, WP), (was, VBD), (your, PRP$), (teacher, NN), (when, WRB), (you, PRP), (went, VBD), (to, TO), (get, VB), (the, DT), (fish, NN), (was, VBD), (greg, NN), (there, RB)]	[(a, DT), (day, NN), (a, DT), (long, JJ), (time, NN), (ago, IN), (who, WP), (be, VB), (your, PRP$), (teacher, NN), (when, WRB), (you, PRP), (go, VBP), (to, TO), (get, VB), (the, DT), (fish, NN), (be, VB), (greg, VBN), (there, EX)]	time88-cond1.txt
kid	yeah big greg	[yeah, big, greg]	[yeah, big, greg]	[(yeah, RB), (big, JJ), (greg, NN)]	[(yeah, RB), (big, JJ), (greg, NN)]	time88-cond1.txt
cgv	how long ago was that	[how, long, ago, was, that]	[how, long, ago, be, that]	[(how, WRB), (long, JJ), (ago, RB), (was, VBD), (that, IN)]	[(how, WRB), (long, JJ), (ago, RB), (be, VB), (that, IN)]	time88-cond1.txt
kid	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time88-cond1.txt
cgv	it was about five weeks ago	[it, was, about, five, weeks, ago]	[it, be, about, five, week, ago]	[(it, PRP), (was, VBD), (about, RB), (five, CD), (weeks, NNS), (ago, RB)]	[(it, PRP), (be, VB), (about, RB), (five, CD), (week, NN), (ago, RB)]	time88-cond1.txt
kid	 hey where's the other money i got from school	[hey, where, is, the, other, money, i, got, from, school]	[hey, where, be, the, other, money, i, get, from, school]	[(hey, NN), (where, WRB), (is, VBZ), (the, DT), (other, JJ), (money, NN), (i, NNS), (got, VBD), (from, IN), (school, NN)]	[(hey, NN), (where, WRB), (be, VB), (the, DT), (other, JJ), (money, NN), (i, NNS), (get, VBP), (from, IN), (school, NN)]	time88-cond1.txt
cgv	did you put it in your pocket	[did, you, put, it, in, your, pocket]	[do, you, put, it, in, your, pocket]	[(did, VBD), (you, PRP), (put, VB), (it, PRP), (in, IN), (your, PRP$), (pocket, NN)]	[(do, VB), (you, PRP), (put, VB), (it, PRP), (in, IN), (your, PRP$), (pocket, NN)]	time88-cond1.txt
kid	no where did i put it	[no, where, did, i, put, it]	[no, where, do, i, put, it]	[(no, DT), (where, WRB), (did, VBD), (i, VB), (put, VB), (it, PRP)]	[(no, DT), (where, WRB), (do, VBP), (i, VB), (put, VB), (it, PRP)]	time88-cond1.txt
cgv	do you know what kind of fish you have at school what kind are they	[do, you, know, what, kind, of, fish, you, have, at, school, what, kind, are, they]	[do, you, know, what, kind, of, fish, you, have, at, school, what, kind, be, they]	[(do, VB), (you, PRP), (know, VB), (what, WP), (kind, NN), (of, IN), (fish, NN), (you, PRP), (have, VBP), (at, IN), (school, NN), (what, WP), (kind, NN), (are, VBP), (they, PRP)]	[(do, VB), (you, PRP), (know, VB), (what, WP), (kind, NN), (of, IN), (fish, NN), (you, PRP), (have, VBP), (at, IN), (school, NN), (what, WP), (kind, NN), (be, VB), (they, PRP)]	time88-cond1.txt
kid	some goldfish and and and i don't know what else gold fish and black fish	[some, goldfish, and, and, and, i, do, not, know, what, else, gold, fish, and, black, fish]	[some, goldfish, and, and, and, i, do, not, know, what, else, gold, fish, and, black, fish]	[(some, DT), (goldfish, JJ), (and, CC), (and, CC), (and, CC), (i, VB), (do, VBP), (not, RB), (know, VB), (what, WP), (else, RB), (gold, JJ), (fish, NN), (and, CC), (black, JJ), (fish, NN)]	[(some, DT), (goldfish, JJ), (and, CC), (and, CC), (and, CC), (i, VB), (do, VBP), (not, RB), (know, VB), (what, WP), (else, RB), (gold, JJ), (fish, NN), (and, CC), (black, JJ), (fish, NN)]	time88-cond1.txt
cgv	 how many are there	[how, many, are, there]	[how, many, be, there]	[(how, WRB), (many, JJ), (are, VBP), (there, RB)]	[(how, WRB), (many, JJ), (be, VB), (there, EX)]	time88-cond1.txt
kid	one two three four	[one, two, three, four]	[one, two, three, four]	[(one, CD), (two, CD), (three, CD), (four, CD)]	[(one, CD), (two, CD), (three, CD), (four, CD)]	time88-cond1.txt
cgv	what do you call them	[what, do, you, call, them]	[what, do, you, call, them]	[(what, WP), (do, VBP), (you, PRP), (call, VB), (them, PRP)]	[(what, WP), (do, VBP), (you, PRP), (call, VB), (them, PRP)]	time88-cond1.txt
kid	maybe goldfish that's what i call them put this in the refrigerator i'm put this in the refrigerator i need to go poop and when i get out of pooping i'm gon ta open the refrigerator and get my milk hey turn the light on	[maybe, goldfish, that, is, what, i, call, them, put, this, in, the, refrigerator, i, am, put, this, in, the, refrigerator, i, need, to, go, poop, and, when, i, get, out, of, popping, i, am, gon, ta, open, the, refrigerator, and, get, my, milk, hey, turn, the, light, on]	[maybe, goldfish, that, be, what, i, call, them, put, this, in, the, refrigerator, i, be, put, this, in, the, refrigerator, i, need, to, go, poop, and, when, i, get, out, of, pop, i, be, gon, ta, open, the, refrigerator, and, get, my, milk, hey, turn, the, light, on]	[(maybe, RB), (goldfish, JJ), (that, DT), (is, VBZ), (what, WP), (i, NN), (call, VBP), (them, PRP), (put, VB), (this, DT), (in, IN), (the, DT), (refrigerator, NN), (i, NN), (am, VBP), (put, VBN), (this, DT), (in, IN), (the, DT), (refrigerator, NN), (i, NN), (need, VBP), (to, TO), (go, VB), (poop, NN), (and, CC), (when, WRB), (i, NN), (get, VBP), (out, IN), (of, IN), (popping, VBG), (i, NN), (am, VBP), (gon, NN), (ta, NN), (open, VB), (the, DT), (refrigerator, NN), (and, CC), (get, VB), (my, PRP$), (milk, NN), (hey, NN), (turn, VBP), (the, DT), (light, NN), (on, IN)]	[(maybe, RB), (goldfish, JJ), (that, IN), (be, VB), (what, WP), (i, VB), (call, VBP), (them, PRP), (put, VB), (this, DT), (in, IN), (the, DT), (refrigerator, NN), (i, NN), (be, VB), (put, VBN), (this, DT), (in, IN), (the, DT), (refrigerator, NN), (i, NN), (need, VBP), (to, TO), (go, VB), (poop, NN), (and, CC), (when, WRB), (i, NN), (get, VBP), (out, IN), (of, IN), (pop, NN), (i, NN), (be, VB), (gon, VBN), (ta, JJ), (open, VB), (the, DT), (refrigerator, NN), (and, CC), (get, VB), (my, PRP$), (milk, NN), (hey, NN), (turn, VBP), (the, DT), (light, NN), (on, IN)]	time88-cond1.txt
