participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	dad see this stick know what i found it tomorrow yeah me and mommy went on a walk and i found it do you think i should bring this in case the water's real deep i could pretend it's a water snake	[dad, see, this, stick, know, what, i, found, it, tomorrow, yeah, me, and, mommy, went, on, a, walk, and, i, found, it, do, you, think, i, should, bring, this, in, case, the, water, 's, real, deep, i, could, pretend, it, is, a, water, snake]	[dad, see, this, stick, know, what, i, find, it, tomorrow, yeah, me, and, mommy, go, on, a, walk, and, i, find, it, do, you, think, i, should, bring, this, in, case, the, water, 's, real, deep, i, could, pretend, it, be, a, water, snake]	[(dad, NN), (see, VB), (this, DT), (stick, NN), (know, VBP), (what, WP), (i, VBP), (found, VBD), (it, PRP), (tomorrow, NN), (yeah, IN), (me, PRP), (and, CC), (mommy, VB), (went, VBD), (on, IN), (a, DT), (walk, NN), (and, CC), (i, NN), (found, VBD), (it, PRP), (do, VB), (you, PRP), (think, VB), (i, NNS), (should, MD), (bring, VB), (this, DT), (in, IN), (case, NN), (the, DT), (water, NN), ('s, POS), (real, JJ), (deep, JJ), (i, NN), (could, MD), (pretend, VB), (it, PRP), (is, VBZ), (a, DT), (water, NN), (snake, NN)]	[(dad, NN), (see, VB), (this, DT), (stick, NN), (know, VBP), (what, WP), (i, JJ), (find, VBP), (it, PRP), (tomorrow, NN), (yeah, IN), (me, PRP), (and, CC), (mommy, VB), (go, VB), (on, IN), (a, DT), (walk, NN), (and, CC), (i, NN), (find, VBP), (it, PRP), (do, VB), (you, PRP), (think, VB), (i, NNS), (should, MD), (bring, VB), (this, DT), (in, IN), (case, NN), (the, DT), (water, NN), ('s, POS), (real, JJ), (deep, JJ), (i, NN), (could, MD), (pretend, VB), (it, PRP), (be, VB), (a, DT), (water, NN), (snake, NN)]	time186-cond1.txt
cgv	if you want to	[if, you, want, to]	[if, you, want, to]	[(if, IN), (you, PRP), (want, VBP), (to, TO)]	[(if, IN), (you, PRP), (want, VBP), (to, TO)]	time186-cond1.txt
kid	doesn't it have paint on	[does, not, it, have, paint, on]	[do, not, it, have, paint, on]	[(does, VBZ), (not, RB), (it, PRP), (have, VBP), (paint, VBN), (on, IN)]	[(do, VBP), (not, RB), (it, PRP), (have, VBP), (paint, VBN), (on, IN)]	time186-cond1.txt
cgv	no that's plastic	[no, that, is, plastic]	[no, that, be, plastic]	[(no, DT), (that, WDT), (is, VBZ), (plastic, JJ)]	[(no, DT), (that, WDT), (be, VB), (plastic, JJ)]	time186-cond1.txt
kid	i think there's not been paint on here for a long time but the metal might get rust	[i, think, there, is, not, been, paint, on, here, for, a, long, time, but, the, metal, might, get, rust]	[i, think, there, be, not, be, paint, on, here, for, a, long, time, but, the, metal, might, get, rust]	[(i, NN), (think, VBP), (there, EX), (is, VBZ), (not, RB), (been, VBN), (paint, NN), (on, IN), (here, RB), (for, IN), (a, DT), (long, JJ), (time, NN), (but, CC), (the, DT), (metal, NN), (might, MD), (get, VB), (rust, JJ)]	[(i, NN), (think, VBP), (there, RB), (be, VB), (not, RB), (be, VB), (paint, NN), (on, IN), (here, RB), (for, IN), (a, DT), (long, JJ), (time, NN), (but, CC), (the, DT), (metal, NN), (might, MD), (get, VB), (rust, JJ)]	time186-cond1.txt
cgv	yeah the metal might get rusted	[yeah, the, metal, might, get, rusted]	[yeah, the, metal, might, get, rust]	[(yeah, VB), (the, DT), (metal, NN), (might, MD), (get, VB), (rusted, VBN)]	[(yeah, VB), (the, DT), (metal, NN), (might, MD), (get, VB), (rust, JJ)]	time186-cond1.txt
kid	hey i could pretend i'm fishing and this is my fishing pole we have lots of squash dad i could tell because of the dots  the flowers have dots on em and i saw a flower with dots it might not have been a squash i'm gon ta go look again it is it is that one is a squash that thing that looks like a squash is a squash there's two now i was so glad i forgot to put on my brakes i found this	[hey, i, could, pretend, i, am, fishing, and, this, is, my, fishing, pole, we, have, lots, of, squash, dad, i, could, tell, because, of, the, dots, the, flowers, have, dots, on, em, and, i, saw, a, flower, with, dots, it, might, not, have, been, a, squash, i, am, gon, ta, go, look, again, it, is, it, is, that, one, is, a, squash, that, thing, that, looks, like, a, squash, is, a, squash, there, is, two, now, i, was, so, glad, i, forgot, to, put, on, my, brakes, i, found, this]	[hey, i, could, pretend, i, be, fish, and, this, be, my, fishing, pole, we, have, lot, of, squash, dad, i, could, tell, because, of, the, dot, the, flower, have, dot, on, em, and, i, saw, a, flower, with, dot, it, might, not, have, be, a, squash, i, be, gon, ta, go, look, again, it, be, it, be, that, one, be, a, squash, that, thing, that, look, like, a, squash, be, a, squash, there, be, two, now, i, be, so, glad, i, forget, to, put, on, my, brake, i, find, this]	[(hey, NN), (i, NN), (could, MD), (pretend, VB), (i, JJ), (am, VBP), (fishing, VBG), (and, CC), (this, DT), (is, VBZ), (my, PRP$), (fishing, JJ), (pole, NN), (we, PRP), (have, VBP), (lots, NNS), (of, IN), (squash, JJ), (dad, NN), (i, NN), (could, MD), (tell, VB), (because, IN), (of, IN), (the, DT), (dots, NNS), (the, DT), (flowers, NNS), (have, VBP), (dots, VBN), (on, IN), (em, NN), (and, CC), (i, NN), (saw, VBD), (a, DT), (flower, NN), (with, IN), (dots, NNS), (it, PRP), (might, MD), (not, RB), (have, VB), (been, VBN), (a, DT), (squash, NN), (i, NN), (am, VBP), (gon, NN), (ta, NN), (go, VBP), (look, NN), (again, RB), (it, PRP), (is, VBZ), (it, PRP), (is, VBZ), (that, IN), (one, CD), (is, VBZ), (a, DT), (squash, NN), (that, IN), (thing, NN), (that, WDT), (looks, VBZ), (like, IN), (a, DT), (squash, NN), (is, VBZ), (a, DT), (squash, NN), (there, EX), (is, VBZ), (two, CD), (now, RB), (i, VBP), (was, VBD), (so, RB), (glad, JJ), (i, NN), (forgot, VBD), (to, TO), (put, VB), (on, IN), (my, PRP$), (brakes, NNS), (i, VBP), (found, VBD), (this, DT)]	[(hey, NN), (i, NN), (could, MD), (pretend, VB), (i, RB), (be, VB), (fish, JJ), (and, CC), (this, DT), (be, VB), (my, PRP$), (fishing, JJ), (pole, NN), (we, PRP), (have, VBP), (lot, VBN), (of, IN), (squash, NN), (dad, NN), (i, NN), (could, MD), (tell, VB), (because, IN), (of, IN), (the, DT), (dot, NN), (the, DT), (flower, NN), (have, VBP), (dot, VBN), (on, IN), (em, NN), (and, CC), (i, NN), (saw, VBD), (a, DT), (flower, NN), (with, IN), (dot, NN), (it, PRP), (might, MD), (not, RB), (have, VB), (be, VB), (a, DT), (squash, NN), (i, NN), (be, VB), (gon, VBN), (ta, TO), (go, VB), (look, RB), (again, RB), (it, PRP), (be, VB), (it, PRP), (be, VB), (that, IN), (one, CD), (be, VB), (a, DT), (squash, NN), (that, IN), (thing, NN), (that, WDT), (look, VBP), (like, IN), (a, DT), (squash, NN), (be, VB), (a, DT), (squash, NN), (there, RB), (be, VB), (two, CD), (now, RB), (i, VBP), (be, VB), (so, RB), (glad, JJ), (i, NN), (forget, VBP), (to, TO), (put, VB), (on, IN), (my, PRP$), (brake, NN), (i, NN), (find, VBP), (this, DT)]	time186-cond1.txt
cgv	where are you going	[where, are, you, going]	[where, be, you, go]	[(where, WRB), (are, VBP), (you, PRP), (going, VBG)]	[(where, WRB), (be, VB), (you, PRP), (go, VB)]	time186-cond1.txt
kid	i want to play outside dad look what i found on the floor	[i, want, to, play, outside, dad, look, what, i, found, on, the, floor]	[i, want, to, play, outside, dad, look, what, i, find, on, the, floor]	[(i, NN), (want, VBP), (to, TO), (play, VB), (outside, JJ), (dad, NN), (look, VBP), (what, WP), (i, VBP), (found, VBN), (on, IN), (the, DT), (floor, NN)]	[(i, NN), (want, VBP), (to, TO), (play, VB), (outside, JJ), (dad, NN), (look, VBP), (what, WP), (i, JJ), (find, VBP), (on, IN), (the, DT), (floor, NN)]	time186-cond1.txt
cgv	what is it	[what, is, it]	[what, be, it]	[(what, WP), (is, VBZ), (it, PRP)]	[(what, WP), (be, VB), (it, PRP)]	time186-cond1.txt
kid	a needle	[a, needle]	[a, needle]	[(a, DT), (needle, JJ)]	[(a, DT), (needle, JJ)]	time186-cond1.txt
cgv	good put it on the table	[good, put, it, on, the, table]	[good, put, it, on, the, table]	[(good, JJ), (put, VBD), (it, PRP), (on, IN), (the, DT), (table, NN)]	[(good, JJ), (put, VBD), (it, PRP), (on, IN), (the, DT), (table, NN)]	time186-cond1.txt
kid	dad i'm glad mommy bornedn me	[dad, i, am, glad, mommy, borned, me]	[dad, i, be, glad, mommy, borned, me]	[(dad, NN), (i, NN), (am, VBP), (glad, JJ), (mommy, NN), (borned, VBD), (me, PRP)]	[(dad, NN), (i, NN), (be, VB), (glad, JJ), (mommy, NN), (borned, VBD), (me, PRP)]	time186-cond1.txt
cgv	you are	[you, are]	[you, be]	[(you, PRP), (are, VBP)]	[(you, PRP), (be, VB)]	time186-cond1.txt
kid	because i like mommy i wonder dad where's the garage sale gon ta be	[because, i, like, mommy, i, wonder, dad, where, is, the, garage, sale, gon, ta, be]	[because, i, like, mommy, i, wonder, dad, where, be, the, garage, sale, gon, ta, be]	[(because, IN), (i, NN), (like, IN), (mommy, NN), (i, NN), (wonder, VBP), (dad, NN), (where, WRB), (is, VBZ), (the, DT), (garage, NN), (sale, NN), (gon, NN), (ta, NN), (be, VB)]	[(because, IN), (i, NN), (like, IN), (mommy, NN), (i, NN), (wonder, VBP), (dad, NN), (where, WRB), (be, VB), (the, DT), (garage, NN), (sale, NN), (gon, NN), (ta, NN), (be, VB)]	time186-cond1.txt
cgv	it's on our street you can finish eating first buddy	[it, is, on, our, street, you, can, finish, eating, first, buddy]	[it, be, on, our, street, you, can, finish, eat, first, buddy]	[(it, PRP), (is, VBZ), (on, IN), (our, PRP$), (street, NN), (you, PRP), (can, MD), (finish, VB), (eating, VBG), (first, JJ), (buddy, NN)]	[(it, PRP), (be, VB), (on, IN), (our, PRP$), (street, NN), (you, PRP), (can, MD), (finish, VB), (eat, NN), (first, RB), (buddy, VB)]	time186-cond1.txt
kid	i did	[i, did]	[i, do]	[(i, NN), (did, VBD)]	[(i, NNS), (do, VBP)]	time186-cond1.txt
cgv	you ate all your toast	[you, ate, all, your, toast]	[you, eat, all, your, toast]	[(you, PRP), (ate, VBP), (all, DT), (your, PRP$), (toast, NN)]	[(you, PRP), (eat, VBP), (all, DT), (your, PRP$), (toast, NN)]	time186-cond1.txt
kid	yeah dad remember when i watched the fireworks and you and mom were in the house you should have seen the fireworks when you were inside and momma was too you would have been really surprised	[yeah, dad, remember, when, i, watched, the, fireworks, and, you, and, mom, were, in, the, house, you, should, have, seen, the, fireworks, when, you, were, inside, and, momma, was, too, you, would, have, been, really, surprised]	[yeah, dad, remember, when, i, watch, the, firework, and, you, and, mom, be, in, the, house, you, should, have, see, the, firework, when, you, be, inside, and, momma, be, too, you, would, have, be, really, surprised]	[(yeah, NN), (dad, NNS), (remember, VBP), (when, WRB), (i, NN), (watched, VBD), (the, DT), (fireworks, NNS), (and, CC), (you, PRP), (and, CC), (mom, VB), (were, VBD), (in, IN), (the, DT), (house, NN), (you, PRP), (should, MD), (have, VB), (seen, VBN), (the, DT), (fireworks, NNS), (when, WRB), (you, PRP), (were, VBD), (inside, RB), (and, CC), (momma, NN), (was, VBD), (too, RB), (you, PRP), (would, MD), (have, VB), (been, VBN), (really, RB), (surprised, JJ)]	[(yeah, NN), (dad, NNS), (remember, VBP), (when, WRB), (i, NN), (watch, VBP), (the, DT), (firework, NN), (and, CC), (you, PRP), (and, CC), (mom, VB), (be, VB), (in, IN), (the, DT), (house, NN), (you, PRP), (should, MD), (have, VB), (see, VB), (the, DT), (firework, NN), (when, WRB), (you, PRP), (be, VB), (inside, RB), (and, CC), (momma, JJ), (be, VB), (too, RB), (you, PRP), (would, MD), (have, VB), (be, VB), (really, RB), (surprised, JJ)]	time186-cond1.txt
cgv	i would have	[i, would, have]	[i, would, have]	[(i, NN), (would, MD), (have, VB)]	[(i, NN), (would, MD), (have, VB)]	time186-cond1.txt
kid	yeah they were wonderful i got your tummy	[yeah, they, were, wonderful, i, got, your, tummy]	[yeah, they, be, wonderful, i, get, your, tummy]	[(yeah, NN), (they, PRP), (were, VBD), (wonderful, JJ), (i, JJ), (got, VBD), (your, PRP$), (tummy, NN)]	[(yeah, NN), (they, PRP), (be, VB), (wonderful, JJ), (i, JJ), (get, VBP), (your, PRP$), (tummy, NN)]	time186-cond1.txt
cgv	yeah now i'm gon ta get you there	[yeah, now, i, am, gon, ta, get, you, there]	[yeah, now, i, be, gon, ta, get, you, there]	[(yeah, RB), (now, RB), (i, VBP), (am, VBP), (gon, NN), (ta, NN), (get, VBP), (you, PRP), (there, EX)]	[(yeah, RB), (now, RB), (i, JJ), (be, VB), (gon, VBN), (ta, JJ), (get, NN), (you, PRP), (there, EX)]	time186-cond1.txt
kid	hey you bumped me head first into the couch	[hey, you, bumped, me, head, first, into, the, couch]	[hey, you, bump, me, head, first, into, the, couch]	[(hey, NN), (you, PRP), (bumped, VBD), (me, PRP), (head, NN), (first, RB), (into, IN), (the, DT), (couch, NN)]	[(hey, NN), (you, PRP), (bump, VBP), (me, PRP), (head, NN), (first, RB), (into, IN), (the, DT), (couch, NN)]	time186-cond1.txt
cgv	did it hurt	[did, it, hurt]	[do, it, hurt]	[(did, VBD), (it, PRP), (hurt, VB)]	[(do, VB), (it, PRP), (hurt, VB)]	time186-cond1.txt
kid	no daddy i need a jacket	[no, daddy, i, need, a, jacket]	[no, daddy, i, need, a, jacket]	[(no, DT), (daddy, NN), (i, RB), (need, VBP), (a, DT), (jacket, NN)]	[(no, DT), (daddy, NN), (i, RB), (need, VBP), (a, DT), (jacket, NN)]	time186-cond1.txt
cgv	where is one	[where, is, one]	[where, be, one]	[(where, WRB), (is, VBZ), (one, CD)]	[(where, WRB), (be, VB), (one, CD)]	time186-cond1.txt
kid	i think one's down here we picked that green pepper yesterday	[i, think, one, 's, down, here, we, picked, that, green, pepper, yesterday]	[i, think, one, 's, down, here, we, pick, that, green, pepper, yesterday]	[(i, NN), (think, VBP), (one, CD), ('s, POS), (down, RB), (here, RB), (we, PRP), (picked, VBD), (that, IN), (green, JJ), (pepper, NN), (yesterday, NN)]	[(i, NN), (think, VBP), (one, CD), ('s, POS), (down, RB), (here, RB), (we, PRP), (pick, VBP), (that, DT), (green, JJ), (pepper, NN), (yesterday, NN)]	time186-cond1.txt
cgv	you did did we eat it last night for dinner	[you, did, did, we, eat, it, last, night, for, dinner]	[you, do, do, we, eat, it, last, night, for, dinner]	[(you, PRP), (did, VBD), (did, VBD), (we, PRP), (eat, VB), (it, PRP), (last, JJ), (night, NN), (for, IN), (dinner, NN)]	[(you, PRP), (do, VBP), (do, VB), (we, PRP), (eat, VB), (it, PRP), (last, JJ), (night, NN), (for, IN), (dinner, NN)]	time186-cond1.txt
kid	no it's in the fridge do you want ta see should i get it for you	[no, it, is, in, the, fridge, do, you, want, ta, see, should, i, get, it, for, you]	[no, it, be, in, the, fridge, do, you, want, ta, see, should, i, get, it, for, you]	[(no, DT), (it, PRP), (is, VBZ), (in, IN), (the, DT), (fridge, NN), (do, VBP), (you, PRP), (want, VB), (ta, NNS), (see, VB), (should, MD), (i, VB), (get, VB), (it, PRP), (for, IN), (you, PRP)]	[(no, DT), (it, PRP), (be, VB), (in, IN), (the, DT), (fridge, NN), (do, VBP), (you, PRP), (want, VB), (ta, NNS), (see, VB), (should, MD), (i, VB), (get, VB), (it, PRP), (for, IN), (you, PRP)]	time186-cond1.txt
cgv	go ahead wow who grew that	[go, ahead, wow, who, grew, that]	[go, ahead, wow, who, grow, that]	[(go, VB), (ahead, RB), (wow, NN), (who, WP), (grew, VBD), (that, IN)]	[(go, VB), (ahead, RB), (wow, NN), (who, WP), (grow, VBP), (that, IN)]	time186-cond1.txt
kid	me and my mom	[me, and, my, mom]	[me, and, my, mom]	[(me, PRP), (and, CC), (my, PRP$), (mom, NN)]	[(me, PRP), (and, CC), (my, PRP$), (mom, NN)]	time186-cond1.txt
cgv	wow that is some growing job	[wow, that, is, some, growing, job]	[wow, that, be, some, grow, job]	[(wow, NN), (that, WDT), (is, VBZ), (some, DT), (growing, VBG), (job, NN)]	[(wow, NN), (that, WDT), (be, VB), (some, DT), (grow, JJ), (job, NN)]	time186-cond1.txt
kid	hey what is what did my mom put these in here for	[hey, what, is, what, did, my, mom, put, these, in, here, for]	[hey, what, be, what, do, my, mom, put, these, in, here, for]	[(hey, NN), (what, WP), (is, VBZ), (what, WP), (did, VBD), (my, PRP$), (mom, NN), (put, VBD), (these, DT), (in, IN), (here, RB), (for, IN)]	[(hey, VB), (what, WP), (be, VB), (what, WP), (do, VB), (my, PRP$), (mom, NN), (put, VBD), (these, DT), (in, IN), (here, RB), (for, IN)]	time186-cond1.txt
cgv	so i could bring them home easier	[so, i, could, bring, them, home, easier]	[so, i, could, bring, them, home, easy]	[(so, RB), (i, RB), (could, MD), (bring, VB), (them, PRP), (home, RB), (easier, JJR)]	[(so, RB), (i, RB), (could, MD), (bring, VB), (them, PRP), (home, NN), (easy, NN)]	time186-cond1.txt
kid	 well it's my toy you know	[well, it, is, my, toy, you, know]	[well, it, be, my, toy, you, know]	[(well, RB), (it, PRP), (is, VBZ), (my, PRP$), (toy, NN), (you, PRP), (know, VBP)]	[(well, RB), (it, PRP), (be, VB), (my, PRP$), (toy, NN), (you, PRP), (know, VBP)]	time186-cond1.txt
cgv	i know i have to go shave	[i, know, i, have, to, go, shave]	[i, know, i, have, to, go, shave]	[(i, NN), (know, VBP), (i, RB), (have, VBP), (to, TO), (go, VB), (shave, VB)]	[(i, NN), (know, VBP), (i, RB), (have, VBP), (to, TO), (go, VB), (shave, VB)]	time186-cond1.txt
