participant	content	token	lemma	tagged_token	tagged_lemma	file
cgv	how'd you know that	[how, did, you, know, that]	[how, do, you, know, that]	[(how, WRB), (did, VBD), (you, PRP), (know, VBP), (that, IN)]	[(how, WRB), (do, VB), (you, PRP), (know, VB), (that, IN)]	time160-cond1.txt
kid	because i told myself because i thought about it	[because, i, told, myself, because, i, thought, about, it]	[because, i, tell, myself, because, i, think, about, it]	[(because, IN), (i, NN), (told, VBD), (myself, PRP), (because, IN), (i, NN), (thought, VBD), (about, IN), (it, PRP)]	[(because, IN), (i, NN), (tell, VBP), (myself, PRP), (because, IN), (i, NN), (think, VBP), (about, IN), (it, PRP)]	time160-cond1.txt
cgv	because you saw what	[because, you, saw, what]	[because, you, saw, what]	[(because, IN), (you, PRP), (saw, VBD), (what, WP)]	[(because, IN), (you, PRP), (saw, VBD), (what, WP)]	time160-cond1.txt
kid	because i thought about it	[because, i, thought, about, it]	[because, i, think, about, it]	[(because, IN), (i, JJ), (thought, VBD), (about, IN), (it, PRP)]	[(because, IN), (i, JJ), (think, VBP), (about, IN), (it, PRP)]	time160-cond1.txt
cgv	 what are we celebrating	[what, are, we, celebrating]	[what, be, we, celebrate]	[(what, WDT), (are, VBP), (we, PRP), (celebrating, VBG)]	[(what, WP), (be, VB), (we, PRP), (celebrate, VB)]	time160-cond1.txt
kid	i don't know what you're celebrating except i knew that you were celebrating something i'm making mike a picture right now	[i, do, not, know, what, you, are, celebrating, except, i, knew, that, you, were, celebrating, something, i, am, making, mike, a, picture, right, now]	[i, do, not, know, what, you, be, celebrate, except, i, know, that, you, be, celebrate, something, i, be, make, mike, a, picture, right, now]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (what, WP), (you, PRP), (are, VBP), (celebrating, VBG), (except, IN), (i, JJ), (knew, VBD), (that, IN), (you, PRP), (were, VBD), (celebrating, VBG), (something, NN), (i, JJ), (am, VBP), (making, VBG), (mike, IN), (a, DT), (picture, NN), (right, RB), (now, RB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (what, WP), (you, PRP), (be, VB), (celebrate, JJ), (except, IN), (i, NN), (know, VBP), (that, IN), (you, PRP), (be, VB), (celebrate, JJ), (something, NN), (i, JJ), (be, VB), (make, VBN), (mike, IN), (a, DT), (picture, NN), (right, RB), (now, RB)]	time160-cond1.txt
cgv	 you know what we're celebrating mike got tenure	[you, know, what, we, are, celebrating, mike, got, tenure]	[you, know, what, we, be, celebrate, mike, get, tenure]	[(you, PRP), (know, VBP), (what, WP), (we, PRP), (are, VBP), (celebrating, VBG), (mike, NN), (got, VBD), (tenure, NN)]	[(you, PRP), (know, VBP), (what, WP), (we, PRP), (be, VB), (celebrate, VBN), (mike, JJ), (get, NN), (tenure, NN)]	time160-cond1.txt
kid	 daddy here's a thing that my guy looks like except i need to do it right like that	[daddy, here, 's, a, thing, that, my, guy, looks, like, except, i, need, to, do, it, right, like, that]	[daddy, here, 's, a, thing, that, my, guy, look, like, except, i, need, to, do, it, right, like, that]	[(daddy, NN), (here, RB), ('s, VBZ), (a, DT), (thing, NN), (that, WDT), (my, PRP$), (guy, NN), (looks, VBZ), (like, IN), (except, IN), (i, NNS), (need, VBP), (to, TO), (do, VB), (it, PRP), (right, VB), (like, IN), (that, DT)]	[(daddy, NN), (here, RB), ('s, VBZ), (a, DT), (thing, NN), (that, WDT), (my, PRP$), (guy, JJ), (look, VBP), (like, IN), (except, IN), (i, NNS), (need, VBP), (to, TO), (do, VB), (it, PRP), (right, VB), (like, IN), (that, DT)]	time160-cond1.txt
cgv	go ahead daddy and eliott are getting dressed up do you want to get dressed up daddy and eliott are getting dressed up do you want to get dressed up i guess you don't want to get dressed up though 	[go, ahead, daddy, and, elliott, are, getting, dressed, up, do, you, want, to, get, dressed, up, daddy, and, elliott, are, getting, dressed, up, do, you, want, to, get, dressed, up, i, guess, you, do, not, want, to, get, dressed, up, though]	[go, ahead, daddy, and, elliott, be, get, dress, up, do, you, want, to, get, dress, up, daddy, and, elliott, be, get, dress, up, do, you, want, to, get, dress, up, i, guess, you, do, not, want, to, get, dress, up, though]	[(go, VB), (ahead, RB), (daddy, NN), (and, CC), (elliott, NN), (are, VBP), (getting, VBG), (dressed, VBN), (up, RP), (do, VBP), (you, PRP), (want, VB), (to, TO), (get, VB), (dressed, VBN), (up, RP), (daddy, NN), (and, CC), (elliott, NN), (are, VBP), (getting, VBG), (dressed, VBN), (up, RP), (do, VBP), (you, PRP), (want, VB), (to, TO), (get, VB), (dressed, VBN), (up, RP), (i, JJ), (guess, NN), (you, PRP), (do, VBP), (not, RB), (want, VB), (to, TO), (get, VB), (dressed, VBN), (up, RP), (though, IN)]	[(go, VB), (ahead, RB), (daddy, NN), (and, CC), (elliott, NN), (be, VB), (get, VBN), (dress, JJ), (up, RB), (do, VBP), (you, PRP), (want, VB), (to, TO), (get, VB), (dress, VB), (up, RP), (daddy, NN), (and, CC), (elliott, NN), (be, VB), (get, VBN), (dress, JJ), (up, RB), (do, VBP), (you, PRP), (want, VB), (to, TO), (get, VB), (dress, VB), (up, RP), (i, JJ), (guess, NN), (you, PRP), (do, VBP), (not, RB), (want, VB), (to, TO), (get, VB), (dress, VB), (up, RP), (though, IN)]	time160-cond1.txt
kid	yeah i do want to get dressed up hey daddy can you help me find what my guy looks like	[yeah, i, do, want, to, get, dressed, up, hey, daddy, can, you, help, me, find, what, my, guy, looks, like]	[yeah, i, do, want, to, get, dress, up, hey, daddy, can, you, help, me, find, what, my, guy, look, like]	[(yeah, NN), (i, NNS), (do, VBP), (want, VB), (to, TO), (get, VB), (dressed, VBN), (up, RP), (hey, JJ), (daddy, NN), (can, MD), (you, PRP), (help, VB), (me, PRP), (find, VB), (what, WP), (my, PRP$), (guy, JJ), (looks, NNS), (like, IN)]	[(yeah, NN), (i, NNS), (do, VBP), (want, VB), (to, TO), (get, VB), (dress, VB), (up, RP), (hey, NN), (daddy, NNS), (can, MD), (you, PRP), (help, VB), (me, PRP), (find, VB), (what, WP), (my, PRP$), (guy, JJ), (look, NN), (like, IN)]	time160-cond1.txt
cgv	why don't you get another piece of paper and do it again	[why, do, not, you, get, another, piece, of, paper, and, do, it, again]	[why, do, not, you, get, another, piece, of, paper, and, do, it, again]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (get, VBP), (another, DT), (piece, NN), (of, IN), (paper, NN), (and, CC), (do, VBP), (it, PRP), (again, RB)]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (get, VBP), (another, DT), (piece, NN), (of, IN), (paper, NN), (and, CC), (do, VBP), (it, PRP), (again, RB)]	time160-cond1.txt
kid	okay those both are gon ta be for mike i got two in case i skip over no three i got three in case i skip over daddy that's how my guy really looks like i got confused all of these are for mike okay that's how my guy looks like all of these are for mike where right all of these are for mike	[okay, those, both, are, gon, ta, be, for, mike, i, got, two, in, case, i, skip, over, no, three, i, got, three, in, case, i, skip, over, daddy, that, is, how, my, guy, really, looks, like, i, got, confused, all, of, these, are, for, mike, okay, that, is, how, my, guy, looks, like, all, of, these, are, for, mike, where, right, all, of, these, are, for, mike]	[okay, those, both, be, gon, ta, be, for, mike, i, get, two, in, case, i, skip, over, no, three, i, get, three, in, case, i, skip, over, daddy, that, be, how, my, guy, really, look, like, i, get, confused, all, of, these, be, for, mike, okay, that, be, how, my, guy, look, like, all, of, these, be, for, mike, where, right, all, of, these, be, for, mike]	[(okay, NN), (those, DT), (both, DT), (are, VBP), (gon, VBN), (ta, RB), (be, VB), (for, IN), (mike, NN), (i, NN), (got, VBD), (two, CD), (in, IN), (case, NN), (i, NN), (skip, VBP), (over, IN), (no, DT), (three, CD), (i, NN), (got, VBD), (three, CD), (in, IN), (case, NN), (i, NN), (skip, VBP), (over, IN), (daddy, NN), (that, WDT), (is, VBZ), (how, WRB), (my, PRP$), (guy, NN), (really, RB), (looks, VBZ), (like, IN), (i, NN), (got, VBD), (confused, JJ), (all, DT), (of, IN), (these, DT), (are, VBP), (for, IN), (mike, JJ), (okay, NN), (that, WDT), (is, VBZ), (how, WRB), (my, PRP$), (guy, NN), (looks, VBZ), (like, IN), (all, DT), (of, IN), (these, DT), (are, VBP), (for, IN), (mike, NN), (where, WRB), (right, RB), (all, DT), (of, IN), (these, DT), (are, VBP), (for, IN), (mike, NN)]	[(okay, NN), (those, DT), (both, DT), (be, VB), (gon, VBN), (ta, RB), (be, VB), (for, IN), (mike, NN), (i, NN), (get, VBP), (two, CD), (in, IN), (case, NN), (i, NN), (skip, VBP), (over, IN), (no, DT), (three, CD), (i, NN), (get, VBP), (three, CD), (in, IN), (case, NN), (i, NN), (skip, VBP), (over, IN), (daddy, NN), (that, WDT), (be, VB), (how, WRB), (my, PRP$), (guy, NN), (really, RB), (look, VBP), (like, IN), (i, NNS), (get, VBP), (confused, VBN), (all, DT), (of, IN), (these, DT), (be, VB), (for, IN), (mike, JJ), (okay, NN), (that, WDT), (be, VB), (how, WRB), (my, PRP$), (guy, JJ), (look, NN), (like, IN), (all, DT), (of, IN), (these, DT), (be, VB), (for, IN), (mike, NN), (where, WRB), (right, RB), (all, DT), (of, IN), (these, DT), (be, VB), (for, IN), (mike, NN)]	time160-cond1.txt
cgv	do you want ta color em too what did you do today	[do, you, want, ta, color, em, too, what, did, you, do, today]	[do, you, want, ta, color, em, too, what, do, you, do, today]	[(do, VBP), (you, PRP), (want, VB), (ta, JJ), (color, NN), (em, VB), (too, RB), (what, WP), (did, VBD), (you, PRP), (do, VB), (today, NN)]	[(do, VBP), (you, PRP), (want, VB), (ta, JJ), (color, NN), (em, VB), (too, RB), (what, WP), (do, VBP), (you, PRP), (do, VB), (today, NN)]	time160-cond1.txt
kid	i played and i didn't feel like going out so i goedn to school and i didn't go out side to play because i didn't feel like playing outside	[i, played, and, i, did, not, feel, like, going, out, so, i, good, to, school, and, i, did, not, go, out, side, to, play, because, i, did, not, feel, like, playing, outside]	[i, play, and, i, do, not, feel, like, go, out, so, i, good, to, school, and, i, do, not, go, out, side, to, play, because, i, do, not, feel, like, play, outside]	[(i, NN), (played, VBD), (and, CC), (i, NNS), (did, VBD), (not, RB), (feel, VB), (like, IN), (going, VBG), (out, IN), (so, IN), (i, JJ), (good, JJ), (to, TO), (school, NN), (and, CC), (i, NN), (did, VBD), (not, RB), (go, VB), (out, RP), (side, NN), (to, TO), (play, VB), (because, IN), (i, NN), (did, VBD), (not, RB), (feel, VB), (like, IN), (playing, VBG), (outside, JJ)]	[(i, JJ), (play, NN), (and, CC), (i, NN), (do, VBP), (not, RB), (feel, VB), (like, IN), (go, VB), (out, IN), (so, RB), (i, JJ), (good, JJ), (to, TO), (school, NN), (and, CC), (i, NN), (do, VBP), (not, RB), (go, VB), (out, RP), (side, NN), (to, TO), (play, VB), (because, IN), (i, NN), (do, VBP), (not, RB), (feel, VB), (like, IN), (play, NN), (outside, IN)]	time160-cond1.txt
cgv	what would have happened if we went sledding this morning	[what, would, have, happened, if, we, went, sledding, this, morning]	[what, would, have, happen, if, we, go, sled, this, morning]	[(what, WP), (would, MD), (have, VB), (happened, VBN), (if, IN), (we, PRP), (went, VBD), (sledding, VBG), (this, DT), (morning, NN)]	[(what, WP), (would, MD), (have, VB), (happen, VB), (if, IN), (we, PRP), (go, VBP), (sled, VBD), (this, DT), (morning, NN)]	time160-cond1.txt
kid	we did	[we, did]	[we, do]	[(we, PRP), (did, VBD)]	[(we, PRP), (do, VBP)]	time160-cond1.txt
cgv	what would have happened if we would have went sledding	[what, would, have, happened, if, we, would, have, went, sledding]	[what, would, have, happen, if, we, would, have, go, sled]	[(what, WP), (would, MD), (have, VB), (happened, VBN), (if, IN), (we, PRP), (would, MD), (have, VB), (went, VBD), (sledding, VBG)]	[(what, WP), (would, MD), (have, VB), (happen, VB), (if, IN), (we, PRP), (would, MD), (have, VB), (go, VB), (sled, JJ)]	time160-cond1.txt
kid	we did go sledding do you have any idea what my guy could stand next to and something that he could lift up and throw daddy i think both of my guys got kungfu grips	[we, did, go, sledding, do, you, have, any, idea, what, my, guy, could, stand, next, to, and, something, that, he, could, lift, up, and, throw, daddy, i, think, both, of, my, guys, got, kung, grips]	[we, do, go, sledding, do, you, have, any, idea, what, my, guy, could, stand, next, to, and, something, that, he, could, lift, up, and, throw, daddy, i, think, both, of, my, guy, get, kung, grip]	[(we, PRP), (did, VBD), (go, VB), (sledding, NN), (do, VBP), (you, PRP), (have, VBP), (any, DT), (idea, NN), (what, WP), (my, PRP$), (guy, NN), (could, MD), (stand, VB), (next, JJ), (to, TO), (and, CC), (something, NN), (that, IN), (he, PRP), (could, MD), (lift, VB), (up, RP), (and, CC), (throw, VB), (daddy, NN), (i, NN), (think, VBP), (both, DT), (of, IN), (my, PRP$), (guys, NNS), (got, VBD), (kung, JJ), (grips, NNS)]	[(we, PRP), (do, VBP), (go, VB), (sledding, VBG), (do, VBP), (you, PRP), (have, VBP), (any, DT), (idea, NN), (what, WP), (my, PRP$), (guy, NN), (could, MD), (stand, VB), (next, JJ), (to, TO), (and, CC), (something, NN), (that, IN), (he, PRP), (could, MD), (lift, VB), (up, RP), (and, CC), (throw, VB), (daddy, NN), (i, NN), (think, VBP), (both, DT), (of, IN), (my, PRP$), (guy, NN), (get, VB), (kung, JJ), (grip, NN)]	time160-cond1.txt
cgv	you think so	[you, think, so]	[you, think, so]	[(you, PRP), (think, VBP), (so, RB)]	[(you, PRP), (think, VBP), (so, RB)]	time160-cond1.txt
kid	i think so i think one of em was tricking me i couldn't hold him	[i, think, so, i, think, one, of, em, was, tricking, me, i, could, not, hold, him]	[i, think, so, i, think, one, of, em, be, trick, me, i, could, not, hold, him]	[(i, NN), (think, VBP), (so, RB), (i, JJ), (think, VBP), (one, CD), (of, IN), (em, NN), (was, VBD), (tricking, VBG), (me, PRP), (i, NN), (could, MD), (not, RB), (hold, VB), (him, PRP)]	[(i, NN), (think, VBP), (so, RB), (i, JJ), (think, VBP), (one, CD), (of, IN), (em, NN), (be, VB), (trick, IN), (me, PRP), (i, VB), (could, MD), (not, RB), (hold, VB), (him, PRP)]	time160-cond1.txt
cgv	how was he tricking you	[how, was, he, tricking, you]	[how, be, he, trick, you]	[(how, WRB), (was, VBD), (he, PRP), (tricking, VBG), (you, PRP)]	[(how, WRB), (be, VB), (he, PRP), (trick, VB), (you, PRP)]	time160-cond1.txt
kid	hey somebody might be here	[hey, somebody, might, be, here]	[hey, somebody, might, be, here]	[(hey, NN), (somebody, NN), (might, MD), (be, VB), (here, RB)]	[(hey, NN), (somebody, NN), (might, MD), (be, VB), (here, RB)]	time160-cond1.txt
cgv	no i don't think so lou and elliot are going to come first	[no, i, do, not, think, so, lou, and, elliot, are, going, to, come, first]	[no, i, do, not, think, so, lou, and, elliot, be, go, to, come, first]	[(no, DT), (i, NN), (do, VBP), (not, RB), (think, VB), (so, RB), (lou, JJ), (and, CC), (elliot, NN), (are, VBP), (going, VBG), (to, TO), (come, VB), (first, RB)]	[(no, DT), (i, NN), (do, VBP), (not, RB), (think, VB), (so, RB), (lou, JJ), (and, CC), (elliot, JJ), (be, VB), (go, VBN), (to, TO), (come, VB), (first, RB)]	time160-cond1.txt
kid	first from who	[first, from, who]	[first, from, who]	[(first, RB), (from, IN), (who, WP)]	[(first, RB), (from, IN), (who, WP)]	time160-cond1.txt
cgv	lou and elliot are going to come and then mike and edna are going to come	[lou, and, elliot, are, going, to, come, and, then, mike, and, edna, are, going, to, come]	[lou, and, elliot, be, go, to, come, and, then, mike, and, edna, be, go, to, come]	[(lou, NN), (and, CC), (elliot, NN), (are, VBP), (going, VBG), (to, TO), (come, VB), (and, CC), (then, RB), (mike, VB), (and, CC), (edna, VB), (are, VBP), (going, VBG), (to, TO), (come, VB)]	[(lou, NN), (and, CC), (elliot, NN), (be, VB), (go, VBN), (to, TO), (come, VB), (and, CC), (then, RB), (mike, VB), (and, CC), (edna, VB), (be, VB), (go, VBN), (to, TO), (come, VB)]	time160-cond1.txt
kid	 well when are mike and edna gon ta come	[well, when, are, mike, and, edna, gon, ta, come]	[well, when, be, mike, and, edna, gon, ta, come]	[(well, RB), (when, WRB), (are, VBP), (mike, RB), (and, CC), (edna, VB), (gon, NN), (ta, NN), (come, VB)]	[(well, RB), (when, WRB), (be, VB), (mike, VBN), (and, CC), (edna, JJ), (gon, NN), (ta, NN), (come, VB)]	time160-cond1.txt
cgv	about eight o'clock where do you want to put your surprise	[about, eight, of, the, clock, where, do, you, want, to, put, your, surprise]	[about, eight, of, the, clock, where, do, you, want, to, put, your, surprise]	[(about, IN), (eight, CD), (of, IN), (the, DT), (clock, NN), (where, WRB), (do, VBP), (you, PRP), (want, VB), (to, TO), (put, VB), (your, PRP$), (surprise, NN)]	[(about, IN), (eight, CD), (of, IN), (the, DT), (clock, NN), (where, WRB), (do, VBP), (you, PRP), (want, VB), (to, TO), (put, VB), (your, PRP$), (surprise, NN)]	time160-cond1.txt
kid	my surprise for for who somewhere where nobody could sit on it right in the closet	[my, surprise, for, for, who, somewhere, where, nobody, could, sit, on, it, right, in, the, closet]	[my, surprise, for, for, who, somewhere, where, nobody, could, sit, on, it, right, in, the, closet]	[(my, PRP$), (surprise, NN), (for, IN), (for, IN), (who, WP), (somewhere, RB), (where, WRB), (nobody, NN), (could, MD), (sit, VB), (on, IN), (it, PRP), (right, RB), (in, IN), (the, DT), (closet, NN)]	[(my, PRP$), (surprise, NN), (for, IN), (for, IN), (who, WP), (somewhere, RB), (where, WRB), (nobody, NN), (could, MD), (sit, VB), (on, IN), (it, PRP), (right, RB), (in, IN), (the, DT), (closet, NN)]	time160-cond1.txt
cgv	no hey leave em in the wrapper	[no, hey, leave, em, in, the, wrapper]	[no, hey, leave, em, in, the, wrapper]	[(no, DT), (hey, NN), (leave, VBP), (em, VBN), (in, IN), (the, DT), (wrapper, NN)]	[(no, DT), (hey, NN), (leave, VBP), (em, VBN), (in, IN), (the, DT), (wrapper, NN)]	time160-cond1.txt
kid	i am leaving em in	[i, am, leaving, em, in]	[i, be, leave, em, in]	[(i, NN), (am, VBP), (leaving, VBG), (em, NN), (in, IN)]	[(i, NN), (be, VB), (leave, JJ), (em, VBN), (in, IN)]	time160-cond1.txt
cgv	are you	[are, you]	[be, you]	[(are, VBP), (you, PRP)]	[(be, VB), (you, PRP)]	time160-cond1.txt
kid	yeah they just fell out right here right here	[yeah, they, just, fell, out, right, here, right, here]	[yeah, they, just, fell, out, right, here, right, here]	[(yeah, NN), (they, PRP), (just, RB), (fell, VBD), (out, RP), (right, RB), (here, RB), (right, RB), (here, RB)]	[(yeah, NN), (they, PRP), (just, RB), (fell, VBD), (out, RP), (right, RB), (here, RB), (right, RB), (here, RB)]	time160-cond1.txt
cgv	okay that's a good idea	[okay, that, is, a, good, idea]	[okay, that, be, a, good, idea]	[(okay, NN), (that, WDT), (is, VBZ), (a, DT), (good, JJ), (idea, NN)]	[(okay, NN), (that, WDT), (be, VB), (a, DT), (good, JJ), (idea, NN)]	time160-cond1.txt
kid	this is gon ta be the hardest one dad	[this, is, gon, ta, be, the, hardest, one, dad]	[this, be, gon, ta, be, the, hard, one, dad]	[(this, DT), (is, VBZ), (gon, JJ), (ta, RB), (be, VB), (the, DT), (hardest, JJS), (one, CD), (dad, NN)]	[(this, DT), (be, VB), (gon, VBN), (ta, RB), (be, VB), (the, DT), (hard, JJ), (one, CD), (dad, NN)]	time160-cond1.txt
cgv	is this yours	[is, this, yours]	[be, this, yours]	[(is, VBZ), (this, DT), (yours, NN)]	[(be, VB), (this, DT), (yours, NN)]	time160-cond1.txt
kid	yeah those are mine and even this tongue depressor	[yeah, those, are, mine, and, even, this, tongue, depressors]	[yeah, those, be, mine, and, even, this, tongue, depressor]	[(yeah, NNS), (those, DT), (are, VBP), (mine, JJ), (and, CC), (even, RB), (this, DT), (tongue, NN), (depressors, NNS)]	[(yeah, NNS), (those, DT), (be, VB), (mine, JJ), (and, CC), (even, RB), (this, DT), (tongue, NN), (depressor, NN)]	time160-cond1.txt
cgv	that's yours too	[that, is, yours, too]	[that, be, yours, too]	[(that, DT), (is, VBZ), (yours, RB), (too, RB)]	[(that, DT), (be, VB), (yours, NNS), (too, RB)]	time160-cond1.txt
kid	yeah the smallest name is mine hey why don't you turn off the all the lights	[yeah, the, smallest, name, is, mine, hey, why, do, not, you, turn, off, the, all, the, lights]	[yeah, the, small, name, be, mine, hey, why, do, not, you, turn, off, the, all, the, light]	[(yeah, VB), (the, DT), (smallest, JJS), (name, NN), (is, VBZ), (mine, JJ), (hey, NN), (why, WRB), (do, VBP), (not, RB), (you, PRP), (turn, VBP), (off, RP), (the, DT), (all, PDT), (the, DT), (lights, NNS)]	[(yeah, VB), (the, DT), (small, JJ), (name, NN), (be, VB), (mine, JJ), (hey, NN), (why, WRB), (do, VBP), (not, RB), (you, PRP), (turn, VBP), (off, RP), (the, DT), (all, PDT), (the, DT), (light, NN)]	time160-cond1.txt
cgv	how come	[how, come]	[how, come]	[(how, WRB), (come, JJ)]	[(how, WRB), (come, JJ)]	time160-cond1.txt
kid	because that's what i want to do	[because, that, is, what, i, want, to, do]	[because, that, be, what, i, want, to, do]	[(because, IN), (that, DT), (is, VBZ), (what, WP), (i, NN), (want, VBP), (to, TO), (do, VB)]	[(because, IN), (that, DT), (be, VB), (what, WP), (i, JJ), (want, VBP), (to, TO), (do, VB)]	time160-cond1.txt
cgv	go ahead	[go, ahead]	[go, ahead]	[(go, VB), (ahead, RB)]	[(go, VB), (ahead, RB)]	time160-cond1.txt
