participant	content	token	lemma	tagged_token	tagged_lemma	file
cgv	you weren't getting a drink	[you, were, not, getting, a, drink]	[you, be, not, get, a, drink]	[(you, PRP), (were, VBD), (not, RB), (getting, VBG), (a, DT), (drink, NN)]	[(you, PRP), (be, VB), (not, RB), (get, VB), (a, DT), (drink, NN)]	time189-cond1.txt
kid	i was too	[i, was, too]	[i, be, too]	[(i, NN), (was, VBD), (too, RB)]	[(i, NN), (be, VB), (too, RB)]	time189-cond1.txt
cgv	i was in the kitchen you were trying to fill up that balloon	[i, was, in, the, kitchen, you, were, trying, to, fill, up, that, balloon]	[i, be, in, the, kitchen, you, be, try, to, fill, up, that, balloon]	[(i, NN), (was, VBD), (in, IN), (the, DT), (kitchen, NN), (you, PRP), (were, VBD), (trying, VBG), (to, TO), (fill, VB), (up, RP), (that, DT), (balloon, NN)]	[(i, NN), (be, VB), (in, IN), (the, DT), (kitchen, NN), (you, PRP), (be, VB), (try, VBN), (to, TO), (fill, VB), (up, RP), (that, DT), (balloon, NN)]	time189-cond1.txt
kid	i was not	[i, was, not]	[i, be, not]	[(i, NN), (was, VBD), (not, RB)]	[(i, RB), (be, VB), (not, RB)]	time189-cond1.txt
cgv	i saw you why did you lie	[i, saw, you, why, did, you, lie]	[i, saw, you, why, do, you, lie]	[(i, NN), (saw, VBD), (you, PRP), (why, WRB), (did, VBD), (you, PRP), (lie, VB)]	[(i, NN), (saw, VBD), (you, PRP), (why, WRB), (do, VBP), (you, PRP), (lie, VB)]	time189-cond1.txt
kid	i forgot	[i, forgot]	[i, forget]	[(i, NN), (forgot, VBD)]	[(i, NN), (forget, NN)]	time189-cond1.txt
cgv	what are you doing with that balloon now what's wrong with it	[what, are, you, doing, with, that, balloon, now, what, is, wrong, with, it]	[what, be, you, do, with, that, balloon, now, what, be, wrong, with, it]	[(what, WP), (are, VBP), (you, PRP), (doing, VBG), (with, IN), (that, DT), (balloon, NN), (now, RB), (what, WP), (is, VBZ), (wrong, JJ), (with, IN), (it, PRP)]	[(what, WP), (be, VB), (you, PRP), (do, VBP), (with, IN), (that, DT), (balloon, NN), (now, RB), (what, WP), (be, VB), (wrong, JJ), (with, IN), (it, PRP)]	time189-cond1.txt
kid	it popped	[it, popped]	[it, pop]	[(it, PRP), (popped, VBD)]	[(it, PRP), (pop, VBD)]	time189-cond1.txt
cgv	throw it away then you can't fix a popped balloon	[throw, it, away, then, you, can, not, fix, a, popped, balloon]	[throw, it, away, then, you, can, not, fix, a, popped, balloon]	[(throw, VB), (it, PRP), (away, RB), (then, RB), (you, PRP), (can, MD), (not, RB), (fix, VB), (a, DT), (popped, JJ), (balloon, NN)]	[(throw, VB), (it, PRP), (away, RB), (then, RB), (you, PRP), (can, MD), (not, RB), (fix, VB), (a, DT), (popped, JJ), (balloon, NN)]	time189-cond1.txt
kid	no i mean the inside is on the outside	[no, i, mean, the, inside, is, on, the, outside]	[no, i, mean, the, inside, be, on, the, outside]	[(no, DT), (i, JJ), (mean, VBP), (the, DT), (inside, NN), (is, VBZ), (on, IN), (the, DT), (outside, NN)]	[(no, DT), (i, JJ), (mean, VBP), (the, DT), (inside, NN), (be, VB), (on, IN), (the, DT), (outside, NN)]	time189-cond1.txt
cgv	go ahead and throw it away	[go, ahead, and, throw, it, away]	[go, ahead, and, throw, it, away]	[(go, VB), (ahead, RB), (and, CC), (throw, VB), (it, PRP), (away, RB)]	[(go, VB), (ahead, RB), (and, CC), (throw, VB), (it, PRP), (away, RB)]	time189-cond1.txt
kid	i think it popped hey what is this doing in here for what is this doing in here for dad did you know we got this a private eye sticker mommy sticked some on right mom you see all those do you want to see some cuties dad see these cuties you're not looking dad	[i, think, it, popped, hey, what, is, this, doing, in, here, for, what, is, this, doing, in, here, for, dad, did, you, know, we, got, this, a, private, eye, sticker, mommy, stacked, some, on, right, mom, you, see, all, those, do, you, want, to, see, some, cities, dad, see, these, cities, you, are, not, looking, dad]	[i, think, it, pop, hey, what, be, this, do, in, here, for, what, be, this, do, in, here, for, dad, do, you, know, we, get, this, a, private, eye, sticker, mommy, stack, some, on, right, mom, you, see, all, those, do, you, want, to, see, some, city, dad, see, these, city, you, be, not, look, dad]	[(i, NN), (think, VBP), (it, PRP), (popped, VBD), (hey, VB), (what, WP), (is, VBZ), (this, DT), (doing, VBG), (in, IN), (here, RB), (for, IN), (what, WP), (is, VBZ), (this, DT), (doing, VBG), (in, IN), (here, RB), (for, IN), (dad, NN), (did, VBD), (you, PRP), (know, VBP), (we, PRP), (got, VBD), (this, DT), (a, DT), (private, JJ), (eye, NN), (sticker, NN), (mommy, NN), (stacked, VBD), (some, DT), (on, IN), (right, JJ), (mom, NN), (you, PRP), (see, VBP), (all, PDT), (those, DT), (do, VBP), (you, PRP), (want, VB), (to, TO), (see, VB), (some, DT), (cities, NNS), (dad, VBP), (see, VB), (these, DT), (cities, NNS), (you, PRP), (are, VBP), (not, RB), (looking, VBG), (dad, NN)]	[(i, NN), (think, VBP), (it, PRP), (pop, VBZ), (hey, VB), (what, WP), (be, VB), (this, DT), (do, NN), (in, IN), (here, RB), (for, IN), (what, WP), (be, VB), (this, DT), (do, NN), (in, IN), (here, RB), (for, IN), (dad, NN), (do, VBP), (you, PRP), (know, VB), (we, PRP), (get, VB), (this, DT), (a, DT), (private, JJ), (eye, NN), (sticker, NN), (mommy, VBD), (stack, RB), (some, DT), (on, IN), (right, JJ), (mom, NN), (you, PRP), (see, VBP), (all, PDT), (those, DT), (do, VBP), (you, PRP), (want, VB), (to, TO), (see, VB), (some, DT), (city, NN), (dad, NN), (see, VBP), (these, DT), (city, NN), (you, PRP), (be, VB), (not, RB), (look, VB), (dad, NN)]	time189-cond1.txt
cgv	yeah i see em do you want to help me put some on the car in a little while	[yeah, i, see, em, do, you, want, to, help, me, put, some, on, the, car, in, a, little, while]	[yeah, i, see, em, do, you, want, to, help, me, put, some, on, the, car, in, a, little, while]	[(yeah, NN), (i, NN), (see, VBP), (em, RB), (do, VBP), (you, PRP), (want, VB), (to, TO), (help, VB), (me, PRP), (put, VB), (some, DT), (on, IN), (the, DT), (car, NN), (in, IN), (a, DT), (little, JJ), (while, NN)]	[(yeah, NN), (i, NN), (see, VBP), (em, RB), (do, VBP), (you, PRP), (want, VB), (to, TO), (help, VB), (me, PRP), (put, VB), (some, DT), (on, IN), (the, DT), (car, NN), (in, IN), (a, DT), (little, JJ), (while, NN)]	time189-cond1.txt
kid	put some what on the card	[put, some, what, on, the, card]	[put, some, what, on, the, card]	[(put, VB), (some, DT), (what, WP), (on, IN), (the, DT), (card, NN)]	[(put, VB), (some, DT), (what, WP), (on, IN), (the, DT), (card, NN)]	time189-cond1.txt
cgv	some stickers	[some, stickers]	[some, sticker]	[(some, DT), (stickers, NNS)]	[(some, DT), (sticker, NN)]	time189-cond1.txt
kid	some private eye stickers on which card	[some, private, eye, stickers, on, which, card]	[some, private, eye, sticker, on, which, card]	[(some, DT), (private, JJ), (eye, NN), (stickers, NNS), (on, IN), (which, WDT), (card, NN)]	[(some, DT), (private, JJ), (eye, NN), (sticker, NN), (on, IN), (which, WDT), (card, NN)]	time189-cond1.txt
cgv	car not card	[car, not, card]	[car, not, card]	[(car, NN), (not, RB), (card, VB)]	[(car, NN), (not, RB), (card, VB)]	time189-cond1.txt
kid	okay i know how to get em off do you dad i got one off for you dad i got one off you can do it this way they're just like stamps i put it on the tv i picked up the living room i picked up the kitchen	[okay, i, know, how, to, get, em, off, do, you, dad, i, got, one, off, for, you, dad, i, got, one, off, you, can, do, it, this, way, they, are, just, like, stamps, i, put, it, on, the, tv, i, picked, up, the, living, room, i, picked, up, the, kitchen]	[okay, i, know, how, to, get, em, off, do, you, dad, i, get, one, off, for, you, dad, i, get, one, off, you, can, do, it, this, way, they, be, just, like, stamp, i, put, it, on, the, tv, i, pick, up, the, living, room, i, pick, up, the, kitchen]	[(okay, NN), (i, NN), (know, VBP), (how, WRB), (to, TO), (get, VB), (em, VB), (off, RP), (do, VB), (you, PRP), (dad, VB), (i, JJ), (got, VBD), (one, CD), (off, NN), (for, IN), (you, PRP), (dad, VBP), (i, JJ), (got, VBD), (one, CD), (off, IN), (you, PRP), (can, MD), (do, VB), (it, PRP), (this, DT), (way, NN), (they, PRP), (are, VBP), (just, RB), (like, IN), (stamps, NNS), (i, RB), (put, VBD), (it, PRP), (on, IN), (the, DT), (tv, NN), (i, NN), (picked, VBD), (up, RP), (the, DT), (living, NN), (room, NN), (i, NN), (picked, VBD), (up, RP), (the, DT), (kitchen, NN)]	[(okay, NN), (i, NN), (know, VBP), (how, WRB), (to, TO), (get, VB), (em, VB), (off, RP), (do, VB), (you, PRP), (dad, VB), (i, JJ), (get, VBP), (one, CD), (off, NN), (for, IN), (you, PRP), (dad, VBP), (i, JJ), (get, VBP), (one, CD), (off, IN), (you, PRP), (can, MD), (do, VB), (it, PRP), (this, DT), (way, NN), (they, PRP), (be, VB), (just, RB), (like, IN), (stamp, NN), (i, NN), (put, VBD), (it, PRP), (on, IN), (the, DT), (tv, NN), (i, NN), (pick, VBP), (up, RP), (the, DT), (living, NN), (room, NN), (i, NN), (pick, VBP), (up, RP), (the, DT), (kitchen, NN)]	time189-cond1.txt
cgv	did you pick up all your toys did you pick up all your toys	[did, you, pick, up, all, your, toys, did, you, pick, up, all, your, toys]	[do, you, pick, up, all, your, toy, do, you, pick, up, all, your, toy]	[(did, VBD), (you, PRP), (pick, VB), (up, RP), (all, DT), (your, PRP$), (toys, NNS), (did, VBD), (you, PRP), (pick, VB), (up, RP), (all, DT), (your, PRP$), (toys, NNS)]	[(do, VBP), (you, PRP), (pick, VB), (up, RP), (all, DT), (your, PRP$), (toy, NN), (do, VBP), (you, PRP), (pick, VB), (up, RP), (all, DT), (your, PRP$), (toy, NN)]	time189-cond1.txt
kid	yeah there wasn't none toys anyways	[yeah, there, was, not, none, toys, anyways]	[yeah, there, be, not, none, toy, anyways]	[(yeah, NN), (there, EX), (was, VBD), (not, RB), (none, JJ), (toys, NNS), (anyways, NNS)]	[(yeah, NN), (there, RB), (be, VB), (not, RB), (none, JJ), (toy, NN), (anyways, NNS)]	time189-cond1.txt
cgv	there weren't	[there, were, not]	[there, be, not]	[(there, EX), (were, VBD), (not, RB)]	[(there, RB), (be, VB), (not, RB)]	time189-cond1.txt
kid	no daddy which do you think we'll do two or one daddy two or one	[no, daddy, which, do, you, think, we, will, do, two, or, one, daddy, two, or, one]	[no, daddy, which, do, you, think, we, will, do, two, or, one, daddy, two, or, one]	[(no, DT), (daddy, NN), (which, WDT), (do, VBP), (you, PRP), (think, VBP), (we, PRP), (will, MD), (do, VB), (two, CD), (or, CC), (one, CD), (daddy, NN), (two, CD), (or, CC), (one, CD)]	[(no, DT), (daddy, NN), (which, WDT), (do, VBP), (you, PRP), (think, VBP), (we, PRP), (will, MD), (do, VB), (two, CD), (or, CC), (one, CD), (daddy, NN), (two, CD), (or, CC), (one, CD)]	time189-cond1.txt
cgv	two or one what	[two, or, one, what]	[two, or, one, what]	[(two, CD), (or, CC), (one, CD), (what, WDT)]	[(two, CD), (or, CC), (one, CD), (what, WDT)]	time189-cond1.txt
kid	two or one stickers okay i put it on the tv like a ramp	[two, or, one, stickers, okay, i, put, it, on, the, tv, like, a, ramp]	[two, or, one, sticker, okay, i, put, it, on, the, tv, like, a, ramp]	[(two, CD), (or, CC), (one, CD), (stickers, NNS), (okay, VBP), (i, JJ), (put, VBD), (it, PRP), (on, IN), (the, DT), (tv, NN), (like, IN), (a, DT), (ramp, NN)]	[(two, CD), (or, CC), (one, CD), (sticker, NN), (okay, NN), (i, NN), (put, VBD), (it, PRP), (on, IN), (the, DT), (tv, NN), (like, IN), (a, DT), (ramp, NN)]	time189-cond1.txt
cgv	will you get me the dust pan dootsf	[will, you, get, me, the, dust, pan, roots]	[will, you, get, me, the, dust, pan, root]	[(will, MD), (you, PRP), (get, VB), (me, PRP), (the, DT), (dust, NN), (pan, NN), (roots, NNS)]	[(will, MD), (you, PRP), (get, VB), (me, PRP), (the, DT), (dust, NN), (pan, NN), (root, NN)]	time189-cond1.txt
kid	okay hey what's all this sand doing on the floor	[okay, hey, what, is, all, this, sand, doing, on, the, floor]	[okay, hey, what, be, all, this, sand, do, on, the, floor]	[(okay, NN), (hey, NN), (what, WP), (is, VBZ), (all, DT), (this, DT), (sand, NN), (doing, VBG), (on, IN), (the, DT), (floor, NN)]	[(okay, NN), (hey, VB), (what, WP), (be, VB), (all, PDT), (this, DT), (sand, NN), (do, VB), (on, IN), (the, DT), (floor, NN)]	time189-cond1.txt
cgv	it came out of your canteen	[it, came, out, of, your, canteen]	[it, come, out, of, your, canteen]	[(it, PRP), (came, VBD), (out, IN), (of, IN), (your, PRP$), (canteen, NN)]	[(it, PRP), (come, VBD), (out, IN), (of, IN), (your, PRP$), (canteen, NN)]	time189-cond1.txt
kid	here's the dustpan are you going to sweep the stairway again should i put it up this way	[here, 's, the, dustpan, are, you, going, to, sweep, the, stairway, again, should, i, put, it, up, this, way]	[here, 's, the, dustpan, be, you, go, to, sweep, the, stairway, again, should, i, put, it, up, this, way]	[(here, RB), ('s, VBZ), (the, DT), (dustpan, NN), (are, VBP), (you, PRP), (going, VBG), (to, TO), (sweep, VB), (the, DT), (stairway, NN), (again, RB), (should, MD), (i, VB), (put, VBD), (it, PRP), (up, RP), (this, DT), (way, NN)]	[(here, RB), ('s, VBZ), (the, DT), (dustpan, NN), (be, VB), (you, PRP), (go, VBP), (to, TO), (sweep, VB), (the, DT), (stairway, NN), (again, RB), (should, MD), (i, VB), (put, VBD), (it, PRP), (up, RP), (this, DT), (way, NN)]	time189-cond1.txt
cgv	yeah that's good	[yeah, that, is, good]	[yeah, that, be, good]	[(yeah, NN), (that, WDT), (is, VBZ), (good, JJ)]	[(yeah, NN), (that, IN), (be, VB), (good, JJ)]	time189-cond1.txt
kid	daddy could you move a little the couch isn't too bad mom	[daddy, could, you, move, a, little, the, couch, is, not, too, bad, mom]	[daddy, could, you, move, a, little, the, couch, be, not, too, bad, mom]	[(daddy, NN), (could, MD), (you, PRP), (move, VB), (a, DT), (little, JJ), (the, DT), (couch, NN), (is, VBZ), (not, RB), (too, RB), (bad, JJ), (mom, NN)]	[(daddy, NN), (could, MD), (you, PRP), (move, VB), (a, DT), (little, JJ), (the, DT), (couch, JJ), (be, VB), (not, RB), (too, RB), (bad, JJ), (mom, NN)]	time189-cond1.txt
cgv	there's some dirt on it	[there, is, some, dirt, on, it]	[there, be, some, dirt, on, it]	[(there, EX), (is, VBZ), (some, DT), (dirt, NN), (on, IN), (it, PRP)]	[(there, RB), (be, VB), (some, DT), (dirt, NN), (on, IN), (it, PRP)]	time189-cond1.txt
kid	not too much though not too much dad would you mind sitting on the pillows for a minute i think i'll have to do this okay i'm done mom wasn't that fast i'm done i'm done now mommy why are you doing this	[not, too, much, though, not, too, much, dad, would, you, mind, sitting, on, the, pillows, for, a, minute, i, think, i, will, have, to, do, this, okay, i, am, done, mom, was, not, that, fast, i, am, done, i, am, done, now, mommy, why, are, you, doing, this]	[not, too, much, though, not, too, much, dad, would, you, mind, sit, on, the, pillow, for, a, minute, i, think, i, will, have, to, do, this, okay, i, be, do, mom, be, not, that, fast, i, be, do, i, be, do, now, mommy, why, be, you, do, this]	[(not, RB), (too, RB), (much, JJ), (though, IN), (not, RB), (too, RB), (much, JJ), (dad, NN), (would, MD), (you, PRP), (mind, VB), (sitting, VBG), (on, IN), (the, DT), (pillows, NNS), (for, IN), (a, DT), (minute, NN), (i, NN), (think, VBP), (i, NN), (will, MD), (have, VB), (to, TO), (do, VB), (this, DT), (okay, NN), (i, NN), (am, VBP), (done, VBN), (mom, NN), (was, VBD), (not, RB), (that, IN), (fast, VBP), (i, JJ), (am, VBP), (done, VBN), (i, NN), (am, VBP), (done, VBN), (now, RB), (mommy, JJ), (why, WRB), (are, VBP), (you, PRP), (doing, VBG), (this, DT)]	[(not, RB), (too, RB), (much, JJ), (though, IN), (not, RB), (too, RB), (much, JJ), (dad, NN), (would, MD), (you, PRP), (mind, VB), (sit, NN), (on, IN), (the, DT), (pillow, NN), (for, IN), (a, DT), (minute, NN), (i, NN), (think, VBP), (i, NN), (will, MD), (have, VB), (to, TO), (do, VB), (this, DT), (okay, NN), (i, NN), (be, VB), (do, VBN), (mom, RB), (be, VB), (not, RB), (that, IN), (fast, NN), (i, NN), (be, VB), (do, VBP), (i, RB), (be, VB), (do, VBP), (now, RB), (mommy, VB), (why, WRB), (be, VB), (you, PRP), (do, VBP), (this, DT)]	time189-cond1.txt
cgv	because it's dirty	[because, it, is, dirty]	[because, it, be, dirty]	[(because, IN), (it, PRP), (is, VBZ), (dirty, JJ)]	[(because, IN), (it, PRP), (be, VB), (dirty, JJ)]	time189-cond1.txt
kid	mom i don't have none dirt on my hands remember i picked up	[mom, i, do, not, have, none, dirt, on, my, hands, remember, i, picked, up]	[mom, i, do, not, have, none, dirt, on, my, hand, remember, i, pick, up]	[(mom, NN), (i, NNS), (do, VBP), (not, RB), (have, VB), (none, NN), (dirt, NN), (on, IN), (my, PRP$), (hands, NNS), (remember, VBP), (i, NN), (picked, VBD), (up, RP)]	[(mom, NN), (i, NNS), (do, VBP), (not, RB), (have, VB), (none, NN), (dirt, NN), (on, IN), (my, PRP$), (hand, NN), (remember, VB), (i, NN), (pick, VBP), (up, RP)]	time189-cond1.txt
cgv	 i need to give you an allowance	[i, need, to, give, you, an, allowance]	[i, need, to, give, you, an, allowance]	[(i, NNS), (need, VBP), (to, TO), (give, VB), (you, PRP), (an, DT), (allowance, NN)]	[(i, NNS), (need, VBP), (to, TO), (give, VB), (you, PRP), (an, DT), (allowance, NN)]	time189-cond1.txt
kid	i don't want pennies i don't want pennies	[i, do, not, want, pennies, i, do, not, want, pennies]	[i, do, not, want, penny, i, do, not, want, penny]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (pennies, NNS), (i, VB), (do, VBP), (not, RB), (want, VB), (pennies, NNS)]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (penny, NN), (i, NNS), (do, VBP), (not, RB), (want, VB), (penny, NN)]	time189-cond1.txt
cgv	why not	[why, not]	[why, not]	[(why, WRB), (not, RB)]	[(why, WRB), (not, RB)]	time189-cond1.txt
