participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	no only one seed it grew into a giant sized carrot seed and you would have to have a wheelbarrow to eat it	[no, only, one, seed, it, grew, into, a, giant, sized, carrot, seed, and, you, would, have, to, have, a, wheelbarrow, to, eat, it]	[no, only, one, seed, it, grow, into, a, giant, size, carrot, seed, and, you, would, have, to, have, a, wheelbarrow, to, eat, it]	[(no, DT), (only, JJ), (one, CD), (seed, NN), (it, PRP), (grew, VBD), (into, IN), (a, DT), (giant, JJ), (sized, VBN), (carrot, NN), (seed, NN), (and, CC), (you, PRP), (would, MD), (have, VB), (to, TO), (have, VB), (a, DT), (wheelbarrow, NN), (to, TO), (eat, VB), (it, PRP)]	[(no, DT), (only, JJ), (one, CD), (seed, NN), (it, PRP), (grow, VBD), (into, IN), (a, DT), (giant, JJ), (size, NN), (carrot, NN), (seed, NN), (and, CC), (you, PRP), (would, MD), (have, VB), (to, TO), (have, VB), (a, DT), (wheelbarrow, NN), (to, TO), (eat, VB), (it, PRP)]	time176-cond1.txt
cgv	to eat it	[to, eat, it]	[to, eat, it]	[(to, TO), (eat, VB), (it, PRP)]	[(to, TO), (eat, VB), (it, PRP)]	time176-cond1.txt
kid	yeah it was one real big carrot have you ever saw a real carrot that big me either it was even bigger than ours	[yeah, it, was, one, real, big, carrot, have, you, ever, saw, a, real, carrot, that, big, me, either, it, was, even, bigger, than, ours]	[yeah, it, be, one, real, big, carrot, have, you, ever, saw, a, real, carrot, that, big, me, either, it, be, even, big, than, ours]	[(yeah, NN), (it, PRP), (was, VBD), (one, CD), (real, JJ), (big, JJ), (carrot, NN), (have, VBP), (you, PRP), (ever, RB), (saw, VBD), (a, DT), (real, JJ), (carrot, NN), (that, WDT), (big, JJ), (me, PRP), (either, CC), (it, PRP), (was, VBD), (even, RB), (bigger, JJR), (than, IN), (ours, NNS)]	[(yeah, VB), (it, PRP), (be, VB), (one, CD), (real, JJ), (big, JJ), (carrot, NN), (have, VBP), (you, PRP), (ever, RB), (saw, VBD), (a, DT), (real, JJ), (carrot, NN), (that, WDT), (big, JJ), (me, PRP), (either, CC), (it, PRP), (be, VB), (even, RB), (big, JJ), (than, IN), (ours, NNS)]	time176-cond1.txt
cgv	have you seen jack lately we saw him yesterday right ben	[have, you, seen, jack, lately, we, saw, him, yesterday, right, ben]	[have, you, see, jack, lately, we, saw, him, yesterday, right, ben]	[(have, VB), (you, PRP), (seen, VBN), (jack, NN), (lately, RB), (we, PRP), (saw, VBD), (him, PRP), (yesterday, NN), (right, VBD), (ben, NN)]	[(have, VB), (you, PRP), (see, VBP), (jack, JJ), (lately, RB), (we, PRP), (saw, VBD), (him, PRP), (yesterday, NN), (right, VBD), (ben, NN)]	time176-cond1.txt
kid	yeah it he walked by us	[yeah, it, he, walked, by, us]	[yeah, it, he, walk, by, u]	[(yeah, NN), (it, PRP), (he, PRP), (walked, VBD), (by, IN), (us, PRP)]	[(yeah, NN), (it, PRP), (he, PRP), (walk, VB), (by, IN), (u, JJ)]	time176-cond1.txt
cgv	he doesn't come to school very often anymore	[he, does, not, come, to, school, very, often, anymore]	[he, do, not, come, to, school, very, often, anymore]	[(he, PRP), (does, VBZ), (not, RB), (come, VBN), (to, TO), (school, NN), (very, RB), (often, RB), (anymore, RB)]	[(he, PRP), (do, VBZ), (not, RB), (come, VB), (to, TO), (school, NN), (very, RB), (often, RB), (anymore, RB)]	time176-cond1.txt
kid	maybe every day is his day off from school maybe every day is his day off from school i wish i could have every day off from school too	[maybe, every, day, is, his, day, off, from, school, maybe, every, day, is, his, day, off, from, school, i, wish, i, could, have, every, day, off, from, school, too]	[maybe, every, day, be, his, day, off, from, school, maybe, every, day, be, his, day, off, from, school, i, wish, i, could, have, every, day, off, from, school, too]	[(maybe, RB), (every, DT), (day, NN), (is, VBZ), (his, PRP$), (day, NN), (off, IN), (from, IN), (school, NN), (maybe, RB), (every, DT), (day, NN), (is, VBZ), (his, PRP$), (day, NN), (off, IN), (from, IN), (school, NN), (i, NN), (wish, VBP), (i, NN), (could, MD), (have, VB), (every, DT), (day, NN), (off, IN), (from, IN), (school, NN), (too, RB)]	[(maybe, RB), (every, DT), (day, NN), (be, VB), (his, PRP$), (day, NN), (off, IN), (from, IN), (school, NN), (maybe, RB), (every, DT), (day, NN), (be, VB), (his, PRP$), (day, NN), (off, IN), (from, IN), (school, NN), (i, NN), (wish, VBP), (i, NN), (could, MD), (have, VB), (every, DT), (day, NN), (off, IN), (from, IN), (school, NN), (too, RB)]	time176-cond1.txt
cgv	are you tired of school	[are, you, tired, of, school]	[be, you, tire, of, school]	[(are, VBP), (you, PRP), (tired, VBN), (of, IN), (school, NN)]	[(be, VB), (you, PRP), (tire, NN), (of, IN), (school, NN)]	time176-cond1.txt
kid	yeah pretty tired dad did you hear that noise i made you got good earsightc dad i dropped some of mine too mother look mother	[yeah, pretty, tired, dad, did, you, hear, that, noise, i, made, you, got, good, earsightc, dad, i, dropped, some, of, mine, too, mother, look, mother]	[yeah, pretty, tire, dad, do, you, hear, that, noise, i, make, you, get, good, earsightc, dad, i, drop, some, of, mine, too, mother, look, mother]	[(yeah, NN), (pretty, RB), (tired, VBD), (dad, NN), (did, VBD), (you, PRP), (hear, VBP), (that, IN), (noise, NN), (i, NN), (made, VBD), (you, PRP), (got, VBD), (good, JJ), (earsightc, NN), (dad, NN), (i, NN), (dropped, VBD), (some, DT), (of, IN), (mine, NN), (too, RB), (mother, JJ), (look, NN), (mother, NN)]	[(yeah, NN), (pretty, RB), (tire, JJ), (dad, NN), (do, VBP), (you, PRP), (hear, VB), (that, IN), (noise, NN), (i, NNS), (make, VBP), (you, PRP), (get, VB), (good, JJ), (earsightc, NN), (dad, NN), (i, NN), (drop, VBP), (some, DT), (of, IN), (mine, NN), (too, RB), (mother, JJ), (look, NN), (mother, NN)]	time176-cond1.txt
cgv	 these things aren't even spicy anymore	[these, things, are, not, even, spicy, anymore]	[these, thing, be, not, even, spicy, anymore]	[(these, DT), (things, NNS), (are, VBP), (not, RB), (even, RB), (spicy, VB), (anymore, RB)]	[(these, DT), (thing, NN), (be, VB), (not, RB), (even, RB), (spicy, VB), (anymore, RB)]	time176-cond1.txt
kid	mother i'm gon ta try one of em they're spicy some more	[mother, i, am, gon, ta, try, one, of, em, they, are, spicy, some, more]	[mother, i, be, gon, ta, try, one, of, em, they, be, spicy, some, more]	[(mother, NN), (i, NN), (am, VBP), (gon, NN), (ta, NN), (try, VB), (one, CD), (of, IN), (em, NN), (they, PRP), (are, VBP), (spicy, VBG), (some, DT), (more, RBR)]	[(mother, NN), (i, NN), (be, VB), (gon, VBN), (ta, JJ), (try, VB), (one, CD), (of, IN), (em, NN), (they, PRP), (be, VB), (spicy, VBN), (some, DT), (more, RBR)]	time176-cond1.txt
cgv	are they	[are, they]	[be, they]	[(are, VBP), (they, PRP)]	[(be, VB), (they, PRP)]	time176-cond1.txt
kid	yeah they're a bit spicy on my tongue	[yeah, they, are, a, bit, spicy, on, my, tongue]	[yeah, they, be, a, bit, spicy, on, my, tongue]	[(yeah, NN), (they, PRP), (are, VBP), (a, DT), (bit, NN), (spicy, NN), (on, IN), (my, PRP$), (tongue, NN)]	[(yeah, NN), (they, PRP), (be, VB), (a, DT), (bit, NN), (spicy, NN), (on, IN), (my, PRP$), (tongue, NN)]	time176-cond1.txt
cgv	abe what did you do at rosedale today	[abe, what, did, you, do, at, rosedale, today]	[abe, what, do, you, do, at, rosedale, today]	[(abe, VB), (what, WP), (did, VBD), (you, PRP), (do, VB), (at, IN), (rosedale, NN), (today, NN)]	[(abe, VB), (what, WP), (do, VB), (you, PRP), (do, VB), (at, IN), (rosedale, NN), (today, NN)]	time176-cond1.txt
kid	look at shops my mother buyed some things except i didn't	[look, at, shops, my, mother, buyer, some, things, except, i, did, not]	[look, at, shop, my, mother, buyer, some, thing, except, i, do, not]	[(look, NN), (at, IN), (shops, NNS), (my, PRP$), (mother, NN), (buyer, NN), (some, DT), (things, NNS), (except, IN), (i, NN), (did, VBD), (not, RB)]	[(look, NN), (at, IN), (shop, NN), (my, PRP$), (mother, NN), (buyer, NN), (some, DT), (thing, NN), (except, IN), (i, NNS), (do, VBP), (not, RB)]	time176-cond1.txt
cgv	what did your mother buy  what did you think of all the rain today	[what, did, your, mother, buy, what, did, you, think, of, all, the, rain, today]	[what, do, your, mother, buy, what, do, you, think, of, all, the, rain, today]	[(what, WP), (did, VBD), (your, PRP$), (mother, NN), (buy, VB), (what, WP), (did, VBD), (you, PRP), (think, VB), (of, IN), (all, PDT), (the, DT), (rain, NN), (today, NN)]	[(what, WP), (do, VB), (your, PRP$), (mother, NN), (buy, VB), (what, WP), (do, VBP), (you, PRP), (think, VB), (of, IN), (all, PDT), (the, DT), (rain, NN), (today, NN)]	time176-cond1.txt
kid	i didn't even know that it had raindedn today i didn't know it had raindedn today	[i, did, not, even, know, that, it, had, rained, today, i, did, not, know, it, had, rained, today]	[i, do, not, even, know, that, it, have, rain, today, i, do, not, know, it, have, rain, today]	[(i, NN), (did, VBD), (not, RB), (even, RB), (know, VBP), (that, IN), (it, PRP), (had, VBD), (rained, VBN), (today, NN), (i, NN), (did, VBD), (not, RB), (know, VB), (it, PRP), (had, VBD), (rained, VBN), (today, NN)]	[(i, NNS), (do, VBP), (not, RB), (even, RB), (know, VBP), (that, IN), (it, PRP), (have, VBP), (rain, VBN), (today, NN), (i, NNS), (do, VBP), (not, RB), (know, VB), (it, PRP), (have, VB), (rain, VBN), (today, NN)]	time176-cond1.txt
cgv	i was teasing it didn't rain	[i, was, teasing, it, did, not, rain]	[i, be, tease, it, do, not, rain]	[(i, NN), (was, VBD), (teasing, VBG), (it, PRP), (did, VBD), (not, RB), (rain, VB)]	[(i, NN), (be, VB), (tease, VBN), (it, PRP), (do, VBP), (not, RB), (rain, VB)]	time176-cond1.txt
kid	yeah except it got cold i want ta move up south	[yeah, except, it, got, cold, i, want, ta, move, up, south]	[yeah, except, it, get, cold, i, want, ta, move, up, south]	[(yeah, RB), (except, IN), (it, PRP), (got, VBD), (cold, JJ), (i, NN), (want, VBP), (ta, NN), (move, VB), (up, RP), (south, NN)]	[(yeah, RB), (except, IN), (it, PRP), (get, VBP), (cold, JJ), (i, NN), (want, VBP), (ta, NN), (move, VB), (up, RP), (south, NN)]	time176-cond1.txt
cgv	down south	[down, south]	[down, south]	[(down, IN), (south, RB)]	[(down, IN), (south, RB)]	time176-cond1.txt
kid	because i don't like winter god thinks we're ants	[because, i, do, not, like, winter, god, thinks, we, are, ants]	[because, i, do, not, like, winter, god, think, we, be, ant]	[(because, IN), (i, NNS), (do, VBP), (not, RB), (like, IN), (winter, NN), (god, NN), (thinks, VBZ), (we, PRP), (are, VBP), (ants, NNS)]	[(because, IN), (i, NNS), (do, VBP), (not, RB), (like, IN), (winter, NN), (god, NN), (think, VBP), (we, PRP), (be, VB), (ant, JJ)]	time176-cond1.txt
cgv	why do you think that why do you think that	[why, do, you, think, that, why, do, you, think, that]	[why, do, you, think, that, why, do, you, think, that]	[(why, WRB), (do, VBP), (you, PRP), (think, VB), (that, IN), (why, WRB), (do, VBP), (you, PRP), (think, VB), (that, IN)]	[(why, WRB), (do, VBP), (you, PRP), (think, VB), (that, IN), (why, WRB), (do, VBP), (you, PRP), (think, VB), (that, IN)]	time176-cond1.txt
kid	god thinks we're ants that's what i mean	[god, thinks, we, are, ants, that, is, what, i, mean]	[god, think, we, be, ant, that, be, what, i, mean]	[(god, JJ), (thinks, VBZ), (we, PRP), (are, VBP), (ants, NNS), (that, WDT), (is, VBZ), (what, WP), (i, JJ), (mean, VBP)]	[(god, JJ), (think, NN), (we, PRP), (be, VB), (ant, JJ), (that, IN), (be, VB), (what, WP), (i, JJ), (mean, VBP)]	time176-cond1.txt
cgv	why do you think that god thinks we're ants	[why, do, you, think, that, god, thinks, we, are, ants]	[why, do, you, think, that, god, think, we, be, ant]	[(why, WRB), (do, VBP), (you, PRP), (think, VB), (that, IN), (god, JJ), (thinks, VBZ), (we, PRP), (are, VBP), (ants, NNS)]	[(why, WRB), (do, VBP), (you, PRP), (think, VB), (that, IN), (god, JJ), (think, VBP), (we, PRP), (be, VB), (ant, JJ)]	time176-cond1.txt
kid	peter told me god knows we're ants and we are ants	[peter, told, me, god, knows, we, are, ants, and, we, are, ants]	[peter, tell, me, god, know, we, be, ant, and, we, be, ant]	[(peter, NN), (told, VBD), (me, PRP), (god, JJ), (knows, VBZ), (we, PRP), (are, VBP), (ants, NNS), (and, CC), (we, PRP), (are, VBP), (ants, NNS)]	[(peter, NN), (tell, VB), (me, PRP), (god, VB), (know, VBP), (we, PRP), (be, VB), (ant, JJ), (and, CC), (we, PRP), (be, VB), (ant, JJ)]	time176-cond1.txt
cgv	i'm not an ant	[i, am, not, an, ant]	[i, be, not, an, ant]	[(i, NN), (am, VBP), (not, RB), (an, DT), (ant, NN)]	[(i, RB), (be, VB), (not, RB), (an, DT), (ant, NN)]	time176-cond1.txt
kid	yeah god thinks we're ants	[yeah, god, thinks, we, are, ants]	[yeah, god, think, we, be, ant]	[(yeah, NN), (god, JJ), (thinks, VBZ), (we, PRP), (are, VBP), (ants, NNS)]	[(yeah, RB), (god, JJ), (think, VBP), (we, PRP), (be, VB), (ant, JJ)]	time176-cond1.txt
cgv	do you think peter always tells the truth	[do, you, think, peter, always, tells, the, truth]	[do, you, think, peter, always, tell, the, truth]	[(do, VBP), (you, PRP), (think, VB), (peter, JJR), (always, RB), (tells, VBZ), (the, DT), (truth, NN)]	[(do, VBP), (you, PRP), (think, VB), (peter, JJR), (always, RB), (tell, VBP), (the, DT), (truth, NN)]	time176-cond1.txt
kid	not always but maybe that's true you know something one time peter said if he shot that arrow at somebody it would kill somebody except he shot it at me and it didn't hurt me or kill me	[not, always, but, maybe, that, is, true, you, know, something, one, time, peter, said, if, he, shot, that, arrow, at, somebody, it, would, kill, somebody, except, he, shot, it, at, me, and, it, did, not, hurt, me, or, kill, me]	[not, always, but, maybe, that, be, true, you, know, something, one, time, peter, say, if, he, shoot, that, arrow, at, somebody, it, would, kill, somebody, except, he, shoot, it, at, me, and, it, do, not, hurt, me, or, kill, me]	[(not, RB), (always, RB), (but, CC), (maybe, RB), (that, DT), (is, VBZ), (true, JJ), (you, PRP), (know, VBP), (something, NN), (one, CD), (time, NN), (peter, NN), (said, VBD), (if, IN), (he, PRP), (shot, VBD), (that, IN), (arrow, NN), (at, IN), (somebody, NN), (it, PRP), (would, MD), (kill, VB), (somebody, NN), (except, IN), (he, PRP), (shot, VBD), (it, PRP), (at, IN), (me, PRP), (and, CC), (it, PRP), (did, VBD), (not, RB), (hurt, VB), (me, PRP), (or, CC), (kill, VB), (me, PRP)]	[(not, RB), (always, RB), (but, CC), (maybe, RB), (that, IN), (be, VB), (true, JJ), (you, PRP), (know, VBP), (something, NN), (one, CD), (time, NN), (peter, NN), (say, VBP), (if, IN), (he, PRP), (shoot, VBZ), (that, IN), (arrow, NN), (at, IN), (somebody, NN), (it, PRP), (would, MD), (kill, VB), (somebody, NN), (except, IN), (he, PRP), (shoot, VBZ), (it, PRP), (at, IN), (me, PRP), (and, CC), (it, PRP), (do, VBP), (not, RB), (hurt, VB), (me, PRP), (or, CC), (kill, VB), (me, PRP)]	time176-cond1.txt
cgv	he shouldn't shoot that at people don't let him play with it anymore if he's going to shoot it at people	[he, should, not, shoot, that, at, people, do, not, let, him, play, with, it, anymore, if, he, is, going, to, shoot, it, at, people]	[he, should, not, shoot, that, at, people, do, not, let, him, play, with, it, anymore, if, he, be, go, to, shoot, it, at, people]	[(he, PRP), (should, MD), (not, RB), (shoot, VB), (that, IN), (at, IN), (people, NNS), (do, VBP), (not, RB), (let, VB), (him, PRP), (play, VB), (with, IN), (it, PRP), (anymore, RB), (if, IN), (he, PRP), (is, VBZ), (going, VBG), (to, TO), (shoot, VB), (it, PRP), (at, IN), (people, NNS)]	[(he, PRP), (should, MD), (not, RB), (shoot, VB), (that, IN), (at, IN), (people, NNS), (do, VBP), (not, RB), (let, VB), (him, PRP), (play, VB), (with, IN), (it, PRP), (anymore, RB), (if, IN), (he, PRP), (be, VB), (go, VBN), (to, TO), (shoot, VB), (it, PRP), (at, IN), (people, NNS)]	time176-cond1.txt
kid	he won't always	[he, will, not, always]	[he, will, not, always]	[(he, PRP), (will, MD), (not, RB), (always, RB)]	[(he, PRP), (will, MD), (not, RB), (always, RB)]	time176-cond1.txt
cgv	he shouldn't ever do that	[he, should, not, ever, do, that]	[he, should, not, ever, do, that]	[(he, PRP), (should, MD), (not, RB), (ever, RB), (do, VBP), (that, IN)]	[(he, PRP), (should, MD), (not, RB), (ever, RB), (do, VBP), (that, IN)]	time176-cond1.txt
kid	god's foot is so big real big	[god, 's, foot, is, so, big, real, big]	[god, 's, foot, be, so, big, real, big]	[(god, NN), ('s, POS), (foot, NN), (is, VBZ), (so, RB), (big, JJ), (real, JJ), (big, JJ)]	[(god, NN), ('s, POS), (foot, NN), (be, VB), (so, RB), (big, JJ), (real, JJ), (big, JJ)]	time176-cond1.txt
cgv	you've been thinking a lot about that lately	[you, have, been, thinking, a, lot, about, that, lately]	[you, have, be, think, a, lot, about, that, lately]	[(you, PRP), (have, VBP), (been, VBN), (thinking, VBG), (a, DT), (lot, NN), (about, IN), (that, DT), (lately, RB)]	[(you, PRP), (have, VBP), (be, VB), (think, VBP), (a, DT), (lot, NN), (about, IN), (that, DT), (lately, RB)]	time176-cond1.txt
kid	every day	[every, day]	[every, day]	[(every, DT), (day, NN)]	[(every, DT), (day, NN)]	time176-cond1.txt
cgv	how big is it abe bigger than my foot	[how, big, is, it, abe, bigger, than, my, foot]	[how, big, be, it, abe, big, than, my, foot]	[(how, WRB), (big, JJ), (is, VBZ), (it, PRP), (abe, RB), (bigger, JJR), (than, IN), (my, PRP$), (foot, NN)]	[(how, WRB), (big, JJ), (be, VB), (it, PRP), (abe, RB), (big, JJ), (than, IN), (my, PRP$), (foot, NN)]	time176-cond1.txt
kid	yeah bigger than your foot than anybody's foot	[yeah, bigger, than, your, foot, than, anybody, 's, foot]	[yeah, big, than, your, foot, than, anybody, 's, foot]	[(yeah, RB), (bigger, JJR), (than, IN), (your, PRP$), (foot, NN), (than, IN), (anybody, NN), ('s, POS), (foot, NN)]	[(yeah, RB), (big, JJ), (than, IN), (your, PRP$), (foot, NN), (than, IN), (anybody, NN), ('s, POS), (foot, NN)]	time176-cond1.txt
cgv	what would happen if he stepped on the earth	[what, would, happen, if, he, stepped, on, the, earth]	[what, would, happen, if, he, step, on, the, earth]	[(what, WP), (would, MD), (happen, VB), (if, IN), (he, PRP), (stepped, VBD), (on, IN), (the, DT), (earth, NN)]	[(what, WP), (would, MD), (happen, VB), (if, IN), (he, PRP), (step, VB), (on, IN), (the, DT), (earth, NN)]	time176-cond1.txt
kid	god's foot is the earth	[god, 's, foot, is, the, earth]	[god, 's, foot, be, the, earth]	[(god, NN), ('s, POS), (foot, NN), (is, VBZ), (the, DT), (earth, NN)]	[(god, NN), ('s, POS), (foot, NN), (be, VB), (the, DT), (earth, NN)]	time176-cond1.txt
cgv	it is the earth do you want ta go now or wait until i do dishes i don't care	[it, is, the, earth, do, you, want, ta, go, now, or, wait, until, i, do, dishes, i, do, not, care]	[it, be, the, earth, do, you, want, ta, go, now, or, wait, until, i, do, dish, i, do, not, care]	[(it, PRP), (is, VBZ), (the, DT), (earth, NN), (do, VBP), (you, PRP), (want, VB), (ta, NNS), (go, VB), (now, RB), (or, CC), (wait, VB), (until, IN), (i, JJ), (do, VBP), (dishes, NNS), (i, VB), (do, VBP), (not, RB), (care, VB)]	[(it, PRP), (be, VB), (the, DT), (earth, NN), (do, VBP), (you, PRP), (want, VB), (ta, NNS), (go, VB), (now, RB), (or, CC), (wait, VB), (until, IN), (i, JJ), (do, VBP), (dish, VB), (i, VB), (do, VBP), (not, RB), (care, VB)]	time176-cond1.txt
kid	let's wait for a few minutes	[let, us, wait, for, a, few, minutes]	[let, u, wait, for, a, few, minute]	[(let, VB), (us, PRP), (wait, VB), (for, IN), (a, DT), (few, JJ), (minutes, NNS)]	[(let, VB), (u, JJ), (wait, NN), (for, IN), (a, DT), (few, JJ), (minute, NN)]	time176-cond1.txt
cgv	okay wait for abe to finish eating	[okay, wait, for, abe, to, finish, eating]	[okay, wait, for, abe, to, finish, eating]	[(okay, JJ), (wait, NN), (for, IN), (abe, NN), (to, TO), (finish, VB), (eating, NN)]	[(okay, JJ), (wait, NN), (for, IN), (abe, NN), (to, TO), (finish, VB), (eating, NN)]	time176-cond1.txt
kid	and for mother to to wash the dishes did i have a vitamin today daddy	[and, for, mother, to, to, wash, the, dishes, did, i, have, a, vitamin, today, daddy]	[and, for, mother, to, to, wash, the, dish, do, i, have, a, vitamin, today, daddy]	[(and, CC), (for, IN), (mother, NN), (to, TO), (to, TO), (wash, VB), (the, DT), (dishes, NNS), (did, VBD), (i, NNS), (have, VBP), (a, DT), (vitamin, NN), (today, NN), (daddy, VBP)]	[(and, CC), (for, IN), (mother, NN), (to, TO), (to, TO), (wash, VB), (the, DT), (dish, JJ), (do, VBP), (i, NNS), (have, VBP), (a, DT), (vitamin, NN), (today, NN), (daddy, VBP)]	time176-cond1.txt
cgv	nope here you go where did abe go	[nope, here, you, go, where, did, abe, go]	[nope, here, you, go, where, do, abe, go]	[(nope, NN), (here, RB), (you, PRP), (go, VBP), (where, WRB), (did, VBD), (abe, VB), (go, VB)]	[(nope, NN), (here, RB), (you, PRP), (go, VBP), (where, WRB), (do, VB), (abe, RB), (go, VB)]	time176-cond1.txt
kid	i'm still eating mother did i have a vitamin now did i have a vitamin right now	[i, am, still, eating, mother, did, i, have, a, vitamin, now, did, i, have, a, vitamin, right, now]	[i, be, still, eat, mother, do, i, have, a, vitamin, now, do, i, have, a, vitamin, right, now]	[(i, NN), (am, VBP), (still, RB), (eating, VBG), (mother, NN), (did, VBD), (i, NNS), (have, VBP), (a, DT), (vitamin, NN), (now, RB), (did, VBD), (i, NNS), (have, VBP), (a, DT), (vitamin, NN), (right, RB), (now, RB)]	[(i, NN), (be, VB), (still, RB), (eat, VB), (mother, NN), (do, VBP), (i, NNS), (have, VBP), (a, DT), (vitamin, NN), (now, RB), (do, VBP), (i, NNS), (have, VBP), (a, DT), (vitamin, NN), (right, RB), (now, RB)]	time176-cond1.txt
cgv	i thought daddy gave you one	[i, thought, daddy, gave, you, one]	[i, think, daddy, give, you, one]	[(i, NN), (thought, VBD), (daddy, RB), (gave, VBD), (you, PRP), (one, CD)]	[(i, NN), (think, VBP), (daddy, JJ), (give, VBP), (you, PRP), (one, CD)]	time176-cond1.txt
kid	he didn't	[he, did, not]	[he, do, not]	[(he, PRP), (did, VBD), (not, RB)]	[(he, PRP), (do, VBZ), (not, RB)]	time176-cond1.txt
cgv	i did too	[i, did, too]	[i, do, too]	[(i, NN), (did, VBD), (too, RB)]	[(i, NN), (do, VBP), (too, RB)]	time176-cond1.txt
kid	after we go can i take a nap	[after, we, go, can, i, take, a, nap]	[after, we, go, can, i, take, a, nap]	[(after, IN), (we, PRP), (go, VBP), (can, MD), (i, VB), (take, VB), (a, DT), (nap, NN)]	[(after, IN), (we, PRP), (go, VBP), (can, MD), (i, VB), (take, VB), (a, DT), (nap, NN)]	time176-cond1.txt
