participant	content	token	lemma	tagged_token	tagged_lemma	file
cgv	what were you doing outside anyway	[what, were, you, doing, outside, anyway]	[what, be, you, do, outside, anyway]	[(what, WDT), (were, VBD), (you, PRP), (doing, VBG), (outside, JJ), (anyway, RB)]	[(what, WP), (be, VB), (you, PRP), (do, VB), (outside, IN), (anyway, RB)]	time187-cond1.txt
kid	i was looking at an experiment i made with those magnifying glasses	[i, was, looking, at, an, experiment, i, made, with, those, magnifying, glasses]	[i, be, look, at, an, experiment, i, make, with, those, magnify, glass]	[(i, NN), (was, VBD), (looking, VBG), (at, IN), (an, DT), (experiment, NN), (i, NN), (made, VBD), (with, IN), (those, DT), (magnifying, VBG), (glasses, NNS)]	[(i, NN), (be, VB), (look, VBN), (at, IN), (an, DT), (experiment, NN), (i, NN), (make, VBP), (with, IN), (those, DT), (magnify, NNS), (glass, VBP)]	time187-cond1.txt
cgv	at an experiment you made	[at, an, experiment, you, made]	[at, an, experiment, you, make]	[(at, IN), (an, DT), (experiment, NN), (you, PRP), (made, VBD)]	[(at, IN), (an, DT), (experiment, NN), (you, PRP), (make, VBP)]	time187-cond1.txt
kid	 you know the one	[you, know, the, one]	[you, know, the, one]	[(you, PRP), (know, VBP), (the, DT), (one, NN)]	[(you, PRP), (know, VBP), (the, DT), (one, NN)]	time187-cond1.txt
cgv	what did you do	[what, did, you, do]	[what, do, you, do]	[(what, WP), (did, VBD), (you, PRP), (do, VB)]	[(what, WP), (do, VBP), (you, PRP), (do, VB)]	time187-cond1.txt
kid	daddy i thought you told me that he was gon ta make a cocoon there	[daddy, i, thought, you, told, me, that, he, was, gon, ta, make, a, cocoon, there]	[daddy, i, think, you, tell, me, that, he, be, gon, ta, make, a, cocoon, there]	[(daddy, NN), (i, NN), (thought, VBD), (you, PRP), (told, VBD), (me, PRP), (that, IN), (he, PRP), (was, VBD), (gon, VBG), (ta, RB), (make, VB), (a, DT), (cocoon, NN), (there, RB)]	[(daddy, NN), (i, NN), (think, VBP), (you, PRP), (tell, VBP), (me, PRP), (that, IN), (he, PRP), (be, VB), (gon, JJ), (ta, NNS), (make, VBP), (a, DT), (cocoon, NN), (there, RB)]	time187-cond1.txt
cgv	i still think he might abe	[i, still, think, he, might, abe]	[i, still, think, he, might, abe]	[(i, NN), (still, RB), (think, VBP), (he, PRP), (might, MD), (abe, VB)]	[(i, NN), (still, RB), (think, VBP), (he, PRP), (might, MD), (abe, VB)]	time187-cond1.txt
kid	he's not	[he, is, not]	[he, be, not]	[(he, PRP), (is, VBZ), (not, RB)]	[(he, PRP), (be, VB), (not, RB)]	time187-cond1.txt
cgv	well it takes a long time abe what's your experiment with the magnifying glasses	[well, it, takes, a, long, time, abe, what, is, your, experiment, with, the, magnifying, glasses]	[well, it, take, a, long, time, abe, what, be, your, experiment, with, the, magnifying, glass]	[(well, RB), (it, PRP), (takes, VBZ), (a, DT), (long, JJ), (time, NN), (abe, VB), (what, WP), (is, VBZ), (your, PRP$), (experiment, NN), (with, IN), (the, DT), (magnifying, NN), (glasses, NNS)]	[(well, RB), (it, PRP), (take, VB), (a, DT), (long, JJ), (time, NN), (abe, VB), (what, WP), (be, VB), (your, PRP$), (experiment, NN), (with, IN), (the, DT), (magnifying, NN), (glass, NN)]	time187-cond1.txt
kid	you know in the sandbox i sat in it and put one magnifying glass here and looked at it and these's some sand and little rocks and little rocks are colored	[you, know, in, the, sandbox, i, sat, in, it, and, put, one, magnifying, glass, here, and, looked, at, it, and, these, 's, some, sand, and, little, rocks, and, little, rocks, are, colored]	[you, know, in, the, sandbox, i, sit, in, it, and, put, one, magnifying, glass, here, and, look, at, it, and, these, 's, some, sand, and, little, rock, and, little, rock, be, color]	[(you, PRP), (know, VBP), (in, IN), (the, DT), (sandbox, NN), (i, NN), (sat, VBD), (in, IN), (it, PRP), (and, CC), (put, VB), (one, CD), (magnifying, NN), (glass, NN), (here, RB), (and, CC), (looked, VBD), (at, IN), (it, PRP), (and, CC), (these, DT), ('s, VBZ), (some, DT), (sand, NN), (and, CC), (little, JJ), (rocks, NNS), (and, CC), (little, JJ), (rocks, NNS), (are, VBP), (colored, VBN)]	[(you, PRP), (know, VBP), (in, IN), (the, DT), (sandbox, NN), (i, JJ), (sit, NN), (in, IN), (it, PRP), (and, CC), (put, VB), (one, CD), (magnifying, NN), (glass, NN), (here, RB), (and, CC), (look, VBP), (at, IN), (it, PRP), (and, CC), (these, DT), ('s, VBZ), (some, DT), (sand, NN), (and, CC), (little, JJ), (rock, NN), (and, CC), (little, JJ), (rock, NN), (be, VB), (color, NN)]	time187-cond1.txt
cgv	did you look through both the magnifying glasses at the same time	[did, you, look, through, both, the, magnifying, glasses, at, the, same, time]	[do, you, look, through, both, the, magnifying, glass, at, the, same, time]	[(did, VBD), (you, PRP), (look, VB), (through, IN), (both, DT), (the, DT), (magnifying, NN), (glasses, NNS), (at, IN), (the, DT), (same, JJ), (time, NN)]	[(do, VB), (you, PRP), (look, VB), (through, IN), (both, DT), (the, DT), (magnifying, NN), (glass, NN), (at, IN), (the, DT), (same, JJ), (time, NN)]	time187-cond1.txt
kid	no just one of em	[no, just, one, of, em]	[no, just, one, of, em]	[(no, DT), (just, RB), (one, CD), (of, IN), (em, NN)]	[(no, DT), (just, RB), (one, CD), (of, IN), (em, NN)]	time187-cond1.txt
cgv	 what do you want on your toast	[what, do, you, want, on, your, toast]	[what, do, you, want, on, your, toast]	[(what, WP), (do, VBP), (you, PRP), (want, VB), (on, IN), (your, PRP$), (toast, NN)]	[(what, WP), (do, VBP), (you, PRP), (want, VB), (on, IN), (your, PRP$), (toast, NN)]	time187-cond1.txt
kid	i don't know i'm trying to decide can you open this	[i, do, not, know, i, am, trying, to, decide, can, you, open, this]	[i, do, not, know, i, be, try, to, decide, can, you, open, this]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (i, RB), (am, VBP), (trying, VBG), (to, TO), (decide, VB), (can, MD), (you, PRP), (open, VB), (this, DT)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (i, RB), (be, VB), (try, NN), (to, TO), (decide, VB), (can, MD), (you, PRP), (open, VB), (this, DT)]	time187-cond1.txt
cgv	what is it  okay do you want peanut butter and jelly abe guess what we're going to take an airplane trip to texas	[what, is, it, okay, do, you, want, peanut, butter, and, jelly, abe, guess, what, we, are, going, to, take, an, airplane, trip, to, texas]	[what, be, it, okay, do, you, want, peanut, butter, and, jelly, abe, guess, what, we, be, go, to, take, an, airplane, trip, to, texas]	[(what, WP), (is, VBZ), (it, PRP), (okay, RP), (do, VBP), (you, PRP), (want, VB), (peanut, JJ), (butter, NN), (and, CC), (jelly, RB), (abe, JJ), (guess, NN), (what, WP), (we, PRP), (are, VBP), (going, VBG), (to, TO), (take, VB), (an, DT), (airplane, NN), (trip, NN), (to, TO), (texas, VB)]	[(what, WP), (be, VB), (it, PRP), (okay, RP), (do, VBP), (you, PRP), (want, VB), (peanut, JJ), (butter, NN), (and, CC), (jelly, RB), (abe, JJ), (guess, NN), (what, WP), (we, PRP), (be, VB), (go, VBN), (to, TO), (take, VB), (an, DT), (airplane, NN), (trip, NN), (to, TO), (texas, VB)]	time187-cond1.txt
kid	if it was a car it'd take a long time a lot of nights right dad	[if, it, was, a, car, it, would, take, a, long, time, a, lot, of, nights, right, dad]	[if, it, be, a, car, it, would, take, a, long, time, a, lot, of, night, right, dad]	[(if, IN), (it, PRP), (was, VBD), (a, DT), (car, NN), (it, PRP), (would, MD), (take, VB), (a, DT), (long, JJ), (time, NN), (a, DT), (lot, NN), (of, IN), (nights, NNS), (right, JJ), (dad, NN)]	[(if, IN), (it, PRP), (be, VB), (a, DT), (car, NN), (it, PRP), (would, MD), (take, VB), (a, DT), (long, JJ), (time, NN), (a, DT), (lot, NN), (of, IN), (night, NN), (right, NN), (dad, NN)]	time187-cond1.txt
cgv	it would take a long time alright	[it, would, take, a, long, time, alright]	[it, would, take, a, long, time, alright]	[(it, PRP), (would, MD), (take, VB), (a, DT), (long, JJ), (time, NN), (alright, NN)]	[(it, PRP), (would, MD), (take, VB), (a, DT), (long, JJ), (time, NN), (alright, NN)]	time187-cond1.txt
kid	and if we taked a airplane we could just take the whole day	[and, if, we, take, a, airplane, we, could, just, take, the, whole, day]	[and, if, we, take, a, airplane, we, could, just, take, the, whole, day]	[(and, CC), (if, IN), (we, PRP), (take, VBP), (a, DT), (airplane, NN), (we, PRP), (could, MD), (just, RB), (take, VB), (the, DT), (whole, JJ), (day, NN)]	[(and, CC), (if, IN), (we, PRP), (take, VBP), (a, DT), (airplane, NN), (we, PRP), (could, MD), (just, RB), (take, VB), (the, DT), (whole, JJ), (day, NN)]	time187-cond1.txt
cgv	it doesn't take very long	[it, does, not, take, very, long]	[it, do, not, take, very, long]	[(it, PRP), (does, VBZ), (not, RB), (take, VB), (very, RB), (long, RB)]	[(it, PRP), (do, VBZ), (not, RB), (take, VB), (very, RB), (long, RB)]	time187-cond1.txt
kid	we would get there at dinnertime	[we, would, get, there, at, dinnertime]	[we, would, get, there, at, dinnertime]	[(we, PRP), (would, MD), (get, VB), (there, RB), (at, IN), (dinnertime, NN)]	[(we, PRP), (would, MD), (get, VB), (there, RB), (at, IN), (dinnertime, NN)]	time187-cond1.txt
cgv	maybe what would we have to do if somebody hadn't invented airplanes	[maybe, what, would, we, have, to, do, if, somebody, had, not, invented, airplanes]	[maybe, what, would, we, have, to, do, if, somebody, have, not, invent, airplane]	[(maybe, RB), (what, WP), (would, MD), (we, PRP), (have, VB), (to, TO), (do, VB), (if, IN), (somebody, NN), (had, VBD), (not, RB), (invented, VBN), (airplanes, NNS)]	[(maybe, RB), (what, WP), (would, MD), (we, PRP), (have, VB), (to, TO), (do, VB), (if, IN), (somebody, NN), (have, VBP), (not, RB), (invent, JJ), (airplane, NN)]	time187-cond1.txt
kid	or cars	[or, cars]	[or, car]	[(or, CC), (cars, NNS)]	[(or, CC), (car, NN)]	time187-cond1.txt
cgv	or cars how would we get there then	[or, cars, how, would, we, get, there, then]	[or, car, how, would, we, get, there, then]	[(or, CC), (cars, NNS), (how, WRB), (would, MD), (we, PRP), (get, VB), (there, RB), (then, RB)]	[(or, CC), (car, NN), (how, WRB), (would, MD), (we, PRP), (get, VB), (there, RB), (then, RB)]	time187-cond1.txt
kid	probably we would just have to walk	[probably, we, would, just, have, to, walk]	[probably, we, would, just, have, to, walk]	[(probably, RB), (we, PRP), (would, MD), (just, RB), (have, VB), (to, TO), (walk, VB)]	[(probably, RB), (we, PRP), (would, MD), (just, RB), (have, VB), (to, TO), (walk, VB)]	time187-cond1.txt
cgv	would that take a long time	[would, that, take, a, long, time]	[would, that, take, a, long, time]	[(would, MD), (that, WDT), (take, VB), (a, DT), (long, JJ), (time, NN)]	[(would, MD), (that, WDT), (take, VB), (a, DT), (long, JJ), (time, NN)]	time187-cond1.txt
kid	yeah we surely would starve to death you know why daddy this leaf is getting all drippy that leaf is getting all drippy that leaf is gon ta get all drippy too	[yeah, we, surely, would, starve, to, death, you, know, why, daddy, this, leaf, is, getting, all, drippy, that, leaf, is, getting, all, drippy, that, leaf, is, gon, ta, get, all, drippy, too]	[yeah, we, surely, would, starve, to, death, you, know, why, daddy, this, leaf, be, get, all, drippy, that, leaf, be, get, all, drippy, that, leaf, be, gon, ta, get, all, drippy, too]	[(yeah, NN), (we, PRP), (surely, RB), (would, MD), (starve, VB), (to, TO), (death, NN), (you, PRP), (know, VBP), (why, WRB), (daddy, VBP), (this, DT), (leaf, NN), (is, VBZ), (getting, VBG), (all, DT), (drippy, JJ), (that, IN), (leaf, NN), (is, VBZ), (getting, VBG), (all, DT), (drippy, JJ), (that, IN), (leaf, NN), (is, VBZ), (gon, VBN), (ta, NNS), (get, VBP), (all, DT), (drippy, NNS), (too, RB)]	[(yeah, NN), (we, PRP), (surely, RB), (would, MD), (starve, VB), (to, TO), (death, NN), (you, PRP), (know, VBP), (why, WRB), (daddy, VBP), (this, DT), (leaf, NN), (be, VB), (get, VBN), (all, DT), (drippy, JJ), (that, IN), (leaf, NN), (be, VB), (get, VBN), (all, DT), (drippy, JJ), (that, IN), (leaf, NN), (be, VB), (gon, VBN), (ta, JJ), (get, VB), (all, DT), (drippy, NNS), (too, RB)]	time187-cond1.txt
cgv	 how do you know	[how, do, you, know]	[how, do, you, know]	[(how, WRB), (do, VB), (you, PRP), (know, VB)]	[(how, WRB), (do, VB), (you, PRP), (know, VB)]	time187-cond1.txt
kid	i see the water dripping off of this one you think the guy didn't see you	[i, see, the, water, dripping, off, of, this, one, you, think, the, guy, did, not, see, you]	[i, see, the, water, drip, off, of, this, one, you, think, the, guy, do, not, see, you]	[(i, NN), (see, VBP), (the, DT), (water, NN), (dripping, VBG), (off, IN), (of, IN), (this, DT), (one, CD), (you, PRP), (think, VBP), (the, DT), (guy, NN), (did, VBD), (not, RB), (see, VB), (you, PRP)]	[(i, NN), (see, VBP), (the, DT), (water, NN), (drip, VBD), (off, IN), (of, IN), (this, DT), (one, CD), (you, PRP), (think, VBP), (the, DT), (guy, NN), (do, VBP), (not, RB), (see, VB), (you, PRP)]	time187-cond1.txt
cgv	what guy	[what, guy]	[what, guy]	[(what, WP), (guy, NN)]	[(what, WP), (guy, NN)]	time187-cond1.txt
kid	the guy that ran over you	[the, guy, that, ran, over, you]	[the, guy, that, run, over, you]	[(the, DT), (guy, NN), (that, WDT), (ran, VBD), (over, IN), (you, PRP)]	[(the, DT), (guy, NN), (that, WDT), (run, VBP), (over, IN), (you, PRP)]	time187-cond1.txt
cgv	 no he saw me but he was just in too much of a hurry so he ran right over me	[no, he, saw, me, but, he, was, just, in, too, much, of, a, hurry, so, he, ran, right, over, me]	[no, he, saw, me, but, he, be, just, in, too, much, of, a, hurry, so, he, run, right, over, me]	[(no, DT), (he, PRP), (saw, VBD), (me, PRP), (but, CC), (he, PRP), (was, VBD), (just, RB), (in, IN), (too, RB), (much, JJ), (of, IN), (a, DT), (hurry, NN), (so, RB), (he, PRP), (ran, VBD), (right, RB), (over, IN), (me, PRP)]	[(no, DT), (he, PRP), (saw, VBD), (me, PRP), (but, CC), (he, PRP), (be, VB), (just, RB), (in, IN), (too, RB), (much, JJ), (of, IN), (a, DT), (hurry, NN), (so, RB), (he, PRP), (run, VB), (right, RB), (over, IN), (me, PRP)]	time187-cond1.txt
kid	was it one of the players well what was the player such in a hurry for	[was, it, one, of, the, players, well, what, was, the, player, such, in, a, hurry, for]	[be, it, one, of, the, player, well, what, be, the, player, such, in, a, hurry, for]	[(was, VBD), (it, PRP), (one, CD), (of, IN), (the, DT), (players, NNS), (well, VBP), (what, WDT), (was, VBD), (the, DT), (player, NN), (such, JJ), (in, IN), (a, DT), (hurry, NN), (for, IN)]	[(be, VB), (it, PRP), (one, CD), (of, IN), (the, DT), (player, NN), (well, RB), (what, WP), (be, VB), (the, DT), (player, NN), (such, JJ), (in, IN), (a, DT), (hurry, NN), (for, IN)]	time187-cond1.txt
cgv	 see he hit the ball and he was trying to get on base do you want to take a shower now	[see, he, hit, the, ball, and, he, was, trying, to, get, on, base, do, you, want, to, take, a, shower, now]	[see, he, hit, the, ball, and, he, be, try, to, get, on, base, do, you, want, to, take, a, shower, now]	[(see, VB), (he, PRP), (hit, VB), (the, DT), (ball, NN), (and, CC), (he, PRP), (was, VBD), (trying, VBG), (to, TO), (get, VB), (on, IN), (base, NN), (do, VBP), (you, PRP), (want, VB), (to, TO), (take, VB), (a, DT), (shower, NN), (now, RB)]	[(see, VB), (he, PRP), (hit, VB), (the, DT), (ball, NN), (and, CC), (he, PRP), (be, VB), (try, VBN), (to, TO), (get, VB), (on, IN), (base, NN), (do, VBP), (you, PRP), (want, VB), (to, TO), (take, VB), (a, DT), (shower, NN), (now, RB)]	time187-cond1.txt
kid	if i get done with this in time	[if, i, get, done, with, this, in, time]	[if, i, get, do, with, this, in, time]	[(if, IN), (i, JJ), (get, VBP), (done, VBN), (with, IN), (this, DT), (in, IN), (time, NN)]	[(if, IN), (i, JJ), (get, VBP), (do, VBP), (with, IN), (this, DT), (in, IN), (time, NN)]	time187-cond1.txt
cgv	i'll call you when i'm ready	[i, will, call, you, when, i, am, ready]	[i, will, call, you, when, i, be, ready]	[(i, NN), (will, MD), (call, VB), (you, PRP), (when, WRB), (i, VB), (am, VBP), (ready, JJ)]	[(i, NN), (will, MD), (call, VB), (you, PRP), (when, WRB), (i, JJ), (be, VB), (ready, JJ)]	time187-cond1.txt
kid	daddy can you get me something to drink i mean can you get me something to eat	[daddy, can, you, get, me, something, to, drink, i, mean, can, you, get, me, something, to, eat]	[daddy, can, you, get, me, something, to, drink, i, mean, can, you, get, me, something, to, eat]	[(daddy, NN), (can, MD), (you, PRP), (get, VB), (me, PRP), (something, NN), (to, TO), (drink, VB), (i, JJ), (mean, NN), (can, MD), (you, PRP), (get, VB), (me, PRP), (something, NN), (to, TO), (eat, VB)]	[(daddy, NN), (can, MD), (you, PRP), (get, VB), (me, PRP), (something, NN), (to, TO), (drink, VB), (i, JJ), (mean, NN), (can, MD), (you, PRP), (get, VB), (me, PRP), (something, NN), (to, TO), (eat, VB)]	time187-cond1.txt
cgv	like what	[like, what]	[like, what]	[(like, IN), (what, WP)]	[(like, IN), (what, WP)]	time187-cond1.txt
kid	i mean to write on paper	[i, mean, to, write, on, paper]	[i, mean, to, write, on, paper]	[(i, JJ), (mean, VBP), (to, TO), (write, VB), (on, IN), (paper, NN)]	[(i, JJ), (mean, VBP), (to, TO), (write, VB), (on, IN), (paper, NN)]	time187-cond1.txt
cgv	where is that big piece of paper i gave you yesterday	[where, is, that, big, piece, of, paper, i, gave, you, yesterday]	[where, be, that, big, piece, of, paper, i, give, you, yesterday]	[(where, WRB), (is, VBZ), (that, IN), (big, JJ), (piece, NN), (of, IN), (paper, NN), (i, NN), (gave, VBD), (you, PRP), (yesterday, NN)]	[(where, WRB), (be, VB), (that, DT), (big, JJ), (piece, NN), (of, IN), (paper, NN), (i, NN), (give, VBP), (you, PRP), (yesterday, NN)]	time187-cond1.txt
kid	i writed on it	[i, write, on, it]	[i, write, on, it]	[(i, JJ), (write, VBP), (on, IN), (it, PRP)]	[(i, JJ), (write, VBP), (on, IN), (it, PRP)]	time187-cond1.txt
cgv	 that's right don't you have any paper down here buddy	[that, is, right, do, not, you, have, any, paper, down, here, buddy]	[that, be, right, do, not, you, have, any, paper, down, here, buddy]	[(that, DT), (is, VBZ), (right, JJ), (do, VBP), (not, RB), (you, PRP), (have, VBP), (any, DT), (paper, NN), (down, RP), (here, RB), (buddy, VB)]	[(that, DT), (be, VB), (right, RB), (do, VBP), (not, RB), (you, PRP), (have, VBP), (any, DT), (paper, NN), (down, RP), (here, RB), (buddy, VB)]	time187-cond1.txt
kid	just little ones i want a big piece	[just, little, ones, i, want, a, big, piece]	[just, little, one, i, want, a, big, piece]	[(just, RB), (little, JJ), (ones, NNS), (i, VBP), (want, VBP), (a, DT), (big, JJ), (piece, NN)]	[(just, RB), (little, JJ), (one, CD), (i, NN), (want, VBP), (a, DT), (big, JJ), (piece, NN)]	time187-cond1.txt
cgv	can you wait until i go upstairs to get it	[can, you, wait, until, i, go, upstairs, to, get, it]	[can, you, wait, until, i, go, upstairs, to, get, it]	[(can, MD), (you, PRP), (wait, VB), (until, IN), (i, JJ), (go, VBP), (upstairs, JJ), (to, TO), (get, VB), (it, PRP)]	[(can, MD), (you, PRP), (wait, VB), (until, IN), (i, JJ), (go, VBP), (upstairs, JJ), (to, TO), (get, VB), (it, PRP)]	time187-cond1.txt
kid	 but that's gon ta be real short but that's gon ta be real short but that's gon ta be real short but that's gon ta be real short right dad dad are you up there	[but, that, is, gon, ta, be, real, short, but, that, is, gon, ta, be, real, short, but, that, is, gon, ta, be, real, short, but, that, is, gon, ta, be, real, short, right, dad, dad, are, you, up, there]	[but, that, be, gon, ta, be, real, short, but, that, be, gon, ta, be, real, short, but, that, be, gon, ta, be, real, short, but, that, be, gon, ta, be, real, short, right, dad, dad, be, you, up, there]	[(but, CC), (that, DT), (is, VBZ), (gon, JJ), (ta, RB), (be, VB), (real, JJ), (short, JJ), (but, CC), (that, DT), (is, VBZ), (gon, JJ), (ta, RB), (be, VB), (real, JJ), (short, JJ), (but, CC), (that, DT), (is, VBZ), (gon, JJ), (ta, RB), (be, VB), (real, JJ), (short, JJ), (but, CC), (that, DT), (is, VBZ), (gon, JJ), (ta, RB), (be, VB), (real, JJ), (short, JJ), (right, NN), (dad, NN), (dad, NN), (are, VBP), (you, PRP), (up, IN), (there, RB)]	[(but, CC), (that, IN), (be, VB), (gon, VBN), (ta, RB), (be, VB), (real, JJ), (short, JJ), (but, CC), (that, IN), (be, VB), (gon, VBN), (ta, RB), (be, VB), (real, JJ), (short, JJ), (but, CC), (that, IN), (be, VB), (gon, VBN), (ta, RB), (be, VB), (real, JJ), (short, JJ), (but, CC), (that, IN), (be, VB), (gon, VBN), (ta, RB), (be, VB), (real, JJ), (short, JJ), (right, NN), (dad, NN), (dad, RB), (be, VB), (you, PRP), (up, IN), (there, RB)]	time187-cond1.txt
cgv	i'm coming	[i, am, coming]	[i, be, come]	[(i, NN), (am, VBP), (coming, VBG)]	[(i, RB), (be, VB), (come, VBN)]	time187-cond1.txt
kid	 what were you doing up	[what, were, you, doing, up]	[what, be, you, do, up]	[(what, WDT), (were, VBD), (you, PRP), (doing, VBG), (up, RP)]	[(what, WP), (be, VB), (you, PRP), (do, VBP), (up, RP)]	time187-cond1.txt
cgv	i was just getting some stuff	[i, was, just, getting, some, stuff]	[i, be, just, get, some, stuff]	[(i, NN), (was, VBD), (just, RB), (getting, VBG), (some, DT), (stuff, NN)]	[(i, RB), (be, VB), (just, RB), (get, VB), (some, DT), (stuff, NN)]	time187-cond1.txt
kid	 can i have some gum	[can, i, have, some, gum]	[can, i, have, some, gum]	[(can, MD), (i, VB), (have, VB), (some, DT), (gum, NN)]	[(can, MD), (i, VB), (have, VB), (some, DT), (gum, NN)]	time187-cond1.txt
cgv	not right now buddy maybe when we go to school okay	[not, right, now, buddy, maybe, when, we, go, to, school, okay]	[not, right, now, buddy, maybe, when, we, go, to, school, okay]	[(not, RB), (right, RB), (now, RB), (buddy, VBP), (maybe, RB), (when, WRB), (we, PRP), (go, VBP), (to, TO), (school, NN), (okay, NN)]	[(not, RB), (right, RB), (now, RB), (buddy, VBP), (maybe, RB), (when, WRB), (we, PRP), (go, VBP), (to, TO), (school, NN), (okay, NN)]	time187-cond1.txt
kid	okay now how long is it for mom to get home how long is it for mom to get home	[okay, now, how, long, is, it, for, mom, to, get, home, how, long, is, it, for, mom, to, get, home]	[okay, now, how, long, be, it, for, mom, to, get, home, how, long, be, it, for, mom, to, get, home]	[(okay, RB), (now, RB), (how, WRB), (long, JJ), (is, VBZ), (it, PRP), (for, IN), (mom, NN), (to, TO), (get, VB), (home, VB), (how, WRB), (long, JJ), (is, VBZ), (it, PRP), (for, IN), (mom, NN), (to, TO), (get, VB), (home, NN)]	[(okay, RB), (now, RB), (how, WRB), (long, RB), (be, VB), (it, PRP), (for, IN), (mom, NN), (to, TO), (get, VB), (home, VB), (how, WRB), (long, JJ), (be, VB), (it, PRP), (for, IN), (mom, NN), (to, TO), (get, VB), (home, NN)]	time187-cond1.txt
cgv	mom should be home in about an hour or so	[mom, should, be, home, in, about, an, hour, or, so]	[mom, should, be, home, in, about, an, hour, or, so]	[(mom, NN), (should, MD), (be, VB), (home, VBN), (in, IN), (about, IN), (an, DT), (hour, NN), (or, CC), (so, RB)]	[(mom, NN), (should, MD), (be, VB), (home, VBN), (in, IN), (about, IN), (an, DT), (hour, NN), (or, CC), (so, RB)]	time187-cond1.txt
