participant	content	token	lemma	tagged_token	tagged_lemma	file
cgv	how could i help you i wasn't even here	[how, could, i, help, you, i, was, not, even, here]	[how, could, i, help, you, i, be, not, even, here]	[(how, WRB), (could, MD), (i, VB), (help, NN), (you, PRP), (i, VBP), (was, VBD), (not, RB), (even, RB), (here, RB)]	[(how, WRB), (could, MD), (i, VB), (help, NN), (you, PRP), (i, VBP), (be, VB), (not, RB), (even, RB), (here, RB)]	time120-cond1.txt
kid	all daytime you had to	[all, daytime, you, had, to]	[all, daytime, you, have, to]	[(all, DT), (daytime, NN), (you, PRP), (had, VBD), (to, TO)]	[(all, DT), (daytime, NN), (you, PRP), (have, VBP), (to, TO)]	time120-cond1.txt
cgv	 where did chris find that big rock	[where, did, chris, find, that, big, rock]	[where, do, chris, find, that, big, rock]	[(where, WRB), (did, VBD), (chris, VB), (find, VB), (that, DT), (big, JJ), (rock, NN)]	[(where, WRB), (do, VB), (chris, VB), (find, VB), (that, DT), (big, JJ), (rock, NN)]	time120-cond1.txt
kid	close to the sandpile chris is already home dad	[close, to, the, sandpile, chris, is, already, home, dad]	[close, to, the, sandpile, chris, be, already, home, dad]	[(close, RB), (to, TO), (the, DT), (sandpile, JJ), (chris, NN), (is, VBZ), (already, RB), (home, NN), (dad, NN)]	[(close, RB), (to, TO), (the, DT), (sandpile, JJ), (chris, NN), (be, VB), (already, RB), (home, NN), (dad, NN)]	time120-cond1.txt
cgv	 where did he go	[where, did, he, go]	[where, do, he, go]	[(where, WRB), (did, VBD), (he, PRP), (go, VB)]	[(where, WRB), (do, VB), (he, PRP), (go, VB)]	time120-cond1.txt
kid	he went camping mommy you could drink my milk	[he, went, camping, mommy, you, could, drink, my, milk]	[he, go, camp, mommy, you, could, drink, my, milk]	[(he, PRP), (went, VBD), (camping, VBG), (mommy, NN), (you, PRP), (could, MD), (drink, VB), (my, PRP$), (milk, NN)]	[(he, PRP), (go, VB), (camp, JJ), (mommy, NN), (you, PRP), (could, MD), (drink, VB), (my, PRP$), (milk, NN)]	time120-cond1.txt
cgv	i have my coffee here did you tell mom what you did last night	[i, have, my, coffee, here, did, you, tell, mom, what, you, did, last, night]	[i, have, my, coffee, here, do, you, tell, mom, what, you, do, last, night]	[(i, NN), (have, VBP), (my, PRP$), (coffee, NN), (here, RB), (did, VBD), (you, PRP), (tell, VB), (mom, VB), (what, WP), (you, PRP), (did, VBD), (last, JJ), (night, NN)]	[(i, NN), (have, VBP), (my, PRP$), (coffee, NN), (here, RB), (do, VBP), (you, PRP), (tell, VB), (mom, VB), (what, WP), (you, PRP), (do, VBP), (last, JJ), (night, NN)]	time120-cond1.txt
kid	i played outside really late didn't i	[i, played, outside, really, late, did, not, i]	[i, play, outside, really, late, do, not, i]	[(i, NN), (played, VBD), (outside, RB), (really, RB), (late, RB), (did, VBD), (not, RB), (i, VB)]	[(i, JJ), (play, NN), (outside, RB), (really, RB), (late, JJ), (do, VBP), (not, RB), (i, VB)]	time120-cond1.txt
cgv	were you exhausted when you came in	[were, you, exhausted, when, you, came, in]	[be, you, exhaust, when, you, come, in]	[(were, VBD), (you, PRP), (exhausted, VBD), (when, WRB), (you, PRP), (came, VBD), (in, IN)]	[(be, VB), (you, PRP), (exhaust, VBP), (when, WRB), (you, PRP), (come, VBP), (in, IN)]	time120-cond1.txt
kid	what is exhausted	[what, is, exhausted]	[what, be, exhaust]	[(what, WP), (is, VBZ), (exhausted, VBN)]	[(what, WP), (be, VB), (exhaust, JJ)]	time120-cond1.txt
cgv	exhausted means you're so tired you can hardly move yeah you're really tired come on we have to get ready to go now	[exhausted, means, you, are, so, tired, you, can, hardly, move, yeah, you, are, really, tired, come, on, we, have, to, get, ready, to, go, now]	[exhaust, mean, you, be, so, tired, you, can, hardly, move, yeah, you, be, really, tired, come, on, we, have, to, get, ready, to, go, now]	[(exhausted, VBN), (means, NNS), (you, PRP), (are, VBP), (so, RB), (tired, JJ), (you, PRP), (can, MD), (hardly, RB), (move, VB), (yeah, NN), (you, PRP), (are, VBP), (really, RB), (tired, JJ), (come, NN), (on, IN), (we, PRP), (have, VBP), (to, TO), (get, VB), (ready, JJ), (to, TO), (go, VB), (now, RB)]	[(exhaust, JJ), (mean, NN), (you, PRP), (be, VB), (so, RB), (tired, JJ), (you, PRP), (can, MD), (hardly, RB), (move, VB), (yeah, NN), (you, PRP), (be, VB), (really, RB), (tired, JJ), (come, NN), (on, IN), (we, PRP), (have, VBP), (to, TO), (get, VB), (ready, JJ), (to, TO), (go, VB), (now, RB)]	time120-cond1.txt
kid	i said   could i play outside and you said 	[i, said, could, i, play, outside, and, you, said]	[i, say, could, i, play, outside, and, you, say]	[(i, NN), (said, VBD), (could, MD), (i, VB), (play, VB), (outside, JJ), (and, CC), (you, PRP), (said, VBD)]	[(i, NNS), (say, VBP), (could, MD), (i, VB), (play, VB), (outside, JJ), (and, CC), (you, PRP), (say, VBP)]	time120-cond1.txt
cgv	when did i say that	[when, did, i, say, that]	[when, do, i, say, that]	[(when, WRB), (did, VBD), (i, VB), (say, VBP), (that, IN)]	[(when, WRB), (do, VBP), (i, NNS), (say, VBP), (that, IN)]	time120-cond1.txt
kid	when you asked me that	[when, you, asked, me, that]	[when, you, ask, me, that]	[(when, WRB), (you, PRP), (asked, VBD), (me, PRP), (that, IN)]	[(when, WRB), (you, PRP), (ask, VBP), (me, PRP), (that, IN)]	time120-cond1.txt
cgv	you're trying to trick me when did you ask her	[you, are, trying, to, trick, me, when, did, you, ask, her]	[you, be, try, to, trick, me, when, do, you, ask, her]	[(you, PRP), (are, VBP), (trying, VBG), (to, TO), (trick, VB), (me, PRP), (when, WRB), (did, VBD), (you, PRP), (ask, VB), (her, PRP)]	[(you, PRP), (be, VB), (try, VBN), (to, TO), (trick, VB), (me, PRP), (when, WRB), (do, VBP), (you, PRP), (ask, VB), (her, PRP)]	time120-cond1.txt
kid	i already did i want ta go i want ta go get that rock you know that big rock we found i want to go get it	[i, already, did, i, want, ta, go, i, want, ta, go, get, that, rock, you, know, that, big, rock, we, found, i, want, to, go, get, it]	[i, already, do, i, want, ta, go, i, want, ta, go, get, that, rock, you, know, that, big, rock, we, find, i, want, to, go, get, it]	[(i, NN), (already, RB), (did, VBD), (i, VB), (want, NN), (ta, NN), (go, VBP), (i, JJ), (want, VBP), (ta, NN), (go, VBP), (get, VB), (that, IN), (rock, NN), (you, PRP), (know, VBP), (that, DT), (big, JJ), (rock, NN), (we, PRP), (found, VBD), (i, RB), (want, VBP), (to, TO), (go, VB), (get, VB), (it, PRP)]	[(i, NN), (already, RB), (do, VBP), (i, NNS), (want, VBP), (ta, NN), (go, VBP), (i, JJ), (want, VBP), (ta, NN), (go, VBP), (get, VB), (that, IN), (rock, NN), (you, PRP), (know, VBP), (that, DT), (big, JJ), (rock, NN), (we, PRP), (find, VBP), (i, JJ), (want, VBP), (to, TO), (go, VB), (get, VB), (it, PRP)]	time120-cond1.txt
cgv	what are you going to do with it	[what, are, you, going, to, do, with, it]	[what, be, you, go, to, do, with, it]	[(what, WP), (are, VBP), (you, PRP), (going, VBG), (to, TO), (do, VB), (with, IN), (it, PRP)]	[(what, WP), (be, VB), (you, PRP), (go, VB), (to, TO), (do, VB), (with, IN), (it, PRP)]	time120-cond1.txt
kid	i'll show you where it is	[i, will, show, you, where, it, is]	[i, will, show, you, where, it, be]	[(i, NN), (will, MD), (show, VB), (you, PRP), (where, WRB), (it, PRP), (is, VBZ)]	[(i, NN), (will, MD), (show, VB), (you, PRP), (where, WRB), (it, PRP), (be, VB)]	time120-cond1.txt
cgv	what are you going to do with it	[what, are, you, going, to, do, with, it]	[what, be, you, go, to, do, with, it]	[(what, WP), (are, VBP), (you, PRP), (going, VBG), (to, TO), (do, VB), (with, IN), (it, PRP)]	[(what, WP), (be, VB), (you, PRP), (go, VB), (to, TO), (do, VB), (with, IN), (it, PRP)]	time120-cond1.txt
kid	i'm not gon ta do with it with anything	[i, am, not, gon, ta, do, with, it, with, anything]	[i, be, not, gon, ta, do, with, it, with, anything]	[(i, NN), (am, VBP), (not, RB), (gon, JJ), (ta, NNS), (do, VBP), (with, IN), (it, PRP), (with, IN), (anything, NN)]	[(i, RB), (be, VB), (not, RB), (gon, VB), (ta, NNS), (do, VBP), (with, IN), (it, PRP), (with, IN), (anything, NN)]	time120-cond1.txt
cgv	where are you going to put it	[where, are, you, going, to, put, it]	[where, be, you, go, to, put, it]	[(where, WRB), (are, VBP), (you, PRP), (going, VBG), (to, TO), (put, VB), (it, PRP)]	[(where, WRB), (be, VB), (you, PRP), (go, VBP), (to, TO), (put, VB), (it, PRP)]	time120-cond1.txt
kid	on the sidewalk	[on, the, sidewalk]	[on, the, sidewalk]	[(on, IN), (the, DT), (sidewalk, NN)]	[(on, IN), (the, DT), (sidewalk, NN)]	time120-cond1.txt
cgv	then people won't be able to ride their bikes	[then, people, will, not, be, able, to, ride, their, bikes]	[then, people, will, not, be, able, to, ride, their, bike]	[(then, RB), (people, NNS), (will, MD), (not, RB), (be, VB), (able, JJ), (to, TO), (ride, VB), (their, PRP$), (bikes, NNS)]	[(then, RB), (people, NNS), (will, MD), (not, RB), (be, VB), (able, JJ), (to, TO), (ride, VB), (their, PRP$), (bike, NN)]	time120-cond1.txt
kid	no not right right on the straight on	[no, not, right, right, on, the, straight, on]	[no, not, right, right, on, the, straight, on]	[(no, DT), (not, RB), (right, RB), (right, RB), (on, IN), (the, DT), (straight, NN), (on, IN)]	[(no, DT), (not, RB), (right, RB), (right, RB), (on, IN), (the, DT), (straight, NN), (on, IN)]	time120-cond1.txt
cgv	why don't we just go look at it	[why, do, not, we, just, go, look, at, it]	[why, do, not, we, just, go, look, at, it]	[(why, WRB), (do, VBP), (not, RB), (we, PRP), (just, RB), (go, VB), (look, NN), (at, IN), (it, PRP)]	[(why, WRB), (do, VBP), (not, RB), (we, PRP), (just, RB), (go, VB), (look, NN), (at, IN), (it, PRP)]	time120-cond1.txt
kid	no i want it i want it	[no, i, want, it, i, want, it]	[no, i, want, it, i, want, it]	[(no, DT), (i, NN), (want, VBP), (it, PRP), (i, VBZ), (want, VBP), (it, PRP)]	[(no, DT), (i, NN), (want, VBP), (it, PRP), (i, VBZ), (want, VBP), (it, PRP)]	time120-cond1.txt
cgv	do you know what karen wants for christmas a rock polishing kit	[do, you, know, what, karen, wants, for, christmas, a, rock, polishing, kit]	[do, you, know, what, karen, want, for, christmas, a, rock, polish, kit]	[(do, VB), (you, PRP), (know, VB), (what, WP), (karen, VBZ), (wants, VBZ), (for, IN), (christmas, NN), (a, DT), (rock, NN), (polishing, VBG), (kit, NN)]	[(do, VB), (you, PRP), (know, VB), (what, WP), (karen, NNP), (want, VBP), (for, IN), (christmas, NN), (a, DT), (rock, NN), (polish, JJ), (kit, NN)]	time120-cond1.txt
kid	what's that	[what, is, that]	[what, be, that]	[(what, WP), (is, VBZ), (that, DT)]	[(what, WP), (be, VB), (that, DT)]	time120-cond1.txt
cgv	what do you think it would do	[what, do, you, think, it, would, do]	[what, do, you, think, it, would, do]	[(what, WP), (do, VBP), (you, PRP), (think, VB), (it, PRP), (would, MD), (do, VB)]	[(what, WP), (do, VBP), (you, PRP), (think, VB), (it, PRP), (would, MD), (do, VB)]	time120-cond1.txt
kid	find rocks	[find, rocks]	[find, rock]	[(find, NN), (rocks, NNS)]	[(find, NN), (rock, NN)]	time120-cond1.txt
cgv	she finds rocks and puts them in the little thing and turns it and it makes em shiny	[she, finds, rocks, and, puts, them, in, the, little, thing, and, turns, it, and, it, makes, em, shiny]	[she, find, rock, and, put, them, in, the, little, thing, and, turn, it, and, it, make, em, shiny]	[(she, PRP), (finds, VBZ), (rocks, NNS), (and, CC), (puts, VBZ), (them, PRP), (in, IN), (the, DT), (little, JJ), (thing, NN), (and, CC), (turns, VBZ), (it, PRP), (and, CC), (it, PRP), (makes, VBZ), (em, JJ), (shiny, NNS)]	[(she, PRP), (find, VBP), (rock, JJ), (and, CC), (put, VBD), (them, PRP), (in, IN), (the, DT), (little, JJ), (thing, NN), (and, CC), (turn, VB), (it, PRP), (and, CC), (it, PRP), (make, VBP), (em, JJ), (shiny, NN)]	time120-cond1.txt
kid	do you know what i want for christmas i forgot i know now two guns	[do, you, know, what, i, want, for, christmas, i, forgot, i, know, now, two, guns]	[do, you, know, what, i, want, for, christmas, i, forget, i, know, now, two, gun]	[(do, VB), (you, PRP), (know, VB), (what, WP), (i, NN), (want, VBP), (for, IN), (christmas, NN), (i, NN), (forgot, VBD), (i, NNS), (know, VBP), (now, RB), (two, CD), (guns, NNS)]	[(do, VB), (you, PRP), (know, VB), (what, WP), (i, NN), (want, VBP), (for, IN), (christmas, NN), (i, NN), (forget, VBP), (i, NN), (know, VBP), (now, RB), (two, CD), (gun, NN)]	time120-cond1.txt
cgv	what would you do with two guns	[what, would, you, do, with, two, guns]	[what, would, you, do, with, two, gun]	[(what, WP), (would, MD), (you, PRP), (do, VB), (with, IN), (two, CD), (guns, NNS)]	[(what, WP), (would, MD), (you, PRP), (do, VB), (with, IN), (two, CD), (gun, NN)]	time120-cond1.txt
kid	i mean one big gun and i i will use that big old gun	[i, mean, one, big, gun, and, i, i, will, use, that, big, old, gun]	[i, mean, one, big, gun, and, i, i, will, use, that, big, old, gun]	[(i, JJ), (mean, VBP), (one, CD), (big, JJ), (gun, NN), (and, CC), (i, NN), (i, VBP), (will, MD), (use, VB), (that, DT), (big, JJ), (old, JJ), (gun, NN)]	[(i, JJ), (mean, VBP), (one, CD), (big, JJ), (gun, NN), (and, CC), (i, NN), (i, VBP), (will, MD), (use, VB), (that, DT), (big, JJ), (old, JJ), (gun, NN)]	time120-cond1.txt
cgv	 one new gun to go with your old one	[one, new, gun, to, go, with, your, old, one]	[one, new, gun, to, go, with, your, old, one]	[(one, CD), (new, JJ), (gun, NN), (to, TO), (go, VB), (with, IN), (your, PRP$), (old, JJ), (one, CD)]	[(one, CD), (new, JJ), (gun, NN), (to, TO), (go, VB), (with, IN), (your, PRP$), (old, JJ), (one, CD)]	time120-cond1.txt
kid	yeah when is your birthday gon ta start when is your birthday gon ta start	[yeah, when, is, your, birthday, gon, ta, start, when, is, your, birthday, gon, ta, start]	[yeah, when, be, your, birthday, gon, ta, start, when, be, your, birthday, gon, ta, start]	[(yeah, NN), (when, WRB), (is, VBZ), (your, PRP$), (birthday, JJ), (gon, NN), (ta, NNS), (start, VBP), (when, WRB), (is, VBZ), (your, PRP$), (birthday, JJ), (gon, NN), (ta, NNS), (start, VBP)]	[(yeah, NN), (when, WRB), (be, VB), (your, PRP$), (birthday, NN), (gon, NN), (ta, TO), (start, VB), (when, WRB), (be, VB), (your, PRP$), (birthday, NN), (gon, NN), (ta, TO), (start, VB)]	time120-cond1.txt
cgv	when's mine in three more weeks what are you going to give me for my birthday	[when, is, mine, in, three, more, weeks, what, are, you, going, to, give, me, for, my, birthday]	[when, be, mine, in, three, more, week, what, be, you, go, to, give, me, for, my, birthday]	[(when, WRB), (is, VBZ), (mine, NN), (in, IN), (three, CD), (more, JJR), (weeks, NNS), (what, WP), (are, VBP), (you, PRP), (going, VBG), (to, TO), (give, VB), (me, PRP), (for, IN), (my, PRP$), (birthday, NN)]	[(when, WRB), (be, VB), (mine, VBN), (in, IN), (three, CD), (more, JJR), (week, NN), (what, WP), (be, VB), (you, PRP), (go, VBP), (to, TO), (give, VB), (me, PRP), (for, IN), (my, PRP$), (birthday, NN)]	time120-cond1.txt
kid	your your friends are gon ta give you something	[your, your, friends, are, gon, ta, give, you, something]	[your, your, friend, be, gon, ta, give, you, something]	[(your, PRP$), (your, PRP$), (friends, NNS), (are, VBP), (gon, JJ), (ta, NNS), (give, VBP), (you, PRP), (something, NN)]	[(your, PRP$), (your, PRP$), (friend, NN), (be, VB), (gon, VBN), (ta, RB), (give, VB), (you, PRP), (something, NN)]	time120-cond1.txt
cgv	do you know what i'd like a beautiful picture that you painted for me	[do, you, know, what, i, would, like, a, beautiful, picture, that, you, painted, for, me]	[do, you, know, what, i, would, like, a, beautiful, picture, that, you, paint, for, me]	[(do, VB), (you, PRP), (know, VB), (what, WP), (i, VB), (would, MD), (like, VB), (a, DT), (beautiful, JJ), (picture, NN), (that, IN), (you, PRP), (painted, VBD), (for, IN), (me, PRP)]	[(do, VB), (you, PRP), (know, VB), (what, WP), (i, VB), (would, MD), (like, VB), (a, DT), (beautiful, JJ), (picture, NN), (that, IN), (you, PRP), (paint, VBP), (for, IN), (me, PRP)]	time120-cond1.txt
kid	from where	[from, where]	[from, where]	[(from, IN), (where, WRB)]	[(from, IN), (where, WRB)]	time120-cond1.txt
cgv	paints or watercolors or oil pastels	[paints, or, watercolors, or, oil, pastels]	[paint, or, watercolor, or, oil, pastel]	[(paints, NNS), (or, CC), (watercolors, NNS), (or, CC), (oil, NN), (pastels, NNS)]	[(paint, NN), (or, CC), (watercolor, NN), (or, CC), (oil, NN), (pastel, NN)]	time120-cond1.txt
kid	what's oiled pastels	[what, is, oiled, pastels]	[what, be, oil, pastel]	[(what, WP), (is, VBZ), (oiled, VBN), (pastels, NNS)]	[(what, WP), (be, VB), (oil, NN), (pastel, NN)]	time120-cond1.txt
cgv	they're like little crayons but they're oiler	[they, are, like, little, crayons, but, they, are, oiler]	[they, be, like, little, crayon, but, they, be, oiler]	[(they, PRP), (are, VBP), (like, JJ), (little, JJ), (crayons, NNS), (but, CC), (they, PRP), (are, VBP), (oiler, JJ)]	[(they, PRP), (be, VB), (like, IN), (little, JJ), (crayon, NN), (but, CC), (they, PRP), (be, VB), (oiler, VBN)]	time120-cond1.txt
kid	i don't want to go help lou and elliot	[i, do, not, want, to, go, help, lou, and, elliot]	[i, do, not, want, to, go, help, lou, and, elliot]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (to, TO), (go, VB), (help, NN), (lou, NN), (and, CC), (elliot, NN)]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (to, TO), (go, VB), (help, NN), (lou, NN), (and, CC), (elliot, NN)]	time120-cond1.txt
cgv	you don't tell mom what we're going to do when we go to texas what were we talking about last night	[you, do, not, tell, mom, what, we, are, going, to, do, when, we, go, to, texas, what, were, we, talking, about, last, night]	[you, do, not, tell, mom, what, we, be, go, to, do, when, we, go, to, texas, what, be, we, talk, about, last, night]	[(you, PRP), (do, VBP), (not, RB), (tell, VB), (mom, RB), (what, WP), (we, PRP), (are, VBP), (going, VBG), (to, TO), (do, VB), (when, WRB), (we, PRP), (go, VBP), (to, TO), (texas, VB), (what, WP), (were, VBD), (we, PRP), (talking, VBG), (about, IN), (last, JJ), (night, NN)]	[(you, PRP), (do, VBP), (not, RB), (tell, VB), (mom, RB), (what, WP), (we, PRP), (be, VB), (go, VBN), (to, TO), (do, VB), (when, WRB), (we, PRP), (go, VBP), (to, TO), (texas, VB), (what, WP), (be, VB), (we, PRP), (talk, VBP), (about, IN), (last, JJ), (night, NN)]	time120-cond1.txt
kid	we'll go to the moon	[we, will, go, to, the, moon]	[we, will, go, to, the, moon]	[(we, PRP), (will, MD), (go, VB), (to, TO), (the, DT), (moon, NN)]	[(we, PRP), (will, MD), (go, VB), (to, TO), (the, DT), (moon, NN)]	time120-cond1.txt
