participant	content	token	lemma	tagged_token	tagged_lemma	file
cgv	she just said they found it in florida that's a poisonous snake there	[she, just, said, they, found, it, in, florida, that, is, a, poisonous, snake, there]	[she, just, say, they, find, it, in, florida, that, be, a, poisonous, snake, there]	[(she, PRP), (just, RB), (said, VBD), (they, PRP), (found, VBD), (it, PRP), (in, IN), (florida, NN), (that, WDT), (is, VBZ), (a, DT), (poisonous, JJ), (snake, NN), (there, EX)]	[(she, PRP), (just, RB), (say, VBP), (they, PRP), (find, VBP), (it, PRP), (in, IN), (florida, NN), (that, IN), (be, VB), (a, DT), (poisonous, JJ), (snake, NN), (there, EX)]	time128-cond1.txt
kid	how did they catch that one	[how, did, they, catch, that, one]	[how, do, they, catch, that, one]	[(how, WRB), (did, VBD), (they, PRP), (catch, VB), (that, IN), (one, CD)]	[(how, WRB), (do, VBP), (they, PRP), (catch, VB), (that, IN), (one, CD)]	time128-cond1.txt
cgv	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time128-cond1.txt
kid	did did you hear her say that's a poisonous one did you hear her say that's a poisonous one well i didn't does that one kill the other snakes does that poisonous snake kill the other snakes	[did, did, you, hear, her, say, that, is, a, poisonous, one, did, you, hear, her, say, that, is, a, poisonous, one, well, i, did, not, does, that, one, kill, the, other, snakes, does, that, poisonous, snake, kill, the, other, snakes]	[do, do, you, hear, her, say, that, be, a, poisonous, one, do, you, hear, her, say, that, be, a, poisonous, one, well, i, do, not, do, that, one, kill, the, other, snake, do, that, poisonous, snake, kill, the, other, snake]	[(did, VBD), (did, VBD), (you, PRP), (hear, VB), (her, PRP$), (say, NN), (that, WDT), (is, VBZ), (a, DT), (poisonous, JJ), (one, CD), (did, VBD), (you, PRP), (hear, VB), (her, PRP$), (say, NN), (that, WDT), (is, VBZ), (a, DT), (poisonous, JJ), (one, CD), (well, NN), (i, NN), (did, VBD), (not, RB), (does, VBZ), (that, IN), (one, CD), (kill, VB), (the, DT), (other, JJ), (snakes, NN), (does, VBZ), (that, IN), (poisonous, JJ), (snake, NN), (kill, VB), (the, DT), (other, JJ), (snakes, NNS)]	[(do, VB), (do, VB), (you, PRP), (hear, VB), (her, PRP$), (say, NN), (that, IN), (be, VB), (a, DT), (poisonous, JJ), (one, CD), (do, VBP), (you, PRP), (hear, VB), (her, PRP$), (say, NN), (that, IN), (be, VB), (a, DT), (poisonous, JJ), (one, CD), (well, NN), (i, VB), (do, VBP), (not, RB), (do, VB), (that, IN), (one, CD), (kill, VB), (the, DT), (other, JJ), (snake, NN), (do, VBP), (that, DT), (poisonous, JJ), (snake, NN), (kill, VB), (the, DT), (other, JJ), (snake, NN)]	time128-cond1.txt
cgv	i don't think so it might	[i, do, not, think, so, it, might]	[i, do, not, think, so, it, might]	[(i, NNS), (do, VBP), (not, RB), (think, VB), (so, IN), (it, PRP), (might, MD)]	[(i, NNS), (do, VBP), (not, RB), (think, VB), (so, IN), (it, PRP), (might, MD)]	time128-cond1.txt
kid	 dad i hearedn that man say he was never bitten by that snake	[dad, i, heard, that, man, say, he, was, never, bitten, by, that, snake]	[dad, i, hear, that, man, say, he, be, never, bite, by, that, snake]	[(dad, NN), (i, NN), (heard, VBP), (that, IN), (man, NN), (say, VBP), (he, PRP), (was, VBD), (never, RB), (bitten, VBN), (by, IN), (that, DT), (snake, NN)]	[(dad, NN), (i, NN), (hear, VBP), (that, IN), (man, NN), (say, VBP), (he, PRP), (be, VB), (never, RB), (bite, VBN), (by, IN), (that, DT), (snake, NN)]	time128-cond1.txt
cgv	he's glad about it too	[he, is, glad, about, it, too]	[he, be, glad, about, it, too]	[(he, PRP), (is, VBZ), (glad, JJ), (about, IN), (it, PRP), (too, RB)]	[(he, PRP), (be, VB), (glad, VBN), (about, IN), (it, PRP), (too, RB)]	time128-cond1.txt
kid	he knows how to tie knots	[he, knows, how, to, tie, knots]	[he, know, how, to, tie, knot]	[(he, PRP), (knows, VBZ), (how, WRB), (to, TO), (tie, VB), (knots, NNS)]	[(he, PRP), (know, VB), (how, WRB), (to, TO), (tie, VB), (knot, NN)]	time128-cond1.txt
cgv	that snake	[that, snake]	[that, snake]	[(that, DT), (snake, VBP)]	[(that, DT), (snake, VBP)]	time128-cond1.txt
kid	yeah how would that snake tie real knots what is that kind of knot that snake already did	[yeah, how, would, that, snake, tie, real, knots, what, is, that, kind, of, knot, that, snake, already, did]	[yeah, how, would, that, snake, tie, real, knot, what, be, that, kind, of, knot, that, snake, already, do]	[(yeah, NN), (how, WRB), (would, MD), (that, DT), (snake, VB), (tie, JJ), (real, JJ), (knots, NNS), (what, WP), (is, VBZ), (that, DT), (kind, NN), (of, IN), (knot, NN), (that, WDT), (snake, VBP), (already, RB), (did, VBD)]	[(yeah, NN), (how, WRB), (would, MD), (that, DT), (snake, VB), (tie, JJ), (real, JJ), (knot, VB), (what, WP), (be, VB), (that, DT), (kind, NN), (of, IN), (knot, NN), (that, WDT), (snake, VBP), (already, RB), (do, VBP)]	time128-cond1.txt
cgv	that's just the way his body was	[that, is, just, the, way, his, body, was]	[that, be, just, the, way, his, body, be]	[(that, DT), (is, VBZ), (just, RB), (the, DT), (way, NN), (his, PRP$), (body, NN), (was, VBD)]	[(that, DT), (be, VB), (just, RB), (the, DT), (way, NN), (his, PRP$), (body, NN), (be, VB)]	time128-cond1.txt
kid	how do they catch all those snakes	[how, do, they, catch, all, those, snakes]	[how, do, they, catch, all, those, snake]	[(how, WRB), (do, VBP), (they, PRP), (catch, VB), (all, DT), (those, DT), (snakes, NNS)]	[(how, WRB), (do, VBP), (they, PRP), (catch, VB), (all, DT), (those, DT), (snake, NNS)]	time128-cond1.txt
cgv	maybe they set traps	[maybe, they, set, traps]	[maybe, they, set, trap]	[(maybe, RB), (they, PRP), (set, VBP), (traps, NNS)]	[(maybe, RB), (they, PRP), (set, VBP), (trap, NN)]	time128-cond1.txt
kid	i heard that guy say it's found in united states	[i, heard, that, guy, say, it, is, found, in, united, states]	[i, hear, that, guy, say, it, be, find, in, united, state]	[(i, RB), (heard, VBP), (that, IN), (guy, NNS), (say, VBP), (it, PRP), (is, VBZ), (found, VBN), (in, IN), (united, JJ), (states, NNS)]	[(i, NN), (hear, VBP), (that, IN), (guy, NNS), (say, VBP), (it, PRP), (be, VB), (find, VBN), (in, IN), (united, JJ), (state, NN)]	time128-cond1.txt
cgv	yeah and we live in the united states so we could find that kind of snake	[yeah, and, we, live, in, the, united, states, so, we, could, find, that, kind, of, snake]	[yeah, and, we, live, in, the, united, state, so, we, could, find, that, kind, of, snake]	[(yeah, NN), (and, CC), (we, PRP), (live, VBP), (in, IN), (the, DT), (united, JJ), (states, NNS), (so, IN), (we, PRP), (could, MD), (find, VB), (that, IN), (kind, NN), (of, IN), (snake, NN)]	[(yeah, NN), (and, CC), (we, PRP), (live, VBP), (in, IN), (the, DT), (united, JJ), (state, NN), (so, IN), (we, PRP), (could, MD), (find, VB), (that, IN), (kind, NN), (of, IN), (snake, NN)]	time128-cond1.txt
kid	which snake did he say was in the united states	[which, snake, did, he, say, was, in, the, united, states]	[which, snake, do, he, say, be, in, the, united, state]	[(which, WDT), (snake, NN), (did, VBD), (he, PRP), (say, VB), (was, VBD), (in, IN), (the, DT), (united, JJ), (states, NNS)]	[(which, WDT), (snake, VBP), (do, VBP), (he, PRP), (say, VB), (be, VB), (in, IN), (the, DT), (united, JJ), (state, NN)]	time128-cond1.txt
cgv	the scarlet king snake	[the, scarlet, king, snake]	[the, scarlet, king, snake]	[(the, DT), (scarlet, NN), (king, VBG), (snake, NN)]	[(the, DT), (scarlet, NN), (king, VBG), (snake, NN)]	time128-cond1.txt
kid	daddy would you like to set a trap for that snake	[daddy, would, you, like, to, set, a, trap, for, that, snake]	[daddy, would, you, like, to, set, a, trap, for, that, snake]	[(daddy, NN), (would, MD), (you, PRP), (like, IN), (to, TO), (set, VB), (a, DT), (trap, NN), (for, IN), (that, DT), (snake, NN)]	[(daddy, NN), (would, MD), (you, PRP), (like, IN), (to, TO), (set, VB), (a, DT), (trap, NN), (for, IN), (that, DT), (snake, NN)]	time128-cond1.txt
cgv	watch this that's a cobra snake	[watch, this, that, is, a, cobra, snake]	[watch, this, that, be, a, cobra, snake]	[(watch, NN), (this, DT), (that, WDT), (is, VBZ), (a, DT), (cobra, JJ), (snake, NN)]	[(watch, NN), (this, DT), (that, WDT), (be, VB), (a, DT), (cobra, JJ), (snake, NN)]	time128-cond1.txt
kid	that's a good trap they set what was that guy what was that guy trying what was that guy doing that for	[that, is, a, good, trap, they, set, what, was, that, guy, what, was, that, guy, trying, what, was, that, guy, doing, that, for]	[that, be, a, good, trap, they, set, what, be, that, guy, what, be, that, guy, try, what, be, that, guy, do, that, for]	[(that, DT), (is, VBZ), (a, DT), (good, JJ), (trap, NN), (they, PRP), (set, VBD), (what, WP), (was, VBD), (that, DT), (guy, NN), (what, WP), (was, VBD), (that, DT), (guy, NN), (trying, VBG), (what, WP), (was, VBD), (that, DT), (guy, NN), (doing, VBG), (that, IN), (for, IN)]	[(that, DT), (be, VB), (a, DT), (good, JJ), (trap, NN), (they, PRP), (set, VBD), (what, WP), (be, VB), (that, DT), (guy, VB), (what, WP), (be, VB), (that, DT), (guy, NN), (try, VB), (what, WP), (be, VB), (that, DT), (guy, NN), (do, VBP), (that, DT), (for, IN)]	time128-cond1.txt
cgv	it was to get the cobra to stand up so people can see how a cobra looks	[it, was, to, get, the, cobra, to, stand, up, so, people, can, see, how, a, cobra, looks]	[it, be, to, get, the, cobra, to, stand, up, so, people, can, see, how, a, cobra, look]	[(it, PRP), (was, VBD), (to, TO), (get, VB), (the, DT), (cobra, NN), (to, TO), (stand, VB), (up, RP), (so, RB), (people, NNS), (can, MD), (see, VB), (how, WRB), (a, DT), (cobra, NN), (looks, VBZ)]	[(it, PRP), (be, VB), (to, TO), (get, VB), (the, DT), (cobra, NN), (to, TO), (stand, VB), (up, RP), (so, RB), (people, NNS), (can, MD), (see, VB), (how, WRB), (a, DT), (cobra, NN), (look, NN)]	time128-cond1.txt
kid	which one were you talking about	[which, one, were, you, talking, about]	[which, one, be, you, talk, about]	[(which, WDT), (one, CD), (were, VBD), (you, PRP), (talking, VBG), (about, IN)]	[(which, WDT), (one, CD), (be, VB), (you, PRP), (talk, VBP), (about, IN)]	time128-cond1.txt
cgv	that one look watch how fast his hands are	[that, one, look, watch, how, fast, his, hands, are]	[that, one, look, watch, how, fast, his, hand, be]	[(that, DT), (one, CD), (look, NN), (watch, VB), (how, WRB), (fast, JJ), (his, PRP$), (hands, NNS), (are, VBP)]	[(that, DT), (one, CD), (look, NN), (watch, VB), (how, WRB), (fast, JJ), (his, PRP$), (hand, NN), (be, VB)]	time128-cond1.txt
kid	i'm pretending this rubber band is a snake and i'm catching it i'm pretending this rubber band is a snake watch how this snake is gon ta be catched	[i, am, pretending, this, rubber, band, is, a, snake, and, i, am, catching, it, i, am, pretending, this, rubber, band, is, a, snake, watch, how, this, snake, is, gon, ta, be, catched]	[i, be, pretend, this, rubber, band, be, a, snake, and, i, be, catch, it, i, be, pretend, this, rubber, band, be, a, snake, watch, how, this, snake, be, gon, ta, be, catch]	[(i, NN), (am, VBP), (pretending, VBG), (this, DT), (rubber, NN), (band, NN), (is, VBZ), (a, DT), (snake, NN), (and, CC), (i, NN), (am, VBP), (catching, VBG), (it, PRP), (i, JJ), (am, VBP), (pretending, VBG), (this, DT), (rubber, NN), (band, NN), (is, VBZ), (a, DT), (snake, JJ), (watch, NN), (how, WRB), (this, DT), (snake, NN), (is, VBZ), (gon, VBN), (ta, RB), (be, VB), (catched, VBN)]	[(i, NN), (be, VB), (pretend, VBN), (this, DT), (rubber, NN), (band, NN), (be, VB), (a, DT), (snake, NN), (and, CC), (i, NN), (be, VB), (catch, VBP), (it, PRP), (i, JJ), (be, VB), (pretend, VBP), (this, DT), (rubber, NN), (band, NN), (be, VB), (a, DT), (snake, JJ), (watch, NN), (how, WRB), (this, DT), (snake, NN), (be, VB), (gon, VBN), (ta, RB), (be, VB), (catch, NN)]	time128-cond1.txt
cgv	wow you're pretty fast	[wow, you, are, pretty, fast]	[wow, you, be, pretty, fast]	[(wow, NN), (you, PRP), (are, VBP), (pretty, JJ), (fast, JJ)]	[(wow, NN), (you, PRP), (be, VB), (pretty, VBN), (fast, RB)]	time128-cond1.txt
kid	do i have real quick hands	[do, i, have, real, quick, hands]	[do, i, have, real, quick, hand]	[(do, VBP), (i, NNS), (have, VBP), (real, JJ), (quick, JJ), (hands, NNS)]	[(do, VBP), (i, NNS), (have, VBP), (real, JJ), (quick, JJ), (hand, NN)]	time128-cond1.txt
cgv	i think so	[i, think, so]	[i, think, so]	[(i, NN), (think, VBP), (so, RB)]	[(i, NN), (think, VBP), (so, RB)]	time128-cond1.txt
kid	daddy know what what we had for supper at greggy's house	[daddy, know, what, what, we, had, for, supper, at, gregg, 's, house]	[daddy, know, what, what, we, have, for, supper, at, gregg, 's, house]	[(daddy, NN), (know, VB), (what, WP), (what, WP), (we, PRP), (had, VBD), (for, IN), (supper, NN), (at, IN), (gregg, NN), ('s, POS), (house, NN)]	[(daddy, NN), (know, VB), (what, WP), (what, WP), (we, PRP), (have, VBP), (for, IN), (supper, JJR), (at, IN), (gregg, NN), ('s, POS), (house, NN)]	time128-cond1.txt
cgv	when was that	[when, was, that]	[when, be, that]	[(when, WRB), (was, VBD), (that, IN)]	[(when, WRB), (be, VB), (that, IN)]	time128-cond1.txt
kid	when we were going to go to the movies	[when, we, were, going, to, go, to, the, movies]	[when, we, be, go, to, go, to, the, movie]	[(when, WRB), (we, PRP), (were, VBD), (going, VBG), (to, TO), (go, VB), (to, TO), (the, DT), (movies, NNS)]	[(when, WRB), (we, PRP), (be, VB), (go, VB), (to, TO), (go, VB), (to, TO), (the, DT), (movie, NN)]	time128-cond1.txt
cgv	 what did you have	[what, did, you, have]	[what, do, you, have]	[(what, WP), (did, VBD), (you, PRP), (have, VB)]	[(what, WP), (do, VBP), (you, PRP), (have, VB)]	time128-cond1.txt
kid	i forgot i just forgot	[i, forgot, i, just, forgot]	[i, forget, i, just, forgot]	[(i, NN), (forgot, VBD), (i, JJ), (just, RB), (forgot, NN)]	[(i, JJ), (forget, VBP), (i, JJ), (just, RB), (forgot, NN)]	time128-cond1.txt
