participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	don't try to hit me	[do, not, try, to, hit, me]	[do, not, try, to, hit, me]	[(do, VB), (not, RB), (try, VB), (to, TO), (hit, VB), (me, PRP)]	[(do, VB), (not, RB), (try, VB), (to, TO), (hit, VB), (me, PRP)]	time98-cond1.txt
cgv	who's trying to hit you	[who, is, trying, to, hit, you]	[who, be, try, to, hit, you]	[(who, WP), (is, VBZ), (trying, VBG), (to, TO), (hit, VB), (you, PRP)]	[(who, WP), (be, VB), (try, VBN), (to, TO), (hit, VB), (you, PRP)]	time98-cond1.txt
kid	you are i'm gon ta practice now	[you, are, i, am, gon, ta, practice, now]	[you, be, i, be, gon, ta, practice, now]	[(you, PRP), (are, VBP), (i, JJ), (am, VBP), (gon, NN), (ta, NN), (practice, NN), (now, RB)]	[(you, PRP), (be, VB), (i, VBN), (be, VB), (gon, VBN), (ta, JJ), (practice, NN), (now, RB)]	time98-cond1.txt
cgv	abe did you make cookies at school today what kind were they	[abe, did, you, make, cookies, at, school, today, what, kind, were, they]	[abe, do, you, make, cooky, at, school, today, what, kind, be, they]	[(abe, NN), (did, VBD), (you, PRP), (make, VB), (cookies, NNS), (at, IN), (school, NN), (today, NN), (what, WP), (kind, NN), (were, VBD), (they, PRP)]	[(abe, RB), (do, VBP), (you, PRP), (make, VB), (cooky, NN), (at, IN), (school, NN), (today, NN), (what, WP), (kind, NN), (be, VB), (they, PRP)]	time98-cond1.txt
kid	peanut butter cookies peanut butter banana cookies	[peanut, butter, cookies, peanut, butter, banana, cookies]	[peanut, butter, cooky, peanut, butter, banana, cooky]	[(peanut, NN), (butter, NN), (cookies, NNS), (peanut, VBP), (butter, NN), (banana, NN), (cookies, NNS)]	[(peanut, NN), (butter, NN), (cooky, NN), (peanut, NN), (butter, NN), (banana, NN), (cooky, NN)]	time98-cond1.txt
cgv	did you plant some more plants	[did, you, plant, some, more, plants]	[do, you, plant, some, more, plant]	[(did, VBD), (you, PRP), (plant, NN), (some, DT), (more, JJR), (plants, NNS)]	[(do, VB), (you, PRP), (plant, NN), (some, DT), (more, RBR), (plant, NN)]	time98-cond1.txt
kid	no no plants	[no, no, plants]	[no, no, plant]	[(no, DT), (no, DT), (plants, NNS)]	[(no, DT), (no, DT), (plant, NN)]	time98-cond1.txt
cgv	did you plant sweet potatoes	[did, you, plant, sweet, potatoes]	[do, you, plant, sweet, potato]	[(did, VBD), (you, PRP), (plant, NN), (sweet, NN), (potatoes, NNS)]	[(do, VB), (you, PRP), (plant, NN), (sweet, VB), (potato, NN)]	time98-cond1.txt
kid	i told you we didn't plant any plants	[i, told, you, we, did, not, plant, any, plants]	[i, tell, you, we, do, not, plant, any, plant]	[(i, NN), (told, VBD), (you, PRP), (we, PRP), (did, VBD), (not, RB), (plant, NN), (any, DT), (plants, NNS)]	[(i, NN), (tell, VBP), (you, PRP), (we, PRP), (do, VBP), (not, RB), (plant, NN), (any, DT), (plant, NN)]	time98-cond1.txt
cgv	 did they make things with it and what did you choose to do	[did, they, make, things, with, it, and, what, did, you, choose, to, do]	[do, they, make, thing, with, it, and, what, do, you, choose, to, do]	[(did, VBD), (they, PRP), (make, VB), (things, NNS), (with, IN), (it, PRP), (and, CC), (what, WP), (did, VBD), (you, PRP), (choose, VB), (to, TO), (do, VB)]	[(do, VBP), (they, PRP), (make, VB), (thing, NN), (with, IN), (it, PRP), (and, CC), (what, WP), (do, VBP), (you, PRP), (choose, VB), (to, TO), (do, VB)]	time98-cond1.txt
kid	i choosed to make cookies mommy i'm hungry	[i, choose, to, make, cookies, mommy, i, am, hungry]	[i, choose, to, make, cooky, mommy, i, be, hungry]	[(i, NN), (choose, VBP), (to, TO), (make, VB), (cookies, NNS), (mommy, VB), (i, NNS), (am, VBP), (hungry, JJ)]	[(i, NN), (choose, VBP), (to, TO), (make, VB), (cooky, JJ), (mommy, NN), (i, NN), (be, VB), (hungry, JJ)]	time98-cond1.txt
cgv	do you want to grate the cheese for me do you want to grate the cheese for me	[do, you, want, to, grate, the, cheese, for, me, do, you, want, to, grate, the, cheese, for, me]	[do, you, want, to, grate, the, cheese, for, me, do, you, want, to, grate, the, cheese, for, me]	[(do, VBP), (you, PRP), (want, VB), (to, TO), (grate, VB), (the, DT), (cheese, NN), (for, IN), (me, PRP), (do, VBP), (you, PRP), (want, VB), (to, TO), (grate, VB), (the, DT), (cheese, NN), (for, IN), (me, PRP)]	[(do, VBP), (you, PRP), (want, VB), (to, TO), (grate, VB), (the, DT), (cheese, NN), (for, IN), (me, PRP), (do, VBP), (you, PRP), (want, VB), (to, TO), (grate, VB), (the, DT), (cheese, NN), (for, IN), (me, PRP)]	time98-cond1.txt
kid	grate the cheese for me and eat it	[grate, the, cheese, for, me, and, eat, it]	[grate, the, cheese, for, me, and, eat, it]	[(grate, VB), (the, DT), (cheese, NN), (for, IN), (me, PRP), (and, CC), (eat, VB), (it, PRP)]	[(grate, VB), (the, DT), (cheese, NN), (for, IN), (me, PRP), (and, CC), (eat, VB), (it, PRP)]	time98-cond1.txt
cgv	no just cut the cheese so i can put it on the pizza get the monterey jack	[no, just, cut, the, cheese, so, i, can, put, it, on, the, pizza, get, the, monterey, jack]	[no, just, cut, the, cheese, so, i, can, put, it, on, the, pizza, get, the, monterey, jack]	[(no, DT), (just, RB), (cut, VB), (the, DT), (cheese, NNS), (so, IN), (i, JJ), (can, MD), (put, VB), (it, PRP), (on, IN), (the, DT), (pizza, NN), (get, VB), (the, DT), (monterey, NN), (jack, NN)]	[(no, DT), (just, RB), (cut, VB), (the, DT), (cheese, NNS), (so, IN), (i, JJ), (can, MD), (put, VB), (it, PRP), (on, IN), (the, DT), (pizza, NN), (get, VB), (the, DT), (monterey, NN), (jack, NN)]	time98-cond1.txt
kid	i can't find it	[i, can, not, find, it]	[i, can, not, find, it]	[(i, NN), (can, MD), (not, RB), (find, VB), (it, PRP)]	[(i, NN), (can, MD), (not, RB), (find, VB), (it, PRP)]	time98-cond1.txt
cgv	get the pizza cheese	[get, the, pizza, cheese]	[get, the, pizza, cheese]	[(get, VB), (the, DT), (pizza, NN), (cheese, NN)]	[(get, VB), (the, DT), (pizza, NN), (cheese, NN)]	time98-cond1.txt
kid	i see it	[i, see, it]	[i, see, it]	[(i, NN), (see, VBP), (it, PRP)]	[(i, NN), (see, VBP), (it, PRP)]	time98-cond1.txt
cgv	do you want to cut it or grate it	[do, you, want, to, cut, it, or, grate, it]	[do, you, want, to, cut, it, or, grate, it]	[(do, VBP), (you, PRP), (want, VB), (to, TO), (cut, VB), (it, PRP), (or, CC), (grate, VB), (it, PRP)]	[(do, VBP), (you, PRP), (want, VB), (to, TO), (cut, VB), (it, PRP), (or, CC), (grate, VB), (it, PRP)]	time98-cond1.txt
kid	grate it except where is the grate thing	[grate, it, except, where, is, the, grate, thing]	[grate, it, except, where, be, the, grate, thing]	[(grate, NN), (it, PRP), (except, IN), (where, WRB), (is, VBZ), (the, DT), (grate, JJ), (thing, NN)]	[(grate, NN), (it, PRP), (except, IN), (where, WRB), (be, VB), (the, DT), (grate, JJ), (thing, NN)]	time98-cond1.txt
cgv	show dad how you take your sweatshirt off	[show, dad, how, you, take, your, sweatshirt, off]	[show, dad, how, you, take, your, sweatshirt, off]	[(show, NN), (dad, VBZ), (how, WRB), (you, PRP), (take, VBP), (your, PRP$), (sweatshirt, NN), (off, IN)]	[(show, NN), (dad, VBZ), (how, WRB), (you, PRP), (take, VBP), (your, PRP$), (sweatshirt, NN), (off, IN)]	time98-cond1.txt
kid	daddy look	[daddy, look]	[daddy, look]	[(daddy, JJ), (look, NN)]	[(daddy, JJ), (look, NN)]	time98-cond1.txt
cgv	that's pretty good abe	[that, is, pretty, good, abe]	[that, be, pretty, good, abe]	[(that, DT), (is, VBZ), (pretty, RB), (good, JJ), (abe, NN)]	[(that, DT), (be, VB), (pretty, RB), (good, JJ), (abe, NN)]	time98-cond1.txt
kid	daddy you're not watching	[daddy, you, are, not, watching]	[daddy, you, be, not, watch]	[(daddy, NN), (you, PRP), (are, VBP), (not, RB), (watching, VBG)]	[(daddy, NN), (you, PRP), (be, VB), (not, RB), (watch, VB)]	time98-cond1.txt
cgv	let's see wow you're really working hard at it aren't you pretty good	[let, us, see, wow, you, are, really, working, hard, at, it, are, not, you, pretty, good]	[let, u, see, wow, you, be, really, work, hard, at, it, be, not, you, pretty, good]	[(let, VB), (us, PRP), (see, VB), (wow, IN), (you, PRP), (are, VBP), (really, RB), (working, VBG), (hard, RB), (at, IN), (it, PRP), (are, VBP), (not, RB), (you, PRP), (pretty, RB), (good, JJ)]	[(let, VB), (u, JJ), (see, VB), (wow, IN), (you, PRP), (be, VB), (really, RB), (work, VB), (hard, RB), (at, IN), (it, PRP), (be, VB), (not, RB), (you, PRP), (pretty, RB), (good, JJ)]	time98-cond1.txt
kid	mommy hurry get the grates	[mommy, hurry, get, the, grates]	[mommy, hurry, get, the, grate]	[(mommy, NN), (hurry, NN), (get, VBP), (the, DT), (grates, NNS)]	[(mommy, NN), (hurry, NN), (get, VBP), (the, DT), (grate, NN)]	time98-cond1.txt
cgv	can you get it out while i do this	[can, you, get, it, out, while, i, do, this]	[can, you, get, it, out, while, i, do, this]	[(can, MD), (you, PRP), (get, VB), (it, PRP), (out, RP), (while, IN), (i, RB), (do, VBP), (this, DT)]	[(can, MD), (you, PRP), (get, VB), (it, PRP), (out, RP), (while, IN), (i, RB), (do, VBP), (this, DT)]	time98-cond1.txt
kid	where is it	[where, is, it]	[where, be, it]	[(where, WRB), (is, VBZ), (it, PRP)]	[(where, WRB), (be, VB), (it, PRP)]	time98-cond1.txt
cgv	it's underneath the sink	[it, is, underneath, the, sink]	[it, be, underneath, the, sink]	[(it, PRP), (is, VBZ), (underneath, IN), (the, DT), (sink, NN)]	[(it, PRP), (be, VB), (underneath, IN), (the, DT), (sink, NN)]	time98-cond1.txt
kid	underneath the sink it's dark in here here it is	[underneath, the, sink, it, is, dark, in, here, here, it, is]	[underneath, the, sink, it, be, dark, in, here, here, it, be]	[(underneath, IN), (the, DT), (sink, NN), (it, PRP), (is, VBZ), (dark, JJ), (in, IN), (here, RB), (here, RB), (it, PRP), (is, VBZ)]	[(underneath, IN), (the, DT), (sink, NN), (it, PRP), (be, VB), (dark, VBN), (in, IN), (here, RB), (here, RB), (it, PRP), (be, VB)]	time98-cond1.txt
cgv	 it was in the sink	[it, was, in, the, sink]	[it, be, in, the, sink]	[(it, PRP), (was, VBD), (in, IN), (the, DT), (sink, NN)]	[(it, PRP), (be, VB), (in, IN), (the, DT), (sink, NN)]	time98-cond1.txt
kid	it was not it was on the dryer right here	[it, was, not, it, was, on, the, dryer, right, here]	[it, be, not, it, be, on, the, dryer, right, here]	[(it, PRP), (was, VBD), (not, RB), (it, PRP), (was, VBD), (on, IN), (the, DT), (dryer, NN), (right, NN), (here, RB)]	[(it, PRP), (be, VB), (not, RB), (it, PRP), (be, VB), (on, IN), (the, DT), (dryer, NN), (right, NN), (here, RB)]	time98-cond1.txt
cgv	 it was in the rack	[it, was, in, the, rack]	[it, be, in, the, rack]	[(it, PRP), (was, VBD), (in, IN), (the, DT), (rack, NN)]	[(it, PRP), (be, VB), (in, IN), (the, DT), (rack, NN)]	time98-cond1.txt
kid	mom i know this is monkey cheese	[mom, i, know, this, is, monkey, cheese]	[mom, i, know, this, be, monkey, cheese]	[(mom, NN), (i, NN), (know, VBP), (this, DT), (is, VBZ), (monkey, JJ), (cheese, NN)]	[(mom, NN), (i, NN), (know, VBP), (this, DT), (be, VB), (monkey, JJ), (cheese, JJ)]	time98-cond1.txt
cgv	monkey cheese	[monkey, cheese]	[monkey, cheese]	[(monkey, NN), (cheese, NN)]	[(monkey, NN), (cheese, NN)]	time98-cond1.txt
kid	i mean gorilla cheese	[i, mean, gorilla, cheese]	[i, mean, gorilla, cheese]	[(i, JJ), (mean, VBP), (gorilla, NN), (cheese, NN)]	[(i, JJ), (mean, VBP), (gorilla, NN), (cheese, NN)]	time98-cond1.txt
cgv	what makes you think that	[what, makes, you, think, that]	[what, make, you, think, that]	[(what, WP), (makes, VBZ), (you, PRP), (think, VBP), (that, IN)]	[(what, WP), (make, VBP), (you, PRP), (think, VBP), (that, IN)]	time98-cond1.txt
kid	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time98-cond1.txt
cgv	i thought it was pizza cheese	[i, thought, it, was, pizza, cheese]	[i, think, it, be, pizza, cheese]	[(i, NN), (thought, VBD), (it, PRP), (was, VBD), (pizza, JJ), (cheese, NN)]	[(i, NN), (think, VBP), (it, PRP), (be, VB), (pizza, VBN), (cheese, JJ)]	time98-cond1.txt
kid	except we call it monkey cheese	[except, we, call, it, monkey, cheese]	[except, we, call, it, monkey, cheese]	[(except, IN), (we, PRP), (call, VBP), (it, PRP), (monkey, VBZ), (cheese, JJ)]	[(except, IN), (we, PRP), (call, VBP), (it, PRP), (monkey, VBZ), (cheese, JJ)]	time98-cond1.txt
cgv	here are you ready to grate for a while	[here, are, you, ready, to, grate, for, a, while]	[here, be, you, ready, to, grate, for, a, while]	[(here, RB), (are, VBP), (you, PRP), (ready, JJ), (to, TO), (grate, VB), (for, IN), (a, DT), (while, NN)]	[(here, RB), (be, VB), (you, PRP), (ready, JJ), (to, TO), (grate, VB), (for, IN), (a, DT), (while, NN)]	time98-cond1.txt
kid	for a lot of whiles okay some is coming out don't don't do it	[for, a, lot, of, whiles, okay, some, is, coming, out, do, not, do, not, do, it]	[for, a, lot, of, while, okay, some, be, come, out, do, not, do, not, do, it]	[(for, IN), (a, DT), (lot, NN), (of, IN), (whiles, NNS), (okay, VBP), (some, DT), (is, VBZ), (coming, VBG), (out, RP), (do, VBP), (not, RB), (do, VB), (not, RB), (do, VB), (it, PRP)]	[(for, IN), (a, DT), (lot, NN), (of, IN), (while, IN), (okay, JJ), (some, DT), (be, VB), (come, VBN), (out, RP), (do, VBP), (not, RB), (do, VB), (not, RB), (do, VB), (it, PRP)]	time98-cond1.txt
cgv	you have to press a little harder tell me when your fingers are getting close	[you, have, to, press, a, little, harder, tell, me, when, your, fingers, are, getting, close]	[you, have, to, press, a, little, harder, tell, me, when, your, finger, be, get, close]	[(you, PRP), (have, VBP), (to, TO), (press, VB), (a, DT), (little, JJ), (harder, NN), (tell, VB), (me, PRP), (when, WRB), (your, PRP$), (fingers, NNS), (are, VBP), (getting, VBG), (close, RB)]	[(you, PRP), (have, VBP), (to, TO), (press, VB), (a, DT), (little, JJ), (harder, NN), (tell, VB), (me, PRP), (when, WRB), (your, PRP$), (finger, NN), (be, VB), (get, VBN), (close, RB)]	time98-cond1.txt
kid	i'm getting close look mommy that's all don't do any more i want ta do it	[i, am, getting, close, look, mommy, that, is, all, do, not, do, any, more, i, want, ta, do, it]	[i, be, get, close, look, mommy, that, be, all, do, not, do, any, more, i, want, ta, do, it]	[(i, NN), (am, VBP), (getting, VBG), (close, JJ), (look, NN), (mommy, NN), (that, WDT), (is, VBZ), (all, DT), (do, VBP), (not, RB), (do, VB), (any, DT), (more, JJR), (i, JJ), (want, VBP), (ta, NN), (do, VBP), (it, PRP)]	[(i, NN), (be, VB), (get, VBN), (close, JJ), (look, NN), (mommy, NN), (that, WDT), (be, VB), (all, DT), (do, VBP), (not, RB), (do, VB), (any, DT), (more, JJR), (i, JJ), (want, VBP), (ta, NN), (do, VBP), (it, PRP)]	time98-cond1.txt
cgv	i have some more for you to do	[i, have, some, more, for, you, to, do]	[i, have, some, more, for, you, to, do]	[(i, NNS), (have, VBP), (some, DT), (more, JJR), (for, IN), (you, PRP), (to, TO), (do, VB)]	[(i, NNS), (have, VBP), (some, DT), (more, JJR), (for, IN), (you, PRP), (to, TO), (do, VB)]	time98-cond1.txt
kid	look at the designs i made	[look, at, the, designs, i, made]	[look, at, the, design, i, make]	[(look, NN), (at, IN), (the, DT), (designs, NNS), (i, NN), (made, VBD)]	[(look, NN), (at, IN), (the, DT), (design, NN), (i, NN), (make, VBP)]	time98-cond1.txt
cgv	yeah cheese is easy to make designs in isn't it	[yeah, cheese, is, easy, to, make, designs, in, is, not, it]	[yeah, cheese, be, easy, to, make, design, in, be, not, it]	[(yeah, NN), (cheese, NN), (is, VBZ), (easy, JJ), (to, TO), (make, VB), (designs, NNS), (in, IN), (is, VBZ), (not, RB), (it, PRP)]	[(yeah, UH), (cheese, JJ), (be, VB), (easy, JJ), (to, TO), (make, VB), (design, NN), (in, IN), (be, VB), (not, RB), (it, PRP)]	time98-cond1.txt
kid	yeah that's all that's all look at the designs you made now look at the designs i made hey some is spilling out	[yeah, that, is, all, that, is, all, look, at, the, designs, you, made, now, look, at, the, designs, i, made, hey, some, is, spilling, out]	[yeah, that, be, all, that, be, all, look, at, the, design, you, make, now, look, at, the, design, i, make, hey, some, be, spill, out]	[(yeah, NN), (that, WDT), (is, VBZ), (all, DT), (that, WDT), (is, VBZ), (all, DT), (look, NN), (at, IN), (the, DT), (designs, NNS), (you, PRP), (made, VBD), (now, RB), (look, NN), (at, IN), (the, DT), (designs, NNS), (i, NN), (made, VBD), (hey, NN), (some, DT), (is, VBZ), (spilling, VBG), (out, RP)]	[(yeah, NN), (that, WDT), (be, VB), (all, DT), (that, IN), (be, VB), (all, DT), (look, NN), (at, IN), (the, DT), (design, NN), (you, PRP), (make, VBP), (now, RB), (look, VBP), (at, IN), (the, DT), (design, NN), (i, JJ), (make, VBP), (hey, VB), (some, DT), (be, VB), (spill, VBN), (out, RP)]	time98-cond1.txt
