participant	content	token	lemma	tagged_token	tagged_lemma	file
cgv	will you tell me when you get home what it is	[will, you, tell, me, when, you, get, home, what, it, is]	[will, you, tell, me, when, you, get, home, what, it, be]	[(will, MD), (you, PRP), (tell, VB), (me, PRP), (when, WRB), (you, PRP), (get, VBP), (home, VB), (what, WP), (it, PRP), (is, VBZ)]	[(will, MD), (you, PRP), (tell, VB), (me, PRP), (when, WRB), (you, PRP), (get, VBP), (home, VB), (what, WP), (it, PRP), (be, VB)]	time44-cond1.txt
kid	then you can open it	[then, you, can, open, it]	[then, you, can, open, it]	[(then, RB), (you, PRP), (can, MD), (open, VB), (it, PRP)]	[(then, RB), (you, PRP), (can, MD), (open, VB), (it, PRP)]	time44-cond1.txt
cgv	okay i'll open it then no daddy has to wait until saturday to open his gift	[okay, i, will, open, it, then, no, daddy, has, to, wait, until, saturday, to, open, his, gift]	[okay, i, will, open, it, then, no, daddy, have, to, wait, until, saturday, to, open, his, gift]	[(okay, NN), (i, NN), (will, MD), (open, VB), (it, PRP), (then, RB), (no, DT), (daddy, NN), (has, VBZ), (to, TO), (wait, VB), (until, IN), (saturday, JJ), (to, TO), (open, VB), (his, PRP$), (gift, NN)]	[(okay, NN), (i, NN), (will, MD), (open, VB), (it, PRP), (then, RB), (no, DT), (daddy, NN), (have, VBP), (to, TO), (wait, VB), (until, IN), (saturday, JJ), (to, TO), (open, VB), (his, PRP$), (gift, NN)]	time44-cond1.txt
kid	i can open mine too saturday	[i, can, open, mine, too, saturday]	[i, can, open, mine, too, saturday]	[(i, NN), (can, MD), (open, VB), (mine, VB), (too, RB), (saturday, JJ)]	[(i, NN), (can, MD), (open, VB), (mine, VB), (too, RB), (saturday, JJ)]	time44-cond1.txt
cgv	your birthday doesn't come until december fifteenth abe what would you like for your birthday	[your, birthday, does, not, come, until, december, fifteenth, abe, what, would, you, like, for, your, birthday]	[your, birthday, do, not, come, until, december, fifteenth, abe, what, would, you, like, for, your, birthday]	[(your, PRP$), (birthday, NN), (does, VBZ), (not, RB), (come, VBN), (until, IN), (december, NNP), (fifteenth, JJ), (abe, NN), (what, WP), (would, MD), (you, PRP), (like, IN), (for, IN), (your, PRP$), (birthday, NN)]	[(your, PRP$), (birthday, NN), (do, VBP), (not, RB), (come, VB), (until, IN), (december, NNP), (fifteenth, JJ), (abe, NN), (what, WP), (would, MD), (you, PRP), (like, IN), (for, IN), (your, PRP$), (birthday, NN)]	time44-cond1.txt
kid	i don't know i want a snoopy toothbrush	[i, do, not, know, i, want, a, snoopy, toothbrush]	[i, do, not, know, i, want, a, snoopy, toothbrush]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (i, NN), (want, VBP), (a, DT), (snoopy, NN), (toothbrush, NN)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (i, NN), (want, VBP), (a, DT), (snoopy, NN), (toothbrush, NN)]	time44-cond1.txt
cgv	a snoopy toothbrush	[a, snoopy, toothbrush]	[a, snoopy, toothbrush]	[(a, DT), (snoopy, NN), (toothbrush, NN)]	[(a, DT), (snoopy, NN), (toothbrush, NN)]	time44-cond1.txt
kid	 i want ta poopoo	[i, want, ta, poop]	[i, want, ta, poop]	[(i, NN), (want, VBP), (ta, NN), (poop, NN)]	[(i, NN), (want, VBP), (ta, NN), (poop, NN)]	time44-cond1.txt
cgv	you need to poop hurry we have to go to the store pretty soon	[you, need, to, poop, hurry, we, have, to, go, to, the, store, pretty, soon]	[you, need, to, poop, hurry, we, have, to, go, to, the, store, pretty, soon]	[(you, PRP), (need, VBP), (to, TO), (poop, VB), (hurry, NN), (we, PRP), (have, VBP), (to, TO), (go, VB), (to, TO), (the, DT), (store, NN), (pretty, RB), (soon, RB)]	[(you, PRP), (need, VBP), (to, TO), (poop, VB), (hurry, NN), (we, PRP), (have, VBP), (to, TO), (go, VB), (to, TO), (the, DT), (store, NN), (pretty, RB), (soon, RB)]	time44-cond1.txt
kid	and get a birthday present for daddy and a birthday present for me right	[and, get, a, birthday, present, for, daddy, and, a, birthday, present, for, me, right]	[and, get, a, birthday, present, for, daddy, and, a, birthday, present, for, me, right]	[(and, CC), (get, VB), (a, DT), (birthday, JJ), (present, NN), (for, IN), (daddy, NN), (and, CC), (a, DT), (birthday, JJ), (present, NN), (for, IN), (me, PRP), (right, JJ)]	[(and, CC), (get, VB), (a, DT), (birthday, JJ), (present, NN), (for, IN), (daddy, NN), (and, CC), (a, DT), (birthday, JJ), (present, NN), (for, IN), (me, PRP), (right, JJ)]	time44-cond1.txt
cgv	we'll see let's get dressed here's your shirt are you done pooping	[we, will, see, let, us, get, dressed, here, 's, your, shirt, are, you, done, popping]	[we, will, see, let, u, get, dress, here, 's, your, shirt, be, you, do, pop]	[(we, PRP), (will, MD), (see, VB), (let, VB), (us, PRP), (get, VB), (dressed, VBN), (here, RB), ('s, VBZ), (your, PRP$), (shirt, NN), (are, VBP), (you, PRP), (done, VBN), (popping, VBG)]	[(we, PRP), (will, MD), (see, VB), (let, VB), (u, JJ), (get, VB), (dress, NN), (here, RB), ('s, VBZ), (your, PRP$), (shirt, NN), (be, VB), (you, PRP), (do, VBP), (pop, VB)]	time44-cond1.txt
kid	 will you wipe my bottom	[will, you, wipe, my, bottom]	[will, you, wipe, my, bottom]	[(will, MD), (you, PRP), (wipe, VB), (my, PRP$), (bottom, NN)]	[(will, MD), (you, PRP), (wipe, VB), (my, PRP$), (bottom, NN)]	time44-cond1.txt
cgv	i sure will here's your shirt	[i, sure, will, here, 's, your, shirt]	[i, sure, will, here, 's, your, shirt]	[(i, JJ), (sure, NN), (will, MD), (here, RB), ('s, VB), (your, PRP$), (shirt, NN)]	[(i, JJ), (sure, NN), (will, MD), (here, RB), ('s, VB), (your, PRP$), (shirt, NN)]	time44-cond1.txt
kid	i don't want ta wear that i don't want ta wear that one	[i, do, not, want, ta, wear, that, i, do, not, want, ta, wear, that, one]	[i, do, not, want, ta, wear, that, i, do, not, want, ta, wear, that, one]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (ta, NN), (wear, IN), (that, DT), (i, NN), (do, VBP), (not, RB), (want, VB), (ta, NN), (wear, IN), (that, DT), (one, CD)]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (ta, NN), (wear, IN), (that, DT), (i, NN), (do, VBP), (not, RB), (want, VB), (ta, NN), (wear, IN), (that, DT), (one, CD)]	time44-cond1.txt
cgv	how about this shirt	[how, about, this, shirt]	[how, about, this, shirt]	[(how, WRB), (about, IN), (this, DT), (shirt, NN)]	[(how, WRB), (about, IN), (this, DT), (shirt, NN)]	time44-cond1.txt
kid	i want you wipe my bottom first	[i, want, you, wipe, my, bottom, first]	[i, want, you, wipe, my, bottom, first]	[(i, NN), (want, VBP), (you, PRP), (wipe, VBP), (my, PRP$), (bottom, NN), (first, RB)]	[(i, NN), (want, VBP), (you, PRP), (wipe, VBP), (my, PRP$), (bottom, NN), (first, RB)]	time44-cond1.txt
cgv	i will	[i, will]	[i, will]	[(i, NN), (will, MD)]	[(i, NN), (will, MD)]	time44-cond1.txt
kid	i'm done pooping wipe my bottom now	[i, am, done, popping, wipe, my, bottom, now]	[i, be, do, popping, wipe, my, bottom, now]	[(i, NN), (am, VBP), (done, VBN), (popping, NN), (wipe, NN), (my, PRP$), (bottom, NN), (now, RB)]	[(i, NN), (be, VB), (do, VBP), (popping, VBG), (wipe, VB), (my, PRP$), (bottom, NN), (now, RB)]	time44-cond1.txt
cgv	okay here you go	[okay, here, you, go]	[okay, here, you, go]	[(okay, NN), (here, RB), (you, PRP), (go, VBP)]	[(okay, NN), (here, RB), (you, PRP), (go, VBP)]	time44-cond1.txt
kid	i don't want ta wear my striped shirt	[i, do, not, want, ta, wear, my, striped, shirt]	[i, do, not, want, ta, wear, my, striped, shirt]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (ta, NN), (wear, IN), (my, PRP$), (striped, JJ), (shirt, NN)]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (ta, NN), (wear, IN), (my, PRP$), (striped, JJ), (shirt, NN)]	time44-cond1.txt
cgv	 i think you look real pretty in it it makes your hair look real blond	[i, think, you, look, real, pretty, in, it, it, makes, your, hair, look, real, blond]	[i, think, you, look, real, pretty, in, it, it, make, your, hair, look, real, blond]	[(i, NN), (think, VBP), (you, PRP), (look, VBP), (real, JJ), (pretty, RB), (in, IN), (it, PRP), (it, PRP), (makes, VBZ), (your, PRP$), (hair, JJ), (look, VB), (real, JJ), (blond, NN)]	[(i, NN), (think, VBP), (you, PRP), (look, VBP), (real, JJ), (pretty, RB), (in, IN), (it, PRP), (it, PRP), (make, VB), (your, PRP$), (hair, NN), (look, VB), (real, JJ), (blond, NN)]	time44-cond1.txt
kid	i don't want ta wear that thing i don't want ta wear that thing	[i, do, not, want, ta, wear, that, thing, i, do, not, want, ta, wear, that, thing]	[i, do, not, want, ta, wear, that, thing, i, do, not, want, ta, wear, that, thing]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (ta, NN), (wear, IN), (that, IN), (thing, NN), (i, NNS), (do, VBP), (not, RB), (want, VB), (ta, NN), (wear, IN), (that, DT), (thing, NN)]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (ta, NN), (wear, IN), (that, IN), (thing, NN), (i, NNS), (do, VBP), (not, RB), (want, VB), (ta, NN), (wear, IN), (that, DT), (thing, NN)]	time44-cond1.txt
cgv	you can take it off as soon as we get home okay	[you, can, take, it, off, as, soon, as, we, get, home, okay]	[you, can, take, it, off, as, soon, a, we, get, home, okay]	[(you, PRP), (can, MD), (take, VB), (it, PRP), (off, RP), (as, RB), (soon, RB), (as, IN), (we, PRP), (get, VBP), (home, VBN), (okay, NN)]	[(you, PRP), (can, MD), (take, VB), (it, PRP), (off, RP), (as, IN), (soon, RB), (a, DT), (we, PRP), (get, VBP), (home, VBN), (okay, NN)]	time44-cond1.txt
kid	i want ta wear my other shirt and my bluejeans	[i, want, ta, wear, my, other, shirt, and, my, bluejeans]	[i, want, ta, wear, my, other, shirt, and, my, bluejeans]	[(i, NN), (want, VBP), (ta, NN), (wear, VBP), (my, PRP$), (other, JJ), (shirt, NN), (and, CC), (my, PRP$), (bluejeans, NNS)]	[(i, NN), (want, VBP), (ta, NN), (wear, VBP), (my, PRP$), (other, JJ), (shirt, NN), (and, CC), (my, PRP$), (bluejeans, NNS)]	time44-cond1.txt
cgv	all of your other clothes are dirty let's wear this to the store and you can take it off as soon as we get home okay	[all, of, your, other, clothes, are, dirty, let, us, wear, this, to, the, store, and, you, can, take, it, off, as, soon, as, we, get, home, okay]	[all, of, your, other, clothes, be, dirty, let, u, wear, this, to, the, store, and, you, can, take, it, off, as, soon, a, we, get, home, okay]	[(all, DT), (of, IN), (your, PRP$), (other, JJ), (clothes, NNS), (are, VBP), (dirty, JJ), (let, VB), (us, PRP), (wear, VB), (this, DT), (to, TO), (the, DT), (store, NN), (and, CC), (you, PRP), (can, MD), (take, VB), (it, PRP), (off, RP), (as, RB), (soon, RB), (as, IN), (we, PRP), (get, VBP), (home, VBN), (okay, NN)]	[(all, DT), (of, IN), (your, PRP$), (other, JJ), (clothes, NNS), (be, VB), (dirty, JJ), (let, NN), (u, JJ), (wear, VB), (this, DT), (to, TO), (the, DT), (store, NN), (and, CC), (you, PRP), (can, MD), (take, VB), (it, PRP), (off, RP), (as, IN), (soon, RB), (a, DT), (we, PRP), (get, VBP), (home, VBN), (okay, NN)]	time44-cond1.txt
kid	i want ta wear a different shirt i want ta wear a different shirt when we get home	[i, want, ta, wear, a, different, shirt, i, want, ta, wear, a, different, shirt, when, we, get, home]	[i, want, ta, wear, a, different, shirt, i, want, ta, wear, a, different, shirt, when, we, get, home]	[(i, NN), (want, VBP), (ta, NN), (wear, VBP), (a, DT), (different, JJ), (shirt, NN), (i, NN), (want, VBP), (ta, NN), (wear, VBP), (a, DT), (different, JJ), (shirt, NN), (when, WRB), (we, PRP), (get, VBP), (home, NN)]	[(i, NN), (want, VBP), (ta, NN), (wear, VBP), (a, DT), (different, JJ), (shirt, NN), (i, NN), (want, VBP), (ta, NN), (wear, VBP), (a, DT), (different, JJ), (shirt, NN), (when, WRB), (we, PRP), (get, VBP), (home, NN)]	time44-cond1.txt
cgv	okay how about mickey mouse pajama tops	[okay, how, about, mickey, mouse, pajama, tops]	[okay, how, about, mickey, mouse, pajama, top]	[(okay, VB), (how, WRB), (about, IN), (mickey, NN), (mouse, NN), (pajama, NN), (tops, NNS)]	[(okay, VB), (how, WRB), (about, IN), (mickey, NN), (mouse, NN), (pajama, NN), (top, NN)]	time44-cond1.txt
kid	no i want ta put a different shirt i want ta put a different shirt on	[no, i, want, ta, put, a, different, shirt, i, want, ta, put, a, different, shirt, on]	[no, i, want, ta, put, a, different, shirt, i, want, ta, put, a, different, shirt, on]	[(no, DT), (i, NN), (want, VBP), (ta, NN), (put, VBD), (a, DT), (different, JJ), (shirt, NN), (i, NN), (want, VBP), (ta, NN), (put, VBD), (a, DT), (different, JJ), (shirt, NN), (on, IN)]	[(no, DT), (i, NN), (want, VBP), (ta, NN), (put, VBD), (a, DT), (different, JJ), (shirt, NN), (i, NN), (want, VBP), (ta, NN), (put, VBD), (a, DT), (different, JJ), (shirt, NN), (on, IN)]	time44-cond1.txt
cgv	a striped shirt	[a, striped, shirt]	[a, striped, shirt]	[(a, DT), (striped, JJ), (shirt, NN)]	[(a, DT), (striped, JJ), (shirt, NN)]	time44-cond1.txt
kid	no a different shirt	[no, a, different, shirt]	[no, a, different, shirt]	[(no, DT), (a, DT), (different, JJ), (shirt, NN)]	[(no, DT), (a, DT), (different, JJ), (shirt, NN)]	time44-cond1.txt
cgv	just a different shirt	[just, a, different, shirt]	[just, a, different, shirt]	[(just, RB), (a, DT), (different, JJ), (shirt, NN)]	[(just, RB), (a, DT), (different, JJ), (shirt, NN)]	time44-cond1.txt
kid	i don't want ta go at the store	[i, do, not, want, ta, go, at, the, store]	[i, do, not, want, ta, go, at, the, store]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (ta, NN), (go, VB), (at, IN), (the, DT), (store, NN)]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (ta, NN), (go, VB), (at, IN), (the, DT), (store, NN)]	time44-cond1.txt
cgv	we have ta go get daddy's gift don't you want ta go you know what else i'd like to do i'd like to go to the library i guess that we can do that tomorrow	[we, have, ta, go, get, daddy, 's, gift, do, not, you, want, ta, go, you, know, what, else, i, would, like, to, do, i, would, like, to, go, to, the, library, i, guess, that, we, can, do, that, tomorrow]	[we, have, ta, go, get, daddy, 's, gift, do, not, you, want, ta, go, you, know, what, else, i, would, like, to, do, i, would, like, to, go, to, the, library, i, guess, that, we, can, do, that, tomorrow]	[(we, PRP), (have, VBP), (ta, VBN), (go, VBP), (get, VB), (daddy, NN), ('s, POS), (gift, NN), (do, VBP), (not, RB), (you, PRP), (want, VBP), (ta, JJ), (go, VB), (you, PRP), (know, VBP), (what, WP), (else, JJ), (i, NN), (would, MD), (like, VB), (to, TO), (do, VB), (i, RB), (would, MD), (like, VB), (to, TO), (go, VB), (to, TO), (the, DT), (library, NN), (i, NN), (guess, NN), (that, IN), (we, PRP), (can, MD), (do, VB), (that, DT), (tomorrow, NN)]	[(we, PRP), (have, VBP), (ta, VBN), (go, VBP), (get, VB), (daddy, NN), ('s, POS), (gift, NN), (do, VBP), (not, RB), (you, PRP), (want, VBP), (ta, JJ), (go, VB), (you, PRP), (know, VBP), (what, WP), (else, JJ), (i, NN), (would, MD), (like, VB), (to, TO), (do, VB), (i, RB), (would, MD), (like, VB), (to, TO), (go, VB), (to, TO), (the, DT), (library, NN), (i, NN), (guess, NN), (that, IN), (we, PRP), (can, MD), (do, VB), (that, DT), (tomorrow, NN)]	time44-cond1.txt
kid	i want ta do that now	[i, want, ta, do, that, now]	[i, want, ta, do, that, now]	[(i, NN), (want, VBP), (ta, NN), (do, VBP), (that, DT), (now, RB)]	[(i, NN), (want, VBP), (ta, NN), (do, VBP), (that, DT), (now, RB)]	time44-cond1.txt
cgv	would you like to go tonight	[would, you, like, to, go, tonight]	[would, you, like, to, go, tonight]	[(would, MD), (you, PRP), (like, VB), (to, TO), (go, VB), (tonight, NN)]	[(would, MD), (you, PRP), (like, VB), (to, TO), (go, VB), (tonight, NN)]	time44-cond1.txt
kid	yeah let's go tonight	[yeah, let, us, go, tonight]	[yeah, let, u, go, tonight]	[(yeah, NN), (let, VB), (us, PRP), (go, VB), (tonight, NN)]	[(yeah, NNS), (let, VB), (u, JJ), (go, VB), (tonight, NN)]	time44-cond1.txt
cgv	we'll see if we can make it	[we, will, see, if, we, can, make, it]	[we, will, see, if, we, can, make, it]	[(we, PRP), (will, MD), (see, VB), (if, IN), (we, PRP), (can, MD), (make, VB), (it, PRP)]	[(we, PRP), (will, MD), (see, VB), (if, IN), (we, PRP), (can, MD), (make, VB), (it, PRP)]	time44-cond1.txt
kid	you'll have ta call first	[you, will, have, ta, call, first]	[you, will, have, ta, call, first]	[(you, PRP), (will, MD), (have, VB), (ta, NNS), (call, VB), (first, RB)]	[(you, PRP), (will, MD), (have, VB), (ta, NNS), (call, VB), (first, RB)]	time44-cond1.txt
cgv	that's a good idea that way we can make sure that it's open	[that, is, a, good, idea, that, way, we, can, make, sure, that, it, is, open]	[that, be, a, good, idea, that, way, we, can, make, sure, that, it, be, open]	[(that, DT), (is, VBZ), (a, DT), (good, JJ), (idea, NN), (that, WDT), (way, NN), (we, PRP), (can, MD), (make, VB), (sure, JJ), (that, IN), (it, PRP), (is, VBZ), (open, JJ)]	[(that, DT), (be, VB), (a, DT), (good, JJ), (idea, NN), (that, WDT), (way, NN), (we, PRP), (can, MD), (make, VB), (sure, JJ), (that, IN), (it, PRP), (be, VB), (open, JJ)]	time44-cond1.txt
kid	it's not closed today	[it, is, not, closed, today]	[it, be, not, close, today]	[(it, PRP), (is, VBZ), (not, RB), (closed, VBN), (today, NN)]	[(it, PRP), (be, VB), (not, RB), (close, JJ), (today, NN)]	time44-cond1.txt
cgv	hunhunh are you going to wear your jacket	[unhung, are, you, going, to, wear, your, jacket]	[unhung, be, you, go, to, wear, your, jacket]	[(unhung, NN), (are, VBP), (you, PRP), (going, VBG), (to, TO), (wear, VB), (your, PRP$), (jacket, NN)]	[(unhung, JJ), (be, VB), (you, PRP), (go, VBP), (to, TO), (wear, VB), (your, PRP$), (jacket, NN)]	time44-cond1.txt
kid	hunhunh i'm warm you get me a birthday gift too you get me a birthday gift	[unhung, i, am, warm, you, get, me, a, birthday, gift, too, you, get, me, a, birthday, gift]	[unhung, i, be, warm, you, get, me, a, birthday, gift, too, you, get, me, a, birthday, gift]	[(unhung, NN), (i, NN), (am, VBP), (warm, NN), (you, PRP), (get, VBP), (me, PRP), (a, DT), (birthday, JJ), (gift, NN), (too, RB), (you, PRP), (get, VBP), (me, PRP), (a, DT), (birthday, NN), (gift, NN)]	[(unhung, NN), (i, NN), (be, VB), (warm, VBN), (you, PRP), (get, VBP), (me, PRP), (a, DT), (birthday, JJ), (gift, NN), (too, RB), (you, PRP), (get, VBP), (me, PRP), (a, DT), (birthday, NN), (gift, NN)]	time44-cond1.txt
cgv	you want me to get you a birthday gift okay i'll see what i can do what would you like	[you, want, me, to, get, you, a, birthday, gift, okay, i, will, see, what, i, can, do, what, would, you, like]	[you, want, me, to, get, you, a, birthday, gift, okay, i, will, see, what, i, can, do, what, would, you, like]	[(you, PRP), (want, VBP), (me, PRP), (to, TO), (get, VB), (you, PRP), (a, DT), (birthday, JJ), (gift, NN), (okay, NN), (i, NN), (will, MD), (see, VB), (what, WP), (i, VB), (can, MD), (do, VB), (what, WP), (would, MD), (you, PRP), (like, VB)]	[(you, PRP), (want, VBP), (me, PRP), (to, TO), (get, VB), (you, PRP), (a, DT), (birthday, JJ), (gift, NN), (okay, NN), (i, NN), (will, MD), (see, VB), (what, WP), (i, VB), (can, MD), (do, VB), (what, WP), (would, MD), (you, PRP), (like, VB)]	time44-cond1.txt
kid	i want a birthday present for a birthday gift i want a birthday present for a birthday gift	[i, want, a, birthday, present, for, a, birthday, gift, i, want, a, birthday, present, for, a, birthday, gift]	[i, want, a, birthday, present, for, a, birthday, gift, i, want, a, birthday, present, for, a, birthday, gift]	[(i, NN), (want, VBP), (a, DT), (birthday, NN), (present, NN), (for, IN), (a, DT), (birthday, JJ), (gift, NN), (i, NN), (want, VBP), (a, DT), (birthday, NN), (present, NN), (for, IN), (a, DT), (birthday, NN), (gift, NN)]	[(i, NN), (want, VBP), (a, DT), (birthday, NN), (present, NN), (for, IN), (a, DT), (birthday, JJ), (gift, NN), (i, NN), (want, VBP), (a, DT), (birthday, NN), (present, NN), (for, IN), (a, DT), (birthday, NN), (gift, NN)]	time44-cond1.txt
cgv	i'll get you a surprise okay	[i, will, get, you, a, surprise, okay]	[i, will, get, you, a, surprise, okay]	[(i, NN), (will, MD), (get, VB), (you, PRP), (a, DT), (surprise, NN), (okay, NN)]	[(i, NN), (will, MD), (get, VB), (you, PRP), (a, DT), (surprise, NN), (okay, NN)]	time44-cond1.txt
kid	i want something i want a birthday present for birthday gift i want something i want a birthday present for a birthday gift i like i like your tiny pockets	[i, want, something, i, want, a, birthday, present, for, birthday, gift, i, want, something, i, want, a, birthday, present, for, a, birthday, gift, i, like, i, like, your, tiny, pockets]	[i, want, something, i, want, a, birthday, present, for, birthday, gift, i, want, something, i, want, a, birthday, present, for, a, birthday, gift, i, like, i, like, your, tiny, pocket]	[(i, NN), (want, VBP), (something, NN), (i, NN), (want, VBP), (a, DT), (birthday, NN), (present, NN), (for, IN), (birthday, JJ), (gift, NN), (i, NN), (want, VBP), (something, NN), (i, NN), (want, VBP), (a, DT), (birthday, NN), (present, NN), (for, IN), (a, DT), (birthday, JJ), (gift, NN), (i, NN), (like, IN), (i, NNS), (like, IN), (your, PRP$), (tiny, JJ), (pockets, NNS)]	[(i, NN), (want, VBP), (something, NN), (i, NN), (want, VBP), (a, DT), (birthday, NN), (present, NN), (for, IN), (birthday, JJ), (gift, NN), (i, NN), (want, VBP), (something, NN), (i, NN), (want, VBP), (a, DT), (birthday, NN), (present, NN), (for, IN), (a, DT), (birthday, JJ), (gift, NN), (i, NN), (like, IN), (i, NNS), (like, IN), (your, PRP$), (tiny, JJ), (pocket, NN)]	time44-cond1.txt
cgv	you like my tiny pockets i'm glad let's get ready to go do you want to wear your windbreaker let's go goodbye how about a kiss	[you, like, my, tiny, pockets, i, am, glad, let, us, get, ready, to, go, do, you, want, to, wear, your, windbreaker, let, us, go, goodbye, how, about, a, kiss]	[you, like, my, tiny, pocket, i, be, glad, let, u, get, ready, to, go, do, you, want, to, wear, your, windbreaker, let, u, go, goodbye, how, about, a, kiss]	[(you, PRP), (like, IN), (my, PRP$), (tiny, JJ), (pockets, NNS), (i, VBP), (am, VBP), (glad, JJ), (let, VB), (us, PRP), (get, VB), (ready, JJ), (to, TO), (go, VB), (do, VB), (you, PRP), (want, VB), (to, TO), (wear, VB), (your, PRP$), (windbreaker, NN), (let, VB), (us, PRP), (go, VB), (goodbye, VB), (how, WRB), (about, IN), (a, DT), (kiss, NN)]	[(you, PRP), (like, IN), (my, PRP$), (tiny, JJ), (pocket, NN), (i, NN), (be, VB), (glad, JJ), (let, VB), (u, JJ), (get, VB), (ready, JJ), (to, TO), (go, VB), (do, VB), (you, PRP), (want, VB), (to, TO), (wear, VB), (your, PRP$), (windbreaker, NN), (let, VB), (u, JJ), (go, VB), (goodbye, JJ), (how, WRB), (about, IN), (a, DT), (kiss, NN)]	time44-cond1.txt
kid	no you don't get a big kiss i want ta give you some skin	[no, you, do, not, get, a, big, kiss, i, want, ta, give, you, some, skin]	[no, you, do, not, get, a, big, kiss, i, want, ta, give, you, some, skin]	[(no, DT), (you, PRP), (do, VBP), (not, RB), (get, VB), (a, DT), (big, JJ), (kiss, NN), (i, NN), (want, VBP), (ta, NN), (give, VB), (you, PRP), (some, DT), (skin, VBP)]	[(no, DT), (you, PRP), (do, VBP), (not, RB), (get, VB), (a, DT), (big, JJ), (kiss, NN), (i, NN), (want, VBP), (ta, NN), (give, VB), (you, PRP), (some, DT), (skin, VBP)]	time44-cond1.txt
