participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	mommy forgot to do say that i asked mommy and she's the one that forgot to say that she i asked her and she was the one that forgot to say that	[mommy, forgot, to, do, say, that, i, asked, mommy, and, she, is, the, one, that, forgot, to, say, that, she, i, asked, her, and, she, was, the, one, that, forgot, to, say, that]	[mommy, forget, to, do, say, that, i, ask, mommy, and, she, be, the, one, that, forget, to, say, that, she, i, ask, her, and, she, be, the, one, that, forget, to, say, that]	[(mommy, NN), (forgot, VBD), (to, TO), (do, VB), (say, VB), (that, IN), (i, NN), (asked, VBD), (mommy, NN), (and, CC), (she, PRP), (is, VBZ), (the, DT), (one, NN), (that, WDT), (forgot, VBD), (to, TO), (say, VB), (that, IN), (she, PRP), (i, VBZ), (asked, VBD), (her, PRP$), (and, CC), (she, PRP), (was, VBD), (the, DT), (one, NN), (that, WDT), (forgot, VBD), (to, TO), (say, VB), (that, IN)]	[(mommy, NN), (forget, NN), (to, TO), (do, VB), (say, VB), (that, IN), (i, JJ), (ask, VBP), (mommy, NN), (and, CC), (she, PRP), (be, VB), (the, DT), (one, NN), (that, WDT), (forget, VBZ), (to, TO), (say, VB), (that, IN), (she, PRP), (i, VBZ), (ask, VBP), (her, PRP$), (and, CC), (she, PRP), (be, VB), (the, DT), (one, NN), (that, WDT), (forget, VBZ), (to, TO), (say, VB), (that, IN)]	time93-cond1.txt
cgv	did you tell anybody	[did, you, tell, anybody]	[do, you, tell, anybody]	[(did, VBD), (you, PRP), (tell, VB), (anybody, NN)]	[(do, VB), (you, PRP), (tell, VB), (anybody, NN)]	time93-cond1.txt
kid	i did i telled momma daddy did anyone rip these off did anyone rip these things off	[i, did, i, telled, momma, daddy, did, anyone, rip, these, off, did, anyone, rip, these, things, off]	[i, do, i, tell, momma, daddy, do, anyone, rip, these, off, do, anyone, rip, these, thing, off]	[(i, NN), (did, VBD), (i, VB), (telled, VBN), (momma, NN), (daddy, NN), (did, VBD), (anyone, NN), (rip, NN), (these, DT), (off, IN), (did, VBD), (anyone, NN), (rip, NN), (these, DT), (things, NNS), (off, RP)]	[(i, NN), (do, VBP), (i, RB), (tell, VB), (momma, NN), (daddy, NN), (do, VBP), (anyone, NN), (rip, VB), (these, DT), (off, RP), (do, VBP), (anyone, NN), (rip, VB), (these, DT), (thing, NN), (off, RP)]	time93-cond1.txt
cgv	i don't think so off the play one they did	[i, do, not, think, so, off, the, play, one, they, did]	[i, do, not, think, so, off, the, play, one, they, do]	[(i, NNS), (do, VBP), (not, RB), (think, VB), (so, RB), (off, IN), (the, DT), (play, NN), (one, CD), (they, PRP), (did, VBD)]	[(i, NNS), (do, VBP), (not, RB), (think, VB), (so, RB), (off, IN), (the, DT), (play, NN), (one, CD), (they, PRP), (do, VBP)]	time93-cond1.txt
kid	these did anyone rip these	[these, did, anyone, rip, these]	[these, do, anyone, rip, these]	[(these, DT), (did, VBD), (anyone, NN), (rip, NN), (these, DT)]	[(these, DT), (do, VBP), (anyone, NN), (rip, VB), (these, DT)]	time93-cond1.txt
cgv	either you or greggy or andy or leslie picked them off the plastic one abe	[either, you, or, gregg, or, andy, or, leslie, picked, them, off, the, plastic, one, abe]	[either, you, or, gregg, or, andy, or, leslie, pick, them, off, the, plastic, one, abe]	[(either, CC), (you, PRP), (or, CC), (gregg, VB), (or, CC), (andy, VB), (or, CC), (leslie, VB), (picked, VBN), (them, PRP), (off, RP), (the, DT), (plastic, NN), (one, CD), (abe, NN)]	[(either, CC), (you, PRP), (or, CC), (gregg, VB), (or, CC), (andy, VB), (or, CC), (leslie, VB), (pick, VB), (them, PRP), (off, RP), (the, DT), (plastic, NN), (one, CD), (abe, NN)]	time93-cond1.txt
kid	i didn't	[i, did, not]	[i, do, not]	[(i, NN), (did, VBD), (not, RB)]	[(i, NNS), (do, VBP), (not, RB)]	time93-cond1.txt
cgv	then it must have been greggy or andy or leslie	[then, it, must, have, been, gregg, or, andy, or, leslie]	[then, it, must, have, be, gregg, or, andy, or, leslie]	[(then, RB), (it, PRP), (must, MD), (have, VB), (been, VBN), (gregg, JJ), (or, CC), (andy, JJ), (or, CC), (leslie, VB)]	[(then, RB), (it, PRP), (must, MD), (have, VB), (be, VB), (gregg, VBN), (or, CC), (andy, JJ), (or, CC), (leslie, VB)]	time93-cond1.txt
kid	daddy when are you going to be a tiny seed again	[daddy, when, are, you, going, to, be, a, tiny, seed, again]	[daddy, when, be, you, go, to, be, a, tiny, seed, again]	[(daddy, NN), (when, WRB), (are, VBP), (you, PRP), (going, VBG), (to, TO), (be, VB), (a, DT), (tiny, JJ), (seed, NN), (again, RB)]	[(daddy, NN), (when, WRB), (be, VB), (you, PRP), (go, VB), (to, TO), (be, VB), (a, DT), (tiny, JJ), (seed, NN), (again, RB)]	time93-cond1.txt
cgv	a what	[a, what]	[a, what]	[(a, DT), (what, WP)]	[(a, DT), (what, WP)]	time93-cond1.txt
kid	a tiny seed i was a tiny seed so when are you going to be a tiny seed	[a, tiny, seed, i, was, a, tiny, seed, so, when, are, you, going, to, be, a, tiny, seed]	[a, tiny, seed, i, be, a, tiny, seed, so, when, be, you, go, to, be, a, tiny, seed]	[(a, DT), (tiny, JJ), (seed, NN), (i, NN), (was, VBD), (a, DT), (tiny, JJ), (seed, NN), (so, RB), (when, WRB), (are, VBP), (you, PRP), (going, VBG), (to, TO), (be, VB), (a, DT), (tiny, JJ), (seed, NN)]	[(a, DT), (tiny, JJ), (seed, NN), (i, NN), (be, VB), (a, DT), (tiny, JJ), (seed, NN), (so, RB), (when, WRB), (be, VB), (you, PRP), (go, VB), (to, TO), (be, VB), (a, DT), (tiny, JJ), (seed, NN)]	time93-cond1.txt
cgv	abe i was already a tiny seed once i can't be one again can i	[abe, i, was, already, a, tiny, seed, once, i, can, not, be, one, again, can, i]	[abe, i, be, already, a, tiny, seed, once, i, can, not, be, one, again, can, i]	[(abe, NN), (i, NN), (was, VBD), (already, RB), (a, DT), (tiny, JJ), (seed, NN), (once, IN), (i, NNS), (can, MD), (not, RB), (be, VB), (one, CD), (again, RB), (can, MD), (i, VB)]	[(abe, NN), (i, NN), (be, VB), (already, RB), (a, DT), (tiny, JJ), (seed, NN), (once, IN), (i, NNS), (can, MD), (not, RB), (be, VB), (one, CD), (again, RB), (can, MD), (i, VB)]	time93-cond1.txt
kid	yeah you can	[yeah, you, can]	[yeah, you, can]	[(yeah, NN), (you, PRP), (can, MD)]	[(yeah, NN), (you, PRP), (can, MD)]	time93-cond1.txt
cgv	are you going to be a tiny seed again	[are, you, going, to, be, a, tiny, seed, again]	[be, you, go, to, be, a, tiny, seed, again]	[(are, VBP), (you, PRP), (going, VBG), (to, TO), (be, VB), (a, DT), (tiny, JJ), (seed, NN), (again, RB)]	[(be, VB), (you, PRP), (go, VB), (to, TO), (be, VB), (a, DT), (tiny, JJ), (seed, NN), (again, RB)]	time93-cond1.txt
kid	 after after i grow big then i will because people are seeds then they grow big then they get old and then they get to be tiny seeds again	[after, after, i, grow, big, then, i, will, because, people, are, seeds, then, they, grow, big, then, they, get, old, and, then, they, get, to, be, tiny, seeds, again]	[after, after, i, grow, big, then, i, will, because, people, be, seed, then, they, grow, big, then, they, get, old, and, then, they, get, to, be, tiny, seed, again]	[(after, IN), (after, IN), (i, NN), (grow, VBP), (big, JJ), (then, RB), (i, NN), (will, MD), (because, IN), (people, NNS), (are, VBP), (seeds, NNS), (then, RB), (they, PRP), (grow, VBP), (big, JJ), (then, RB), (they, PRP), (get, VBP), (old, JJ), (and, CC), (then, RB), (they, PRP), (get, VBP), (to, TO), (be, VB), (tiny, JJ), (seeds, NNS), (again, RB)]	[(after, IN), (after, IN), (i, NN), (grow, VBP), (big, JJ), (then, RB), (i, NN), (will, MD), (because, VB), (people, NNS), (be, VB), (seed, NN), (then, RB), (they, PRP), (grow, VBP), (big, JJ), (then, RB), (they, PRP), (get, VBP), (old, JJ), (and, CC), (then, RB), (they, PRP), (get, VBP), (to, TO), (be, VB), (tiny, JJ), (seed, NN), (again, RB)]	time93-cond1.txt
cgv	do they grow little first do old people grow little or do they just turn into seeds	[do, they, grow, little, first, do, old, people, grow, little, or, do, they, just, turn, into, seeds]	[do, they, grow, little, first, do, old, people, grow, little, or, do, they, just, turn, into, seed]	[(do, VBP), (they, PRP), (grow, VB), (little, JJ), (first, JJ), (do, VB), (old, JJ), (people, NNS), (grow, VBP), (little, JJ), (or, CC), (do, VBP), (they, PRP), (just, RB), (turn, VBP), (into, IN), (seeds, NNS)]	[(do, VBP), (they, PRP), (grow, VB), (little, JJ), (first, JJ), (do, VB), (old, JJ), (people, NNS), (grow, VBP), (little, JJ), (or, CC), (do, VBP), (they, PRP), (just, RB), (turn, VBP), (into, IN), (seed, NN)]	time93-cond1.txt
kid	they grow tiny and tiny and tiny and then they are so tiny they are tiny seeds	[they, grow, tiny, and, tiny, and, tiny, and, then, they, are, so, tiny, they, are, tiny, seeds]	[they, grow, tiny, and, tiny, and, tiny, and, then, they, be, so, tiny, they, be, tiny, seed]	[(they, PRP), (grow, VBP), (tiny, JJ), (and, CC), (tiny, JJ), (and, CC), (tiny, JJ), (and, CC), (then, RB), (they, PRP), (are, VBP), (so, RB), (tiny, JJ), (they, PRP), (are, VBP), (tiny, JJ), (seeds, NNS)]	[(they, PRP), (grow, VBP), (tiny, JJ), (and, CC), (tiny, JJ), (and, CC), (tiny, JJ), (and, CC), (then, RB), (they, PRP), (be, VB), (so, RB), (tiny, JJ), (they, PRP), (be, VB), (tiny, JJ), (seed, NN)]	time93-cond1.txt
cgv	 abe people don't turn back into seeds they grow from seeds but they don't turn back into seeds okay	[abe, people, do, not, turn, back, into, seeds, they, grow, from, seeds, but, they, do, not, turn, back, into, seeds, okay]	[abe, people, do, not, turn, back, into, seed, they, grow, from, seed, but, they, do, not, turn, back, into, seed, okay]	[(abe, JJ), (people, NNS), (do, VBP), (not, RB), (turn, VB), (back, RB), (into, IN), (seeds, NNS), (they, PRP), (grow, VBP), (from, IN), (seeds, NNS), (but, CC), (they, PRP), (do, VBP), (not, RB), (turn, VB), (back, RB), (into, IN), (seeds, NNS), (okay, VBP)]	[(abe, JJ), (people, NNS), (do, VBP), (not, RB), (turn, VB), (back, RB), (into, IN), (seed, NN), (they, PRP), (grow, VBP), (from, IN), (seed, NN), (but, CC), (they, PRP), (do, VBP), (not, RB), (turn, VB), (back, RB), (into, IN), (seed, NN), (okay, NN)]	time93-cond1.txt
kid	yeah they do	[yeah, they, do]	[yeah, they, do]	[(yeah, NN), (they, PRP), (do, VBP)]	[(yeah, NN), (they, PRP), (do, VBP)]	time93-cond1.txt
cgv	no they don't why don't you tell me what happened when we went camping yesterday	[no, they, do, not, why, do, not, you, tell, me, what, happened, when, we, went, camping, yesterday]	[no, they, do, not, why, do, not, you, tell, me, what, happen, when, we, go, camp, yesterday]	[(no, DT), (they, PRP), (do, VBP), (not, RB), (why, WRB), (do, VBP), (not, RB), (you, PRP), (tell, VBP), (me, PRP), (what, WP), (happened, VBD), (when, WRB), (we, PRP), (went, VBD), (camping, VBG), (yesterday, NN)]	[(no, DT), (they, PRP), (do, VBP), (not, RB), (why, WRB), (do, VBP), (not, RB), (you, PRP), (tell, VBP), (me, PRP), (what, WP), (happen, VB), (when, WRB), (we, PRP), (go, VBP), (camp, JJ), (yesterday, NN)]	time93-cond1.txt
kid	i don't know tell me i don't know	[i, do, not, know, tell, me, i, do, not, know]	[i, do, not, know, tell, me, i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (tell, IN), (me, PRP), (i, VB), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (tell, IN), (me, PRP), (i, VB), (do, VBP), (not, RB), (know, VB)]	time93-cond1.txt
cgv	okay you tell me what you remember and then i'll tell you what i remember	[okay, you, tell, me, what, you, remember, and, then, i, will, tell, you, what, i, remember]	[okay, you, tell, me, what, you, remember, and, then, i, will, tell, you, what, i, remember]	[(okay, IN), (you, PRP), (tell, VBP), (me, PRP), (what, WP), (you, PRP), (remember, VBP), (and, CC), (then, RB), (i, VB), (will, MD), (tell, VB), (you, PRP), (what, WP), (i, VBZ), (remember, VBP)]	[(okay, IN), (you, PRP), (tell, VBP), (me, PRP), (what, WP), (you, PRP), (remember, VBP), (and, CC), (then, RB), (i, VB), (will, MD), (tell, VB), (you, PRP), (what, WP), (i, VBZ), (remember, VBP)]	time93-cond1.txt
kid	i can't remember	[i, can, not, remember]	[i, can, not, remember]	[(i, NN), (can, MD), (not, RB), (remember, VB)]	[(i, NN), (can, MD), (not, RB), (remember, VB)]	time93-cond1.txt
cgv	okay first of all we drove out into the country do you remember where we drove	[okay, first, of, all, we, drove, out, into, the, country, do, you, remember, where, we, drove]	[okay, first, of, all, we, drive, out, into, the, country, do, you, remember, where, we, drive]	[(okay, IN), (first, JJ), (of, IN), (all, DT), (we, PRP), (drove, VBD), (out, RP), (into, IN), (the, DT), (country, NN), (do, VBP), (you, PRP), (remember, VB), (where, WRB), (we, PRP), (drove, VBD)]	[(okay, IN), (first, JJ), (of, IN), (all, DT), (we, PRP), (drive, VBP), (out, RP), (into, IN), (the, DT), (country, NN), (do, VBP), (you, PRP), (remember, VB), (where, WRB), (we, PRP), (drive, VBP)]	time93-cond1.txt
kid	taylors falls yeah taylors falls	[taylors, falls, yeah, taylors, falls]	[taylor, fall, yeah, taylor, fall]	[(taylors, NNS), (falls, VBZ), (yeah, JJ), (taylors, NNS), (falls, NNS)]	[(taylor, NN), (fall, NN), (yeah, NN), (taylor, NN), (fall, NN)]	time93-cond1.txt
cgv	what did we do when we got there	[what, did, we, do, when, we, got, there]	[what, do, we, do, when, we, get, there]	[(what, WP), (did, VBD), (we, PRP), (do, VB), (when, WRB), (we, PRP), (got, VBD), (there, RB)]	[(what, WP), (do, VBP), (we, PRP), (do, VB), (when, WRB), (we, PRP), (get, VBP), (there, RB)]	time93-cond1.txt
kid	we climbed two steep hills and the bigger one was so big and then we were through climbing and then and then i saw a way to get down except it was really steep and maybe we could be lost in the leaves and we were scared so so so then i saw a new way to get down and that was a rock part and then that was a dirt part	[we, climbed, two, steep, hills, and, the, bigger, one, was, so, big, and, then, we, were, through, climbing, and, then, and, then, i, saw, a, way, to, get, down, except, it, was, really, steep, and, maybe, we, could, be, lost, in, the, leaves, and, we, were, scared, so, so, so, then, i, saw, a, new, way, to, get, down, and, that, was, a, rock, part, and, then, that, was, a, dirt, part]	[we, climb, two, steep, hill, and, the, big, one, be, so, big, and, then, we, be, through, climbing, and, then, and, then, i, saw, a, way, to, get, down, except, it, be, really, steep, and, maybe, we, could, be, lose, in, the, leaf, and, we, be, scar, so, so, so, then, i, saw, a, new, way, to, get, down, and, that, be, a, rock, part, and, then, that, be, a, dirt, part]	[(we, PRP), (climbed, VBD), (two, CD), (steep, JJ), (hills, NNS), (and, CC), (the, DT), (bigger, JJR), (one, CD), (was, VBD), (so, RB), (big, JJ), (and, CC), (then, RB), (we, PRP), (were, VBD), (through, IN), (climbing, NN), (and, CC), (then, RB), (and, CC), (then, RB), (i, VB), (saw, VBD), (a, DT), (way, NN), (to, TO), (get, VB), (down, RP), (except, IN), (it, PRP), (was, VBD), (really, RB), (steep, JJ), (and, CC), (maybe, RB), (we, PRP), (could, MD), (be, VB), (lost, VBN), (in, IN), (the, DT), (leaves, NNS), (and, CC), (we, PRP), (were, VBD), (scared, VBN), (so, RB), (so, RB), (so, RB), (then, RB), (i, VB), (saw, VBD), (a, DT), (new, JJ), (way, NN), (to, TO), (get, VB), (down, RP), (and, CC), (that, DT), (was, VBD), (a, DT), (rock, NN), (part, NN), (and, CC), (then, RB), (that, DT), (was, VBD), (a, DT), (dirt, JJ), (part, NN)]	[(we, PRP), (climb, VBP), (two, CD), (steep, JJ), (hill, NN), (and, CC), (the, DT), (big, JJ), (one, CD), (be, VB), (so, RB), (big, JJ), (and, CC), (then, RB), (we, PRP), (be, VB), (through, IN), (climbing, VBG), (and, CC), (then, RB), (and, CC), (then, RB), (i, VB), (saw, VBD), (a, DT), (way, NN), (to, TO), (get, VB), (down, RP), (except, IN), (it, PRP), (be, VB), (really, RB), (steep, JJ), (and, CC), (maybe, RB), (we, PRP), (could, MD), (be, VB), (lose, VBN), (in, IN), (the, DT), (leaf, NN), (and, CC), (we, PRP), (be, VB), (scar, VBN), (so, RB), (so, RB), (so, RB), (then, RB), (i, VB), (saw, VBD), (a, DT), (new, JJ), (way, NN), (to, TO), (get, VB), (down, RP), (and, CC), (that, IN), (be, VB), (a, DT), (rock, NN), (part, NN), (and, CC), (then, RB), (that, IN), (be, VB), (a, DT), (dirt, JJ), (part, NN)]	time93-cond1.txt
cgv	that's right all those were different ways to get down until you found a dirt path then what did we do	[that, is, right, all, those, were, different, ways, to, get, down, until, you, found, a, dirt, path, then, what, did, we, do]	[that, be, right, all, those, be, different, way, to, get, down, until, you, find, a, dirt, path, then, what, do, we, do]	[(that, DT), (is, VBZ), (right, JJ), (all, PDT), (those, DT), (were, VBD), (different, JJ), (ways, NNS), (to, TO), (get, VB), (down, RP), (until, IN), (you, PRP), (found, VBD), (a, DT), (dirt, NN), (path, NN), (then, RB), (what, WP), (did, VBD), (we, PRP), (do, VB)]	[(that, DT), (be, VB), (right, JJ), (all, PDT), (those, DT), (be, VB), (different, JJ), (way, NN), (to, TO), (get, VB), (down, RP), (until, IN), (you, PRP), (find, VBP), (a, DT), (dirt, NN), (path, NN), (then, RB), (what, WP), (do, VBP), (we, PRP), (do, VB)]	time93-cond1.txt
kid	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time93-cond1.txt
cgv	we climbed down the path and we crossed the road and then what	[we, climbed, down, the, path, and, we, crossed, the, road, and, then, what]	[we, climb, down, the, path, and, we, cross, the, road, and, then, what]	[(we, PRP), (climbed, VBD), (down, IN), (the, DT), (path, NN), (and, CC), (we, PRP), (crossed, VBD), (the, DT), (road, NN), (and, CC), (then, RB), (what, WP)]	[(we, PRP), (climb, VBP), (down, RP), (the, DT), (path, NN), (and, CC), (we, PRP), (cross, VBP), (the, DT), (road, NN), (and, CC), (then, RB), (what, WP)]	time93-cond1.txt
kid	we goedn to the camping park	[we, good, to, the, camping, park]	[we, good, to, the, camping, park]	[(we, PRP), (good, VBP), (to, TO), (the, DT), (camping, NN), (park, NN)]	[(we, PRP), (good, VBP), (to, TO), (the, DT), (camping, NN), (park, NN)]	time93-cond1.txt
cgv	 what did we do there	[what, did, we, do, there]	[what, do, we, do, there]	[(what, WP), (did, VBD), (we, PRP), (do, VB), (there, RB)]	[(what, WP), (do, VBP), (we, PRP), (do, VB), (there, RB)]	time93-cond1.txt
kid	we saw a dead fish and what did you see on the way home	[we, saw, a, dead, fish, and, what, did, you, see, on, the, way, home]	[we, saw, a, dead, fish, and, what, do, you, see, on, the, way, home]	[(we, PRP), (saw, VBD), (a, DT), (dead, JJ), (fish, NN), (and, CC), (what, WP), (did, VBD), (you, PRP), (see, VB), (on, IN), (the, DT), (way, NN), (home, NN)]	[(we, PRP), (saw, VBD), (a, DT), (dead, JJ), (fish, NN), (and, CC), (what, WP), (do, VBP), (you, PRP), (see, VB), (on, IN), (the, DT), (way, NN), (home, NN)]	time93-cond1.txt
cgv	on the way home	[on, the, way, home]	[on, the, way, home]	[(on, IN), (the, DT), (way, NN), (home, NN)]	[(on, IN), (the, DT), (way, NN), (home, NN)]	time93-cond1.txt
kid	yeah on his stomach and what did you see on his mouth	[yeah, on, his, stomach, and, what, did, you, see, on, his, mouth]	[yeah, on, his, stomach, and, what, do, you, see, on, his, mouth]	[(yeah, NN), (on, IN), (his, PRP$), (stomach, NN), (and, CC), (what, WP), (did, VBD), (you, PRP), (see, VB), (on, IN), (his, PRP$), (mouth, NN)]	[(yeah, NN), (on, IN), (his, PRP$), (stomach, NN), (and, CC), (what, WP), (do, VBP), (you, PRP), (see, VB), (on, IN), (his, PRP$), (mouth, NN)]	time93-cond1.txt
cgv	some more flies he didn't have any eyes did he	[some, more, flies, he, did, not, have, any, eyes, did, he]	[some, more, fly, he, do, not, have, any, eye, do, he]	[(some, DT), (more, JJR), (flies, NNS), (he, PRP), (did, VBD), (not, RB), (have, VB), (any, DT), (eyes, NNS), (did, VBD), (he, PRP)]	[(some, DT), (more, RBR), (fly, NNS), (he, PRP), (do, VBP), (not, RB), (have, VB), (any, DT), (eye, NN), (do, VBP), (he, PRP)]	time93-cond1.txt
kid	no and what did he have under his mouth	[no, and, what, did, he, have, under, his, mouth]	[no, and, what, do, he, have, under, his, mouth]	[(no, DT), (and, CC), (what, WP), (did, VBD), (he, PRP), (have, VB), (under, IN), (his, PRP$), (mouth, NN)]	[(no, DT), (and, CC), (what, WP), (do, VBP), (he, PRP), (have, VB), (under, IN), (his, PRP$), (mouth, NN)]	time93-cond1.txt
