participant	content	token	lemma	tagged_token	tagged_lemma	file
cgv	hurry up then	[hurry, up, then]	[hurry, up, then]	[(hurry, NN), (up, RP), (then, RB)]	[(hurry, NN), (up, RP), (then, RB)]	time159-cond1.txt
kid	i'll hurry	[i, will, hurry]	[i, will, hurry]	[(i, NN), (will, MD), (hurry, VB)]	[(i, NN), (will, MD), (hurry, VB)]	time159-cond1.txt
cgv	take these clothes up with you	[take, these, clothes, up, with, you]	[take, these, clothes, up, with, you]	[(take, VB), (these, DT), (clothes, NNS), (up, RP), (with, IN), (you, PRP)]	[(take, VB), (these, DT), (clothes, NNS), (up, RP), (with, IN), (you, PRP)]	time159-cond1.txt
kid	i didn't want to really	[i, did, not, want, to, really]	[i, do, not, want, to, really]	[(i, NN), (did, VBD), (not, RB), (want, VB), (to, TO), (really, RB)]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (to, TO), (really, RB)]	time159-cond1.txt
cgv	go ahead	[go, ahead]	[go, ahead]	[(go, VB), (ahead, RB)]	[(go, VB), (ahead, RB)]	time159-cond1.txt
kid	well i didn't want to hey daddy where did you put that little box	[well, i, did, not, want, to, hey, daddy, where, did, you, put, that, little, box]	[well, i, do, not, want, to, hey, daddy, where, do, you, put, that, little, box]	[(well, RB), (i, RB), (did, VBD), (not, RB), (want, VB), (to, TO), (hey, VB), (daddy, VB), (where, WRB), (did, VBD), (you, PRP), (put, VB), (that, DT), (little, JJ), (box, NN)]	[(well, RB), (i, RB), (do, VBP), (not, RB), (want, VB), (to, TO), (hey, VB), (daddy, VB), (where, WRB), (do, VB), (you, PRP), (put, VB), (that, DT), (little, JJ), (box, NN)]	time159-cond1.txt
cgv	what little box	[what, little, box]	[what, little, box]	[(what, WP), (little, JJ), (box, NN)]	[(what, WP), (little, JJ), (box, NN)]	time159-cond1.txt
kid	this guy's little box	[this, guy, 's, little, box]	[this, guy, 's, little, box]	[(this, DT), (guy, NN), ('s, POS), (little, JJ), (box, NN)]	[(this, DT), (guy, NN), ('s, POS), (little, JJ), (box, NN)]	time159-cond1.txt
cgv	look around	[look, around]	[look, around]	[(look, NN), (around, IN)]	[(look, NN), (around, IN)]	time159-cond1.txt
kid	 here it is mommy can i put this this backpack on my guy	[here, it, is, mommy, can, i, put, this, this, backpack, on, my, guy]	[here, it, be, mommy, can, i, put, this, this, backpack, on, my, guy]	[(here, RB), (it, PRP), (is, VBZ), (mommy, JJ), (can, MD), (i, VB), (put, VB), (this, DT), (this, DT), (backpack, NN), (on, IN), (my, PRP$), (guy, NN)]	[(here, RB), (it, PRP), (be, VB), (mommy, VBN), (can, MD), (i, VB), (put, VB), (this, DT), (this, DT), (backpack, NN), (on, IN), (my, PRP$), (guy, NN)]	time159-cond1.txt
cgv	yeah abe he's your guy don't break it	[yeah, abe, he, is, your, guy, do, not, break, it]	[yeah, abe, he, be, your, guy, do, not, break, it]	[(yeah, RB), (abe, NN), (he, PRP), (is, VBZ), (your, PRP$), (guy, NN), (do, VBP), (not, RB), (break, VB), (it, PRP)]	[(yeah, RB), (abe, NN), (he, PRP), (be, VB), (your, PRP$), (guy, NN), (do, VBP), (not, RB), (break, VB), (it, PRP)]	time159-cond1.txt
kid	i won't why didn't you put that upstairs	[i, will, not, why, did, not, you, put, that, upstairs]	[i, will, not, why, do, not, you, put, that, upstairs]	[(i, NN), (will, MD), (not, RB), (why, WRB), (did, VBD), (not, RB), (you, PRP), (put, VBP), (that, DT), (upstairs, NN)]	[(i, NN), (will, MD), (not, RB), (why, WRB), (do, VBP), (not, RB), (you, PRP), (put, VBP), (that, DT), (upstairs, NN)]	time159-cond1.txt
cgv	i thought you were going to put it in your piggybank last night	[i, thought, you, were, going, to, put, it, in, your, piggyback, last, night]	[i, think, you, be, go, to, put, it, in, your, piggyback, last, night]	[(i, NN), (thought, VBD), (you, PRP), (were, VBD), (going, VBG), (to, TO), (put, VB), (it, PRP), (in, IN), (your, PRP$), (piggyback, NN), (last, JJ), (night, NN)]	[(i, NN), (think, VBP), (you, PRP), (be, VB), (go, VBN), (to, TO), (put, VB), (it, PRP), (in, IN), (your, PRP$), (piggyback, NN), (last, JJ), (night, NN)]	time159-cond1.txt
kid	i forgot to i'll remember tonight when we go to bed mommy why don't we call rob and rich and mike	[i, forgot, to, i, will, remember, tonight, when, we, go, to, bed, mommy, why, do, not, we, call, rob, and, rich, and, mike]	[i, forget, to, i, will, remember, tonight, when, we, go, to, bed, mommy, why, do, not, we, call, rob, and, rich, and, mike]	[(i, NN), (forgot, VBD), (to, TO), (i, VB), (will, MD), (remember, VB), (tonight, JJ), (when, WRB), (we, PRP), (go, VBP), (to, TO), (bed, VB), (mommy, JJ), (why, WRB), (do, VBP), (not, RB), (we, PRP), (call, VBP), (rob, JJ), (and, CC), (rich, JJ), (and, CC), (mike, NN)]	[(i, NN), (forget, VBP), (to, TO), (i, VB), (will, MD), (remember, VB), (tonight, JJ), (when, WRB), (we, PRP), (go, VBP), (to, TO), (bed, VB), (mommy, JJ), (why, WRB), (do, VBP), (not, RB), (we, PRP), (call, VBP), (rob, JJ), (and, CC), (rich, JJ), (and, CC), (mike, NN)]	time159-cond1.txt
cgv	what are you going to tell em	[what, are, you, going, to, tell, em]	[what, be, you, go, to, tell, em]	[(what, WP), (are, VBP), (you, PRP), (going, VBG), (to, TO), (tell, VB), (em, NN)]	[(what, WP), (be, VB), (you, PRP), (go, VBP), (to, TO), (tell, VB), (em, NN)]	time159-cond1.txt
kid	that i got two guys you know one that's a cowboy who has lots of clothes and one a guy that you couldn't dress	[that, i, got, two, guys, you, know, one, that, is, a, cowboy, who, has, lots, of, clothes, and, one, a, guy, that, you, could, not, dress]	[that, i, get, two, guy, you, know, one, that, be, a, cowboy, who, have, lot, of, clothes, and, one, a, guy, that, you, could, not, dress]	[(that, IN), (i, JJ), (got, VBD), (two, CD), (guys, NNS), (you, PRP), (know, VBP), (one, CD), (that, WDT), (is, VBZ), (a, DT), (cowboy, NN), (who, WP), (has, VBZ), (lots, NNS), (of, IN), (clothes, NNS), (and, CC), (one, CD), (a, DT), (guy, NN), (that, IN), (you, PRP), (could, MD), (not, RB), (dress, VB)]	[(that, DT), (i, VBZ), (get, VBP), (two, CD), (guy, NN), (you, PRP), (know, VBP), (one, CD), (that, WDT), (be, VB), (a, DT), (cowboy, NN), (who, WP), (have, VBP), (lot, NN), (of, IN), (clothes, NNS), (and, CC), (one, CD), (a, DT), (guy, NN), (that, IN), (you, PRP), (could, MD), (not, RB), (dress, VB)]	time159-cond1.txt
cgv	why don't you write em a letter and tell em that	[why, do, not, you, write, em, a, letter, and, tell, em, that]	[why, do, not, you, write, em, a, letter, and, tell, em, that]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (write, VBP), (em, VB), (a, DT), (letter, NN), (and, CC), (tell, VB), (em, NN), (that, IN)]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (write, VBP), (em, VB), (a, DT), (letter, NN), (and, CC), (tell, VB), (em, NN), (that, IN)]	time159-cond1.txt
kid	okay can you help me i'll write abe and you write to rob and rich and mike from abe okay i'll write abe that's my name no leopard	[okay, can, you, help, me, i, will, write, abe, and, you, write, to, rob, and, rich, and, mike, from, abe, okay, i, will, write, abe, that, is, my, name, no, leopard]	[okay, can, you, help, me, i, will, write, abe, and, you, write, to, rob, and, rich, and, mike, from, abe, okay, i, will, write, abe, that, be, my, name, no, leopard]	[(okay, NN), (can, MD), (you, PRP), (help, VB), (me, PRP), (i, VB), (will, MD), (write, VB), (abe, NNS), (and, CC), (you, PRP), (write, VBP), (to, TO), (rob, VB), (and, CC), (rich, VB), (and, CC), (mike, VB), (from, IN), (abe, JJ), (okay, NN), (i, NN), (will, MD), (write, VB), (abe, NN), (that, WDT), (is, VBZ), (my, PRP$), (name, NN), (no, DT), (leopard, NN)]	[(okay, NN), (can, MD), (you, PRP), (help, VB), (me, PRP), (i, VB), (will, MD), (write, VB), (abe, NNS), (and, CC), (you, PRP), (write, VBP), (to, TO), (rob, VB), (and, CC), (rich, VB), (and, CC), (mike, VB), (from, IN), (abe, JJ), (okay, NN), (i, NN), (will, MD), (write, VB), (abe, NNS), (that, WDT), (be, VB), (my, PRP$), (name, NN), (no, DT), (leopard, NN)]	time159-cond1.txt
cgv	you're going to put leopard	[you, are, going, to, put, leopard]	[you, be, go, to, put, leopard]	[(you, PRP), (are, VBP), (going, VBG), (to, TO), (put, VB), (leopard, NN)]	[(you, PRP), (be, VB), (go, VBN), (to, TO), (put, VB), (leopard, NN)]	time159-cond1.txt
kid	 do you think they'll know who wrote the letter then i know abe leopard that's what we'll put yeah that would be better or leopard abe i'll do it that way one of them has kungfu grip and one of them doesn't right momma  that's the truth mommy why do i keep shaking my head tell me well i don't like the smell of those eggs i'm going to throw em away i forgot that daddy look it's a snowy picture see daddy	[do, you, think, they, will, know, who, wrote, the, letter, then, i, know, abe, leopard, that, is, what, we, will, put, yeah, that, would, be, better, or, leopard, abe, i, will, do, it, that, way, one, of, them, has, kung, grip, and, one, of, them, does, not, right, momma, that, is, the, truth, mommy, why, do, i, keep, shaking, my, head, tell, me, well, i, do, not, like, the, smell, of, those, eggs, i, am, going, to, throw, em, away, i, forgot, that, daddy, look, it, is, a, snowy, picture, see, daddy]	[do, you, think, they, will, know, who, write, the, letter, then, i, know, abe, leopard, that, be, what, we, will, put, yeah, that, would, be, good, or, leopard, abe, i, will, do, it, that, way, one, of, them, have, kung, grip, and, one, of, them, do, not, right, momma, that, be, the, truth, mommy, why, do, i, keep, shake, my, head, tell, me, well, i, do, not, like, the, smell, of, those, egg, i, be, go, to, throw, em, away, i, forget, that, daddy, look, it, be, a, snowy, picture, see, daddy]	[(do, VBP), (you, PRP), (think, VBP), (they, PRP), (will, MD), (know, VB), (who, WP), (wrote, VBD), (the, DT), (letter, NN), (then, RB), (i, RB), (know, VBP), (abe, RB), (leopard, JJ), (that, DT), (is, VBZ), (what, WP), (we, PRP), (will, MD), (put, VB), (yeah, RP), (that, DT), (would, MD), (be, VB), (better, JJR), (or, CC), (leopard, JJ), (abe, NN), (i, NN), (will, MD), (do, VB), (it, PRP), (that, DT), (way, NN), (one, CD), (of, IN), (them, PRP), (has, VBZ), (kung, VBN), (grip, NN), (and, CC), (one, CD), (of, IN), (them, PRP), (does, VBZ), (not, RB), (right, JJ), (momma, NN), (that, WDT), (is, VBZ), (the, DT), (truth, NN), (mommy, NN), (why, WRB), (do, VBP), (i, VB), (keep, VB), (shaking, VBG), (my, PRP$), (head, NN), (tell, VB), (me, PRP), (well, RB), (i, VB), (do, VBP), (not, RB), (like, IN), (the, DT), (smell, NN), (of, IN), (those, DT), (eggs, NNS), (i, VBP), (am, VBP), (going, VBG), (to, TO), (throw, VB), (em, VB), (away, RB), (i, JJ), (forgot, VBP), (that, IN), (daddy, JJ), (look, VB), (it, PRP), (is, VBZ), (a, DT), (snowy, JJ), (picture, NN), (see, VBP), (daddy, NN)]	[(do, VBP), (you, PRP), (think, VBP), (they, PRP), (will, MD), (know, VB), (who, WP), (write, VBP), (the, DT), (letter, NN), (then, RB), (i, RB), (know, VBP), (abe, RB), (leopard, JJ), (that, IN), (be, VB), (what, WP), (we, PRP), (will, MD), (put, VB), (yeah, RP), (that, DT), (would, MD), (be, VB), (good, JJ), (or, CC), (leopard, JJ), (abe, NN), (i, NN), (will, MD), (do, VB), (it, PRP), (that, DT), (way, NN), (one, CD), (of, IN), (them, PRP), (have, VBP), (kung, VBN), (grip, NN), (and, CC), (one, CD), (of, IN), (them, PRP), (do, VBP), (not, RB), (right, VB), (momma, NN), (that, WDT), (be, VB), (the, DT), (truth, NN), (mommy, NN), (why, WRB), (do, VBP), (i, VB), (keep, VB), (shake, VB), (my, PRP$), (head, NN), (tell, VB), (me, PRP), (well, RB), (i, VB), (do, VBP), (not, RB), (like, IN), (the, DT), (smell, NN), (of, IN), (those, DT), (egg, NN), (i, RB), (be, VB), (go, VBN), (to, TO), (throw, VB), (em, VB), (away, RB), (i, JJ), (forget, VBP), (that, IN), (daddy, JJ), (look, VB), (it, PRP), (be, VB), (a, DT), (snowy, JJ), (picture, NN), (see, VBP), (daddy, NN)]	time159-cond1.txt
cgv	wow soap	[wow, soap]	[wow, soap]	[(wow, NN), (soap, NN)]	[(wow, NN), (soap, NN)]	time159-cond1.txt
kid	crumplesc of soap crumplesc	[crumpled, of, soap, crumpled]	[crumple, of, soap, crumple]	[(crumpled, VBN), (of, IN), (soap, NN), (crumpled, VBD)]	[(crumple, NN), (of, IN), (soap, NN), (crumple, NN)]	time159-cond1.txt
cgv	that's really neatie cool buddy boy	[that, is, really, nettie, cool, buddy, boy]	[that, be, really, nettie, cool, buddy, boy]	[(that, DT), (is, VBZ), (really, RB), (nettie, JJ), (cool, NN), (buddy, NN), (boy, NN)]	[(that, DT), (be, VB), (really, RB), (nettie, JJ), (cool, NN), (buddy, NN), (boy, NN)]	time159-cond1.txt
kid	 i forgot to put this upstairs	[i, forgot, to, put, this, upstairs]	[i, forget, to, put, this, upstairs]	[(i, NN), (forgot, VBD), (to, TO), (put, VB), (this, DT), (upstairs, NN)]	[(i, NN), (forget, VBP), (to, TO), (put, VB), (this, DT), (upstairs, NN)]	time159-cond1.txt
cgv	you can leave it there	[you, can, leave, it, there]	[you, can, leave, it, there]	[(you, PRP), (can, MD), (leave, VB), (it, PRP), (there, RB)]	[(you, PRP), (can, MD), (leave, VB), (it, PRP), (there, RB)]	time159-cond1.txt
kid	we'll leave it here when we eat lunch and when we eat dinner okay i don't want to miss joey's birthday party	[we, will, leave, it, here, when, we, eat, lunch, and, when, we, eat, dinner, okay, i, do, not, want, to, miss, joey, 's, birthday, party]	[we, will, leave, it, here, when, we, eat, lunch, and, when, we, eat, dinner, okay, i, do, not, want, to, miss, joey, 's, birthday, party]	[(we, PRP), (will, MD), (leave, VB), (it, PRP), (here, RB), (when, WRB), (we, PRP), (eat, VBP), (lunch, JJ), (and, CC), (when, WRB), (we, PRP), (eat, VBP), (dinner, JJ), (okay, NN), (i, NNS), (do, VBP), (not, RB), (want, VB), (to, TO), (miss, VB), (joey, NN), ('s, POS), (birthday, NN), (party, NN)]	[(we, PRP), (will, MD), (leave, VB), (it, PRP), (here, RB), (when, WRB), (we, PRP), (eat, VBP), (lunch, JJ), (and, CC), (when, WRB), (we, PRP), (eat, VBP), (dinner, JJ), (okay, NN), (i, NNS), (do, VBP), (not, RB), (want, VB), (to, TO), (miss, VB), (joey, NN), ('s, POS), (birthday, NN), (party, NN)]	time159-cond1.txt
cgv	what would you like to get him for a gift	[what, would, you, like, to, get, him, for, a, gift]	[what, would, you, like, to, get, him, for, a, gift]	[(what, WP), (would, MD), (you, PRP), (like, VB), (to, TO), (get, VB), (him, PRP), (for, IN), (a, DT), (gift, NN)]	[(what, WP), (would, MD), (you, PRP), (like, VB), (to, TO), (get, VB), (him, PRP), (for, IN), (a, DT), (gift, NN)]	time159-cond1.txt
kid	i'm going to make him something	[i, am, going, to, make, him, something]	[i, be, go, to, make, him, something]	[(i, NN), (am, VBP), (going, VBG), (to, TO), (make, VB), (him, PRP), (something, NN)]	[(i, NN), (be, VB), (go, VBN), (to, TO), (make, VB), (him, PRP), (something, NN)]	time159-cond1.txt
cgv	i know but he'd probably like something from the store too	[i, know, but, he, had, probably, like, something, from, the, store, too]	[i, know, but, he, have, probably, like, something, from, the, store, too]	[(i, NN), (know, VBP), (but, CC), (he, PRP), (had, VBD), (probably, RB), (like, IN), (something, NN), (from, IN), (the, DT), (store, NN), (too, RB)]	[(i, NN), (know, VBP), (but, CC), (he, PRP), (have, VBP), (probably, RB), (like, IN), (something, NN), (from, IN), (the, DT), (store, NN), (too, RB)]	time159-cond1.txt
kid	i'm gon ta what does this say hey maybe we could go over to joey's mommy can you go get a piece of paper i'm gon ta write abe you'll write leopard and i'll write abe okay leopard abe because abe's my last name	[i, am, gon, ta, what, does, this, say, hey, maybe, we, could, go, over, to, joey, 's, mommy, can, you, go, get, a, piece, of, paper, i, am, gon, ta, write, abe, you, will, write, leopard, and, i, will, write, abe, okay, leopard, abe, because, abe, 's, my, last, name]	[i, be, gon, ta, what, do, this, say, hey, maybe, we, could, go, over, to, joey, 's, mommy, can, you, go, get, a, piece, of, paper, i, be, gon, ta, write, abe, you, will, write, leopard, and, i, will, write, abe, okay, leopard, abe, because, abe, 's, my, last, name]	[(i, NN), (am, VBP), (gon, NN), (ta, NN), (what, WP), (does, VBZ), (this, DT), (say, VB), (hey, JJ), (maybe, RB), (we, PRP), (could, MD), (go, VB), (over, IN), (to, TO), (joey, VB), ('s, POS), (mommy, NN), (can, MD), (you, PRP), (go, VB), (get, VB), (a, DT), (piece, NN), (of, IN), (paper, NN), (i, NN), (am, VBP), (gon, NN), (ta, NN), (write, VBP), (abe, NN), (you, PRP), (will, MD), (write, VB), (leopard, NN), (and, CC), (i, NN), (will, MD), (write, VB), (abe, JJ), (okay, JJ), (leopard, NN), (abe, NN), (because, IN), (abe, NN), ('s, POS), (my, PRP$), (last, JJ), (name, NN)]	[(i, NN), (be, VB), (gon, VBN), (ta, VB), (what, WP), (do, VB), (this, DT), (say, VB), (hey, JJ), (maybe, RB), (we, PRP), (could, MD), (go, VB), (over, IN), (to, TO), (joey, VB), ('s, POS), (mommy, NN), (can, MD), (you, PRP), (go, VB), (get, VB), (a, DT), (piece, NN), (of, IN), (paper, NN), (i, NN), (be, VB), (gon, VBN), (ta, JJ), (write, JJ), (abe, NN), (you, PRP), (will, MD), (write, VB), (leopard, NN), (and, CC), (i, NN), (will, MD), (write, VB), (abe, JJ), (okay, JJ), (leopard, NN), (abe, NN), (because, IN), (abe, NN), ('s, POS), (my, PRP$), (last, JJ), (name, NN)]	time159-cond1.txt
cgv	i thought duncan was your last name i thought duncan was your last name	[i, thought, duncan, was, your, last, name, i, thought, duncan, was, your, last, name]	[i, think, duncan, be, your, last, name, i, think, duncan, be, your, last, name]	[(i, NN), (thought, VBD), (duncan, JJ), (was, VBD), (your, PRP$), (last, JJ), (name, NN), (i, VBD), (thought, VBD), (duncan, NN), (was, VBD), (your, PRP$), (last, JJ), (name, NN)]	[(i, NN), (think, VBP), (duncan, JJ), (be, VB), (your, PRP$), (last, JJ), (name, NN), (i, JJ), (think, VBP), (duncan, JJ), (be, VB), (your, PRP$), (last, JJ), (name, NN)]	time159-cond1.txt
kid	no now i said leopard now i mean leopard abe okay mommy which one do you like	[no, now, i, said, leopard, now, i, mean, leopard, abe, okay, mommy, which, one, do, you, like]	[no, now, i, say, leopard, now, i, mean, leopard, abe, okay, mommy, which, one, do, you, like]	[(no, DT), (now, RB), (i, VBZ), (said, VBD), (leopard, NN), (now, RB), (i, JJ), (mean, VBP), (leopard, JJ), (abe, NN), (okay, NN), (mommy, NN), (which, WDT), (one, CD), (do, VBP), (you, PRP), (like, IN)]	[(no, DT), (now, RB), (i, VBZ), (say, VBP), (leopard, RB), (now, RB), (i, JJ), (mean, VBP), (leopard, JJ), (abe, NN), (okay, NN), (mommy, NN), (which, WDT), (one, CD), (do, VBP), (you, PRP), (like, IN)]	time159-cond1.txt
cgv	this one	[this, one]	[this, one]	[(this, DT), (one, NN)]	[(this, DT), (one, NN)]	time159-cond1.txt
kid	okay you write leopard	[okay, you, write, leopard]	[okay, you, write, leopard]	[(okay, NN), (you, PRP), (write, VBP), (leopard, JJ)]	[(okay, NN), (you, PRP), (write, VBP), (leopard, JJ)]	time159-cond1.txt
cgv	okay i'll write it on here and you can copy it	[okay, i, will, write, it, on, here, and, you, can, copy, it]	[okay, i, will, write, it, on, here, and, you, can, copy, it]	[(okay, NN), (i, NN), (will, MD), (write, VB), (it, PRP), (on, IN), (here, RB), (and, CC), (you, PRP), (can, MD), (copy, VB), (it, PRP)]	[(okay, NN), (i, NN), (will, MD), (write, VB), (it, PRP), (on, IN), (here, RB), (and, CC), (you, PRP), (can, MD), (copy, VB), (it, PRP)]	time159-cond1.txt
kid	then you put it next to me then do it all little so it all could fit on okay ll el ol al rl dl okay i thought it that way i thought that's how you spelled leopard a ll ll pl okay now what leopard abe	[then, you, put, it, next, to, me, then, do, it, all, little, so, it, all, could, fit, on, okay, ll, el, ol, al, rl, dl, okay, i, thought, it, that, way, i, thought, that, is, how, you, spelled, leopard, a, ll, ll, pl, okay, now, what, leopard, abe]	[then, you, put, it, next, to, me, then, do, it, all, little, so, it, all, could, fit, on, okay, ll, el, ol, al, rl, dl, okay, i, think, it, that, way, i, think, that, be, how, you, spell, leopard, a, ll, ll, pl, okay, now, what, leopard, abe]	[(then, RB), (you, PRP), (put, VBP), (it, PRP), (next, JJ), (to, TO), (me, PRP), (then, RB), (do, VBP), (it, PRP), (all, DT), (little, RB), (so, IN), (it, PRP), (all, DT), (could, MD), (fit, VB), (on, IN), (okay, JJ), (ll, NN), (el, NN), (ol, NN), (al, NN), (rl, NN), (dl, NN), (okay, IN), (i, NN), (thought, VBD), (it, PRP), (that, IN), (way, NN), (i, NN), (thought, VBD), (that, WDT), (is, VBZ), (how, WRB), (you, PRP), (spelled, VBD), (leopard, RB), (a, DT), (ll, NN), (ll, NN), (pl, NN), (okay, RB), (now, RB), (what, WP), (leopard, VBD), (abe, NN)]	[(then, RB), (you, PRP), (put, VBP), (it, PRP), (next, JJ), (to, TO), (me, PRP), (then, RB), (do, VBP), (it, PRP), (all, DT), (little, RB), (so, IN), (it, PRP), (all, DT), (could, MD), (fit, VB), (on, IN), (okay, JJ), (ll, NN), (el, NN), (ol, NN), (al, NN), (rl, NN), (dl, NN), (okay, VBP), (i, NN), (think, VBP), (it, PRP), (that, IN), (way, NN), (i, JJ), (think, VBP), (that, IN), (be, VB), (how, WRB), (you, PRP), (spell, VBP), (leopard, RB), (a, DT), (ll, NN), (ll, NN), (pl, NN), (okay, RB), (now, RB), (what, WP), (leopard, VBD), (abe, NN)]	time159-cond1.txt
cgv	how come that's your new name	[how, come, that, is, your, new, name]	[how, come, that, be, your, new, name]	[(how, WRB), (come, JJ), (that, DT), (is, VBZ), (your, PRP$), (new, JJ), (name, NN)]	[(how, WRB), (come, VB), (that, IN), (be, VB), (your, PRP$), (new, JJ), (name, NN)]	time159-cond1.txt
kid	well daddy see see dad does that spell leopard	[well, daddy, see, see, dad, does, that, spell, leopard]	[well, daddy, see, see, dad, do, that, spell, leopard]	[(well, RB), (daddy, JJ), (see, VBP), (see, JJ), (dad, NN), (does, VBZ), (that, IN), (spell, VB), (leopard, NN)]	[(well, RB), (daddy, JJ), (see, VBP), (see, VB), (dad, JJ), (do, VB), (that, DT), (spell, VB), (leopard, RB)]	time159-cond1.txt
cgv	leopard's spelled ll el ol pl al rl dl	[leopard, 's, spelled, ll, el, ol, pl, al, rl, dl]	[leopard, 's, spelled, ll, el, ol, pl, al, rl, dl]	[(leopard, NN), ('s, POS), (spelled, JJ), (ll, NN), (el, NN), (ol, IN), (pl, NN), (al, NN), (rl, NN), (dl, NN)]	[(leopard, NN), ('s, POS), (spelled, JJ), (ll, NN), (el, NN), (ol, IN), (pl, NN), (al, NN), (rl, NN), (dl, NN)]	time159-cond1.txt
kid	 maybe we could do it on the back	[maybe, we, could, do, it, on, the, back]	[maybe, we, could, do, it, on, the, back]	[(maybe, RB), (we, PRP), (could, MD), (do, VB), (it, PRP), (on, IN), (the, DT), (back, NN)]	[(maybe, RB), (we, PRP), (could, MD), (do, VB), (it, PRP), (on, IN), (the, DT), (back, NN)]	time159-cond1.txt
cgv	no that's okay why did you change your name	[no, that, is, okay, why, did, you, change, your, name]	[no, that, be, okay, why, do, you, change, your, name]	[(no, DT), (that, WDT), (is, VBZ), (okay, JJ), (why, WRB), (did, VBD), (you, PRP), (change, VB), (your, PRP$), (name, NN)]	[(no, DT), (that, WDT), (be, VB), (okay, VBN), (why, WRB), (do, VBP), (you, PRP), (change, VB), (your, PRP$), (name, NN)]	time159-cond1.txt
