participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	just plain just plain old brown and plain old glass that's how it is nothing i didn't say anything	[just, plain, just, plain, old, brown, and, plain, old, glass, that, is, how, it, is, nothing, i, did, not, say, anything]	[just, plain, just, plain, old, brown, and, plain, old, glass, that, be, how, it, be, nothing, i, do, not, say, anything]	[(just, RB), (plain, NN), (just, RB), (plain, RB), (old, JJ), (brown, NN), (and, CC), (plain, VBP), (old, JJ), (glass, NN), (that, WDT), (is, VBZ), (how, WRB), (it, PRP), (is, VBZ), (nothing, NN), (i, NN), (did, VBD), (not, RB), (say, VB), (anything, NN)]	[(just, RB), (plain, NN), (just, RB), (plain, RB), (old, JJ), (brown, NN), (and, CC), (plain, VBP), (old, JJ), (glass, NN), (that, WDT), (be, VB), (how, WRB), (it, PRP), (be, VB), (nothing, NN), (i, NNS), (do, VBP), (not, RB), (say, VB), (anything, NN)]	time142-cond1.txt
cgv	do you want honey on your toast do you want to blow your nose are you sure	[do, you, want, honey, on, your, toast, do, you, want, to, blow, your, nose, are, you, sure]	[do, you, want, honey, on, your, toast, do, you, want, to, blow, your, nose, be, you, sure]	[(do, VBP), (you, PRP), (want, VB), (honey, NN), (on, IN), (your, PRP$), (toast, NN), (do, VBP), (you, PRP), (want, VB), (to, TO), (blow, VB), (your, PRP$), (nose, NN), (are, VBP), (you, PRP), (sure, JJ)]	[(do, VBP), (you, PRP), (want, VB), (honey, NN), (on, IN), (your, PRP$), (toast, NN), (do, VBP), (you, PRP), (want, VB), (to, TO), (blow, VB), (your, PRP$), (nose, JJ), (be, VB), (you, PRP), (sure, JJ)]	time142-cond1.txt
kid	 can you get me a hankexc or something to blow my nose more milk please are you looking at the tv guide to see what's on what's on	[can, you, get, me, a, hankey, or, something, to, blow, my, nose, more, milk, please, are, you, looking, at, the, tv, guide, to, see, what, is, on, what, is, on]	[can, you, get, me, a, hankey, or, something, to, blow, my, nose, more, milk, please, be, you, look, at, the, tv, guide, to, see, what, be, on, what, be, on]	[(can, MD), (you, PRP), (get, VB), (me, PRP), (a, DT), (hankey, NN), (or, CC), (something, NN), (to, TO), (blow, VB), (my, PRP$), (nose, NN), (more, RBR), (milk, NN), (please, NN), (are, VBP), (you, PRP), (looking, VBG), (at, IN), (the, DT), (tv, NN), (guide, NN), (to, TO), (see, VB), (what, WP), (is, VBZ), (on, IN), (what, WP), (is, VBZ), (on, IN)]	[(can, MD), (you, PRP), (get, VB), (me, PRP), (a, DT), (hankey, NN), (or, CC), (something, NN), (to, TO), (blow, VB), (my, PRP$), (nose, NN), (more, RBR), (milk, NN), (please, NN), (be, VB), (you, PRP), (look, VBP), (at, IN), (the, DT), (tv, NN), (guide, NN), (to, TO), (see, VB), (what, WP), (be, VB), (on, IN), (what, WDT), (be, VB), (on, IN)]	time142-cond1.txt
cgv	nothing now did you like the show we watched last night	[nothing, now, did, you, like, the, show, we, watched, last, night]	[nothing, now, do, you, like, the, show, we, watch, last, night]	[(nothing, NN), (now, RB), (did, VBD), (you, PRP), (like, IN), (the, DT), (show, NN), (we, PRP), (watched, VBD), (last, JJ), (night, NN)]	[(nothing, NN), (now, RB), (do, VBP), (you, PRP), (like, IN), (the, DT), (show, NN), (we, PRP), (watch, VBP), (last, JJ), (night, NN)]	time142-cond1.txt
kid	 remember that big dog how come it was a dog it gottedn sharp teeth	[remember, that, big, dog, how, come, it, was, a, dog, it, gotten, sharp, teeth]	[remember, that, big, dog, how, come, it, be, a, dog, it, get, sharp, teeth]	[(remember, VB), (that, DT), (big, JJ), (dog, NN), (how, WRB), (come, VB), (it, PRP), (was, VBD), (a, DT), (dog, NN), (it, PRP), (gotten, VBZ), (sharp, JJ), (teeth, NNS)]	[(remember, VB), (that, DT), (big, JJ), (dog, NN), (how, WRB), (come, VB), (it, PRP), (be, VB), (a, DT), (dog, NN), (it, PRP), (get, VB), (sharp, JJ), (teeth, NNS)]	time142-cond1.txt
cgv	abe some dogs have really sharp teeth it was a dog but it was just one of the types of dogs with sharp teeth	[abe, some, dogs, have, really, sharp, teeth, it, was, a, dog, but, it, was, just, one, of, the, types, of, dogs, with, sharp, teeth]	[abe, some, dog, have, really, sharp, teeth, it, be, a, dog, but, it, be, just, one, of, the, type, of, dog, with, sharp, teeth]	[(abe, VB), (some, DT), (dogs, NNS), (have, VBP), (really, RB), (sharp, JJ), (teeth, NNS), (it, PRP), (was, VBD), (a, DT), (dog, NN), (but, CC), (it, PRP), (was, VBD), (just, RB), (one, CD), (of, IN), (the, DT), (types, NNS), (of, IN), (dogs, NNS), (with, IN), (sharp, JJ), (teeth, NNS)]	[(abe, VB), (some, DT), (dog, NN), (have, VBP), (really, RB), (sharp, JJ), (teeth, NNS), (it, PRP), (be, VB), (a, DT), (dog, NN), (but, CC), (it, PRP), (be, VB), (just, RB), (one, CD), (of, IN), (the, DT), (type, NN), (of, IN), (dog, NN), (with, IN), (sharp, JJ), (teeth, NNS)]	time142-cond1.txt
kid	did you get him	[did, you, get, him]	[do, you, get, him]	[(did, VBD), (you, PRP), (get, VB), (him, PRP)]	[(do, VB), (you, PRP), (get, VB), (him, PRP)]	time142-cond1.txt
cgv	yep i got him you sure are being quiet	[yep, i, got, him, you, sure, are, being, quiet]	[yep, i, get, him, you, sure, be, be, quiet]	[(yep, NN), (i, NN), (got, VBD), (him, PRP), (you, PRP), (sure, VBP), (are, VBP), (being, VBG), (quiet, JJ)]	[(yep, NN), (i, NN), (get, VBP), (him, PRP), (you, PRP), (sure, VBP), (be, VB), (be, VB), (quiet, JJ)]	time142-cond1.txt
kid	i'm in another quiet mood	[i, am, in, another, quiet, mood]	[i, be, in, another, quiet, mood]	[(i, NN), (am, VBP), (in, IN), (another, DT), (quiet, JJ), (mood, NN)]	[(i, NN), (be, VB), (in, IN), (another, DT), (quiet, JJ), (mood, NN)]	time142-cond1.txt
cgv	 when you're in a quiet mood are you thinking about something or what	[when, you, are, in, a, quiet, mood, are, you, thinking, about, something, or, what]	[when, you, be, in, a, quiet, mood, be, you, think, about, something, or, what]	[(when, WRB), (you, PRP), (are, VBP), (in, IN), (a, DT), (quiet, JJ), (mood, NN), (are, VBP), (you, PRP), (thinking, VBG), (about, IN), (something, NN), (or, CC), (what, WP)]	[(when, WRB), (you, PRP), (be, VB), (in, IN), (a, DT), (quiet, JJ), (mood, NN), (be, VB), (you, PRP), (think, VBP), (about, IN), (something, NN), (or, CC), (what, WP)]	time142-cond1.txt
kid	i'm just in a quiet mood	[i, am, just, in, a, quiet, mood]	[i, be, just, in, a, quiet, mood]	[(i, NN), (am, VBP), (just, RB), (in, IN), (a, DT), (quiet, JJ), (mood, NN)]	[(i, RB), (be, VB), (just, RB), (in, IN), (a, DT), (quiet, JJ), (mood, NN)]	time142-cond1.txt
cgv	you're not thinking about anything	[you, are, not, thinking, about, anything]	[you, be, not, think, about, anything]	[(you, PRP), (are, VBP), (not, RB), (thinking, VBG), (about, IN), (anything, NN)]	[(you, PRP), (be, VB), (not, RB), (think, VB), (about, IN), (anything, NN)]	time142-cond1.txt
kid	no i'm gon ta tell you something i'm gon ta tell you something	[no, i, am, gon, ta, tell, you, something, i, am, gon, ta, tell, you, something]	[no, i, be, gon, ta, tell, you, something, i, be, gon, ta, tell, you, something]	[(no, DT), (i, NN), (am, VBP), (gon, JJ), (ta, NN), (tell, NN), (you, PRP), (something, NN), (i, VB), (am, VBP), (gon, JJ), (ta, NN), (tell, NN), (you, PRP), (something, NN)]	[(no, DT), (i, NN), (be, VB), (gon, VBN), (ta, RB), (tell, VB), (you, PRP), (something, NN), (i, RB), (be, VB), (gon, JJ), (ta, NN), (tell, NN), (you, PRP), (something, NN)]	time142-cond1.txt
cgv	okay i'm listening	[okay, i, am, listening]	[okay, i, be, listen]	[(okay, NN), (i, NN), (am, VBP), (listening, VBG)]	[(okay, NN), (i, NN), (be, VB), (listen, VBN)]	time142-cond1.txt
kid	how are we going to make that flashlight no how	[how, are, we, going, to, make, that, flashlight, no, how]	[how, be, we, go, to, make, that, flashlight, no, how]	[(how, WRB), (are, VBP), (we, PRP), (going, VBG), (to, TO), (make, VB), (that, DT), (flashlight, NN), (no, DT), (how, WRB)]	[(how, WRB), (be, VB), (we, PRP), (go, VBP), (to, TO), (make, VB), (that, DT), (flashlight, NN), (no, DT), (how, WRB)]	time142-cond1.txt
cgv	we're just going to have to put the parts together	[we, are, just, going, to, have, to, put, the, parts, together]	[we, be, just, go, to, have, to, put, the, part, together]	[(we, PRP), (are, VBP), (just, RB), (going, VBG), (to, TO), (have, VB), (to, TO), (put, VB), (the, DT), (parts, NNS), (together, RB)]	[(we, PRP), (be, VB), (just, RB), (go, VB), (to, TO), (have, VB), (to, TO), (put, VB), (the, DT), (part, NN), (together, RB)]	time142-cond1.txt
kid	how are we going to put the parts together	[how, are, we, going, to, put, the, parts, together]	[how, be, we, go, to, put, the, part, together]	[(how, WRB), (are, VBP), (we, PRP), (going, VBG), (to, TO), (put, VB), (the, DT), (parts, NNS), (together, RB)]	[(how, WRB), (be, VB), (we, PRP), (go, VBP), (to, TO), (put, VB), (the, DT), (part, NN), (together, RB)]	time142-cond1.txt
cgv	well that's what we'll have to hope the instructions tell us	[well, that, is, what, we, will, have, to, hope, the, instructions, tell, us]	[well, that, be, what, we, will, have, to, hope, the, instruction, tell, u]	[(well, RB), (that, DT), (is, VBZ), (what, WP), (we, PRP), (will, MD), (have, VB), (to, TO), (hope, VB), (the, DT), (instructions, NNS), (tell, VBP), (us, PRP)]	[(well, RB), (that, IN), (be, VB), (what, WP), (we, PRP), (will, MD), (have, VB), (to, TO), (hope, VB), (the, DT), (instruction, NN), (tell, NN), (u, NN)]	time142-cond1.txt
kid	i dreamed about a i dreamed about this boy he was making a flashlight and and he got it all together and he didn't need instructions	[i, dreamed, about, a, i, dreamed, about, this, boy, he, was, making, a, flashlight, and, and, he, got, it, all, together, and, he, did, not, need, instructions]	[i, dream, about, a, i, dream, about, this, boy, he, be, make, a, flashlight, and, and, he, get, it, all, together, and, he, do, not, need, instruction]	[(i, NN), (dreamed, VBD), (about, IN), (a, DT), (i, NN), (dreamed, VBN), (about, IN), (this, DT), (boy, NN), (he, PRP), (was, VBD), (making, VBG), (a, DT), (flashlight, NN), (and, CC), (and, CC), (he, PRP), (got, VBD), (it, PRP), (all, DT), (together, RB), (and, CC), (he, PRP), (did, VBD), (not, RB), (need, VB), (instructions, NNS)]	[(i, JJ), (dream, NN), (about, IN), (a, DT), (i, JJ), (dream, NN), (about, IN), (this, DT), (boy, NN), (he, PRP), (be, VB), (make, VB), (a, DT), (flashlight, NN), (and, CC), (and, CC), (he, PRP), (get, VB), (it, PRP), (all, DT), (together, RB), (and, CC), (he, PRP), (do, VBP), (not, RB), (need, VB), (instruction, NN)]	time142-cond1.txt
cgv	he didn't need instructions how did he put it together	[he, did, not, need, instructions, how, did, he, put, it, together]	[he, do, not, need, instruction, how, do, he, put, it, together]	[(he, PRP), (did, VBD), (not, RB), (need, VB), (instructions, NNS), (how, WRB), (did, VBD), (he, PRP), (put, VB), (it, PRP), (together, RB)]	[(he, PRP), (do, MD), (not, RB), (need, VB), (instruction, NN), (how, WRB), (do, VB), (he, PRP), (put, VB), (it, PRP), (together, RB)]	time142-cond1.txt
kid	he knowed how	[he, knowed, how]	[he, know, how]	[(he, PRP), (knowed, VBD), (how, WRB)]	[(he, PRP), (know, VBD), (how, WRB)]	time142-cond1.txt
cgv	 when did you dream this last night right before you got up	[when, did, you, dream, this, last, night, right, before, you, got, up]	[when, do, you, dream, this, last, night, right, before, you, get, up]	[(when, WRB), (did, VBD), (you, PRP), (dream, VB), (this, DT), (last, JJ), (night, NN), (right, RB), (before, IN), (you, PRP), (got, VBD), (up, RP)]	[(when, WRB), (do, VBP), (you, PRP), (dream, VB), (this, DT), (last, JJ), (night, NN), (right, RB), (before, IN), (you, PRP), (get, VBP), (up, RP)]	time142-cond1.txt
kid	was this last night	[was, this, last, night]	[be, this, last, night]	[(was, VBD), (this, DT), (last, JJ), (night, NN)]	[(be, VB), (this, DT), (last, JJ), (night, NN)]	time142-cond1.txt
cgv	when we were sleeping just a few minutes ago that was last night okay tonight when it gets dark again that'll be tonight	[when, we, were, sleeping, just, a, few, minutes, ago, that, was, last, night, okay, tonight, when, it, gets, dark, again, that, 'll, be, tonight]	[when, we, be, sleep, just, a, few, minute, ago, that, be, last, night, okay, tonight, when, it, get, dark, again, that, 'll, be, tonight]	[(when, WRB), (we, PRP), (were, VBD), (sleeping, VBG), (just, RB), (a, DT), (few, JJ), (minutes, NNS), (ago, IN), (that, DT), (was, VBD), (last, JJ), (night, NN), (okay, NN), (tonight, NN), (when, WRB), (it, PRP), (gets, VBZ), (dark, JJ), (again, RB), (that, IN), ('ll, MD), (be, VB), (tonight, JJ)]	[(when, WRB), (we, PRP), (be, VB), (sleep, VBN), (just, RB), (a, DT), (few, JJ), (minute, NN), (ago, IN), (that, DT), (be, VB), (last, JJ), (night, NN), (okay, NN), (tonight, NN), (when, WRB), (it, PRP), (get, VBP), (dark, JJ), (again, RB), (that, IN), ('ll, MD), (be, VB), (tonight, JJ)]	time142-cond1.txt
kid	tonight's tonight right are you sure	[tonight, 's, tonight, right, are, you, sure]	[tonight, 's, tonight, right, be, you, sure]	[(tonight, NN), ('s, POS), (tonight, NN), (right, NN), (are, VBP), (you, PRP), (sure, JJ)]	[(tonight, NN), ('s, POS), (tonight, NN), (right, RB), (be, VB), (you, PRP), (sure, JJ)]	time142-cond1.txt
cgv	yeah i just told you remember	[yeah, i, just, told, you, remember]	[yeah, i, just, tell, you, remember]	[(yeah, NN), (i, NN), (just, RB), (told, VBD), (you, PRP), (remember, VB)]	[(yeah, NN), (i, NN), (just, RB), (tell, VB), (you, PRP), (remember, VB)]	time142-cond1.txt
kid	yeah but you might have been teasing	[yeah, but, you, might, have, been, teasing]	[yeah, but, you, might, have, be, tease]	[(yeah, NN), (but, CC), (you, PRP), (might, MD), (have, VB), (been, VBN), (teasing, VBG)]	[(yeah, NN), (but, CC), (you, PRP), (might, MD), (have, VB), (be, VB), (tease, VBN)]	time142-cond1.txt
cgv	no i wasn't teasing	[no, i, was, not, teasing]	[no, i, be, not, tease]	[(no, DT), (i, NN), (was, VBD), (not, RB), (teasing, VBG)]	[(no, DT), (i, NN), (be, VB), (not, RB), (tease, VB)]	time142-cond1.txt
kid	hey hey daddy could you hit that fly	[hey, hey, daddy, could, you, hit, that, fly]	[hey, hey, daddy, could, you, hit, that, fly]	[(hey, NN), (hey, NN), (daddy, NN), (could, MD), (you, PRP), (hit, VB), (that, DT), (fly, NN)]	[(hey, NN), (hey, NN), (daddy, NN), (could, MD), (you, PRP), (hit, VB), (that, DT), (fly, NN)]	time142-cond1.txt
cgv	if i see him i'll get him	[if, i, see, him, i, will, get, him]	[if, i, see, him, i, will, get, him]	[(if, IN), (i, JJ), (see, VBP), (him, PRP), (i, VB), (will, MD), (get, VB), (him, PRP)]	[(if, IN), (i, JJ), (see, VBP), (him, PRP), (i, VB), (will, MD), (get, VB), (him, PRP)]	time142-cond1.txt
kid	i saw him pass by	[i, saw, him, pass, by]	[i, saw, him, pas, by]	[(i, NN), (saw, VBD), (him, PRP), (pass, NN), (by, IN)]	[(i, NN), (saw, VBD), (him, PRP), (pas, VB), (by, IN)]	time142-cond1.txt
cgv	i know but i didn't see him land how come there's so many flies in here	[i, know, but, i, did, not, see, him, land, how, come, there, is, so, many, flies, in, here]	[i, know, but, i, do, not, see, him, land, how, come, there, be, so, many, fly, in, here]	[(i, NN), (know, VBP), (but, CC), (i, VBP), (did, VBD), (not, RB), (see, VB), (him, PRP), (land, VB), (how, WRB), (come, VB), (there, EX), (is, VBZ), (so, RB), (many, JJ), (flies, NNS), (in, IN), (here, RB)]	[(i, NN), (know, VBP), (but, CC), (i, VBP), (do, VBP), (not, RB), (see, VB), (him, PRP), (land, VB), (how, WRB), (come, VB), (there, RB), (be, VB), (so, RB), (many, JJ), (fly, NNS), (in, IN), (here, RB)]	time142-cond1.txt
kid	because they flied through our windows i'm gon ta do you want me to show you something i'll get up and show you you don't need to get up i'm gon ta do it on the table i'm gon ta do it on the table do you want ta see this one first do you want ta see this one first	[because, they, flied, through, our, windows, i, am, gon, ta, do, you, want, me, to, show, you, something, i, will, get, up, and, show, you, you, do, not, need, to, get, up, i, am, gon, ta, do, it, on, the, table, i, am, gon, ta, do, it, on, the, table, do, you, want, ta, see, this, one, first, do, you, want, ta, see, this, one, first]	[because, they, flied, through, our, window, i, be, gon, ta, do, you, want, me, to, show, you, something, i, will, get, up, and, show, you, you, do, not, need, to, get, up, i, be, gon, ta, do, it, on, the, table, i, be, gon, ta, do, it, on, the, table, do, you, want, ta, see, this, one, first, do, you, want, ta, see, this, one, first]	[(because, IN), (they, PRP), (flied, VBD), (through, IN), (our, PRP$), (windows, NNS), (i, VBP), (am, VBP), (gon, NN), (ta, NN), (do, VBP), (you, PRP), (want, VB), (me, PRP), (to, TO), (show, VB), (you, PRP), (something, NN), (i, NNS), (will, MD), (get, VB), (up, RB), (and, CC), (show, VB), (you, PRP), (you, PRP), (do, VBP), (not, RB), (need, VB), (to, TO), (get, VB), (up, RP), (i, NN), (am, VBP), (gon, NN), (ta, NN), (do, VBP), (it, PRP), (on, IN), (the, DT), (table, NN), (i, NN), (am, VBP), (gon, NN), (ta, NN), (do, VBP), (it, PRP), (on, IN), (the, DT), (table, NN), (do, VBP), (you, PRP), (want, VB), (ta, JJ), (see, VB), (this, DT), (one, CD), (first, RB), (do, VBP), (you, PRP), (want, VB), (ta, JJ), (see, VB), (this, DT), (one, CD), (first, JJ)]	[(because, IN), (they, PRP), (flied, VBD), (through, IN), (our, PRP$), (window, NN), (i, NN), (be, VB), (gon, VBN), (ta, RB), (do, VBP), (you, PRP), (want, VB), (me, PRP), (to, TO), (show, VB), (you, PRP), (something, NN), (i, NNS), (will, MD), (get, VB), (up, RB), (and, CC), (show, VB), (you, PRP), (you, PRP), (do, VBP), (not, RB), (need, VB), (to, TO), (get, VB), (up, RP), (i, RB), (be, VB), (gon, VBN), (ta, RB), (do, VBP), (it, PRP), (on, IN), (the, DT), (table, NN), (i, NN), (be, VB), (gon, VBN), (ta, RB), (do, VBP), (it, PRP), (on, IN), (the, DT), (table, NN), (do, VBP), (you, PRP), (want, VB), (ta, JJ), (see, VB), (this, DT), (one, CD), (first, RB), (do, VBP), (you, PRP), (want, VB), (ta, JJ), (see, VB), (this, DT), (one, CD), (first, JJ)]	time142-cond1.txt
cgv	whichever one you want to show me	[whichever, one, you, want, to, show, me]	[whichever, one, you, want, to, show, me]	[(whichever, WDT), (one, CD), (you, PRP), (want, VBP), (to, TO), (show, VB), (me, PRP)]	[(whichever, WDT), (one, CD), (you, PRP), (want, VBP), (to, TO), (show, VB), (me, PRP)]	time142-cond1.txt
kid	okay i want ta show you this one do you see lots of rocks	[okay, i, want, ta, show, you, this, one, do, you, see, lots, of, rocks]	[okay, i, want, ta, show, you, this, one, do, you, see, lot, of, rock]	[(okay, NN), (i, NN), (want, VBP), (ta, NN), (show, NN), (you, PRP), (this, DT), (one, CD), (do, VBP), (you, PRP), (see, VB), (lots, NNS), (of, IN), (rocks, NNS)]	[(okay, NN), (i, NN), (want, VBP), (ta, NN), (show, NN), (you, PRP), (this, DT), (one, CD), (do, VBP), (you, PRP), (see, VB), (lot, NN), (of, IN), (rock, NN)]	time142-cond1.txt
cgv	yeah have you been collecting them again and some are the ones you got at the rock show	[yeah, have, you, been, collecting, them, again, and, some, are, the, ones, you, got, at, the, rock, show]	[yeah, have, you, be, collect, them, again, and, some, be, the, one, you, get, at, the, rock, show]	[(yeah, NNS), (have, VBP), (you, PRP), (been, VBN), (collecting, VBG), (them, PRP), (again, RB), (and, CC), (some, DT), (are, VBP), (the, DT), (ones, NNS), (you, PRP), (got, VBD), (at, IN), (the, DT), (rock, NN), (show, NN)]	[(yeah, NNS), (have, VBP), (you, PRP), (be, VB), (collect, VBP), (them, PRP), (again, RB), (and, CC), (some, DT), (be, VB), (the, DT), (one, CD), (you, PRP), (get, VBP), (at, IN), (the, DT), (rock, NN), (show, NN)]	time142-cond1.txt
kid	 is this the one i got at the rock show	[is, this, the, one, i, got, at, the, rock, show]	[be, this, the, one, i, get, at, the, rock, show]	[(is, VBZ), (this, DT), (the, DT), (one, CD), (i, NN), (got, VBD), (at, IN), (the, DT), (rock, NN), (show, NN)]	[(be, VB), (this, DT), (the, DT), (one, CD), (i, NN), (get, VBP), (at, IN), (the, DT), (rock, NN), (show, NN)]	time142-cond1.txt
cgv	that's one of em	[that, is, one, of, em]	[that, be, one, of, em]	[(that, DT), (is, VBZ), (one, CD), (of, IN), (em, NN)]	[(that, DT), (be, VB), (one, CD), (of, IN), (em, NN)]	time142-cond1.txt
kid	can i show you this one now i got lots more in here	[can, i, show, you, this, one, now, i, got, lots, more, in, here]	[can, i, show, you, this, one, now, i, get, lot, more, in, here]	[(can, MD), (i, VB), (show, VB), (you, PRP), (this, DT), (one, CD), (now, RB), (i, VBZ), (got, VBD), (lots, NNS), (more, RBR), (in, IN), (here, RB)]	[(can, MD), (i, VB), (show, VB), (you, PRP), (this, DT), (one, CD), (now, RB), (i, VBZ), (get, VBP), (lot, RB), (more, RBR), (in, IN), (here, RB)]	time142-cond1.txt
cgv	is this your petrified wood	[is, this, your, petrified, wood]	[be, this, your, petrified, wood]	[(is, VBZ), (this, DT), (your, PRP$), (petrified, JJ), (wood, NN)]	[(be, VB), (this, DT), (your, PRP$), (petrified, JJ), (wood, NN)]	time142-cond1.txt
kid	 hey you forgot something look this is almost a beehive it gotsn little holes	[hey, you, forgot, something, look, this, is, almost, a, beehive, it, gots, little, holes]	[hey, you, forget, something, look, this, be, almost, a, beehive, it, gots, little, hole]	[(hey, NN), (you, PRP), (forgot, VBP), (something, NN), (look, NN), (this, DT), (is, VBZ), (almost, RB), (a, DT), (beehive, JJ), (it, PRP), (gots, VBZ), (little, JJ), (holes, NNS)]	[(hey, NN), (you, PRP), (forget, VBP), (something, NN), (look, VB), (this, DT), (be, VB), (almost, RB), (a, DT), (beehive, JJ), (it, PRP), (gots, VBZ), (little, JJ), (hole, NN)]	time142-cond1.txt
