participant	content	token	lemma	tagged_token	tagged_lemma	file
1	 well it is like i understand that like times are bad for everybody but it is they are earning like rich i think they are earning more so they should just pay a bit more that is that is kind of yeah	[well, it, is, like, i, understand, that, like, times, are, bad, for, everybody, but, it, is, they, are, earning, like, rich, i, think, they, are, earning, more, so, they, should, just, pay, a, bit, more, that, is, that, is, kind, of, yeah]	[well, it, be, like, i, understand, that, like, time, be, bad, for, everybody, but, it, be, they, be, earn, like, rich, i, think, they, be, earn, more, so, they, should, just, pay, a, bit, more, that, be, that, be, kind, of, yeah]	[(well, RB), (it, PRP), (is, VBZ), (like, IN), (i, NN), (understand, VBP), (that, IN), (like, IN), (times, NNS), (are, VBP), (bad, JJ), (for, IN), (everybody, NN), (but, CC), (it, PRP), (is, VBZ), (they, PRP), (are, VBP), (earning, VBG), (like, IN), (rich, JJ), (i, NN), (think, VBP), (they, PRP), (are, VBP), (earning, VBG), (more, RBR), (so, IN), (they, PRP), (should, MD), (just, RB), (pay, VB), (a, DT), (bit, NN), (more, JJR), (that, DT), (is, VBZ), (that, DT), (is, VBZ), (kind, NN), (of, IN), (yeah, NN)]	[(well, RB), (it, PRP), (be, VB), (like, IN), (i, JJ), (understand, VBP), (that, IN), (like, IN), (time, NN), (be, VB), (bad, JJ), (for, IN), (everybody, NN), (but, CC), (it, PRP), (be, VB), (they, PRP), (be, VB), (earn, VBN), (like, IN), (rich, JJ), (i, NN), (think, VBP), (they, PRP), (be, VB), (earn, VBN), (more, JJR), (so, IN), (they, PRP), (should, MD), (just, RB), (pay, VB), (a, DT), (bit, NN), (more, RBR), (that, IN), (be, VB), (that, IN), (be, VB), (kind, NN), (of, IN), (yeah, NN)]	27_1-1-2.txt
0	but what if like the rich actually they are losing money now so	[but, what, if, like, the, rich, actually, they, are, losing, money, now, so]	[but, what, if, like, the, rich, actually, they, be, lose, money, now, so]	[(but, CC), (what, WP), (if, IN), (like, IN), (the, DT), (rich, JJ), (actually, RB), (they, PRP), (are, VBP), (losing, VBG), (money, NN), (now, RB), (so, RB)]	[(but, CC), (what, WP), (if, IN), (like, IN), (the, DT), (rich, JJ), (actually, RB), (they, PRP), (be, VB), (lose, JJ), (money, NN), (now, RB), (so, RB)]	27_1-1-2.txt
1	if they are losing money	[if, they, are, losing, money]	[if, they, be, lose, money]	[(if, IN), (they, PRP), (are, VBP), (losing, VBG), (money, NN)]	[(if, IN), (they, PRP), (be, VB), (lose, JJ), (money, NN)]	27_1-1-2.txt
0	yeah what if they are losing money	[yeah, what, if, they, are, losing, money]	[yeah, what, if, they, be, lose, money]	[(yeah, VB), (what, WP), (if, IN), (they, PRP), (are, VBP), (losing, VBG), (money, NN)]	[(yeah, VB), (what, WP), (if, IN), (they, PRP), (be, VB), (lose, JJ), (money, NN)]	27_1-1-2.txt
1	well it is like what for business ventures or	[well, it, is, like, what, for, business, ventures, or]	[well, it, be, like, what, for, business, venture, or]	[(well, RB), (it, PRP), (is, VBZ), (like, IN), (what, WP), (for, IN), (business, NN), (ventures, NNS), (or, CC)]	[(well, RB), (it, PRP), (be, VB), (like, IN), (what, WP), (for, IN), (business, NN), (venture, NN), (or, CC)]	27_1-1-2.txt
0	they are rich 	[they, are, rich]	[they, be, rich]	[(they, PRP), (are, VBP), (rich, JJ)]	[(they, PRP), (be, VB), (rich, JJ)]	27_1-1-2.txt
1	yeah yeah i mean how would they like losing money like they are out of work or	[yeah, yeah, i, mean, how, would, they, like, losing, money, like, they, are, out, of, work, or]	[yeah, yeah, i, mean, how, would, they, like, lose, money, like, they, be, out, of, work, or]	[(yeah, NN), (yeah, NN), (i, NN), (mean, VBP), (how, WRB), (would, MD), (they, PRP), (like, IN), (losing, VBG), (money, NN), (like, IN), (they, PRP), (are, VBP), (out, IN), (of, IN), (work, NN), (or, CC)]	[(yeah, NN), (yeah, NN), (i, NN), (mean, VBP), (how, WRB), (would, MD), (they, PRP), (like, VB), (lose, VBP), (money, NN), (like, IN), (they, PRP), (be, VB), (out, IN), (of, IN), (work, NN), (or, CC)]	27_1-1-2.txt
0	i do not know 	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	27_1-1-2.txt
1	i do not know you are just they are just losing money	[i, do, not, know, you, are, just, they, are, just, losing, money]	[i, do, not, know, you, be, just, they, be, just, lose, money]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (you, PRP), (are, VBP), (just, RB), (they, PRP), (are, VBP), (just, RB), (losing, VBG), (money, NN)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (you, PRP), (be, VB), (just, RB), (they, PRP), (be, VB), (just, RB), (lose, VB), (money, NN)]	27_1-1-2.txt
0	it is like it is not fair for the rich that are losing money	[it, is, like, it, is, not, fair, for, the, rich, that, are, losing, money]	[it, be, like, it, be, not, fair, for, the, rich, that, be, lose, money]	[(it, PRP), (is, VBZ), (like, IN), (it, PRP), (is, VBZ), (not, RB), (fair, JJ), (for, IN), (the, DT), (rich, JJ), (that, WDT), (are, VBP), (losing, VBG), (money, NN)]	[(it, PRP), (be, VB), (like, IN), (it, PRP), (be, VB), (not, RB), (fair, JJ), (for, IN), (the, DT), (rich, JJ), (that, IN), (be, VB), (lose, JJ), (money, NN)]	27_1-1-2.txt
1	okay well if like the way i view it would be there would be terms and conditions with it like if they are out of work or something or if they are reach a certain amount of debt or whatever they should be exempt or something because then it is starting to be problem but if they do not fit any of those quotas or something then they should be taxed right because if they are doing well and a bunch of people are not they should you know help out a little bit it is yeah it is yeah	[okay, well, if, like, the, way, i, view, it, would, be, there, would, be, terms, and, conditions, with, it, like, if, they, are, out, of, work, or, something, or, if, they, are, reach, a, certain, amount, of, debt, or, whatever, they, should, be, exempt, or, something, because, then, it, is, starting, to, be, problem, but, if, they, do, not, fit, any, of, those, quotas, or, something, then, they, should, be, taxed, right, because, if, they, are, doing, well, and, a, bunch, of, people, are, not, they, should, you, know, help, out, a, little, bit, it, is, yeah, it, is, yeah]	[okay, well, if, like, the, way, i, view, it, would, be, there, would, be, term, and, condition, with, it, like, if, they, be, out, of, work, or, something, or, if, they, be, reach, a, certain, amount, of, debt, or, whatever, they, should, be, exempt, or, something, because, then, it, be, start, to, be, problem, but, if, they, do, not, fit, any, of, those, quota, or, something, then, they, should, be, tax, right, because, if, they, be, do, well, and, a, bunch, of, people, be, not, they, should, you, know, help, out, a, little, bit, it, be, yeah, it, be, yeah]	[(okay, RB), (well, RB), (if, IN), (like, IN), (the, DT), (way, NN), (i, JJ), (view, NN), (it, PRP), (would, MD), (be, VB), (there, EX), (would, MD), (be, VB), (terms, NNS), (and, CC), (conditions, NNS), (with, IN), (it, PRP), (like, IN), (if, IN), (they, PRP), (are, VBP), (out, IN), (of, IN), (work, NN), (or, CC), (something, NN), (or, CC), (if, IN), (they, PRP), (are, VBP), (reach, VBG), (a, DT), (certain, JJ), (amount, NN), (of, IN), (debt, NN), (or, CC), (whatever, WDT), (they, PRP), (should, MD), (be, VB), (exempt, JJ), (or, CC), (something, NN), (because, IN), (then, RB), (it, PRP), (is, VBZ), (starting, VBG), (to, TO), (be, VB), (problem, NN), (but, CC), (if, IN), (they, PRP), (do, VBP), (not, RB), (fit, VB), (any, DT), (of, IN), (those, DT), (quotas, NNS), (or, CC), (something, NN), (then, RB), (they, PRP), (should, MD), (be, VB), (taxed, VBN), (right, RB), (because, IN), (if, IN), (they, PRP), (are, VBP), (doing, VBG), (well, RB), (and, CC), (a, DT), (bunch, NN), (of, IN), (people, NNS), (are, VBP), (not, RB), (they, PRP), (should, MD), (you, PRP), (know, VB), (help, VB), (out, RP), (a, DT), (little, JJ), (bit, NN), (it, PRP), (is, VBZ), (yeah, JJ), (it, PRP), (is, VBZ), (yeah, JJ)]	[(okay, RB), (well, RB), (if, IN), (like, IN), (the, DT), (way, NN), (i, JJ), (view, NN), (it, PRP), (would, MD), (be, VB), (there, EX), (would, MD), (be, VB), (term, NN), (and, CC), (condition, NN), (with, IN), (it, PRP), (like, IN), (if, IN), (they, PRP), (be, VB), (out, IN), (of, IN), (work, NN), (or, CC), (something, NN), (or, CC), (if, IN), (they, PRP), (be, VB), (reach, VBP), (a, DT), (certain, JJ), (amount, NN), (of, IN), (debt, NN), (or, CC), (whatever, WDT), (they, PRP), (should, MD), (be, VB), (exempt, JJ), (or, CC), (something, NN), (because, IN), (then, RB), (it, PRP), (be, VB), (start, VBN), (to, TO), (be, VB), (problem, NN), (but, CC), (if, IN), (they, PRP), (do, VBP), (not, RB), (fit, VB), (any, DT), (of, IN), (those, DT), (quota, NNS), (or, CC), (something, NN), (then, RB), (they, PRP), (should, MD), (be, VB), (tax, NN), (right, RB), (because, IN), (if, IN), (they, PRP), (be, VB), (do, VBP), (well, RB), (and, CC), (a, DT), (bunch, NN), (of, IN), (people, NNS), (be, VB), (not, RB), (they, PRP), (should, MD), (you, PRP), (know, VB), (help, VB), (out, RP), (a, DT), (little, JJ), (bit, NN), (it, PRP), (be, VB), (yeah, VBN), (it, PRP), (be, VB), (yeah, VBN)]	27_1-1-2.txt
0	 let us talk about like how would the government spend the money then like if they if the rich like are taxed more yeah like because i think if they are taxed more 	[let, us, talk, about, like, how, would, the, government, spend, the, money, then, like, if, they, if, the, rich, like, are, taxed, more, yeah, like, because, i, think, if, they, are, taxed, more]	[let, u, talk, about, like, how, would, the, government, spend, the, money, then, like, if, they, if, the, rich, like, be, tax, more, yeah, like, because, i, think, if, they, be, tax, more]	[(let, VB), (us, PRP), (talk, VB), (about, IN), (like, IN), (how, WRB), (would, MD), (the, DT), (government, NN), (spend, VBP), (the, DT), (money, NN), (then, RB), (like, IN), (if, IN), (they, PRP), (if, IN), (the, DT), (rich, JJ), (like, NN), (are, VBP), (taxed, VBN), (more, RBR), (yeah, NNS), (like, IN), (because, IN), (i, NN), (think, VBP), (if, IN), (they, PRP), (are, VBP), (taxed, VBN), (more, RBR)]	[(let, VB), (u, JJ), (talk, VB), (about, IN), (like, IN), (how, WRB), (would, MD), (the, DT), (government, NN), (spend, VBP), (the, DT), (money, NN), (then, RB), (like, IN), (if, IN), (they, PRP), (if, IN), (the, DT), (rich, JJ), (like, IN), (be, VB), (tax, NN), (more, JJR), (yeah, NNS), (like, IN), (because, IN), (i, NN), (think, VBP), (if, IN), (they, PRP), (be, VB), (tax, NN), (more, JJR)]	27_1-1-2.txt
