participant	content	token	lemma	tagged_token	tagged_lemma	file
0	they actually did not learn from the iraq war so and then like like let us say like someone came like from canada or somewhere or whatever and they shot and they killed one of your family members you know or whatever or you friends would you go out and kill everyone from canada	[they, actually, did, not, learn, from, the, ran, war, so, and, then, like, like, let, us, say, like, someone, came, like, from, canada, or, somewhere, or, whatever, and, they, shot, and, they, killed, one, of, your, family, members, you, know, or, whatever, or, you, friends, would, you, go, out, and, kill, everyone, from, canada]	[they, actually, do, not, learn, from, the, ran, war, so, and, then, like, like, let, u, say, like, someone, come, like, from, canada, or, somewhere, or, whatever, and, they, shoot, and, they, kill, one, of, your, family, member, you, know, or, whatever, or, you, friend, would, you, go, out, and, kill, everyone, from, canada]	[(they, PRP), (actually, RB), (did, VBD), (not, RB), (learn, VB), (from, IN), (the, DT), (ran, JJ), (war, NN), (so, RB), (and, CC), (then, RB), (like, IN), (like, IN), (let, VB), (us, PRP), (say, VB), (like, IN), (someone, NN), (came, VBD), (like, IN), (from, IN), (canada, NN), (or, CC), (somewhere, RB), (or, CC), (whatever, WDT), (and, CC), (they, PRP), (shot, VBP), (and, CC), (they, PRP), (killed, VBD), (one, CD), (of, IN), (your, PRP$), (family, NN), (members, NNS), (you, PRP), (know, VBP), (or, CC), (whatever, WDT), (or, CC), (you, PRP), (friends, NNS), (would, MD), (you, PRP), (go, VB), (out, RP), (and, CC), (kill, VB), (everyone, NN), (from, IN), (canada, NN)]	[(they, PRP), (actually, RB), (do, VBP), (not, RB), (learn, VB), (from, IN), (the, DT), (ran, JJ), (war, NN), (so, RB), (and, CC), (then, RB), (like, IN), (like, IN), (let, NN), (u, NNS), (say, VBP), (like, IN), (someone, NN), (come, VBP), (like, IN), (from, IN), (canada, NN), (or, CC), (somewhere, RB), (or, CC), (whatever, WDT), (and, CC), (they, PRP), (shoot, VBP), (and, CC), (they, PRP), (kill, VBP), (one, CD), (of, IN), (your, PRP$), (family, NN), (member, NN), (you, PRP), (know, VBP), (or, CC), (whatever, WDT), (or, CC), (you, PRP), (friend, VBP), (would, MD), (you, PRP), (go, VB), (out, RP), (and, CC), (kill, VB), (everyone, NN), (from, IN), (canada, NN)]	8_1-1-3.txt
1	i would not kill anyone	[i, would, not, kill, anyone]	[i, would, not, kill, anyone]	[(i, NN), (would, MD), (not, RB), (kill, VB), (anyone, NN)]	[(i, NN), (would, MD), (not, RB), (kill, VB), (anyone, NN)]	8_1-1-3.txt
0	ok then what makes you think about we should go and kill them	[ok, then, what, makes, you, think, about, we, should, go, and, kill, them]	[ok, then, what, make, you, think, about, we, should, go, and, kill, them]	[(ok, RB), (then, RB), (what, WP), (makes, VBZ), (you, PRP), (think, VBP), (about, IN), (we, PRP), (should, MD), (go, VB), (and, CC), (kill, VB), (them, PRP)]	[(ok, RB), (then, RB), (what, WP), (make, VBP), (you, PRP), (think, VBP), (about, IN), (we, PRP), (should, MD), (go, VB), (and, CC), (kill, VB), (them, PRP)]	8_1-1-3.txt
1	well why did they kill us they were killing people here for no reason	[well, why, did, they, kill, us, they, were, killing, people, here, for, no, reason]	[well, why, do, they, kill, u, they, be, kill, people, here, for, no, reason]	[(well, RB), (why, WRB), (did, VBD), (they, PRP), (kill, VB), (us, PRP), (they, PRP), (were, VBD), (killing, VBG), (people, NNS), (here, RB), (for, IN), (no, DT), (reason, NN)]	[(well, RB), (why, WRB), (do, VBP), (they, PRP), (kill, VB), (u, IN), (they, PRP), (be, VB), (kill, VBN), (people, NNS), (here, RB), (for, IN), (no, DT), (reason, NN)]	8_1-1-3.txt
0	but did not we kill people over there too like in the nineteen ninties or something like we were not killing the right people you know but we were still killing someone like they came down here and they they they shot down the building or whatever they bombed the building but we did not know who exactly who it was but later we found out like we labled it alqaeda or whatever does that mean that we we go and we kill everybody there or we just try to like 	[but, did, not, we, kill, people, over, there, too, like, in, the, nineteen, nineties, or, something, like, we, were, not, killing, the, right, people, you, know, but, we, were, still, killing, someone, like, they, came, down, here, and, they, they, they, shot, down, the, building, or, whatever, they, combed, the, building, but, we, did, not, know, who, exactly, who, it, was, but, later, we, found, out, like, we, called, it, alqaeda, or, whatever, does, that, mean, that, we, we, go, and, we, kill, everybody, there, or, we, just, try, to, like]	[but, do, not, we, kill, people, over, there, too, like, in, the, nineteen, ninety, or, something, like, we, be, not, kill, the, right, people, you, know, but, we, be, still, kill, someone, like, they, come, down, here, and, they, they, they, shoot, down, the, building, or, whatever, they, comb, the, building, but, we, do, not, know, who, exactly, who, it, be, but, later, we, find, out, like, we, call, it, alqaeda, or, whatever, do, that, mean, that, we, we, go, and, we, kill, everybody, there, or, we, just, try, to, like]	[(but, CC), (did, VBD), (not, RB), (we, PRP), (kill, VBP), (people, NNS), (over, IN), (there, RB), (too, RB), (like, IN), (in, IN), (the, DT), (nineteen, JJ), (nineties, NNS), (or, CC), (something, NN), (like, IN), (we, PRP), (were, VBD), (not, RB), (killing, VBG), (the, DT), (right, JJ), (people, NNS), (you, PRP), (know, VBP), (but, CC), (we, PRP), (were, VBD), (still, RB), (killing, VBG), (someone, NN), (like, IN), (they, PRP), (came, VBD), (down, RB), (here, RB), (and, CC), (they, PRP), (they, PRP), (they, PRP), (shot, VBP), (down, RP), (the, DT), (building, NN), (or, CC), (whatever, WDT), (they, PRP), (combed, VBD), (the, DT), (building, NN), (but, CC), (we, PRP), (did, VBD), (not, RB), (know, VB), (who, WP), (exactly, RB), (who, WP), (it, PRP), (was, VBD), (but, CC), (later, RB), (we, PRP), (found, VBD), (out, RP), (like, IN), (we, PRP), (called, VBD), (it, PRP), (alqaeda, VBD), (or, CC), (whatever, WDT), (does, VBZ), (that, IN), (mean, VB), (that, IN), (we, PRP), (we, PRP), (go, VBP), (and, CC), (we, PRP), (kill, VBP), (everybody, NN), (there, RB), (or, CC), (we, PRP), (just, RB), (try, VB), (to, TO), (like, VB)]	[(but, CC), (do, VBP), (not, RB), (we, PRP), (kill, VBP), (people, NNS), (over, IN), (there, RB), (too, RB), (like, IN), (in, IN), (the, DT), (nineteen, JJ), (ninety, NN), (or, CC), (something, NN), (like, IN), (we, PRP), (be, VB), (not, RB), (kill, VB), (the, DT), (right, JJ), (people, NNS), (you, PRP), (know, VBP), (but, CC), (we, PRP), (be, VB), (still, RB), (kill, VB), (someone, NN), (like, IN), (they, PRP), (come, VBP), (down, RB), (here, RB), (and, CC), (they, PRP), (they, PRP), (they, PRP), (shoot, VBP), (down, RP), (the, DT), (building, NN), (or, CC), (whatever, WDT), (they, PRP), (comb, VBP), (the, DT), (building, NN), (but, CC), (we, PRP), (do, VBP), (not, RB), (know, VB), (who, WP), (exactly, RB), (who, WP), (it, PRP), (be, VB), (but, CC), (later, RB), (we, PRP), (find, VBP), (out, RP), (like, IN), (we, PRP), (call, VBP), (it, PRP), (alqaeda, VBZ), (or, CC), (whatever, WDT), (do, VBP), (that, DT), (mean, VB), (that, IN), (we, PRP), (we, PRP), (go, VBP), (and, CC), (we, PRP), (kill, VBP), (everybody, NN), (there, RB), (or, CC), (we, PRP), (just, RB), (try, VB), (to, TO), (like, VB)]	8_1-1-3.txt
1	our intentions are not to kill everyone there we are just trying to get rid of all the bad people because they are doing they are not only doing bad things to other countries but within their own country they are corrupted	[our, intentions, are, not, to, kill, everyone, there, we, are, just, trying, to, get, rid, of, all, the, bad, people, because, they, are, doing, they, are, not, only, doing, bad, things, to, other, countries, but, within, their, own, country, they, are, corrupted]	[our, intention, be, not, to, kill, everyone, there, we, be, just, try, to, get, rid, of, all, the, bad, people, because, they, be, do, they, be, not, only, do, bad, thing, to, other, country, but, within, their, own, country, they, be, corrupt]	[(our, PRP$), (intentions, NNS), (are, VBP), (not, RB), (to, TO), (kill, VB), (everyone, NN), (there, EX), (we, PRP), (are, VBP), (just, RB), (trying, VBG), (to, TO), (get, VB), (rid, JJ), (of, IN), (all, PDT), (the, DT), (bad, JJ), (people, NNS), (because, IN), (they, PRP), (are, VBP), (doing, VBG), (they, PRP), (are, VBP), (not, RB), (only, RB), (doing, VBG), (bad, JJ), (things, NNS), (to, TO), (other, JJ), (countries, NNS), (but, CC), (within, IN), (their, PRP$), (own, JJ), (country, NN), (they, PRP), (are, VBP), (corrupted, VBN)]	[(our, PRP$), (intention, NN), (be, VB), (not, RB), (to, TO), (kill, VB), (everyone, NN), (there, EX), (we, PRP), (be, VB), (just, RB), (try, VB), (to, TO), (get, VB), (rid, JJ), (of, IN), (all, PDT), (the, DT), (bad, JJ), (people, NNS), (because, IN), (they, PRP), (be, VB), (do, VBP), (they, PRP), (be, VB), (not, RB), (only, RB), (do, VBP), (bad, JJ), (thing, NN), (to, TO), (other, JJ), (country, NN), (but, CC), (within, IN), (their, PRP$), (own, JJ), (country, NN), (they, PRP), (be, VB), (corrupt, JJ)]	8_1-1-3.txt
0	but the method that george bush yeah i get you but like have not i do not know if you have seen those videos like where those like us army they are just randomly playing games and killing people that is the same thing they do at the mexican border too like if you see them they are just they are like killing random people who cross the border	[but, the, method, that, george, bush, yeah, i, get, you, but, like, have, not, i, do, not, know, if, you, have, seen, those, video, like, where, those, like, us, army, they, are, just, random, playing, games, and, killing, people, that, is, the, same, thing, they, do, at, the, mexican, border, too, like, if, you, see, them, they, are, just, they, are, like, killing, random, people, who, cross, the, border]	[but, the, method, that, george, bush, yeah, i, get, you, but, like, have, not, i, do, not, know, if, you, have, see, those, video, like, where, those, like, u, army, they, be, just, random, play, game, and, kill, people, that, be, the, same, thing, they, do, at, the, mexican, border, too, like, if, you, see, them, they, be, just, they, be, like, kill, random, people, who, cross, the, border]	[(but, CC), (the, DT), (method, NN), (that, WDT), (george, VBP), (bush, JJ), (yeah, NN), (i, NN), (get, VBP), (you, PRP), (but, CC), (like, VB), (have, VBP), (not, RB), (i, VBN), (do, VBP), (not, RB), (know, VB), (if, IN), (you, PRP), (have, VBP), (seen, VBN), (those, DT), (video, NNS), (like, IN), (where, WRB), (those, DT), (like, IN), (us, PRP), (army, IN), (they, PRP), (are, VBP), (just, RB), (random, JJ), (playing, VBG), (games, NNS), (and, CC), (killing, VBG), (people, NNS), (that, WDT), (is, VBZ), (the, DT), (same, JJ), (thing, NN), (they, PRP), (do, VBP), (at, IN), (the, DT), (mexican, JJ), (border, NN), (too, RB), (like, IN), (if, IN), (you, PRP), (see, VBP), (them, PRP), (they, PRP), (are, VBP), (just, RB), (they, PRP), (are, VBP), (like, IN), (killing, VBG), (random, JJ), (people, NNS), (who, WP), (cross, VBP), (the, DT), (border, NN)]	[(but, CC), (the, DT), (method, NN), (that, WDT), (george, VBP), (bush, JJ), (yeah, NN), (i, NN), (get, VBP), (you, PRP), (but, CC), (like, VB), (have, VBP), (not, RB), (i, VBN), (do, VBP), (not, RB), (know, VB), (if, IN), (you, PRP), (have, VBP), (see, VBN), (those, DT), (video, NNS), (like, IN), (where, WRB), (those, DT), (like, IN), (u, JJ), (army, NN), (they, PRP), (be, VB), (just, RB), (random, JJ), (play, NN), (game, NN), (and, CC), (kill, VB), (people, NNS), (that, WDT), (be, VB), (the, DT), (same, JJ), (thing, NN), (they, PRP), (do, VBP), (at, IN), (the, DT), (mexican, JJ), (border, NN), (too, RB), (like, IN), (if, IN), (you, PRP), (see, VBP), (them, PRP), (they, PRP), (be, VB), (just, RB), (they, PRP), (be, VB), (like, IN), (kill, JJ), (random, JJ), (people, NNS), (who, WP), (cross, VBP), (the, DT), (border, NN)]	8_1-1-3.txt
1	however that is within their own country this is 	[however, that, is, within, their, own, country, this, is]	[however, that, be, within, their, own, country, this, be]	[(however, RB), (that, DT), (is, VBZ), (within, IN), (their, PRP$), (own, JJ), (country, NN), (this, DT), (is, VBZ)]	[(however, RB), (that, IN), (be, VB), (within, IN), (their, PRP$), (own, JJ), (country, NN), (this, DT), (be, VB)]	8_1-1-3.txt
0	but are not we part of the country are not we part of the country	[but, are, not, we, part, of, the, country, are, not, we, part, of, the, country]	[but, be, not, we, part, of, the, country, be, not, we, part, of, the, country]	[(but, CC), (are, VBP), (not, RB), (we, PRP), (part, NN), (of, IN), (the, DT), (country, NN), (are, VBP), (not, RB), (we, PRP), (part, NN), (of, IN), (the, DT), (country, NN)]	[(but, CC), (be, VB), (not, RB), (we, PRP), (part, NN), (of, IN), (the, DT), (country, NN), (be, VB), (not, RB), (we, PRP), (part, NN), (of, IN), (the, DT), (country, NN)]	8_1-1-3.txt
1	no i mean in mexico that is within their own country this is between the united states and iraq this is between two different countries and just i guess trying to get even	[no, i, mean, in, mexico, that, is, within, their, own, country, this, is, between, the, united, states, and, ran, this, is, between, two, different, countries, and, just, i, guess, trying, to, get, even]	[no, i, mean, in, mexico, that, be, within, their, own, country, this, be, between, the, united, state, and, run, this, be, between, two, different, country, and, just, i, guess, try, to, get, even]	[(no, DT), (i, JJ), (mean, VBP), (in, IN), (mexico, NN), (that, WDT), (is, VBZ), (within, IN), (their, PRP$), (own, JJ), (country, NN), (this, DT), (is, VBZ), (between, IN), (the, DT), (united, JJ), (states, NNS), (and, CC), (ran, VB), (this, DT), (is, VBZ), (between, IN), (two, CD), (different, JJ), (countries, NNS), (and, CC), (just, RB), (i, VB), (guess, NN), (trying, VBG), (to, TO), (get, VB), (even, RB)]	[(no, DT), (i, JJ), (mean, VBP), (in, IN), (mexico, NN), (that, IN), (be, VB), (within, IN), (their, PRP$), (own, JJ), (country, NN), (this, DT), (be, VB), (between, IN), (the, DT), (united, JJ), (state, NN), (and, CC), (run, VB), (this, DT), (be, VB), (between, IN), (two, CD), (different, JJ), (country, NN), (and, CC), (just, RB), (i, VB), (guess, JJ), (try, NN), (to, TO), (get, VB), (even, RB)]	8_1-1-3.txt
0	because i know like the border patrol they just play random games they be killing people unless they take it as like a they kill be like like a hobby and that is the same thing they do over there too	[because, i, know, like, the, border, patrol, they, just, play, random, games, they, be, killing, people, unless, they, take, it, as, like, a, they, kill, be, like, like, a, hobby, and, that, is, the, same, thing, they, do, over, there, too]	[because, i, know, like, the, border, patrol, they, just, play, random, game, they, be, kill, people, unless, they, take, it, a, like, a, they, kill, be, like, like, a, hobby, and, that, be, the, same, thing, they, do, over, there, too]	[(because, IN), (i, NN), (know, VBP), (like, IN), (the, DT), (border, NN), (patrol, NN), (they, PRP), (just, RB), (play, VBP), (random, JJ), (games, NNS), (they, PRP), (be, VB), (killing, VBG), (people, NNS), (unless, IN), (they, PRP), (take, VBP), (it, PRP), (as, IN), (like, IN), (a, DT), (they, PRP), (kill, VBP), (be, VB), (like, IN), (like, IN), (a, DT), (hobby, NN), (and, CC), (that, DT), (is, VBZ), (the, DT), (same, JJ), (thing, NN), (they, PRP), (do, VBP), (over, IN), (there, RB), (too, RB)]	[(because, IN), (i, NN), (know, VBP), (like, IN), (the, DT), (border, NN), (patrol, NN), (they, PRP), (just, RB), (play, VBP), (random, JJ), (game, NN), (they, PRP), (be, VB), (kill, VBN), (people, NNS), (unless, IN), (they, PRP), (take, VBP), (it, PRP), (a, DT), (like, IN), (a, DT), (they, PRP), (kill, VBP), (be, VB), (like, IN), (like, IN), (a, DT), (hobby, NN), (and, CC), (that, IN), (be, VB), (the, DT), (same, JJ), (thing, NN), (they, PRP), (do, VBP), (over, IN), (there, RB), (too, RB)]	8_1-1-3.txt
