participant	content	token	lemma	tagged_token	tagged_lemma	file
0	yeah and it's like if the upper class like if they have more money then they can	[yeah, and, it, is, like, if, the, upper, class, like, if, they, have, more, money, then, they, can]	[yeah, and, it, be, like, if, the, upper, class, like, if, they, have, more, money, then, they, can]	[(yeah, NN), (and, CC), (it, PRP), (is, VBZ), (like, IN), (if, IN), (the, DT), (upper, JJ), (class, NN), (like, IN), (if, IN), (they, PRP), (have, VBP), (more, JJR), (money, NN), (then, RB), (they, PRP), (can, MD)]	[(yeah, NN), (and, CC), (it, PRP), (be, VB), (like, IN), (if, IN), (the, DT), (upper, JJ), (class, NN), (like, IN), (if, IN), (they, PRP), (have, VBP), (more, JJR), (money, NN), (then, RB), (they, PRP), (can, MD)]	15_2-0-2.txt
1	like it's not gonna hurt them to put a little more	[like, it, is, not, on, na, hurt, them, to, put, a, little, more]	[like, it, be, not, on, na, hurt, them, to, put, a, little, more]	[(like, IN), (it, PRP), (is, VBZ), (not, RB), (on, IN), (na, JJ), (hurt, VB), (them, PRP), (to, TO), (put, VB), (a, DT), (little, RB), (more, RBR)]	[(like, IN), (it, PRP), (be, VB), (not, RB), (on, IN), (na, JJ), (hurt, VB), (them, PRP), (to, TO), (put, VB), (a, DT), (little, RB), (more, RBR)]	15_2-0-2.txt
0	yeah no exactly yeah but opposing views would obviously be that they shouldn't lie i feel like they people would say like since they work so hard for their money like why should they have to pay extra tax and i don't know	[yeah, no, exactly, yeah, but, opposing, views, would, obviously, be, that, they, should, not, lie, i, feel, like, they, people, would, say, like, since, they, work, so, hard, for, their, money, like, why, should, they, have, to, pay, extra, tax, and, i, do, not, know]	[yeah, no, exactly, yeah, but, oppose, view, would, obviously, be, that, they, should, not, lie, i, feel, like, they, people, would, say, like, since, they, work, so, hard, for, their, money, like, why, should, they, have, to, pay, extra, tax, and, i, do, not, know]	[(yeah, NN), (no, DT), (exactly, RB), (yeah, RB), (but, CC), (opposing, VBG), (views, NNS), (would, MD), (obviously, RB), (be, VB), (that, IN), (they, PRP), (should, MD), (not, RB), (lie, VB), (i, JJ), (feel, VBP), (like, IN), (they, PRP), (people, NNS), (would, MD), (say, VB), (like, IN), (since, IN), (they, PRP), (work, VBP), (so, RB), (hard, RB), (for, IN), (their, PRP$), (money, NN), (like, IN), (why, WRB), (should, MD), (they, PRP), (have, VB), (to, TO), (pay, VB), (extra, JJ), (tax, NN), (and, CC), (i, VB), (do, VBP), (not, RB), (know, VB)]	[(yeah, NN), (no, DT), (exactly, RB), (yeah, RB), (but, CC), (oppose, JJ), (view, NN), (would, MD), (obviously, RB), (be, VB), (that, IN), (they, PRP), (should, MD), (not, RB), (lie, VB), (i, JJ), (feel, VBP), (like, IN), (they, PRP), (people, NNS), (would, MD), (say, VB), (like, IN), (since, IN), (they, PRP), (work, VBP), (so, RB), (hard, RB), (for, IN), (their, PRP$), (money, NN), (like, IN), (why, WRB), (should, MD), (they, PRP), (have, VB), (to, TO), (pay, VB), (extra, JJ), (tax, NN), (and, CC), (i, VB), (do, VBP), (not, RB), (know, VB)]	15_2-0-2.txt
1	but people that are lower class are also working hard and they are still at the bottom more than yeah	[but, people, that, are, lower, class, are, also, working, hard, and, they, are, still, at, the, bottom, more, than, yeah]	[but, people, that, be, low, class, be, also, work, hard, and, they, be, still, at, the, bottom, more, than, yeah]	[(but, CC), (people, NNS), (that, WDT), (are, VBP), (lower, JJR), (class, NN), (are, VBP), (also, RB), (working, VBG), (hard, RB), (and, CC), (they, PRP), (are, VBP), (still, RB), (at, IN), (the, DT), (bottom, NN), (more, JJR), (than, IN), (yeah, NN)]	[(but, CC), (people, NNS), (that, IN), (be, VB), (low, JJ), (class, NN), (be, VB), (also, RB), (work, VB), (hard, RB), (and, CC), (they, PRP), (be, VB), (still, RB), (at, IN), (the, DT), (bottom, NN), (more, JJR), (than, IN), (yeah, NN)]	15_2-0-2.txt
0	yeah having to pay more  i guess people would say like it wouldn't be like ballanced if it was like only one class paying i don't know but still the middle class is yeah yeah	[yeah, having, to, pay, more, i, guess, people, would, say, like, it, would, not, be, like, balanced, if, it, was, like, only, one, class, paying, i, do, not, know, but, still, the, middle, class, is, yeah, yeah]	[yeah, have, to, pay, more, i, guess, people, would, say, like, it, would, not, be, like, balance, if, it, be, like, only, one, class, pay, i, do, not, know, but, still, the, middle, class, be, yeah, yeah]	[(yeah, RB), (having, VBG), (to, TO), (pay, VB), (more, JJR), (i, JJ), (guess, NN), (people, NNS), (would, MD), (say, VB), (like, IN), (it, PRP), (would, MD), (not, RB), (be, VB), (like, IN), (balanced, VBN), (if, IN), (it, PRP), (was, VBD), (like, IN), (only, RB), (one, CD), (class, NN), (paying, VBG), (i, NNS), (do, VBP), (not, RB), (know, VB), (but, CC), (still, RB), (the, DT), (middle, JJ), (class, NN), (is, VBZ), (yeah, JJ), (yeah, NN)]	[(yeah, NNS), (have, VBP), (to, TO), (pay, VB), (more, JJR), (i, JJ), (guess, NN), (people, NNS), (would, MD), (say, VB), (like, IN), (it, PRP), (would, MD), (not, RB), (be, VB), (like, IN), (balance, NN), (if, IN), (it, PRP), (be, VB), (like, IN), (only, RB), (one, CD), (class, NN), (pay, NN), (i, NNS), (do, VBP), (not, RB), (know, VB), (but, CC), (still, RB), (the, DT), (middle, JJ), (class, NN), (be, VB), (yeah, VBN), (yeah, NN)]	15_2-0-2.txt
1	but the yeah they're already paying more the the upper class	[but, the, yeah, they, are, already, paying, more, the, the, upper, class]	[but, the, yeah, they, be, already, pay, more, the, the, upper, class]	[(but, CC), (the, DT), (yeah, NN), (they, PRP), (are, VBP), (already, RB), (paying, VBG), (more, JJR), (the, DT), (the, DT), (upper, JJ), (class, NN)]	[(but, CC), (the, DT), (yeah, NN), (they, PRP), (be, VB), (already, RB), (pay, VB), (more, JJR), (the, DT), (the, DT), (upper, JJ), (class, NN)]	15_2-0-2.txt
0	i'm just trying to think of why people would say no	[i, am, just, trying, to, think, of, why, people, would, say, no]	[i, be, just, try, to, think, of, why, people, would, say, no]	[(i, NN), (am, VBP), (just, RB), (trying, VBG), (to, TO), (think, VB), (of, IN), (why, WRB), (people, NNS), (would, MD), (say, VB), (no, DT)]	[(i, RB), (be, VB), (just, RB), (try, VB), (to, TO), (think, VB), (of, IN), (why, WRB), (people, NNS), (would, MD), (say, VB), (no, DT)]	15_2-0-2.txt
1	well obviously the upper class people would say no cause they don't wanna pay more	[well, obviously, the, upper, class, people, would, say, no, cause, they, do, not, wan, na, pay, more]	[well, obviously, the, upper, class, people, would, say, no, cause, they, do, not, wan, na, pay, more]	[(well, RB), (obviously, RB), (the, DT), (upper, JJ), (class, NN), (people, NNS), (would, MD), (say, VB), (no, DT), (cause, NN), (they, PRP), (do, VBP), (not, RB), (wan, VB), (na, JJ), (pay, NN), (more, RBR)]	[(well, RB), (obviously, RB), (the, DT), (upper, JJ), (class, NN), (people, NNS), (would, MD), (say, VB), (no, DT), (cause, NN), (they, PRP), (do, VBP), (not, RB), (wan, VB), (na, JJ), (pay, NN), (more, RBR)]	15_2-0-2.txt
0	yeah they don't wanna spend more money	[yeah, they, do, not, wan, na, spend, more, money]	[yeah, they, do, not, wan, na, spend, more, money]	[(yeah, NN), (they, PRP), (do, VBP), (not, RB), (wan, VB), (na, TO), (spend, VB), (more, JJR), (money, NN)]	[(yeah, NN), (they, PRP), (do, VBP), (not, RB), (wan, VB), (na, TO), (spend, VB), (more, JJR), (money, NN)]	15_2-0-2.txt
1	i don't know who else would oppose to that	[i, do, not, know, who, else, would, oppose, to, that]	[i, do, not, know, who, else, would, oppose, to, that]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (who, WP), (else, RB), (would, MD), (oppose, VB), (to, TO), (that, DT)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (who, WP), (else, RB), (would, MD), (oppose, VB), (to, TO), (that, DT)]	15_2-0-2.txt
