participant	content	token	lemma	tagged_token	tagged_lemma	file
0	like killing people like like like or some crazy psycho murderer they they should they know what they are doing it is premeditated they plan it out they know what they are doing they know the difference between right and wrong and they are going to get away with it they are going to be sitting in jail for   years and	[like, killing, people, like, like, like, or, some, crazy, psychic, murderer, they, they, should, they, know, what, they, are, doing, it, is, premeditated, they, plan, it, out, they, know, what, they, are, doing, they, know, the, difference, between, right, and, wrong, and, they, are, going, to, get, away, with, it, they, are, going, to, be, sitting, in, jail, for, years, and]	[like, kill, people, like, like, like, or, some, crazy, psychic, murderer, they, they, should, they, know, what, they, be, do, it, be, premeditate, they, plan, it, out, they, know, what, they, be, do, they, know, the, difference, between, right, and, wrong, and, they, be, go, to, get, away, with, it, they, be, go, to, be, sit, in, jail, for, year, and]	[(like, IN), (killing, VBG), (people, NNS), (like, IN), (like, IN), (like, IN), (or, CC), (some, DT), (crazy, JJ), (psychic, JJ), (murderer, NN), (they, PRP), (they, PRP), (should, MD), (they, PRP), (know, VB), (what, WP), (they, PRP), (are, VBP), (doing, VBG), (it, PRP), (is, VBZ), (premeditated, VBN), (they, PRP), (plan, VBP), (it, PRP), (out, IN), (they, PRP), (know, VBP), (what, WP), (they, PRP), (are, VBP), (doing, VBG), (they, PRP), (know, VBP), (the, DT), (difference, NN), (between, IN), (right, NN), (and, CC), (wrong, JJ), (and, CC), (they, PRP), (are, VBP), (going, VBG), (to, TO), (get, VB), (away, RP), (with, IN), (it, PRP), (they, PRP), (are, VBP), (going, VBG), (to, TO), (be, VB), (sitting, VBG), (in, IN), (jail, NN), (for, IN), (years, NNS), (and, CC)]	[(like, IN), (kill, JJ), (people, NNS), (like, IN), (like, IN), (like, IN), (or, CC), (some, DT), (crazy, JJ), (psychic, JJ), (murderer, NN), (they, PRP), (they, PRP), (should, MD), (they, PRP), (know, VB), (what, WP), (they, PRP), (be, VB), (do, VBP), (it, PRP), (be, VB), (premeditate, JJ), (they, PRP), (plan, VBP), (it, PRP), (out, IN), (they, PRP), (know, VBP), (what, WP), (they, PRP), (be, VB), (do, VBP), (they, PRP), (know, VB), (the, DT), (difference, NN), (between, IN), (right, NN), (and, CC), (wrong, JJ), (and, CC), (they, PRP), (be, VB), (go, VBN), (to, TO), (get, VB), (away, RP), (with, IN), (it, PRP), (they, PRP), (be, VB), (go, VBN), (to, TO), (be, VB), (sit, VBN), (in, IN), (jail, NN), (for, IN), (year, NN), (and, CC)]	25_1-0-3.txt
1	that is that is only wait it is not for like lifetime	[that, is, that, is, only, wait, it, is, not, for, like, lifetime]	[that, be, that, be, only, wait, it, be, not, for, like, lifetime]	[(that, DT), (is, VBZ), (that, DT), (is, VBZ), (only, RB), (wait, JJ), (it, PRP), (is, VBZ), (not, RB), (for, IN), (like, IN), (lifetime, NN)]	[(that, DT), (be, VB), (that, IN), (be, VB), (only, RB), (wait, VB), (it, PRP), (be, VB), (not, RB), (for, IN), (like, IN), (lifetime, NN)]	25_1-0-3.txt
0	death penalty they they sit there like like	[death, penalty, they, they, sit, there, like, like]	[death, penalty, they, they, sit, there, like, like]	[(death, NN), (penalty, NN), (they, PRP), (they, PRP), (sit, VBP), (there, EX), (like, IN), (like, IN)]	[(death, NN), (penalty, NN), (they, PRP), (they, PRP), (sit, VBP), (there, EX), (like, IN), (like, IN)]	25_1-0-3.txt
1	well no no i meant like like if they go to jail would it be like life time	[well, no, no, i, meant, like, like, if, they, go, to, jail, would, it, be, like, life, time]	[well, no, no, i, mean, like, like, if, they, go, to, jail, would, it, be, like, life, time]	[(well, RB), (no, DT), (no, DT), (i, JJ), (meant, VBP), (like, IN), (like, IN), (if, IN), (they, PRP), (go, VBP), (to, TO), (jail, NN), (would, MD), (it, PRP), (be, VB), (like, IN), (life, NN), (time, NN)]	[(well, RB), (no, DT), (no, DT), (i, JJ), (mean, VBP), (like, IN), (like, IN), (if, IN), (they, PRP), (go, VBP), (to, TO), (jail, NN), (would, MD), (it, PRP), (be, VB), (like, IN), (life, NN), (time, NN)]	25_1-0-3.txt
0	well yea but at the same time you have to take into account like the money spent to keep them or like	[well, yea, but, at, the, same, time, you, have, to, take, into, account, like, the, money, spent, to, keep, them, or, like]	[well, yea, but, at, the, same, time, you, have, to, take, into, account, like, the, money, spend, to, keep, them, or, like]	[(well, RB), (yea, RB), (but, CC), (at, IN), (the, DT), (same, JJ), (time, NN), (you, PRP), (have, VBP), (to, TO), (take, VB), (into, IN), (account, NN), (like, IN), (the, DT), (money, NN), (spent, VBN), (to, TO), (keep, VB), (them, PRP), (or, CC), (like, VB)]	[(well, RB), (yea, RB), (but, CC), (at, IN), (the, DT), (same, JJ), (time, NN), (you, PRP), (have, VBP), (to, TO), (take, VB), (into, IN), (account, NN), (like, IN), (the, DT), (money, NN), (spend, NN), (to, TO), (keep, VB), (them, PRP), (or, CC), (like, VB)]	25_1-0-3.txt
1	food costs like water costs	[food, costs, like, water, costs]	[food, cost, like, water, cost]	[(food, NN), (costs, NNS), (like, IN), (water, NN), (costs, NNS)]	[(food, NN), (cost, NN), (like, IN), (water, NN), (cost, NN)]	25_1-0-3.txt
0	all of that when they they should not deserve to be haha to be around if they are if they are doing something wrong so mean and it unusual to a person like why is it okay for them to live when they took the life of someone innocent	[all, of, that, when, they, they, should, not, deserve, to, be, hata, to, be, around, if, they, are, if, they, are, doing, something, wrong, so, mean, and, it, unusual, to, a, person, like, why, is, it, okay, for, them, to, live, when, they, took, the, life, of, someone, innocent]	[all, of, that, when, they, they, should, not, deserve, to, be, hata, to, be, around, if, they, be, if, they, be, do, something, wrong, so, mean, and, it, unusual, to, a, person, like, why, be, it, okay, for, them, to, live, when, they, take, the, life, of, someone, innocent]	[(all, DT), (of, IN), (that, DT), (when, WRB), (they, PRP), (they, PRP), (should, MD), (not, RB), (deserve, VB), (to, TO), (be, VB), (hata, VBN), (to, TO), (be, VB), (around, IN), (if, IN), (they, PRP), (are, VBP), (if, IN), (they, PRP), (are, VBP), (doing, VBG), (something, NN), (wrong, JJ), (so, RB), (mean, JJ), (and, CC), (it, PRP), (unusual, JJ), (to, TO), (a, DT), (person, NN), (like, IN), (why, WRB), (is, VBZ), (it, PRP), (okay, RP), (for, IN), (them, PRP), (to, TO), (live, VB), (when, WRB), (they, PRP), (took, VBD), (the, DT), (life, NN), (of, IN), (someone, NN), (innocent, NN)]	[(all, DT), (of, IN), (that, DT), (when, WRB), (they, PRP), (they, PRP), (should, MD), (not, RB), (deserve, VB), (to, TO), (be, VB), (hata, VBN), (to, TO), (be, VB), (around, IN), (if, IN), (they, PRP), (be, VB), (if, IN), (they, PRP), (be, VB), (do, VBP), (something, NN), (wrong, VB), (so, RB), (mean, JJ), (and, CC), (it, PRP), (unusual, JJ), (to, TO), (a, DT), (person, NN), (like, IN), (why, WRB), (be, VB), (it, PRP), (okay, PRP), (for, IN), (them, PRP), (to, TO), (live, VB), (when, WRB), (they, PRP), (take, VBP), (the, DT), (life, NN), (of, IN), (someone, NN), (innocent, NN)]	25_1-0-3.txt
1	probably even more people like yeah okay i okay yea i cause like i was not sure about i had questions in my head but i agree with you	[probably, even, more, people, like, yeah, okay, i, okay, yea, i, cause, like, i, was, not, sure, about, i, had, questions, in, my, head, but, i, agree, with, you]	[probably, even, more, people, like, yeah, okay, i, okay, yea, i, cause, like, i, be, not, sure, about, i, have, question, in, my, head, but, i, agree, with, you]	[(probably, RB), (even, RB), (more, RBR), (people, NNS), (like, IN), (yeah, NN), (okay, NN), (i, NN), (okay, VBP), (yea, NN), (i, NN), (cause, VBP), (like, IN), (i, NN), (was, VBD), (not, RB), (sure, JJ), (about, IN), (i, NN), (had, VBD), (questions, NNS), (in, IN), (my, PRP$), (head, NN), (but, CC), (i, JJ), (agree, VBP), (with, IN), (you, PRP)]	[(probably, RB), (even, RB), (more, RBR), (people, NNS), (like, IN), (yeah, NN), (okay, NN), (i, NN), (okay, VBP), (yea, NN), (i, NN), (cause, VBP), (like, IN), (i, NN), (be, VB), (not, RB), (sure, JJ), (about, IN), (i, NN), (have, VBP), (question, NN), (in, IN), (my, PRP$), (head, NN), (but, CC), (i, JJ), (agree, VBP), (with, IN), (you, PRP)]	25_1-0-3.txt
0	okay like and in like in plenty of places for example if you could offer like you could cut off a wrist if someone steals and that like and the stealing well if someone is going to kill someone why do you not kill them as well like i know that like we are more of a developed country but at the same time we have so many murderers we have so many people out there that are like it is ok i am just going to go to jail iike i will be like on death row for plenty of years like i do not have to really worry about it like i will still get food i will still get all of this like i feel someone	[okay, like, and, in, like, in, plenty, of, places, for, example, if, you, could, offer, like, you, could, cut, off, a, wrist, if, someone, steals, and, that, like, and, the, stealing, well, if, someone, is, going, to, kill, someone, why, do, you, not, kill, them, as, well, like, i, know, that, like, we, are, more, of, a, developed, country, but, at, the, same, time, we, have, so, many, murderers, we, have, so, many, people, out, there, that, are, like, it, is, ok, i, am, just, going, to, go, to, jail, like, i, will, be, like, on, death, row, for, plenty, ...]	[okay, like, and, in, like, in, plenty, of, place, for, example, if, you, could, offer, like, you, could, cut, off, a, wrist, if, someone, steal, and, that, like, and, the, steal, well, if, someone, be, go, to, kill, someone, why, do, you, not, kill, them, as, well, like, i, know, that, like, we, be, more, of, a, developed, country, but, at, the, same, time, we, have, so, many, murderer, we, have, so, many, people, out, there, that, be, like, it, be, ok, i, be, just, go, to, go, to, jail, like, i, will, be, like, on, death, row, for, plenty, ...]	[(okay, NNS), (like, IN), (and, CC), (in, IN), (like, JJ), (in, IN), (plenty, NN), (of, IN), (places, NNS), (for, IN), (example, NN), (if, IN), (you, PRP), (could, MD), (offer, VB), (like, IN), (you, PRP), (could, MD), (cut, VB), (off, RP), (a, DT), (wrist, NN), (if, IN), (someone, NN), (steals, NNS), (and, CC), (that, IN), (like, IN), (and, CC), (the, DT), (stealing, VBG), (well, RB), (if, IN), (someone, NN), (is, VBZ), (going, VBG), (to, TO), (kill, VB), (someone, NN), (why, WRB), (do, VBP), (you, PRP), (not, RB), (kill, VB), (them, PRP), (as, RB), (well, RB), (like, IN), (i, NNS), (know, VBP), (that, IN), (like, IN), (we, PRP), (are, VBP), (more, JJR), (of, IN), (a, DT), (developed, JJ), (country, NN), (but, CC), (at, IN), (the, DT), (same, JJ), (time, NN), (we, PRP), (have, VBP), (so, RB), (many, JJ), (murderers, NNS), (we, PRP), (have, VBP), (so, RB), (many, JJ), (people, NNS), (out, RP), (there, RB), (that, DT), (are, VBP), (like, IN), (it, PRP), (is, VBZ), (ok, JJ), (i, JJ), (am, VBP), (just, RB), (going, VBG), (to, TO), (go, VB), (to, TO), (jail, VB), (like, IN), (i, NN), (will, MD), (be, VB), (like, IN), (on, IN), (death, NN), (row, NN), (for, IN), (plenty, NN), ...]	[(okay, NNS), (like, IN), (and, CC), (in, IN), (like, JJ), (in, IN), (plenty, NN), (of, IN), (place, NN), (for, IN), (example, NN), (if, IN), (you, PRP), (could, MD), (offer, VB), (like, IN), (you, PRP), (could, MD), (cut, VB), (off, RP), (a, DT), (wrist, NN), (if, IN), (someone, NN), (steal, NN), (and, CC), (that, IN), (like, IN), (and, CC), (the, DT), (steal, NN), (well, RB), (if, IN), (someone, NN), (be, VB), (go, VBN), (to, TO), (kill, VB), (someone, NN), (why, WRB), (do, VBP), (you, PRP), (not, RB), (kill, VB), (them, PRP), (as, RB), (well, RB), (like, IN), (i, NNS), (know, VBP), (that, IN), (like, IN), (we, PRP), (be, VB), (more, JJR), (of, IN), (a, DT), (developed, JJ), (country, NN), (but, CC), (at, IN), (the, DT), (same, JJ), (time, NN), (we, PRP), (have, VBP), (so, RB), (many, JJ), (murderer, NN), (we, PRP), (have, VBP), (so, RB), (many, JJ), (people, NNS), (out, RP), (there, RB), (that, IN), (be, VB), (like, IN), (it, PRP), (be, VB), (ok, JJ), (i, JJ), (be, VB), (just, RB), (go, VB), (to, TO), (go, VB), (to, TO), (jail, VB), (like, IN), (i, NN), (will, MD), (be, VB), (like, IN), (on, IN), (death, NN), (row, NN), (for, IN), (plenty, NN), ...]	25_1-0-3.txt
1	yeah i know they get like food free healthcare too at the prison yeah i know still	[yeah, i, know, they, get, like, food, free, healthcare, too, at, the, prison, yeah, i, know, still]	[yeah, i, know, they, get, like, food, free, healthcare, too, at, the, prison, yeah, i, know, still]	[(yeah, NN), (i, NNS), (know, VBP), (they, PRP), (get, VBP), (like, IN), (food, NN), (free, JJ), (healthcare, NN), (too, RB), (at, IN), (the, DT), (prison, NN), (yeah, NN), (i, NN), (know, VBP), (still, RB)]	[(yeah, NN), (i, NNS), (know, VBP), (they, PRP), (get, VBP), (like, IN), (food, NN), (free, JJ), (healthcare, NN), (too, RB), (at, IN), (the, DT), (prison, NN), (yeah, NN), (i, NN), (know, VBP), (still, RB)]	25_1-0-3.txt
0	why like they do not deserve that they do not deserve all of those benefits if they did a crime that was so mean and harmful to someone who is innocent i mean there are like i	[why, like, they, do, not, deserve, that, they, do, not, deserve, all, of, those, benefits, if, they, did, a, crime, that, was, so, mean, and, harmful, to, someone, who, is, innocent, i, mean, there, are, like, i]	[why, like, they, do, not, deserve, that, they, do, not, deserve, all, of, those, benefit, if, they, do, a, crime, that, be, so, mean, and, harmful, to, someone, who, be, innocent, i, mean, there, be, like, i]	[(why, WRB), (like, IN), (they, PRP), (do, VBP), (not, RB), (deserve, VB), (that, IN), (they, PRP), (do, VBP), (not, RB), (deserve, VB), (all, DT), (of, IN), (those, DT), (benefits, NNS), (if, IN), (they, PRP), (did, VBD), (a, DT), (crime, NN), (that, WDT), (was, VBD), (so, RB), (mean, JJ), (and, CC), (harmful, JJ), (to, TO), (someone, NN), (who, WP), (is, VBZ), (innocent, JJ), (i, JJ), (mean, VBP), (there, EX), (are, VBP), (like, IN), (i, NNS)]	[(why, WRB), (like, IN), (they, PRP), (do, VBP), (not, RB), (deserve, VB), (that, IN), (they, PRP), (do, VBP), (not, RB), (deserve, VB), (all, DT), (of, IN), (those, DT), (benefit, VBP), (if, IN), (they, PRP), (do, VBP), (a, DT), (crime, NN), (that, WDT), (be, VB), (so, RB), (mean, JJ), (and, CC), (harmful, JJ), (to, TO), (someone, NN), (who, WP), (be, VB), (innocent, JJ), (i, JJ), (mean, VBP), (there, RB), (be, VB), (like, IN), (i, NN)]	25_1-0-3.txt
1	so like do you like think it is messed up though is it like cruelwise is it cruel to like	[so, like, do, you, like, think, it, is, missed, up, though, is, it, like, cruelwise, is, it, cruel, to, like]	[so, like, do, you, like, think, it, be, miss, up, though, be, it, like, cruelwise, be, it, cruel, to, like]	[(so, RB), (like, JJ), (do, VBP), (you, PRP), (like, IN), (think, VBP), (it, PRP), (is, VBZ), (missed, VBN), (up, RP), (though, IN), (is, VBZ), (it, PRP), (like, IN), (cruelwise, NN), (is, VBZ), (it, PRP), (cruel, JJ), (to, TO), (like, VB)]	[(so, RB), (like, JJ), (do, VBP), (you, PRP), (like, IN), (think, VB), (it, PRP), (be, VB), (miss, VBN), (up, RP), (though, IN), (be, VB), (it, PRP), (like, IN), (cruelwise, NN), (be, VB), (it, PRP), (cruel, JJ), (to, TO), (like, VB)]	25_1-0-3.txt
0	honestly death i would see as rather painless in many aspects especially with lethal injection like that happens within a minute it could be cruel and unusual but	[honestly, death, i, would, see, as, rather, painless, in, many, aspects, especially, with, lethal, injection, like, that, happens, within, a, minute, it, could, be, cruel, and, unusual, but]	[honestly, death, i, would, see, a, rather, painless, in, many, aspect, especially, with, lethal, injection, like, that, happen, within, a, minute, it, could, be, cruel, and, unusual, but]	[(honestly, RB), (death, NN), (i, NN), (would, MD), (see, VB), (as, IN), (rather, RB), (painless, NN), (in, IN), (many, JJ), (aspects, NNS), (especially, RB), (with, IN), (lethal, JJ), (injection, NN), (like, IN), (that, DT), (happens, VBZ), (within, IN), (a, DT), (minute, NN), (it, PRP), (could, MD), (be, VB), (cruel, JJ), (and, CC), (unusual, JJ), (but, CC)]	[(honestly, RB), (death, NN), (i, NN), (would, MD), (see, VB), (a, DT), (rather, RB), (painless, NN), (in, IN), (many, JJ), (aspect, VBP), (especially, RB), (with, IN), (lethal, JJ), (injection, NN), (like, IN), (that, DT), (happen, VB), (within, IN), (a, DT), (minute, NN), (it, PRP), (could, MD), (be, VB), (cruel, JJ), (and, CC), (unusual, JJ), (but, CC)]	25_1-0-3.txt
1	have you seen like okay like electric chair	[have, you, seen, like, okay, like, electric, chair]	[have, you, see, like, okay, like, electric, chair]	[(have, VB), (you, PRP), (seen, VBN), (like, IN), (okay, NNS), (like, IN), (electric, JJ), (chair, NN)]	[(have, VB), (you, PRP), (see, VBP), (like, IN), (okay, NNS), (like, IN), (electric, JJ), (chair, NN)]	25_1-0-3.txt
0	yeah but that is like pretty much gone or like the shot where they line up lots of people and they shoot them but that would also be it would go quite quickly so cruel and unusual would be	[yeah, but, that, is, like, pretty, much, gone, or, like, the, shot, where, they, line, up, lots, of, people, and, they, shoot, them, but, that, would, also, be, it, would, go, quite, quickly, so, cruel, and, unusual, would, be]	[yeah, but, that, be, like, pretty, much, go, or, like, the, shot, where, they, line, up, lot, of, people, and, they, shoot, them, but, that, would, also, be, it, would, go, quite, quickly, so, cruel, and, unusual, would, be]	[(yeah, NN), (but, CC), (that, DT), (is, VBZ), (like, IN), (pretty, RB), (much, JJ), (gone, VBN), (or, CC), (like, IN), (the, DT), (shot, NN), (where, WRB), (they, PRP), (line, NN), (up, IN), (lots, NNS), (of, IN), (people, NNS), (and, CC), (they, PRP), (shoot, VBP), (them, PRP), (but, CC), (that, DT), (would, MD), (also, RB), (be, VB), (it, PRP), (would, MD), (go, VB), (quite, RB), (quickly, RB), (so, RB), (cruel, JJ), (and, CC), (unusual, JJ), (would, MD), (be, VB)]	[(yeah, NN), (but, CC), (that, IN), (be, VB), (like, IN), (pretty, RB), (much, JJ), (go, VBP), (or, CC), (like, IN), (the, DT), (shot, NN), (where, WRB), (they, PRP), (line, NN), (up, IN), (lot, NN), (of, IN), (people, NNS), (and, CC), (they, PRP), (shoot, VBP), (them, PRP), (but, CC), (that, DT), (would, MD), (also, RB), (be, VB), (it, PRP), (would, MD), (go, VB), (quite, RB), (quickly, RB), (so, RB), (cruel, JJ), (and, CC), (unusual, JJ), (would, MD), (be, VB)]	25_1-0-3.txt
1	like where would they shoot them though	[like, where, would, they, shoot, them, though]	[like, where, would, they, shoot, them, though]	[(like, IN), (where, WRB), (would, MD), (they, PRP), (shoot, VB), (them, PRP), (though, IN)]	[(like, IN), (where, WRB), (would, MD), (they, PRP), (shoot, VB), (them, PRP), (though, IN)]	25_1-0-3.txt
0	like they line up a row of people and one person has likr actual bullets and eveyone does not and they all pretend to shoot or they all shoot and end up shooting the other person and that is pretty instantaneous but at the same time they do not like	[like, they, line, up, a, row, of, people, and, one, person, has, like, actual, bullets, and, everyone, does, not, and, they, all, pretend, to, shoot, or, they, all, shoot, and, end, up, shooting, the, other, person, and, that, is, pretty, instantaneously, but, at, the, same, time, they, do, not, like]	[like, they, line, up, a, row, of, people, and, one, person, have, like, actual, bullet, and, everyone, do, not, and, they, all, pretend, to, shoot, or, they, all, shoot, and, end, up, shoot, the, other, person, and, that, be, pretty, instantaneously, but, at, the, same, time, they, do, not, like]	[(like, IN), (they, PRP), (line, NN), (up, RP), (a, DT), (row, NN), (of, IN), (people, NNS), (and, CC), (one, CD), (person, NN), (has, VBZ), (like, IN), (actual, JJ), (bullets, NNS), (and, CC), (everyone, NN), (does, VBZ), (not, RB), (and, CC), (they, PRP), (all, DT), (pretend, VBP), (to, TO), (shoot, VB), (or, CC), (they, PRP), (all, DT), (shoot, NN), (and, CC), (end, VB), (up, RP), (shooting, VBG), (the, DT), (other, JJ), (person, NN), (and, CC), (that, DT), (is, VBZ), (pretty, RB), (instantaneously, RB), (but, CC), (at, IN), (the, DT), (same, JJ), (time, NN), (they, PRP), (do, VBP), (not, RB), (like, IN)]	[(like, IN), (they, PRP), (line, NN), (up, RP), (a, DT), (row, NN), (of, IN), (people, NNS), (and, CC), (one, CD), (person, NN), (have, VBP), (like, VBN), (actual, JJ), (bullet, NN), (and, CC), (everyone, NN), (do, VBP), (not, RB), (and, CC), (they, PRP), (all, DT), (pretend, VBP), (to, TO), (shoot, VB), (or, CC), (they, PRP), (all, DT), (shoot, NN), (and, CC), (end, VB), (up, RP), (shoot, NN), (the, DT), (other, JJ), (person, NN), (and, CC), (that, IN), (be, VB), (pretty, JJ), (instantaneously, RB), (but, CC), (at, IN), (the, DT), (same, JJ), (time, NN), (they, PRP), (do, VBP), (not, RB), (like, IN)]	25_1-0-3.txt
1	have you researched this before	[have, you, researches, this, before]	[have, you, research, this, before]	[(have, VB), (you, PRP), (researches, VB), (this, DT), (before, IN)]	[(have, VB), (you, PRP), (research, NN), (this, DT), (before, IN)]	25_1-0-3.txt
0	i just know about that topic	[i, just, know, about, that, topic]	[i, just, know, about, that, topic]	[(i, NN), (just, RB), (know, VB), (about, IN), (that, DT), (topic, NN)]	[(i, NN), (just, RB), (know, VB), (about, IN), (that, DT), (topic, NN)]	25_1-0-3.txt
1	wow i do not know anything about this	[now, i, do, not, know, anything, about, this]	[now, i, do, not, know, anything, about, this]	[(now, RB), (i, RB), (do, VBP), (not, RB), (know, VB), (anything, NN), (about, IN), (this, DT)]	[(now, RB), (i, RB), (do, VBP), (not, RB), (know, VB), (anything, NN), (about, IN), (this, DT)]	25_1-0-3.txt
0	there is an electric chair there is lethal injection there is that and then there is one other form	[there, is, an, electric, chair, there, is, lethal, injection, there, is, that, and, then, there, is, one, other, form]	[there, be, an, electric, chair, there, be, lethal, injection, there, be, that, and, then, there, be, one, other, form]	[(there, EX), (is, VBZ), (an, DT), (electric, JJ), (chair, NN), (there, EX), (is, VBZ), (lethal, JJ), (injection, NN), (there, EX), (is, VBZ), (that, DT), (and, CC), (then, RB), (there, EX), (is, VBZ), (one, CD), (other, JJ), (form, NN)]	[(there, RB), (be, VB), (an, DT), (electric, JJ), (chair, NN), (there, RB), (be, VB), (lethal, JJ), (injection, NN), (there, RB), (be, VB), (that, DT), (and, CC), (then, RB), (there, EX), (be, VB), (one, CD), (other, JJ), (form, NN)]	25_1-0-3.txt
