participant	content	token	lemma	tagged_token	tagged_lemma	file
1	i could be like walk  on a park and do it without worrying about the police because i have my green card on me or something that's my reason why i know taxes it would help us out it would definitely bring in more revenue for the state	[i, could, be, like, walk, on, a, park, and, do, it, without, worrying, about, the, police, because, i, have, my, green, card, on, me, or, something, that, is, my, reason, why, i, know, taxes, it, would, help, us, out, it, would, definitely, bring, in, more, revenue, for, the, state]	[i, could, be, like, walk, on, a, park, and, do, it, without, worry, about, the, police, because, i, have, my, green, card, on, me, or, something, that, be, my, reason, why, i, know, tax, it, would, help, u, out, it, would, definitely, bring, in, more, revenue, for, the, state]	[(i, NN), (could, MD), (be, VB), (like, IN), (walk, NN), (on, IN), (a, DT), (park, NN), (and, CC), (do, VB), (it, PRP), (without, IN), (worrying, VBG), (about, IN), (the, DT), (police, NN), (because, IN), (i, NN), (have, VBP), (my, PRP$), (green, JJ), (card, NN), (on, IN), (me, PRP), (or, CC), (something, NN), (that, WDT), (is, VBZ), (my, PRP$), (reason, NN), (why, WRB), (i, NN), (know, VBP), (taxes, NNS), (it, PRP), (would, MD), (help, VB), (us, PRP), (out, IN), (it, PRP), (would, MD), (definitely, RB), (bring, VB), (in, IN), (more, JJR), (revenue, NN), (for, IN), (the, DT), (state, NN)]	[(i, NN), (could, MD), (be, VB), (like, IN), (walk, NN), (on, IN), (a, DT), (park, NN), (and, CC), (do, VB), (it, PRP), (without, IN), (worry, NN), (about, IN), (the, DT), (police, NN), (because, IN), (i, NN), (have, VBP), (my, PRP$), (green, JJ), (card, NN), (on, IN), (me, PRP), (or, CC), (something, NN), (that, IN), (be, VB), (my, PRP$), (reason, NN), (why, WRB), (i, NN), (know, VBP), (tax, NN), (it, PRP), (would, MD), (help, VB), (u, VB), (out, IN), (it, PRP), (would, MD), (definitely, RB), (bring, VB), (in, IN), (more, JJR), (revenue, NN), (for, IN), (the, DT), (state, NN)]	40_1-0-3.txt
0	yeah because a lot of people would compare it to like alcohol that they should like set an age for it	[yeah, because, a, lot, of, people, would, compare, it, to, like, alcohol, that, they, should, like, set, an, age, for, it]	[yeah, because, a, lot, of, people, would, compare, it, to, like, alcohol, that, they, should, like, set, an, age, for, it]	[(yeah, NN), (because, IN), (a, DT), (lot, NN), (of, IN), (people, NNS), (would, MD), (compare, VB), (it, PRP), (to, TO), (like, VB), (alcohol, NN), (that, IN), (they, PRP), (should, MD), (like, VB), (set, VB), (an, DT), (age, NN), (for, IN), (it, PRP)]	[(yeah, NN), (because, IN), (a, DT), (lot, NN), (of, IN), (people, NNS), (would, MD), (compare, VB), (it, PRP), (to, TO), (like, VB), (alcohol, NN), (that, IN), (they, PRP), (should, MD), (like, VB), (set, VB), (an, DT), (age, NN), (for, IN), (it, PRP)]	40_1-0-3.txt
1	i know one thing it'll stop  i guess that's good for your side that it would stop drug dealing and kind of prevent that from happening and yeah less crimes because less  really gang will stop happening because they are not competing with real medical shops just for me i don't think it should be just because i think enough people are doing it already and i think that there are enough people that wil abuse it to the fact that it will be aboused already if it's legalized i feel like it'll just be abused by more people this time	[i, know, one, thing, it, will, stop, i, guess, that, is, good, for, your, side, that, it, would, stop, drug, dealing, and, kind, of, prevent, that, from, happening, and, yeah, less, crimes, because, less, really, gang, will, stop, happening, because, they, are, not, competing, with, real, medical, shops, just, for, me, i, do, not, think, it, should, be, just, because, i, think, enough, people, are, doing, it, already, and, i, think, that, there, are, enough, people, that, will, abuse, it, to, the, fact, that, it, will, be, aroused, already, if, it, is, legalized, i, feel, like, it, will, just, be, ...]	[i, know, one, thing, it, will, stop, i, guess, that, be, good, for, your, side, that, it, would, stop, drug, deal, and, kind, of, prevent, that, from, happen, and, yeah, less, crime, because, less, really, gang, will, stop, happening, because, they, be, not, compete, with, real, medical, shop, just, for, me, i, do, not, think, it, should, be, just, because, i, think, enough, people, be, do, it, already, and, i, think, that, there, be, enough, people, that, will, abuse, it, to, the, fact, that, it, will, be, arouse, already, if, it, be, legalize, i, feel, like, it, will, just, be, ...]	[(i, NN), (know, VBP), (one, CD), (thing, NN), (it, PRP), (will, MD), (stop, VB), (i, NN), (guess, NN), (that, WDT), (is, VBZ), (good, JJ), (for, IN), (your, PRP$), (side, NN), (that, IN), (it, PRP), (would, MD), (stop, VB), (drug, NN), (dealing, VBG), (and, CC), (kind, NN), (of, IN), (prevent, NN), (that, IN), (from, IN), (happening, VBG), (and, CC), (yeah, RB), (less, JJR), (crimes, NNS), (because, IN), (less, JJR), (really, RB), (gang, VB), (will, MD), (stop, VB), (happening, NN), (because, IN), (they, PRP), (are, VBP), (not, RB), (competing, VBG), (with, IN), (real, JJ), (medical, JJ), (shops, NNS), (just, RB), (for, IN), (me, PRP), (i, VB), (do, VBP), (not, RB), (think, VB), (it, PRP), (should, MD), (be, VB), (just, RB), (because, IN), (i, JJ), (think, VBP), (enough, JJ), (people, NNS), (are, VBP), (doing, VBG), (it, PRP), (already, RB), (and, CC), (i, VB), (think, VBP), (that, IN), (there, EX), (are, VBP), (enough, JJ), (people, NNS), (that, WDT), (will, MD), (abuse, VB), (it, PRP), (to, TO), (the, DT), (fact, NN), (that, IN), (it, PRP), (will, MD), (be, VB), (aroused, VBN), (already, RB), (if, IN), (it, PRP), (is, VBZ), (legalized, VBN), (i, JJ), (feel, VBP), (like, IN), (it, PRP), (will, MD), (just, RB), (be, VB), ...]	[(i, NN), (know, VBP), (one, CD), (thing, NN), (it, PRP), (will, MD), (stop, VB), (i, NN), (guess, NN), (that, IN), (be, VB), (good, JJ), (for, IN), (your, PRP$), (side, NN), (that, IN), (it, PRP), (would, MD), (stop, VB), (drug, NN), (deal, NN), (and, CC), (kind, NN), (of, IN), (prevent, NN), (that, IN), (from, IN), (happen, NN), (and, CC), (yeah, NN), (less, JJR), (crime, NN), (because, IN), (less, JJR), (really, RB), (gang, VB), (will, MD), (stop, VB), (happening, NN), (because, IN), (they, PRP), (be, VB), (not, RB), (compete, JJ), (with, IN), (real, JJ), (medical, JJ), (shop, NN), (just, RB), (for, IN), (me, PRP), (i, VB), (do, VBP), (not, RB), (think, VB), (it, PRP), (should, MD), (be, VB), (just, RB), (because, IN), (i, JJ), (think, VBP), (enough, JJ), (people, NNS), (be, VB), (do, VBP), (it, PRP), (already, RB), (and, CC), (i, VB), (think, VBP), (that, IN), (there, EX), (be, VB), (enough, JJ), (people, NNS), (that, WDT), (will, MD), (abuse, VB), (it, PRP), (to, TO), (the, DT), (fact, NN), (that, IN), (it, PRP), (will, MD), (be, VB), (arouse, RB), (already, RB), (if, IN), (it, PRP), (be, VB), (legalize, VBN), (i, JJ), (feel, VBP), (like, IN), (it, PRP), (will, MD), (just, RB), (be, VB), ...]	40_1-0-3.txt
0	it will be more open to everyone	[it, will, be, more, open, to, everyone]	[it, will, be, more, open, to, everyone]	[(it, PRP), (will, MD), (be, VB), (more, RBR), (open, JJ), (to, TO), (everyone, NN)]	[(it, PRP), (will, MD), (be, VB), (more, RBR), (open, JJ), (to, TO), (everyone, NN)]	40_1-0-3.txt
1	but i feel like it's already prescription	[but, i, feel, like, it, is, already, prescription]	[but, i, feel, like, it, be, already, prescription]	[(but, CC), (i, JJ), (feel, VBP), (like, IN), (it, PRP), (is, VBZ), (already, RB), (prescription, NN)]	[(but, CC), (i, JJ), (feel, VBP), (like, IN), (it, PRP), (be, VB), (already, RB), (prescription, NN)]	40_1-0-3.txt
0	anyone can just go op to a random store and just	[anyone, can, just, go, op, to, a, random, store, and, just]	[anyone, can, just, go, op, to, a, random, store, and, just]	[(anyone, NN), (can, MD), (just, RB), (go, VB), (op, RB), (to, TO), (a, DT), (random, NN), (store, NN), (and, CC), (just, RB)]	[(anyone, NN), (can, MD), (just, RB), (go, VB), (op, RB), (to, TO), (a, DT), (random, NN), (store, NN), (and, CC), (just, RB)]	40_1-0-3.txt
1	yeah right now and everyone or as long as you have a green card right you can just go to the store and purchase it that's why i don't really get why what would legalizing it do would it allow what would happen then because right now i feel like it's somewhat legal already because you can purchase it here in the states	[yeah, right, now, and, everyone, or, as, long, as, you, have, a, green, card, right, you, can, just, go, to, the, store, and, purchase, it, that, is, why, i, do, not, really, get, why, what, would, legalizing, it, do, would, it, allow, what, would, happen, then, because, right, now, i, feel, like, it, is, somewhat, legal, already, because, you, can, purchase, it, here, in, the, states]	[yeah, right, now, and, everyone, or, as, long, a, you, have, a, green, card, right, you, can, just, go, to, the, store, and, purchase, it, that, be, why, i, do, not, really, get, why, what, would, legalize, it, do, would, it, allow, what, would, happen, then, because, right, now, i, feel, like, it, be, somewhat, legal, already, because, you, can, purchase, it, here, in, the, state]	[(yeah, RB), (right, RB), (now, RB), (and, CC), (everyone, NN), (or, CC), (as, RB), (long, RB), (as, IN), (you, PRP), (have, VBP), (a, DT), (green, JJ), (card, NN), (right, NN), (you, PRP), (can, MD), (just, RB), (go, VB), (to, TO), (the, DT), (store, NN), (and, CC), (purchase, NN), (it, PRP), (that, WDT), (is, VBZ), (why, WRB), (i, JJ), (do, VBP), (not, RB), (really, RB), (get, VB), (why, WRB), (what, WP), (would, MD), (legalizing, VBG), (it, PRP), (do, VB), (would, MD), (it, PRP), (allow, VB), (what, WP), (would, MD), (happen, VB), (then, RB), (because, IN), (right, NN), (now, RB), (i, VBZ), (feel, VBP), (like, IN), (it, PRP), (is, VBZ), (somewhat, RB), (legal, JJ), (already, RB), (because, IN), (you, PRP), (can, MD), (purchase, VB), (it, PRP), (here, RB), (in, IN), (the, DT), (states, NNS)]	[(yeah, RB), (right, RB), (now, RB), (and, CC), (everyone, NN), (or, CC), (as, IN), (long, RB), (a, DT), (you, PRP), (have, VBP), (a, DT), (green, JJ), (card, NN), (right, NN), (you, PRP), (can, MD), (just, RB), (go, VB), (to, TO), (the, DT), (store, NN), (and, CC), (purchase, NN), (it, PRP), (that, IN), (be, VB), (why, WRB), (i, JJ), (do, VBP), (not, RB), (really, RB), (get, VB), (why, WRB), (what, WP), (would, MD), (legalize, VB), (it, PRP), (do, VB), (would, MD), (it, PRP), (allow, VB), (what, WP), (would, MD), (happen, VB), (then, RB), (because, IN), (right, NN), (now, RB), (i, VBZ), (feel, VBP), (like, IN), (it, PRP), (be, VB), (somewhat, RB), (legal, JJ), (already, RB), (because, IN), (you, PRP), (can, MD), (purchase, VB), (it, PRP), (here, RB), (in, IN), (the, DT), (state, NN)]	40_1-0-3.txt
0	there are like local stores here and there	[there, are, like, local, stores, here, and, there]	[there, be, like, local, store, here, and, there]	[(there, EX), (are, VBP), (like, IN), (local, JJ), (stores, NNS), (here, RB), (and, CC), (there, RB)]	[(there, RB), (be, VB), (like, IN), (local, JJ), (store, NN), (here, RB), (and, CC), (there, RB)]	40_1-0-3.txt
1	yeah i actually don't know too much information about legalizing it i just feel like legalizing it would just make more people use it  reasons	[yeah, i, actually, do, not, know, too, much, information, about, legalizing, it, i, just, feel, like, legalizing, it, would, just, make, more, people, use, it, reasons]	[yeah, i, actually, do, not, know, too, much, information, about, legalize, it, i, just, feel, like, legalize, it, would, just, make, more, people, use, it, reason]	[(yeah, NN), (i, NN), (actually, RB), (do, VBP), (not, RB), (know, VB), (too, RB), (much, JJ), (information, NN), (about, IN), (legalizing, VBG), (it, PRP), (i, JJ), (just, RB), (feel, VBP), (like, IN), (legalizing, VBG), (it, PRP), (would, MD), (just, RB), (make, VB), (more, JJR), (people, NNS), (use, VBP), (it, PRP), (reasons, NNS)]	[(yeah, NN), (i, NN), (actually, RB), (do, VBP), (not, RB), (know, VB), (too, RB), (much, JJ), (information, NN), (about, IN), (legalize, NN), (it, PRP), (i, VBZ), (just, RB), (feel, VBN), (like, IN), (legalize, NN), (it, PRP), (would, MD), (just, RB), (make, VB), (more, JJR), (people, NNS), (use, VBP), (it, PRP), (reason, NN)]	40_1-0-3.txt
0	yeah it goes both ways it depends on the person if they really need it or will they just be using it how you're saying it i guess i'm on both sides then	[yeah, it, goes, both, ways, it, depends, on, the, person, if, they, really, need, it, or, will, they, just, be, using, it, how, you, are, saying, it, i, guess, i, am, on, both, sides, then]	[yeah, it, go, both, way, it, depend, on, the, person, if, they, really, need, it, or, will, they, just, be, use, it, how, you, be, say, it, i, guess, i, be, on, both, side, then]	[(yeah, NN), (it, PRP), (goes, VBZ), (both, DT), (ways, NNS), (it, PRP), (depends, VBZ), (on, IN), (the, DT), (person, NN), (if, IN), (they, PRP), (really, RB), (need, VBP), (it, PRP), (or, CC), (will, MD), (they, PRP), (just, RB), (be, VB), (using, VBG), (it, PRP), (how, WRB), (you, PRP), (are, VBP), (saying, VBG), (it, PRP), (i, JJ), (guess, NN), (i, NN), (am, VBP), (on, IN), (both, DT), (sides, NNS), (then, RB)]	[(yeah, NN), (it, PRP), (go, VB), (both, DT), (way, NN), (it, PRP), (depend, VBP), (on, IN), (the, DT), (person, NN), (if, IN), (they, PRP), (really, RB), (need, VBP), (it, PRP), (or, CC), (will, MD), (they, PRP), (just, RB), (be, VB), (use, NN), (it, PRP), (how, WRB), (you, PRP), (be, VB), (say, VBP), (it, PRP), (i, JJ), (guess, NN), (i, NN), (be, VB), (on, IN), (both, DT), (side, NN), (then, RB)]	40_1-0-3.txt
1	i see your side too i see how	[i, see, your, side, too, i, see, how]	[i, see, your, side, too, i, see, how]	[(i, JJ), (see, VBP), (your, PRP$), (side, NN), (too, RB), (i, JJ), (see, VBP), (how, WRB)]	[(i, JJ), (see, VBP), (your, PRP$), (side, NN), (too, RB), (i, JJ), (see, VBP), (how, WRB)]	40_1-0-3.txt
0	you got to choose  for drinking like you get to choose if you want to drink or not is it for you or is it not for you	[you, got, to, choose, for, drinking, like, you, get, to, choose, if, you, want, to, drink, or, not, is, it, for, you, or, is, it, not, for, you]	[you, get, to, choose, for, drinking, like, you, get, to, choose, if, you, want, to, drink, or, not, be, it, for, you, or, be, it, not, for, you]	[(you, PRP), (got, VBD), (to, TO), (choose, VB), (for, IN), (drinking, NN), (like, IN), (you, PRP), (get, VBP), (to, TO), (choose, VB), (if, IN), (you, PRP), (want, VBP), (to, TO), (drink, VB), (or, CC), (not, RB), (is, VBZ), (it, PRP), (for, IN), (you, PRP), (or, CC), (is, VBZ), (it, PRP), (not, RB), (for, IN), (you, PRP)]	[(you, PRP), (get, VBP), (to, TO), (choose, VB), (for, IN), (drinking, NN), (like, IN), (you, PRP), (get, VBP), (to, TO), (choose, VB), (if, IN), (you, PRP), (want, VBP), (to, TO), (drink, VB), (or, CC), (not, RB), (be, VB), (it, PRP), (for, IN), (you, PRP), (or, CC), (be, VB), (it, PRP), (not, RB), (for, IN), (you, PRP)]	40_1-0-3.txt
1	as long as people it's your choice	[as, long, as, people, it, is, your, choice]	[as, long, a, people, it, be, your, choice]	[(as, RB), (long, RB), (as, IN), (people, NNS), (it, PRP), (is, VBZ), (your, PRP$), (choice, NN)]	[(as, IN), (long, RB), (a, DT), (people, NNS), (it, PRP), (be, VB), (your, PRP$), (choice, NN)]	40_1-0-3.txt
0	it's your choice  really bigger prison	[it, is, your, choice, really, bigger, prison]	[it, be, your, choice, really, big, prison]	[(it, PRP), (is, VBZ), (your, PRP$), (choice, NN), (really, RB), (bigger, JJR), (prison, NN)]	[(it, PRP), (be, VB), (your, PRP$), (choice, NN), (really, RB), (big, JJ), (prison, NN)]	40_1-0-3.txt
1	what else i just feel like california is too big of a state right now they'll try to keep that down under control to me it feels like california is a big marihuana paradise in my opinion that's probably 	[what, else, i, just, feel, like, california, is, too, big, of, a, state, right, now, they, will, try, to, keep, that, down, under, control, to, me, it, feels, like, california, is, a, big, marihuana, paradise, in, my, opinion, that, is, probably]	[what, else, i, just, feel, like, california, be, too, big, of, a, state, right, now, they, will, try, to, keep, that, down, under, control, to, me, it, feel, like, california, be, a, big, marihuana, paradise, in, my, opinion, that, be, probably]	[(what, WP), (else, VBD), (i, NN), (just, RB), (feel, VB), (like, IN), (california, NN), (is, VBZ), (too, RB), (big, JJ), (of, IN), (a, DT), (state, NN), (right, RB), (now, RB), (they, PRP), (will, MD), (try, VB), (to, TO), (keep, VB), (that, IN), (down, RP), (under, IN), (control, NN), (to, TO), (me, PRP), (it, PRP), (feels, VBZ), (like, IN), (california, NN), (is, VBZ), (a, DT), (big, JJ), (marihuana, NN), (paradise, NN), (in, IN), (my, PRP$), (opinion, NN), (that, DT), (is, VBZ), (probably, RB)]	[(what, WP), (else, VBD), (i, NN), (just, RB), (feel, VB), (like, IN), (california, NN), (be, VB), (too, RB), (big, JJ), (of, IN), (a, DT), (state, NN), (right, RB), (now, RB), (they, PRP), (will, MD), (try, VB), (to, TO), (keep, VB), (that, IN), (down, RP), (under, IN), (control, NN), (to, TO), (me, PRP), (it, PRP), (feel, VB), (like, IN), (california, NN), (be, VB), (a, DT), (big, JJ), (marihuana, NN), (paradise, NN), (in, IN), (my, PRP$), (opinion, NN), (that, IN), (be, VB), (probably, RB)]	40_1-0-3.txt
