participant	content	token	lemma	tagged_token	tagged_lemma	file
0	but i think that's a little stupid because like come on they're people too	[but, i, think, that, is, a, little, stupid, because, like, come, on, they, are, people, too]	[but, i, think, that, be, a, little, stupid, because, like, come, on, they, be, people, too]	[(but, CC), (i, JJ), (think, VBP), (that, WDT), (is, VBZ), (a, DT), (little, JJ), (stupid, JJ), (because, IN), (like, IN), (come, NN), (on, IN), (they, PRP), (are, VBP), (people, NNS), (too, RB)]	[(but, CC), (i, JJ), (think, VBP), (that, IN), (be, VB), (a, DT), (little, JJ), (stupid, JJ), (because, IN), (like, IN), (come, NN), (on, IN), (they, PRP), (be, VB), (people, NNS), (too, RB)]	25_2-1-3.txt
1	ha ha  so and then i also well this can't be good i don't really know all the stuff with marriage like i know that's one of the main one but i don't really know but i'm not going to go look i don't think they get a tax break because we don't want them married	[ha, ha, so, and, then, i, also, well, this, can, not, be, good, i, do, not, really, know, all, the, stuff, with, marriage, like, i, know, that, is, one, of, the, main, one, but, i, do, not, really, know, but, i, am, not, going, to, go, look, i, do, not, think, they, get, a, tax, break, because, we, do, not, want, them, married]	[ha, ha, so, and, then, i, also, well, this, can, not, be, good, i, do, not, really, know, all, the, stuff, with, marriage, like, i, know, that, be, one, of, the, main, one, but, i, do, not, really, know, but, i, be, not, go, to, go, look, i, do, not, think, they, get, a, tax, break, because, we, do, not, want, them, marry]	[(ha, NN), (ha, NN), (so, RB), (and, CC), (then, RB), (i, NN), (also, RB), (well, RB), (this, DT), (can, MD), (not, RB), (be, VB), (good, JJ), (i, NNS), (do, VBP), (not, RB), (really, RB), (know, VB), (all, PDT), (the, DT), (stuff, NN), (with, IN), (marriage, NN), (like, IN), (i, NN), (know, VBP), (that, DT), (is, VBZ), (one, CD), (of, IN), (the, DT), (main, JJ), (one, CD), (but, CC), (i, VB), (do, VBP), (not, RB), (really, RB), (know, VB), (but, CC), (i, VB), (am, VBP), (not, RB), (going, VBG), (to, TO), (go, VB), (look, NN), (i, RB), (do, VBP), (not, RB), (think, VB), (they, PRP), (get, VB), (a, DT), (tax, NN), (break, NN), (because, IN), (we, PRP), (do, VBP), (not, RB), (want, VB), (them, PRP), (married, VB)]	[(ha, NN), (ha, NN), (so, RB), (and, CC), (then, RB), (i, NN), (also, RB), (well, RB), (this, DT), (can, MD), (not, RB), (be, VB), (good, JJ), (i, NNS), (do, VBP), (not, RB), (really, RB), (know, VB), (all, PDT), (the, DT), (stuff, NN), (with, IN), (marriage, NN), (like, IN), (i, NN), (know, VBP), (that, IN), (be, VB), (one, CD), (of, IN), (the, DT), (main, JJ), (one, CD), (but, CC), (i, VB), (do, VBP), (not, RB), (really, RB), (know, VB), (but, CC), (i, RB), (be, VB), (not, RB), (go, VB), (to, TO), (go, VB), (look, NN), (i, RB), (do, VBP), (not, RB), (think, VB), (they, PRP), (get, VB), (a, DT), (tax, NN), (break, NN), (because, IN), (we, PRP), (do, VBP), (not, RB), (want, VB), (them, PRP), (marry, VB)]	25_2-1-3.txt
0	yeah i don't think they do that either	[yeah, i, do, not, think, they, do, that, either]	[yeah, i, do, not, think, they, do, that, either]	[(yeah, NN), (i, NNS), (do, VBP), (not, RB), (think, VB), (they, PRP), (do, VBP), (that, IN), (either, CC)]	[(yeah, NN), (i, NNS), (do, VBP), (not, RB), (think, VB), (they, PRP), (do, VBP), (that, IN), (either, CC)]	25_2-1-3.txt
1	yeah i feel like	[yeah, i, feel, like]	[yeah, i, feel, like]	[(yeah, NN), (i, NN), (feel, VBP), (like, IN)]	[(yeah, NN), (i, NN), (feel, VBP), (like, IN)]	25_2-1-3.txt
0	those things you think that they should get	[those, things, you, think, that, they, should, get]	[those, thing, you, think, that, they, should, get]	[(those, DT), (things, NNS), (you, PRP), (think, VBP), (that, IN), (they, PRP), (should, MD), (get, VB)]	[(those, DT), (thing, NN), (you, PRP), (think, VBP), (that, IN), (they, PRP), (should, MD), (get, VB)]	25_2-1-3.txt
1	yeah they should get that but you know the term marriage is from the bible it shouldn't stay like because i don't	[yeah, they, should, get, that, but, you, know, the, term, marriage, is, from, the, bible, it, should, not, stay, like, because, i, do, not]	[yeah, they, should, get, that, but, you, know, the, term, marriage, be, from, the, bible, it, should, not, stay, like, because, i, do, not]	[(yeah, NN), (they, PRP), (should, MD), (get, VB), (that, IN), (but, CC), (you, PRP), (know, VBP), (the, DT), (term, NN), (marriage, NN), (is, VBZ), (from, IN), (the, DT), (bible, JJ), (it, PRP), (should, MD), (not, RB), (stay, VB), (like, IN), (because, IN), (i, NN), (do, VBP), (not, RB)]	[(yeah, NN), (they, PRP), (should, MD), (get, VB), (that, IN), (but, CC), (you, PRP), (know, VBP), (the, DT), (term, NN), (marriage, NN), (be, VB), (from, IN), (the, DT), (bible, JJ), (it, PRP), (should, MD), (not, RB), (stay, VB), (like, IN), (because, IN), (i, NN), (do, VBP), (not, RB)]	25_2-1-3.txt
0	but then the thing is then they will never get that because if if you don't and that's why i think the opposing would be like if being married is they need to have that because according to like certain laws or a majority of the laws in each state they can't they're not acceptable to have those rights so then you know what i'm saying it's like they do have to have you know that title of being married in order for them to do even though we may think it's stupid they do have to have that and that's why it's really important to them but i think i think for certain things yeah like that to me is kind of ridiculous with the er but once you let i think once you allow gay couples to get married then what am i trying to say haha i just think like i don't know it's really actually it's really hard to because certain things i don't know i just think that they're inhumane like they are fallers and that stuff but yeah i don't know haha but i i yeah i don't agree with it becuase it's just it's not scientifically it's not natural and	[but, then, the, thing, is, then, they, will, never, get, that, because, if, if, you, do, not, and, that, is, why, i, think, the, opposing, would, be, like, if, being, married, is, they, need, to, have, that, because, according, to, like, certain, laws, or, a, majority, of, the, laws, in, each, state, they, can, not, they, are, not, acceptable, to, have, those, rights, so, then, you, know, what, i, am, saying, it, is, like, they, do, have, to, have, you, know, that, title, of, being, married, in, order, for, them, to, do, even, though, we, may, think, it, is, stupid, ...]	[but, then, the, thing, be, then, they, will, never, get, that, because, if, if, you, do, not, and, that, be, why, i, think, the, opposing, would, be, like, if, be, marry, be, they, need, to, have, that, because, accord, to, like, certain, law, or, a, majority, of, the, law, in, each, state, they, can, not, they, be, not, acceptable, to, have, those, right, so, then, you, know, what, i, be, say, it, be, like, they, do, have, to, have, you, know, that, title, of, be, marry, in, order, for, them, to, do, even, though, we, may, think, it, be, stupid, ...]	[(but, CC), (then, RB), (the, DT), (thing, NN), (is, VBZ), (then, RB), (they, PRP), (will, MD), (never, RB), (get, VB), (that, IN), (because, IN), (if, IN), (if, IN), (you, PRP), (do, VBP), (not, RB), (and, CC), (that, DT), (is, VBZ), (why, WRB), (i, JJ), (think, VBP), (the, DT), (opposing, NN), (would, MD), (be, VB), (like, IN), (if, IN), (being, VBG), (married, VBN), (is, VBZ), (they, PRP), (need, VBP), (to, TO), (have, VB), (that, DT), (because, IN), (according, VBG), (to, TO), (like, VB), (certain, JJ), (laws, NNS), (or, CC), (a, DT), (majority, NN), (of, IN), (the, DT), (laws, NNS), (in, IN), (each, DT), (state, NN), (they, PRP), (can, MD), (not, RB), (they, PRP), (are, VBP), (not, RB), (acceptable, JJ), (to, TO), (have, VB), (those, DT), (rights, NNS), (so, RB), (then, RB), (you, PRP), (know, VBP), (what, WP), (i, VBP), (am, VBP), (saying, VBG), (it, PRP), (is, VBZ), (like, IN), (they, PRP), (do, VBP), (have, VB), (to, TO), (have, VB), (you, PRP), (know, VBP), (that, DT), (title, NN), (of, IN), (being, VBG), (married, VBN), (in, IN), (order, NN), (for, IN), (them, PRP), (to, TO), (do, VB), (even, RB), (though, IN), (we, PRP), (may, MD), (think, VB), (it, PRP), (is, VBZ), (stupid, JJ), ...]	[(but, CC), (then, RB), (the, DT), (thing, NN), (be, VB), (then, RB), (they, PRP), (will, MD), (never, RB), (get, VB), (that, IN), (because, IN), (if, IN), (if, IN), (you, PRP), (do, VBP), (not, RB), (and, CC), (that, IN), (be, VB), (why, WRB), (i, JJ), (think, VBP), (the, DT), (opposing, NN), (would, MD), (be, VB), (like, IN), (if, IN), (be, VB), (marry, VBN), (be, VB), (they, PRP), (need, VBP), (to, TO), (have, VB), (that, DT), (because, IN), (accord, NN), (to, TO), (like, VB), (certain, JJ), (law, NN), (or, CC), (a, DT), (majority, NN), (of, IN), (the, DT), (law, NN), (in, IN), (each, DT), (state, NN), (they, PRP), (can, MD), (not, RB), (they, PRP), (be, VB), (not, RB), (acceptable, JJ), (to, TO), (have, VB), (those, DT), (right, NNS), (so, RB), (then, RB), (you, PRP), (know, VBP), (what, WP), (i, JJ), (be, VB), (say, VBP), (it, PRP), (be, VB), (like, IN), (they, PRP), (do, VBP), (have, VB), (to, TO), (have, VB), (you, PRP), (know, VBP), (that, DT), (title, NN), (of, IN), (be, VB), (marry, VBN), (in, IN), (order, NN), (for, IN), (them, PRP), (to, TO), (do, VB), (even, RB), (though, IN), (we, PRP), (may, MD), (think, VB), (it, PRP), (be, VB), (stupid, JJ), ...]	25_2-1-3.txt
1	and you can't have children	[and, you, can, not, have, children]	[and, you, can, not, have, child]	[(and, CC), (you, PRP), (can, MD), (not, RB), (have, VB), (children, NNS)]	[(and, CC), (you, PRP), (can, MD), (not, RB), (have, VB), (child, NN)]	25_2-1-3.txt
0	yeah so in the bible it's not natural so like god it's like an abomination for that's why i don't agree with it so	[yeah, so, in, the, bible, it, is, not, natural, so, like, god, it, is, like, an, abomination, for, that, is, why, i, do, not, agree, with, it, so]	[yeah, so, in, the, bible, it, be, not, natural, so, like, god, it, be, like, an, abomination, for, that, be, why, i, do, not, agree, with, it, so]	[(yeah, NNS), (so, RB), (in, IN), (the, DT), (bible, JJ), (it, PRP), (is, VBZ), (not, RB), (natural, JJ), (so, IN), (like, IN), (god, NN), (it, PRP), (is, VBZ), (like, IN), (an, DT), (abomination, NN), (for, IN), (that, DT), (is, VBZ), (why, WRB), (i, JJ), (do, VBP), (not, RB), (agree, VB), (with, IN), (it, PRP), (so, RB)]	[(yeah, NNS), (so, RB), (in, IN), (the, DT), (bible, JJ), (it, PRP), (be, VB), (not, RB), (natural, JJ), (so, IN), (like, IN), (god, NN), (it, PRP), (be, VB), (like, IN), (an, DT), (abomination, NN), (for, IN), (that, DT), (be, VB), (why, WRB), (i, JJ), (do, VBP), (not, RB), (agree, VB), (with, IN), (it, PRP), (so, RB)]	25_2-1-3.txt
1	yeah i feel like it shouldn't be called marriage like okay one of my big things is if they want to get married inside the church your just trying the priest doesn't agree with it it's like your saying i don't know how this is going to come out it's like your saying yeah i know it's legal let me go ahead rub it in all of your alls faces and get married in a church i don't you can't get married in other places but like in the church it's like are you	[yeah, i, feel, like, it, should, not, be, called, marriage, like, okay, one, of, my, big, things, is, if, they, want, to, get, married, inside, the, church, your, just, trying, the, priest, does, not, agree, with, it, it, is, like, your, saying, i, do, not, know, how, this, is, going, to, come, out, it, is, like, your, saying, yeah, i, know, it, is, legal, let, me, go, ahead, rub, it, in, all, of, your, all, faces, and, get, married, in, a, church, i, do, not, you, can, not, get, married, in, other, places, but, like, in, the, church, it, is, ...]	[yeah, i, feel, like, it, should, not, be, call, marriage, like, okay, one, of, my, big, thing, be, if, they, want, to, get, married, inside, the, church, your, just, try, the, priest, do, not, agree, with, it, it, be, like, your, say, i, do, not, know, how, this, be, go, to, come, out, it, be, like, your, say, yeah, i, know, it, be, legal, let, me, go, ahead, rub, it, in, all, of, your, all, face, and, get, marry, in, a, church, i, do, not, you, can, not, get, marry, in, other, place, but, like, in, the, church, it, be, ...]	[(yeah, NN), (i, NN), (feel, VBP), (like, IN), (it, PRP), (should, MD), (not, RB), (be, VB), (called, VBN), (marriage, NN), (like, IN), (okay, JJ), (one, CD), (of, IN), (my, PRP$), (big, JJ), (things, NNS), (is, VBZ), (if, IN), (they, PRP), (want, VBP), (to, TO), (get, VB), (married, JJ), (inside, IN), (the, DT), (church, NN), (your, PRP$), (just, RB), (trying, VBG), (the, DT), (priest, NN), (does, VBZ), (not, RB), (agree, VB), (with, IN), (it, PRP), (it, PRP), (is, VBZ), (like, IN), (your, PRP$), (saying, VBG), (i, NNS), (do, VBP), (not, RB), (know, VB), (how, WRB), (this, DT), (is, VBZ), (going, VBG), (to, TO), (come, VB), (out, IN), (it, PRP), (is, VBZ), (like, IN), (your, PRP$), (saying, VBG), (yeah, NN), (i, NN), (know, VBP), (it, PRP), (is, VBZ), (legal, JJ), (let, VB), (me, PRP), (go, VB), (ahead, RB), (rub, VB), (it, PRP), (in, IN), (all, DT), (of, IN), (your, PRP$), (all, DT), (faces, VBZ), (and, CC), (get, VB), (married, VBN), (in, IN), (a, DT), (church, NN), (i, NN), (do, VBP), (not, RB), (you, PRP), (can, MD), (not, RB), (get, VB), (married, VBN), (in, IN), (other, JJ), (places, NNS), (but, CC), (like, IN), (in, IN), (the, DT), (church, NN), (it, PRP), (is, VBZ), ...]	[(yeah, NN), (i, NN), (feel, VBP), (like, IN), (it, PRP), (should, MD), (not, RB), (be, VB), (call, JJ), (marriage, NN), (like, IN), (okay, JJ), (one, CD), (of, IN), (my, PRP$), (big, JJ), (thing, NN), (be, VB), (if, IN), (they, PRP), (want, VBP), (to, TO), (get, VB), (married, JJ), (inside, IN), (the, DT), (church, NN), (your, PRP$), (just, RB), (try, VB), (the, DT), (priest, JJS), (do, VBP), (not, RB), (agree, VB), (with, IN), (it, PRP), (it, PRP), (be, VB), (like, IN), (your, PRP$), (say, VBP), (i, NNS), (do, VBP), (not, RB), (know, VB), (how, WRB), (this, DT), (be, VB), (go, VBN), (to, TO), (come, VB), (out, RP), (it, PRP), (be, VB), (like, IN), (your, PRP$), (say, VBP), (yeah, UH), (i, NN), (know, VBP), (it, PRP), (be, VB), (legal, JJ), (let, VB), (me, PRP), (go, VB), (ahead, RB), (rub, VB), (it, PRP), (in, IN), (all, DT), (of, IN), (your, PRP$), (all, DT), (face, NN), (and, CC), (get, VB), (marry, NN), (in, IN), (a, DT), (church, NN), (i, NN), (do, VBP), (not, RB), (you, PRP), (can, MD), (not, RB), (get, VB), (marry, NN), (in, IN), (other, JJ), (place, NN), (but, CC), (like, IN), (in, IN), (the, DT), (church, NN), (it, PRP), (be, VB), ...]	25_2-1-3.txt
