participant	content	token	lemma	tagged_token	tagged_lemma	file
1	like why like it's not that important to fight for someone to have it and because i mean there's like other medications we can take like	[like, why, like, it, is, not, that, important, to, fight, for, someone, to, have, it, and, because, i, mean, there, is, like, other, meditations, we, can, take, like]	[like, why, like, it, be, not, that, important, to, fight, for, someone, to, have, it, and, because, i, mean, there, be, like, other, meditation, we, can, take, like]	[(like, IN), (why, WRB), (like, IN), (it, PRP), (is, VBZ), (not, RB), (that, DT), (important, JJ), (to, TO), (fight, VB), (for, IN), (someone, NN), (to, TO), (have, VB), (it, PRP), (and, CC), (because, IN), (i, JJ), (mean, VBP), (there, EX), (is, VBZ), (like, IN), (other, JJ), (meditations, NNS), (we, PRP), (can, MD), (take, VB), (like, IN)]	[(like, IN), (why, WRB), (like, IN), (it, PRP), (be, VB), (not, RB), (that, DT), (important, JJ), (to, TO), (fight, VB), (for, IN), (someone, NN), (to, TO), (have, VB), (it, PRP), (and, CC), (because, IN), (i, JJ), (mean, VBP), (there, RB), (be, VB), (like, IN), (other, JJ), (meditation, NN), (we, PRP), (can, MD), (take, VB), (like, IN)]	21_2-1-2.txt
0	yeah and if it it's more than they should they have the medical card so like	[yeah, and, if, it, it, is, more, than, they, should, they, have, the, medical, card, so, like]	[yeah, and, if, it, it, be, more, than, they, should, they, have, the, medical, card, so, like]	[(yeah, NN), (and, CC), (if, IN), (it, PRP), (it, PRP), (is, VBZ), (more, JJR), (than, IN), (they, PRP), (should, MD), (they, PRP), (have, VB), (the, DT), (medical, JJ), (card, NN), (so, IN), (like, IN)]	[(yeah, NN), (and, CC), (if, IN), (it, PRP), (it, PRP), (be, VB), (more, RBR), (than, IN), (they, PRP), (should, MD), (they, PRP), (have, VB), (the, DT), (medical, JJ), (card, NN), (so, IN), (like, IN)]	21_2-1-2.txt
1	but it's not necessary to actually have a marijuana	[but, it, is, not, necessary, to, actually, have, a, marijuana]	[but, it, be, not, necessary, to, actually, have, a, marijuana]	[(but, CC), (it, PRP), (is, VBZ), (not, RB), (necessary, JJ), (to, TO), (actually, RB), (have, VB), (a, DT), (marijuana, NN)]	[(but, CC), (it, PRP), (be, VB), (not, RB), (necessary, JJ), (to, TO), (actually, RB), (have, VB), (a, DT), (marijuana, NN)]	21_2-1-2.txt
0	yeah for like everybody for the public	[yeah, for, like, everybody, for, the, public]	[yeah, for, like, everybody, for, the, public]	[(yeah, NN), (for, IN), (like, IN), (everybody, NN), (for, IN), (the, DT), (public, NN)]	[(yeah, NN), (for, IN), (like, IN), (everybody, NN), (for, IN), (the, DT), (public, NN)]	21_2-1-2.txt
1	like there's other medications you can take	[like, there, is, other, meditations, you, can, take]	[like, there, be, other, meditation, you, can, take]	[(like, IN), (there, EX), (is, VBZ), (other, JJ), (meditations, NNS), (you, PRP), (can, MD), (take, VB)]	[(like, IN), (there, EX), (be, VB), (other, JJ), (meditation, NN), (you, PRP), (can, MD), (take, VB)]	21_2-1-2.txt
0	and like just in heart you meant that their excuse like it relaxes your  because for college student it's relaxing	[and, like, just, in, heart, you, meant, that, their, excuse, like, it, relaxes, your, because, for, college, student, it, is, relaxing]	[and, like, just, in, heart, you, mean, that, their, excuse, like, it, relax, your, because, for, college, student, it, be, relax]	[(and, CC), (like, VB), (just, RB), (in, IN), (heart, NN), (you, PRP), (meant, VBP), (that, IN), (their, PRP$), (excuse, NN), (like, IN), (it, PRP), (relaxes, VB), (your, PRP$), (because, IN), (for, IN), (college, NN), (student, NN), (it, PRP), (is, VBZ), (relaxing, VBG)]	[(and, CC), (like, VB), (just, RB), (in, IN), (heart, NN), (you, PRP), (mean, VBP), (that, IN), (their, PRP$), (excuse, NN), (like, IN), (it, PRP), (relax, VB), (your, PRP$), (because, IN), (for, IN), (college, NN), (student, NN), (it, PRP), (be, VB), (relax, JJ)]	21_2-1-2.txt
1	it sounds a lot like an excuse to get high	[it, sounds, a, lot, like, an, excuse, to, get, high]	[it, sound, a, lot, like, an, excuse, to, get, high]	[(it, PRP), (sounds, VBZ), (a, DT), (lot, NN), (like, IN), (an, DT), (excuse, NN), (to, TO), (get, VB), (high, JJ)]	[(it, PRP), (sound, VBD), (a, DT), (lot, NN), (like, IN), (an, DT), (excuse, NN), (to, TO), (get, VB), (high, JJ)]	21_2-1-2.txt
0	i guess an argument could be it's relaxing and	[i, guess, an, argument, could, be, it, is, relaxing, and]	[i, guess, an, argument, could, be, it, be, relax, and]	[(i, NN), (guess, VBP), (an, DT), (argument, NN), (could, MD), (be, VB), (it, PRP), (is, VBZ), (relaxing, VBG), (and, CC)]	[(i, NN), (guess, VBP), (an, DT), (argument, NN), (could, MD), (be, VB), (it, PRP), (be, VB), (relax, VBN), (and, CC)]	21_2-1-2.txt
1	and it comes with that	[and, it, comes, with, that]	[and, it, come, with, that]	[(and, CC), (it, PRP), (comes, VBZ), (with, IN), (that, DT)]	[(and, CC), (it, PRP), (come, VB), (with, IN), (that, DT)]	21_2-1-2.txt
0	it comes with that	[it, comes, with, that]	[it, come, with, that]	[(it, PRP), (comes, VBZ), (with, IN), (that, DT)]	[(it, PRP), (come, VBZ), (with, IN), (that, DT)]	21_2-1-2.txt
1	it comes with easing i don't know	[it, comes, with, easing, i, do, not, know]	[it, come, with, ease, i, do, not, know]	[(it, PRP), (comes, VBZ), (with, IN), (easing, VBG), (i, NNS), (do, VBP), (not, RB), (know, VB)]	[(it, PRP), (come, VBZ), (with, IN), (ease, NN), (i, NNS), (do, VBP), (not, RB), (know, VB)]	21_2-1-2.txt
0	easing stress or something	[easing, stress, or, something]	[ease, stress, or, something]	[(easing, VBG), (stress, NN), (or, CC), (something, NN)]	[(ease, NN), (stress, NN), (or, CC), (something, NN)]	21_2-1-2.txt
1	 do you think it would get like kind of out of hand though if you legalized it	[do, you, think, it, would, get, like, kind, of, out, of, hand, though, if, you, legalized, it]	[do, you, think, it, would, get, like, kind, of, out, of, hand, though, if, you, legalize, it]	[(do, VBP), (you, PRP), (think, VB), (it, PRP), (would, MD), (get, VB), (like, IN), (kind, NN), (of, IN), (out, NN), (of, IN), (hand, NN), (though, IN), (if, IN), (you, PRP), (legalized, VBD), (it, PRP)]	[(do, VBP), (you, PRP), (think, VB), (it, PRP), (would, MD), (get, VB), (like, IN), (kind, NN), (of, IN), (out, NN), (of, IN), (hand, NN), (though, IN), (if, IN), (you, PRP), (legalize, VBP), (it, PRP)]	21_2-1-2.txt
0	i think so like at first i think there would be like i don't want to say an out brak but i think just like the use of it would just rise so much and i think people that don't use it because it's accessible then it's just going to spread and it's like it's not legal so people are like i don't want to do it it's not legal but now legal so it's like	[i, think, so, like, at, first, i, think, there, would, be, like, i, do, not, want, to, say, an, out, break, but, i, think, just, like, the, use, of, it, would, just, rise, so, much, and, i, think, people, that, do, not, use, it, because, it, is, accessible, then, it, is, just, going, to, spread, and, it, is, like, it, is, not, legal, so, people, are, like, i, do, not, want, to, do, it, it, is, not, legal, but, now, legal, so, it, is, like]	[i, think, so, like, at, first, i, think, there, would, be, like, i, do, not, want, to, say, an, out, break, but, i, think, just, like, the, use, of, it, would, just, rise, so, much, and, i, think, people, that, do, not, use, it, because, it, be, accessible, then, it, be, just, go, to, spread, and, it, be, like, it, be, not, legal, so, people, be, like, i, do, not, want, to, do, it, it, be, not, legal, but, now, legal, so, it, be, like]	[(i, NN), (think, VBP), (so, RB), (like, IN), (at, IN), (first, JJ), (i, NN), (think, VBP), (there, EX), (would, MD), (be, VB), (like, IN), (i, NNS), (do, VBP), (not, RB), (want, VB), (to, TO), (say, VB), (an, DT), (out, JJ), (break, NN), (but, CC), (i, JJ), (think, VBP), (just, RB), (like, IN), (the, DT), (use, NN), (of, IN), (it, PRP), (would, MD), (just, RB), (rise, VB), (so, RB), (much, JJ), (and, CC), (i, JJ), (think, VBP), (people, NNS), (that, WDT), (do, VBP), (not, RB), (use, VB), (it, PRP), (because, IN), (it, PRP), (is, VBZ), (accessible, JJ), (then, RB), (it, PRP), (is, VBZ), (just, RB), (going, VBG), (to, TO), (spread, VB), (and, CC), (it, PRP), (is, VBZ), (like, IN), (it, PRP), (is, VBZ), (not, RB), (legal, JJ), (so, IN), (people, NNS), (are, VBP), (like, IN), (i, NNS), (do, VBP), (not, RB), (want, VB), (to, TO), (do, VB), (it, PRP), (it, PRP), (is, VBZ), (not, RB), (legal, JJ), (but, CC), (now, RB), (legal, JJ), (so, IN), (it, PRP), (is, VBZ), (like, IN)]	[(i, NN), (think, VBP), (so, RB), (like, IN), (at, IN), (first, JJ), (i, NN), (think, VBP), (there, EX), (would, MD), (be, VB), (like, IN), (i, NNS), (do, VBP), (not, RB), (want, VB), (to, TO), (say, VB), (an, DT), (out, JJ), (break, NN), (but, CC), (i, JJ), (think, VBP), (just, RB), (like, IN), (the, DT), (use, NN), (of, IN), (it, PRP), (would, MD), (just, RB), (rise, VB), (so, RB), (much, JJ), (and, CC), (i, JJ), (think, VBP), (people, NNS), (that, WDT), (do, VBP), (not, RB), (use, VB), (it, PRP), (because, IN), (it, PRP), (be, VB), (accessible, JJ), (then, RB), (it, PRP), (be, VB), (just, RB), (go, VB), (to, TO), (spread, VB), (and, CC), (it, PRP), (be, VB), (like, IN), (it, PRP), (be, VB), (not, RB), (legal, JJ), (so, RB), (people, NNS), (be, VB), (like, IN), (i, NNS), (do, VBP), (not, RB), (want, VB), (to, TO), (do, VB), (it, PRP), (it, PRP), (be, VB), (not, RB), (legal, JJ), (but, CC), (now, RB), (legal, JJ), (so, IN), (it, PRP), (be, VB), (like, IN)]	21_2-1-2.txt
1	may be i should try it	[may, be, i, should, try, it]	[may, be, i, should, try, it]	[(may, MD), (be, VB), (i, NN), (should, MD), (try, VB), (it, PRP)]	[(may, MD), (be, VB), (i, NN), (should, MD), (try, VB), (it, PRP)]	21_2-1-2.txt
0	yeah maybe i should try it it's not that bad if like people say it should be legalized then maybe it's acceptable for me to use it	[yeah, maybe, i, should, try, it, it, is, not, that, bad, if, like, people, say, it, should, be, legalized, then, maybe, it, is, acceptable, for, me, to, use, it]	[yeah, maybe, i, should, try, it, it, be, not, that, bad, if, like, people, say, it, should, be, legalize, then, maybe, it, be, acceptable, for, me, to, use, it]	[(yeah, NN), (maybe, RB), (i, NN), (should, MD), (try, VB), (it, PRP), (it, PRP), (is, VBZ), (not, RB), (that, IN), (bad, JJ), (if, IN), (like, IN), (people, NNS), (say, VBP), (it, PRP), (should, MD), (be, VB), (legalized, VBN), (then, RB), (maybe, RB), (it, PRP), (is, VBZ), (acceptable, JJ), (for, IN), (me, PRP), (to, TO), (use, VB), (it, PRP)]	[(yeah, NN), (maybe, RB), (i, NN), (should, MD), (try, VB), (it, PRP), (it, PRP), (be, VB), (not, RB), (that, IN), (bad, JJ), (if, IN), (like, IN), (people, NNS), (say, VBP), (it, PRP), (should, MD), (be, VB), (legalize, VB), (then, RB), (maybe, VB), (it, PRP), (be, VB), (acceptable, JJ), (for, IN), (me, PRP), (to, TO), (use, VB), (it, PRP)]	21_2-1-2.txt
