participant	content	token	lemma	tagged_token	tagged_lemma	file
1	but then they will be like you know for i think if anyone would be opposed to it it would be somebody who is like religiously like yeah strong i mean i'm a christian but like you know it says in the bible like how you should not you know lay down with the same men or whatever same woman so whatever so i mean in that case i guess like it would be hard for anybody who's believing in the bible but when we live realistically in the world you know	[but, then, they, will, be, like, you, know, for, i, think, if, anyone, would, be, opposed, to, it, it, would, be, somebody, who, is, like, religious, like, yeah, strong, i, mean, i, am, a, christian, but, like, you, know, it, says, in, the, bible, like, how, you, should, not, you, know, lay, down, with, the, same, men, or, whatever, same, woman, so, whatever, so, i, mean, in, that, case, i, guess, like, it, would, be, hard, for, anybody, who, is, believing, in, the, bible, but, when, we, live, realistically, in, the, world, you, know]	[but, then, they, will, be, like, you, know, for, i, think, if, anyone, would, be, oppose, to, it, it, would, be, somebody, who, be, like, religious, like, yeah, strong, i, mean, i, be, a, christian, but, like, you, know, it, say, in, the, bible, like, how, you, should, not, you, know, lay, down, with, the, same, men, or, whatever, same, woman, so, whatever, so, i, mean, in, that, case, i, guess, like, it, would, be, hard, for, anybody, who, be, believe, in, the, bible, but, when, we, live, realistically, in, the, world, you, know]	[(but, CC), (then, RB), (they, PRP), (will, MD), (be, VB), (like, IN), (you, PRP), (know, VBP), (for, IN), (i, JJ), (think, VBP), (if, IN), (anyone, NN), (would, MD), (be, VB), (opposed, VBN), (to, TO), (it, PRP), (it, PRP), (would, MD), (be, VB), (somebody, NN), (who, WP), (is, VBZ), (like, IN), (religious, JJ), (like, IN), (yeah, NN), (strong, JJ), (i, JJ), (mean, VBP), (i, NN), (am, VBP), (a, DT), (christian, JJ), (but, CC), (like, IN), (you, PRP), (know, VBP), (it, PRP), (says, VBZ), (in, IN), (the, DT), (bible, JJ), (like, IN), (how, WRB), (you, PRP), (should, MD), (not, RB), (you, PRP), (know, VBP), (lay, VB), (down, RP), (with, IN), (the, DT), (same, JJ), (men, NNS), (or, CC), (whatever, WDT), (same, JJ), (woman, NN), (so, RB), (whatever, WDT), (so, RB), (i, JJ), (mean, VBP), (in, IN), (that, DT), (case, NN), (i, VBZ), (guess, VBP), (like, IN), (it, PRP), (would, MD), (be, VB), (hard, JJ), (for, IN), (anybody, NN), (who, WP), (is, VBZ), (believing, VBG), (in, IN), (the, DT), (bible, JJ), (but, CC), (when, WRB), (we, PRP), (live, VBP), (realistically, RB), (in, IN), (the, DT), (world, NN), (you, PRP), (know, VBP)]	[(but, CC), (then, RB), (they, PRP), (will, MD), (be, VB), (like, IN), (you, PRP), (know, VBP), (for, IN), (i, JJ), (think, VBP), (if, IN), (anyone, NN), (would, MD), (be, VB), (oppose, RB), (to, TO), (it, PRP), (it, PRP), (would, MD), (be, VB), (somebody, NN), (who, WP), (be, VB), (like, IN), (religious, JJ), (like, IN), (yeah, NN), (strong, JJ), (i, JJ), (mean, NN), (i, NN), (be, VB), (a, DT), (christian, JJ), (but, CC), (like, IN), (you, PRP), (know, VBP), (it, PRP), (say, VB), (in, IN), (the, DT), (bible, JJ), (like, IN), (how, WRB), (you, PRP), (should, MD), (not, RB), (you, PRP), (know, VBP), (lay, VB), (down, RP), (with, IN), (the, DT), (same, JJ), (men, NNS), (or, CC), (whatever, WDT), (same, JJ), (woman, NN), (so, RB), (whatever, WDT), (so, RB), (i, JJ), (mean, VBP), (in, IN), (that, DT), (case, NN), (i, VBZ), (guess, VBP), (like, IN), (it, PRP), (would, MD), (be, VB), (hard, JJ), (for, IN), (anybody, NN), (who, WP), (be, VB), (believe, VBN), (in, IN), (the, DT), (bible, JJ), (but, CC), (when, WRB), (we, PRP), (live, VBP), (realistically, RB), (in, IN), (the, DT), (world, NN), (you, PRP), (know, VBP)]	4_2-0-2.txt
0	yeah time changes like  years	[yeah, time, changes, like, years]	[yeah, time, change, like, year]	[(yeah, NN), (time, NN), (changes, NNS), (like, IN), (years, NNS)]	[(yeah, JJ), (time, NN), (change, NN), (like, IN), (year, NN)]	4_2-0-2.txt
1	and we can't take literally everything in the past yeah so i don't agree with  so what else should we say if they say like 	[and, we, can, not, take, literally, everything, in, the, past, yeah, so, i, do, not, agree, with, so, what, else, should, we, say, if, they, say, like]	[and, we, can, not, take, literally, everything, in, the, past, yeah, so, i, do, not, agree, with, so, what, else, should, we, say, if, they, say, like]	[(and, CC), (we, PRP), (can, MD), (not, RB), (take, VB), (literally, RB), (everything, NN), (in, IN), (the, DT), (past, JJ), (yeah, NN), (so, IN), (i, JJ), (do, VBP), (not, RB), (agree, VB), (with, IN), (so, RB), (what, WP), (else, RB), (should, MD), (we, PRP), (say, VB), (if, IN), (they, PRP), (say, VBP), (like, IN)]	[(and, CC), (we, PRP), (can, MD), (not, RB), (take, VB), (literally, RB), (everything, NN), (in, IN), (the, DT), (past, JJ), (yeah, NN), (so, IN), (i, JJ), (do, VBP), (not, RB), (agree, VB), (with, IN), (so, RB), (what, WP), (else, RB), (should, MD), (we, PRP), (say, VB), (if, IN), (they, PRP), (say, VBP), (like, IN)]	4_2-0-2.txt
0	some people say that it's not right its kind of just yeah well besides religious they say that it's not the	[some, people, say, that, it, is, not, right, its, kind, of, just, yeah, well, besides, religious, they, say, that, it, is, not, the]	[some, people, say, that, it, be, not, right, it, kind, of, just, yeah, well, besides, religious, they, say, that, it, be, not, the]	[(some, DT), (people, NNS), (say, VBP), (that, IN), (it, PRP), (is, VBZ), (not, RB), (right, JJ), (its, PRP$), (kind, NN), (of, IN), (just, RB), (yeah, VBN), (well, RB), (besides, IN), (religious, JJ), (they, PRP), (say, VBP), (that, IN), (it, PRP), (is, VBZ), (not, RB), (the, DT)]	[(some, DT), (people, NNS), (say, VBP), (that, IN), (it, PRP), (be, VB), (not, RB), (right, JJ), (it, PRP), (kind, NN), (of, IN), (just, RB), (yeah, VBN), (well, RB), (besides, IN), (religious, JJ), (they, PRP), (say, VBP), (that, IN), (it, PRP), (be, VB), (not, RB), (the, DT)]	4_2-0-2.txt
1	god doesn't like it or they might be like disgusted by it i don't know but yeah i think anybody should be able to marry who they want to marry 	[god, does, not, like, it, or, they, might, be, like, disgusted, by, it, i, do, not, know, but, yeah, i, think, anybody, should, be, able, to, marry, who, they, want, to, marry]	[god, do, not, like, it, or, they, might, be, like, disgust, by, it, i, do, not, know, but, yeah, i, think, anybody, should, be, able, to, marry, who, they, want, to, marry]	[(god, NN), (does, VBZ), (not, RB), (like, VB), (it, PRP), (or, CC), (they, PRP), (might, MD), (be, VB), (like, IN), (disgusted, VBN), (by, IN), (it, PRP), (i, VB), (do, VBP), (not, RB), (know, VB), (but, CC), (yeah, VB), (i, JJ), (think, VBP), (anybody, NN), (should, MD), (be, VB), (able, JJ), (to, TO), (marry, VB), (who, WP), (they, PRP), (want, VBP), (to, TO), (marry, VB)]	[(god, NNS), (do, VBP), (not, RB), (like, VB), (it, PRP), (or, CC), (they, PRP), (might, MD), (be, VB), (like, IN), (disgust, NN), (by, IN), (it, PRP), (i, VB), (do, VBP), (not, RB), (know, VB), (but, CC), (yeah, VB), (i, JJ), (think, VBP), (anybody, NN), (should, MD), (be, VB), (able, JJ), (to, TO), (marry, VB), (who, WP), (they, PRP), (want, VBP), (to, TO), (marry, VB)]	4_2-0-2.txt
0	like if you want to eat pizza eat pizza you know like you shouldn't be forcing someone to give up their right	[like, if, you, want, to, eat, penza, eat, penza, you, know, like, you, should, not, be, forcing, someone, to, give, up, their, right]	[like, if, you, want, to, eat, penza, eat, penza, you, know, like, you, should, not, be, force, someone, to, give, up, their, right]	[(like, IN), (if, IN), (you, PRP), (want, VBP), (to, TO), (eat, VB), (penza, JJ), (eat, NN), (penza, NN), (you, PRP), (know, VBP), (like, IN), (you, PRP), (should, MD), (not, RB), (be, VB), (forcing, VBG), (someone, NN), (to, TO), (give, VB), (up, RP), (their, PRP$), (right, NN)]	[(like, IN), (if, IN), (you, PRP), (want, VBP), (to, TO), (eat, VB), (penza, JJ), (eat, NN), (penza, NN), (you, PRP), (know, VBP), (like, IN), (you, PRP), (should, MD), (not, RB), (be, VB), (force, NN), (someone, NN), (to, TO), (give, VB), (up, RP), (their, PRP$), (right, NN)]	4_2-0-2.txt
1	yeah it's human rights  we all have the rights to like pursue happiness  yeah just	[yeah, it, is, human, rights, we, all, have, the, rights, to, like, pursue, happiness, yeah, just]	[yeah, it, be, human, right, we, all, have, the, right, to, like, pursue, happiness, yeah, just]	[(yeah, NN), (it, PRP), (is, VBZ), (human, JJ), (rights, NNS), (we, PRP), (all, DT), (have, VBP), (the, DT), (rights, NNS), (to, TO), (like, VB), (pursue, NN), (happiness, NN), (yeah, NN), (just, RB)]	[(yeah, VB), (it, PRP), (be, VB), (human, JJ), (right, NN), (we, PRP), (all, DT), (have, VBP), (the, DT), (right, NN), (to, TO), (like, VB), (pursue, NN), (happiness, NN), (yeah, NN), (just, RB)]	4_2-0-2.txt
0	that's just  our fathers faught for this	[that, is, just, our, fathers, caught, for, this]	[that, be, just, our, father, catch, for, this]	[(that, DT), (is, VBZ), (just, RB), (our, PRP$), (fathers, NNS), (caught, VBN), (for, IN), (this, DT)]	[(that, DT), (be, VB), (just, RB), (our, PRP$), (father, NN), (catch, NN), (for, IN), (this, DT)]	4_2-0-2.txt
1	yeah mainly because you love somebody so i think as long as it makes you happy it's your own business your decision and if something happens don't come back to me  and tell me that	[yeah, mainly, because, you, love, somebody, so, i, think, as, long, as, it, makes, you, happy, it, is, your, own, business, your, decision, and, if, something, happens, do, not, come, back, to, me, and, tell, me, that]	[yeah, mainly, because, you, love, somebody, so, i, think, as, long, a, it, make, you, happy, it, be, your, own, business, your, decision, and, if, something, happens, do, not, come, back, to, me, and, tell, me, that]	[(yeah, RB), (mainly, RB), (because, IN), (you, PRP), (love, VBP), (somebody, NN), (so, IN), (i, JJ), (think, VBP), (as, RB), (long, RB), (as, IN), (it, PRP), (makes, VBZ), (you, PRP), (happy, JJ), (it, PRP), (is, VBZ), (your, PRP$), (own, JJ), (business, NN), (your, PRP$), (decision, NN), (and, CC), (if, IN), (something, NN), (happens, NNS), (do, VBP), (not, RB), (come, VB), (back, RB), (to, TO), (me, PRP), (and, CC), (tell, VB), (me, PRP), (that, IN)]	[(yeah, RB), (mainly, RB), (because, IN), (you, PRP), (love, VBP), (somebody, NN), (so, IN), (i, JJ), (think, VBP), (as, IN), (long, RB), (a, DT), (it, PRP), (make, VB), (you, PRP), (happy, JJ), (it, PRP), (be, VB), (your, PRP$), (own, JJ), (business, NN), (your, PRP$), (decision, NN), (and, CC), (if, IN), (something, NN), (happens, NNS), (do, VBP), (not, RB), (come, VB), (back, RB), (to, TO), (me, PRP), (and, CC), (tell, VB), (me, PRP), (that, IN)]	4_2-0-2.txt
0	yeah it's your own choice no one is forcing you to	[yeah, it, is, your, own, choice, no, one, is, forcing, you, to]	[yeah, it, be, your, own, choice, no, one, be, force, you, to]	[(yeah, NN), (it, PRP), (is, VBZ), (your, PRP$), (own, JJ), (choice, NN), (no, DT), (one, NN), (is, VBZ), (forcing, VBG), (you, PRP), (to, TO)]	[(yeah, VB), (it, PRP), (be, VB), (your, PRP$), (own, JJ), (choice, NN), (no, DT), (one, NN), (be, VB), (force, NN), (you, PRP), (to, TO)]	4_2-0-2.txt
1	and besides there would be less population in the world 	[and, besides, there, would, be, less, population, in, the, world]	[and, besides, there, would, be, less, population, in, the, world]	[(and, CC), (besides, IN), (there, EX), (would, MD), (be, VB), (less, JJR), (population, NN), (in, IN), (the, DT), (world, NN)]	[(and, CC), (besides, IN), (there, EX), (would, MD), (be, VB), (less, JJR), (population, NN), (in, IN), (the, DT), (world, NN)]	4_2-0-2.txt
0	yes we're overpopulated	[yes, we, are, overpopulated]	[yes, we, be, overpopulate]	[(yes, IN), (we, PRP), (are, VBP), (overpopulated, VBN)]	[(yes, UH), (we, PRP), (be, VB), (overpopulate, JJ)]	4_2-0-2.txt
1	except that maybe in a country there might be more like disease like i don't know	[except, that, maybe, in, a, country, there, might, be, more, like, disease, like, i, do, not, know]	[except, that, maybe, in, a, country, there, might, be, more, like, disease, like, i, do, not, know]	[(except, IN), (that, DT), (maybe, RB), (in, IN), (a, DT), (country, NN), (there, EX), (might, MD), (be, VB), (more, RBR), (like, IN), (disease, NN), (like, IN), (i, NNS), (do, VBP), (not, RB), (know, VB)]	[(except, IN), (that, DT), (maybe, RB), (in, IN), (a, DT), (country, NN), (there, EX), (might, MD), (be, VB), (more, RBR), (like, IN), (disease, NN), (like, IN), (i, NNS), (do, VBP), (not, RB), (know, VB)]	4_2-0-2.txt
0	well if you're protected are we all set or 	[well, if, you, are, protected, are, we, all, set, or]	[well, if, you, be, protect, be, we, all, set, or]	[(well, RB), (if, IN), (you, PRP), (are, VBP), (protected, VBN), (are, VBP), (we, PRP), (all, DT), (set, VBD), (or, CC)]	[(well, RB), (if, IN), (you, PRP), (be, VB), (protect, JJ), (be, VB), (we, PRP), (all, DT), (set, VBD), (or, CC)]	4_2-0-2.txt
1	yeah kind of i mean yeah like we're saying why	[yeah, kind, of, i, mean, yeah, like, we, are, saying, why]	[yeah, kind, of, i, mean, yeah, like, we, be, say, why]	[(yeah, NN), (kind, NN), (of, IN), (i, JJ), (mean, VBP), (yeah, NNS), (like, IN), (we, PRP), (are, VBP), (saying, VBG), (why, WRB)]	[(yeah, NN), (kind, NN), (of, IN), (i, JJ), (mean, VBP), (yeah, NNS), (like, IN), (we, PRP), (be, VB), (say, VBN), (why, WRB)]	4_2-0-2.txt
0	yeah well if you're protected and knowledgable about it kind of double minded	[yeah, well, if, you, are, protected, and, knowledgable, about, it, kind, of, double, minded]	[yeah, well, if, you, be, protect, and, knowledgable, about, it, kind, of, double, mind]	[(yeah, RB), (well, RB), (if, IN), (you, PRP), (are, VBP), (protected, VBN), (and, CC), (knowledgable, JJ), (about, IN), (it, PRP), (kind, NN), (of, IN), (double, NN), (minded, VBD)]	[(yeah, RB), (well, RB), (if, IN), (you, PRP), (be, VB), (protect, JJ), (and, CC), (knowledgable, JJ), (about, IN), (it, PRP), (kind, NN), (of, IN), (double, JJ), (mind, NN)]	4_2-0-2.txt
