participant	content	token	lemma	tagged_token	tagged_lemma	file
0	 you mean like when they're when they're like when there's some flaw like some dna flaw	[you, mean, like, when, they, are, when, they, are, like, when, there, is, some, flaw, like, some, da, flaw]	[you, mean, like, when, they, be, when, they, be, like, when, there, be, some, flaw, like, some, da, flaw]	[(you, PRP), (mean, VBP), (like, IN), (when, WRB), (they, PRP), (are, VBP), (when, WRB), (they, PRP), (are, VBP), (like, IN), (when, WRB), (there, EX), (is, VBZ), (some, DT), (flaw, NN), (like, IN), (some, DT), (da, NN), (flaw, NN)]	[(you, PRP), (mean, VBP), (like, IN), (when, WRB), (they, PRP), (be, VB), (when, WRB), (they, PRP), (be, VB), (like, IN), (when, WRB), (there, EX), (be, VB), (some, DT), (flaw, NN), (like, IN), (some, DT), (da, NN), (flaw, NN)]	13_2-0-2.txt
1	yeah like really really big flaws	[yeah, like, really, really, big, flaws]	[yeah, like, really, really, big, flaw]	[(yeah, NNS), (like, IN), (really, RB), (really, RB), (big, JJ), (flaws, NNS)]	[(yeah, NNS), (like, IN), (really, RB), (really, RB), (big, JJ), (flaw, NN)]	13_2-0-2.txt
0	 yeah yeah yeah where like or like when they can or they can like either deformities or they tell you like for sure like this baby like won't live for longer than  months or something yeah i definitely agree with that because i mean in my opinion like even though you're like getrid of that life	[yeah, yeah, yeah, where, like, or, like, when, they, can, or, they, can, like, either, deformities, or, they, tell, you, like, for, sure, like, this, baby, like, will, not, live, for, longer, than, months, or, something, yeah, i, definitely, agree, with, that, because, i, mean, in, my, opinion, like, even, though, you, are, like, putrid, of, that, life]	[yeah, yeah, yeah, where, like, or, like, when, they, can, or, they, can, like, either, deformity, or, they, tell, you, like, for, sure, like, this, baby, like, will, not, live, for, long, than, month, or, something, yeah, i, definitely, agree, with, that, because, i, mean, in, my, opinion, like, even, though, you, be, like, putrid, of, that, life]	[(yeah, NN), (yeah, NN), (yeah, NN), (where, WRB), (like, IN), (or, CC), (like, IN), (when, WRB), (they, PRP), (can, MD), (or, CC), (they, PRP), (can, MD), (like, VB), (either, CC), (deformities, NNS), (or, CC), (they, PRP), (tell, VBP), (you, PRP), (like, IN), (for, IN), (sure, JJ), (like, IN), (this, DT), (baby, NN), (like, IN), (will, MD), (not, RB), (live, VB), (for, IN), (longer, JJR), (than, IN), (months, NNS), (or, CC), (something, NN), (yeah, NNS), (i, VBP), (definitely, RB), (agree, VBP), (with, IN), (that, DT), (because, IN), (i, JJ), (mean, VBP), (in, IN), (my, PRP$), (opinion, NN), (like, IN), (even, RB), (though, IN), (you, PRP), (are, VBP), (like, IN), (putrid, NN), (of, IN), (that, DT), (life, NN)]	[(yeah, NN), (yeah, NN), (yeah, NN), (where, WRB), (like, IN), (or, CC), (like, IN), (when, WRB), (they, PRP), (can, MD), (or, CC), (they, PRP), (can, MD), (like, VB), (either, DT), (deformity, NN), (or, CC), (they, PRP), (tell, VBP), (you, PRP), (like, IN), (for, IN), (sure, JJ), (like, IN), (this, DT), (baby, NN), (like, IN), (will, MD), (not, RB), (live, VB), (for, IN), (long, RB), (than, IN), (month, NN), (or, CC), (something, NN), (yeah, NNS), (i, VBP), (definitely, RB), (agree, VBP), (with, IN), (that, DT), (because, IN), (i, JJ), (mean, VBP), (in, IN), (my, PRP$), (opinion, NN), (like, IN), (even, RB), (though, IN), (you, PRP), (be, VB), (like, IN), (putrid, NN), (of, IN), (that, DT), (life, NN)]	13_2-0-2.txt
1	yeah i feel like you're gonna bring some like somone into this world to suffer	[yeah, i, feel, like, you, are, on, na, bring, some, like, someone, into, this, world, to, suffer]	[yeah, i, feel, like, you, be, on, na, bring, some, like, someone, into, this, world, to, suffer]	[(yeah, NN), (i, NN), (feel, VBP), (like, IN), (you, PRP), (are, VBP), (on, IN), (na, NNS), (bring, VBP), (some, DT), (like, IN), (someone, NN), (into, IN), (this, DT), (world, NN), (to, TO), (suffer, VB)]	[(yeah, NN), (i, NN), (feel, VBP), (like, IN), (you, PRP), (be, VB), (on, IN), (na, JJ), (bring, VB), (some, DT), (like, IN), (someone, NN), (into, IN), (this, DT), (world, NN), (to, TO), (suffer, VB)]	13_2-0-2.txt
0	exactly and i think that's that's also those those are probably two fo my like biggest	[exactly, and, i, think, that, is, that, is, also, those, those, are, probably, two, fo, my, like, biggest]	[exactly, and, i, think, that, be, that, be, also, those, those, be, probably, two, fo, my, like, big]	[(exactly, RB), (and, CC), (i, JJ), (think, VBP), (that, DT), (is, VBZ), (that, DT), (is, VBZ), (also, RB), (those, DT), (those, DT), (are, VBP), (probably, RB), (two, CD), (fo, JJ), (my, PRP$), (like, IN), (biggest, JJS)]	[(exactly, RB), (and, CC), (i, JJ), (think, VBP), (that, IN), (be, VB), (that, IN), (be, VB), (also, RB), (those, DT), (those, DT), (be, VB), (probably, RB), (two, CD), (fo, JJ), (my, PRP$), (like, IN), (big, JJ)]	13_2-0-2.txt
1	yeah those are my biggest ones too	[yeah, those, are, my, biggest, ones, too]	[yeah, those, be, my, big, one, too]	[(yeah, NNS), (those, DT), (are, VBP), (my, PRP$), (biggest, JJS), (ones, NNS), (too, RB)]	[(yeah, NNS), (those, DT), (be, VB), (my, PRP$), (big, JJ), (one, CD), (too, RB)]	13_2-0-2.txt
0	concerns let's see are there any other situations i can't think of any other huge situations 	[concerns, let, us, see, are, there, any, other, situations, i, can, not, think, of, any, other, huge, situations]	[concern, let, u, see, be, there, any, other, situation, i, can, not, think, of, any, other, huge, situation]	[(concerns, NNS), (let, VB), (us, PRP), (see, VB), (are, VBP), (there, RB), (any, DT), (other, JJ), (situations, NNS), (i, NNS), (can, MD), (not, RB), (think, VB), (of, IN), (any, DT), (other, JJ), (huge, JJ), (situations, NNS)]	[(concern, NN), (let, NN), (u, VB), (see, VB), (be, VB), (there, RB), (any, DT), (other, JJ), (situation, NN), (i, NNS), (can, MD), (not, RB), (think, VB), (of, IN), (any, DT), (other, JJ), (huge, JJ), (situation, NN)]	13_2-0-2.txt
1	i mean i just think that when it's not right it's just that when you're having like irresponsible sex and then you get pregnant like every six months and like i don't i don't wana have a baby like that no that's not acceptable	[i, mean, i, just, think, that, when, it, is, not, right, it, is, just, that, when, you, are, having, like, irresponsible, sex, and, then, you, get, pregnant, like, every, six, months, and, like, i, do, not, i, do, not, want, have, a, baby, like, that, no, that, is, not, acceptable]	[i, mean, i, just, think, that, when, it, be, not, right, it, be, just, that, when, you, be, have, like, irresponsible, sex, and, then, you, get, pregnant, like, every, six, month, and, like, i, do, not, i, do, not, want, have, a, baby, like, that, no, that, be, not, acceptable]	[(i, JJ), (mean, VBP), (i, NN), (just, RB), (think, VBP), (that, IN), (when, WRB), (it, PRP), (is, VBZ), (not, RB), (right, JJ), (it, PRP), (is, VBZ), (just, RB), (that, IN), (when, WRB), (you, PRP), (are, VBP), (having, VBG), (like, IN), (irresponsible, JJ), (sex, NN), (and, CC), (then, RB), (you, PRP), (get, VBP), (pregnant, JJ), (like, IN), (every, DT), (six, CD), (months, NNS), (and, CC), (like, IN), (i, NNS), (do, VBP), (not, RB), (i, VB), (do, VBP), (not, RB), (want, VB), (have, VB), (a, DT), (baby, NN), (like, IN), (that, DT), (no, DT), (that, WDT), (is, VBZ), (not, RB), (acceptable, JJ)]	[(i, JJ), (mean, VBP), (i, NN), (just, RB), (think, VBP), (that, IN), (when, WRB), (it, PRP), (be, VB), (not, RB), (right, JJ), (it, PRP), (be, VB), (just, RB), (that, IN), (when, WRB), (you, PRP), (be, VB), (have, VBP), (like, VBN), (irresponsible, JJ), (sex, NN), (and, CC), (then, RB), (you, PRP), (get, VBP), (pregnant, JJ), (like, IN), (every, DT), (six, CD), (month, NN), (and, CC), (like, IN), (i, NNS), (do, VBP), (not, RB), (i, VB), (do, VBP), (not, RB), (want, VB), (have, VB), (a, DT), (baby, NN), (like, IN), (that, DT), (no, DT), (that, WDT), (be, VB), (not, RB), (acceptable, JJ)]	13_2-0-2.txt
0	where i think everybody that's not an excuse yeah i agree but that's about it i can't think i can't think of any other points to the abortion argument that people will bring up um and you see them all the time i just can't remember i think that's pretty much it	[where, i, think, everybody, that, is, not, an, excuse, yeah, i, agree, but, that, is, about, it, i, can, not, think, i, can, not, think, of, any, other, points, to, the, abortion, argument, that, people, will, bring, up, up, and, you, see, them, all, the, time, i, just, can, not, remember, i, think, that, is, pretty, much, it]	[where, i, think, everybody, that, be, not, an, excuse, yeah, i, agree, but, that, be, about, it, i, can, not, think, i, can, not, think, of, any, other, point, to, the, abortion, argument, that, people, will, bring, up, up, and, you, see, them, all, the, time, i, just, can, not, remember, i, think, that, be, pretty, much, it]	[(where, WRB), (i, NN), (think, VBP), (everybody, NN), (that, WDT), (is, VBZ), (not, RB), (an, DT), (excuse, NN), (yeah, NN), (i, JJ), (agree, VBP), (but, CC), (that, DT), (is, VBZ), (about, IN), (it, PRP), (i, VB), (can, MD), (not, RB), (think, VB), (i, NNS), (can, MD), (not, RB), (think, VB), (of, IN), (any, DT), (other, JJ), (points, NNS), (to, TO), (the, DT), (abortion, NN), (argument, NN), (that, IN), (people, NNS), (will, MD), (bring, VB), (up, RP), (up, RB), (and, CC), (you, PRP), (see, VBP), (them, PRP), (all, PDT), (the, DT), (time, NN), (i, NN), (just, RB), (can, MD), (not, RB), (remember, VB), (i, JJ), (think, VBP), (that, DT), (is, VBZ), (pretty, RB), (much, JJ), (it, PRP)]	[(where, WRB), (i, NN), (think, VBP), (everybody, NN), (that, WDT), (be, VB), (not, RB), (an, DT), (excuse, NN), (yeah, NN), (i, JJ), (agree, VBP), (but, CC), (that, IN), (be, VB), (about, IN), (it, PRP), (i, VB), (can, MD), (not, RB), (think, VB), (i, NNS), (can, MD), (not, RB), (think, VB), (of, IN), (any, DT), (other, JJ), (point, NN), (to, TO), (the, DT), (abortion, NN), (argument, NN), (that, IN), (people, NNS), (will, MD), (bring, VB), (up, RP), (up, RB), (and, CC), (you, PRP), (see, VBP), (them, PRP), (all, PDT), (the, DT), (time, NN), (i, NN), (just, RB), (can, MD), (not, RB), (remember, VB), (i, JJ), (think, VBP), (that, IN), (be, VB), (pretty, RB), (much, JJ), (it, PRP)]	13_2-0-2.txt
1	yeah and that well everybody is entitled to their own opinion and well it is the little responding	[yeah, and, that, well, everybody, is, entitled, to, their, own, opinion, and, well, it, is, the, little, responding]	[yeah, and, that, well, everybody, be, entitle, to, their, own, opinion, and, well, it, be, the, little, responding]	[(yeah, NN), (and, CC), (that, DT), (well, NN), (everybody, NN), (is, VBZ), (entitled, VBN), (to, TO), (their, PRP$), (own, JJ), (opinion, NN), (and, CC), (well, VB), (it, PRP), (is, VBZ), (the, DT), (little, JJ), (responding, NN)]	[(yeah, NN), (and, CC), (that, DT), (well, NN), (everybody, NN), (be, VB), (entitle, VBN), (to, TO), (their, PRP$), (own, JJ), (opinion, NN), (and, CC), (well, VB), (it, PRP), (be, VB), (the, DT), (little, JJ), (responding, NN)]	13_2-0-2.txt
