participant	content	token	lemma	tagged_token	tagged_lemma	file
0	i don't either but i'm pretty surei'm pretty sure they say that they don't say anything about who it is or who it can't be with	[i, do, not, either, but, i, am, pretty, sure, am, pretty, sure, they, say, that, they, do, not, say, anything, about, who, it, is, or, who, it, can, not, be, with]	[i, do, not, either, but, i, be, pretty, sure, be, pretty, sure, they, say, that, they, do, not, say, anything, about, who, it, be, or, who, it, can, not, be, with]	[(i, NNS), (do, VBP), (not, RB), (either, RB), (but, CC), (i, JJ), (am, VBP), (pretty, JJ), (sure, JJ), (am, VBP), (pretty, JJ), (sure, JJ), (they, PRP), (say, VBP), (that, IN), (they, PRP), (do, VBP), (not, RB), (say, VB), (anything, NN), (about, IN), (who, WP), (it, PRP), (is, VBZ), (or, CC), (who, WP), (it, PRP), (can, MD), (not, RB), (be, VB), (with, IN)]	[(i, NNS), (do, VBP), (not, RB), (either, RB), (but, CC), (i, RB), (be, VB), (pretty, JJ), (sure, JJ), (be, VB), (pretty, JJ), (sure, JJ), (they, PRP), (say, VBP), (that, IN), (they, PRP), (do, VBP), (not, RB), (say, VB), (anything, NN), (about, IN), (who, WP), (it, PRP), (be, VB), (or, CC), (who, WP), (it, PRP), (can, MD), (not, RB), (be, VB), (with, IN)]	32_2-1-2.txt
1	 i'm not religious  yeah yeah i wouldn't know about that i have heard that a lot right that it says in the bible that it's an abomination and what not i don't believe it i don't read the bible i don't care if it says it in the bible it's something that was written how many years ago  like right things change and if i just hate that religion gets into a lot of this i don't think it should religion causes too many problems in my opinion so i think the topics should be separated but unfortunately they are not so yeah i don't know i mean gay marriage shouldn't even be a problem that's all my point	[i, am, not, religious, yeah, yeah, i, would, not, know, about, that, i, have, heard, that, a, lot, right, that, it, says, in, the, bible, that, it, is, an, abomination, and, what, not, i, do, not, believe, it, i, do, not, read, the, bible, i, do, not, care, if, it, says, it, in, the, bible, it, is, something, that, was, written, how, many, years, ago, like, right, things, change, and, if, i, just, hate, that, religion, gets, into, a, lot, of, this, i, do, not, think, it, should, religion, causes, too, many, problems, in, my, opinion, so, i, think, the, ...]	[i, be, not, religious, yeah, yeah, i, would, not, know, about, that, i, have, hear, that, a, lot, right, that, it, say, in, the, bible, that, it, be, an, abomination, and, what, not, i, do, not, believe, it, i, do, not, read, the, bible, i, do, not, care, if, it, say, it, in, the, bible, it, be, something, that, be, write, how, many, year, ago, like, right, thing, change, and, if, i, just, hate, that, religion, get, into, a, lot, of, this, i, do, not, think, it, should, religion, cause, too, many, problem, in, my, opinion, so, i, think, the, ...]	[(i, NN), (am, VBP), (not, RB), (religious, JJ), (yeah, NNS), (yeah, NN), (i, NN), (would, MD), (not, RB), (know, VB), (about, IN), (that, DT), (i, NN), (have, VBP), (heard, VBN), (that, IN), (a, DT), (lot, NN), (right, NN), (that, IN), (it, PRP), (says, VBZ), (in, IN), (the, DT), (bible, JJ), (that, IN), (it, PRP), (is, VBZ), (an, DT), (abomination, NN), (and, CC), (what, WP), (not, RB), (i, VB), (do, VBP), (not, RB), (believe, VB), (it, PRP), (i, VB), (do, VBP), (not, RB), (read, VB), (the, DT), (bible, JJ), (i, NN), (do, VBP), (not, RB), (care, VB), (if, IN), (it, PRP), (says, VBZ), (it, PRP), (in, IN), (the, DT), (bible, JJ), (it, PRP), (is, VBZ), (something, NN), (that, WDT), (was, VBD), (written, VBN), (how, WRB), (many, JJ), (years, NNS), (ago, IN), (like, IN), (right, JJ), (things, NNS), (change, NN), (and, CC), (if, IN), (i, JJ), (just, RB), (hate, VBP), (that, DT), (religion, NN), (gets, VBZ), (into, IN), (a, DT), (lot, NN), (of, IN), (this, DT), (i, NN), (do, VBP), (not, RB), (think, VB), (it, PRP), (should, MD), (religion, VB), (causes, NNS), (too, RB), (many, JJ), (problems, NNS), (in, IN), (my, PRP$), (opinion, NN), (so, RB), (i, JJ), (think, VBP), (the, DT), ...]	[(i, RB), (be, VB), (not, RB), (religious, JJ), (yeah, NNS), (yeah, NN), (i, NN), (would, MD), (not, RB), (know, VB), (about, IN), (that, DT), (i, NN), (have, VBP), (hear, VBN), (that, IN), (a, DT), (lot, NN), (right, NN), (that, IN), (it, PRP), (say, VBP), (in, IN), (the, DT), (bible, JJ), (that, IN), (it, PRP), (be, VB), (an, DT), (abomination, NN), (and, CC), (what, WP), (not, RB), (i, VB), (do, VBP), (not, RB), (believe, VB), (it, PRP), (i, VB), (do, VBP), (not, RB), (read, VB), (the, DT), (bible, JJ), (i, NN), (do, VBP), (not, RB), (care, VB), (if, IN), (it, PRP), (say, VBP), (it, PRP), (in, IN), (the, DT), (bible, JJ), (it, PRP), (be, VB), (something, NN), (that, WDT), (be, VB), (write, JJ), (how, WRB), (many, JJ), (year, NN), (ago, IN), (like, IN), (right, JJ), (thing, NN), (change, NN), (and, CC), (if, IN), (i, JJ), (just, RB), (hate, VBP), (that, DT), (religion, NN), (get, VB), (into, IN), (a, DT), (lot, NN), (of, IN), (this, DT), (i, NN), (do, VBP), (not, RB), (think, VB), (it, PRP), (should, MD), (religion, VB), (cause, VB), (too, RB), (many, JJ), (problem, NN), (in, IN), (my, PRP$), (opinion, NN), (so, RB), (i, JJ), (think, VBP), (the, DT), ...]	32_2-1-2.txt
0	yeah that's true i know there's other things to focus on than gay marriageit's something to talk about but it shouldn't be this big of an issue where there should be like riots protests out on the streets	[yeah, that, is, true, i, know, there, is, other, things, to, focus, on, than, gay, marriage, is, something, to, talk, about, but, it, should, not, be, this, big, of, an, issue, where, there, should, be, like, riots, protests, out, on, the, streets]	[yeah, that, be, true, i, know, there, be, other, thing, to, focus, on, than, gay, marriage, be, something, to, talk, about, but, it, should, not, be, this, big, of, an, issue, where, there, should, be, like, riots, protest, out, on, the, street]	[(yeah, NN), (that, WDT), (is, VBZ), (true, JJ), (i, RB), (know, VBP), (there, EX), (is, VBZ), (other, JJ), (things, NNS), (to, TO), (focus, VB), (on, IN), (than, IN), (gay, JJ), (marriage, NN), (is, VBZ), (something, NN), (to, TO), (talk, VB), (about, IN), (but, CC), (it, PRP), (should, MD), (not, RB), (be, VB), (this, DT), (big, JJ), (of, IN), (an, DT), (issue, NN), (where, WRB), (there, EX), (should, MD), (be, VB), (like, IN), (riots, JJ), (protests, NNS), (out, RP), (on, IN), (the, DT), (streets, NNS)]	[(yeah, NN), (that, WDT), (be, VB), (true, JJ), (i, NN), (know, VBP), (there, RB), (be, VB), (other, JJ), (thing, NN), (to, TO), (focus, VB), (on, IN), (than, IN), (gay, JJ), (marriage, NN), (be, VB), (something, NN), (to, TO), (talk, VB), (about, IN), (but, CC), (it, PRP), (should, MD), (not, RB), (be, VB), (this, DT), (big, JJ), (of, IN), (an, DT), (issue, NN), (where, WRB), (there, EX), (should, MD), (be, VB), (like, IN), (riots, NNS), (protest, VBP), (out, RP), (on, IN), (the, DT), (street, NN)]	32_2-1-2.txt
1	i know it's kind of embarassing to see the country do that	[i, know, it, is, kind, of, embarrassing, to, see, the, country, do, that]	[i, know, it, be, kind, of, embarrass, to, see, the, country, do, that]	[(i, NN), (know, VBP), (it, PRP), (is, VBZ), (kind, NN), (of, IN), (embarrassing, VBG), (to, TO), (see, VB), (the, DT), (country, NN), (do, VBP), (that, IN)]	[(i, NN), (know, VBP), (it, PRP), (be, VB), (kind, NN), (of, IN), (embarrass, NN), (to, TO), (see, VB), (the, DT), (country, NN), (do, VBP), (that, IN)]	32_2-1-2.txt
0	yeah looking at it from outside having that issue on like the cover of the newspaper but there's such things	[yeah, looking, at, it, from, outside, having, that, issue, on, like, the, cover, of, the, newspaper, but, there, is, such, things]	[yeah, look, at, it, from, outside, have, that, issue, on, like, the, cover, of, the, newspaper, but, there, be, such, thing]	[(yeah, NN), (looking, VBG), (at, IN), (it, PRP), (from, IN), (outside, IN), (having, VBG), (that, DT), (issue, NN), (on, IN), (like, IN), (the, DT), (cover, NN), (of, IN), (the, DT), (newspaper, NN), (but, CC), (there, EX), (is, VBZ), (such, JJ), (things, NNS)]	[(yeah, JJ), (look, NN), (at, IN), (it, PRP), (from, IN), (outside, JJ), (have, VBP), (that, WDT), (issue, VBP), (on, IN), (like, IN), (the, DT), (cover, NN), (of, IN), (the, DT), (newspaper, NN), (but, CC), (there, RB), (be, VB), (such, JJ), (thing, NN)]	32_2-1-2.txt
1	i mean other countries out there already have you know gay marriage implemented but yeah all i know all i want like i mean all this country needs is just to progress you know it's just progression and people get used to it and no one liked the idea of the african americans having their rights and now it's normal and in our children's generation gay marriage will be normal and then who knows what problem they will be s you know trying to solve at that point	[i, mean, other, countries, out, there, already, have, you, know, gay, marriage, implements, but, yeah, all, i, know, all, i, want, like, i, mean, all, this, country, needs, is, just, to, progress, you, know, it, is, just, progression, and, people, get, used, to, it, and, no, one, liked, the, idea, of, the, african, americans, having, their, rights, and, now, it, is, normal, and, in, our, children, 's, generation, gay, marriage, will, be, normal, and, then, who, knows, what, problem, they, will, be, s, you, know, trying, to, solve, at, that, point]	[i, mean, other, country, out, there, already, have, you, know, gay, marriage, implement, but, yeah, all, i, know, all, i, want, like, i, mean, all, this, country, need, be, just, to, progress, you, know, it, be, just, progression, and, people, get, use, to, it, and, no, one, like, the, idea, of, the, african, american, have, their, right, and, now, it, be, normal, and, in, our, child, 's, generation, gay, marriage, will, be, normal, and, then, who, know, what, problem, they, will, be, s, you, know, try, to, solve, at, that, point]	[(i, JJ), (mean, VBP), (other, JJ), (countries, NNS), (out, IN), (there, RB), (already, RB), (have, VBP), (you, PRP), (know, VBP), (gay, JJ), (marriage, NN), (implements, NNS), (but, CC), (yeah, VBP), (all, DT), (i, NNS), (know, VBP), (all, DT), (i, VBP), (want, VBP), (like, IN), (i, NNS), (mean, VBP), (all, PDT), (this, DT), (country, NN), (needs, VBZ), (is, VBZ), (just, RB), (to, TO), (progress, VB), (you, PRP), (know, VBP), (it, PRP), (is, VBZ), (just, RB), (progression, NN), (and, CC), (people, NNS), (get, VBP), (used, VBN), (to, TO), (it, PRP), (and, CC), (no, DT), (one, NN), (liked, VBD), (the, DT), (idea, NN), (of, IN), (the, DT), (african, JJ), (americans, NNS), (having, VBG), (their, PRP$), (rights, NNS), (and, CC), (now, RB), (it, PRP), (is, VBZ), (normal, JJ), (and, CC), (in, IN), (our, PRP$), (children, NNS), ('s, POS), (generation, NN), (gay, NN), (marriage, NN), (will, MD), (be, VB), (normal, JJ), (and, CC), (then, RB), (who, WP), (knows, VBZ), (what, WP), (problem, NN), (they, PRP), (will, MD), (be, VB), (s, VBN), (you, PRP), (know, VBP), (trying, VBG), (to, TO), (solve, VB), (at, IN), (that, DT), (point, NN)]	[(i, JJ), (mean, VBP), (other, JJ), (country, NN), (out, IN), (there, RB), (already, RB), (have, VBP), (you, PRP), (know, VBP), (gay, JJ), (marriage, NN), (implement, NN), (but, CC), (yeah, VBP), (all, DT), (i, NNS), (know, VBP), (all, DT), (i, VBP), (want, VBP), (like, IN), (i, NNS), (mean, VBP), (all, PDT), (this, DT), (country, NN), (need, MD), (be, VB), (just, RB), (to, TO), (progress, VB), (you, PRP), (know, VBP), (it, PRP), (be, VB), (just, RB), (progression, NN), (and, CC), (people, NNS), (get, VBP), (use, IN), (to, TO), (it, PRP), (and, CC), (no, DT), (one, NN), (like, IN), (the, DT), (idea, NN), (of, IN), (the, DT), (african, JJ), (american, JJ), (have, VBP), (their, PRP$), (right, JJ), (and, CC), (now, RB), (it, PRP), (be, VB), (normal, JJ), (and, CC), (in, IN), (our, PRP$), (child, NN), ('s, POS), (generation, NN), (gay, NN), (marriage, NN), (will, MD), (be, VB), (normal, JJ), (and, CC), (then, RB), (who, WP), (know, VBP), (what, WP), (problem, NN), (they, PRP), (will, MD), (be, VB), (s, VBN), (you, PRP), (know, VBP), (try, VB), (to, TO), (solve, VB), (at, IN), (that, DT), (point, NN)]	32_2-1-2.txt
0	that's very true	[that, is, very, true]	[that, be, very, true]	[(that, DT), (is, VBZ), (very, RB), (true, JJ)]	[(that, IN), (be, VB), (very, RB), (true, JJ)]	32_2-1-2.txt
1	is there anything else 	[is, there, anything, else]	[be, there, anything, else]	[(is, VBZ), (there, EX), (anything, NN), (else, RB)]	[(be, VB), (there, EX), (anything, NN), (else, RB)]	32_2-1-2.txt
0	pretty sure just that i'm trying to think of something well some states are going close to accepting it	[pretty, sure, just, that, i, am, trying, to, think, of, something, well, some, states, are, going, close, to, accepting, it]	[pretty, sure, just, that, i, be, try, to, think, of, something, well, some, state, be, go, close, to, accept, it]	[(pretty, RB), (sure, JJ), (just, RB), (that, IN), (i, JJ), (am, VBP), (trying, VBG), (to, TO), (think, VB), (of, IN), (something, NN), (well, RB), (some, DT), (states, NNS), (are, VBP), (going, VBG), (close, RB), (to, TO), (accepting, VBG), (it, PRP)]	[(pretty, RB), (sure, JJ), (just, RB), (that, IN), (i, NN), (be, VB), (try, VBN), (to, TO), (think, VB), (of, IN), (something, NN), (well, RB), (some, DT), (state, NN), (be, VB), (go, VBN), (close, RB), (to, TO), (accept, VB), (it, PRP)]	32_2-1-2.txt
1	and i think hawaii just did	[and, i, think, hawaii, just, did]	[and, i, think, hawaii, just, do]	[(and, CC), (i, JJ), (think, VBP), (hawaii, NN), (just, RB), (did, VBD)]	[(and, CC), (i, JJ), (think, VBP), (hawaii, NN), (just, RB), (do, VB)]	32_2-1-2.txt
0	new york doesn't it allow right	[new, york, does, not, it, allow, right]	[new, york, do, not, it, allow, right]	[(new, JJ), (york, NN), (does, VBZ), (not, RB), (it, PRP), (allow, VB), (right, JJ)]	[(new, JJ), (york, NN), (do, VBP), (not, RB), (it, PRP), (allow, VB), (right, JJ)]	32_2-1-2.txt
1	pretty sure a lot of the eastern east coast states do	[pretty, sure, a, lot, of, the, eastern, east, coast, states, do]	[pretty, sure, a, lot, of, the, eastern, east, coast, state, do]	[(pretty, RB), (sure, JJ), (a, DT), (lot, NN), (of, IN), (the, DT), (eastern, JJ), (east, JJ), (coast, NN), (states, NNS), (do, VBP)]	[(pretty, RB), (sure, JJ), (a, DT), (lot, NN), (of, IN), (the, DT), (eastern, JJ), (east, NN), (coast, NN), (state, NN), (do, VBP)]	32_2-1-2.txt
