original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
13	kid	yeah yeah yeah yeah yeah yeah yeah yeah do i was talking about this big okay know what at school they had a microphone a microphone	[yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, do, i, was, talking, about, this, big, okay, know, what, at, school, they, had, a, microphone, a, microphone]	[yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, do, i, be, talk, about, this, big, okay, know, what, at, school, they, have, a, microphone, a, microphone]	[(yeah, NN), (yeah, NN), (yeah, NN), (yeah, NN), (yeah, NN), (yeah, NN), (yeah, NN), (yeah, NN), (do, VBP), (i, NN), (was, VBD), (talking, VBG), (about, IN), (this, DT), (big, JJ), (okay, NN), (know, VBP), (what, WP), (at, IN), (school, NN), (they, PRP), (had, VBD), (a, DT), (microphone, NN), (a, DT), (microphone, NN)]	[(yeah, NN), (yeah, NN), (yeah, NN), (yeah, NN), (yeah, NN), (yeah, NN), (yeah, NN), (yeah, NN), (do, VBP), (i, RB), (be, VB), (talk, NN), (about, IN), (this, DT), (big, JJ), (okay, NN), (know, VBP), (what, WP), (at, IN), (school, NN), (they, PRP), (have, VBP), (a, DT), (microphone, NN), (a, DT), (microphone, NN)]	time78-cond1.txt	time18-time78-cond1
15	cgv	because you didn't eat soup with mom and dad	[because, you, did, not, eat, soup, with, mom, and, dad]	[because, you, do, not, eat, soup, with, mom, and, dad]	[(because, IN), (you, PRP), (did, VBD), (not, RB), (eat, VB), (soup, NN), (with, IN), (mom, NN), (and, CC), (dad, NN)]	[(because, IN), (you, PRP), (do, VBP), (not, RB), (eat, VB), (soup, NN), (with, IN), (mom, NN), (and, CC), (dad, NN)]	time18-cond1.txt	time18-time78-cond1
15	kid	to hear voices	[to, hear, voices]	[to, hear, voice]	[(to, TO), (hear, VB), (voices, NNS)]	[(to, TO), (hear, VB), (voice, NN)]	time78-cond1.txt	time18-time78-cond1
17	cgv	go ahead and throw it in the sink	[go, ahead, and, throw, it, in, the, sink]	[go, ahead, and, throw, it, in, the, sink]	[(go, VB), (ahead, RB), (and, CC), (throw, VB), (it, PRP), (in, IN), (the, DT), (sink, NN)]	[(go, VB), (ahead, RB), (and, CC), (throw, VB), (it, PRP), (in, IN), (the, DT), (sink, NN)]	time18-cond1.txt	time18-time78-cond1
17	kid	yeah it said   al bl cl dl el fl gl hl il jl kl	[yeah, it, said, al, bl, cl, dl, el, fl, gl, hl, il, ll, kl]	[yeah, it, say, al, bl, cl, dl, el, fl, gl, hl, il, ll, kl]	[(yeah, NN), (it, PRP), (said, VBD), (al, JJ), (bl, NN), (cl, NN), (dl, NN), (el, NN), (fl, NN), (gl, NN), (hl, NN), (il, NN), (ll, NN), (kl, NN)]	[(yeah, NN), (it, PRP), (say, VBP), (al, JJ), (bl, NN), (cl, NN), (dl, NN), (el, NN), (fl, NN), (gl, NN), (hl, NN), (il, NN), (ll, NN), (kl, NN)]	time78-cond1.txt	time18-time78-cond1
19	cgv	in where	[in, where]	[in, where]	[(in, IN), (where, WRB)]	[(in, IN), (where, WRB)]	time18-cond1.txt	time18-time78-cond1
19	kid	we did a candle today	[we, did, a, candle, today]	[we, do, a, candle, today]	[(we, PRP), (did, VBD), (a, DT), (candle, NN), (today, NN)]	[(we, PRP), (do, VBP), (a, DT), (candle, NN), (today, NN)]	time78-cond1.txt	time18-time78-cond1
21	cgv	in where	[in, where]	[in, where]	[(in, IN), (where, WRB)]	[(in, IN), (where, WRB)]	time18-cond1.txt	time18-time78-cond1
21	kid	yeah no we did a candle with a a with this big with this big with this big and with this big and a little one and a biggest one you could blow it out that wouldn't work that wouldn't work that would work	[yeah, no, we, did, a, candle, with, a, a, with, this, big, with, this, big, with, this, big, and, with, this, big, and, a, little, one, and, a, biggest, one, you, could, blow, it, out, that, would, not, work, that, would, not, work, that, would, work]	[yeah, no, we, do, a, candle, with, a, a, with, this, big, with, this, big, with, this, big, and, with, this, big, and, a, little, one, and, a, big, one, you, could, blow, it, out, that, would, not, work, that, would, not, work, that, would, work]	[(yeah, RB), (no, DT), (we, PRP), (did, VBD), (a, DT), (candle, NN), (with, IN), (a, DT), (a, DT), (with, IN), (this, DT), (big, JJ), (with, IN), (this, DT), (big, JJ), (with, IN), (this, DT), (big, JJ), (and, CC), (with, IN), (this, DT), (big, JJ), (and, CC), (a, DT), (little, JJ), (one, CD), (and, CC), (a, DT), (biggest, JJS), (one, CD), (you, PRP), (could, MD), (blow, VB), (it, PRP), (out, RP), (that, DT), (would, MD), (not, RB), (work, VB), (that, DT), (would, MD), (not, RB), (work, VB), (that, DT), (would, MD), (work, VB)]	[(yeah, RB), (no, DT), (we, PRP), (do, VBP), (a, DT), (candle, NN), (with, IN), (a, DT), (a, DT), (with, IN), (this, DT), (big, JJ), (with, IN), (this, DT), (big, JJ), (with, IN), (this, DT), (big, JJ), (and, CC), (with, IN), (this, DT), (big, JJ), (and, CC), (a, DT), (little, JJ), (one, CD), (and, CC), (a, DT), (big, JJ), (one, CD), (you, PRP), (could, MD), (blow, VB), (it, PRP), (out, RP), (that, DT), (would, MD), (not, RB), (work, VB), (that, DT), (would, MD), (not, RB), (work, VB), (that, DT), (would, MD), (work, VB)]	time78-cond1.txt	time18-time78-cond1
23	cgv	in the freezer	[in, the, freezer]	[in, the, freezer]	[(in, IN), (the, DT), (freezer, NN)]	[(in, IN), (the, DT), (freezer, NN)]	time18-cond1.txt	time18-time78-cond1
23	kid	yeah hey hey hey i think with this one it could work we could make a ax with this one see	[yeah, hey, hey, hey, i, think, with, this, one, it, could, work, we, could, make, a, ax, with, this, one, see]	[yeah, hey, hey, hey, i, think, with, this, one, it, could, work, we, could, make, a, ax, with, this, one, see]	[(yeah, NN), (hey, NN), (hey, VBP), (hey, VBP), (i, JJ), (think, VBP), (with, IN), (this, DT), (one, CD), (it, PRP), (could, MD), (work, VB), (we, PRP), (could, MD), (make, VB), (a, DT), (ax, NN), (with, IN), (this, DT), (one, CD), (see, NN)]	[(yeah, NN), (hey, NN), (hey, VBP), (hey, VBP), (i, JJ), (think, VBP), (with, IN), (this, DT), (one, CD), (it, PRP), (could, MD), (work, VB), (we, PRP), (could, MD), (make, VB), (a, DT), (ax, NN), (with, IN), (this, DT), (one, CD), (see, NN)]	time78-cond1.txt	time18-time78-cond1
25	cgv	the place where the kitty cat goes	[the, place, where, the, kitty, cat, goes]	[the, place, where, the, kitty, cat, go]	[(the, DT), (place, NN), (where, WRB), (the, DT), (kitty, JJ), (cat, NN), (goes, VBZ)]	[(the, DT), (place, NN), (where, WRB), (the, DT), (kitty, NN), (cat, NN), (go, VBP)]	time18-cond1.txt	time18-time78-cond1
25	kid	okay okay how about this one how about this one with my uh how about this one	[okay, okay, how, about, this, one, how, about, this, one, with, my, uh, how, about, this, one]	[okay, okay, how, about, this, one, how, about, this, one, with, my, uh, how, about, this, one]	[(okay, RB), (okay, VB), (how, WRB), (about, IN), (this, DT), (one, CD), (how, WRB), (about, IN), (this, DT), (one, NN), (with, IN), (my, PRP$), (uh, JJ), (how, WRB), (about, RB), (this, DT), (one, NN)]	[(okay, RB), (okay, VB), (how, WRB), (about, IN), (this, DT), (one, CD), (how, WRB), (about, IN), (this, DT), (one, NN), (with, IN), (my, PRP$), (uh, JJ), (how, WRB), (about, RB), (this, DT), (one, NN)]	time78-cond1.txt	time18-time78-cond1
27	cgv	just a second	[just, a, second]	[just, a, second]	[(just, RB), (a, DT), (second, JJ)]	[(just, RB), (a, DT), (second, JJ)]	time18-cond1.txt	time18-time78-cond1
27	kid	we did a bus except it didn't take too long except i cried when it didn't taked too long	[we, did, a, bus, except, it, did, not, take, too, long, except, i, cried, when, it, did, not, take, too, long]	[we, do, a, bus, except, it, do, not, take, too, long, except, i, cry, when, it, do, not, take, too, long]	[(we, PRP), (did, VBD), (a, DT), (bus, NN), (except, IN), (it, PRP), (did, VBD), (not, RB), (take, VB), (too, RB), (long, RB), (except, IN), (i, NNS), (cried, VBD), (when, WRB), (it, PRP), (did, VBD), (not, RB), (take, VB), (too, RB), (long, RB)]	[(we, PRP), (do, VBP), (a, DT), (bus, NN), (except, IN), (it, PRP), (do, VBZ), (not, RB), (take, VB), (too, RB), (long, RB), (except, IN), (i, NN), (cry, NN), (when, WRB), (it, PRP), (do, VBZ), (not, RB), (take, VB), (too, RB), (long, RB)]	time78-cond1.txt	time18-time78-cond1
29	cgv	i will when i'm done with this	[i, will, when, i, am, done, with, this]	[i, will, when, i, be, do, with, this]	[(i, NN), (will, MD), (when, WRB), (i, VB), (am, VBP), (done, VBN), (with, IN), (this, DT)]	[(i, NN), (will, MD), (when, WRB), (i, NN), (be, VB), (do, VBN), (with, IN), (this, DT)]	time18-cond1.txt	time18-time78-cond1
29	kid	no it didn't so i cried	[no, it, did, not, so, i, cried]	[no, it, do, not, so, i, cry]	[(no, DT), (it, PRP), (did, VBD), (not, RB), (so, RB), (i, JJ), (cried, VBD)]	[(no, DT), (it, PRP), (do, VBZ), (not, RB), (so, RB), (i, JJ), (cry, NN)]	time78-cond1.txt	time18-time78-cond1
31	cgv	you do	[you, do]	[you, do]	[(you, PRP), (do, VBP)]	[(you, PRP), (do, VBP)]	time18-cond1.txt	time18-time78-cond1
31	kid	because i wanted the bus to take to take us home a long time	[because, i, wanted, the, bus, to, take, to, take, us, home, a, long, time]	[because, i, want, the, bus, to, take, to, take, u, home, a, long, time]	[(because, IN), (i, NN), (wanted, VBD), (the, DT), (bus, NN), (to, TO), (take, VB), (to, TO), (take, VB), (us, PRP), (home, VB), (a, DT), (long, JJ), (time, NN)]	[(because, IN), (i, NN), (want, VBP), (the, DT), (bus, NN), (to, TO), (take, VB), (to, TO), (take, VB), (u, JJ), (home, NN), (a, DT), (long, JJ), (time, NN)]	time78-cond1.txt	time18-time78-cond1
33	cgv	ask daddy okay come here and i'll help you	[ask, daddy, okay, come, here, and, i, will, help, you]	[ask, daddy, okay, come, here, and, i, will, help, you]	[(ask, NN), (daddy, NN), (okay, VBD), (come, VBN), (here, RB), (and, CC), (i, VB), (will, MD), (help, VB), (you, PRP)]	[(ask, NN), (daddy, NN), (okay, VBD), (come, VBN), (here, RB), (and, CC), (i, VB), (will, MD), (help, VB), (you, PRP)]	time18-cond1.txt	time18-time78-cond1
33	kid	yes it was	[yes, it, was]	[yes, it, be]	[(yes, NNS), (it, PRP), (was, VBD)]	[(yes, NNS), (it, PRP), (be, VB)]	time78-cond1.txt	time18-time78-cond1
35	cgv	where'd they go i don't know	[where, did, they, go, i, do, not, know]	[where, do, they, go, i, do, not, know]	[(where, WRB), (did, VBD), (they, PRP), (go, VB), (i, RB), (do, VBP), (not, RB), (know, VB)]	[(where, WRB), (do, VBP), (they, PRP), (go, VB), (i, RB), (do, VBP), (not, RB), (know, VB)]	time18-cond1.txt	time18-time78-cond1
35	kid	yeah hey look it your own kite	[yeah, hey, look, it, your, own, kite]	[yeah, hey, look, it, your, own, kite]	[(yeah, NN), (hey, NN), (look, VBP), (it, PRP), (your, PRP$), (own, JJ), (kite, NN)]	[(yeah, NN), (hey, NN), (look, VBP), (it, PRP), (your, PRP$), (own, JJ), (kite, NN)]	time78-cond1.txt	time18-time78-cond1
37	cgv	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time18-cond1.txt	time18-time78-cond1
37	kid	a flower kite for dad for momma	[a, flower, kite, for, dad, for, momma]	[a, flower, kite, for, dad, for, momma]	[(a, DT), (flower, JJR), (kite, NN), (for, IN), (dad, NN), (for, IN), (momma, NN)]	[(a, DT), (flower, JJR), (kite, NN), (for, IN), (dad, NN), (for, IN), (momma, NN)]	time78-cond1.txt	time18-time78-cond1
39	cgv	get it	[get, it]	[get, it]	[(get, VB), (it, PRP)]	[(get, VB), (it, PRP)]	time18-cond1.txt	time18-time78-cond1
39	kid	a ribbon and a and fat cheeks and and there's a long tail	[a, ribbon, and, a, and, fat, cheeks, and, and, there, is, a, long, tail]	[a, ribbon, and, a, and, fat, cheek, and, and, there, be, a, long, tail]	[(a, DT), (ribbon, NN), (and, CC), (a, DT), (and, CC), (fat, JJ), (cheeks, NN), (and, CC), (and, CC), (there, EX), (is, VBZ), (a, DT), (long, JJ), (tail, NN)]	[(a, DT), (ribbon, NN), (and, CC), (a, DT), (and, CC), (fat, JJ), (cheek, NN), (and, CC), (and, CC), (there, RB), (be, VB), (a, DT), (long, JJ), (tail, NN)]	time78-cond1.txt	time18-time78-cond1
41	cgv	you want to help me okay you can help daddy put his books in the box	[you, want, to, help, me, okay, you, can, help, daddy, put, his, books, in, the, box]	[you, want, to, help, me, okay, you, can, help, daddy, put, his, book, in, the, box]	[(you, PRP), (want, VBP), (to, TO), (help, VB), (me, PRP), (okay, IN), (you, PRP), (can, MD), (help, VB), (daddy, VB), (put, VB), (his, PRP$), (books, NNS), (in, IN), (the, DT), (box, NN)]	[(you, PRP), (want, VBP), (to, TO), (help, VB), (me, PRP), (okay, IN), (you, PRP), (can, MD), (help, VB), (daddy, VB), (put, VB), (his, PRP$), (book, NN), (in, IN), (the, DT), (box, NN)]	time18-cond1.txt	time18-time78-cond1
41	kid	yeah with a bandaid on see you could you could take it	[yeah, with, a, bandage, on, see, you, could, you, could, take, it]	[yeah, with, a, bandage, on, see, you, could, you, could, take, it]	[(yeah, NN), (with, IN), (a, DT), (bandage, NN), (on, IN), (see, NN), (you, PRP), (could, MD), (you, PRP), (could, MD), (take, VB), (it, PRP)]	[(yeah, NN), (with, IN), (a, DT), (bandage, NN), (on, IN), (see, NN), (you, PRP), (could, MD), (you, PRP), (could, MD), (take, VB), (it, PRP)]	time78-cond1.txt	time18-time78-cond1
43	cgv	okay just a second and i'll tell you what to do	[okay, just, a, second, and, i, will, tell, you, what, to, do]	[okay, just, a, second, and, i, will, tell, you, what, to, do]	[(okay, NN), (just, RB), (a, DT), (second, JJ), (and, CC), (i, NN), (will, MD), (tell, VB), (you, PRP), (what, WP), (to, TO), (do, VB)]	[(okay, NN), (just, RB), (a, DT), (second, JJ), (and, CC), (i, NN), (will, MD), (tell, VB), (you, PRP), (what, WP), (to, TO), (do, VB)]	time18-cond1.txt	time18-time78-cond1
43	kid	yeah no no not yet	[yeah, no, no, not, yet]	[yeah, no, no, not, yet]	[(yeah, UH), (no, DT), (no, DT), (not, RB), (yet, RB)]	[(yeah, UH), (no, DT), (no, DT), (not, RB), (yet, RB)]	time78-cond1.txt	time18-time78-cond1
45	cgv	you give me some books and i'll put them in the box okay	[you, give, me, some, books, and, i, will, put, them, in, the, box, okay]	[you, give, me, some, book, and, i, will, put, them, in, the, box, okay]	[(you, PRP), (give, VBP), (me, PRP), (some, DT), (books, NNS), (and, CC), (i, NN), (will, MD), (put, VB), (them, PRP), (in, IN), (the, DT), (box, NN), (okay, NN)]	[(you, PRP), (give, VBP), (me, PRP), (some, DT), (book, NN), (and, CC), (i, NN), (will, MD), (put, VB), (them, PRP), (in, IN), (the, DT), (box, NN), (okay, NN)]	time18-cond1.txt	time18-time78-cond1
45	kid	right here it says   snow kite don't hang it on the wall	[right, here, it, says, snow, kite, do, not, hang, it, on, the, wall]	[right, here, it, say, snow, kite, do, not, hang, it, on, the, wall]	[(right, RB), (here, RB), (it, PRP), (says, VBZ), (snow, JJ), (kite, NNS), (do, VBP), (not, RB), (hang, VB), (it, PRP), (on, IN), (the, DT), (wall, NN)]	[(right, RB), (here, RB), (it, PRP), (say, VBP), (snow, JJ), (kite, NNS), (do, VBP), (not, RB), (hang, VB), (it, PRP), (on, IN), (the, DT), (wall, NN)]	time78-cond1.txt	time18-time78-cond1
47	cgv	okay just a second i want to write my name in those books okay	[okay, just, a, second, i, want, to, write, my, name, in, those, books, okay]	[okay, just, a, second, i, want, to, write, my, name, in, those, book, okay]	[(okay, NN), (just, RB), (a, DT), (second, JJ), (i, NN), (want, VBP), (to, TO), (write, VB), (my, PRP$), (name, NN), (in, IN), (those, DT), (books, NNS), (okay, VBP)]	[(okay, NN), (just, RB), (a, DT), (second, JJ), (i, NN), (want, VBP), (to, TO), (write, VB), (my, PRP$), (name, NN), (in, IN), (those, DT), (book, NN), (okay, VBP)]	time18-cond1.txt	time18-time78-cond1
47	kid	you should put it right there where your broken kite is	[you, should, put, it, right, there, where, your, broken, kite, is]	[you, should, put, it, right, there, where, your, broken, kite, be]	[(you, PRP), (should, MD), (put, VB), (it, PRP), (right, RB), (there, EX), (where, WRB), (your, PRP$), (broken, JJ), (kite, NN), (is, VBZ)]	[(you, PRP), (should, MD), (put, VB), (it, PRP), (right, RB), (there, EX), (where, WRB), (your, PRP$), (broken, JJ), (kite, NN), (be, VB)]	time78-cond1.txt	time18-time78-cond1
49	cgv	okay i'll give them back to you as soon as i'm done writing my name okay	[okay, i, will, give, them, back, to, you, as, soon, as, i, am, done, writing, my, name, okay]	[okay, i, will, give, them, back, to, you, as, soon, a, i, be, do, write, my, name, okay]	[(okay, NN), (i, NN), (will, MD), (give, VB), (them, PRP), (back, RB), (to, TO), (you, PRP), (as, RB), (soon, RB), (as, IN), (i, NN), (am, VBP), (done, VBN), (writing, VBG), (my, PRP$), (name, NN), (okay, NN)]	[(okay, NN), (i, NN), (will, MD), (give, VB), (them, PRP), (back, RB), (to, TO), (you, PRP), (as, IN), (soon, RB), (a, DT), (i, NN), (be, VB), (do, VBP), (write, VB), (my, PRP$), (name, NN), (okay, NN)]	time18-cond1.txt	time18-time78-cond1
49	kid	yeah know what daddy's gon ta make a ax this big	[yeah, know, what, daddy, 's, gon, ta, make, a, ax, this, big]	[yeah, know, what, daddy, 's, gon, ta, make, a, ax, this, big]	[(yeah, RB), (know, VB), (what, WP), (daddy, NN), ('s, POS), (gon, NN), (ta, NNS), (make, VBP), (a, DT), (ax, NN), (this, DT), (big, JJ)]	[(yeah, RB), (know, VB), (what, WP), (daddy, NN), ('s, POS), (gon, NN), (ta, NNS), (make, VBP), (a, DT), (ax, NN), (this, DT), (big, JJ)]	time78-cond1.txt	time18-time78-cond1
51	cgv	just a second	[just, a, second]	[just, a, second]	[(just, RB), (a, DT), (second, JJ)]	[(just, RB), (a, DT), (second, JJ)]	time18-cond1.txt	time18-time78-cond1
51	kid	a saw	[a, saw]	[a, saw]	[(a, DT), (saw, NN)]	[(a, DT), (saw, NN)]	time78-cond1.txt	time18-time78-cond1
53	cgv	okay you put this in	[okay, you, put, this, in]	[okay, you, put, this, in]	[(okay, NN), (you, PRP), (put, VBP), (this, DT), (in, IN)]	[(okay, NN), (you, PRP), (put, VBP), (this, DT), (in, IN)]	time18-cond1.txt	time18-time78-cond1
53	kid	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time78-cond1.txt	time18-time78-cond1
55	cgv	okay here's some more books to put in there	[okay, here, 's, some, more, books, to, put, in, there]	[okay, here, 's, some, more, book, to, put, in, there]	[(okay, NN), (here, RB), ('s, VBZ), (some, DT), (more, RBR), (books, NNS), (to, TO), (put, VB), (in, IN), (there, RB)]	[(okay, NN), (here, RB), ('s, VBZ), (some, DT), (more, RBR), (book, NN), (to, TO), (put, VB), (in, IN), (there, RB)]	time18-cond1.txt	time18-time78-cond1
55	kid	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time78-cond1.txt	time18-time78-cond1
57	cgv	okay abe that's really nice packing here abe	[okay, abe, that, is, really, nice, packing, here, abe]	[okay, abe, that, be, really, nice, pack, here, abe]	[(okay, NN), (abe, NN), (that, WDT), (is, VBZ), (really, RB), (nice, JJ), (packing, VBG), (here, RB), (abe, RB)]	[(okay, NN), (abe, NN), (that, WDT), (be, VB), (really, RB), (nice, JJ), (pack, NN), (here, RB), (abe, RB)]	time18-cond1.txt	time18-time78-cond1
57	kid	i don't know yeah glue what what we need to stick together	[i, do, not, know, yeah, glue, what, what, we, need, to, stick, together]	[i, do, not, know, yeah, glue, what, what, we, need, to, stick, together]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (yeah, RB), (glue, VB), (what, WP), (what, WP), (we, PRP), (need, VBP), (to, TO), (stick, VB), (together, RB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (yeah, RB), (glue, VB), (what, WP), (what, WP), (we, PRP), (need, VBP), (to, TO), (stick, VB), (together, RB)]	time78-cond1.txt	time18-time78-cond1
59	cgv	you want me to help you okay just a second okay let's see this one goes like this see and this	[you, want, me, to, help, you, okay, just, a, second, okay, let, us, see, this, one, goes, like, this, see, and, this]	[you, want, me, to, help, you, okay, just, a, second, okay, let, u, see, this, one, go, like, this, see, and, this]	[(you, PRP), (want, VBP), (me, PRP), (to, TO), (help, VB), (you, PRP), (okay, VB), (just, RB), (a, DT), (second, JJ), (okay, NN), (let, VBD), (us, PRP), (see, VB), (this, DT), (one, CD), (goes, VBZ), (like, IN), (this, DT), (see, NN), (and, CC), (this, DT)]	[(you, PRP), (want, VBP), (me, PRP), (to, TO), (help, VB), (you, PRP), (okay, VB), (just, RB), (a, DT), (second, JJ), (okay, JJ), (let, NN), (u, JJ), (see, VB), (this, DT), (one, CD), (go, VBP), (like, IN), (this, DT), (see, NN), (and, CC), (this, DT)]	time18-cond1.txt	time18-time78-cond1
59	kid	yeah here i'll show you look it i could reach up see	[yeah, here, i, will, show, you, look, it, i, could, reach, up, see]	[yeah, here, i, will, show, you, look, it, i, could, reach, up, see]	[(yeah, NN), (here, RB), (i, RB), (will, MD), (show, VB), (you, PRP), (look, VBP), (it, PRP), (i, NN), (could, MD), (reach, VB), (up, RP), (see, NN)]	[(yeah, NN), (here, RB), (i, RB), (will, MD), (show, VB), (you, PRP), (look, VBP), (it, PRP), (i, NN), (could, MD), (reach, VB), (up, RP), (see, NN)]	time78-cond1.txt	time18-time78-cond1
61	cgv	this one	[this, one]	[this, one]	[(this, DT), (one, NN)]	[(this, DT), (one, NN)]	time18-cond1.txt	time18-time78-cond1
61	kid	chop down a dead pear tree	[chop, down, a, dead, pear, tree]	[chop, down, a, dead, pear, tree]	[(chop, VB), (down, RP), (a, DT), (dead, JJ), (pear, NN), (tree, NN)]	[(chop, VB), (down, RP), (a, DT), (dead, JJ), (pear, NN), (tree, NN)]	time78-cond1.txt	time18-time78-cond1
