original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
11	cgv	we're going to use the doughnut cutter aren't we abe	[we, are, going, to, use, the, doughnut, cutter, are, not, we, abe]	[we, be, go, to, use, the, doughnut, cutter, be, not, we, abe]	[(we, PRP), (are, VBP), (going, VBG), (to, TO), (use, VB), (the, DT), (doughnut, NN), (cutter, NN), (are, VBP), (not, RB), (we, PRP), (abe, VBP)]	[(we, PRP), (be, VB), (go, VBN), (to, TO), (use, VB), (the, DT), (doughnut, NN), (cutter, NN), (be, VB), (not, RB), (we, PRP), (abe, VBP)]	time39-cond1.txt	time39-time91-cond1
11	kid	here i got some paper i got you some paper dad	[here, i, got, some, paper, i, got, you, some, paper, dad]	[here, i, get, some, paper, i, get, you, some, paper, dad]	[(here, RB), (i, NN), (got, VBD), (some, DT), (paper, NN), (i, NN), (got, VBD), (you, PRP), (some, DT), (paper, NN), (dad, NN)]	[(here, RB), (i, JJ), (get, VBP), (some, DT), (paper, NN), (i, NN), (get, VBP), (you, PRP), (some, DT), (paper, NN), (dad, NN)]	time91-cond1.txt	time39-time91-cond1
13	cgv	i have to do something else right now i'm rolling the dough right now	[i, have, to, do, something, else, right, now, i, am, rolling, the, dough, right, now]	[i, have, to, do, something, else, right, now, i, be, roll, the, dough, right, now]	[(i, NNS), (have, VBP), (to, TO), (do, VB), (something, NN), (else, RB), (right, RB), (now, RB), (i, VBP), (am, VBP), (rolling, VBG), (the, DT), (dough, NN), (right, RB), (now, RB)]	[(i, NNS), (have, VBP), (to, TO), (do, VB), (something, NN), (else, RB), (right, RB), (now, RB), (i, RB), (be, VB), (roll, VBG), (the, DT), (dough, NN), (right, RB), (now, RB)]	time39-cond1.txt	time39-time91-cond1
13	kid	it had wings like this see see how flat my fingers are	[it, had, wings, like, this, see, see, how, flat, my, fingers, are]	[it, have, wing, like, this, see, see, how, flat, my, finger, be]	[(it, PRP), (had, VBD), (wings, NNS), (like, IN), (this, DT), (see, NN), (see, VB), (how, WRB), (flat, JJ), (my, PRP$), (fingers, NNS), (are, VBP)]	[(it, PRP), (have, VBP), (wing, VBG), (like, IN), (this, DT), (see, NN), (see, VB), (how, WRB), (flat, JJ), (my, PRP$), (finger, NN), (be, VB)]	time91-cond1.txt	time39-time91-cond1
15	cgv	we're just going to do a half at a time there's no way on earth that i can do all of it at one time so leave that half covered up	[we, are, just, going, to, do, a, half, at, a, time, there, is, no, way, on, earth, that, i, can, do, all, of, it, at, one, time, so, leave, that, half, covered, up]	[we, be, just, go, to, do, a, half, at, a, time, there, be, no, way, on, earth, that, i, can, do, all, of, it, at, one, time, so, leave, that, half, cover, up]	[(we, PRP), (are, VBP), (just, RB), (going, VBG), (to, TO), (do, VB), (a, DT), (half, NN), (at, IN), (a, DT), (time, NN), (there, EX), (is, VBZ), (no, DT), (way, NN), (on, IN), (earth, NN), (that, IN), (i, NN), (can, MD), (do, VB), (all, DT), (of, IN), (it, PRP), (at, IN), (one, CD), (time, NN), (so, RB), (leave, VB), (that, IN), (half, NN), (covered, VBD), (up, RP)]	[(we, PRP), (be, VB), (just, RB), (go, VB), (to, TO), (do, VB), (a, DT), (half, NN), (at, IN), (a, DT), (time, NN), (there, RB), (be, VB), (no, DT), (way, NN), (on, IN), (earth, NN), (that, IN), (i, NN), (can, MD), (do, VB), (all, DT), (of, IN), (it, PRP), (at, IN), (one, CD), (time, NN), (so, RB), (leave, VB), (that, IN), (half, NN), (cover, VBP), (up, RP)]	time39-cond1.txt	time39-time91-cond1
15	kid	no yeah yeah i wanted this kind of airplane	[no, yeah, yeah, i, wanted, this, kind, of, airplane]	[no, yeah, yeah, i, want, this, kind, of, airplane]	[(no, DT), (yeah, NN), (yeah, NN), (i, NN), (wanted, VBD), (this, DT), (kind, NN), (of, IN), (airplane, NN)]	[(no, DT), (yeah, NN), (yeah, RB), (i, JJ), (want, VBP), (this, DT), (kind, NN), (of, IN), (airplane, NN)]	time91-cond1.txt	time39-time91-cond1
17	cgv	you want ta cut it with the doughnut cutter	[you, want, ta, cut, it, with, the, doughnut, cutter]	[you, want, ta, cut, it, with, the, doughnut, cutter]	[(you, PRP), (want, VBP), (ta, JJ), (cut, VB), (it, PRP), (with, IN), (the, DT), (doughnut, NN), (cutter, NN)]	[(you, PRP), (want, VBP), (ta, JJ), (cut, VB), (it, PRP), (with, IN), (the, DT), (doughnut, NN), (cutter, NN)]	time39-cond1.txt	time39-time91-cond1
17	kid	no is that my apple on daddy's desk daddy is that my apple	[no, is, that, my, apple, on, daddy, 's, desk, daddy, is, that, my, apple]	[no, be, that, my, apple, on, daddy, 's, desk, daddy, be, that, my, apple]	[(no, DT), (is, VBZ), (that, IN), (my, PRP$), (apple, NN), (on, IN), (daddy, NN), ('s, POS), (desk, NN), (daddy, NN), (is, VBZ), (that, IN), (my, PRP$), (apple, NN)]	[(no, DT), (be, VB), (that, IN), (my, PRP$), (apple, NN), (on, IN), (daddy, NN), ('s, POS), (desk, NN), (daddy, NN), (be, VB), (that, IN), (my, PRP$), (apple, NN)]	time91-cond1.txt	time39-time91-cond1
19	cgv	okay you cut one and let me see how it works	[okay, you, cut, one, and, let, me, see, how, it, works]	[okay, you, cut, one, and, let, me, see, how, it, work]	[(okay, IN), (you, PRP), (cut, VBP), (one, CD), (and, CC), (let, VB), (me, PRP), (see, VB), (how, WRB), (it, PRP), (works, VBZ)]	[(okay, IN), (you, PRP), (cut, VBP), (one, CD), (and, CC), (let, VB), (me, PRP), (see, VB), (how, WRB), (it, PRP), (work, VB)]	time39-cond1.txt	time39-time91-cond1
19	kid	why each day i need to eat my fruit	[why, each, day, i, need, to, eat, my, fruit]	[why, each, day, i, need, to, eat, my, fruit]	[(why, WRB), (each, DT), (day, NN), (i, VB), (need, VBP), (to, TO), (eat, VB), (my, PRP$), (fruit, NN)]	[(why, WRB), (each, DT), (day, NN), (i, VB), (need, VBP), (to, TO), (eat, VB), (my, PRP$), (fruit, NN)]	time91-cond1.txt	time39-time91-cond1
21	cgv	go ahead and keep trying	[go, ahead, and, keep, trying]	[go, ahead, and, keep, try]	[(go, VB), (ahead, RB), (and, CC), (keep, VB), (trying, VBG)]	[(go, VB), (ahead, RB), (and, CC), (keep, VB), (try, NN)]	time39-cond1.txt	time39-time91-cond1
21	kid	mommy why are mice afraid of mice traps 	[mommy, why, are, mice, afraid, of, mice, traps]	[mommy, why, be, mice, afraid, of, mouse, trap]	[(mommy, NN), (why, WRB), (are, VBP), (mice, JJ), (afraid, NN), (of, IN), (mice, NN), (traps, NNS)]	[(mommy, NN), (why, WRB), (be, VB), (mice, VBN), (afraid, JJ), (of, IN), (mouse, NN), (trap, NN)]	time91-cond1.txt	time39-time91-cond1
23	cgv	i will in just a second	[i, will, in, just, a, second]	[i, will, in, just, a, second]	[(i, NN), (will, MD), (in, IN), (just, RB), (a, DT), (second, JJ)]	[(i, NN), (will, MD), (in, IN), (just, RB), (a, DT), (second, JJ)]	time39-cond1.txt	time39-time91-cond1
23	kid	why are mice afraid of mice traps 	[why, are, mice, afraid, of, mice, traps]	[why, be, mice, afraid, of, mouse, trap]	[(why, WRB), (are, VBP), (mice, JJ), (afraid, NN), (of, IN), (mice, NN), (traps, NNS)]	[(why, WRB), (be, VB), (mice, VBN), (afraid, JJ), (of, IN), (mouse, NN), (trap, NN)]	time91-cond1.txt	time39-time91-cond1
25	cgv	why don't you do a little one	[why, do, not, you, do, a, little, one]	[why, do, not, you, do, a, little, one]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (do, VBP), (a, DT), (little, JJ), (one, NN)]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (do, VBP), (a, DT), (little, JJ), (one, NN)]	time39-cond1.txt	time39-time91-cond1
25	kid	know why hawks baby hawks are afraid of mousetraps because each time a hawk sees a hawk trap it tries to eat the stuff in in the hawk trap and a hawk eats the hawk trap all	[know, why, hawks, baby, hawks, are, afraid, of, mousetraps, because, each, time, a, hawk, sees, a, hawk, trap, it, tries, to, eat, the, stuff, in, in, the, hawk, trap, and, a, hawk, eats, the, hawk, trap, all]	[know, why, hawks, baby, hawk, be, afraid, of, mousetrap, because, each, time, a, hawk, see, a, hawk, trap, it, try, to, eat, the, stuff, in, in, the, hawk, trap, and, a, hawk, eat, the, hawk, trap, all]	[(know, VB), (why, WRB), (hawks, JJ), (baby, NN), (hawks, NNS), (are, VBP), (afraid, JJ), (of, IN), (mousetraps, NNS), (because, IN), (each, DT), (time, NN), (a, DT), (hawk, NN), (sees, VBZ), (a, DT), (hawk, NN), (trap, NN), (it, PRP), (tries, VBZ), (to, TO), (eat, VB), (the, DT), (stuff, NN), (in, IN), (in, IN), (the, DT), (hawk, NN), (trap, NN), (and, CC), (a, DT), (hawk, NN), (eats, VBZ), (the, DT), (hawk, NN), (trap, NN), (all, DT)]	[(know, VB), (why, WRB), (hawks, JJ), (baby, NN), (hawk, NN), (be, VB), (afraid, VBN), (of, IN), (mousetrap, NN), (because, IN), (each, DT), (time, NN), (a, DT), (hawk, NN), (see, VBP), (a, DT), (hawk, NN), (trap, NN), (it, PRP), (try, VBZ), (to, TO), (eat, VB), (the, DT), (stuff, NN), (in, IN), (in, IN), (the, DT), (hawk, NN), (trap, NN), (and, CC), (a, DT), (hawk, NN), (eat, NN), (the, DT), (hawk, NN), (trap, NN), (all, DT)]	time91-cond1.txt	time39-time91-cond1
27	cgv	i thought you were going to do a little one	[i, thought, you, were, going, to, do, a, little, one]	[i, think, you, be, go, to, do, a, little, one]	[(i, NN), (thought, VBD), (you, PRP), (were, VBD), (going, VBG), (to, TO), (do, VB), (a, DT), (little, JJ), (one, NN)]	[(i, NN), (think, VBP), (you, PRP), (be, VB), (go, VBN), (to, TO), (do, VB), (a, DT), (little, JJ), (one, NN)]	time39-cond1.txt	time39-time91-cond1
27	kid	yeah all up that's why baby hawks are afraid of hawk traps	[yeah, all, up, that, is, why, baby, hawks, are, afraid, of, hawk, traps]	[yeah, all, up, that, be, why, baby, hawk, be, afraid, of, hawk, trap]	[(yeah, RB), (all, DT), (up, RP), (that, DT), (is, VBZ), (why, WRB), (baby, JJ), (hawks, NN), (are, VBP), (afraid, JJ), (of, IN), (hawk, NN), (traps, NNS)]	[(yeah, RB), (all, DT), (up, RP), (that, IN), (be, VB), (why, WRB), (baby, NN), (hawk, NN), (be, VB), (afraid, VBN), (of, IN), (hawk, NN), (trap, NN)]	time91-cond1.txt	time39-time91-cond1
29	cgv	we'll see	[we, will, see]	[we, will, see]	[(we, PRP), (will, MD), (see, VB)]	[(we, PRP), (will, MD), (see, VB)]	time39-cond1.txt	time39-time91-cond1
29	kid	that's the airplane i wanted	[that, is, the, airplane, i, wanted]	[that, be, the, airplane, i, want]	[(that, DT), (is, VBZ), (the, DT), (airplane, NN), (i, NN), (wanted, VBD)]	[(that, DT), (be, VB), (the, DT), (airplane, NN), (i, NN), (want, VBP)]	time91-cond1.txt	time39-time91-cond1
31	cgv	okay abe let me do the big one now okay	[okay, abe, let, me, do, the, big, one, now, okay]	[okay, abe, let, me, do, the, big, one, now, okay]	[(okay, JJ), (abe, NN), (let, VB), (me, PRP), (do, VB), (the, DT), (big, JJ), (one, CD), (now, RB), (okay, VBP)]	[(okay, JJ), (abe, NN), (let, VB), (me, PRP), (do, VB), (the, DT), (big, JJ), (one, CD), (now, RB), (okay, VBP)]	time39-cond1.txt	time39-time91-cond1
31	kid	except you need to go outside to try it	[except, you, need, to, go, outside, to, try, it]	[except, you, need, to, go, outside, to, try, it]	[(except, IN), (you, PRP), (need, VBP), (to, TO), (go, VB), (outside, JJ), (to, TO), (try, VB), (it, PRP)]	[(except, IN), (you, PRP), (need, VBP), (to, TO), (go, VB), (outside, JJ), (to, TO), (try, VB), (it, PRP)]	time91-cond1.txt	time39-time91-cond1
33	cgv	 sure you can you made a beautiful little one why don't you make another little one	[sure, you, can, you, made, a, beautiful, little, one, why, do, not, you, make, another, little, one]	[sure, you, can, you, make, a, beautiful, little, one, why, do, not, you, make, another, little, one]	[(sure, RB), (you, PRP), (can, MD), (you, PRP), (made, VB), (a, DT), (beautiful, JJ), (little, JJ), (one, CD), (why, WRB), (do, VBP), (not, RB), (you, PRP), (make, VBP), (another, DT), (little, JJ), (one, NN)]	[(sure, RB), (you, PRP), (can, MD), (you, PRP), (make, VB), (a, DT), (beautiful, JJ), (little, JJ), (one, CD), (why, WRB), (do, VBP), (not, RB), (you, PRP), (make, VBP), (another, DT), (little, JJ), (one, NN)]	time39-cond1.txt	time39-time91-cond1
33	kid	i'm gon ta try it in your chair i'm gon ta try it in your chair dad except why did you color on it	[i, am, gon, ta, try, it, in, your, chair, i, am, gon, ta, try, it, in, your, chair, dad, except, why, did, you, color, on, it]	[i, be, gon, ta, try, it, in, your, chair, i, be, gon, ta, try, it, in, your, chair, dad, except, why, do, you, color, on, it]	[(i, NN), (am, VBP), (gon, NN), (ta, NN), (try, VB), (it, PRP), (in, IN), (your, PRP$), (chair, NN), (i, NN), (am, VBP), (gon, NN), (ta, NN), (try, VB), (it, PRP), (in, IN), (your, PRP$), (chair, NN), (dad, NN), (except, IN), (why, WRB), (did, VBD), (you, PRP), (color, NN), (on, IN), (it, PRP)]	[(i, NN), (be, VB), (gon, VBN), (ta, JJ), (try, NN), (it, PRP), (in, IN), (your, PRP$), (chair, NN), (i, NN), (be, VB), (gon, VBN), (ta, JJ), (try, NN), (it, PRP), (in, IN), (your, PRP$), (chair, NN), (dad, NN), (except, IN), (why, WRB), (do, VBP), (you, PRP), (color, VB), (on, IN), (it, PRP)]	time91-cond1.txt	time39-time91-cond1
35	cgv	 it sure is a nice one	[it, sure, is, a, nice, one]	[it, sure, be, a, nice, one]	[(it, PRP), (sure, RB), (is, VBZ), (a, DT), (nice, JJ), (one, CD)]	[(it, PRP), (sure, RB), (be, VB), (a, DT), (nice, JJ), (one, CD)]	time39-cond1.txt	time39-time91-cond1
35	kid	it should be a airplane	[it, should, be, a, airplane]	[it, should, be, a, airplane]	[(it, PRP), (should, MD), (be, VB), (a, DT), (airplane, NN)]	[(it, PRP), (should, MD), (be, VB), (a, DT), (airplane, NN)]	time91-cond1.txt	time39-time91-cond1
37	cgv	go ahead	[go, ahead]	[go, ahead]	[(go, VB), (ahead, RB)]	[(go, VB), (ahead, RB)]	time39-cond1.txt	time39-time91-cond1
37	kid	is that a good one	[is, that, a, good, one]	[be, that, a, good, one]	[(is, VBZ), (that, IN), (a, DT), (good, JJ), (one, NN)]	[(be, VB), (that, IN), (a, DT), (good, JJ), (one, NN)]	time91-cond1.txt	time39-time91-cond1
39	cgv	okay you can do a big one	[okay, you, can, do, a, big, one]	[okay, you, can, do, a, big, one]	[(okay, IN), (you, PRP), (can, MD), (do, VB), (a, DT), (big, JJ), (one, NN)]	[(okay, IN), (you, PRP), (can, MD), (do, VB), (a, DT), (big, JJ), (one, NN)]	time39-cond1.txt	time39-time91-cond1
39	kid	i didn't know paper airplanes fly really neat	[i, did, not, know, paper, airplanes, fly, really, neat]	[i, do, not, know, paper, airplane, fly, really, neat]	[(i, NN), (did, VBD), (not, RB), (know, VB), (paper, NN), (airplanes, NNS), (fly, VBP), (really, RB), (neat, JJ)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (paper, NN), (airplane, NN), (fly, VBP), (really, RB), (neat, JJ)]	time91-cond1.txt	time39-time91-cond1
41	cgv	right over here	[right, over, here]	[right, over, here]	[(right, RB), (over, IN), (here, RB)]	[(right, RB), (over, IN), (here, RB)]	time39-cond1.txt	time39-time91-cond1
41	kid	you missed it	[you, missed, it]	[you, miss, it]	[(you, PRP), (missed, VBD), (it, PRP)]	[(you, PRP), (miss, VBP), (it, PRP)]	time91-cond1.txt	time39-time91-cond1
43	cgv	i have to put butter on the top so that they don't get hard when they're rising	[i, have, to, put, butter, on, the, top, so, that, they, do, not, get, hard, when, they, are, rising]	[i, have, to, put, butter, on, the, top, so, that, they, do, not, get, hard, when, they, be, rise]	[(i, NNS), (have, VBP), (to, TO), (put, VB), (butter, NN), (on, IN), (the, DT), (top, NN), (so, IN), (that, IN), (they, PRP), (do, VBP), (not, RB), (get, VB), (hard, RB), (when, WRB), (they, PRP), (are, VBP), (rising, VBG)]	[(i, NNS), (have, VBP), (to, TO), (put, VB), (butter, NN), (on, IN), (the, DT), (top, NN), (so, IN), (that, IN), (they, PRP), (do, VBP), (not, RB), (get, VB), (hard, RB), (when, WRB), (they, PRP), (be, VB), (rise, NN)]	time39-cond1.txt	time39-time91-cond1
43	kid	okay watch this daddy watch this this is neat daddy watch this	[okay, watch, this, daddy, watch, this, this, is, neat, daddy, watch, this]	[okay, watch, this, daddy, watch, this, this, be, neat, daddy, watch, this]	[(okay, RB), (watch, NN), (this, DT), (daddy, JJ), (watch, NN), (this, DT), (this, DT), (is, VBZ), (neat, JJ), (daddy, JJ), (watch, NN), (this, DT)]	[(okay, RB), (watch, NN), (this, DT), (daddy, JJ), (watch, NN), (this, DT), (this, DT), (be, VB), (neat, JJ), (daddy, JJ), (watch, NN), (this, DT)]	time91-cond1.txt	time39-time91-cond1
45	cgv	abe don't pick at the dough any more okay	[abe, do, not, pick, at, the, dough, any, more, okay]	[abe, do, not, pick, at, the, dough, any, more, okay]	[(abe, NNS), (do, VBP), (not, RB), (pick, VB), (at, IN), (the, DT), (dough, NN), (any, DT), (more, JJR), (okay, NNS)]	[(abe, NNS), (do, VBP), (not, RB), (pick, VB), (at, IN), (the, DT), (dough, NN), (any, DT), (more, JJR), (okay, NNS)]	time39-cond1.txt	time39-time91-cond1
45	kid	this time this one is gon ta be really neat daddy did you tape it together	[this, time, this, one, is, gon, ta, be, really, neat, daddy, did, you, tape, it, together]	[this, time, this, one, be, gon, ta, be, really, neat, daddy, do, you, tape, it, together]	[(this, DT), (time, NN), (this, DT), (one, CD), (is, VBZ), (gon, VBN), (ta, RB), (be, VB), (really, RB), (neat, JJ), (daddy, NN), (did, VBD), (you, PRP), (tape, VB), (it, PRP), (together, RB)]	[(this, DT), (time, NN), (this, DT), (one, CD), (be, VB), (gon, VBN), (ta, RB), (be, VB), (really, RB), (neat, JJ), (daddy, NNS), (do, VBP), (you, PRP), (tape, VB), (it, PRP), (together, RB)]	time91-cond1.txt	time39-time91-cond1
47	cgv	that's okay abe	[that, is, okay, abe]	[that, be, okay, abe]	[(that, DT), (is, VBZ), (okay, JJ), (abe, NN)]	[(that, DT), (be, VB), (okay, JJ), (abe, NN)]	time39-cond1.txt	time39-time91-cond1
47	kid	watch watch	[watch, watch]	[watch, watch]	[(watch, NN), (watch, NN)]	[(watch, NN), (watch, NN)]	time91-cond1.txt	time39-time91-cond1
49	cgv	let me do the big ones right now okay	[let, me, do, the, big, ones, right, now, okay]	[let, me, do, the, big, one, right, now, okay]	[(let, VB), (me, PRP), (do, VB), (the, DT), (big, JJ), (ones, NNS), (right, RB), (now, RB), (okay, VBP)]	[(let, VB), (me, PRP), (do, VB), (the, DT), (big, JJ), (one, CD), (right, NN), (now, RB), (okay, RB)]	time39-cond1.txt	time39-time91-cond1
49	kid	this airplane is different because the one i saw was shorter than this one	[this, airplane, is, different, because, the, one, i, saw, was, shorter, than, this, one]	[this, airplane, be, different, because, the, one, i, saw, be, short, than, this, one]	[(this, DT), (airplane, NN), (is, VBZ), (different, JJ), (because, IN), (the, DT), (one, CD), (i, NN), (saw, VBD), (was, VBD), (shorter, JJR), (than, IN), (this, DT), (one, NN)]	[(this, DT), (airplane, NN), (be, VB), (different, JJ), (because, IN), (the, DT), (one, CD), (i, NN), (saw, VBD), (be, VB), (short, JJ), (than, IN), (this, DT), (one, NN)]	time91-cond1.txt	time39-time91-cond1
51	cgv	press real hard and see if you can	[press, real, hard, and, see, if, you, can]	[press, real, hard, and, see, if, you, can]	[(press, NN), (real, JJ), (hard, JJ), (and, CC), (see, VB), (if, IN), (you, PRP), (can, MD)]	[(press, NN), (real, JJ), (hard, JJ), (and, CC), (see, VB), (if, IN), (you, PRP), (can, MD)]	time39-cond1.txt	time39-time91-cond1
51	kid	yeah i saw them	[yeah, i, saw, them]	[yeah, i, saw, them]	[(yeah, NN), (i, NN), (saw, VBD), (them, PRP)]	[(yeah, NN), (i, NN), (saw, VBD), (them, PRP)]	time91-cond1.txt	time39-time91-cond1
53	cgv	it looks like cherries it looks like cherries in a cherry pie	[it, looks, like, cherries, it, looks, like, cherries, in, a, cherry, pie]	[it, look, like, cherry, it, look, like, cherry, in, a, cherry, pie]	[(it, PRP), (looks, VBZ), (like, IN), (cherries, NNS), (it, PRP), (looks, VBZ), (like, IN), (cherries, NNS), (in, IN), (a, DT), (cherry, NN), (pie, NN)]	[(it, PRP), (look, VBP), (like, IN), (cherry, NN), (it, PRP), (look, VBP), (like, IN), (cherry, NN), (in, IN), (a, DT), (cherry, NN), (pie, NN)]	time39-cond1.txt	time39-time91-cond1
53	kid	what is that  i don't know how to do that	[what, is, that, i, do, not, know, how, to, do, that]	[what, be, that, i, do, not, know, how, to, do, that]	[(what, WP), (is, VBZ), (that, IN), (i, NN), (do, VBP), (not, RB), (know, VB), (how, WRB), (to, TO), (do, VB), (that, DT)]	[(what, WP), (be, VB), (that, IN), (i, JJ), (do, VBP), (not, RB), (know, VB), (how, WRB), (to, TO), (do, VB), (that, DT)]	time91-cond1.txt	time39-time91-cond1
