original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
16	kid	yeah it did just one side is brokenedn momma	[yeah, it, did, just, one, side, is, brokenedn, momma]	[yeah, it, do, just, one, side, be, brokenedn, momma]	[(yeah, NN), (it, PRP), (did, VBD), (just, RB), (one, CD), (side, NN), (is, VBZ), (brokenedn, JJ), (momma, NN)]	[(yeah, NN), (it, PRP), (do, VB), (just, RB), (one, CD), (side, NN), (be, VB), (brokenedn, VBN), (momma, NN)]	time76-cond1.txt	time60-time76-cond1
18	cgv	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time60-cond1.txt	time60-time76-cond1
18	kid	just one side is broken i bet hey i see it it is getting clean now	[just, one, side, is, broken, i, bet, hey, i, see, it, it, is, getting, clean, now]	[just, one, side, be, break, i, bet, hey, i, see, it, it, be, get, clean, now]	[(just, RB), (one, CD), (side, NN), (is, VBZ), (broken, VBN), (i, JJ), (bet, NN), (hey, NN), (i, VBP), (see, VBP), (it, PRP), (it, PRP), (is, VBZ), (getting, VBG), (clean, JJ), (now, RB)]	[(just, RB), (one, CD), (side, NN), (be, VB), (break, VBN), (i, JJ), (bet, IN), (hey, NN), (i, VBP), (see, VBP), (it, PRP), (it, PRP), (be, VB), (get, JJ), (clean, JJ), (now, RB)]	time76-cond1.txt	time60-time76-cond1
20	cgv	here on the table	[here, on, the, table]	[here, on, the, table]	[(here, RB), (on, IN), (the, DT), (table, NN)]	[(here, RB), (on, IN), (the, DT), (table, NN)]	time60-cond1.txt	time60-time76-cond1
20	kid	yeah it sure is i'm gon ta be so happy when it gets all clean mommy know what it's all clean i need some some 	[yeah, it, sure, is, i, am, gon, ta, be, so, happy, when, it, gets, all, clean, mommy, know, what, it, is, all, clean, i, need, some, some]	[yeah, it, sure, be, i, be, gon, ta, be, so, happy, when, it, get, all, clean, mommy, know, what, it, be, all, clean, i, need, some, some]	[(yeah, NN), (it, PRP), (sure, JJ), (is, VBZ), (i, JJ), (am, VBP), (gon, JJ), (ta, NN), (be, VB), (so, RB), (happy, JJ), (when, WRB), (it, PRP), (gets, VBZ), (all, DT), (clean, JJ), (mommy, NNS), (know, VBP), (what, WP), (it, PRP), (is, VBZ), (all, DT), (clean, JJ), (i, NNS), (need, VBP), (some, DT), (some, DT)]	[(yeah, NN), (it, PRP), (sure, JJ), (be, VB), (i, JJ), (be, VB), (gon, VBN), (ta, RB), (be, VB), (so, RB), (happy, JJ), (when, WRB), (it, PRP), (get, VB), (all, DT), (clean, JJ), (mommy, NNS), (know, VBP), (what, WP), (it, PRP), (be, VB), (all, DT), (clean, JJ), (i, NNS), (need, VBP), (some, DT), (some, DT)]	time76-cond1.txt	time60-time76-cond1
22	cgv	you can play with it but i don't know if you can take it home with you	[you, can, play, with, it, but, i, do, not, know, if, you, can, take, it, home, with, you]	[you, can, play, with, it, but, i, do, not, know, if, you, can, take, it, home, with, you]	[(you, PRP), (can, MD), (play, VB), (with, IN), (it, PRP), (but, CC), (i, VB), (do, VBP), (not, RB), (know, VB), (if, IN), (you, PRP), (can, MD), (take, VB), (it, PRP), (home, NN), (with, IN), (you, PRP)]	[(you, PRP), (can, MD), (play, VB), (with, IN), (it, PRP), (but, CC), (i, VB), (do, VBP), (not, RB), (know, VB), (if, IN), (you, PRP), (can, MD), (take, VB), (it, PRP), (home, NN), (with, IN), (you, PRP)]	time60-cond1.txt	time60-time76-cond1
22	kid	no more more clean water	[no, more, more, clean, water]	[no, more, more, clean, water]	[(no, DT), (more, RBR), (more, RBR), (clean, JJ), (water, NN)]	[(no, DT), (more, RBR), (more, RBR), (clean, JJ), (water, NN)]	time76-cond1.txt	time60-time76-cond1
24	cgv	okay did you say thank you	[okay, did, you, say, thank, you]	[okay, do, you, say, thank, you]	[(okay, NN), (did, VBD), (you, PRP), (say, VB), (thank, IN), (you, PRP)]	[(okay, RB), (do, VBP), (you, PRP), (say, VB), (thank, IN), (you, PRP)]	time60-cond1.txt	time60-time76-cond1
24	kid	yeah hey i was wrong because it's yellow and green	[yeah, hey, i, was, wrong, because, it, is, yellow, and, green]	[yeah, hey, i, be, wrong, because, it, be, yellow, and, green]	[(yeah, NN), (hey, NN), (i, NN), (was, VBD), (wrong, RB), (because, IN), (it, PRP), (is, VBZ), (yellow, JJ), (and, CC), (green, JJ)]	[(yeah, NN), (hey, NN), (i, VBP), (be, VB), (wrong, JJ), (because, IN), (it, PRP), (be, VB), (yellow, JJ), (and, CC), (green, JJ)]	time76-cond1.txt	time60-time76-cond1
26	cgv	what scared you abe	[what, scared, you, abe]	[what, scar, you, abe]	[(what, WP), (scared, VBD), (you, PRP), (abe, VBP)]	[(what, WP), (scar, NN), (you, PRP), (abe, VBP)]	time60-cond1.txt	time60-time76-cond1
26	kid	hey i was right yellow and green	[hey, i, was, right, yellow, and, green]	[hey, i, be, right, yellow, and, green]	[(hey, NN), (i, NN), (was, VBD), (right, JJ), (yellow, NN), (and, CC), (green, JJ)]	[(hey, NN), (i, VBP), (be, VB), (right, JJ), (yellow, NN), (and, CC), (green, JJ)]	time76-cond1.txt	time60-time76-cond1
28	cgv	when rufus barked	[when, rufus, barked]	[when, rufus, bark]	[(when, WRB), (rufus, NN), (barked, VBD)]	[(when, WRB), (rufus, NN), (bark, NN)]	time60-cond1.txt	time60-time76-cond1
28	kid	we have sure been busy	[we, have, sure, been, busy]	[we, have, sure, be, busy]	[(we, PRP), (have, VBP), (sure, JJ), (been, VBN), (busy, JJ)]	[(we, PRP), (have, VBP), (sure, JJ), (be, VB), (busy, JJ)]	time76-cond1.txt	time60-time76-cond1
30	cgv	go ahead	[go, ahead]	[go, ahead]	[(go, VB), (ahead, RB)]	[(go, VB), (ahead, RB)]	time60-cond1.txt	time60-time76-cond1
30	kid	yeah know what i'm washing pluto instead of my car because my car's all fixed now yeah	[yeah, know, what, i, am, washing, pluto, instead, of, my, car, because, my, car, 's, all, fixed, now, yeah]	[yeah, know, what, i, be, wash, pluto, instead, of, my, car, because, my, car, 's, all, fix, now, yeah]	[(yeah, RB), (know, VBP), (what, WP), (i, VBP), (am, VBP), (washing, VBG), (pluto, NN), (instead, RB), (of, IN), (my, PRP$), (car, NN), (because, IN), (my, PRP$), (car, NN), ('s, POS), (all, DT), (fixed, VBN), (now, RB), (yeah, VBP)]	[(yeah, RB), (know, VBP), (what, WP), (i, JJ), (be, VB), (wash, JJ), (pluto, NN), (instead, RB), (of, IN), (my, PRP$), (car, NN), (because, IN), (my, PRP$), (car, NN), ('s, POS), (all, DT), (fix, NN), (now, RB), (yeah, RB)]	time76-cond1.txt	time60-time76-cond1
32	cgv	you have to do that first come here and i'll show you you have to put the black thing on first and then put that on	[you, have, to, do, that, first, come, here, and, i, will, show, you, you, have, to, put, the, black, thing, on, first, and, then, put, that, on]	[you, have, to, do, that, first, come, here, and, i, will, show, you, you, have, to, put, the, black, thing, on, first, and, then, put, that, on]	[(you, PRP), (have, VBP), (to, TO), (do, VB), (that, DT), (first, JJ), (come, NN), (here, RB), (and, CC), (i, VB), (will, MD), (show, VB), (you, PRP), (you, PRP), (have, VBP), (to, TO), (put, VB), (the, DT), (black, JJ), (thing, NN), (on, IN), (first, JJ), (and, CC), (then, RB), (put, VBD), (that, IN), (on, IN)]	[(you, PRP), (have, VBP), (to, TO), (do, VB), (that, DT), (first, JJ), (come, NN), (here, RB), (and, CC), (i, VB), (will, MD), (show, VB), (you, PRP), (you, PRP), (have, VBP), (to, TO), (put, VB), (the, DT), (black, JJ), (thing, NN), (on, IN), (first, JJ), (and, CC), (then, RB), (put, VBD), (that, IN), (on, IN)]	time60-cond1.txt	time60-time76-cond1
32	kid	yeah the other day when did paul break my pluto	[yeah, the, other, day, when, did, paul, break, my, pluto]	[yeah, the, other, day, when, do, paul, break, my, pluto]	[(yeah, RB), (the, DT), (other, JJ), (day, NN), (when, WRB), (did, VBD), (paul, VB), (break, VB), (my, PRP$), (pluto, NN)]	[(yeah, RB), (the, DT), (other, JJ), (day, NN), (when, WRB), (do, VBP), (paul, RB), (break, VB), (my, PRP$), (pluto, NN)]	time76-cond1.txt	time60-time76-cond1
34	cgv	 now you can fix up old mr carrothead get down rufus	[now, you, can, fix, up, old, mr, arrowhead, get, down, rufus]	[now, you, can, fix, up, old, mr, arrowhead, get, down, rufus]	[(now, RB), (you, PRP), (can, MD), (fix, VB), (up, RP), (old, JJ), (mr, NN), (arrowhead, NN), (get, VBP), (down, RP), (rufus, NN)]	[(now, RB), (you, PRP), (can, MD), (fix, VB), (up, RP), (old, JJ), (mr, NN), (arrowhead, NN), (get, VBP), (down, RP), (rufus, NN)]	time60-cond1.txt	time60-time76-cond1
34	kid	i wish the snow could melt i wish the snow could melt mom	[i, wish, the, snow, could, melt, i, wish, the, snow, could, melt, mom]	[i, wish, the, snow, could, melt, i, wish, the, snow, could, melt, mom]	[(i, JJ), (wish, VBP), (the, DT), (snow, NN), (could, MD), (melt, VB), (i, JJ), (wish, VBP), (the, DT), (snow, NN), (could, MD), (melt, VB), (mom, NN)]	[(i, JJ), (wish, VBP), (the, DT), (snow, NN), (could, MD), (melt, VB), (i, JJ), (wish, VBP), (the, DT), (snow, NN), (could, MD), (melt, VB), (mom, NN)]	time76-cond1.txt	time60-time76-cond1
36	cgv	 i like her it's just that i don't like her to jump up on me and lick me all the time	[i, like, her, it, is, just, that, i, do, not, like, her, to, jump, up, on, me, and, lick, me, all, the, time]	[i, like, her, it, be, just, that, i, do, not, like, her, to, jump, up, on, me, and, lick, me, all, the, time]	[(i, NN), (like, IN), (her, PRP$), (it, PRP), (is, VBZ), (just, RB), (that, IN), (i, NNS), (do, VBP), (not, RB), (like, IN), (her, PRP$), (to, TO), (jump, VB), (up, RP), (on, IN), (me, PRP), (and, CC), (lick, VB), (me, PRP), (all, PDT), (the, DT), (time, NN)]	[(i, NN), (like, IN), (her, PRP$), (it, PRP), (be, VB), (just, RB), (that, IN), (i, NNS), (do, VBP), (not, RB), (like, IN), (her, PRP$), (to, TO), (jump, VB), (up, RP), (on, IN), (me, PRP), (and, CC), (lick, VB), (me, PRP), (all, PDT), (the, DT), (time, NN)]	time60-cond1.txt	time60-time76-cond1
36	kid	hey it's already melting	[hey, it, is, already, melting]	[hey, it, be, already, melt]	[(hey, NN), (it, PRP), (is, VBZ), (already, RB), (melting, VBG)]	[(hey, NN), (it, PRP), (be, VB), (already, RB), (melt, VB)]	time76-cond1.txt	time60-time76-cond1
38	cgv	do you like her to lick you all the time you do good maybe santa claus can bring you a big wet tongue for christmas that can lick you all the	[do, you, like, her, to, lick, you, all, the, time, you, do, good, maybe, santa, claus, can, bring, you, a, big, wet, tongue, for, christmas, that, can, lick, you, all, the]	[do, you, like, her, to, lick, you, all, the, time, you, do, good, maybe, santa, claus, can, bring, you, a, big, wet, tongue, for, christmas, that, can, lick, you, all, the]	[(do, VB), (you, PRP), (like, VB), (her, PRP), (to, TO), (lick, VB), (you, PRP), (all, PDT), (the, DT), (time, NN), (you, PRP), (do, VBP), (good, JJ), (maybe, RB), (santa, JJ), (claus, NN), (can, MD), (bring, VB), (you, PRP), (a, DT), (big, JJ), (wet, NN), (tongue, NN), (for, IN), (christmas, NN), (that, WDT), (can, MD), (lick, VB), (you, PRP), (all, PDT), (the, DT)]	[(do, VB), (you, PRP), (like, VB), (her, PRP), (to, TO), (lick, VB), (you, PRP), (all, PDT), (the, DT), (time, NN), (you, PRP), (do, VBP), (good, JJ), (maybe, RB), (santa, JJ), (claus, NN), (can, MD), (bring, VB), (you, PRP), (a, DT), (big, JJ), (wet, NN), (tongue, NN), (for, IN), (christmas, NN), (that, WDT), (can, MD), (lick, VB), (you, PRP), (all, PDT), (the, DT)]	time60-cond1.txt	time60-time76-cond1
38	kid	i'm gon ta ride my my truck	[i, am, gon, ta, ride, my, my, truck]	[i, be, gon, ta, ride, my, my, truck]	[(i, NN), (am, VBP), (gon, NN), (ta, NN), (ride, VB), (my, PRP$), (my, PRP$), (truck, NN)]	[(i, NN), (be, VB), (gon, VBN), (ta, JJ), (ride, NN), (my, PRP$), (my, PRP$), (truck, NN)]	time76-cond1.txt	time60-time76-cond1
40	cgv	 you have one tongue and that's enough	[you, have, one, tongue, and, that, is, enough]	[you, have, one, tongue, and, that, be, enough]	[(you, PRP), (have, VBP), (one, CD), (tongue, NN), (and, CC), (that, DT), (is, VBZ), (enough, JJ)]	[(you, PRP), (have, VBP), (one, CD), (tongue, NN), (and, CC), (that, IN), (be, VB), (enough, JJ)]	time60-cond1.txt	time60-time76-cond1
40	kid	 i am my bike and my truck if the snow could melt i would ride my bike and my truck can i have a dry rag please	[i, am, my, bike, and, my, truck, if, the, snow, could, melt, i, would, ride, my, bike, and, my, truck, can, i, have, a, dry, rag, please]	[i, be, my, bike, and, my, truck, if, the, snow, could, melt, i, would, ride, my, bike, and, my, truck, can, i, have, a, dry, rag, please]	[(i, NN), (am, VBP), (my, PRP$), (bike, NN), (and, CC), (my, PRP$), (truck, NN), (if, IN), (the, DT), (snow, NN), (could, MD), (melt, VB), (i, NNS), (would, MD), (ride, VB), (my, PRP$), (bike, NN), (and, CC), (my, PRP$), (truck, NN), (can, MD), (i, VB), (have, VBP), (a, DT), (dry, JJ), (rag, NN), (please, NN)]	[(i, NN), (be, VB), (my, PRP$), (bike, NN), (and, CC), (my, PRP$), (truck, NN), (if, IN), (the, DT), (snow, NN), (could, MD), (melt, VB), (i, NNS), (would, MD), (ride, VB), (my, PRP$), (bike, NN), (and, CC), (my, PRP$), (truck, NN), (can, MD), (i, VB), (have, VBP), (a, DT), (dry, JJ), (rag, NN), (please, NN)]	time76-cond1.txt	time60-time76-cond1
42	cgv	you like rufus to bark at you she's a friendly little dog isn't she	[you, like, rufus, to, bark, at, you, she, is, a, friendly, little, dog, is, not, she]	[you, like, rufus, to, bark, at, you, she, be, a, friendly, little, dog, be, not, she]	[(you, PRP), (like, VBP), (rufus, VB), (to, TO), (bark, VB), (at, IN), (you, PRP), (she, PRP), (is, VBZ), (a, DT), (friendly, JJ), (little, JJ), (dog, NN), (is, VBZ), (not, RB), (she, PRP)]	[(you, PRP), (like, VBP), (rufus, VB), (to, TO), (bark, VB), (at, IN), (you, PRP), (she, PRP), (be, VB), (a, DT), (friendly, JJ), (little, JJ), (dog, NN), (be, VB), (not, RB), (she, PRP)]	time60-cond1.txt	time60-time76-cond1
42	kid	yeah what is this for	[yeah, what, is, this, for]	[yeah, what, be, this, for]	[(yeah, VB), (what, WP), (is, VBZ), (this, DT), (for, IN)]	[(yeah, VB), (what, WP), (be, VB), (this, DT), (for, IN)]	time76-cond1.txt	time60-time76-cond1
44	cgv	sometimes she's not nice	[sometimes, she, is, not, nice]	[sometimes, she, be, not, nice]	[(sometimes, RB), (she, PRP), (is, VBZ), (not, RB), (nice, JJ)]	[(sometimes, RB), (she, PRP), (be, VB), (not, RB), (nice, JJ)]	time60-cond1.txt	time60-time76-cond1
44	kid	which of the plants we got	[which, of, the, plants, we, got]	[which, of, the, plant, we, get]	[(which, WDT), (of, IN), (the, DT), (plants, NNS), (we, PRP), (got, VBD)]	[(which, WDT), (of, IN), (the, DT), (plant, NN), (we, PRP), (get, VBP)]	time76-cond1.txt	time60-time76-cond1
46	cgv	carrothead's standing up i don't know go look for it	[arrowhead, 's, standing, up, i, do, not, know, go, look, for, it]	[arrowhead, 's, stand, up, i, do, not, know, go, look, for, it]	[(arrowhead, NN), ('s, POS), (standing, VBG), (up, RP), (i, NNS), (do, VBP), (not, RB), (know, VB), (go, VB), (look, NN), (for, IN), (it, PRP)]	[(arrowhead, NN), ('s, POS), (stand, VBP), (up, RP), (i, NNS), (do, VBP), (not, RB), (know, VB), (go, VB), (look, NN), (for, IN), (it, PRP)]	time60-cond1.txt	time60-time76-cond1
46	kid	right here i did pick up my mess it's all i was sure busy	[right, here, i, did, pick, up, my, mess, it, is, all, i, was, sure, busy]	[right, here, i, do, pick, up, my, mess, it, be, all, i, be, sure, busy]	[(right, RB), (here, RB), (i, VBP), (did, VBD), (pick, VB), (up, RP), (my, PRP$), (mess, NN), (it, PRP), (is, VBZ), (all, DT), (i, NN), (was, VBD), (sure, JJ), (busy, JJ)]	[(right, RB), (here, RB), (i, JJ), (do, VBP), (pick, VB), (up, RP), (my, PRP$), (mess, NN), (it, PRP), (be, VB), (all, DT), (i, JJ), (be, VB), (sure, JJ), (busy, JJ)]	time76-cond1.txt	time60-time76-cond1
48	cgv	okay i'll protect them abe don't walk on your heels that'll ruin your cowboy boots don't walk on your heels walk on your whole foot okay	[okay, i, will, protect, them, abe, do, not, walk, on, your, heels, that, 'll, ruin, your, cowboy, boots, do, not, walk, on, your, heels, walk, on, your, whole, foot, okay]	[okay, i, will, protect, them, abe, do, not, walk, on, your, heel, that, 'll, ruin, your, cowboy, boot, do, not, walk, on, your, heel, walk, on, your, whole, foot, okay]	[(okay, NN), (i, NN), (will, MD), (protect, VB), (them, PRP), (abe, RB), (do, VBP), (not, RB), (walk, VB), (on, IN), (your, PRP$), (heels, NNS), (that, IN), ('ll, MD), (ruin, VB), (your, PRP$), (cowboy, NN), (boots, NNS), (do, VBP), (not, RB), (walk, VB), (on, IN), (your, PRP$), (heels, NNS), (walk, VBP), (on, IN), (your, PRP$), (whole, JJ), (foot, NN), (okay, NN)]	[(okay, NN), (i, NN), (will, MD), (protect, VB), (them, PRP), (abe, RB), (do, VBP), (not, RB), (walk, VB), (on, IN), (your, PRP$), (heel, NN), (that, IN), ('ll, MD), (ruin, VB), (your, PRP$), (cowboy, NN), (boot, NN), (do, VBP), (not, RB), (walk, VB), (on, IN), (your, PRP$), (heel, NN), (walk, NN), (on, IN), (your, PRP$), (whole, JJ), (foot, NN), (okay, NN)]	time60-cond1.txt	time60-time76-cond1
48	kid	stay home for a little while longer	[stay, home, for, a, little, while, longer]	[stay, home, for, a, little, while, long]	[(stay, NN), (home, NN), (for, IN), (a, DT), (little, JJ), (while, IN), (longer, JJR)]	[(stay, NN), (home, NN), (for, IN), (a, DT), (little, JJ), (while, IN), (long, RB)]	time76-cond1.txt	time60-time76-cond1
50	cgv	right so don't walk on your heels by themselves and don't walk on your tippietoes by themselves walk on everything together what did you get	[right, so, do, not, walk, on, your, heels, by, themselves, and, do, not, walk, on, your, tippietoes, by, themselves, walk, on, everything, together, what, did, you, get]	[right, so, do, not, walk, on, your, heel, by, themselves, and, do, not, walk, on, your, tippietoes, by, themselves, walk, on, everything, together, what, do, you, get]	[(right, RB), (so, RB), (do, VB), (not, RB), (walk, VB), (on, IN), (your, PRP$), (heels, NNS), (by, IN), (themselves, PRP), (and, CC), (do, VB), (not, RB), (walk, VB), (on, IN), (your, PRP$), (tippietoes, NNS), (by, IN), (themselves, PRP), (walk, VBP), (on, IN), (everything, NN), (together, RB), (what, WP), (did, VBD), (you, PRP), (get, VB)]	[(right, RB), (so, RB), (do, VB), (not, RB), (walk, VB), (on, IN), (your, PRP$), (heel, NN), (by, IN), (themselves, PRP), (and, CC), (do, VB), (not, RB), (walk, VB), (on, IN), (your, PRP$), (tippietoes, NNS), (by, IN), (themselves, PRP), (walk, VBP), (on, IN), (everything, NN), (together, RB), (what, WP), (do, VBP), (you, PRP), (get, VB)]	time60-cond1.txt	time60-time76-cond1
50	kid	at your school	[at, your, school]	[at, your, school]	[(at, IN), (your, PRP$), (school, NN)]	[(at, IN), (your, PRP$), (school, NN)]	time76-cond1.txt	time60-time76-cond1
