original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
18	cgv	not quite why don't you try now yeah you got it	[not, quite, why, do, not, you, try, now, yeah, you, got, it]	[not, quite, why, do, not, you, try, now, yeah, you, get, it]	[(not, RB), (quite, RB), (why, WRB), (do, VBP), (not, RB), (you, PRP), (try, VBP), (now, RB), (yeah, VBP), (you, PRP), (got, VBD), (it, PRP)]	[(not, RB), (quite, RB), (why, WRB), (do, VBP), (not, RB), (you, PRP), (try, VBP), (now, RB), (yeah, VBP), (you, PRP), (get, VBP), (it, PRP)]	time111-cond1.txt	time111-time136-cond1
19	kid	yeah i want to look at em today daddy more milk daddy i want to eat just honey ones ones that are honey on	[yeah, i, want, to, look, at, em, today, daddy, more, milk, daddy, i, want, to, eat, just, honey, ones, ones, that, are, honey, on]	[yeah, i, want, to, look, at, em, today, daddy, more, milk, daddy, i, want, to, eat, just, honey, one, one, that, be, honey, on]	[(yeah, NN), (i, NN), (want, VBP), (to, TO), (look, VB), (at, IN), (em, NN), (today, NN), (daddy, VBZ), (more, JJR), (milk, NN), (daddy, NN), (i, NN), (want, VBP), (to, TO), (eat, VB), (just, RB), (honey, NN), (ones, NNS), (ones, NNS), (that, WDT), (are, VBP), (honey, NN), (on, IN)]	[(yeah, NN), (i, NN), (want, VBP), (to, TO), (look, VB), (at, IN), (em, NN), (today, NN), (daddy, VBZ), (more, JJR), (milk, NN), (daddy, NN), (i, NN), (want, VBP), (to, TO), (eat, VB), (just, RB), (honey, NN), (one, CD), (one, NN), (that, WDT), (be, VB), (honey, VBN), (on, IN)]	time136-cond1.txt	time111-time136-cond1
20	cgv	what are you going to do with all this wood	[what, are, you, going, to, do, with, all, this, wood]	[what, be, you, go, to, do, with, all, this, wood]	[(what, WP), (are, VBP), (you, PRP), (going, VBG), (to, TO), (do, VB), (with, IN), (all, PDT), (this, DT), (wood, NN)]	[(what, WP), (be, VB), (you, PRP), (go, VB), (to, TO), (do, VB), (with, IN), (all, PDT), (this, DT), (wood, NN)]	time111-cond1.txt	time111-time136-cond1
21	kid	i'm lots of freak	[i, am, lots, of, freak]	[i, be, lot, of, freak]	[(i, NN), (am, VBP), (lots, NNS), (of, IN), (freak, NN)]	[(i, NN), (be, VB), (lot, NN), (of, IN), (freak, NN)]	time136-cond1.txt	time111-time136-cond1
22	cgv	you want that one to come off	[you, want, that, one, to, come, off]	[you, want, that, one, to, come, off]	[(you, PRP), (want, VBP), (that, IN), (one, CD), (to, TO), (come, VB), (off, RP)]	[(you, PRP), (want, VBP), (that, IN), (one, CD), (to, TO), (come, VB), (off, RP)]	time111-cond1.txt	time111-time136-cond1
23	kid	yeah do you want ta play football after i eat this i hope i will win	[yeah, do, you, want, ta, play, football, after, i, eat, this, i, hope, i, will, win]	[yeah, do, you, want, ta, play, football, after, i, eat, this, i, hope, i, will, win]	[(yeah, RB), (do, VBP), (you, PRP), (want, VB), (ta, JJ), (play, NN), (football, NN), (after, IN), (i, JJ), (eat, VBP), (this, DT), (i, JJ), (hope, VBP), (i, NN), (will, MD), (win, VB)]	[(yeah, RB), (do, VBP), (you, PRP), (want, VB), (ta, JJ), (play, NN), (football, NN), (after, IN), (i, JJ), (eat, VBP), (this, DT), (i, JJ), (hope, VBP), (i, NN), (will, MD), (win, VB)]	time136-cond1.txt	time111-time136-cond1
24	cgv	i know how can you tell it's dead	[i, know, how, can, you, tell, it, is, dead]	[i, know, how, can, you, tell, it, be, dead]	[(i, NN), (know, VBP), (how, WRB), (can, MD), (you, PRP), (tell, VB), (it, PRP), (is, VBZ), (dead, JJ)]	[(i, NN), (know, VBP), (how, WRB), (can, MD), (you, PRP), (tell, VB), (it, PRP), (be, VB), (dead, JJ)]	time111-cond1.txt	time111-time136-cond1
25	kid	do you know what i think this is gon ta be the last taste	[do, you, know, what, i, think, this, is, gon, ta, be, the, last, taste]	[do, you, know, what, i, think, this, be, gon, ta, be, the, last, taste]	[(do, VB), (you, PRP), (know, VB), (what, WP), (i, JJ), (think, VBP), (this, DT), (is, VBZ), (gon, JJ), (ta, RB), (be, VB), (the, DT), (last, JJ), (taste, NN)]	[(do, VB), (you, PRP), (know, VB), (what, WP), (i, JJ), (think, VBP), (this, DT), (be, VB), (gon, VBN), (ta, RB), (be, VB), (the, DT), (last, JJ), (taste, NN)]	time136-cond1.txt	time111-time136-cond1
26	cgv	 it's not green and living is it	[it, is, not, green, and, living, is, it]	[it, be, not, green, and, living, be, it]	[(it, PRP), (is, VBZ), (not, RB), (green, JJ), (and, CC), (living, NN), (is, VBZ), (it, PRP)]	[(it, PRP), (be, VB), (not, RB), (green, JJ), (and, CC), (living, VBG), (be, VB), (it, PRP)]	time111-cond1.txt	time111-time136-cond1
27	kid	the last taste	[the, last, taste]	[the, last, taste]	[(the, DT), (last, JJ), (taste, NN)]	[(the, DT), (last, JJ), (taste, NN)]	time136-cond1.txt	time111-time136-cond1
28	cgv	what do you always tell	[what, do, you, always, tell]	[what, do, you, always, tell]	[(what, WP), (do, VBP), (you, PRP), (always, RB), (tell, VB)]	[(what, WP), (do, VBP), (you, PRP), (always, RB), (tell, VB)]	time111-cond1.txt	time111-time136-cond1
29	kid	because i ate much	[because, i, ate, much]	[because, i, eat, much]	[(because, IN), (i, JJ), (ate, VBP), (much, JJ)]	[(because, IN), (i, JJ), (eat, VBP), (much, JJ)]	time136-cond1.txt	time111-time136-cond1
30	cgv	how do you tell	[how, do, you, tell]	[how, do, you, tell]	[(how, WRB), (do, VB), (you, PRP), (tell, VB)]	[(how, WRB), (do, VB), (you, PRP), (tell, VB)]	time111-cond1.txt	time111-time136-cond1
31	kid	yeah dad you could put the rest in the fridge	[yeah, dad, you, could, put, the, rest, in, the, fridge]	[yeah, dad, you, could, put, the, rest, in, the, fridge]	[(yeah, RB), (dad, NN), (you, PRP), (could, MD), (put, VB), (the, DT), (rest, NN), (in, IN), (the, DT), (fridge, NN)]	[(yeah, RB), (dad, NN), (you, PRP), (could, MD), (put, VB), (the, DT), (rest, NN), (in, IN), (the, DT), (fridge, NN)]	time136-cond1.txt	time111-time136-cond1
32	cgv	we need to saw this off	[we, need, to, saw, this, off]	[we, need, to, saw, this, off]	[(we, PRP), (need, VBP), (to, TO), (saw, VB), (this, DT), (off, RP)]	[(we, PRP), (need, VBP), (to, TO), (saw, VB), (this, DT), (off, RP)]	time111-cond1.txt	time111-time136-cond1
33	kid	what about my cereal my cereal can't get spoiled cereal needs to go where the rest of the cereal goes only milk goes in the fridge daddy do you know my legs still fit in this	[what, about, my, cereal, my, cereal, can, not, get, spoiled, cereal, needs, to, go, where, the, rest, of, the, cereal, goes, only, milk, goes, in, the, fridge, daddy, do, you, know, my, legs, still, fit, in, this]	[what, about, my, cereal, my, cereal, can, not, get, spoiled, cereal, need, to, go, where, the, rest, of, the, cereal, go, only, milk, go, in, the, fridge, daddy, do, you, know, my, leg, still, fit, in, this]	[(what, WP), (about, IN), (my, PRP$), (cereal, NN), (my, PRP$), (cereal, NN), (can, MD), (not, RB), (get, VB), (spoiled, JJ), (cereal, NN), (needs, NNS), (to, TO), (go, VB), (where, WRB), (the, DT), (rest, NN), (of, IN), (the, DT), (cereal, NN), (goes, VBZ), (only, RB), (milk, NN), (goes, VBZ), (in, IN), (the, DT), (fridge, NN), (daddy, NN), (do, VBP), (you, PRP), (know, VB), (my, PRP$), (legs, NNS), (still, RB), (fit, VBP), (in, IN), (this, DT)]	[(what, WP), (about, IN), (my, PRP$), (cereal, NN), (my, PRP$), (cereal, NN), (can, MD), (not, RB), (get, VB), (spoiled, VBN), (cereal, NN), (need, NN), (to, TO), (go, VB), (where, WRB), (the, DT), (rest, NN), (of, IN), (the, DT), (cereal, NN), (go, VB), (only, RB), (milk, NN), (go, VBP), (in, IN), (the, DT), (fridge, NN), (daddy, NN), (do, VBP), (you, PRP), (know, VB), (my, PRP$), (leg, NN), (still, RB), (fit, VBN), (in, IN), (this, DT)]	time136-cond1.txt	time111-time136-cond1
34	cgv	what are you gon ta do	[what, are, you, gon, ta, do]	[what, be, you, gon, ta, do]	[(what, WP), (are, VBP), (you, PRP), (gon, JJ), (ta, NNS), (do, VBP)]	[(what, WP), (be, VB), (you, PRP), (gon, VB), (ta, NNS), (do, VB)]	time111-cond1.txt	time111-time136-cond1
35	kid	yeah daddy how come you leaved all these books out	[yeah, daddy, how, come, you, leaved, all, these, books, out]	[yeah, daddy, how, come, you, leave, all, these, book, out]	[(yeah, RB), (daddy, VB), (how, WRB), (come, JJ), (you, PRP), (leaved, VBD), (all, PDT), (these, DT), (books, NNS), (out, RP)]	[(yeah, RB), (daddy, VB), (how, WRB), (come, JJ), (you, PRP), (leave, VBP), (all, PDT), (these, DT), (book, NN), (out, RP)]	time136-cond1.txt	time111-time136-cond1
36	cgv	why don't we nail it	[why, do, not, we, nail, it]	[why, do, not, we, nail, it]	[(why, WRB), (do, VBP), (not, RB), (we, PRP), (nail, VBP), (it, PRP)]	[(why, WRB), (do, VBP), (not, RB), (we, PRP), (nail, VBP), (it, PRP)]	time111-cond1.txt	time111-time136-cond1
37	kid	yeah it's a cold day	[yeah, it, is, a, cold, day]	[yeah, it, be, a, cold, day]	[(yeah, NN), (it, PRP), (is, VBZ), (a, DT), (cold, JJ), (day, NN)]	[(yeah, VB), (it, PRP), (be, VB), (a, DT), (cold, JJ), (day, NN)]	time136-cond1.txt	time111-time136-cond1
38	cgv	it'll work better if we nail it let me see where did you get this idea	[it, will, work, better, if, we, nail, it, let, me, see, where, did, you, get, this, idea]	[it, will, work, well, if, we, nail, it, let, me, see, where, do, you, get, this, idea]	[(it, PRP), (will, MD), (work, VB), (better, RB), (if, IN), (we, PRP), (nail, VBP), (it, PRP), (let, VB), (me, PRP), (see, VB), (where, WRB), (did, VBD), (you, PRP), (get, VB), (this, DT), (idea, NN)]	[(it, PRP), (will, MD), (work, VB), (well, RB), (if, IN), (we, PRP), (nail, VBP), (it, PRP), (let, VB), (me, PRP), (see, VB), (where, WRB), (do, VB), (you, PRP), (get, VB), (this, DT), (idea, NN)]	time111-cond1.txt	time111-time136-cond1
39	kid	you need to help can i wait for those shows	[you, need, to, help, can, i, wait, for, those, shows]	[you, need, to, help, can, i, wait, for, those, show]	[(you, PRP), (need, VBP), (to, TO), (help, VB), (can, MD), (i, VB), (wait, NN), (for, IN), (those, DT), (shows, NNS)]	[(you, PRP), (need, VBP), (to, TO), (help, VB), (can, MD), (i, VB), (wait, NN), (for, IN), (those, DT), (show, NN)]	time136-cond1.txt	time111-time136-cond1
40	cgv	 the nail's too big so you know what we should do tape it	[the, nail, 's, too, big, so, you, know, what, we, should, do, tape, it]	[the, nail, 's, too, big, so, you, know, what, we, should, do, tape, it]	[(the, DT), (nail, NN), ('s, POS), (too, RB), (big, JJ), (so, IN), (you, PRP), (know, VBP), (what, WP), (we, PRP), (should, MD), (do, VB), (tape, VB), (it, PRP)]	[(the, DT), (nail, NN), ('s, POS), (too, RB), (big, JJ), (so, IN), (you, PRP), (know, VBP), (what, WP), (we, PRP), (should, MD), (do, VB), (tape, VB), (it, PRP)]	time111-cond1.txt	time111-time136-cond1
41	kid	nothing do you see the sun coming up daddy	[nothing, do, you, see, the, sun, coming, up, daddy]	[nothing, do, you, see, the, sun, come, up, daddy]	[(nothing, NN), (do, VB), (you, PRP), (see, VB), (the, DT), (sun, NN), (coming, VBG), (up, RP), (daddy, NN)]	[(nothing, NN), (do, VB), (you, PRP), (see, VB), (the, DT), (sun, NN), (come, VB), (up, RP), (daddy, NN)]	time136-cond1.txt	time111-time136-cond1
42	cgv	who's going to sit on it	[who, is, going, to, sit, on, it]	[who, be, go, to, sit, on, it]	[(who, WP), (is, VBZ), (going, VBG), (to, TO), (sit, VB), (on, IN), (it, PRP)]	[(who, WP), (be, VB), (go, VBP), (to, TO), (sit, VB), (on, IN), (it, PRP)]	time111-cond1.txt	time111-time136-cond1
43	kid	right here	[right, here]	[right, here]	[(right, RB), (here, RB)]	[(right, RB), (here, RB)]	time136-cond1.txt	time111-time136-cond1
44	cgv	you can abe	[you, can, abe]	[you, can, abe]	[(you, PRP), (can, MD), (abe, VB)]	[(you, PRP), (can, MD), (abe, VB)]	time111-cond1.txt	time111-time136-cond1
45	kid	no this is the sun i want to look at my rocks i want to look at my rocks and my petrified wood these are agates daddy	[no, this, is, the, sun, i, want, to, look, at, my, rocks, i, want, to, look, at, my, rocks, and, my, petrified, wood, these, are, agates, daddy]	[no, this, be, the, sun, i, want, to, look, at, my, rock, i, want, to, look, at, my, rock, and, my, petrified, wood, these, be, agate, daddy]	[(no, DT), (this, DT), (is, VBZ), (the, DT), (sun, NN), (i, NN), (want, VBP), (to, TO), (look, VB), (at, IN), (my, PRP$), (rocks, NNS), (i, VBP), (want, VBP), (to, TO), (look, VB), (at, IN), (my, PRP$), (rocks, NNS), (and, CC), (my, PRP$), (petrified, JJ), (wood, NN), (these, DT), (are, VBP), (agates, NNS), (daddy, NNS)]	[(no, DT), (this, DT), (be, VB), (the, DT), (sun, NN), (i, NN), (want, VBP), (to, TO), (look, VB), (at, IN), (my, PRP$), (rock, NN), (i, NN), (want, VBP), (to, TO), (look, VB), (at, IN), (my, PRP$), (rock, NN), (and, CC), (my, PRP$), (petrified, JJ), (wood, NN), (these, DT), (be, VB), (agate, NN), (daddy, NN)]	time136-cond1.txt	time111-time136-cond1
46	cgv	not really	[not, really]	[not, really]	[(not, RB), (really, RB)]	[(not, RB), (really, RB)]	time111-cond1.txt	time111-time136-cond1
47	kid	right here i want to look at my rocks hey daddy can you bring that treasure chest down	[right, here, i, want, to, look, at, my, rocks, hey, daddy, can, you, bring, that, treasure, chest, down]	[right, here, i, want, to, look, at, my, rock, hey, daddy, can, you, bring, that, treasure, chest, down]	[(right, RB), (here, RB), (i, JJ), (want, VBP), (to, TO), (look, VB), (at, IN), (my, PRP$), (rocks, NNS), (hey, VBP), (daddy, NNS), (can, MD), (you, PRP), (bring, VB), (that, DT), (treasure, NN), (chest, VBP), (down, RP)]	[(right, RB), (here, RB), (i, JJ), (want, VBP), (to, TO), (look, VB), (at, IN), (my, PRP$), (rock, NN), (hey, NN), (daddy, VBP), (can, MD), (you, PRP), (bring, VB), (that, DT), (treasure, NN), (chest, VBP), (down, RP)]	time136-cond1.txt	time111-time136-cond1
48	cgv	you're the engineer abe right	[you, are, the, engineer, abe, right]	[you, be, the, engineer, abe, right]	[(you, PRP), (are, VBP), (the, DT), (engineer, NN), (abe, NN), (right, NN)]	[(you, PRP), (be, VB), (the, DT), (engineer, NN), (abe, NN), (right, NN)]	time111-cond1.txt	time111-time136-cond1
49	kid	the treasure chest the treasure chest the treasure chest that i'm gon ta put this in	[the, treasure, chest, the, treasure, chest, the, treasure, chest, that, i, am, gon, ta, put, this, in]	[the, treasure, chest, the, treasure, chest, the, treasure, chest, that, i, be, gon, ta, put, this, in]	[(the, DT), (treasure, NN), (chest, VBP), (the, DT), (treasure, NN), (chest, VBP), (the, DT), (treasure, NN), (chest, NN), (that, IN), (i, VBZ), (am, VBP), (gon, JJ), (ta, NN), (put, VBD), (this, DT), (in, IN)]	[(the, DT), (treasure, NN), (chest, VBP), (the, DT), (treasure, NN), (chest, VBP), (the, DT), (treasure, NN), (chest, NN), (that, IN), (i, NN), (be, VB), (gon, VBN), (ta, RB), (put, VB), (this, DT), (in, IN)]	time136-cond1.txt	time111-time136-cond1
50	cgv	he's the guy who tells the construction guy how to do it or would you rather build it	[he, is, the, guy, who, tells, the, construction, guy, how, to, do, it, or, would, you, rather, build, it]	[he, be, the, guy, who, tell, the, construction, guy, how, to, do, it, or, would, you, rather, build, it]	[(he, PRP), (is, VBZ), (the, DT), (guy, NN), (who, WP), (tells, VBZ), (the, DT), (construction, NN), (guy, NN), (how, WRB), (to, TO), (do, VB), (it, PRP), (or, CC), (would, MD), (you, PRP), (rather, RB), (build, VB), (it, PRP)]	[(he, PRP), (be, VB), (the, DT), (guy, NN), (who, WP), (tell, VBP), (the, DT), (construction, NN), (guy, NN), (how, WRB), (to, TO), (do, VB), (it, PRP), (or, CC), (would, MD), (you, PRP), (rather, RB), (build, VB), (it, PRP)]	time111-cond1.txt	time111-time136-cond1
51	kid	yeah this one is good see	[yeah, this, one, is, good, see]	[yeah, this, one, be, good, see]	[(yeah, NN), (this, DT), (one, CD), (is, VBZ), (good, JJ), (see, NN)]	[(yeah, NN), (this, DT), (one, CD), (be, VB), (good, JJ), (see, NN)]	time136-cond1.txt	time111-time136-cond1
52	cgv	you might need to	[you, might, need, to]	[you, might, need, to]	[(you, PRP), (might, MD), (need, VB), (to, TO)]	[(you, PRP), (might, MD), (need, VB), (to, TO)]	time111-cond1.txt	time111-time136-cond1
53	kid	yeah and look how long it is	[yeah, and, look, how, long, it, is]	[yeah, and, look, how, long, it, be]	[(yeah, NN), (and, CC), (look, VB), (how, WRB), (long, JJ), (it, PRP), (is, VBZ)]	[(yeah, NN), (and, CC), (look, VB), (how, WRB), (long, JJ), (it, PRP), (be, VB)]	time136-cond1.txt	time111-time136-cond1
54	cgv	because what if i do it wrong then you'll yell at me	[because, what, if, i, do, it, wrong, then, you, will, yell, at, me]	[because, what, if, i, do, it, wrong, then, you, will, yell, at, me]	[(because, IN), (what, WP), (if, IN), (i, JJ), (do, VBP), (it, PRP), (wrong, VB), (then, RB), (you, PRP), (will, MD), (yell, VB), (at, IN), (me, PRP)]	[(because, IN), (what, WP), (if, IN), (i, JJ), (do, VBP), (it, PRP), (wrong, VB), (then, RB), (you, PRP), (will, MD), (yell, VB), (at, IN), (me, PRP)]	time111-cond1.txt	time111-time136-cond1
55	kid	i think it's three and a half inch tall yep is it as big as me	[i, think, it, is, three, and, a, half, inch, tall, yep, is, it, as, big, as, me]	[i, think, it, be, three, and, a, half, inch, tall, yep, be, it, as, big, a, me]	[(i, NN), (think, VBP), (it, PRP), (is, VBZ), (three, CD), (and, CC), (a, DT), (half, JJ), (inch, NN), (tall, JJ), (yep, NN), (is, VBZ), (it, PRP), (as, RB), (big, JJ), (as, IN), (me, PRP)]	[(i, NN), (think, VBP), (it, PRP), (be, VB), (three, CD), (and, CC), (a, DT), (half, JJ), (inch, NN), (tall, JJ), (yep, RB), (be, VB), (it, PRP), (as, IN), (big, JJ), (a, DT), (me, PRP)]	time136-cond1.txt	time111-time136-cond1
56	cgv	i'll get to that piece	[i, will, get, to, that, piece]	[i, will, get, to, that, piece]	[(i, NN), (will, MD), (get, VB), (to, TO), (that, DT), (piece, NN)]	[(i, NN), (will, MD), (get, VB), (to, TO), (that, DT), (piece, NN)]	time111-cond1.txt	time111-time136-cond1
57	kid	is the rock big as me	[is, the, rock, big, as, me]	[be, the, rock, big, a, me]	[(is, VBZ), (the, DT), (rock, NN), (big, JJ), (as, IN), (me, PRP)]	[(be, VB), (the, DT), (rock, NN), (big, JJ), (a, DT), (me, PRP)]	time136-cond1.txt	time111-time136-cond1
58	cgv	where does this go	[where, does, this, go]	[where, do, this, go]	[(where, WRB), (does, VBZ), (this, DT), (go, VB)]	[(where, WRB), (do, VB), (this, DT), (go, VB)]	time111-cond1.txt	time111-time136-cond1
