original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
10	cgv	are you sure	[are, you, sure]	[be, you, sure]	[(are, VBP), (you, PRP), (sure, JJ)]	[(be, VB), (you, PRP), (sure, JJ)]	time92-cond1.txt	time92-time24-cond1
11	kid	lee ann	[lee, ann]	[lee, ann]	[(lee, NN), (ann, NN)]	[(lee, NN), (ann, NN)]	time24-cond1.txt	time92-time24-cond1
12	cgv	if you want ta go put your blue jacket on okay	[if, you, want, ta, go, put, your, blue, jacket, on, okay]	[if, you, want, ta, go, put, your, blue, jacket, on, okay]	[(if, IN), (you, PRP), (want, VBP), (ta, JJ), (go, VB), (put, VB), (your, PRP$), (blue, NN), (jacket, NN), (on, IN), (okay, NN)]	[(if, IN), (you, PRP), (want, VBP), (ta, JJ), (go, VB), (put, VB), (your, PRP$), (blue, NN), (jacket, NN), (on, IN), (okay, NN)]	time92-cond1.txt	time92-time24-cond1
13	kid	that's one that's two that's three that's four that's five that's six that's a that's a big one	[that, is, one, that, is, two, that, is, three, that, is, four, that, is, five, that, is, six, that, is, a, that, is, a, big, one]	[that, be, one, that, be, two, that, be, three, that, be, four, that, be, five, that, be, six, that, be, a, that, be, a, big, one]	[(that, DT), (is, VBZ), (one, CD), (that, WDT), (is, VBZ), (two, CD), (that, WDT), (is, VBZ), (three, CD), (that, WDT), (is, VBZ), (four, CD), (that, WDT), (is, VBZ), (five, CD), (that, WDT), (is, VBZ), (six, CD), (that, WDT), (is, VBZ), (a, DT), (that, WDT), (is, VBZ), (a, DT), (big, JJ), (one, NN)]	[(that, DT), (be, VB), (one, CD), (that, WDT), (be, VB), (two, CD), (that, IN), (be, VB), (three, CD), (that, IN), (be, VB), (four, CD), (that, IN), (be, VB), (five, CD), (that, IN), (be, VB), (six, CD), (that, WDT), (be, VB), (a, DT), (that, WDT), (be, VB), (a, DT), (big, JJ), (one, NN)]	time24-cond1.txt	time92-time24-cond1
14	cgv	would you like to do that	[would, you, like, to, do, that]	[would, you, like, to, do, that]	[(would, MD), (you, PRP), (like, VB), (to, TO), (do, VB), (that, DT)]	[(would, MD), (you, PRP), (like, VB), (to, TO), (do, VB), (that, DT)]	time92-cond1.txt	time92-time24-cond1
15	kid	seven seven fish	[seven, seven, fish]	[seven, seven, fish]	[(seven, CD), (seven, CD), (fish, JJ)]	[(seven, CD), (seven, CD), (fish, JJ)]	time24-cond1.txt	time92-time24-cond1
16	cgv	i think mommy's going to school you better ask her	[i, think, mommy, 's, going, to, school, you, better, ask, her]	[i, think, mommy, 's, go, to, school, you, good, ask, her]	[(i, NN), (think, VBP), (mommy, NN), ('s, POS), (going, VBG), (to, TO), (school, NN), (you, PRP), (better, JJR), (ask, VB), (her, PRP$)]	[(i, NN), (think, VBP), (mommy, NN), ('s, POS), (go, NN), (to, TO), (school, NN), (you, PRP), (good, JJ), (ask, VB), (her, PRP$)]	time92-cond1.txt	time92-time24-cond1
17	kid	that's gon ta be a big abe	[that, is, gon, ta, be, a, big, abe]	[that, be, gon, ta, be, a, big, abe]	[(that, DT), (is, VBZ), (gon, JJ), (ta, RB), (be, VB), (a, DT), (big, JJ), (abe, NN)]	[(that, DT), (be, VB), (gon, VBN), (ta, RB), (be, VB), (a, DT), (big, JJ), (abe, NN)]	time24-cond1.txt	time92-time24-cond1
18	cgv	not for about two minutes where are your cards at abe	[not, for, about, two, minutes, where, are, your, cards, at, abe]	[not, for, about, two, minute, where, be, your, card, at, abe]	[(not, RB), (for, IN), (about, RB), (two, CD), (minutes, NNS), (where, WRB), (are, VBP), (your, PRP$), (cards, NNS), (at, IN), (abe, NN)]	[(not, RB), (for, IN), (about, RB), (two, CD), (minute, NN), (where, WRB), (be, VB), (your, PRP$), (card, NN), (at, IN), (abe, NN)]	time92-cond1.txt	time92-time24-cond1
19	kid	 me's me's a big one me's a big one mom make a giraffe fish	[me, 's, me, 's, a, big, one, me, 's, a, big, one, mom, make, a, giraffe, fish]	[me, 's, me, 's, a, big, one, me, 's, a, big, one, mom, make, a, giraffe, fish]	[(me, PRP), ('s, VBZ), (me, PRP), ('s, VBZ), (a, DT), (big, JJ), (one, CD), (me, PRP), ('s, VBZ), (a, DT), (big, JJ), (one, CD), (mom, NN), (make, VBP), (a, DT), (giraffe, NN), (fish, NN)]	[(me, PRP), ('s, VBZ), (me, PRP), ('s, VBZ), (a, DT), (big, JJ), (one, CD), (me, PRP), ('s, VBZ), (a, DT), (big, JJ), (one, CD), (mom, NN), (make, VBP), (a, DT), (giraffe, NN), (fish, NN)]	time24-cond1.txt	time92-time24-cond1
20	cgv	you did did you use your flashlight to see where you were going did you carry some garbage out by yourself	[you, did, did, you, use, your, flashlight, to, see, where, you, were, going, did, you, carry, some, garbage, out, by, yourself]	[you, do, do, you, use, your, flashlight, to, see, where, you, be, go, do, you, carry, some, garbage, out, by, yourself]	[(you, PRP), (did, VBD), (did, VBD), (you, PRP), (use, VB), (your, PRP$), (flashlight, NN), (to, TO), (see, VB), (where, WRB), (you, PRP), (were, VBD), (going, VBG), (did, VBD), (you, PRP), (carry, VB), (some, DT), (garbage, NN), (out, RP), (by, IN), (yourself, PRP)]	[(you, PRP), (do, VBP), (do, VB), (you, PRP), (use, VB), (your, PRP$), (flashlight, NN), (to, TO), (see, VB), (where, WRB), (you, PRP), (be, VB), (go, VBN), (do, VB), (you, PRP), (carry, VB), (some, DT), (garbage, NN), (out, RP), (by, IN), (yourself, PRP)]	time92-cond1.txt	time92-time24-cond1
21	kid	for for the little tiny one	[for, for, the, little, tiny, one]	[for, for, the, little, tiny, one]	[(for, IN), (for, IN), (the, DT), (little, JJ), (tiny, JJ), (one, NN)]	[(for, IN), (for, IN), (the, DT), (little, JJ), (tiny, JJ), (one, NN)]	time24-cond1.txt	time92-time24-cond1
22	cgv	 could you reach the dumpster	[could, you, reach, the, dumpster]	[could, you, reach, the, dumpster]	[(could, MD), (you, PRP), (reach, VB), (the, DT), (dumpster, NN)]	[(could, MD), (you, PRP), (reach, VB), (the, DT), (dumpster, NN)]	time92-cond1.txt	time92-time24-cond1
23	kid	 make a make a baby one	[make, a, make, a, baby, one]	[make, a, make, a, baby, one]	[(make, VB), (a, DT), (make, NN), (a, DT), (baby, NN), (one, CD)]	[(make, VB), (a, DT), (make, NN), (a, DT), (baby, NN), (one, CD)]	time24-cond1.txt	time92-time24-cond1
24	cgv	just a second	[just, a, second]	[just, a, second]	[(just, RB), (a, DT), (second, JJ)]	[(just, RB), (a, DT), (second, JJ)]	time92-cond1.txt	time92-time24-cond1
25	kid	 mom me don't mom me don't have to mom mommy this is my two fish this is my two fish mom little tiny fish mom this is so cute mom	[mom, me, do, not, mom, me, do, not, have, to, mom, mommy, this, is, my, two, fish, this, is, my, two, fish, mom, little, tiny, fish, mom, this, is, so, cute, mom]	[mom, me, do, not, mom, me, do, not, have, to, mom, mommy, this, be, my, two, fish, this, be, my, two, fish, mom, little, tiny, fish, mom, this, be, so, cute, mom]	[(mom, NN), (me, PRP), (do, VBP), (not, RB), (mom, VB), (me, PRP), (do, VB), (not, RB), (have, VB), (to, TO), (mom, VB), (mommy, NN), (this, DT), (is, VBZ), (my, PRP$), (two, CD), (fish, NN), (this, DT), (is, VBZ), (my, PRP$), (two, CD), (fish, JJ), (mom, NN), (little, JJ), (tiny, JJ), (fish, JJ), (mom, NN), (this, DT), (is, VBZ), (so, RB), (cute, JJ), (mom, NN)]	[(mom, NN), (me, PRP), (do, VBP), (not, RB), (mom, VB), (me, PRP), (do, VB), (not, RB), (have, VB), (to, TO), (mom, VB), (mommy, VB), (this, DT), (be, VB), (my, PRP$), (two, CD), (fish, NN), (this, DT), (be, VB), (my, PRP$), (two, CD), (fish, JJ), (mom, NN), (little, JJ), (tiny, JJ), (fish, JJ), (mom, NN), (this, DT), (be, VB), (so, RB), (cute, JJ), (mom, NN)]	time24-cond1.txt	time92-time24-cond1
26	cgv	 i'm watching that's neat	[i, am, watching, that, is, neat]	[i, be, watch, that, be, neat]	[(i, NN), (am, VBP), (watching, VBG), (that, DT), (is, VBZ), (neat, JJ)]	[(i, JJ), (be, VB), (watch, NN), (that, IN), (be, VB), (neat, JJ)]	time92-cond1.txt	time92-time24-cond1
27	kid	mom mom	[mom, mom]	[mom, mom]	[(mom, NN), (mom, NN)]	[(mom, NN), (mom, NN)]	time24-cond1.txt	time92-time24-cond1
28	cgv	i'm not how can you tell the difference between your cards and daddy's cards	[i, am, not, how, can, you, tell, the, difference, between, your, cards, and, daddy, 's, cards]	[i, be, not, how, can, you, tell, the, difference, between, your, card, and, daddy, 's, card]	[(i, NN), (am, VBP), (not, RB), (how, WRB), (can, MD), (you, PRP), (tell, VB), (the, DT), (difference, NN), (between, IN), (your, PRP$), (cards, NNS), (and, CC), (daddy, NN), ('s, POS), (cards, NNS)]	[(i, RB), (be, VB), (not, RB), (how, WRB), (can, MD), (you, PRP), (tell, VB), (the, DT), (difference, NN), (between, IN), (your, PRP$), (card, NN), (and, CC), (daddy, NN), ('s, POS), (card, NN)]	time92-cond1.txt	time92-time24-cond1
29	kid	why mom	[why, mom]	[why, mom]	[(why, WRB), (mom, NN)]	[(why, WRB), (mom, NN)]	time24-cond1.txt	time92-time24-cond1
30	cgv	a toy what kind of toy	[a, toy, what, kind, of, toy]	[a, toy, what, kind, of, toy]	[(a, DT), (toy, NN), (what, WP), (kind, NN), (of, IN), (toy, NN)]	[(a, DT), (toy, NN), (what, WP), (kind, NN), (of, IN), (toy, NN)]	time92-cond1.txt	time92-time24-cond1
31	kid	mom don't do that	[mom, do, not, do, that]	[mom, do, not, do, that]	[(mom, NN), (do, VBP), (not, RB), (do, VB), (that, IN)]	[(mom, NN), (do, VBP), (not, RB), (do, VB), (that, IN)]	time24-cond1.txt	time92-time24-cond1
32	cgv	was mommy at work early or late which one yeah late last night it was the joker	[was, mommy, at, work, early, or, late, which, one, yeah, late, last, night, it, was, the, joker]	[be, mommy, at, work, early, or, late, which, one, yeah, late, last, night, it, be, the, joker]	[(was, VBD), (mommy, VBN), (at, IN), (work, NN), (early, RB), (or, CC), (late, RB), (which, WDT), (one, CD), (yeah, NN), (late, RB), (last, JJ), (night, NN), (it, PRP), (was, VBD), (the, DT), (joker, NN)]	[(be, VB), (mommy, VBN), (at, IN), (work, NN), (early, RB), (or, CC), (late, RB), (which, WDT), (one, CD), (yeah, NN), (late, RB), (last, JJ), (night, NN), (it, PRP), (be, VB), (the, DT), (joker, NN)]	time92-cond1.txt	time92-time24-cond1
33	kid	 mom hang it with that with two fishes and that's gon ta be two mom make two make two make two grandpa's fishes	[mom, hang, it, with, that, with, two, fishes, and, that, is, gon, ta, be, two, mom, make, two, make, two, make, two, grandpa, 's, fishes]	[mom, hang, it, with, that, with, two, fish, and, that, be, gon, ta, be, two, mom, make, two, make, two, make, two, grandpa, 's, fish]	[(mom, NN), (hang, VBD), (it, PRP), (with, IN), (that, DT), (with, IN), (two, CD), (fishes, NNS), (and, CC), (that, DT), (is, VBZ), (gon, JJ), (ta, RB), (be, VB), (two, CD), (mom, NNS), (make, VBP), (two, CD), (make, VBP), (two, CD), (make, VBP), (two, CD), (grandpa, NN), ('s, POS), (fishes, NNS)]	[(mom, NN), (hang, VBD), (it, PRP), (with, IN), (that, DT), (with, IN), (two, CD), (fish, NN), (and, CC), (that, IN), (be, VB), (gon, VBN), (ta, RB), (be, VB), (two, CD), (mom, NNS), (make, VBP), (two, CD), (make, VBP), (two, CD), (make, VBP), (two, CD), (grandpa, NN), ('s, POS), (fish, NN)]	time24-cond1.txt	time92-time24-cond1
34	cgv	it was the card you saw that you liked so much	[it, was, the, card, you, saw, that, you, liked, so, much]	[it, be, the, card, you, saw, that, you, like, so, much]	[(it, PRP), (was, VBD), (the, DT), (card, NN), (you, PRP), (saw, VBD), (that, IN), (you, PRP), (liked, VBD), (so, RB), (much, JJ)]	[(it, PRP), (be, VB), (the, DT), (card, NN), (you, PRP), (saw, VBD), (that, IN), (you, PRP), (like, VBP), (so, RB), (much, JJ)]	time92-cond1.txt	time92-time24-cond1
35	kid	 mom he pretty nice mom	[mom, he, pretty, nice, mom]	[mom, he, pretty, nice, mom]	[(mom, NN), (he, PRP), (pretty, VBZ), (nice, JJ), (mom, NN)]	[(mom, NN), (he, PRP), (pretty, VBZ), (nice, JJ), (mom, NN)]	time24-cond1.txt	time92-time24-cond1
36	cgv	that looks like a fun game	[that, looks, like, a, fun, game]	[that, look, like, a, fun, game]	[(that, DT), (looks, VBZ), (like, IN), (a, DT), (fun, NN), (game, NN)]	[(that, DT), (look, VBP), (like, IN), (a, DT), (fun, NN), (game, NN)]	time92-cond1.txt	time92-time24-cond1
37	kid	mom you can't put him in the swimming pool	[mom, you, can, not, put, him, in, the, swimming, pool]	[mom, you, can, not, put, him, in, the, swimming, pool]	[(mom, NN), (you, PRP), (can, MD), (not, RB), (put, VB), (him, PRP), (in, IN), (the, DT), (swimming, NN), (pool, NN)]	[(mom, NN), (you, PRP), (can, MD), (not, RB), (put, VB), (him, PRP), (in, IN), (the, DT), (swimming, NN), (pool, NN)]	time24-cond1.txt	time92-time24-cond1
38	cgv	stay here late	[stay, here, late]	[stay, here, late]	[(stay, NN), (here, RB), (late, RB)]	[(stay, NN), (here, RB), (late, RB)]	time92-cond1.txt	time92-time24-cond1
39	kid	 mom you can't hang them up there	[mom, you, can, not, hang, them, up, there]	[mom, you, can, not, hang, them, up, there]	[(mom, NN), (you, PRP), (can, MD), (not, RB), (hang, VB), (them, PRP), (up, RP), (there, RB)]	[(mom, NN), (you, PRP), (can, MD), (not, RB), (hang, VB), (them, PRP), (up, RP), (there, RB)]	time24-cond1.txt	time92-time24-cond1
40	cgv	how come	[how, come]	[how, come]	[(how, WRB), (come, JJ)]	[(how, WRB), (come, JJ)]	time92-cond1.txt	time92-time24-cond1
41	kid	why mom	[why, mom]	[why, mom]	[(why, WRB), (mom, NN)]	[(why, WRB), (mom, NN)]	time24-cond1.txt	time92-time24-cond1
42	cgv	do you get tired of seeing me around the house okay just for that i'll stay late	[do, you, get, tired, of, seeing, me, around, the, house, okay, just, for, that, i, will, stay, late]	[do, you, get, tire, of, see, me, around, the, house, okay, just, for, that, i, will, stay, late]	[(do, VB), (you, PRP), (get, VB), (tired, VBN), (of, IN), (seeing, VBG), (me, PRP), (around, IN), (the, DT), (house, NN), (okay, NN), (just, RB), (for, IN), (that, DT), (i, NN), (will, MD), (stay, VB), (late, RB)]	[(do, VB), (you, PRP), (get, VB), (tire, NN), (of, IN), (see, NN), (me, PRP), (around, IN), (the, DT), (house, NN), (okay, NN), (just, RB), (for, IN), (that, DT), (i, NN), (will, MD), (stay, VB), (late, RB)]	time92-cond1.txt	time92-time24-cond1
43	kid	 momma i want ta see what's in there	[momma, i, want, ta, see, what, is, in, there]	[momma, i, want, ta, see, what, be, in, there]	[(momma, NN), (i, NN), (want, VBP), (ta, NN), (see, VB), (what, WP), (is, VBZ), (in, IN), (there, EX)]	[(momma, NN), (i, NN), (want, VBP), (ta, NN), (see, VB), (what, WP), (be, VB), (in, IN), (there, EX)]	time24-cond1.txt	time92-time24-cond1
44	cgv	we could play cards while mommy was here	[we, could, play, cards, while, mommy, was, here]	[we, could, play, card, while, mommy, be, here]	[(we, PRP), (could, MD), (play, VB), (cards, NNS), (while, IN), (mommy, NN), (was, VBD), (here, RB)]	[(we, PRP), (could, MD), (play, VB), (card, RB), (while, IN), (mommy, NN), (be, VB), (here, RB)]	time92-cond1.txt	time92-time24-cond1
45	kid	 this is for glue this to him mom glued him	[this, is, for, glue, this, to, him, mom, glued, him]	[this, be, for, glue, this, to, him, mom, glue, him]	[(this, DT), (is, VBZ), (for, IN), (glue, NN), (this, DT), (to, TO), (him, PRP), (mom, VB), (glued, VBD), (him, PRP)]	[(this, DT), (be, VB), (for, IN), (glue, NN), (this, DT), (to, TO), (him, PRP), (mom, VB), (glue, NN), (him, PRP)]	time24-cond1.txt	time92-time24-cond1
46	cgv	i'm just gon ta sit up here for a minute	[i, am, just, gon, ta, sit, up, here, for, a, minute]	[i, be, just, gon, ta, sit, up, here, for, a, minute]	[(i, NN), (am, VBP), (just, RB), (gon, NN), (ta, NNS), (sit, VBD), (up, RP), (here, RB), (for, IN), (a, DT), (minute, NN)]	[(i, RB), (be, VB), (just, RB), (gon, VBN), (ta, NN), (sit, NN), (up, RP), (here, RB), (for, IN), (a, DT), (minute, NN)]	time92-cond1.txt	time92-time24-cond1
47	kid	 glued him he's nice mom	[glued, him, he, is, nice, mom]	[glue, him, he, be, nice, mom]	[(glued, VBD), (him, PRP), (he, PRP), (is, VBZ), (nice, JJ), (mom, NN)]	[(glue, NN), (him, PRP), (he, PRP), (be, VB), (nice, JJ), (mom, NN)]	time24-cond1.txt	time92-time24-cond1
48	cgv	go ahead and straighten it	[go, ahead, and, straighten, it]	[go, ahead, and, straighten, it]	[(go, VB), (ahead, RB), (and, CC), (straighten, VB), (it, PRP)]	[(go, VB), (ahead, RB), (and, CC), (straighten, VB), (it, PRP)]	time92-cond1.txt	time92-time24-cond1
49	kid	 mom where the where the where the mom why 	[mom, where, the, where, the, where, the, mom, why]	[mom, where, the, where, the, where, the, mom, why]	[(mom, NN), (where, WRB), (the, DT), (where, WRB), (the, DT), (where, WRB), (the, DT), (mom, NN), (why, WRB)]	[(mom, NN), (where, WRB), (the, DT), (where, WRB), (the, DT), (where, WRB), (the, DT), (mom, NN), (why, WRB)]	time24-cond1.txt	time92-time24-cond1
50	cgv	i don't think we need to tape it	[i, do, not, think, we, need, to, tape, it]	[i, do, not, think, we, need, to, tape, it]	[(i, NNS), (do, VBP), (not, RB), (think, VB), (we, PRP), (need, VBP), (to, TO), (tape, VB), (it, PRP)]	[(i, NNS), (do, VBP), (not, RB), (think, VB), (we, PRP), (need, VBP), (to, TO), (tape, VB), (it, PRP)]	time92-cond1.txt	time92-time24-cond1
51	kid	some more some more for there	[some, more, some, more, for, there]	[some, more, some, more, for, there]	[(some, DT), (more, RBR), (some, DT), (more, RBR), (for, IN), (there, EX)]	[(some, DT), (more, RBR), (some, DT), (more, RBR), (for, IN), (there, EX)]	time24-cond1.txt	time92-time24-cond1
52	cgv	you are	[you, are]	[you, be]	[(you, PRP), (are, VBP)]	[(you, PRP), (be, VB)]	time92-cond1.txt	time92-time24-cond1
53	kid	your fish your fish mom	[your, fish, your, fish, mom]	[your, fish, your, fish, mom]	[(your, PRP$), (fish, JJ), (your, PRP$), (fish, JJ), (mom, NN)]	[(your, PRP$), (fish, JJ), (your, PRP$), (fish, JJ), (mom, NN)]	time24-cond1.txt	time92-time24-cond1
54	cgv	let me look at it	[let, me, look, at, it]	[let, me, look, at, it]	[(let, VB), (me, PRP), (look, VB), (at, IN), (it, PRP)]	[(let, VB), (me, PRP), (look, VB), (at, IN), (it, PRP)]	time92-cond1.txt	time92-time24-cond1
55	kid	that's mine that's mine mom that's mine gold fish	[that, is, mine, that, is, mine, mom, that, is, mine, gold, fish]	[that, be, mine, that, be, mine, mom, that, be, mine, gold, fish]	[(that, DT), (is, VBZ), (mine, JJ), (that, WDT), (is, VBZ), (mine, JJ), (mom, NN), (that, WDT), (is, VBZ), (mine, JJ), (gold, NN), (fish, NN)]	[(that, DT), (be, VB), (mine, NN), (that, IN), (be, VB), (mine, JJ), (mom, NN), (that, WDT), (be, VB), (mine, JJ), (gold, NN), (fish, NN)]	time24-cond1.txt	time92-time24-cond1
56	cgv	good deal abe	[good, deal, abe]	[good, deal, abe]	[(good, JJ), (deal, NN), (abe, NN)]	[(good, JJ), (deal, NN), (abe, NN)]	time92-cond1.txt	time92-time24-cond1
57	kid	 mom this is mine too mom	[mom, this, is, mine, too, mom]	[mom, this, be, mine, too, mom]	[(mom, NN), (this, DT), (is, VBZ), (mine, JJ), (too, RB), (mom, JJ)]	[(mom, NN), (this, DT), (be, VB), (mine, JJ), (too, RB), (mom, JJ)]	time24-cond1.txt	time92-time24-cond1
58	cgv	i'm gon ta come down and sit with you	[i, am, gon, ta, come, down, and, sit, with, you]	[i, be, gon, ta, come, down, and, sit, with, you]	[(i, NN), (am, VBP), (gon, NN), (ta, NN), (come, VBP), (down, RB), (and, CC), (sit, VB), (with, IN), (you, PRP)]	[(i, NN), (be, VB), (gon, VBN), (ta, IN), (come, VB), (down, RB), (and, CC), (sit, VB), (with, IN), (you, PRP)]	time92-cond1.txt	time92-time24-cond1
59	kid	a choochoo train	[a, coocoo, train]	[a, coocoo, train]	[(a, DT), (coocoo, NN), (train, NN)]	[(a, DT), (coocoo, NN), (train, NN)]	time24-cond1.txt	time92-time24-cond1
60	cgv	maybe later	[maybe, later]	[maybe, later]	[(maybe, RB), (later, RB)]	[(maybe, RB), (later, RB)]	time92-cond1.txt	time92-time24-cond1
61	kid	see santa claus	[see, santa, claus]	[see, santa, claus]	[(see, VB), (santa, JJ), (claus, NN)]	[(see, VB), (santa, JJ), (claus, NN)]	time24-cond1.txt	time92-time24-cond1
62	cgv	good i'm glad you didn't forget	[good, i, am, glad, you, did, not, forget]	[good, i, be, glad, you, do, not, forget]	[(good, JJ), (i, NN), (am, VBP), (glad, JJ), (you, PRP), (did, VBD), (not, RB), (forget, VB)]	[(good, JJ), (i, NN), (be, VB), (glad, VBN), (you, PRP), (do, VBP), (not, RB), (forget, VB)]	time92-cond1.txt	time92-time24-cond1
63	kid	 we go we go see a big santa claus	[we, go, we, go, see, a, big, santa, claus]	[we, go, we, go, see, a, big, santa, claus]	[(we, PRP), (go, VBP), (we, PRP), (go, VBP), (see, VB), (a, DT), (big, JJ), (santa, NN), (claus, NN)]	[(we, PRP), (go, VBP), (we, PRP), (go, VBP), (see, VB), (a, DT), (big, JJ), (santa, NN), (claus, NN)]	time24-cond1.txt	time92-time24-cond1
64	cgv	i think she's going to take her bike	[i, think, she, is, going, to, take, her, bike]	[i, think, she, be, go, to, take, her, bike]	[(i, NN), (think, VBP), (she, PRP), (is, VBZ), (going, VBG), (to, TO), (take, VB), (her, PRP$), (bike, NN)]	[(i, NN), (think, VBP), (she, PRP), (be, VB), (go, VBN), (to, TO), (take, VB), (her, PRP$), (bike, NN)]	time92-cond1.txt	time92-time24-cond1
