original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
10	cgv	what do you think is going to happen on zorro tonight	[what, do, you, think, is, going, to, happen, on, morro, tonight]	[what, do, you, think, be, go, to, happen, on, morro, tonight]	[(what, WP), (do, VBP), (you, PRP), (think, VB), (is, VBZ), (going, VBG), (to, TO), (happen, VB), (on, IN), (morro, NN), (tonight, NN)]	[(what, WP), (do, VBP), (you, PRP), (think, VB), (be, VB), (go, VBN), (to, TO), (happen, VB), (on, IN), (morro, NN), (tonight, NN)]	time143-cond1.txt	time143-time51-cond1
11	kid	it's three o'clock no you were wrong it's three o'clock no you were wrong mom it's three o'clock	[it, is, three, of, the, clock, no, you, were, wrong, it, is, three, of, the, clock, no, you, were, wrong, mom, it, is, three, of, the, clock]	[it, be, three, of, the, clock, no, you, be, wrong, it, be, three, of, the, clock, no, you, be, wrong, mom, it, be, three, of, the, clock]	[(it, PRP), (is, VBZ), (three, CD), (of, IN), (the, DT), (clock, NN), (no, DT), (you, PRP), (were, VBD), (wrong, JJ), (it, PRP), (is, VBZ), (three, CD), (of, IN), (the, DT), (clock, NN), (no, DT), (you, PRP), (were, VBD), (wrong, JJ), (mom, NN), (it, PRP), (is, VBZ), (three, CD), (of, IN), (the, DT), (clock, NN)]	[(it, PRP), (be, VB), (three, CD), (of, IN), (the, DT), (clock, NN), (no, DT), (you, PRP), (be, VB), (wrong, JJ), (it, PRP), (be, VB), (three, CD), (of, IN), (the, DT), (clock, NN), (no, DT), (you, PRP), (be, VB), (wrong, JJ), (mom, NN), (it, PRP), (be, VB), (three, CD), (of, IN), (the, DT), (clock, NN)]	time51-cond1.txt	time143-time51-cond1
12	cgv	what was happening on the previews	[what, was, happening, on, the, previews]	[what, be, happen, on, the, preview]	[(what, WP), (was, VBD), (happening, VBG), (on, IN), (the, DT), (previews, NNS)]	[(what, WP), (be, VB), (happen, VBN), (on, IN), (the, DT), (preview, NN)]	time143-cond1.txt	time143-time51-cond1
13	kid	yeah three o'clock	[yeah, three, of, the, clock]	[yeah, three, of, the, clock]	[(yeah, UH), (three, CD), (of, IN), (the, DT), (clock, NN)]	[(yeah, UH), (three, CD), (of, IN), (the, DT), (clock, NN)]	time51-cond1.txt	time143-time51-cond1
14	cgv	what was he fighting with	[what, was, he, fighting, with]	[what, be, he, fight, with]	[(what, WP), (was, VBD), (he, PRP), (fighting, VBG), (with, IN)]	[(what, WP), (be, VB), (he, PRP), (fight, MD), (with, IN)]	time143-cond1.txt	time143-time51-cond1
15	kid	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time51-cond1.txt	time143-time51-cond1
16	cgv	why does he have to win	[why, does, he, have, to, win]	[why, do, he, have, to, win]	[(why, WRB), (does, VBZ), (he, PRP), (have, VB), (to, TO), (win, VB)]	[(why, WRB), (do, VBP), (he, PRP), (have, VB), (to, TO), (win, VB)]	time143-cond1.txt	time143-time51-cond1
17	kid	it's three o'clock time to eat time to eat lunch	[it, is, three, of, the, clock, time, to, eat, time, to, eat, lunch]	[it, be, three, of, the, clock, time, to, eat, time, to, eat, lunch]	[(it, PRP), (is, VBZ), (three, CD), (of, IN), (the, DT), (clock, NN), (time, NN), (to, TO), (eat, VB), (time, NN), (to, TO), (eat, VB), (lunch, NN)]	[(it, PRP), (be, VB), (three, CD), (of, IN), (the, DT), (clock, NN), (time, NN), (to, TO), (eat, VB), (time, NN), (to, TO), (eat, VB), (lunch, NN)]	time51-cond1.txt	time143-time51-cond1
18	cgv	like who	[like, who]	[like, who]	[(like, IN), (who, WP)]	[(like, IN), (who, WP)]	time143-cond1.txt	time143-time51-cond1
19	kid	eight o'clock time to eat lunch no all the way around it's twelve o'clock what happens at twelve o'clock mom	[eight, of, the, clock, time, to, eat, lunch, no, all, the, way, around, it, is, twelve, of, the, clock, what, happens, at, twelve, of, the, clock, mom]	[eight, of, the, clock, time, to, eat, lunch, no, all, the, way, around, it, be, twelve, of, the, clock, what, happen, at, twelve, of, the, clock, mom]	[(eight, CD), (of, IN), (the, DT), (clock, NN), (time, NN), (to, TO), (eat, VB), (lunch, JJ), (no, DT), (all, PDT), (the, DT), (way, NN), (around, IN), (it, PRP), (is, VBZ), (twelve, NN), (of, IN), (the, DT), (clock, NN), (what, WP), (happens, VBZ), (at, IN), (twelve, NN), (of, IN), (the, DT), (clock, NN), (mom, NN)]	[(eight, CD), (of, IN), (the, DT), (clock, NN), (time, NN), (to, TO), (eat, VB), (lunch, JJ), (no, DT), (all, PDT), (the, DT), (way, NN), (around, IN), (it, PRP), (be, VB), (twelve, VBN), (of, IN), (the, DT), (clock, NN), (what, WP), (happen, VBZ), (at, IN), (twelve, NN), (of, IN), (the, DT), (clock, NN), (mom, NN)]	time51-cond1.txt	time143-time51-cond1
20	cgv	what if we turned on the tv and zorro wasn't on what would we do	[what, if, we, turned, on, the, tv, and, morro, was, not, on, what, would, we, do]	[what, if, we, turn, on, the, tv, and, morro, be, not, on, what, would, we, do]	[(what, WP), (if, IN), (we, PRP), (turned, VBD), (on, IN), (the, DT), (tv, NN), (and, CC), (morro, NN), (was, VBD), (not, RB), (on, IN), (what, WP), (would, MD), (we, PRP), (do, VB)]	[(what, WP), (if, IN), (we, PRP), (turn, VBP), (on, IN), (the, DT), (tv, NN), (and, CC), (morro, NN), (be, VB), (not, RB), (on, IN), (what, WP), (would, MD), (we, PRP), (do, VB)]	time143-cond1.txt	time143-time51-cond1
21	kid	no not a milkshake yeah i want one	[no, not, a, milkshake, yeah, i, want, one]	[no, not, a, milkshake, yeah, i, want, one]	[(no, DT), (not, RB), (a, DT), (milkshake, NN), (yeah, NN), (i, NN), (want, VBP), (one, CD)]	[(no, DT), (not, RB), (a, DT), (milkshake, NN), (yeah, NN), (i, NN), (want, VBP), (one, CD)]	time51-cond1.txt	time143-time51-cond1
22	cgv	right we'd also have to check the clock to see if we turned it on at the right time did you tell daddy what you didn't like about your new jersey	[right, we, would, also, have, to, check, the, clock, to, see, if, we, turned, it, on, at, the, right, time, did, you, tell, daddy, what, you, did, not, like, about, your, new, jersey]	[right, we, would, also, have, to, check, the, clock, to, see, if, we, turn, it, on, at, the, right, time, do, you, tell, daddy, what, you, do, not, like, about, your, new, jersey]	[(right, NN), (we, PRP), (would, MD), (also, RB), (have, VB), (to, TO), (check, VB), (the, DT), (clock, NN), (to, TO), (see, VB), (if, IN), (we, PRP), (turned, VBD), (it, PRP), (on, IN), (at, IN), (the, DT), (right, JJ), (time, NN), (did, VBD), (you, PRP), (tell, VB), (daddy, VB), (what, WP), (you, PRP), (did, VBD), (not, RB), (like, IN), (about, IN), (your, PRP$), (new, JJ), (jersey, NN)]	[(right, NN), (we, PRP), (would, MD), (also, RB), (have, VB), (to, TO), (check, VB), (the, DT), (clock, NN), (to, TO), (see, VB), (if, IN), (we, PRP), (turn, VBP), (it, PRP), (on, IN), (at, IN), (the, DT), (right, JJ), (time, NN), (do, VB), (you, PRP), (tell, VB), (daddy, VB), (what, WP), (you, PRP), (do, VBP), (not, RB), (like, VB), (about, IN), (your, PRP$), (new, JJ), (jersey, NN)]	time143-cond1.txt	time143-time51-cond1
23	kid	what happened at what happened at this letter	[what, happened, at, what, happened, at, this, letter]	[what, happen, at, what, happen, at, this, letter]	[(what, WP), (happened, VBD), (at, IN), (what, WP), (happened, VBD), (at, IN), (this, DT), (letter, NN)]	[(what, WP), (happen, VB), (at, IN), (what, WP), (happen, VB), (at, IN), (this, DT), (letter, NN)]	time51-cond1.txt	time143-time51-cond1
24	cgv	it's not alright with me	[it, is, not, alright, with, me]	[it, be, not, alright, with, me]	[(it, PRP), (is, VBZ), (not, RB), (alright, VBN), (with, IN), (me, PRP)]	[(it, PRP), (be, VB), (not, RB), (alright, VBN), (with, IN), (me, PRP)]	time143-cond1.txt	time143-time51-cond1
25	kid	what happened at 	[what, happened, at]	[what, happen, at]	[(what, WP), (happened, VBD), (at, IN)]	[(what, WP), (happen, VBD), (at, IN)]	time51-cond1.txt	time143-time51-cond1
26	cgv	i might make you a different one	[i, might, make, you, a, different, one]	[i, might, make, you, a, different, one]	[(i, NN), (might, MD), (make, VB), (you, PRP), (a, DT), (different, JJ), (one, NN)]	[(i, NN), (might, MD), (make, VB), (you, PRP), (a, DT), (different, JJ), (one, NN)]	time143-cond1.txt	time143-time51-cond1
27	kid	that twelve	[that, twelve]	[that, twelve]	[(that, DT), (twelve, NN)]	[(that, DT), (twelve, NN)]	time51-cond1.txt	time143-time51-cond1
28	cgv	two nights ago	[two, nights, ago]	[two, night, ago]	[(two, CD), (nights, NNS), (ago, IN)]	[(two, CD), (night, NN), (ago, IN)]	time143-cond1.txt	time143-time51-cond1
29	kid	number six say it's it's three thirty	[number, six, say, it, is, it, is, three, thirty]	[number, six, say, it, be, it, be, three, thirty]	[(number, NN), (six, CD), (say, VBP), (it, PRP), (is, VBZ), (it, PRP), (is, VBZ), (three, CD), (thirty, NN)]	[(number, NN), (six, CD), (say, VBP), (it, PRP), (be, VB), (it, PRP), (be, VB), (three, CD), (thirty, NN)]	time51-cond1.txt	time143-time51-cond1
30	cgv	what happened	[what, happened]	[what, happen]	[(what, WP), (happened, VBD)]	[(what, WP), (happen, VB)]	time143-cond1.txt	time143-time51-cond1
31	kid	it's four o'clock now	[it, is, four, of, the, clock, now]	[it, be, four, of, the, clock, now]	[(it, PRP), (is, VBZ), (four, CD), (of, IN), (the, DT), (clock, NN), (now, RB)]	[(it, PRP), (be, VB), (four, CD), (of, IN), (the, DT), (clock, NN), (now, RB)]	time51-cond1.txt	time143-time51-cond1
32	cgv	how did you know it was a number shirt	[how, did, you, know, it, was, a, number, shirt]	[how, do, you, know, it, be, a, number, shirt]	[(how, WRB), (did, VBD), (you, PRP), (know, VB), (it, PRP), (was, VBD), (a, DT), (number, NN), (shirt, NN)]	[(how, WRB), (do, VB), (you, PRP), (know, VB), (it, PRP), (be, VB), (a, DT), (number, NN), (shirt, NN)]	time143-cond1.txt	time143-time51-cond1
33	kid	what's that	[what, is, that]	[what, be, that]	[(what, WP), (is, VBZ), (that, DT)]	[(what, WP), (be, VB), (that, DT)]	time51-cond1.txt	time143-time51-cond1
34	cgv	you were in it	[you, were, in, it]	[you, be, in, it]	[(you, PRP), (were, VBD), (in, IN), (it, PRP)]	[(you, PRP), (be, VB), (in, IN), (it, PRP)]	time143-cond1.txt	time143-time51-cond1
35	kid	why bert on sesame street tricks ernie	[why, bert, on, sesame, street, tricks, ernie]	[why, bert, on, sesame, street, trick, ernie]	[(why, WRB), (bert, NN), (on, IN), (sesame, JJ), (street, NN), (tricks, NNS), (ernie, VBP)]	[(why, WRB), (bert, NN), (on, IN), (sesame, JJ), (street, NN), (trick, NNS), (ernie, VBP)]	time51-cond1.txt	time143-time51-cond1
36	cgv	why couldn't you sleep	[why, could, not, you, sleep]	[why, could, not, you, sleep]	[(why, WRB), (could, MD), (not, RB), (you, PRP), (sleep, VBP)]	[(why, WRB), (could, MD), (not, RB), (you, PRP), (sleep, VBP)]	time143-cond1.txt	time143-time51-cond1
37	kid	i want me have some	[i, want, me, have, some]	[i, want, me, have, some]	[(i, NN), (want, VBP), (me, PRP), (have, VB), (some, DT)]	[(i, NN), (want, VBP), (me, PRP), (have, VB), (some, DT)]	time51-cond1.txt	time143-time51-cond1
38	cgv	here's some that you can do	[here, 's, some, that, you, can, do]	[here, 's, some, that, you, can, do]	[(here, RB), ('s, VBZ), (some, DT), (that, IN), (you, PRP), (can, MD), (do, VB)]	[(here, RB), ('s, VBZ), (some, DT), (that, IN), (you, PRP), (can, MD), (do, VB)]	time143-cond1.txt	time143-time51-cond1
39	kid	i i didn't want any crackers	[i, i, did, not, want, any, crackers]	[i, i, do, not, want, any, cracker]	[(i, NN), (i, VBP), (did, VBD), (not, RB), (want, VB), (any, DT), (crackers, NNS)]	[(i, NN), (i, NNS), (do, VBP), (not, RB), (want, VB), (any, DT), (cracker, NN)]	time51-cond1.txt	time143-time51-cond1
40	cgv	okay you do those and i'll get you some more	[okay, you, do, those, and, i, will, get, you, some, more]	[okay, you, do, those, and, i, will, get, you, some, more]	[(okay, NN), (you, PRP), (do, VBP), (those, DT), (and, CC), (i, VB), (will, MD), (get, VB), (you, PRP), (some, DT), (more, RBR)]	[(okay, NN), (you, PRP), (do, VBP), (those, DT), (and, CC), (i, VB), (will, MD), (get, VB), (you, PRP), (some, DT), (more, RBR)]	time143-cond1.txt	time143-time51-cond1
41	kid	what happened	[what, happened]	[what, happen]	[(what, WP), (happened, VBD)]	[(what, WP), (happen, VB)]	time51-cond1.txt	time143-time51-cond1
42	cgv	okay i'll put yours in your drawer where do dreams happen	[okay, i, will, put, yours, in, your, drawer, where, do, dreams, happen]	[okay, i, will, put, yours, in, your, drawer, where, do, dream, happen]	[(okay, NN), (i, NN), (will, MD), (put, VB), (yours, NNS), (in, IN), (your, PRP$), (drawer, NN), (where, WRB), (do, VBP), (dreams, NNS), (happen, VB)]	[(okay, NN), (i, NN), (will, MD), (put, VB), (yours, NNS), (in, IN), (your, PRP$), (drawer, NN), (where, WRB), (do, VBP), (dream, VB), (happen, VB)]	time143-cond1.txt	time143-time51-cond1
43	kid	what happened at burger king last night mommy what happened at burger king last night i don't know i don't know	[what, happened, at, burger, king, last, night, mommy, what, happened, at, burger, king, last, night, i, do, not, know, i, do, not, know]	[what, happen, at, burger, king, last, night, mommy, what, happen, at, burger, king, last, night, i, do, not, know, i, do, not, know]	[(what, WP), (happened, VBD), (at, IN), (burger, NN), (king, VBG), (last, JJ), (night, NN), (mommy, VBD), (what, WP), (happened, VBD), (at, IN), (burger, NN), (king, VBG), (last, JJ), (night, NN), (i, NNS), (do, VBP), (not, RB), (know, VB), (i, RB), (do, VBP), (not, RB), (know, VB)]	[(what, WP), (happen, VB), (at, IN), (burger, NN), (king, VBG), (last, JJ), (night, NN), (mommy, VBD), (what, WP), (happen, VB), (at, IN), (burger, NN), (king, VBG), (last, JJ), (night, NN), (i, NNS), (do, VBP), (not, RB), (know, VB), (i, RB), (do, VBP), (not, RB), (know, VB)]	time51-cond1.txt	time143-time51-cond1
44	cgv	how can you see em then if your eyes are closed	[how, can, you, see, em, then, if, your, eyes, are, closed]	[how, can, you, see, em, then, if, your, eye, be, closed]	[(how, WRB), (can, MD), (you, PRP), (see, VB), (em, RB), (then, RB), (if, IN), (your, PRP$), (eyes, NNS), (are, VBP), (closed, JJ)]	[(how, WRB), (can, MD), (you, PRP), (see, VB), (em, RB), (then, RB), (if, IN), (your, PRP$), (eye, NN), (be, VB), (closed, VBN)]	time143-cond1.txt	time143-time51-cond1
45	kid	you do it in a you do it with the mixer	[you, do, it, in, a, you, do, it, with, the, mixer]	[you, do, it, in, a, you, do, it, with, the, mixer]	[(you, PRP), (do, VBP), (it, PRP), (in, IN), (a, DT), (you, PRP), (do, VBP), (it, PRP), (with, IN), (the, DT), (mixer, NN)]	[(you, PRP), (do, VBP), (it, PRP), (in, IN), (a, DT), (you, PRP), (do, VBP), (it, PRP), (with, IN), (the, DT), (mixer, NN)]	time51-cond1.txt	time143-time51-cond1
46	cgv	i always thought my dreams happened in my mind remember i have a mind and my mind tells me all sorts of things	[i, always, thought, my, dreams, happened, in, my, mind, remember, i, have, a, mind, and, my, mind, tells, me, all, sorts, of, things]	[i, always, think, my, dream, happen, in, my, mind, remember, i, have, a, mind, and, my, mind, tell, me, all, sort, of, thing]	[(i, NN), (always, RB), (thought, VBD), (my, PRP$), (dreams, NNS), (happened, VBN), (in, IN), (my, PRP$), (mind, NN), (remember, NN), (i, NN), (have, VBP), (a, DT), (mind, NN), (and, CC), (my, PRP$), (mind, NN), (tells, NNS), (me, PRP), (all, DT), (sorts, NNS), (of, IN), (things, NNS)]	[(i, NN), (always, RB), (think, VBP), (my, PRP$), (dream, NN), (happen, NN), (in, IN), (my, PRP$), (mind, NN), (remember, NN), (i, NN), (have, VBP), (a, DT), (mind, NN), (and, CC), (my, PRP$), (mind, NN), (tell, VB), (me, PRP), (all, DT), (sort, NN), (of, IN), (thing, NN)]	time143-cond1.txt	time143-time51-cond1
47	kid	what's that what's that i haven't tasted that	[what, is, that, what, is, that, i, have, not, tasted, that]	[what, be, that, what, be, that, i, have, not, taste, that]	[(what, WP), (is, VBZ), (that, DT), (what, WP), (is, VBZ), (that, IN), (i, NNS), (have, VBP), (not, RB), (tasted, VBN), (that, IN)]	[(what, WP), (be, VB), (that, DT), (what, WP), (be, VB), (that, IN), (i, NN), (have, VBP), (not, RB), (taste, VB), (that, IN)]	time51-cond1.txt	time143-time51-cond1
48	cgv	the cowedc what's a cowedc	[the, cowed, what, is, a, cowed]	[the, cowed, what, be, a, cowed]	[(the, DT), (cowed, NN), (what, WP), (is, VBZ), (a, DT), (cowed, NN)]	[(the, DT), (cowed, VBN), (what, WP), (be, VB), (a, DT), (cowed, NN)]	time143-cond1.txt	time143-time51-cond1
49	kid	that's good cream cheese	[that, is, good, cream, cheese]	[that, be, good, cream, cheese]	[(that, DT), (is, VBZ), (good, JJ), (cream, NN), (cheese, NN)]	[(that, IN), (be, VB), (good, JJ), (cream, NN), (cheese, NN)]	time51-cond1.txt	time143-time51-cond1
50	cgv	a pupac	[a, pupa]	[a, pupa]	[(a, DT), (pupa, NN)]	[(a, DT), (pupa, NN)]	time143-cond1.txt	time143-time51-cond1
51	kid	do you like cream cheese  to eat  he likes to eat cream cheese	[do, you, like, cream, cheese, to, eat, he, likes, to, eat, cream, cheese]	[do, you, like, cream, cheese, to, eat, he, like, to, eat, cream, cheese]	[(do, VB), (you, PRP), (like, VB), (cream, VB), (cheese, NN), (to, TO), (eat, VB), (he, PRP), (likes, VBZ), (to, TO), (eat, VB), (cream, NN), (cheese, NN)]	[(do, VB), (you, PRP), (like, VB), (cream, VB), (cheese, NN), (to, TO), (eat, VB), (he, PRP), (like, IN), (to, TO), (eat, VB), (cream, NN), (cheese, NN)]	time51-cond1.txt	time143-time51-cond1
52	cgv	you're being silly	[you, are, being, silly]	[you, be, be, silly]	[(you, PRP), (are, VBP), (being, VBG), (silly, RB)]	[(you, PRP), (be, VB), (be, VB), (silly, JJ)]	time143-cond1.txt	time143-time51-cond1
53	kid	no that's enough little bite	[no, that, is, enough, little, bite]	[no, that, be, enough, little, bite]	[(no, DT), (that, WDT), (is, VBZ), (enough, JJ), (little, JJ), (bite, NN)]	[(no, DT), (that, WDT), (be, VB), (enough, RB), (little, JJ), (bite, NN)]	time51-cond1.txt	time143-time51-cond1
54	cgv	hey come here i think we can see sparks if we go in the closet see	[hey, come, here, i, think, we, can, see, sparks, if, we, go, in, the, closet, see]	[hey, come, here, i, think, we, can, see, sparks, if, we, go, in, the, closet, see]	[(hey, NN), (come, VBP), (here, RB), (i, JJ), (think, VBP), (we, PRP), (can, MD), (see, VB), (sparks, JJ), (if, IN), (we, PRP), (go, VBP), (in, IN), (the, DT), (closet, NN), (see, NN)]	[(hey, NN), (come, VBP), (here, RB), (i, JJ), (think, VBP), (we, PRP), (can, MD), (see, VB), (sparks, JJ), (if, IN), (we, PRP), (go, VBP), (in, IN), (the, DT), (closet, NN), (see, NN)]	time143-cond1.txt	time143-time51-cond1
55	kid	you cut it you almost cut your fingers	[you, cut, it, you, almost, cut, your, fingers]	[you, cut, it, you, almost, cut, your, finger]	[(you, PRP), (cut, VBD), (it, PRP), (you, PRP), (almost, RB), (cut, VB), (your, PRP$), (fingers, NNS)]	[(you, PRP), (cut, VBD), (it, PRP), (you, PRP), (almost, RB), (cut, VB), (your, PRP$), (finger, NN)]	time51-cond1.txt	time143-time51-cond1
56	cgv	maybe i can find some more clothes that's called static electricity how did you see sparks	[maybe, i, can, find, some, more, clothes, that, is, called, static, electricity, how, did, you, see, sparks]	[maybe, i, can, find, some, more, clothes, that, be, call, static, electricity, how, do, you, see, spark]	[(maybe, RB), (i, NN), (can, MD), (find, VB), (some, DT), (more, RBR), (clothes, NNS), (that, WDT), (is, VBZ), (called, VBN), (static, JJ), (electricity, NN), (how, WRB), (did, VBD), (you, PRP), (see, VB), (sparks, NNS)]	[(maybe, RB), (i, NN), (can, MD), (find, VB), (some, DT), (more, RBR), (clothes, NNS), (that, IN), (be, VB), (call, JJ), (static, JJ), (electricity, NN), (how, WRB), (do, VB), (you, PRP), (see, VB), (spark, VB)]	time143-cond1.txt	time143-time51-cond1
57	kid	you you you cut you cut it this way	[you, you, you, cut, you, cut, it, this, way]	[you, you, you, cut, you, cut, it, this, way]	[(you, PRP), (you, PRP), (you, PRP), (cut, VBP), (you, PRP), (cut, VBD), (it, PRP), (this, DT), (way, NN)]	[(you, PRP), (you, PRP), (you, PRP), (cut, VBP), (you, PRP), (cut, VBD), (it, PRP), (this, DT), (way, NN)]	time51-cond1.txt	time143-time51-cond1
58	cgv	what if the sparks caught the closet on fire what would we do then	[what, if, the, sparks, caught, the, closet, on, fire, what, would, we, do, then]	[what, if, the, spark, catch, the, closet, on, fire, what, would, we, do, then]	[(what, WP), (if, IN), (the, DT), (sparks, NNS), (caught, VBD), (the, DT), (closet, NN), (on, IN), (fire, NN), (what, WP), (would, MD), (we, PRP), (do, VB), (then, RB)]	[(what, WP), (if, IN), (the, DT), (spark, NN), (catch, VBP), (the, DT), (closet, NN), (on, IN), (fire, NN), (what, WP), (would, MD), (we, PRP), (do, VB), (then, RB)]	time143-cond1.txt	time143-time51-cond1
59	kid	that a mixer	[that, a, mixer]	[that, a, mixer]	[(that, IN), (a, DT), (mixer, NN)]	[(that, IN), (a, DT), (mixer, NN)]	time51-cond1.txt	time143-time51-cond1
60	cgv	what else	[what, else]	[what, else]	[(what, WP), (else, RB)]	[(what, WP), (else, RB)]	time143-cond1.txt	time143-time51-cond1
61	kid	that a mixer	[that, a, mixer]	[that, a, mixer]	[(that, IN), (a, DT), (mixer, NN)]	[(that, IN), (a, DT), (mixer, NN)]	time51-cond1.txt	time143-time51-cond1
62	cgv	 abe i was wrong anyway static electricity can't start fires it just makes light	[abe, i, was, wrong, anyway, static, electricity, can, not, start, fires, it, just, makes, light]	[abe, i, be, wrong, anyway, static, electricity, can, not, start, fire, it, just, make, light]	[(abe, NN), (i, NN), (was, VBD), (wrong, JJ), (anyway, RB), (static, JJ), (electricity, NN), (can, MD), (not, RB), (start, VB), (fires, VBZ), (it, PRP), (just, RB), (makes, VBZ), (light, NN)]	[(abe, NN), (i, NN), (be, VB), (wrong, JJ), (anyway, RB), (static, JJ), (electricity, NN), (can, MD), (not, RB), (start, VB), (fire, VB), (it, PRP), (just, RB), (make, VB), (light, NN)]	time143-cond1.txt	time143-time51-cond1
63	kid	what you doing with that mixer	[what, you, doing, with, that, mixer]	[what, you, do, with, that, mixer]	[(what, WP), (you, PRP), (doing, VBG), (with, IN), (that, DT), (mixer, NN)]	[(what, WP), (you, PRP), (do, VBP), (with, IN), (that, DT), (mixer, NN)]	time51-cond1.txt	time143-time51-cond1
