original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
46	cgv	aren't they pretty where's your petrified wood	[are, not, they, pretty, where, is, your, petrified, wood]	[be, not, they, pretty, where, be, your, petrified, wood]	[(are, VBP), (not, RB), (they, PRP), (pretty, VBP), (where, WRB), (is, VBZ), (your, PRP$), (petrified, JJ), (wood, NN)]	[(be, VB), (not, RB), (they, PRP), (pretty, VBP), (where, WRB), (be, VB), (your, PRP$), (petrified, JJ), (wood, NN)]	time136-cond1.txt	time136-time44-cond1
47	kid	you'll have ta call first	[you, will, have, ta, call, first]	[you, will, have, ta, call, first]	[(you, PRP), (will, MD), (have, VB), (ta, NNS), (call, VB), (first, RB)]	[(you, PRP), (will, MD), (have, VB), (ta, NNS), (call, VB), (first, RB)]	time44-cond1.txt	time136-time44-cond1
48	cgv	which one	[which, one]	[which, one]	[(which, WDT), (one, NN)]	[(which, WDT), (one, NN)]	time136-cond1.txt	time136-time44-cond1
49	kid	it's not closed today	[it, is, not, closed, today]	[it, be, not, close, today]	[(it, PRP), (is, VBZ), (not, RB), (closed, VBN), (today, NN)]	[(it, PRP), (be, VB), (not, RB), (close, JJ), (today, NN)]	time44-cond1.txt	time136-time44-cond1
50	cgv	the big one okay this one	[the, big, one, okay, this, one]	[the, big, one, okay, this, one]	[(the, DT), (big, JJ), (one, CD), (okay, NN), (this, DT), (one, CD)]	[(the, DT), (big, JJ), (one, CD), (okay, NN), (this, DT), (one, CD)]	time136-cond1.txt	time136-time44-cond1
51	kid	hunhunh i'm warm you get me a birthday gift too you get me a birthday gift	[unhung, i, am, warm, you, get, me, a, birthday, gift, too, you, get, me, a, birthday, gift]	[unhung, i, be, warm, you, get, me, a, birthday, gift, too, you, get, me, a, birthday, gift]	[(unhung, NN), (i, NN), (am, VBP), (warm, NN), (you, PRP), (get, VBP), (me, PRP), (a, DT), (birthday, JJ), (gift, NN), (too, RB), (you, PRP), (get, VBP), (me, PRP), (a, DT), (birthday, NN), (gift, NN)]	[(unhung, NN), (i, NN), (be, VB), (warm, VBN), (you, PRP), (get, VBP), (me, PRP), (a, DT), (birthday, JJ), (gift, NN), (too, RB), (you, PRP), (get, VBP), (me, PRP), (a, DT), (birthday, NN), (gift, NN)]	time44-cond1.txt	time136-time44-cond1
52	cgv	yeah it fits real well doesn't it	[yeah, it, fits, real, well, does, not, it]	[yeah, it, fit, real, well, do, not, it]	[(yeah, NN), (it, PRP), (fits, VBZ), (real, JJ), (well, RB), (does, VBZ), (not, RB), (it, PRP)]	[(yeah, NN), (it, PRP), (fit, JJ), (real, JJ), (well, RB), (do, VBP), (not, RB), (it, PRP)]	time136-cond1.txt	time136-time44-cond1
53	kid	i want a birthday present for a birthday gift i want a birthday present for a birthday gift	[i, want, a, birthday, present, for, a, birthday, gift, i, want, a, birthday, present, for, a, birthday, gift]	[i, want, a, birthday, present, for, a, birthday, gift, i, want, a, birthday, present, for, a, birthday, gift]	[(i, NN), (want, VBP), (a, DT), (birthday, NN), (present, NN), (for, IN), (a, DT), (birthday, JJ), (gift, NN), (i, NN), (want, VBP), (a, DT), (birthday, NN), (present, NN), (for, IN), (a, DT), (birthday, NN), (gift, NN)]	[(i, NN), (want, VBP), (a, DT), (birthday, NN), (present, NN), (for, IN), (a, DT), (birthday, JJ), (gift, NN), (i, NN), (want, VBP), (a, DT), (birthday, NN), (present, NN), (for, IN), (a, DT), (birthday, NN), (gift, NN)]	time44-cond1.txt	time136-time44-cond1
54	cgv	how long is it	[how, long, is, it]	[how, long, be, it]	[(how, WRB), (long, JJ), (is, VBZ), (it, PRP)]	[(how, WRB), (long, RB), (be, VB), (it, PRP)]	time136-cond1.txt	time136-time44-cond1
55	kid	i want something i want a birthday present for birthday gift i want something i want a birthday present for a birthday gift i like i like your tiny pockets	[i, want, something, i, want, a, birthday, present, for, birthday, gift, i, want, something, i, want, a, birthday, present, for, a, birthday, gift, i, like, i, like, your, tiny, pockets]	[i, want, something, i, want, a, birthday, present, for, birthday, gift, i, want, something, i, want, a, birthday, present, for, a, birthday, gift, i, like, i, like, your, tiny, pocket]	[(i, NN), (want, VBP), (something, NN), (i, NN), (want, VBP), (a, DT), (birthday, NN), (present, NN), (for, IN), (birthday, JJ), (gift, NN), (i, NN), (want, VBP), (something, NN), (i, NN), (want, VBP), (a, DT), (birthday, NN), (present, NN), (for, IN), (a, DT), (birthday, JJ), (gift, NN), (i, NN), (like, IN), (i, NNS), (like, IN), (your, PRP$), (tiny, JJ), (pockets, NNS)]	[(i, NN), (want, VBP), (something, NN), (i, NN), (want, VBP), (a, DT), (birthday, NN), (present, NN), (for, IN), (birthday, JJ), (gift, NN), (i, NN), (want, VBP), (something, NN), (i, NN), (want, VBP), (a, DT), (birthday, NN), (present, NN), (for, IN), (a, DT), (birthday, JJ), (gift, NN), (i, NN), (like, IN), (i, NNS), (like, IN), (your, PRP$), (tiny, JJ), (pocket, NN)]	time44-cond1.txt	time136-time44-cond1
56	cgv	the box	[the, box]	[the, box]	[(the, DT), (box, NN)]	[(the, DT), (box, NN)]	time136-cond1.txt	time136-time44-cond1
57	kid	no you don't get a big kiss i want ta give you some skin	[no, you, do, not, get, a, big, kiss, i, want, ta, give, you, some, skin]	[no, you, do, not, get, a, big, kiss, i, want, ta, give, you, some, skin]	[(no, DT), (you, PRP), (do, VBP), (not, RB), (get, VB), (a, DT), (big, JJ), (kiss, NN), (i, NN), (want, VBP), (ta, NN), (give, VB), (you, PRP), (some, DT), (skin, VBP)]	[(no, DT), (you, PRP), (do, VBP), (not, RB), (get, VB), (a, DT), (big, JJ), (kiss, NN), (i, NN), (want, VBP), (ta, NN), (give, VB), (you, PRP), (some, DT), (skin, VBP)]	time44-cond1.txt	time136-time44-cond1
58	cgv	no you're a lot bigger than the rock aren't you	[no, you, are, a, lot, bigger, than, the, rock, are, not, you]	[no, you, be, a, lot, big, than, the, rock, be, not, you]	[(no, DT), (you, PRP), (are, VBP), (a, DT), (lot, NN), (bigger, JJR), (than, IN), (the, DT), (rock, NN), (are, VBP), (not, RB), (you, PRP)]	[(no, DT), (you, PRP), (be, VB), (a, DT), (lot, NN), (big, JJ), (than, IN), (the, DT), (rock, NN), (be, VB), (not, RB), (you, PRP)]	time136-cond1.txt	time136-time44-cond1
59	kid	bye i want ta get something	[bye, i, want, ta, get, something]	[bye, i, want, ta, get, something]	[(bye, NN), (i, NN), (want, VBP), (ta, NN), (get, VB), (something, NN)]	[(bye, NN), (i, NN), (want, VBP), (ta, NN), (get, VB), (something, NN)]	time44-cond1.txt	time136-time44-cond1
