original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
11	cgv	what abe i didn't hear you	[what, abe, i, did, not, hear, you]	[what, abe, i, do, not, hear, you]	[(what, WP), (abe, VBD), (i, NN), (did, VBD), (not, RB), (hear, VB), (you, PRP)]	[(what, WP), (abe, NN), (i, NN), (do, VBP), (not, RB), (hear, VB), (you, PRP)]	time50-cond1.txt	time50-time99-cond1
11	kid	are you through with yours now	[are, you, through, with, yours, now]	[be, you, through, with, yours, now]	[(are, VBP), (you, PRP), (through, IN), (with, IN), (yours, NNS), (now, RB)]	[(be, VB), (you, PRP), (through, IN), (with, IN), (yours, NNS), (now, RB)]	time99-cond1.txt	time50-time99-cond1
13	cgv	are you making the letter xl xl marks the spot xl marks the spot	[are, you, making, the, letter, xl, xl, marks, the, spot, xl, marks, the, spot]	[be, you, make, the, letter, xl, xl, mark, the, spot, xl, mark, the, spot]	[(are, VBP), (you, PRP), (making, VBG), (the, DT), (letter, NN), (xl, NNP), (xl, NNP), (marks, VBZ), (the, DT), (spot, NN), (xl, NN), (marks, VBZ), (the, DT), (spot, NN)]	[(be, VB), (you, PRP), (make, VBP), (the, DT), (letter, NN), (xl, NNP), (xl, NNP), (mark, VBD), (the, DT), (spot, NN), (xl, NNP), (mark, NN), (the, DT), (spot, NN)]	time50-cond1.txt	time50-time99-cond1
13	kid	let me see how much is left	[let, me, see, how, much, is, left]	[let, me, see, how, much, be, leave]	[(let, VB), (me, PRP), (see, VB), (how, WRB), (much, JJ), (is, VBZ), (left, VBN)]	[(let, VB), (me, PRP), (see, VB), (how, WRB), (much, JJ), (be, VB), (leave, JJ)]	time99-cond1.txt	time50-time99-cond1
15	cgv	what did you make now	[what, did, you, make, now]	[what, do, you, make, now]	[(what, WP), (did, VBD), (you, PRP), (make, VB), (now, RB)]	[(what, WP), (do, VBP), (you, PRP), (make, VB), (now, RB)]	time50-cond1.txt	time50-time99-cond1
15	kid	can i drink the rest of this	[can, i, drink, the, rest, of, this]	[can, i, drink, the, rest, of, this]	[(can, MD), (i, VB), (drink, VB), (the, DT), (rest, NN), (of, IN), (this, DT)]	[(can, MD), (i, VB), (drink, VB), (the, DT), (rest, NN), (of, IN), (this, DT)]	time99-cond1.txt	time50-time99-cond1
17	cgv	no you eat your noodles and your celery are you through with your stew	[no, you, eat, your, noodles, and, your, celery, are, you, through, with, your, stew]	[no, you, eat, your, noodle, and, your, celery, be, you, through, with, your, stew]	[(no, DT), (you, PRP), (eat, VBP), (your, PRP$), (noodles, NNS), (and, CC), (your, PRP$), (celery, NN), (are, VBP), (you, PRP), (through, IN), (with, IN), (your, PRP$), (stew, NN)]	[(no, DT), (you, PRP), (eat, VBP), (your, PRP$), (noodle, JJ), (and, CC), (your, PRP$), (celery, NN), (be, VB), (you, PRP), (through, IN), (with, IN), (your, PRP$), (stew, NN)]	time50-cond1.txt	time50-time99-cond1
17	kid	now could i show you	[now, could, i, show, you]	[now, could, i, show, you]	[(now, RB), (could, MD), (i, VB), (show, NN), (you, PRP)]	[(now, RB), (could, MD), (i, VB), (show, NN), (you, PRP)]	time99-cond1.txt	time50-time99-cond1
19	cgv	no daddy i know you aren't through with yours	[no, daddy, i, know, you, are, not, through, with, yours]	[no, daddy, i, know, you, be, not, through, with, yours]	[(no, DT), (daddy, NN), (i, RB), (know, VBP), (you, PRP), (are, VBP), (not, RB), (through, IN), (with, IN), (yours, NNS)]	[(no, DT), (daddy, NN), (i, RB), (know, VBP), (you, PRP), (be, VB), (not, RB), (through, IN), (with, IN), (yours, NNS)]	time50-cond1.txt	time50-time99-cond1
19	kid	no i want ta show you when you go out when we go out together okay i want ta show you when you go out with me could we go out now	[no, i, want, ta, show, you, when, you, go, out, when, we, go, out, together, okay, i, want, ta, show, you, when, you, go, out, with, me, could, we, go, out, now]	[no, i, want, ta, show, you, when, you, go, out, when, we, go, out, together, okay, i, want, ta, show, you, when, you, go, out, with, me, could, we, go, out, now]	[(no, DT), (i, NN), (want, VBP), (ta, NN), (show, NN), (you, PRP), (when, WRB), (you, PRP), (go, VBP), (out, RP), (when, WRB), (we, PRP), (go, VBP), (out, RP), (together, RB), (okay, IN), (i, NN), (want, VBP), (ta, NN), (show, NN), (you, PRP), (when, WRB), (you, PRP), (go, VBP), (out, RP), (with, IN), (me, PRP), (could, MD), (we, PRP), (go, VB), (out, RP), (now, RB)]	[(no, DT), (i, NN), (want, VBP), (ta, NN), (show, NN), (you, PRP), (when, WRB), (you, PRP), (go, VBP), (out, RP), (when, WRB), (we, PRP), (go, VBP), (out, RP), (together, RB), (okay, IN), (i, NN), (want, VBP), (ta, NN), (show, NN), (you, PRP), (when, WRB), (you, PRP), (go, VBP), (out, RP), (with, IN), (me, PRP), (could, MD), (we, PRP), (go, VB), (out, RP), (now, RB)]	time99-cond1.txt	time50-time99-cond1
21	cgv	okay you don't get any snacks tonight	[okay, you, do, not, get, any, snacks, tonight]	[okay, you, do, not, get, any, snack, tonight]	[(okay, NN), (you, PRP), (do, VBP), (not, RB), (get, VB), (any, DT), (snacks, NNS), (tonight, NN)]	[(okay, NN), (you, PRP), (do, VBP), (not, RB), (get, VB), (any, DT), (snack, NN), (tonight, NN)]	time50-cond1.txt	time50-time99-cond1
21	kid	no i want ta show you now i want ta show you now	[no, i, want, ta, show, you, now, i, want, ta, show, you, now]	[no, i, want, ta, show, you, now, i, want, ta, show, you, now]	[(no, DT), (i, NN), (want, VBP), (ta, NN), (show, NN), (you, PRP), (now, RB), (i, VBP), (want, VBP), (ta, NN), (show, NN), (you, PRP), (now, RB)]	[(no, DT), (i, NN), (want, VBP), (ta, NN), (show, NN), (you, PRP), (now, RB), (i, VBP), (want, VBP), (ta, NN), (show, NN), (you, PRP), (now, RB)]	time99-cond1.txt	time50-time99-cond1
23	cgv	which book let's not take your new books then they'd get full of clay	[which, book, let, us, not, take, your, new, books, then, they, would, get, full, of, clay]	[which, book, let, u, not, take, your, new, book, then, they, would, get, full, of, clay]	[(which, WDT), (book, NN), (let, VBD), (us, PRP), (not, RB), (take, VB), (your, PRP$), (new, JJ), (books, NNS), (then, RB), (they, PRP), (would, MD), (get, VB), (full, JJ), (of, IN), (clay, NN)]	[(which, WDT), (book, NN), (let, NN), (u, JJ), (not, RB), (take, VB), (your, PRP$), (new, JJ), (book, NN), (then, RB), (they, PRP), (would, MD), (get, VB), (full, JJ), (of, IN), (clay, NN)]	time50-cond1.txt	time50-time99-cond1
23	kid	like that did you pedal like that	[like, that, did, you, pedal, like, that]	[like, that, do, you, pedal, like, that]	[(like, IN), (that, DT), (did, VBD), (you, PRP), (pedal, VBP), (like, IN), (that, DT)]	[(like, IN), (that, DT), (do, VBP), (you, PRP), (pedal, VB), (like, IN), (that, DT)]	time99-cond1.txt	time50-time99-cond1
25	cgv	you're going to put your books on the sidewalk	[you, are, going, to, put, your, books, on, the, sidewalk]	[you, be, go, to, put, your, book, on, the, sidewalk]	[(you, PRP), (are, VBP), (going, VBG), (to, TO), (put, VB), (your, PRP$), (books, NNS), (on, IN), (the, DT), (sidewalk, NN)]	[(you, PRP), (be, VB), (go, VBN), (to, TO), (put, VB), (your, PRP$), (book, NN), (on, IN), (the, DT), (sidewalk, NN)]	time50-cond1.txt	time50-time99-cond1
25	kid	i pretended i was flying in the sky and i had a good time and then i rested then i saw my orange dinosaur on that hill	[i, pretended, i, was, flying, in, the, sky, and, i, had, a, good, time, and, then, i, rested, then, i, saw, my, orange, dinosaur, on, that, hill]	[i, pretend, i, be, fly, in, the, sky, and, i, have, a, good, time, and, then, i, rest, then, i, saw, my, orange, dinosaur, on, that, hill]	[(i, NN), (pretended, VBD), (i, NN), (was, VBD), (flying, VBG), (in, IN), (the, DT), (sky, NN), (and, CC), (i, NN), (had, VBD), (a, DT), (good, JJ), (time, NN), (and, CC), (then, RB), (i, RB), (rested, VBD), (then, RB), (i, JJ), (saw, VBD), (my, PRP$), (orange, NN), (dinosaur, NN), (on, IN), (that, DT), (hill, NN)]	[(i, JJ), (pretend, VBP), (i, NN), (be, VB), (fly, VBN), (in, IN), (the, DT), (sky, NN), (and, CC), (i, NN), (have, VBP), (a, DT), (good, JJ), (time, NN), (and, CC), (then, RB), (i, VB), (rest, VBP), (then, RB), (i, RB), (saw, VBD), (my, PRP$), (orange, NN), (dinosaur, NN), (on, IN), (that, DT), (hill, NN)]	time99-cond1.txt	time50-time99-cond1
27	cgv	at school	[at, school]	[at, school]	[(at, IN), (school, NN)]	[(at, IN), (school, NN)]	time50-cond1.txt	time50-time99-cond1
27	kid	yeah and i saw it down	[yeah, and, i, saw, it, down]	[yeah, and, i, saw, it, down]	[(yeah, NN), (and, CC), (i, NN), (saw, VBD), (it, PRP), (down, RP)]	[(yeah, NN), (and, CC), (i, NN), (saw, VBD), (it, PRP), (down, RP)]	time99-cond1.txt	time50-time99-cond1
29	cgv	that's what i said at school are you going to eat any of this abe	[that, is, what, i, said, at, school, are, you, going, to, eat, any, of, this, abe]	[that, be, what, i, say, at, school, be, you, go, to, eat, any, of, this, abe]	[(that, DT), (is, VBZ), (what, WP), (i, NN), (said, VBD), (at, IN), (school, NN), (are, VBP), (you, PRP), (going, VBG), (to, TO), (eat, VB), (any, DT), (of, IN), (this, DT), (abe, NN)]	[(that, DT), (be, VB), (what, WP), (i, JJ), (say, VBP), (at, IN), (school, NN), (be, VB), (you, PRP), (go, VBP), (to, TO), (eat, VB), (any, DT), (of, IN), (this, DT), (abe, NN)]	time50-cond1.txt	time50-time99-cond1
29	kid	yeah could i show you now	[yeah, could, i, show, you, now]	[yeah, could, i, show, you, now]	[(yeah, NN), (could, MD), (i, VB), (show, VB), (you, PRP), (now, RB)]	[(yeah, NN), (could, MD), (i, VB), (show, VB), (you, PRP), (now, RB)]	time99-cond1.txt	time50-time99-cond1
31	cgv	i can get a snack i ate my dinner	[i, can, get, a, snack, i, ate, my, dinner]	[i, can, get, a, snack, i, eat, my, dinner]	[(i, NN), (can, MD), (get, VB), (a, DT), (snack, NN), (i, NN), (ate, VBP), (my, PRP$), (dinner, NN)]	[(i, NN), (can, MD), (get, VB), (a, DT), (snack, NN), (i, NN), (eat, VBP), (my, PRP$), (dinner, NN)]	time50-cond1.txt	time50-time99-cond1
31	kid	daddy i need to slide down so could you put that leg down that's a good way daddy still keep it like that i want ta slide again	[daddy, i, need, to, slide, down, so, could, you, put, that, leg, down, that, is, a, good, way, daddy, still, keep, it, like, that, i, want, ta, slide, again]	[daddy, i, need, to, slide, down, so, could, you, put, that, leg, down, that, be, a, good, way, daddy, still, keep, it, like, that, i, want, ta, slide, again]	[(daddy, NN), (i, NNS), (need, VBP), (to, TO), (slide, VB), (down, RP), (so, RB), (could, MD), (you, PRP), (put, VB), (that, IN), (leg, NN), (down, RP), (that, DT), (is, VBZ), (a, DT), (good, JJ), (way, NN), (daddy, NN), (still, RB), (keep, VB), (it, PRP), (like, IN), (that, DT), (i, NN), (want, VBP), (ta, NN), (slide, NN), (again, RB)]	[(daddy, NN), (i, NNS), (need, VBP), (to, TO), (slide, VB), (down, RP), (so, RB), (could, MD), (you, PRP), (put, VB), (that, IN), (leg, NN), (down, RP), (that, DT), (be, VB), (a, DT), (good, JJ), (way, NN), (daddy, NN), (still, RB), (keep, VB), (it, PRP), (like, IN), (that, DT), (i, NN), (want, VBP), (ta, NN), (slide, NN), (again, RB)]	time99-cond1.txt	time50-time99-cond1
33	cgv	because you didn't eat your dinner if you don't eat dinner then you don't get any snacks later	[because, you, did, not, eat, your, dinner, if, you, do, not, eat, dinner, then, you, do, not, get, any, snacks, later]	[because, you, do, not, eat, your, dinner, if, you, do, not, eat, dinner, then, you, do, not, get, any, snack, later]	[(because, IN), (you, PRP), (did, VBD), (not, RB), (eat, VB), (your, PRP$), (dinner, NN), (if, IN), (you, PRP), (do, VBP), (not, RB), (eat, VB), (dinner, NN), (then, RB), (you, PRP), (do, VBP), (not, RB), (get, VB), (any, DT), (snacks, NNS), (later, RB)]	[(because, IN), (you, PRP), (do, VBP), (not, RB), (eat, VB), (your, PRP$), (dinner, NN), (if, IN), (you, PRP), (do, VBP), (not, RB), (eat, VB), (dinner, NN), (then, RB), (you, PRP), (do, VBP), (not, RB), (get, VB), (any, DT), (snack, NN), (later, RB)]	time50-cond1.txt	time50-time99-cond1
33	kid	okay i can't put it it's upside down and the coffee's gon ta spill out	[okay, i, can, not, put, it, it, is, upside, down, and, the, coffee, 's, gon, ta, spill, out]	[okay, i, can, not, put, it, it, be, upside, down, and, the, coffee, 's, gon, ta, spill, out]	[(okay, IN), (i, NNS), (can, MD), (not, RB), (put, VB), (it, PRP), (it, PRP), (is, VBZ), (upside, JJ), (down, RB), (and, CC), (the, DT), (coffee, NN), ('s, POS), (gon, NN), (ta, NN), (spill, NN), (out, IN)]	[(okay, IN), (i, NNS), (can, MD), (not, RB), (put, VB), (it, PRP), (it, PRP), (be, VB), (upside, JJ), (down, RB), (and, CC), (the, DT), (coffee, NN), ('s, POS), (gon, NN), (ta, NN), (spill, NN), (out, IN)]	time99-cond1.txt	time50-time99-cond1
35	cgv	what abe	[what, abe]	[what, abe]	[(what, WP), (abe, NN)]	[(what, WP), (abe, NN)]	time50-cond1.txt	time50-time99-cond1
35	kid	i'm gon ta put it right here on my table	[i, am, gon, ta, put, it, right, here, on, my, table]	[i, be, gon, ta, put, it, right, here, on, my, table]	[(i, NN), (am, VBP), (gon, NN), (ta, NN), (put, VBD), (it, PRP), (right, RB), (here, RB), (on, IN), (my, PRP$), (table, NN)]	[(i, NN), (be, VB), (gon, VBN), (ta, PRP), (put, VBD), (it, PRP), (right, RB), (here, RB), (on, IN), (my, PRP$), (table, NN)]	time99-cond1.txt	time50-time99-cond1
37	cgv	how are you going to eat a rope that doesn't have anything nutritional in it at all	[how, are, you, going, to, eat, a, rope, that, does, not, have, anything, nutritional, in, it, at, all]	[how, be, you, go, to, eat, a, rope, that, do, not, have, anything, nutritional, in, it, at, all]	[(how, WRB), (are, VBP), (you, PRP), (going, VBG), (to, TO), (eat, VB), (a, DT), (rope, NN), (that, WDT), (does, VBZ), (not, RB), (have, VB), (anything, NN), (nutritional, JJ), (in, IN), (it, PRP), (at, IN), (all, DT)]	[(how, WRB), (be, VB), (you, PRP), (go, VBP), (to, TO), (eat, VB), (a, DT), (rope, NN), (that, WDT), (do, VBP), (not, RB), (have, VB), (anything, NN), (nutritional, JJ), (in, IN), (it, PRP), (at, IN), (all, DT)]	time50-cond1.txt	time50-time99-cond1
37	kid	i want ta put it where this napkin is on my table	[i, want, ta, put, it, where, this, napkin, is, on, my, table]	[i, want, ta, put, it, where, this, napkin, be, on, my, table]	[(i, NN), (want, VBP), (ta, NN), (put, VBD), (it, PRP), (where, WRB), (this, DT), (napkin, NN), (is, VBZ), (on, IN), (my, PRP$), (table, NN)]	[(i, NN), (want, VBP), (ta, NN), (put, VBD), (it, PRP), (where, WRB), (this, DT), (napkin, JJ), (be, VB), (on, IN), (my, PRP$), (table, NN)]	time99-cond1.txt	time50-time99-cond1
39	cgv	how am i going to get you a rope	[how, am, i, going, to, get, you, a, rope]	[how, be, i, go, to, get, you, a, rope]	[(how, WRB), (am, VBP), (i, RB), (going, VBG), (to, TO), (get, VB), (you, PRP), (a, DT), (rope, NN)]	[(how, WRB), (be, VB), (i, JJ), (go, VBP), (to, TO), (get, VB), (you, PRP), (a, DT), (rope, NN)]	time50-cond1.txt	time50-time99-cond1
39	kid	i want ta put it where this napkin is right here	[i, want, ta, put, it, where, this, napkin, is, right, here]	[i, want, ta, put, it, where, this, napkin, be, right, here]	[(i, NN), (want, VBP), (ta, NN), (put, VBD), (it, PRP), (where, WRB), (this, DT), (napkin, NN), (is, VBZ), (right, RB), (here, RB)]	[(i, NN), (want, VBP), (ta, NN), (put, VBD), (it, PRP), (where, WRB), (this, DT), (napkin, JJ), (be, VB), (right, RB), (here, RB)]	time99-cond1.txt	time50-time99-cond1
41	cgv	right now	[right, now]	[right, now]	[(right, RB), (now, RB)]	[(right, RB), (now, RB)]	time50-cond1.txt	time50-time99-cond1
41	kid	i can't hold all these	[i, can, not, hold, all, these]	[i, can, not, hold, all, these]	[(i, NN), (can, MD), (not, RB), (hold, VB), (all, PDT), (these, DT)]	[(i, NN), (can, MD), (not, RB), (hold, VB), (all, PDT), (these, DT)]	time99-cond1.txt	time50-time99-cond1
43	cgv	you want to paint a picture until we go to school what was that	[you, want, to, paint, a, picture, until, we, go, to, school, what, was, that]	[you, want, to, paint, a, picture, until, we, go, to, school, what, be, that]	[(you, PRP), (want, VBP), (to, TO), (paint, VB), (a, DT), (picture, NN), (until, IN), (we, PRP), (go, VBP), (to, TO), (school, NN), (what, WP), (was, VBD), (that, IN)]	[(you, PRP), (want, VBP), (to, TO), (paint, VB), (a, DT), (picture, NN), (until, IN), (we, PRP), (go, VBP), (to, TO), (school, NN), (what, WP), (be, VB), (that, DT)]	time50-cond1.txt	time50-time99-cond1
43	kid	i can't i told you i can't	[i, can, not, i, told, you, i, can, not]	[i, can, not, i, tell, you, i, can, not]	[(i, NN), (can, MD), (not, RB), (i, VB), (told, VBD), (you, PRP), (i, VBP), (can, MD), (not, RB)]	[(i, NN), (can, MD), (not, RB), (i, VB), (tell, VBP), (you, PRP), (i, VBP), (can, MD), (not, RB)]	time99-cond1.txt	time50-time99-cond1
45	cgv	who farted must have been mommy no it wasn't me did you fart abe	[who, parted, must, have, been, mommy, no, it, was, not, me, did, you, fart, abe]	[who, part, must, have, be, mommy, no, it, be, not, me, do, you, fart, abe]	[(who, WP), (parted, VBD), (must, MD), (have, VB), (been, VBN), (mommy, JJ), (no, DT), (it, PRP), (was, VBD), (not, RB), (me, PRP), (did, VBD), (you, PRP), (fart, VB), (abe, VB)]	[(who, WP), (part, NN), (must, MD), (have, VB), (be, VB), (mommy, VBN), (no, DT), (it, PRP), (be, VB), (not, RB), (me, PRP), (do, VBP), (you, PRP), (fart, VB), (abe, VB)]	time50-cond1.txt	time50-time99-cond1
45	kid	that's mine that's my dinosaur now can i show you where it is	[that, is, mine, that, is, my, dinosaur, now, can, i, show, you, where, it, is]	[that, be, mine, that, be, my, dinosaur, now, can, i, show, you, where, it, be]	[(that, DT), (is, VBZ), (mine, JJ), (that, IN), (is, VBZ), (my, PRP$), (dinosaur, NN), (now, RB), (can, MD), (i, VB), (show, NN), (you, PRP), (where, WRB), (it, PRP), (is, VBZ)]	[(that, DT), (be, VB), (mine, NN), (that, IN), (be, VB), (my, PRP$), (dinosaur, NN), (now, RB), (can, MD), (i, VB), (show, NN), (you, PRP), (where, WRB), (it, PRP), (be, VB)]	time99-cond1.txt	time50-time99-cond1
47	cgv	i think you're right abe do you want to use your watercolors do you want to paint with watercolors	[i, think, you, are, right, abe, do, you, want, to, use, your, watercolors, do, you, want, to, paint, with, watercolors]	[i, think, you, be, right, abe, do, you, want, to, use, your, watercolor, do, you, want, to, paint, with, watercolor]	[(i, NN), (think, VBP), (you, PRP), (are, VBP), (right, JJ), (abe, NNS), (do, VBP), (you, PRP), (want, VB), (to, TO), (use, VB), (your, PRP$), (watercolors, NNS), (do, VBP), (you, PRP), (want, VB), (to, TO), (paint, VB), (with, IN), (watercolors, NNS)]	[(i, NN), (think, VBP), (you, PRP), (be, VB), (right, JJ), (abe, NN), (do, VBP), (you, PRP), (want, VB), (to, TO), (use, VB), (your, PRP$), (watercolor, NN), (do, VBP), (you, PRP), (want, VB), (to, TO), (paint, VB), (with, IN), (watercolor, NN)]	time50-cond1.txt	time50-time99-cond1
47	kid	where my dinosaur was	[where, my, dinosaur, was]	[where, my, dinosaur, be]	[(where, WRB), (my, PRP$), (dinosaur, NN), (was, VBD)]	[(where, WRB), (my, PRP$), (dinosaur, NN), (be, VB)]	time99-cond1.txt	time50-time99-cond1
49	cgv	oil pastels	[oil, pastels]	[oil, pastel]	[(oil, NN), (pastels, NNS)]	[(oil, NN), (pastel, NN)]	time50-cond1.txt	time50-time99-cond1
49	kid	now can i show you where my dinosaur was dad could i have a piece of that that that i want that gum	[now, can, i, show, you, where, my, dinosaur, was, dad, could, i, have, a, piece, of, that, that, that, i, want, that, gum]	[now, can, i, show, you, where, my, dinosaur, be, dad, could, i, have, a, piece, of, that, that, that, i, want, that, gum]	[(now, RB), (can, MD), (i, VB), (show, NN), (you, PRP), (where, WRB), (my, PRP$), (dinosaur, NN), (was, VBD), (dad, NN), (could, MD), (i, VB), (have, VBP), (a, DT), (piece, NN), (of, IN), (that, DT), (that, IN), (that, DT), (i, NN), (want, VBP), (that, IN), (gum, NN)]	[(now, RB), (can, MD), (i, VB), (show, NN), (you, PRP), (where, WRB), (my, PRP$), (dinosaur, NN), (be, VB), (dad, VBN), (could, MD), (i, VB), (have, VBP), (a, DT), (piece, NN), (of, IN), (that, DT), (that, IN), (that, DT), (i, NN), (want, VBP), (that, IN), (gum, NN)]	time99-cond1.txt	time50-time99-cond1
51	cgv	tempra paints	[tempera, paints]	[tempera, paint]	[(tempera, NN), (paints, NNS)]	[(tempera, NN), (paint, NN)]	time50-cond1.txt	time50-time99-cond1
51	kid	to show you where my dinosaur was could we play with tinkertoys could we play with tinkertoys dad you're not playing daddy do it	[to, show, you, where, my, dinosaur, was, could, we, play, with, tinkertoy, could, we, play, with, tinkertoy, dad, you, are, not, playing, daddy, do, it]	[to, show, you, where, my, dinosaur, be, could, we, play, with, tinkertoy, could, we, play, with, tinkertoy, dad, you, be, not, play, daddy, do, it]	[(to, TO), (show, VB), (you, PRP), (where, WRB), (my, PRP$), (dinosaur, NN), (was, VBD), (could, MD), (we, PRP), (play, VB), (with, IN), (tinkertoy, NN), (could, MD), (we, PRP), (play, VB), (with, IN), (tinkertoy, JJ), (dad, NN), (you, PRP), (are, VBP), (not, RB), (playing, VBG), (daddy, NNS), (do, VBP), (it, PRP)]	[(to, TO), (show, VB), (you, PRP), (where, WRB), (my, PRP$), (dinosaur, NN), (be, VB), (could, MD), (we, PRP), (play, VB), (with, IN), (tinkertoy, NN), (could, MD), (we, PRP), (play, VB), (with, IN), (tinkertoy, JJ), (dad, NN), (you, PRP), (be, VB), (not, RB), (play, VB), (daddy, RB), (do, VBP), (it, PRP)]	time99-cond1.txt	time50-time99-cond1
