original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
13	kid	i'm just going on a little ride	[i, am, just, going, on, a, little, ride]	[i, be, just, go, on, a, little, ride]	[(i, NN), (am, VBP), (just, RB), (going, VBG), (on, IN), (a, DT), (little, JJ), (ride, NN)]	[(i, RB), (be, VB), (just, RB), (go, VB), (on, IN), (a, DT), (little, JJ), (ride, NN)]	time33-cond1.txt	time152-time33-cond1
15	cgv	so you have to break em up	[so, you, have, to, break, em, up]	[so, you, have, to, break, em, up]	[(so, RB), (you, PRP), (have, VBP), (to, TO), (break, VB), (em, VB), (up, RP)]	[(so, RB), (you, PRP), (have, VBP), (to, TO), (break, VB), (em, VB), (up, RP)]	time152-cond1.txt	time152-time33-cond1
15	kid	on a little ride	[on, a, little, ride]	[on, a, little, ride]	[(on, IN), (a, DT), (little, JJ), (ride, NN)]	[(on, IN), (a, DT), (little, JJ), (ride, NN)]	time33-cond1.txt	time152-time33-cond1
17	cgv	those are good reasons	[those, are, good, reasons]	[those, be, good, reason]	[(those, DT), (are, VBP), (good, JJ), (reasons, NNS)]	[(those, DT), (be, VB), (good, JJ), (reason, NN)]	time152-cond1.txt	time152-time33-cond1
17	kid	just some round things	[just, some, round, things]	[just, some, round, thing]	[(just, RB), (some, DT), (round, NN), (things, NNS)]	[(just, RB), (some, DT), (round, JJ), (thing, NN)]	time33-cond1.txt	time152-time33-cond1
19	cgv	i'll get it all do you want milk	[i, will, get, it, all, do, you, want, milk]	[i, will, get, it, all, do, you, want, milk]	[(i, NN), (will, MD), (get, VB), (it, PRP), (all, DT), (do, VBP), (you, PRP), (want, VB), (milk, NN)]	[(i, NN), (will, MD), (get, VB), (it, PRP), (all, DT), (do, VBP), (you, PRP), (want, VB), (milk, NN)]	time152-cond1.txt	time152-time33-cond1
19	kid	in the truck	[in, the, truck]	[in, the, truck]	[(in, IN), (the, DT), (truck, NN)]	[(in, IN), (the, DT), (truck, NN)]	time33-cond1.txt	time152-time33-cond1
21	cgv	okay here you go	[okay, here, you, go]	[okay, here, you, go]	[(okay, NN), (here, RB), (you, PRP), (go, VBP)]	[(okay, NN), (here, RB), (you, PRP), (go, VBP)]	time152-cond1.txt	time152-time33-cond1
21	kid	 with this that's too big daddy that's too big	[with, this, that, is, too, big, daddy, that, is, too, big]	[with, this, that, be, too, big, daddy, that, be, too, big]	[(with, IN), (this, DT), (that, WDT), (is, VBZ), (too, RB), (big, JJ), (daddy, NN), (that, WDT), (is, VBZ), (too, RB), (big, JJ)]	[(with, IN), (this, DT), (that, WDT), (be, VB), (too, RB), (big, JJ), (daddy, NN), (that, WDT), (be, VB), (too, RB), (big, JJ)]	time33-cond1.txt	time152-time33-cond1
23	cgv	it'll sure help did you tell grandma about the movie we saw	[it, will, sure, help, did, you, tell, grandma, about, the, movie, we, saw]	[it, will, sure, help, do, you, tell, grandma, about, the, movie, we, saw]	[(it, PRP), (will, MD), (sure, VB), (help, NN), (did, VBD), (you, PRP), (tell, VB), (grandma, VB), (about, IN), (the, DT), (movie, NN), (we, PRP), (saw, VBD)]	[(it, PRP), (will, MD), (sure, VB), (help, VB), (do, VB), (you, PRP), (tell, VB), (grandma, VB), (about, IN), (the, DT), (movie, NN), (we, PRP), (saw, VBD)]	time152-cond1.txt	time152-time33-cond1
23	kid	 it won't fit i got all of them	[it, will, not, fit, i, got, all, of, them]	[it, will, not, fit, i, get, all, of, them]	[(it, PRP), (will, MD), (not, RB), (fit, VB), (i, NN), (got, VBD), (all, DT), (of, IN), (them, PRP)]	[(it, PRP), (will, MD), (not, RB), (fit, VB), (i, JJ), (get, VBP), (all, DT), (of, IN), (them, PRP)]	time33-cond1.txt	time152-time33-cond1
25	cgv	i thought you'd like to	[i, thought, you, would, like, to]	[i, think, you, would, like, to]	[(i, NN), (thought, VBD), (you, PRP), (would, MD), (like, VB), (to, TO)]	[(i, NN), (think, VBP), (you, PRP), (would, MD), (like, VB), (to, TO)]	time152-cond1.txt	time152-time33-cond1
25	kid	 all of them it didn't take one a little while or more	[all, of, them, it, did, not, take, one, a, little, while, or, more]	[all, of, them, it, do, not, take, one, a, little, while, or, more]	[(all, DT), (of, IN), (them, PRP), (it, PRP), (did, VBD), (not, RB), (take, VB), (one, CD), (a, DT), (little, JJ), (while, NN), (or, CC), (more, JJR)]	[(all, DT), (of, IN), (them, PRP), (it, PRP), (do, VB), (not, RB), (take, VB), (one, CD), (a, DT), (little, JJ), (while, NN), (or, CC), (more, JJR)]	time33-cond1.txt	time152-time33-cond1
27	cgv	i like to go	[i, like, to, go]	[i, like, to, go]	[(i, NNS), (like, VBP), (to, TO), (go, VB)]	[(i, NNS), (like, VBP), (to, TO), (go, VB)]	time152-cond1.txt	time152-time33-cond1
27	kid	get em out	[get, em, out]	[get, em, out]	[(get, VB), (em, VBN), (out, RP)]	[(get, VB), (em, VBN), (out, RP)]	time33-cond1.txt	time152-time33-cond1
29	cgv	i go sometimes	[i, go, sometimes]	[i, go, sometimes]	[(i, NN), (go, VBP), (sometimes, RB)]	[(i, NN), (go, VBP), (sometimes, RB)]	time152-cond1.txt	time152-time33-cond1
29	kid	 i'm making a little castle	[i, am, making, a, little, castle]	[i, be, make, a, little, castle]	[(i, NN), (am, VBP), (making, VBG), (a, DT), (little, JJ), (castle, NN)]	[(i, NN), (be, VB), (make, VBP), (a, DT), (little, JJ), (castle, NN)]	time33-cond1.txt	time152-time33-cond1
31	cgv	do you mean every day	[do, you, mean, every, day]	[do, you, mean, every, day]	[(do, VB), (you, PRP), (mean, VB), (every, DT), (day, NN)]	[(do, VB), (you, PRP), (mean, VB), (every, DT), (day, NN)]	time152-cond1.txt	time152-time33-cond1
31	kid	a king castle	[a, king, castle]	[a, king, castle]	[(a, DT), (king, NN), (castle, NN)]	[(a, DT), (king, NN), (castle, NN)]	time33-cond1.txt	time152-time33-cond1
33	cgv	well sometimes i just don't feel like going	[well, sometimes, i, just, do, not, feel, like, going]	[well, sometimes, i, just, do, not, feel, like, go]	[(well, RB), (sometimes, RB), (i, VB), (just, RB), (do, VBP), (not, RB), (feel, VB), (like, IN), (going, VBG)]	[(well, RB), (sometimes, RB), (i, VB), (just, RB), (do, VBP), (not, RB), (feel, VB), (like, IN), (go, VB)]	time152-cond1.txt	time152-time33-cond1
33	kid	works every night	[works, every, night]	[work, every, night]	[(works, NNS), (every, DT), (night, NN)]	[(work, NN), (every, DT), (night, NN)]	time33-cond1.txt	time152-time33-cond1
35	cgv	why do you think she's barking	[why, do, you, think, she, is, barking]	[why, do, you, think, she, be, bark]	[(why, WRB), (do, VBP), (you, PRP), (think, VB), (she, PRP), (is, VBZ), (barking, VBG)]	[(why, WRB), (do, VBP), (you, PRP), (think, VB), (she, PRP), (be, VB), (bark, NN)]	time152-cond1.txt	time152-time33-cond1
35	kid	 walks every night too walks in the night too	[walks, every, night, too, walks, in, the, night, too]	[walk, every, night, too, walk, in, the, night, too]	[(walks, NNS), (every, DT), (night, NN), (too, RB), (walks, VBZ), (in, IN), (the, DT), (night, NN), (too, RB)]	[(walk, NN), (every, DT), (night, NN), (too, RB), (walk, RB), (in, IN), (the, DT), (night, NN), (too, RB)]	time33-cond1.txt	time152-time33-cond1
37	cgv	is that why she barks	[is, that, why, she, barks]	[be, that, why, she, bark]	[(is, VBZ), (that, DT), (why, WRB), (she, PRP), (barks, VBD)]	[(be, VB), (that, DT), (why, WRB), (she, PRP), (bark, VBD)]	time152-cond1.txt	time152-time33-cond1
37	kid	 that falledn down the steps right here and right here	[that, fallen, down, the, steps, right, here, and, right, here]	[that, fall, down, the, step, right, here, and, right, here]	[(that, DT), (fallen, VBD), (down, IN), (the, DT), (steps, NNS), (right, RB), (here, RB), (and, CC), (right, RB), (here, RB)]	[(that, IN), (fall, VBP), (down, RP), (the, DT), (step, NN), (right, RB), (here, RB), (and, CC), (right, RB), (here, RB)]	time33-cond1.txt	time152-time33-cond1
39	cgv	no have you tell me about it	[no, have, you, tell, me, about, it]	[no, have, you, tell, me, about, it]	[(no, DT), (have, VBP), (you, PRP), (tell, VB), (me, PRP), (about, IN), (it, PRP)]	[(no, DT), (have, VBP), (you, PRP), (tell, VB), (me, PRP), (about, IN), (it, PRP)]	time152-cond1.txt	time152-time33-cond1
39	kid	there's no more i guess i'll go for a little ride	[there, is, no, more, i, guess, i, will, go, for, a, little, ride]	[there, be, no, more, i, guess, i, will, go, for, a, little, ride]	[(there, EX), (is, VBZ), (no, DT), (more, RBR), (i, JJ), (guess, NN), (i, NN), (will, MD), (go, VB), (for, IN), (a, DT), (little, JJ), (ride, NN)]	[(there, RB), (be, VB), (no, DT), (more, JJR), (i, JJ), (guess, NN), (i, NN), (will, MD), (go, VB), (for, IN), (a, DT), (little, JJ), (ride, NN)]	time33-cond1.txt	time152-time33-cond1
41	cgv	because she likes you you better eat something or you're going to have an energy crisis in your system	[because, she, likes, you, you, better, eat, something, or, you, are, going, to, have, an, energy, crisis, in, your, system]	[because, she, like, you, you, good, eat, something, or, you, be, go, to, have, an, energy, crisis, in, your, system]	[(because, IN), (she, PRP), (likes, VBZ), (you, PRP), (you, PRP), (better, JJR), (eat, VB), (something, NN), (or, CC), (you, PRP), (are, VBP), (going, VBG), (to, TO), (have, VB), (an, DT), (energy, NN), (crisis, NN), (in, IN), (your, PRP$), (system, NN)]	[(because, IN), (she, PRP), (like, IN), (you, PRP), (you, PRP), (good, JJ), (eat, VB), (something, NN), (or, CC), (you, PRP), (be, VB), (go, VBN), (to, TO), (have, VB), (an, DT), (energy, NN), (crisis, NN), (in, IN), (your, PRP$), (system, NN)]	time152-cond1.txt	time152-time33-cond1
41	kid	it is a big castle	[it, is, a, big, castle]	[it, be, a, big, castle]	[(it, PRP), (is, VBZ), (a, DT), (big, JJ), (castle, NN)]	[(it, PRP), (be, VB), (a, DT), (big, JJ), (castle, NN)]	time33-cond1.txt	time152-time33-cond1
43	cgv	move your foot then	[move, your, foot, then]	[move, your, foot, then]	[(move, VB), (your, PRP$), (foot, NN), (then, RB)]	[(move, VB), (your, PRP$), (foot, NN), (then, RB)]	time152-cond1.txt	time152-time33-cond1
43	kid	 i'm gon ta ride on it i broke the castle i broke the castle i better put them in again that's two of em this one i want ta go in the car i want ta go in the car	[i, am, gon, ta, ride, on, it, i, broke, the, castle, i, broke, the, castle, i, better, put, them, in, again, that, is, two, of, em, this, one, i, want, ta, go, in, the, car, i, want, ta, go, in, the, car]	[i, be, gon, ta, ride, on, it, i, break, the, castle, i, break, the, castle, i, well, put, them, in, again, that, be, two, of, em, this, one, i, want, ta, go, in, the, car, i, want, ta, go, in, the, car]	[(i, NN), (am, VBP), (gon, NN), (ta, NN), (ride, NN), (on, IN), (it, PRP), (i, VBZ), (broke, VBD), (the, DT), (castle, NN), (i, NN), (broke, VBD), (the, DT), (castle, NN), (i, NN), (better, RBR), (put, VB), (them, PRP), (in, IN), (again, RB), (that, DT), (is, VBZ), (two, CD), (of, IN), (em, NN), (this, DT), (one, CD), (i, NN), (want, VBP), (ta, NN), (go, VBP), (in, IN), (the, DT), (car, NN), (i, NN), (want, VBP), (ta, NN), (go, VBP), (in, IN), (the, DT), (car, NN)]	[(i, NN), (be, VB), (gon, VBN), (ta, JJ), (ride, NN), (on, IN), (it, PRP), (i, VBZ), (break, VBP), (the, DT), (castle, NN), (i, JJ), (break, VBP), (the, DT), (castle, NN), (i, NN), (well, RB), (put, VBD), (them, PRP), (in, IN), (again, RB), (that, IN), (be, VB), (two, CD), (of, IN), (em, NN), (this, DT), (one, CD), (i, NN), (want, VBP), (ta, NN), (go, VBP), (in, IN), (the, DT), (car, NN), (i, NN), (want, VBP), (ta, NN), (go, VBP), (in, IN), (the, DT), (car, NN)]	time33-cond1.txt	time152-time33-cond1
45	cgv	did she eat it	[did, she, eat, it]	[do, she, eat, it]	[(did, VBD), (she, PRP), (eat, VB), (it, PRP)]	[(do, VB), (she, PRP), (eat, VB), (it, PRP)]	time152-cond1.txt	time152-time33-cond1
45	kid	i want ta go in the car	[i, want, ta, go, in, the, car]	[i, want, ta, go, in, the, car]	[(i, NN), (want, VBP), (ta, NN), (go, VBP), (in, IN), (the, DT), (car, NN)]	[(i, NN), (want, VBP), (ta, NN), (go, VBP), (in, IN), (the, DT), (car, NN)]	time33-cond1.txt	time152-time33-cond1
47	cgv	she did	[she, did]	[she, do]	[(she, PRP), (did, VBD)]	[(she, PRP), (do, VBP)]	time152-cond1.txt	time152-time33-cond1
47	kid	i want ta go i want ta go somewhere	[i, want, ta, go, i, want, ta, go, somewhere]	[i, want, ta, go, i, want, ta, go, somewhere]	[(i, NN), (want, VBP), (ta, NN), (go, VBP), (i, JJ), (want, VBP), (ta, NN), (go, VBP), (somewhere, RB)]	[(i, NN), (want, VBP), (ta, NN), (go, VBP), (i, JJ), (want, VBP), (ta, NN), (go, VBP), (somewhere, RB)]	time33-cond1.txt	time152-time33-cond1
49	cgv	how about this	[how, about, this]	[how, about, this]	[(how, WRB), (about, IN), (this, DT)]	[(how, WRB), (about, IN), (this, DT)]	time152-cond1.txt	time152-time33-cond1
49	kid	monkey's house	[monkey, 's, house]	[monkey, 's, house]	[(monkey, NN), ('s, POS), (house, NN)]	[(monkey, NN), ('s, POS), (house, NN)]	time33-cond1.txt	time152-time33-cond1
51	cgv	good here's some more	[good, here, 's, some, more]	[good, here, 's, some, more]	[(good, JJ), (here, RB), ('s, VBZ), (some, DT), (more, RBR)]	[(good, JJ), (here, RB), ('s, VBZ), (some, DT), (more, RBR)]	time152-cond1.txt	time152-time33-cond1
51	kid	 someone broke this	[someone, broke, this]	[someone, break, this]	[(someone, NN), (broke, VBD), (this, DT)]	[(someone, NN), (break, NN), (this, DT)]	time33-cond1.txt	time152-time33-cond1
53	cgv	here's some more meat	[here, 's, some, more, meat]	[here, 's, some, more, meat]	[(here, RB), ('s, VBZ), (some, DT), (more, RBR), (meat, NN)]	[(here, RB), ('s, VBZ), (some, DT), (more, RBR), (meat, NN)]	time152-cond1.txt	time152-time33-cond1
53	kid	mean paul busted it	[mean, paul, busted, it]	[mean, paul, bust, it]	[(mean, NN), (paul, NN), (busted, VBD), (it, PRP)]	[(mean, NN), (paul, NN), (bust, NN), (it, PRP)]	time33-cond1.txt	time152-time33-cond1
55	cgv	what does rufus think about your cowboy boots abe	[what, does, rufus, think, about, your, cowboy, boots, abe]	[what, do, rufus, think, about, your, cowboy, boot, abe]	[(what, WP), (does, VBZ), (rufus, VB), (think, VB), (about, IN), (your, PRP$), (cowboy, NN), (boots, NNS), (abe, VBP)]	[(what, WP), (do, VBP), (rufus, VB), (think, VB), (about, IN), (your, PRP$), (cowboy, NN), (boot, NN), (abe, NN)]	time152-cond1.txt	time152-time33-cond1
55	kid	 mean big paul busted it mean bigger paul busted it what's bigger paul mean paul's mother name	[mean, big, paul, busted, it, mean, bigger, paul, busted, it, what, is, bigger, paul, mean, paul, 's, mother, name]	[mean, big, paul, bust, it, mean, big, paul, bust, it, what, be, big, paul, mean, paul, 's, mother, name]	[(mean, JJ), (big, JJ), (paul, NN), (busted, VBD), (it, PRP), (mean, JJ), (bigger, JJR), (paul, NN), (busted, VBD), (it, PRP), (what, WP), (is, VBZ), (bigger, JJR), (paul, JJ), (mean, NN), (paul, NN), ('s, POS), (mother, NN), (name, NN)]	[(mean, JJ), (big, JJ), (paul, NN), (bust, NN), (it, PRP), (mean, VBZ), (big, JJ), (paul, NN), (bust, NN), (it, PRP), (what, WP), (be, VB), (big, JJ), (paul, NN), (mean, NN), (paul, NN), ('s, POS), (mother, NN), (name, NN)]	time33-cond1.txt	time152-time33-cond1
57	cgv	that's all	[that, is, all]	[that, be, all]	[(that, DT), (is, VBZ), (all, DT)]	[(that, DT), (be, VB), (all, DT)]	time152-cond1.txt	time152-time33-cond1
57	kid	no no i didn't hear that	[no, no, i, did, not, hear, that]	[no, no, i, do, not, hear, that]	[(no, DT), (no, DT), (i, NN), (did, VBD), (not, RB), (hear, VB), (that, IN)]	[(no, DT), (no, DT), (i, NNS), (do, VBP), (not, RB), (hear, VB), (that, IN)]	time33-cond1.txt	time152-time33-cond1
59	cgv	do you think so	[do, you, think, so]	[do, you, think, so]	[(do, VBP), (you, PRP), (think, VB), (so, RB)]	[(do, VBP), (you, PRP), (think, VB), (so, RB)]	time152-cond1.txt	time152-time33-cond1
59	kid	no i think mean paul's mother name mickey mouse	[no, i, think, mean, paul, 's, mother, name, mickey, mouse]	[no, i, think, mean, paul, 's, mother, name, mickey, mouse]	[(no, DT), (i, NN), (think, VBP), (mean, NN), (paul, NN), ('s, POS), (mother, NN), (name, NN), (mickey, NN), (mouse, NN)]	[(no, DT), (i, NN), (think, VBP), (mean, NN), (paul, NN), ('s, POS), (mother, NN), (name, NN), (mickey, NN), (mouse, NN)]	time33-cond1.txt	time152-time33-cond1
