original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
22	kid	he was the one that wasn't eating very much dad here's the other stirrup over here in the bag	[he, was, the, one, that, was, not, eating, very, much, dad, here, 's, the, other, stirrup, over, here, in, the, bag]	[he, be, the, one, that, be, not, eat, very, much, dad, here, 's, the, other, stirrup, over, here, in, the, bag]	[(he, PRP), (was, VBD), (the, DT), (one, NN), (that, WDT), (was, VBD), (not, RB), (eating, VBG), (very, RB), (much, JJ), (dad, NN), (here, RB), ('s, VBZ), (the, DT), (other, JJ), (stirrup, NN), (over, IN), (here, RB), (in, IN), (the, DT), (bag, NN)]	[(he, PRP), (be, VB), (the, DT), (one, NN), (that, WDT), (be, VB), (not, RB), (eat, VB), (very, RB), (much, JJ), (dad, NN), (here, RB), ('s, VBZ), (the, DT), (other, JJ), (stirrup, NN), (over, IN), (here, RB), (in, IN), (the, DT), (bag, NN)]	time210-cond1.txt	time107-time210-cond1
24	cgv	who played by yourself	[who, played, by, yourself]	[who, play, by, yourself]	[(who, WP), (played, VBN), (by, IN), (yourself, PRP)]	[(who, WP), (play, VBP), (by, IN), (yourself, PRP)]	time107-cond1.txt	time107-time210-cond1
24	kid	i don't know what that is	[i, do, not, know, what, that, is]	[i, do, not, know, what, that, be]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (what, WP), (that, DT), (is, VBZ)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (what, WP), (that, IN), (be, VB)]	time210-cond1.txt	time107-time210-cond1
26	cgv	 when jamie came out what did you do	[when, jamie, came, out, what, did, you, do]	[when, jamie, come, out, what, do, you, do]	[(when, WRB), (jamie, NN), (came, VBD), (out, RP), (what, WP), (did, VBD), (you, PRP), (do, VB)]	[(when, WRB), (jamie, NN), (come, VB), (out, RP), (what, WP), (do, VB), (you, PRP), (do, VB)]	time107-cond1.txt	time107-time210-cond1
26	kid	mom i can't see my crayon box	[mom, i, can, not, see, my, crayon, box]	[mom, i, can, not, see, my, crayon, box]	[(mom, NN), (i, NN), (can, MD), (not, RB), (see, VB), (my, PRP$), (crayon, NN), (box, NN)]	[(mom, NN), (i, NN), (can, MD), (not, RB), (see, VB), (my, PRP$), (crayon, NN), (box, NN)]	time210-cond1.txt	time107-time210-cond1
28	cgv	i forgot tell me again	[i, forgot, tell, me, again]	[i, forget, tell, me, again]	[(i, JJ), (forgot, VBD), (tell, VB), (me, PRP), (again, RB)]	[(i, JJ), (forget, VBP), (tell, VB), (me, PRP), (again, RB)]	time107-cond1.txt	time107-time210-cond1
28	kid	you get it i can't see it	[you, get, it, i, can, not, see, it]	[you, get, it, i, can, not, see, it]	[(you, PRP), (get, VBP), (it, PRP), (i, VB), (can, MD), (not, RB), (see, VB), (it, PRP)]	[(you, PRP), (get, VBP), (it, PRP), (i, VB), (can, MD), (not, RB), (see, VB), (it, PRP)]	time210-cond1.txt	time107-time210-cond1
30	cgv	 everybody played together that's neat	[everybody, played, together, that, is, neat]	[everybody, play, together, that, be, neat]	[(everybody, NN), (played, VBD), (together, RB), (that, DT), (is, VBZ), (neat, JJ)]	[(everybody, NN), (play, VB), (together, RB), (that, IN), (be, VB), (neat, JJ)]	time107-cond1.txt	time107-time210-cond1
30	kid	which part	[which, part]	[which, part]	[(which, WDT), (part, NN)]	[(which, WDT), (part, NN)]	time210-cond1.txt	time107-time210-cond1
32	cgv	finish that one first	[finish, that, one, first]	[finish, that, one, first]	[(finish, NN), (that, IN), (one, CD), (first, JJ)]	[(finish, NN), (that, IN), (one, CD), (first, JJ)]	time107-cond1.txt	time107-time210-cond1
32	kid	not crayons	[not, crayons]	[not, crayon]	[(not, RB), (crayons, NNS)]	[(not, RB), (crayon, VB)]	time210-cond1.txt	time107-time210-cond1
34	cgv	okay finish that one	[okay, finish, that, one]	[okay, finish, that, one]	[(okay, JJ), (finish, NN), (that, IN), (one, CD)]	[(okay, JJ), (finish, NN), (that, IN), (one, CD)]	time107-cond1.txt	time107-time210-cond1
34	kid	that has crayons in	[that, has, crayons, in]	[that, have, crayon, in]	[(that, DT), (has, VBZ), (crayons, NNS), (in, IN)]	[(that, DT), (have, VBP), (crayon, VBN), (in, IN)]	time210-cond1.txt	time107-time210-cond1
36	cgv	okay here's another one i'll get you some more milk	[okay, here, 's, another, one, i, will, get, you, some, more, milk]	[okay, here, 's, another, one, i, will, get, you, some, more, milk]	[(okay, NN), (here, RB), ('s, VBZ), (another, DT), (one, NN), (i, NN), (will, MD), (get, VB), (you, PRP), (some, DT), (more, JJR), (milk, NN)]	[(okay, NN), (here, RB), ('s, VBZ), (another, DT), (one, NN), (i, NN), (will, MD), (get, VB), (you, PRP), (some, DT), (more, JJR), (milk, NN)]	time107-cond1.txt	time107-time210-cond1
36	kid	hey his eyes could be blue i didn't see his eyes are blue	[hey, his, eyes, could, be, blue, i, did, not, see, his, eyes, are, blue]	[hey, his, eye, could, be, blue, i, do, not, see, his, eye, be, blue]	[(hey, VB), (his, PRP$), (eyes, NNS), (could, MD), (be, VB), (blue, JJ), (i, NN), (did, VBD), (not, RB), (see, VB), (his, PRP$), (eyes, NNS), (are, VBP), (blue, JJ)]	[(hey, VB), (his, PRP$), (eye, NN), (could, MD), (be, VB), (blue, JJ), (i, NNS), (do, VBP), (not, RB), (see, VB), (his, PRP$), (eye, NN), (be, VB), (blue, JJ)]	time210-cond1.txt	time107-time210-cond1
38	cgv	did you drink all your milk	[did, you, drink, all, your, milk]	[do, you, drink, all, your, milk]	[(did, VBD), (you, PRP), (drink, VB), (all, DT), (your, PRP$), (milk, NN)]	[(do, VB), (you, PRP), (drink, VB), (all, DT), (your, PRP$), (milk, NN)]	time107-cond1.txt	time107-time210-cond1
38	kid	i'll look for it i think it's over here is this a stirrup is this a stirrup no mommy is there a stirrup over there	[i, will, look, for, it, i, think, it, is, over, here, is, this, a, stirrup, is, this, a, stirrup, no, mommy, is, there, a, stirrup, over, there]	[i, will, look, for, it, i, think, it, be, over, here, be, this, a, stirrup, be, this, a, stirrup, no, mommy, be, there, a, stirrup, over, there]	[(i, NN), (will, MD), (look, VB), (for, IN), (it, PRP), (i, VBZ), (think, VBP), (it, PRP), (is, VBZ), (over, IN), (here, RB), (is, VBZ), (this, DT), (a, DT), (stirrup, NN), (is, VBZ), (this, DT), (a, DT), (stirrup, JJ), (no, DT), (mommy, NN), (is, VBZ), (there, RB), (a, DT), (stirrup, NN), (over, IN), (there, RB)]	[(i, NN), (will, MD), (look, VB), (for, IN), (it, PRP), (i, VBZ), (think, VBP), (it, PRP), (be, VB), (over, IN), (here, RB), (be, VB), (this, DT), (a, DT), (stirrup, NN), (be, VB), (this, DT), (a, DT), (stirrup, JJ), (no, DT), (mommy, NN), (be, VB), (there, EX), (a, DT), (stirrup, NN), (over, IN), (there, RB)]	time210-cond1.txt	time107-time210-cond1
40	cgv	what are you going to do	[what, are, you, going, to, do]	[what, be, you, go, to, do]	[(what, WP), (are, VBP), (you, PRP), (going, VBG), (to, TO), (do, VB)]	[(what, WP), (be, VB), (you, PRP), (go, VB), (to, TO), (do, VB)]	time107-cond1.txt	time107-time210-cond1
40	kid	mommy remember that nose that i made	[mommy, remember, that, nose, that, i, made]	[mommy, remember, that, nose, that, i, make]	[(mommy, JJ), (remember, VB), (that, IN), (nose, JJ), (that, IN), (i, NN), (made, VBD)]	[(mommy, JJ), (remember, VB), (that, IN), (nose, JJ), (that, IN), (i, JJ), (make, VBP)]	time210-cond1.txt	time107-time210-cond1
42	cgv	what did you do	[what, did, you, do]	[what, do, you, do]	[(what, WP), (did, VBD), (you, PRP), (do, VB)]	[(what, WP), (do, VBP), (you, PRP), (do, VB)]	time107-cond1.txt	time107-time210-cond1
42	kid	man this is really hard i can't find that stirrup	[man, this, is, really, hard, i, can, not, find, that, stirrup]	[man, this, be, really, hard, i, can, not, find, that, stirrup]	[(man, NN), (this, DT), (is, VBZ), (really, RB), (hard, JJ), (i, NN), (can, MD), (not, RB), (find, VB), (that, IN), (stirrup, NN)]	[(man, NN), (this, DT), (be, VB), (really, RB), (hard, JJ), (i, NN), (can, MD), (not, RB), (find, VB), (that, IN), (stirrup, NN)]	time210-cond1.txt	time107-time210-cond1
44	cgv	you untied the knot	[you, untied, the, knot]	[you, untie, the, knot]	[(you, PRP), (untied, VBD), (the, DT), (knot, NN)]	[(you, PRP), (untie, VBP), (the, DT), (knot, NN)]	time107-cond1.txt	time107-time210-cond1
44	kid	it's not too high up but i'm waiting for silver to get ready	[it, is, not, too, high, up, but, i, am, waiting, for, silver, to, get, ready]	[it, be, not, too, high, up, but, i, be, wait, for, silver, to, get, ready]	[(it, PRP), (is, VBZ), (not, RB), (too, RB), (high, JJ), (up, IN), (but, CC), (i, JJ), (am, VBP), (waiting, VBG), (for, IN), (silver, NN), (to, TO), (get, VB), (ready, JJ)]	[(it, PRP), (be, VB), (not, RB), (too, RB), (high, JJ), (up, IN), (but, CC), (i, JJ), (be, VB), (wait, VBN), (for, IN), (silver, NN), (to, TO), (get, VB), (ready, JJ)]	time210-cond1.txt	time107-time210-cond1
46	cgv	what was the thing you wanted	[what, was, the, thing, you, wanted]	[what, be, the, thing, you, want]	[(what, WDT), (was, VBD), (the, DT), (thing, NN), (you, PRP), (wanted, VBD)]	[(what, WP), (be, VB), (the, DT), (thing, NN), (you, PRP), (want, VBP)]	time107-cond1.txt	time107-time210-cond1
46	kid	here's the stirrup here catch	[here, 's, the, stirrup, here, catch]	[here, 's, the, stirrup, here, catch]	[(here, RB), ('s, VBZ), (the, DT), (stirrup, NN), (here, RB), (catch, VB)]	[(here, RB), ('s, VBZ), (the, DT), (stirrup, NN), (here, RB), (catch, VB)]	time210-cond1.txt	time107-time210-cond1
48	cgv	okay i think we can arrange that	[okay, i, think, we, can, arrange, that]	[okay, i, think, we, can, arrange, that]	[(okay, NN), (i, NN), (think, VBP), (we, PRP), (can, MD), (arrange, VB), (that, IN)]	[(okay, NN), (i, NN), (think, VBP), (we, PRP), (can, MD), (arrange, VB), (that, IN)]	time107-cond1.txt	time107-time210-cond1
48	kid	it was under here that's why it didn't take long to find	[it, was, under, here, that, is, why, it, did, not, take, long, to, find]	[it, be, under, here, that, be, why, it, do, not, take, long, to, find]	[(it, PRP), (was, VBD), (under, IN), (here, RB), (that, DT), (is, VBZ), (why, WRB), (it, PRP), (did, VBD), (not, RB), (take, VB), (long, JJ), (to, TO), (find, VB)]	[(it, PRP), (be, VB), (under, IN), (here, RB), (that, IN), (be, VB), (why, WRB), (it, PRP), (do, VBZ), (not, RB), (take, VB), (long, JJ), (to, TO), (find, VB)]	time210-cond1.txt	time107-time210-cond1
50	cgv	it takes a little while to cook you know	[it, takes, a, little, while, to, cook, you, know]	[it, take, a, little, while, to, cook, you, know]	[(it, PRP), (takes, VBZ), (a, DT), (little, RB), (while, IN), (to, TO), (cook, VB), (you, PRP), (know, VBP)]	[(it, PRP), (take, VB), (a, DT), (little, JJ), (while, NN), (to, TO), (cook, VB), (you, PRP), (know, VBP)]	time107-cond1.txt	time107-time210-cond1
50	kid	okay daddy if you need the stirrups here are the stirrups daddy can i move this first	[okay, daddy, if, you, need, the, stirrups, here, are, the, stirrups, daddy, can, i, move, this, first]	[okay, daddy, if, you, need, the, stirrup, here, be, the, stirrup, daddy, can, i, move, this, first]	[(okay, NN), (daddy, NN), (if, IN), (you, PRP), (need, VBP), (the, DT), (stirrups, NNS), (here, RB), (are, VBP), (the, DT), (stirrups, NNS), (daddy, VBP), (can, MD), (i, VB), (move, VB), (this, DT), (first, JJ)]	[(okay, NN), (daddy, NN), (if, IN), (you, PRP), (need, VBP), (the, DT), (stirrup, NN), (here, RB), (be, VB), (the, DT), (stirrup, NN), (daddy, NN), (can, MD), (i, VB), (move, VB), (this, DT), (first, JJ)]	time210-cond1.txt	time107-time210-cond1
52	cgv	it's in the toaster	[it, is, in, the, toaster]	[it, be, in, the, toaster]	[(it, PRP), (is, VBZ), (in, IN), (the, DT), (toaster, NN)]	[(it, PRP), (be, VB), (in, IN), (the, DT), (toaster, NN)]	time107-cond1.txt	time107-time210-cond1
52	kid	 mom on this book the indian on this book is the indian on mac murphy	[mom, on, this, book, the, indian, on, this, book, is, the, indian, on, mac, murphy]	[mom, on, this, book, the, indian, on, this, book, be, the, indian, on, mac, murphy]	[(mom, NN), (on, IN), (this, DT), (book, NN), (the, DT), (indian, JJ), (on, IN), (this, DT), (book, NN), (is, VBZ), (the, DT), (indian, JJ), (on, IN), (mac, NN), (murphy, NN)]	[(mom, NN), (on, IN), (this, DT), (book, NN), (the, DT), (indian, JJ), (on, IN), (this, DT), (book, NN), (be, VB), (the, DT), (indian, JJ), (on, IN), (mac, NN), (murphy, NN)]	time210-cond1.txt	time107-time210-cond1
54	cgv	that's the news	[that, is, the, news]	[that, be, the, news]	[(that, DT), (is, VBZ), (the, DT), (news, NN)]	[(that, DT), (be, VB), (the, DT), (news, NN)]	time107-cond1.txt	time107-time210-cond1
54	kid	 mommy can i have something for the eye	[mommy, can, i, have, something, for, the, eye]	[mommy, can, i, have, something, for, the, eye]	[(mommy, NN), (can, MD), (i, VB), (have, VBP), (something, NN), (for, IN), (the, DT), (eye, NN)]	[(mommy, NN), (can, MD), (i, VB), (have, VBP), (something, NN), (for, IN), (the, DT), (eye, NN)]	time210-cond1.txt	time107-time210-cond1
56	cgv	that's so you can watch what they're talking about	[that, is, so, you, can, watch, what, they, are, talking, about]	[that, be, so, you, can, watch, what, they, be, talk, about]	[(that, DT), (is, VBZ), (so, RB), (you, PRP), (can, MD), (watch, VB), (what, WP), (they, PRP), (are, VBP), (talking, VBG), (about, IN)]	[(that, DT), (be, VB), (so, RB), (you, PRP), (can, MD), (watch, VB), (what, WP), (they, PRP), (be, VB), (talk, VBN), (about, IN)]	time107-cond1.txt	time107-time210-cond1
56	kid	 daddy here's the stirrup	[daddy, here, 's, the, stirrup]	[daddy, here, 's, the, stirrup]	[(daddy, NN), (here, RB), ('s, VBZ), (the, DT), (stirrup, NN)]	[(daddy, NN), (here, RB), ('s, VBZ), (the, DT), (stirrup, NN)]	time210-cond1.txt	time107-time210-cond1
58	cgv	yeah it's in there	[yeah, it, is, in, there]	[yeah, it, be, in, there]	[(yeah, NN), (it, PRP), (is, VBZ), (in, IN), (there, EX)]	[(yeah, VB), (it, PRP), (be, VB), (in, IN), (there, EX)]	time107-cond1.txt	time107-time210-cond1
58	kid	no that didn't poke it this did	[no, that, did, not, poke, it, this, did]	[no, that, do, not, poke, it, this, do]	[(no, DT), (that, WDT), (did, VBD), (not, RB), (poke, VB), (it, PRP), (this, DT), (did, VBD)]	[(no, DT), (that, WDT), (do, VBP), (not, RB), (poke, VB), (it, PRP), (this, DT), (do, VBP)]	time210-cond1.txt	time107-time210-cond1
60	cgv	yeah i sure did	[yeah, i, sure, did]	[yeah, i, sure, do]	[(yeah, NN), (i, JJ), (sure, NN), (did, VBD)]	[(yeah, NN), (i, NN), (sure, VBP), (do, VBP)]	time107-cond1.txt	time107-time210-cond1
60	kid	not too good	[not, too, good]	[not, too, good]	[(not, RB), (too, RB), (good, JJ)]	[(not, RB), (too, RB), (good, JJ)]	time210-cond1.txt	time107-time210-cond1
62	cgv	go ahead	[go, ahead]	[go, ahead]	[(go, VB), (ahead, RB)]	[(go, VB), (ahead, RB)]	time107-cond1.txt	time107-time210-cond1
62	kid	we could too	[we, could, too]	[we, could, too]	[(we, PRP), (could, MD), (too, RB)]	[(we, PRP), (could, MD), (too, RB)]	time210-cond1.txt	time107-time210-cond1
64	cgv	what did she have	[what, did, she, have]	[what, do, she, have]	[(what, WP), (did, VBD), (she, PRP), (have, VB)]	[(what, WP), (do, VBP), (she, PRP), (have, VB)]	time107-cond1.txt	time107-time210-cond1
64	kid	i could see i'm just doing this so my eye'll get better this is probably for silver who is it for daddy mommy can i have a hankie too daddy see i can see where the hankies are i mean the kleenexes	[i, could, see, i, am, just, doing, this, so, my, eye, 'll, get, better, this, is, probably, for, silver, who, is, it, for, daddy, mommy, can, i, have, a, hankie, too, daddy, see, i, can, see, where, the, hankie, are, i, mean, the, kleenex]	[i, could, see, i, be, just, do, this, so, my, eye, 'll, get, good, this, be, probably, for, silver, who, be, it, for, daddy, mommy, can, i, have, a, hankie, too, daddy, see, i, can, see, where, the, hankie, be, i, mean, the, kleenex]	[(i, NN), (could, MD), (see, VB), (i, JJ), (am, VBP), (just, RB), (doing, VBG), (this, DT), (so, IN), (my, PRP$), (eye, NN), ('ll, MD), (get, VB), (better, JJR), (this, DT), (is, VBZ), (probably, RB), (for, IN), (silver, NN), (who, WP), (is, VBZ), (it, PRP), (for, IN), (daddy, JJ), (mommy, NN), (can, MD), (i, VB), (have, VBP), (a, DT), (hankie, NN), (too, RB), (daddy, JJ), (see, VBP), (i, JJ), (can, MD), (see, VB), (where, WRB), (the, DT), (hankie, NN), (are, VBP), (i, JJ), (mean, VBP), (the, DT), (kleenex, NN)]	[(i, NN), (could, MD), (see, VB), (i, JJ), (be, VB), (just, RB), (do, VB), (this, DT), (so, VB), (my, PRP$), (eye, NN), ('ll, MD), (get, VB), (good, JJ), (this, DT), (be, VB), (probably, RB), (for, IN), (silver, NN), (who, WP), (be, VB), (it, PRP), (for, IN), (daddy, JJ), (mommy, NN), (can, MD), (i, VB), (have, VBP), (a, DT), (hankie, NN), (too, RB), (daddy, JJ), (see, VBP), (i, JJ), (can, MD), (see, VB), (where, WRB), (the, DT), (hankie, NN), (be, VB), (i, JJ), (mean, VBP), (the, DT), (kleenex, NN)]	time210-cond1.txt	time107-time210-cond1
66	cgv	that's a pizza knife	[that, is, a, pizza, knife]	[that, be, a, pizza, knife]	[(that, DT), (is, VBZ), (a, DT), (pizza, JJ), (knife, NN)]	[(that, DT), (be, VB), (a, DT), (pizza, JJ), (knife, NN)]	time107-cond1.txt	time107-time210-cond1
66	kid	i already got one and i already blew my nose dad i'm already better see	[i, already, got, one, and, i, already, blew, my, nose, dad, i, am, already, better, see]	[i, already, get, one, and, i, already, blow, my, nose, dad, i, be, already, good, see]	[(i, NN), (already, RB), (got, VBD), (one, CD), (and, CC), (i, VB), (already, RB), (blew, VB), (my, PRP$), (nose, JJ), (dad, NN), (i, NN), (am, VBP), (already, RB), (better, JJR), (see, NN)]	[(i, NN), (already, RB), (get, VB), (one, CD), (and, CC), (i, VB), (already, RB), (blow, VB), (my, PRP$), (nose, JJ), (dad, NN), (i, NN), (be, VB), (already, RB), (good, JJ), (see, NN)]	time210-cond1.txt	time107-time210-cond1
68	cgv	so it can cut pizza easier	[so, it, can, cut, pizza, easier]	[so, it, can, cut, pizza, easy]	[(so, IN), (it, PRP), (can, MD), (cut, VB), (pizza, NN), (easier, JJR)]	[(so, IN), (it, PRP), (can, MD), (cut, VB), (pizza, JJ), (easy, JJ)]	time107-cond1.txt	time107-time210-cond1
