original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
10	cgv	i'm drinking coffee right now	[i, am, drinking, coffee, right, now]	[i, be, drink, coffee, right, now]	[(i, NN), (am, VBP), (drinking, VBG), (coffee, NN), (right, RB), (now, RB)]	[(i, NN), (be, VB), (drink, VBN), (coffee, JJ), (right, NN), (now, RB)]	time164-cond1.txt	time164-time200-cond1
11	kid	hey dad look	[hey, dad, look]	[hey, dad, look]	[(hey, NN), (dad, NNS), (look, VBP)]	[(hey, NN), (dad, NNS), (look, VBP)]	time200-cond1.txt	time164-time200-cond1
12	cgv	i'm sure she ate before she went to work	[i, am, sure, she, ate, before, she, went, to, work]	[i, be, sure, she, eat, before, she, go, to, work]	[(i, NN), (am, VBP), (sure, JJ), (she, PRP), (ate, VBD), (before, IN), (she, PRP), (went, VBD), (to, TO), (work, VB)]	[(i, NN), (be, VB), (sure, JJ), (she, PRP), (eat, VBD), (before, IN), (she, PRP), (go, VBP), (to, TO), (work, VB)]	time164-cond1.txt	time164-time200-cond1
13	kid	a halloween picture this is a ghost can you see through the shadow this is a ghost this is black door to his friend witch's house and a bat some witches are girls yeah all witches are girls and some ghosts are girls but some ghosts are boys so which ever witch is a girl meets which ever ghost is a girl and they're friends	[a, halloween, picture, this, is, a, ghost, can, you, see, through, the, shadow, this, is, a, ghost, this, is, black, door, to, his, friend, witch, 's, house, and, a, bat, some, witches, are, girls, yeah, all, witches, are, girls, and, some, ghosts, are, girls, but, some, ghosts, are, boys, so, which, ever, witch, is, a, girl, meets, which, ever, ghost, is, a, girl, and, they, are, friends]	[a, halloween, picture, this, be, a, ghost, can, you, see, through, the, shadow, this, be, a, ghost, this, be, black, door, to, his, friend, witch, 's, house, and, a, bat, some, witch, be, girls, yeah, all, witch, be, girl, and, some, ghost, be, girl, but, some, ghost, be, boy, so, which, ever, witch, be, a, girl, meet, which, ever, ghost, be, a, girl, and, they, be, friend]	[(a, DT), (halloween, JJ), (picture, NN), (this, DT), (is, VBZ), (a, DT), (ghost, NN), (can, MD), (you, PRP), (see, VB), (through, IN), (the, DT), (shadow, NN), (this, DT), (is, VBZ), (a, DT), (ghost, NN), (this, DT), (is, VBZ), (black, JJ), (door, NN), (to, TO), (his, PRP$), (friend, NN), (witch, NN), ('s, POS), (house, NN), (and, CC), (a, DT), (bat, NN), (some, DT), (witches, NNS), (are, VBP), (girls, JJ), (yeah, IN), (all, DT), (witches, NNS), (are, VBP), (girls, NNS), (and, CC), (some, DT), (ghosts, NNS), (are, VBP), (girls, NNS), (but, CC), (some, DT), (ghosts, NNS), (are, VBP), (boys, NNS), (so, RB), (which, WDT), (ever, RB), (witch, VBP), (is, VBZ), (a, DT), (girl, NN), (meets, NNS), (which, WDT), (ever, RB), (ghost, NN), (is, VBZ), (a, DT), (girl, NN), (and, CC), (they, PRP), (are, VBP), (friends, NNS)]	[(a, DT), (halloween, JJ), (picture, NN), (this, DT), (be, VB), (a, DT), (ghost, NN), (can, MD), (you, PRP), (see, VB), (through, IN), (the, DT), (shadow, NN), (this, DT), (be, VB), (a, DT), (ghost, NN), (this, DT), (be, VB), (black, JJ), (door, NN), (to, TO), (his, PRP$), (friend, NN), (witch, NN), ('s, POS), (house, NN), (and, CC), (a, DT), (bat, NN), (some, DT), (witch, NN), (be, VB), (girls, VBN), (yeah, RB), (all, DT), (witch, NN), (be, VB), (girl, VBN), (and, CC), (some, DT), (ghost, NN), (be, VB), (girl, VBN), (but, CC), (some, DT), (ghost, NN), (be, VB), (boy, VBN), (so, RB), (which, WDT), (ever, RB), (witch, VBP), (be, VB), (a, DT), (girl, NN), (meet, NN), (which, WDT), (ever, RB), (ghost, VBD), (be, VB), (a, DT), (girl, NN), (and, CC), (they, PRP), (be, VB), (friend, VBP)]	time200-cond1.txt	time164-time200-cond1
14	cgv	okay when did you tell me that	[okay, when, did, you, tell, me, that]	[okay, when, do, you, tell, me, that]	[(okay, NN), (when, WRB), (did, VBD), (you, PRP), (tell, VB), (me, PRP), (that, IN)]	[(okay, NN), (when, WRB), (do, VBP), (you, PRP), (tell, VB), (me, PRP), (that, IN)]	time164-cond1.txt	time164-time200-cond1
15	kid	 yeah if there's a boy ghost it's a wizard's friend because wizards like boy ghosts	[yeah, if, there, is, a, boy, ghost, it, is, a, wizard, 's, friend, because, wizards, like, boy, ghosts]	[yeah, if, there, be, a, boy, ghost, it, be, a, wizard, 's, friend, because, wizard, like, boy, ghost]	[(yeah, RB), (if, IN), (there, EX), (is, VBZ), (a, DT), (boy, NN), (ghost, NN), (it, PRP), (is, VBZ), (a, DT), (wizard, NN), ('s, POS), (friend, NN), (because, IN), (wizards, NNS), (like, IN), (boy, NN), (ghosts, NNS)]	[(yeah, RB), (if, IN), (there, EX), (be, VB), (a, DT), (boy, JJ), (ghost, NN), (it, PRP), (be, VB), (a, DT), (wizard, NN), ('s, POS), (friend, NN), (because, IN), (wizard, NN), (like, IN), (boy, NN), (ghost, NN)]	time200-cond1.txt	time164-time200-cond1
16	cgv	up where do you think i heard you	[up, where, do, you, think, i, heard, you]	[up, where, do, you, think, i, heard, you]	[(up, RB), (where, WRB), (do, VBP), (you, PRP), (think, VB), (i, VB), (heard, NN), (you, PRP)]	[(up, RB), (where, WRB), (do, VBP), (you, PRP), (think, VB), (i, VB), (heard, NN), (you, PRP)]	time164-cond1.txt	time164-time200-cond1
17	kid	what are field trips	[what, are, field, trips]	[what, be, field, trip]	[(what, WDT), (are, VBP), (field, NN), (trips, NNS)]	[(what, WP), (be, VB), (field, NN), (trip, NN)]	time200-cond1.txt	time164-time200-cond1
18	cgv	how come	[how, come]	[how, come]	[(how, WRB), (come, JJ)]	[(how, WRB), (come, JJ)]	time164-cond1.txt	time164-time200-cond1
19	kid	daddy do you teach like you do like how they do in your school is that how you teach the nurses do you have the blackboard and then all these seats that the nurses have with those tables	[daddy, do, you, teach, like, you, do, like, how, they, do, in, your, school, is, that, how, you, teach, the, nurses, do, you, have, the, blackboard, and, then, all, these, seats, that, the, nurses, have, with, those, tables]	[daddy, do, you, teach, like, you, do, like, how, they, do, in, your, school, be, that, how, you, teach, the, nurse, do, you, have, the, blackboard, and, then, all, these, seat, that, the, nurse, have, with, those, table]	[(daddy, NNS), (do, VBP), (you, PRP), (teach, VB), (like, IN), (you, PRP), (do, VBP), (like, IN), (how, WRB), (they, PRP), (do, VBP), (in, IN), (your, PRP$), (school, NN), (is, VBZ), (that, IN), (how, WRB), (you, PRP), (teach, VBP), (the, DT), (nurses, NNS), (do, VBP), (you, PRP), (have, VB), (the, DT), (blackboard, NN), (and, CC), (then, RB), (all, PDT), (these, DT), (seats, NNS), (that, IN), (the, DT), (nurses, NNS), (have, VBP), (with, IN), (those, DT), (tables, NNS)]	[(daddy, NNS), (do, VBP), (you, PRP), (teach, VB), (like, IN), (you, PRP), (do, VBP), (like, IN), (how, WRB), (they, PRP), (do, VBP), (in, IN), (your, PRP$), (school, NN), (be, VB), (that, IN), (how, WRB), (you, PRP), (teach, VBP), (the, DT), (nurse, NN), (do, VBP), (you, PRP), (have, VB), (the, DT), (blackboard, NN), (and, CC), (then, RB), (all, PDT), (these, DT), (seat, NN), (that, IN), (the, DT), (nurse, NNS), (have, VBP), (with, IN), (those, DT), (table, JJ)]	time200-cond1.txt	time164-time200-cond1
20	cgv	that's right	[that, is, right]	[that, be, right]	[(that, DT), (is, VBZ), (right, JJ)]	[(that, DT), (be, VB), (right, JJ)]	time164-cond1.txt	time164-time200-cond1
21	kid	the chairs	[the, chairs]	[the, chair]	[(the, DT), (chairs, NNS)]	[(the, DT), (chair, NN)]	time200-cond1.txt	time164-time200-cond1
22	cgv	because i think i was in the shower	[because, i, think, i, was, in, the, shower]	[because, i, think, i, be, in, the, shower]	[(because, IN), (i, JJ), (think, VBP), (i, NN), (was, VBD), (in, IN), (the, DT), (shower, NN)]	[(because, IN), (i, JJ), (think, VBP), (i, JJ), (be, VB), (in, IN), (the, DT), (shower, NN)]	time164-cond1.txt	time164-time200-cond1
23	kid	at gary's house he has one and i saw them at daddy's school before mom some fell on the floor	[at, gary, 's, house, he, has, one, and, i, saw, them, at, daddy, 's, school, before, mom, some, fell, on, the, floor]	[at, gary, 's, house, he, have, one, and, i, saw, them, at, daddy, 's, school, before, mom, some, fell, on, the, floor]	[(at, IN), (gary, NN), ('s, POS), (house, NN), (he, PRP), (has, VBZ), (one, CD), (and, CC), (i, VB), (saw, VBD), (them, PRP), (at, IN), (daddy, NN), ('s, POS), (school, NN), (before, IN), (mom, NN), (some, DT), (fell, VBD), (on, IN), (the, DT), (floor, NN)]	[(at, IN), (gary, NN), ('s, POS), (house, NN), (he, PRP), (have, VBP), (one, CD), (and, CC), (i, VB), (saw, VBD), (them, PRP), (at, IN), (daddy, NN), ('s, POS), (school, NN), (before, IN), (mom, NN), (some, DT), (fell, VBD), (on, IN), (the, DT), (floor, NN)]	time200-cond1.txt	time164-time200-cond1
24	cgv	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time164-cond1.txt	time164-time200-cond1
25	kid	until your baby's born you better eat a lot so the baby can grow dad why don't you bring my table down here so i can draw on it	[until, your, baby, 's, born, you, better, eat, a, lot, so, the, baby, can, grow, dad, why, do, not, you, bring, my, table, down, here, so, i, can, draw, on, it]	[until, your, baby, 's, born, you, good, eat, a, lot, so, the, baby, can, grow, dad, why, do, not, you, bring, my, table, down, here, so, i, can, draw, on, it]	[(until, IN), (your, PRP$), (baby, NN), ('s, POS), (born, NN), (you, PRP), (better, JJR), (eat, VB), (a, DT), (lot, NN), (so, IN), (the, DT), (baby, NN), (can, MD), (grow, VB), (dad, VB), (why, WRB), (do, VB), (not, RB), (you, PRP), (bring, VBP), (my, PRP$), (table, JJ), (down, RB), (here, RB), (so, RB), (i, JJ), (can, MD), (draw, VB), (on, IN), (it, PRP)]	[(until, IN), (your, PRP$), (baby, NN), ('s, POS), (born, VBN), (you, PRP), (good, JJ), (eat, VB), (a, DT), (lot, NN), (so, IN), (the, DT), (baby, NN), (can, MD), (grow, VB), (dad, VB), (why, WRB), (do, VB), (not, RB), (you, PRP), (bring, VBP), (my, PRP$), (table, JJ), (down, RB), (here, RB), (so, RB), (i, JJ), (can, MD), (draw, VB), (on, IN), (it, PRP)]	time200-cond1.txt	time164-time200-cond1
26	cgv	you do	[you, do]	[you, do]	[(you, PRP), (do, VBP)]	[(you, PRP), (do, VBP)]	time164-cond1.txt	time164-time200-cond1
27	kid	how little are they	[how, little, are, they]	[how, little, be, they]	[(how, WRB), (little, JJ), (are, VBP), (they, PRP)]	[(how, WRB), (little, JJ), (be, VB), (they, PRP)]	time200-cond1.txt	time164-time200-cond1
28	cgv	okay i'll wait for you down here	[okay, i, will, wait, for, you, down, here]	[okay, i, will, wait, for, you, down, here]	[(okay, NN), (i, NN), (will, MD), (wait, VB), (for, IN), (you, PRP), (down, RP), (here, RB)]	[(okay, NN), (i, NN), (will, MD), (wait, VB), (for, IN), (you, PRP), (down, RP), (here, RB)]	time164-cond1.txt	time164-time200-cond1
29	kid	we need one as big as this chair hey mom i love you hey dad i love you	[we, need, one, as, big, as, this, chair, hey, mom, i, love, you, hey, dad, i, love, you]	[we, need, one, as, big, a, this, chair, hey, mom, i, love, you, hey, dad, i, love, you]	[(we, PRP), (need, VBP), (one, CD), (as, RB), (big, JJ), (as, IN), (this, DT), (chair, NN), (hey, VBZ), (mom, VBP), (i, JJ), (love, VBP), (you, PRP), (hey, VBP), (dad, VBP), (i, JJ), (love, VBP), (you, PRP)]	[(we, PRP), (need, VBP), (one, CD), (as, IN), (big, JJ), (a, DT), (this, DT), (chair, NN), (hey, VBZ), (mom, VBP), (i, JJ), (love, VBP), (you, PRP), (hey, VBP), (dad, VBP), (i, JJ), (love, VBP), (you, PRP)]	time200-cond1.txt	time164-time200-cond1
30	cgv	can't you wipe yourself	[can, not, you, wipe, yourself]	[can, not, you, wipe, yourself]	[(can, MD), (not, RB), (you, PRP), (wipe, VBP), (yourself, PRP)]	[(can, MD), (not, RB), (you, PRP), (wipe, VBP), (yourself, PRP)]	time164-cond1.txt	time164-time200-cond1
31	kid	i goedn to school i want to show you something	[i, good, to, school, i, want, to, show, you, something]	[i, good, to, school, i, want, to, show, you, something]	[(i, RB), (good, JJ), (to, TO), (school, NN), (i, NN), (want, VBP), (to, TO), (show, VB), (you, PRP), (something, NN)]	[(i, RB), (good, JJ), (to, TO), (school, NN), (i, NN), (want, VBP), (to, TO), (show, VB), (you, PRP), (something, NN)]	time200-cond1.txt	time164-time200-cond1
32	cgv	why can't you wipe yourself	[why, can, not, you, wipe, yourself]	[why, can, not, you, wipe, yourself]	[(why, WRB), (can, MD), (not, RB), (you, PRP), (wipe, VBP), (yourself, PRP)]	[(why, WRB), (can, MD), (not, RB), (you, PRP), (wipe, VBP), (yourself, PRP)]	time164-cond1.txt	time164-time200-cond1
33	kid	i'd be real pissed off i would be real pissed off	[i, would, be, real, pissed, off, i, would, be, real, pissed, off]	[i, would, be, real, piss, off, i, would, be, real, piss, off]	[(i, NN), (would, MD), (be, VB), (real, JJ), (pissed, VBN), (off, RP), (i, NN), (would, MD), (be, VB), (real, JJ), (pissed, VBN), (off, RP)]	[(i, NN), (would, MD), (be, VB), (real, JJ), (piss, JJ), (off, IN), (i, NN), (would, MD), (be, VB), (real, JJ), (piss, NNS), (off, RP)]	time200-cond1.txt	time164-time200-cond1
34	cgv	decide what you're going to make i will in just a second	[decide, what, you, are, going, to, make, i, will, in, just, a, second]	[decide, what, you, be, go, to, make, i, will, in, just, a, second]	[(decide, VB), (what, WP), (you, PRP), (are, VBP), (going, VBG), (to, TO), (make, VB), (i, NN), (will, MD), (in, IN), (just, RB), (a, DT), (second, JJ)]	[(decide, VB), (what, WP), (you, PRP), (be, VB), (go, VBN), (to, TO), (make, VB), (i, NN), (will, MD), (in, IN), (just, RB), (a, DT), (second, JJ)]	time164-cond1.txt	time164-time200-cond1
35	kid	we made real fun things at school	[we, made, real, fun, things, at, school]	[we, make, real, fun, thing, at, school]	[(we, PRP), (made, VBD), (real, JJ), (fun, JJ), (things, NNS), (at, IN), (school, NN)]	[(we, PRP), (make, VBP), (real, JJ), (fun, JJ), (thing, NN), (at, IN), (school, NN)]	time200-cond1.txt	time164-time200-cond1
36	cgv	that car	[that, car]	[that, car]	[(that, DT), (car, NN)]	[(that, DT), (car, NN)]	time164-cond1.txt	time164-time200-cond1
37	kid	i was real cranky if somebody went to school and they were cranky that would make me mad because they would make everybody in the class unhappy anyway i was so cranky today i almost didn't go to school	[i, was, real, cranky, if, somebody, went, to, school, and, they, were, cranky, that, would, make, me, mad, because, they, would, make, everybody, in, the, class, unhappy, anyway, i, was, so, cranky, today, i, almost, did, not, go, to, school]	[i, be, real, cranky, if, somebody, go, to, school, and, they, be, cranky, that, would, make, me, mad, because, they, would, make, everybody, in, the, class, unhappy, anyway, i, be, so, cranky, today, i, almost, do, not, go, to, school]	[(i, NN), (was, VBD), (real, JJ), (cranky, NN), (if, IN), (somebody, NN), (went, VBD), (to, TO), (school, NN), (and, CC), (they, PRP), (were, VBD), (cranky, NNS), (that, WDT), (would, MD), (make, VB), (me, PRP), (mad, JJ), (because, IN), (they, PRP), (would, MD), (make, VB), (everybody, NN), (in, IN), (the, DT), (class, NN), (unhappy, JJ), (anyway, RB), (i, NN), (was, VBD), (so, RB), (cranky, JJ), (today, NN), (i, VBZ), (almost, RB), (did, VBD), (not, RB), (go, VB), (to, TO), (school, NN)]	[(i, RB), (be, VB), (real, JJ), (cranky, NN), (if, IN), (somebody, NN), (go, VBP), (to, TO), (school, NN), (and, CC), (they, PRP), (be, VB), (cranky, VBN), (that, DT), (would, MD), (make, VB), (me, PRP), (mad, JJ), (because, IN), (they, PRP), (would, MD), (make, VB), (everybody, NN), (in, IN), (the, DT), (class, NN), (unhappy, JJ), (anyway, RB), (i, JJ), (be, VB), (so, RB), (cranky, JJ), (today, NN), (i, VBZ), (almost, RB), (do, VB), (not, RB), (go, VB), (to, TO), (school, NN)]	time200-cond1.txt	time164-time200-cond1
38	cgv	a tower is that right	[a, tower, is, that, right]	[a, tower, be, that, right]	[(a, DT), (tower, NN), (is, VBZ), (that, IN), (right, NN)]	[(a, DT), (tower, NN), (be, VB), (that, IN), (right, JJ)]	time164-cond1.txt	time164-time200-cond1
39	kid	if i couldn't go to school i was gon ta do my schoolwork at home	[if, i, could, not, go, to, school, i, was, gon, ta, do, my, schoolwork, at, home]	[if, i, could, not, go, to, school, i, be, gon, ta, do, my, schoolwork, at, home]	[(if, IN), (i, NNS), (could, MD), (not, RB), (go, VB), (to, TO), (school, NN), (i, NN), (was, VBD), (gon, VBN), (ta, RB), (do, VB), (my, PRP$), (schoolwork, NN), (at, IN), (home, NN)]	[(if, IN), (i, NNS), (could, MD), (not, RB), (go, VB), (to, TO), (school, NN), (i, NN), (be, VB), (gon, VBN), (ta, RB), (do, VB), (my, PRP$), (schoolwork, NN), (at, IN), (home, NN)]	time200-cond1.txt	time164-time200-cond1
40	cgv	whose gumdrop is this	[whose, gumdrop, is, this]	[whose, gumdrop, be, this]	[(whose, WP$), (gumdrop, NN), (is, VBZ), (this, DT)]	[(whose, WP$), (gumdrop, NN), (be, VB), (this, DT)]	time164-cond1.txt	time164-time200-cond1
41	kid	should i tell you what happened to me today i already told you you already saw it	[should, i, tell, you, what, happened, to, me, today, i, already, told, you, you, already, saw, it]	[should, i, tell, you, what, happen, to, me, today, i, already, tell, you, you, already, saw, it]	[(should, MD), (i, VB), (tell, VB), (you, PRP), (what, WDT), (happened, VBD), (to, TO), (me, PRP), (today, NN), (i, VBP), (already, RB), (told, VBN), (you, PRP), (you, PRP), (already, RB), (saw, VBD), (it, PRP)]	[(should, MD), (i, VB), (tell, VB), (you, PRP), (what, WDT), (happen, VB), (to, TO), (me, PRP), (today, NN), (i, VBP), (already, RB), (tell, VB), (you, PRP), (you, PRP), (already, RB), (saw, VBD), (it, PRP)]	time200-cond1.txt	time164-time200-cond1
42	cgv	wow that is pretty impressive	[wow, that, is, pretty, impressive]	[wow, that, be, pretty, impressive]	[(wow, NN), (that, WDT), (is, VBZ), (pretty, RB), (impressive, JJ)]	[(wow, NN), (that, WDT), (be, VB), (pretty, RB), (impressive, JJ)]	time164-cond1.txt	time164-time200-cond1
43	kid	i was that rotating thing i was getting something and it smashed these	[i, was, that, rotating, thing, i, was, getting, something, and, it, smashed, these]	[i, be, that, rotate, thing, i, be, get, something, and, it, smash, these]	[(i, NN), (was, VBD), (that, IN), (rotating, VBG), (thing, NN), (i, NN), (was, VBD), (getting, VBG), (something, NN), (and, CC), (it, PRP), (smashed, VBD), (these, DT)]	[(i, NN), (be, VB), (that, IN), (rotate, JJ), (thing, NN), (i, NN), (be, VB), (get, VBN), (something, NN), (and, CC), (it, PRP), (smash, VBZ), (these, DT)]	time200-cond1.txt	time164-time200-cond1
44	cgv	what's that going to be for	[what, is, that, going, to, be, for]	[what, be, that, go, to, be, for]	[(what, WP), (is, VBZ), (that, DT), (going, VBG), (to, TO), (be, VB), (for, IN)]	[(what, WP), (be, VB), (that, DT), (go, VB), (to, TO), (be, VB), (for, IN)]	time164-cond1.txt	time164-time200-cond1
45	kid	yeah go cars go hey momma i got butter all over the table	[yeah, go, cars, go, hey, momma, i, got, butter, all, over, the, table]	[yeah, go, car, go, hey, momma, i, get, butter, all, over, the, table]	[(yeah, RB), (go, VB), (cars, NNS), (go, VB), (hey, JJ), (momma, NN), (i, NN), (got, VBD), (butter, RB), (all, DT), (over, IN), (the, DT), (table, NN)]	[(yeah, RB), (go, VB), (car, NN), (go, VBP), (hey, JJ), (momma, NN), (i, NN), (get, VBP), (butter, RB), (all, DT), (over, IN), (the, DT), (table, NN)]	time200-cond1.txt	time164-time200-cond1
46	cgv	 it's going to be a box office awoh your ticket place fell down	[it, is, going, to, be, a, box, office, awoc, your, ticket, place, fell, down]	[it, be, go, to, be, a, box, office, awoc, your, ticket, place, fell, down]	[(it, PRP), (is, VBZ), (going, VBG), (to, TO), (be, VB), (a, DT), (box, JJ), (office, NN), (awoc, RB), (your, PRP$), (ticket, NN), (place, NN), (fell, VBD), (down, RB)]	[(it, PRP), (be, VB), (go, VBN), (to, TO), (be, VB), (a, DT), (box, JJ), (office, NN), (awoc, RB), (your, PRP$), (ticket, NN), (place, NN), (fell, VBD), (down, RB)]	time164-cond1.txt	time164-time200-cond1
47	kid	dad do you like my picture i made i'm getting good aren't i	[dad, do, you, like, my, picture, i, made, i, am, getting, good, are, not, i]	[dad, do, you, like, my, picture, i, make, i, be, get, good, be, not, i]	[(dad, NN), (do, VBP), (you, PRP), (like, IN), (my, PRP$), (picture, NN), (i, NN), (made, VBD), (i, NN), (am, VBP), (getting, VBG), (good, NN), (are, VBP), (not, RB), (i, JJ)]	[(dad, NN), (do, VBP), (you, PRP), (like, IN), (my, PRP$), (picture, NN), (i, JJ), (make, VBP), (i, NN), (be, VB), (get, VBN), (good, JJ), (be, VB), (not, RB), (i, VB)]	time200-cond1.txt	time164-time200-cond1
