original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
15	kid	i falledn down i want ta have this	[i, fallen, down, i, want, ta, have, this]	[i, fall, down, i, want, ta, have, this]	[(i, NN), (fallen, VBP), (down, IN), (i, NN), (want, VBP), (ta, NN), (have, VBP), (this, DT)]	[(i, NN), (fall, VBP), (down, RP), (i, NN), (want, VBP), (ta, NN), (have, VBP), (this, DT)]	time49-cond1.txt	time147-time49-cond1
16	cgv	is that important what would happen if nobody fought what would happen if nobody fought	[is, that, important, what, would, happen, if, nobody, fought, what, would, happen, if, nobody, fought]	[be, that, important, what, would, happen, if, nobody, fight, what, would, happen, if, nobody, fight]	[(is, VBZ), (that, DT), (important, JJ), (what, WP), (would, MD), (happen, VB), (if, IN), (nobody, NN), (fought, VBD), (what, WP), (would, MD), (happen, VB), (if, IN), (nobody, NN), (fought, VBD)]	[(be, VB), (that, DT), (important, JJ), (what, WP), (would, MD), (happen, VB), (if, IN), (nobody, NN), (fight, VBD), (what, WP), (would, MD), (happen, VB), (if, IN), (nobody, NN), (fight, NN)]	time147-cond1.txt	time147-time49-cond1
17	kid	yeah i got in this chair	[yeah, i, got, in, this, chair]	[yeah, i, get, in, this, chair]	[(yeah, NN), (i, NN), (got, VBD), (in, IN), (this, DT), (chair, NN)]	[(yeah, NN), (i, NN), (get, VBP), (in, IN), (this, DT), (chair, NN)]	time49-cond1.txt	time147-time49-cond1
18	cgv	no what would happen if nobody fought	[no, what, would, happen, if, nobody, fought]	[no, what, would, happen, if, nobody, fight]	[(no, DT), (what, WP), (would, MD), (happen, VB), (if, IN), (nobody, NN), (fought, VBD)]	[(no, DT), (what, WP), (would, MD), (happen, VB), (if, IN), (nobody, NN), (fight, NN)]	time147-cond1.txt	time147-time49-cond1
19	kid	i can drink a lot of juice	[i, can, drink, a, lot, of, juice]	[i, can, drink, a, lot, of, juice]	[(i, NN), (can, MD), (drink, VB), (a, DT), (lot, NN), (of, IN), (juice, NN)]	[(i, NN), (can, MD), (drink, VB), (a, DT), (lot, NN), (of, IN), (juice, NN)]	time49-cond1.txt	time147-time49-cond1
20	cgv	right so why do you think army guys fight	[right, so, why, do, you, think, army, guys, fight]	[right, so, why, do, you, think, army, guy, fight]	[(right, RB), (so, RB), (why, WRB), (do, VBP), (you, PRP), (think, VB), (army, IN), (guys, NNS), (fight, NN)]	[(right, RB), (so, RB), (why, WRB), (do, VBP), (you, PRP), (think, VB), (army, IN), (guy, NN), (fight, NN)]	time147-cond1.txt	time147-time49-cond1
21	kid	yeah i like juice	[yeah, i, like, juice]	[yeah, i, like, juice]	[(yeah, NN), (i, NN), (like, IN), (juice, NN)]	[(yeah, NN), (i, NN), (like, IN), (juice, NN)]	time49-cond1.txt	time147-time49-cond1
22	cgv	who are you talking to	[who, are, you, talking, to]	[who, be, you, talk, to]	[(who, WP), (are, VBP), (you, PRP), (talking, VBG), (to, TO)]	[(who, WP), (be, VB), (you, PRP), (talk, VBP), (to, TO)]	time147-cond1.txt	time147-time49-cond1
23	kid	i'm not a pumpkin head	[i, am, not, a, pumpkin, head]	[i, be, not, a, pumpkin, head]	[(i, NN), (am, VBP), (not, RB), (a, DT), (pumpkin, JJ), (head, NN)]	[(i, RB), (be, VB), (not, RB), (a, DT), (pumpkin, JJ), (head, NN)]	time49-cond1.txt	time147-time49-cond1
24	cgv	 here's your big guy	[here, 's, your, big, guy]	[here, 's, your, big, guy]	[(here, RB), ('s, VBZ), (your, PRP$), (big, JJ), (guy, NN)]	[(here, RB), ('s, VBZ), (your, PRP$), (big, JJ), (guy, NN)]	time147-cond1.txt	time147-time49-cond1
25	kid	let's change sides let's change chairs	[let, us, change, sides, let, us, change, chairs]	[let, u, change, side, let, u, change, chair]	[(let, VB), (us, PRP), (change, VB), (sides, NNS), (let, VB), (us, PRP), (change, VB), (chairs, NNS)]	[(let, VB), (u, JJ), (change, VB), (side, JJ), (let, NN), (u, JJ), (change, NN), (chair, NN)]	time49-cond1.txt	time147-time49-cond1
26	cgv	sure what are you going to do now	[sure, what, are, you, going, to, do, now]	[sure, what, be, you, go, to, do, now]	[(sure, JJ), (what, WP), (are, VBP), (you, PRP), (going, VBG), (to, TO), (do, VB), (now, RB)]	[(sure, JJ), (what, WP), (be, VB), (you, PRP), (go, VB), (to, TO), (do, VB), (now, RB)]	time147-cond1.txt	time147-time49-cond1
27	kid	yeah i want ta sit in that chair	[yeah, i, want, ta, sit, in, that, chair]	[yeah, i, want, ta, sit, in, that, chair]	[(yeah, NN), (i, NN), (want, VBP), (ta, NN), (sit, NN), (in, IN), (that, DT), (chair, NN)]	[(yeah, NN), (i, NN), (want, VBP), (ta, NN), (sit, NN), (in, IN), (that, DT), (chair, NN)]	time49-cond1.txt	time147-time49-cond1
28	cgv	what are you doing now	[what, are, you, doing, now]	[what, be, you, do, now]	[(what, WP), (are, VBP), (you, PRP), (doing, VBG), (now, RB)]	[(what, WP), (be, VB), (you, PRP), (do, VBP), (now, RB)]	time147-cond1.txt	time147-time49-cond1
29	kid	yeah i make i make after what's that	[yeah, i, make, i, make, after, what, is, that]	[yeah, i, make, i, make, after, what, be, that]	[(yeah, NN), (i, NNS), (make, VBP), (i, NNS), (make, VBP), (after, IN), (what, WP), (is, VBZ), (that, DT)]	[(yeah, NN), (i, NNS), (make, VBP), (i, NNS), (make, VBP), (after, IN), (what, WP), (be, VB), (that, DT)]	time49-cond1.txt	time147-time49-cond1
30	cgv	what happened	[what, happened]	[what, happen]	[(what, WP), (happened, VBD)]	[(what, WP), (happen, VB)]	time147-cond1.txt	time147-time49-cond1
31	kid	you fix clay you fix clay	[you, fix, clay, you, fix, clay]	[you, fix, clay, you, fix, clay]	[(you, PRP), (fix, VBP), (clay, VB), (you, PRP), (fix, VBP), (clay, VB)]	[(you, PRP), (fix, VBP), (clay, VB), (you, PRP), (fix, VBP), (clay, VB)]	time49-cond1.txt	time147-time49-cond1
32	cgv	how did it break	[how, did, it, break]	[how, do, it, break]	[(how, WRB), (did, VBD), (it, PRP), (break, VB)]	[(how, WRB), (do, VB), (it, PRP), (break, VB)]	time147-cond1.txt	time147-time49-cond1
33	kid	what gourds what gourds	[what, gourds, what, gourds]	[what, gourds, what, gourd]	[(what, WP), (gourds, VBZ), (what, WP), (gourds, NNS)]	[(what, WP), (gourds, VBZ), (what, WP), (gourd, NN)]	time49-cond1.txt	time147-time49-cond1
34	cgv	what happened	[what, happened]	[what, happen]	[(what, WP), (happened, VBD)]	[(what, WP), (happen, VB)]	time147-cond1.txt	time147-time49-cond1
35	kid	and do what	[and, do, what]	[and, do, what]	[(and, CC), (do, VB), (what, WP)]	[(and, CC), (do, VB), (what, WP)]	time49-cond1.txt	time147-time49-cond1
36	cgv	let me see	[let, me, see]	[let, me, see]	[(let, VB), (me, PRP), (see, VB)]	[(let, VB), (me, PRP), (see, VB)]	time147-cond1.txt	time147-time49-cond1
37	kid	 there i can't get this one out 	[there, i, can, not, get, this, one, out]	[there, i, can, not, get, this, one, out]	[(there, RB), (i, NNS), (can, MD), (not, RB), (get, VB), (this, DT), (one, CD), (out, NN)]	[(there, RB), (i, NNS), (can, MD), (not, RB), (get, VB), (this, DT), (one, CD), (out, NN)]	time49-cond1.txt	time147-time49-cond1
38	cgv	okay i don't think he can stand up	[okay, i, do, not, think, he, can, stand, up]	[okay, i, do, not, think, he, can, stand, up]	[(okay, NN), (i, NNS), (do, VBP), (not, RB), (think, VB), (he, PRP), (can, MD), (stand, VB), (up, RP)]	[(okay, NN), (i, NNS), (do, VBP), (not, RB), (think, VB), (he, PRP), (can, MD), (stand, VB), (up, RP)]	time147-cond1.txt	time147-time49-cond1
39	kid	i'm wearing bluejeans	[i, am, wearing, bluejeans]	[i, be, wear, bluejeans]	[(i, NN), (am, VBP), (wearing, VBG), (bluejeans, NNS)]	[(i, NN), (be, VB), (wear, JJ), (bluejeans, NNS)]	time49-cond1.txt	time147-time49-cond1
40	cgv	where do you want him to stand	[where, do, you, want, him, to, stand]	[where, do, you, want, him, to, stand]	[(where, WRB), (do, VBP), (you, PRP), (want, VB), (him, PRP), (to, TO), (stand, VB)]	[(where, WRB), (do, VBP), (you, PRP), (want, VB), (him, PRP), (to, TO), (stand, VB)]	time147-cond1.txt	time147-time49-cond1
41	kid	no i want ta wear them	[no, i, want, ta, wear, them]	[no, i, want, ta, wear, them]	[(no, DT), (i, NN), (want, VBP), (ta, NN), (wear, VBP), (them, PRP)]	[(no, DT), (i, NN), (want, VBP), (ta, NN), (wear, VBP), (them, PRP)]	time49-cond1.txt	time147-time49-cond1
42	cgv	okay i think we can manage that	[okay, i, think, we, can, manage, that]	[okay, i, think, we, can, manage, that]	[(okay, NN), (i, NN), (think, VBP), (we, PRP), (can, MD), (manage, VB), (that, DT)]	[(okay, NN), (i, NN), (think, VBP), (we, PRP), (can, MD), (manage, VB), (that, DT)]	time147-cond1.txt	time147-time49-cond1
43	kid	i want ta wear my bluejeans	[i, want, ta, wear, my, bluejeans]	[i, want, ta, wear, my, bluejeans]	[(i, NN), (want, VBP), (ta, NN), (wear, IN), (my, PRP$), (bluejeans, NNS)]	[(i, NN), (want, VBP), (ta, NN), (wear, IN), (my, PRP$), (bluejeans, NNS)]	time49-cond1.txt	time147-time49-cond1
44	cgv	who's going to close it	[who, is, going, to, close, it]	[who, be, go, to, close, it]	[(who, WP), (is, VBZ), (going, VBG), (to, TO), (close, VB), (it, PRP)]	[(who, WP), (be, VB), (go, VBN), (to, TO), (close, VB), (it, PRP)]	time147-cond1.txt	time147-time49-cond1
45	kid	i want my panties	[i, want, my, parties]	[i, want, my, party]	[(i, NN), (want, VBP), (my, PRP$), (parties, NNS)]	[(i, NN), (want, VBP), (my, PRP$), (party, NN)]	time49-cond1.txt	time147-time49-cond1
46	cgv	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time147-cond1.txt	time147-time49-cond1
47	kid	i want some pants instead i want pants i want my pants	[i, want, some, pants, instead, i, want, pants, i, want, my, pants]	[i, want, some, pant, instead, i, want, pant, i, want, my, pant]	[(i, NN), (want, VBP), (some, DT), (pants, NNS), (instead, RB), (i, VBP), (want, VBP), (pants, NNS), (i, VB), (want, VBP), (my, PRP$), (pants, NNS)]	[(i, NN), (want, VBP), (some, DT), (pant, JJ), (instead, RB), (i, NN), (want, VBP), (pant, NN), (i, NN), (want, VBP), (my, PRP$), (pant, NN)]	time49-cond1.txt	time147-time49-cond1
48	cgv	save them from what	[save, them, from, what]	[save, them, from, what]	[(save, VB), (them, PRP), (from, IN), (what, WP)]	[(save, VB), (them, PRP), (from, IN), (what, WP)]	time147-cond1.txt	time147-time49-cond1
49	kid	 i want another surprise i want another surprise	[i, want, another, surprise, i, want, another, surprise]	[i, want, another, surprise, i, want, another, surprise]	[(i, NN), (want, VBP), (another, DT), (surprise, NN), (i, NN), (want, VBP), (another, DT), (surprise, NN)]	[(i, NN), (want, VBP), (another, DT), (surprise, NN), (i, NN), (want, VBP), (another, DT), (surprise, NN)]	time49-cond1.txt	time147-time49-cond1
50	cgv	do you want to draw okay are you about done	[do, you, want, to, draw, okay, are, you, about, done]	[do, you, want, to, draw, okay, be, you, about, do]	[(do, VBP), (you, PRP), (want, VB), (to, TO), (draw, VB), (okay, NNS), (are, VBP), (you, PRP), (about, IN), (done, VBN)]	[(do, VBP), (you, PRP), (want, VB), (to, TO), (draw, VB), (okay, RB), (be, VB), (you, PRP), (about, IN), (do, VBP)]	time147-cond1.txt	time147-time49-cond1
51	kid	no i want ta play here i don't want ta take it to school	[no, i, want, ta, play, here, i, do, not, want, ta, take, it, to, school]	[no, i, want, ta, play, here, i, do, not, want, ta, take, it, to, school]	[(no, DT), (i, NN), (want, VBP), (ta, NN), (play, NN), (here, RB), (i, RB), (do, VBP), (not, RB), (want, VB), (ta, NNS), (take, VB), (it, PRP), (to, TO), (school, NN)]	[(no, DT), (i, NN), (want, VBP), (ta, NN), (play, NN), (here, RB), (i, RB), (do, VBP), (not, RB), (want, VB), (ta, NNS), (take, VB), (it, PRP), (to, TO), (school, NN)]	time49-cond1.txt	time147-time49-cond1
52	cgv	your paper's on the table	[your, paper, 's, on, the, table]	[your, paper, 's, on, the, table]	[(your, PRP$), (paper, NN), ('s, POS), (on, IN), (the, DT), (table, NN)]	[(your, PRP$), (paper, NN), ('s, POS), (on, IN), (the, DT), (table, NN)]	time147-cond1.txt	time147-time49-cond1
53	kid	yeah don't leave me don't leave me don't leave me don't leave me	[yeah, do, not, leave, me, do, not, leave, me, do, not, leave, me, do, not, leave, me]	[yeah, do, not, leave, me, do, not, leave, me, do, not, leave, me, do, not, leave, me]	[(yeah, NNS), (do, VBP), (not, RB), (leave, VB), (me, PRP), (do, VB), (not, RB), (leave, VB), (me, PRP), (do, VB), (not, RB), (leave, VB), (me, PRP), (do, VB), (not, RB), (leave, VB), (me, PRP)]	[(yeah, NNS), (do, VBP), (not, RB), (leave, VB), (me, PRP), (do, VB), (not, RB), (leave, VB), (me, PRP), (do, VB), (not, RB), (leave, VB), (me, PRP), (do, VB), (not, RB), (leave, VB), (me, PRP)]	time49-cond1.txt	time147-time49-cond1
54	cgv	it was already on the table so i left it there	[it, was, already, on, the, table, so, i, left, it, there]	[it, be, already, on, the, table, so, i, leave, it, there]	[(it, PRP), (was, VBD), (already, RB), (on, IN), (the, DT), (table, NN), (so, RB), (i, JJ), (left, VBD), (it, PRP), (there, EX)]	[(it, PRP), (be, VB), (already, RB), (on, IN), (the, DT), (table, NN), (so, RB), (i, RB), (leave, VBP), (it, PRP), (there, EX)]	time147-cond1.txt	time147-time49-cond1
55	kid	i want another surprise i want another surprise i want another surprise	[i, want, another, surprise, i, want, another, surprise, i, want, another, surprise]	[i, want, another, surprise, i, want, another, surprise, i, want, another, surprise]	[(i, NN), (want, VBP), (another, DT), (surprise, NN), (i, NN), (want, VBP), (another, DT), (surprise, NN), (i, NN), (want, VBP), (another, DT), (surprise, NN)]	[(i, NN), (want, VBP), (another, DT), (surprise, NN), (i, NN), (want, VBP), (another, DT), (surprise, NN), (i, NN), (want, VBP), (another, DT), (surprise, NN)]	time49-cond1.txt	time147-time49-cond1
56	cgv	i'll get it now	[i, will, get, it, now]	[i, will, get, it, now]	[(i, NN), (will, MD), (get, VB), (it, PRP), (now, RB)]	[(i, NN), (will, MD), (get, VB), (it, PRP), (now, RB)]	time147-cond1.txt	time147-time49-cond1
57	kid	i want some undiepants underpants here's undiepants underpants here's undiepants underpants	[i, want, some, underpants, underpants, here, 's, underpants, underpants, here, 's, underpants, underpants]	[i, want, some, underpants, underpants, here, 's, underpants, underpants, here, 's, underpants, underpants]	[(i, NN), (want, VBP), (some, DT), (underpants, NNS), (underpants, NNS), (here, RB), ('s, VBZ), (underpants, JJ), (underpants, NNS), (here, RB), ('s, VBZ), (underpants, JJ), (underpants, NNS)]	[(i, NN), (want, VBP), (some, DT), (underpants, NNS), (underpants, NNS), (here, RB), ('s, VBZ), (underpants, JJ), (underpants, NNS), (here, RB), ('s, VBZ), (underpants, JJ), (underpants, NNS)]	time49-cond1.txt	time147-time49-cond1
58	cgv	captain america's shield no i don't know here's your stuff i don't see why you couldn't have got it where are you going to do it	[captain, america, 's, shield, no, i, do, not, know, here, 's, your, stuff, i, do, not, see, why, you, could, not, have, got, it, where, are, you, going, to, do, it]	[captain, america, 's, shield, no, i, do, not, know, here, 's, your, stuff, i, do, not, see, why, you, could, not, have, get, it, where, be, you, go, to, do, it]	[(captain, NN), (america, NN), ('s, POS), (shield, NN), (no, RB), (i, RB), (do, VBP), (not, RB), (know, VB), (here, RB), ('s, VBZ), (your, PRP$), (stuff, NN), (i, NN), (do, VBP), (not, RB), (see, VB), (why, WRB), (you, PRP), (could, MD), (not, RB), (have, VB), (got, VBD), (it, PRP), (where, WRB), (are, VBP), (you, PRP), (going, VBG), (to, TO), (do, VB), (it, PRP)]	[(captain, NN), (america, NN), ('s, POS), (shield, NN), (no, RB), (i, RB), (do, VBP), (not, RB), (know, VB), (here, RB), ('s, VBZ), (your, PRP$), (stuff, NN), (i, NN), (do, VBP), (not, RB), (see, VB), (why, WRB), (you, PRP), (could, MD), (not, RB), (have, VB), (get, NN), (it, PRP), (where, WRB), (be, VB), (you, PRP), (go, VB), (to, TO), (do, VB), (it, PRP)]	time147-cond1.txt	time147-time49-cond1
59	kid	i like my undiepants underpants where's my other pants you put on my other pants	[i, like, my, underpants, underpants, where, is, my, other, pants, you, put, on, my, other, pants]	[i, like, my, underpants, underpants, where, be, my, other, pant, you, put, on, my, other, pant]	[(i, NN), (like, IN), (my, PRP$), (underpants, NNS), (underpants, NNS), (where, WRB), (is, VBZ), (my, PRP$), (other, JJ), (pants, NNS), (you, PRP), (put, VBP), (on, IN), (my, PRP$), (other, JJ), (pants, NNS)]	[(i, NN), (like, IN), (my, PRP$), (underpants, NNS), (underpants, NNS), (where, WRB), (be, VB), (my, PRP$), (other, JJ), (pant, NN), (you, PRP), (put, VBP), (on, IN), (my, PRP$), (other, JJ), (pant, NN)]	time49-cond1.txt	time147-time49-cond1
60	cgv	i'll get it off	[i, will, get, it, off]	[i, will, get, it, off]	[(i, NN), (will, MD), (get, VB), (it, PRP), (off, RP)]	[(i, NN), (will, MD), (get, VB), (it, PRP), (off, RP)]	time147-cond1.txt	time147-time49-cond1
61	kid	no the pants in that drawer the pants in that drawer	[no, the, pants, in, that, drawer, the, pants, in, that, drawer]	[no, the, pant, in, that, drawer, the, pant, in, that, drawer]	[(no, DT), (the, DT), (pants, NNS), (in, IN), (that, DT), (drawer, VBZ), (the, DT), (pants, NNS), (in, IN), (that, DT), (drawer, NN)]	[(no, DT), (the, DT), (pant, NN), (in, IN), (that, DT), (drawer, VBZ), (the, DT), (pant, NN), (in, IN), (that, DT), (drawer, NN)]	time49-cond1.txt	time147-time49-cond1
62	cgv	ol makes yyy or yyy	[ol, makes, xyy, or, xyy]	[ol, make, xyy, or, xyy]	[(ol, NN), (makes, VBZ), (xyy, CD), (or, CC), (xyy, VB)]	[(ol, NNS), (make, VBP), (xyy, NN), (or, CC), (xyy, NN)]	time147-cond1.txt	time147-time49-cond1
63	kid	it's getting nighttime it used to be daytime now it's getting nighttime	[it, is, getting, nighttime, it, used, to, be, daytime, now, it, is, getting, nighttime]	[it, be, get, nighttime, it, use, to, be, daytime, now, it, be, get, nighttime]	[(it, PRP), (is, VBZ), (getting, VBG), (nighttime, JJ), (it, PRP), (used, VBD), (to, TO), (be, VB), (daytime, RB), (now, RB), (it, PRP), (is, VBZ), (getting, VBG), (nighttime, RB)]	[(it, PRP), (be, VB), (get, VBN), (nighttime, JJ), (it, PRP), (use, VB), (to, TO), (be, VB), (daytime, RB), (now, RB), (it, PRP), (be, VB), (get, VBN), (nighttime, JJ)]	time49-cond1.txt	time147-time49-cond1
64	cgv	it sure is	[it, sure, is]	[it, sure, be]	[(it, PRP), (sure, RB), (is, VBZ)]	[(it, PRP), (sure, RB), (be, VB)]	time147-cond1.txt	time147-time49-cond1
65	kid	okay what you doing what are you doing	[okay, what, you, doing, what, are, you, doing]	[okay, what, you, do, what, be, you, do]	[(okay, VB), (what, WP), (you, PRP), (doing, VBG), (what, WP), (are, VBP), (you, PRP), (doing, VBG)]	[(okay, VB), (what, WP), (you, PRP), (do, VBP), (what, WP), (be, VB), (you, PRP), (do, VB)]	time49-cond1.txt	time147-time49-cond1
66	cgv	you can fix it you know	[you, can, fix, it, you, know]	[you, can, fix, it, you, know]	[(you, PRP), (can, MD), (fix, VB), (it, PRP), (you, PRP), (know, VBP)]	[(you, PRP), (can, MD), (fix, VB), (it, PRP), (you, PRP), (know, VBP)]	time147-cond1.txt	time147-time49-cond1
67	kid	and dry dry them	[and, dry, dry, them]	[and, dry, dry, them]	[(and, CC), (dry, JJ), (dry, VB), (them, PRP)]	[(and, CC), (dry, JJ), (dry, VB), (them, PRP)]	time49-cond1.txt	time147-time49-cond1
