original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
11	cgv	abe i asked you not to pick that up it's head was drying	[abe, i, asked, you, not, to, pick, that, up, it, is, head, was, drying]	[abe, i, ask, you, not, to, pick, that, up, it, be, head, be, dry]	[(abe, NN), (i, NN), (asked, VBD), (you, PRP), (not, RB), (to, TO), (pick, VB), (that, DT), (up, IN), (it, PRP), (is, VBZ), (head, NN), (was, VBD), (drying, VBG)]	[(abe, NN), (i, NN), (ask, VBP), (you, PRP), (not, RB), (to, TO), (pick, VB), (that, DT), (up, IN), (it, PRP), (be, VB), (head, VBN), (be, VB), (dry, JJ)]	time56-cond1.txt	time56-time96-cond1
10	kid	or an anteater's tongue don't get me with that i'm not a ant pretend daddy's a ant	[or, an, anteater, 's, tongue, do, not, get, me, with, that, i, am, not, a, ant, pretend, daddy, 's, a, ant]	[or, an, anteater, 's, tongue, do, not, get, me, with, that, i, be, not, a, ant, pretend, daddy, 's, a, ant]	[(or, CC), (an, DT), (anteater, NN), ('s, POS), (tongue, NN), (do, VBP), (not, RB), (get, VB), (me, PRP), (with, IN), (that, DT), (i, NN), (am, VBP), (not, RB), (a, DT), (ant, JJ), (pretend, NN), (daddy, NN), ('s, POS), (a, DT), (ant, NN)]	[(or, CC), (an, DT), (anteater, NN), ('s, POS), (tongue, NN), (do, VBP), (not, RB), (get, VB), (me, PRP), (with, IN), (that, DT), (i, NN), (be, VB), (not, RB), (a, DT), (ant, JJ), (pretend, NN), (daddy, NN), ('s, POS), (a, DT), (ant, NN)]	time96-cond1.txt	time56-time96-cond1
13	cgv	where'd you put that little nativity scene we had	[where, did, you, put, that, little, nativity, scene, we, had]	[where, do, you, put, that, little, nativity, scene, we, have]	[(where, WRB), (did, VBD), (you, PRP), (put, VB), (that, DT), (little, JJ), (nativity, JJ), (scene, NN), (we, PRP), (had, VBD)]	[(where, WRB), (do, VB), (you, PRP), (put, VB), (that, DT), (little, JJ), (nativity, JJ), (scene, NN), (we, PRP), (have, VBP)]	time56-cond1.txt	time56-time96-cond1
12	kid	if you hit me on the head i'll get you i will smash your tongue i smashed him i smashed him can i look can i see	[if, you, hit, me, on, the, head, i, will, get, you, i, will, smash, your, tongue, i, smashed, him, i, smashed, him, can, i, look, can, i, see]	[if, you, hit, me, on, the, head, i, will, get, you, i, will, smash, your, tongue, i, smash, him, i, smash, him, can, i, look, can, i, see]	[(if, IN), (you, PRP), (hit, VBP), (me, PRP), (on, IN), (the, DT), (head, NN), (i, NN), (will, MD), (get, VB), (you, PRP), (i, VBP), (will, MD), (smash, VB), (your, PRP$), (tongue, NN), (i, NN), (smashed, VBD), (him, PRP), (i, VB), (smashed, VBD), (him, PRP), (can, MD), (i, VB), (look, NN), (can, MD), (i, VB), (see, VB)]	[(if, IN), (you, PRP), (hit, VBP), (me, PRP), (on, IN), (the, DT), (head, NN), (i, NN), (will, MD), (get, VB), (you, PRP), (i, VBP), (will, MD), (smash, VB), (your, PRP$), (tongue, NN), (i, NN), (smash, VBP), (him, PRP), (i, JJ), (smash, VBP), (him, PRP), (can, MD), (i, VB), (look, NN), (can, MD), (i, VB), (see, VB)]	time96-cond1.txt	time56-time96-cond1
15	cgv	someone was too strong and they pulled it off	[someone, was, too, strong, and, they, pulled, it, off]	[someone, be, too, strong, and, they, pull, it, off]	[(someone, NN), (was, VBD), (too, RB), (strong, JJ), (and, CC), (they, PRP), (pulled, VBD), (it, PRP), (off, RP)]	[(someone, NN), (be, VB), (too, RB), (strong, JJ), (and, CC), (they, PRP), (pull, VBP), (it, PRP), (off, RP)]	time56-cond1.txt	time56-time96-cond1
14	kid	yeah it sure is	[yeah, it, sure, is]	[yeah, it, sure, be]	[(yeah, NN), (it, PRP), (sure, JJ), (is, VBZ)]	[(yeah, NN), (it, PRP), (sure, JJ), (be, VB)]	time96-cond1.txt	time56-time96-cond1
17	cgv	yeah there were just two that were broken and it just so happened that you picked up the two that were broken and rebroke them i know that it was an accident though	[yeah, there, were, just, two, that, were, broken, and, it, just, so, happened, that, you, picked, up, the, two, that, were, broken, and, broke, them, i, know, that, it, was, an, accident, though]	[yeah, there, be, just, two, that, be, break, and, it, just, so, happen, that, you, pick, up, the, two, that, be, break, and, break, them, i, know, that, it, be, an, accident, though]	[(yeah, NN), (there, EX), (were, VBD), (just, RB), (two, CD), (that, WDT), (were, VBD), (broken, VBN), (and, CC), (it, PRP), (just, RB), (so, RB), (happened, VBD), (that, IN), (you, PRP), (picked, VBD), (up, RP), (the, DT), (two, CD), (that, WDT), (were, VBD), (broken, VBN), (and, CC), (broke, VBD), (them, PRP), (i, VB), (know, VBP), (that, IN), (it, PRP), (was, VBD), (an, DT), (accident, NN), (though, IN)]	[(yeah, NN), (there, RB), (be, VB), (just, RB), (two, CD), (that, IN), (be, VB), (break, JJ), (and, CC), (it, PRP), (just, RB), (so, RB), (happen, VB), (that, IN), (you, PRP), (pick, VBP), (up, RP), (the, DT), (two, CD), (that, WDT), (be, VB), (break, VBN), (and, CC), (break, VB), (them, PRP), (i, VB), (know, VBP), (that, IN), (it, PRP), (be, VB), (an, DT), (accident, NN), (though, IN)]	time56-cond1.txt	time56-time96-cond1
16	kid	to rake leaves up except my name came off	[to, rake, leaves, up, except, my, name, came, off]	[to, rake, leaf, up, except, my, name, come, off]	[(to, TO), (rake, VB), (leaves, NNS), (up, RB), (except, IN), (my, PRP$), (name, NN), (came, VBD), (off, RP)]	[(to, TO), (rake, VB), (leaf, VB), (up, RP), (except, IN), (my, PRP$), (name, NN), (come, VB), (off, RP)]	time96-cond1.txt	time56-time96-cond1
19	cgv	no i think they have to be standing up	[no, i, think, they, have, to, be, standing, up]	[no, i, think, they, have, to, be, stand, up]	[(no, DT), (i, NN), (think, VBP), (they, PRP), (have, VBP), (to, TO), (be, VB), (standing, VBG), (up, RP)]	[(no, DT), (i, NN), (think, VBP), (they, PRP), (have, VBP), (to, TO), (be, VB), (stand, VB), (up, RP)]	time56-cond1.txt	time56-time96-cond1
18	kid	mommy look you got some paint off	[mommy, look, you, got, some, paint, off]	[mommy, look, you, get, some, paint, off]	[(mommy, JJ), (look, NN), (you, PRP), (got, VBD), (some, DT), (paint, NN), (off, RP)]	[(mommy, JJ), (look, NN), (you, PRP), (get, VBP), (some, DT), (paint, NN), (off, RP)]	time96-cond1.txt	time56-time96-cond1
21	cgv	he can't stand up i think the cotton's too thick i'll have to fix it where did you put the little nativity scene abe	[he, can, not, stand, up, i, think, the, cotton, 's, too, thick, i, will, have, to, fix, it, where, did, you, put, the, little, nativity, scene, abe]	[he, can, not, stand, up, i, think, the, cotton, 's, too, thick, i, will, have, to, fix, it, where, do, you, put, the, little, nativity, scene, abe]	[(he, PRP), (can, MD), (not, RB), (stand, VB), (up, RP), (i, JJ), (think, VBP), (the, DT), (cotton, NN), ('s, POS), (too, RB), (thick, JJ), (i, NN), (will, MD), (have, VB), (to, TO), (fix, VB), (it, PRP), (where, WRB), (did, VBD), (you, PRP), (put, VB), (the, DT), (little, JJ), (nativity, JJ), (scene, NN), (abe, NN)]	[(he, PRP), (can, MD), (not, RB), (stand, VB), (up, RP), (i, JJ), (think, VBP), (the, DT), (cotton, NN), ('s, POS), (too, RB), (thick, JJ), (i, NN), (will, MD), (have, VB), (to, TO), (fix, VB), (it, PRP), (where, WRB), (do, VB), (you, PRP), (put, VB), (the, DT), (little, JJ), (nativity, JJ), (scene, NN), (abe, NN)]	time56-cond1.txt	time56-time96-cond1
20	kid	it isn't very dry yet i'm through eating my sandwich	[it, is, not, very, dry, yet, i, am, through, eating, my, sandwich]	[it, be, not, very, dry, yet, i, be, through, eat, my, sandwich]	[(it, PRP), (is, VBZ), (not, RB), (very, RB), (dry, JJ), (yet, RB), (i, JJ), (am, VBP), (through, IN), (eating, VBG), (my, PRP$), (sandwich, NN)]	[(it, PRP), (be, VB), (not, RB), (very, RB), (dry, JJ), (yet, RB), (i, JJ), (be, VB), (through, IN), (eat, JJ), (my, PRP$), (sandwich, NN)]	time96-cond1.txt	time56-time96-cond1
23	cgv	well see if you can find it	[well, see, if, you, can, find, it]	[well, see, if, you, can, find, it]	[(well, RB), (see, VB), (if, IN), (you, PRP), (can, MD), (find, VB), (it, PRP)]	[(well, RB), (see, VB), (if, IN), (you, PRP), (can, MD), (find, VB), (it, PRP)]	time56-cond1.txt	time56-time96-cond1
22	kid	yeah just one little piece of cheese or this big cheese or this big cheese	[yeah, just, one, little, piece, of, cheese, or, this, big, cheese, or, this, big, cheese]	[yeah, just, one, little, piece, of, cheese, or, this, big, cheese, or, this, big, cheese]	[(yeah, NN), (just, RB), (one, CD), (little, JJ), (piece, NN), (of, IN), (cheese, NN), (or, CC), (this, DT), (big, JJ), (cheese, NN), (or, CC), (this, DT), (big, JJ), (cheese, NN)]	[(yeah, NN), (just, RB), (one, CD), (little, JJ), (piece, NN), (of, IN), (cheese, NN), (or, CC), (this, DT), (big, JJ), (cheese, NN), (or, CC), (this, DT), (big, JJ), (cheese, NN)]	time96-cond1.txt	time56-time96-cond1
25	cgv	well try and remember where you put it	[well, try, and, remember, where, you, put, it]	[well, try, and, remember, where, you, put, it]	[(well, RB), (try, NN), (and, CC), (remember, VB), (where, WRB), (you, PRP), (put, VBD), (it, PRP)]	[(well, RB), (try, NN), (and, CC), (remember, VB), (where, WRB), (you, PRP), (put, VBD), (it, PRP)]	time56-cond1.txt	time56-time96-cond1
24	kid	this big seems alright	[this, big, seems, alright]	[this, big, seem, alright]	[(this, DT), (big, JJ), (seems, VBZ), (alright, JJ)]	[(this, DT), (big, JJ), (seem, NN), (alright, VBD)]	time96-cond1.txt	time56-time96-cond1
27	cgv	i don't see it either	[i, do, not, see, it, either]	[i, do, not, see, it, either]	[(i, NNS), (do, VBP), (not, RB), (see, VB), (it, PRP), (either, CC)]	[(i, NNS), (do, VBP), (not, RB), (see, VB), (it, PRP), (either, CC)]	time56-cond1.txt	time56-time96-cond1
26	kid	mommy this is a ml this is the same that i wanted and this is too much	[mommy, this, is, a, ml, this, is, the, same, that, i, wanted, and, this, is, too, much]	[mommy, this, be, a, ml, this, be, the, same, that, i, want, and, this, be, too, much]	[(mommy, NN), (this, DT), (is, VBZ), (a, DT), (ml, NN), (this, DT), (is, VBZ), (the, DT), (same, JJ), (that, IN), (i, NN), (wanted, VBD), (and, CC), (this, DT), (is, VBZ), (too, RB), (much, JJ)]	[(mommy, NN), (this, DT), (be, VB), (a, DT), (ml, NN), (this, DT), (be, VB), (the, DT), (same, JJ), (that, IN), (i, NN), (want, VBP), (and, CC), (this, DT), (be, VB), (too, RB), (much, JJ)]	time96-cond1.txt	time56-time96-cond1
29	cgv	what does	[what, does]	[what, do]	[(what, WP), (does, VBZ)]	[(what, WP), (do, VBP)]	time56-cond1.txt	time56-time96-cond1
28	kid	that's big i eated it all 	[that, is, big, i, eaten, it, all]	[that, be, big, i, eat, it, all]	[(that, DT), (is, VBZ), (big, JJ), (i, NN), (eaten, VBP), (it, PRP), (all, DT)]	[(that, DT), (be, VB), (big, JJ), (i, NN), (eat, VBP), (it, PRP), (all, DT)]	time96-cond1.txt	time56-time96-cond1
31	cgv	how come that's not a very good reason	[how, come, that, is, not, a, very, good, reason]	[how, come, that, be, not, a, very, good, reason]	[(how, WRB), (come, JJ), (that, DT), (is, VBZ), (not, RB), (a, DT), (very, RB), (good, JJ), (reason, NN)]	[(how, WRB), (come, VB), (that, DT), (be, VB), (not, RB), (a, DT), (very, RB), (good, JJ), (reason, NN)]	time56-cond1.txt	time56-time96-cond1
30	kid	i'm sorry i did	[i, am, sorry, i, did]	[i, be, sorry, i, do]	[(i, NN), (am, VBP), (sorry, JJ), (i, NN), (did, VBD)]	[(i, NN), (be, VB), (sorry, JJ), (i, NNS), (do, VBP)]	time96-cond1.txt	time56-time96-cond1
33	cgv	it looks like a little piece of wood	[it, looks, like, a, little, piece, of, wood]	[it, look, like, a, little, piece, of, wood]	[(it, PRP), (looks, VBZ), (like, IN), (a, DT), (little, JJ), (piece, NN), (of, IN), (wood, NN)]	[(it, PRP), (look, VBP), (like, IN), (a, DT), (little, JJ), (piece, NN), (of, IN), (wood, NN)]	time56-cond1.txt	time56-time96-cond1
32	kid	it's in my mouth a big giant hawk is like this big so let's do that big hawk with clay i'll show you what hawks look like they have horns pretend these are his horns hawks have one horn one horn only now can i break this up	[it, is, in, my, mouth, a, big, giant, hawk, is, like, this, big, so, let, us, do, that, big, hawk, with, clay, i, will, show, you, what, hawks, look, like, they, have, horns, pretend, these, are, his, horns, hawks, have, one, horn, one, horn, only, now, can, i, break, this, up]	[it, be, in, my, mouth, a, big, giant, hawk, be, like, this, big, so, let, u, do, that, big, hawk, with, clay, i, will, show, you, what, hawk, look, like, they, have, horn, pretend, these, be, his, horn, hawk, have, one, horn, one, horn, only, now, can, i, break, this, up]	[(it, PRP), (is, VBZ), (in, IN), (my, PRP$), (mouth, NN), (a, DT), (big, JJ), (giant, NN), (hawk, NN), (is, VBZ), (like, IN), (this, DT), (big, JJ), (so, RB), (let, VB), (us, PRP), (do, VB), (that, DT), (big, JJ), (hawk, NN), (with, IN), (clay, NN), (i, NN), (will, MD), (show, VB), (you, PRP), (what, WP), (hawks, VBD), (look, VBP), (like, IN), (they, PRP), (have, VBP), (horns, NNS), (pretend, VB), (these, DT), (are, VBP), (his, PRP$), (horns, NNS), (hawks, NNS), (have, VBP), (one, CD), (horn, VBN), (one, CD), (horn, VBZ), (only, RB), (now, RB), (can, MD), (i, VB), (break, NN), (this, DT), (up, RP)]	[(it, PRP), (be, VB), (in, IN), (my, PRP$), (mouth, NN), (a, DT), (big, JJ), (giant, NN), (hawk, NN), (be, VB), (like, IN), (this, DT), (big, JJ), (so, RB), (let, JJ), (u, JJ), (do, VB), (that, DT), (big, JJ), (hawk, NN), (with, IN), (clay, NN), (i, NN), (will, MD), (show, VB), (you, PRP), (what, WP), (hawk, VBD), (look, VBP), (like, IN), (they, PRP), (have, VBP), (horn, VBN), (pretend, VB), (these, DT), (be, VB), (his, PRP$), (horn, JJ), (hawk, NN), (have, VBP), (one, CD), (horn, VBN), (one, CD), (horn, VBZ), (only, RB), (now, RB), (can, MD), (i, VB), (break, NN), (this, DT), (up, RP)]	time96-cond1.txt	time56-time96-cond1
35	cgv	what else do we have to use to decorate	[what, else, do, we, have, to, use, to, decorate]	[what, else, do, we, have, to, use, to, decorate]	[(what, WP), (else, RB), (do, VBP), (we, PRP), (have, VB), (to, TO), (use, VB), (to, TO), (decorate, VB)]	[(what, WP), (else, RB), (do, VBP), (we, PRP), (have, VB), (to, TO), (use, VB), (to, TO), (decorate, VB)]	time56-cond1.txt	time56-time96-cond1
34	kid	mommy this is what hawks look like	[mommy, this, is, what, hawks, look, like]	[mommy, this, be, what, hawks, look, like]	[(mommy, NN), (this, DT), (is, VBZ), (what, WP), (hawks, JJ), (look, NN), (like, IN)]	[(mommy, NN), (this, DT), (be, VB), (what, WP), (hawks, JJ), (look, NN), (like, IN)]	time96-cond1.txt	time56-time96-cond1
37	cgv	no that's for around the christmas tree	[no, that, is, for, around, the, christmas, tree]	[no, that, be, for, around, the, christmas, tree]	[(no, DT), (that, WDT), (is, VBZ), (for, IN), (around, IN), (the, DT), (christmas, NN), (tree, NN)]	[(no, DT), (that, WDT), (be, VB), (for, IN), (around, IN), (the, DT), (christmas, NN), (tree, NN)]	time56-cond1.txt	time56-time96-cond1
36	kid	doesn't triceratops have three horns	[does, not, triceratops, have, three, horns]	[do, not, triceratops, have, three, horn]	[(does, VBZ), (not, RB), (triceratops, NNS), (have, VBP), (three, CD), (horns, NNS)]	[(do, VB), (not, RB), (triceratops, NNS), (have, VBP), (three, CD), (horn, NNS)]	time96-cond1.txt	time56-time96-cond1
39	cgv	i don't know why are you saying white	[i, do, not, know, why, are, you, saying, white]	[i, do, not, know, why, be, you, say, white]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (why, WRB), (are, VBP), (you, PRP), (saying, VBG), (white, JJ)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (why, WRB), (be, VB), (you, PRP), (say, VBP), (white, JJ)]	time56-cond1.txt	time56-time96-cond1
38	kid	put this in the refrigerator i'm gon ta go out and play	[put, this, in, the, refrigerator, i, am, gon, ta, go, out, and, play]	[put, this, in, the, refrigerator, i, be, gon, ta, go, out, and, play]	[(put, VB), (this, DT), (in, IN), (the, DT), (refrigerator, NN), (i, NN), (am, VBP), (gon, NN), (ta, NN), (go, VBP), (out, RB), (and, CC), (play, VB)]	[(put, VB), (this, DT), (in, IN), (the, DT), (refrigerator, NN), (i, NN), (be, VB), (gon, VBN), (ta, RB), (go, VB), (out, RP), (and, CC), (play, VB)]	time96-cond1.txt	time56-time96-cond1
41	cgv	do you want me to light that candle	[do, you, want, me, to, light, that, candle]	[do, you, want, me, to, light, that, candle]	[(do, VBP), (you, PRP), (want, VB), (me, PRP), (to, TO), (light, VB), (that, DT), (candle, NN)]	[(do, VBP), (you, PRP), (want, VB), (me, PRP), (to, TO), (light, VB), (that, DT), (candle, NN)]	time56-cond1.txt	time56-time96-cond1
40	kid	i hear some kids out 	[i, hear, some, kids, out]	[i, hear, some, kid, out]	[(i, NN), (hear, VBP), (some, DT), (kids, NNS), (out, RP)]	[(i, NN), (hear, VBP), (some, DT), (kid, NN), (out, RP)]	time96-cond1.txt	time56-time96-cond1
43	cgv	what kind of cake did you want to make	[what, kind, of, cake, did, you, want, to, make]	[what, kind, of, cake, do, you, want, to, make]	[(what, WP), (kind, NN), (of, IN), (cake, NN), (did, VBD), (you, PRP), (want, VBP), (to, TO), (make, VB)]	[(what, WP), (kind, NN), (of, IN), (cake, NN), (do, VBP), (you, PRP), (want, VB), (to, TO), (make, VB)]	time56-cond1.txt	time56-time96-cond1
42	kid	except this is big	[except, this, is, big]	[except, this, be, big]	[(except, IN), (this, DT), (is, VBZ), (big, JJ)]	[(except, IN), (this, DT), (be, VB), (big, JJ)]	time96-cond1.txt	time56-time96-cond1
45	cgv	well afraid not because you'd want to eat it but you didn't eat your beans so you don't get any snacks tonight right	[well, afraid, not, because, you, would, want, to, eat, it, but, you, did, not, eat, your, beans, so, you, do, not, get, any, snacks, tonight, right]	[well, afraid, not, because, you, would, want, to, eat, it, but, you, do, not, eat, your, bean, so, you, do, not, get, any, snack, tonight, right]	[(well, RB), (afraid, RB), (not, RB), (because, IN), (you, PRP), (would, MD), (want, VB), (to, TO), (eat, VB), (it, PRP), (but, CC), (you, PRP), (did, VBD), (not, RB), (eat, VB), (your, PRP$), (beans, NNS), (so, RB), (you, PRP), (do, VBP), (not, RB), (get, VB), (any, DT), (snacks, NNS), (tonight, VBD), (right, RB)]	[(well, RB), (afraid, RB), (not, RB), (because, IN), (you, PRP), (would, MD), (want, VB), (to, TO), (eat, VB), (it, PRP), (but, CC), (you, PRP), (do, VBP), (not, RB), (eat, VB), (your, PRP$), (bean, NN), (so, IN), (you, PRP), (do, VBP), (not, RB), (get, VB), (any, DT), (snack, NN), (tonight, NN), (right, NN)]	time56-cond1.txt	time56-time96-cond1
44	kid	 my sweater	[my, sweater]	[my, sweater]	[(my, PRP$), (sweater, NN)]	[(my, PRP$), (sweater, NN)]	time96-cond1.txt	time56-time96-cond1
47	cgv	 that's just a candle to burn it's not to put on a cake it's scented bayberry	[that, is, just, a, candle, to, burn, it, is, not, to, put, on, a, cake, it, is, scented, bayberry]	[that, be, just, a, candle, to, burn, it, be, not, to, put, on, a, cake, it, be, scent, bayberry]	[(that, DT), (is, VBZ), (just, RB), (a, DT), (candle, NN), (to, TO), (burn, VB), (it, PRP), (is, VBZ), (not, RB), (to, TO), (put, VB), (on, IN), (a, DT), (cake, NN), (it, PRP), (is, VBZ), (scented, VBN), (bayberry, NN)]	[(that, DT), (be, VB), (just, RB), (a, DT), (candle, NN), (to, TO), (burn, VB), (it, PRP), (be, VB), (not, RB), (to, TO), (put, VB), (on, IN), (a, DT), (cake, NN), (it, PRP), (be, VB), (scent, JJ), (bayberry, NN)]	time56-cond1.txt	time56-time96-cond1
46	kid	i want ta go out and feel it okay i want ta go out and feel it	[i, want, ta, go, out, and, feel, it, okay, i, want, ta, go, out, and, feel, it]	[i, want, ta, go, out, and, feel, it, okay, i, want, ta, go, out, and, feel, it]	[(i, NN), (want, VBP), (ta, NN), (go, VB), (out, RB), (and, CC), (feel, VB), (it, PRP), (okay, RP), (i, JJ), (want, VBP), (ta, NN), (go, VB), (out, RB), (and, CC), (feel, VB), (it, PRP)]	[(i, NN), (want, VBP), (ta, NN), (go, VB), (out, RB), (and, CC), (feel, VB), (it, PRP), (okay, RP), (i, JJ), (want, VBP), (ta, NN), (go, VB), (out, RB), (and, CC), (feel, VB), (it, PRP)]	time96-cond1.txt	time56-time96-cond1
49	cgv	it smells like bayberry	[it, smells, like, bayberry]	[it, smell, like, bayberry]	[(it, PRP), (smells, VBZ), (like, IN), (bayberry, NN)]	[(it, PRP), (smell, VBP), (like, IN), (bayberry, NN)]	time56-cond1.txt	time56-time96-cond1
48	kid	my seeds my corn seeds just one of my corn seeds mommy i wish this could be dry if i stand up i can get it mommy i think i could go outside and feel how cold it is mommy it's warm it's warm outside it's warm outside	[my, seeds, my, corn, seeds, just, one, of, my, corn, seeds, mommy, i, wish, this, could, be, dry, if, i, stand, up, i, can, get, it, mommy, i, think, i, could, go, outside, and, feel, how, cold, it, is, mommy, it, is, warm, it, is, warm, outside, it, is, warm, outside]	[my, seed, my, corn, seed, just, one, of, my, corn, seed, mommy, i, wish, this, could, be, dry, if, i, stand, up, i, can, get, it, mommy, i, think, i, could, go, outside, and, feel, how, cold, it, be, mommy, it, be, warm, it, be, warm, outside, it, be, warm, outside]	[(my, PRP$), (seeds, NNS), (my, PRP$), (corn, NN), (seeds, NNS), (just, RB), (one, CD), (of, IN), (my, PRP$), (corn, NN), (seeds, NNS), (mommy, VBP), (i, JJ), (wish, VBP), (this, DT), (could, MD), (be, VB), (dry, JJ), (if, IN), (i, JJ), (stand, VBP), (up, RP), (i, NNS), (can, MD), (get, VB), (it, PRP), (mommy, PRP), (i, JJ), (think, VBP), (i, NN), (could, MD), (go, VB), (outside, JJ), (and, CC), (feel, VB), (how, WRB), (cold, JJ), (it, PRP), (is, VBZ), (mommy, JJ), (it, PRP), (is, VBZ), (warm, JJ), (it, PRP), (is, VBZ), (warm, JJ), (outside, IN), (it, PRP), (is, VBZ), (warm, JJ), (outside, IN)]	[(my, PRP$), (seed, NN), (my, PRP$), (corn, NN), (seed, NN), (just, RB), (one, CD), (of, IN), (my, PRP$), (corn, NN), (seed, NN), (mommy, NN), (i, JJ), (wish, VBP), (this, DT), (could, MD), (be, VB), (dry, JJ), (if, IN), (i, JJ), (stand, VBP), (up, RP), (i, NNS), (can, MD), (get, VB), (it, PRP), (mommy, PRP), (i, JJ), (think, VBP), (i, NN), (could, MD), (go, VB), (outside, JJ), (and, CC), (feel, VB), (how, WRB), (cold, JJ), (it, PRP), (be, VB), (mommy, VBN), (it, PRP), (be, VB), (warm, JJ), (it, PRP), (be, VB), (warm, JJ), (outside, IN), (it, PRP), (be, VB), (warm, JJ), (outside, IN)]	time96-cond1.txt	time56-time96-cond1
