original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
30	cgv	she has long shoestrings doesn't she all the way up	[she, has, long, shoestrings, does, not, she, all, the, way, up]	[she, have, long, shoestring, do, not, she, all, the, way, up]	[(she, PRP), (has, VBZ), (long, JJ), (shoestrings, NNS), (does, VBZ), (not, RB), (she, PRP), (all, PDT), (the, DT), (way, NN), (up, RP)]	[(she, PRP), (have, VBP), (long, JJ), (shoestring, NN), (do, VBP), (not, RB), (she, PRP), (all, PDT), (the, DT), (way, NN), (up, RP)]	time43-cond1.txt	time43-time76-cond1
30	kid	yeah know what i'm washing pluto instead of my car because my car's all fixed now yeah	[yeah, know, what, i, am, washing, pluto, instead, of, my, car, because, my, car, 's, all, fixed, now, yeah]	[yeah, know, what, i, be, wash, pluto, instead, of, my, car, because, my, car, 's, all, fix, now, yeah]	[(yeah, RB), (know, VBP), (what, WP), (i, VBP), (am, VBP), (washing, VBG), (pluto, NN), (instead, RB), (of, IN), (my, PRP$), (car, NN), (because, IN), (my, PRP$), (car, NN), ('s, POS), (all, DT), (fixed, VBN), (now, RB), (yeah, VBP)]	[(yeah, RB), (know, VBP), (what, WP), (i, JJ), (be, VB), (wash, JJ), (pluto, NN), (instead, RB), (of, IN), (my, PRP$), (car, NN), (because, IN), (my, PRP$), (car, NN), ('s, POS), (all, DT), (fix, NN), (now, RB), (yeah, RB)]	time76-cond1.txt	time43-time76-cond1
32	cgv	and waking up and cooking breakfast on the campfire that's what i want to do the weekend of the twenty seventh	[and, waking, up, and, cooking, breakfast, on, the, campfire, that, is, what, i, want, to, do, the, weekend, of, the, twenty, seventh]	[and, wake, up, and, cook, breakfast, on, the, campfire, that, be, what, i, want, to, do, the, weekend, of, the, twenty, seventh]	[(and, CC), (waking, VBG), (up, RP), (and, CC), (cooking, VBG), (breakfast, NN), (on, IN), (the, DT), (campfire, NN), (that, WDT), (is, VBZ), (what, WP), (i, NN), (want, VBP), (to, TO), (do, VB), (the, DT), (weekend, NN), (of, IN), (the, DT), (twenty, NN), (seventh, NN)]	[(and, CC), (wake, VB), (up, RP), (and, CC), (cook, VB), (breakfast, NN), (on, IN), (the, DT), (campfire, NN), (that, WDT), (be, VB), (what, WP), (i, JJ), (want, VBP), (to, TO), (do, VB), (the, DT), (weekend, NN), (of, IN), (the, DT), (twenty, NN), (seventh, NN)]	time43-cond1.txt	time43-time76-cond1
32	kid	yeah the other day when did paul break my pluto	[yeah, the, other, day, when, did, paul, break, my, pluto]	[yeah, the, other, day, when, do, paul, break, my, pluto]	[(yeah, RB), (the, DT), (other, JJ), (day, NN), (when, WRB), (did, VBD), (paul, VB), (break, VB), (my, PRP$), (pluto, NN)]	[(yeah, RB), (the, DT), (other, JJ), (day, NN), (when, WRB), (do, VBP), (paul, RB), (break, VB), (my, PRP$), (pluto, NN)]	time76-cond1.txt	time43-time76-cond1
34	cgv	and make some hot rolls to bring and warm up on the fire that's a good idea you had abe	[and, make, some, hot, rolls, to, bring, and, warm, up, on, the, fire, that, is, a, good, idea, you, had, abe]	[and, make, some, hot, roll, to, bring, and, warm, up, on, the, fire, that, be, a, good, idea, you, have, abe]	[(and, CC), (make, VB), (some, DT), (hot, JJ), (rolls, NNS), (to, TO), (bring, VB), (and, CC), (warm, VB), (up, RP), (on, IN), (the, DT), (fire, NN), (that, WDT), (is, VBZ), (a, DT), (good, JJ), (idea, NN), (you, PRP), (had, VBD), (abe, NNS)]	[(and, CC), (make, VB), (some, DT), (hot, JJ), (roll, NN), (to, TO), (bring, VB), (and, CC), (warm, VB), (up, RP), (on, IN), (the, DT), (fire, NN), (that, WDT), (be, VB), (a, DT), (good, JJ), (idea, NN), (you, PRP), (have, VBP), (abe, VBN)]	time43-cond1.txt	time43-time76-cond1
34	kid	i wish the snow could melt i wish the snow could melt mom	[i, wish, the, snow, could, melt, i, wish, the, snow, could, melt, mom]	[i, wish, the, snow, could, melt, i, wish, the, snow, could, melt, mom]	[(i, JJ), (wish, VBP), (the, DT), (snow, NN), (could, MD), (melt, VB), (i, JJ), (wish, VBP), (the, DT), (snow, NN), (could, MD), (melt, VB), (mom, NN)]	[(i, JJ), (wish, VBP), (the, DT), (snow, NN), (could, MD), (melt, VB), (i, JJ), (wish, VBP), (the, DT), (snow, NN), (could, MD), (melt, VB), (mom, NN)]	time76-cond1.txt	time43-time76-cond1
36	cgv	see some bears	[see, some, bears]	[see, some, bear]	[(see, VB), (some, DT), (bears, NNS)]	[(see, VB), (some, DT), (bear, NN)]	time43-cond1.txt	time43-time76-cond1
36	kid	hey it's already melting	[hey, it, is, already, melting]	[hey, it, be, already, melt]	[(hey, NN), (it, PRP), (is, VBZ), (already, RB), (melting, VBG)]	[(hey, NN), (it, PRP), (be, VB), (already, RB), (melt, VB)]	time76-cond1.txt	time43-time76-cond1
38	cgv	and find raccoons	[and, find, raccoons]	[and, find, raccoon]	[(and, CC), (find, VB), (raccoons, NNS)]	[(and, CC), (find, VB), (raccoon, NN)]	time43-cond1.txt	time43-time76-cond1
38	kid	i'm gon ta ride my my truck	[i, am, gon, ta, ride, my, my, truck]	[i, be, gon, ta, ride, my, my, truck]	[(i, NN), (am, VBP), (gon, NN), (ta, NN), (ride, VB), (my, PRP$), (my, PRP$), (truck, NN)]	[(i, NN), (be, VB), (gon, VBN), (ta, JJ), (ride, NN), (my, PRP$), (my, PRP$), (truck, NN)]	time76-cond1.txt	time43-time76-cond1
40	cgv	and look for other animals' footprints	[and, look, for, other, animals, ', footprints]	[and, look, for, other, animal, ', footprint]	[(and, CC), (look, NN), (for, IN), (other, JJ), (animals, NNS), (', POS), (footprints, NNS)]	[(and, CC), (look, NN), (for, IN), (other, JJ), (animal, NN), (', POS), (footprint, NN)]	time43-cond1.txt	time43-time76-cond1
40	kid	 i am my bike and my truck if the snow could melt i would ride my bike and my truck can i have a dry rag please	[i, am, my, bike, and, my, truck, if, the, snow, could, melt, i, would, ride, my, bike, and, my, truck, can, i, have, a, dry, rag, please]	[i, be, my, bike, and, my, truck, if, the, snow, could, melt, i, would, ride, my, bike, and, my, truck, can, i, have, a, dry, rag, please]	[(i, NN), (am, VBP), (my, PRP$), (bike, NN), (and, CC), (my, PRP$), (truck, NN), (if, IN), (the, DT), (snow, NN), (could, MD), (melt, VB), (i, NNS), (would, MD), (ride, VB), (my, PRP$), (bike, NN), (and, CC), (my, PRP$), (truck, NN), (can, MD), (i, VB), (have, VBP), (a, DT), (dry, JJ), (rag, NN), (please, NN)]	[(i, NN), (be, VB), (my, PRP$), (bike, NN), (and, CC), (my, PRP$), (truck, NN), (if, IN), (the, DT), (snow, NN), (could, MD), (melt, VB), (i, NNS), (would, MD), (ride, VB), (my, PRP$), (bike, NN), (and, CC), (my, PRP$), (truck, NN), (can, MD), (i, VB), (have, VBP), (a, DT), (dry, JJ), (rag, NN), (please, NN)]	time76-cond1.txt	time43-time76-cond1
42	cgv	i like canteloupes cantaloupes too abe	[i, like, cantaloupes, cantaloupes, too, abe]	[i, like, cantaloupe, cantaloupe, too, abe]	[(i, NNS), (like, VBP), (cantaloupes, NNS), (cantaloupes, NNS), (too, RB), (abe, JJ)]	[(i, NNS), (like, VBP), (cantaloupe, JJ), (cantaloupe, NN), (too, RB), (abe, JJ)]	time43-cond1.txt	time43-time76-cond1
42	kid	yeah what is this for	[yeah, what, is, this, for]	[yeah, what, be, this, for]	[(yeah, VB), (what, WP), (is, VBZ), (this, DT), (for, IN)]	[(yeah, VB), (what, WP), (be, VB), (this, DT), (for, IN)]	time76-cond1.txt	time43-time76-cond1
44	cgv	when did you ever eat one i've been trying to get you to eat em ever since you were born still haven't eaten any	[when, did, you, ever, eat, one, i, have, been, trying, to, get, you, to, eat, em, ever, since, you, were, born, still, have, not, eaten, any]	[when, do, you, ever, eat, one, i, have, be, try, to, get, you, to, eat, em, ever, since, you, be, bear, still, have, not, eat, any]	[(when, WRB), (did, VBD), (you, PRP), (ever, RB), (eat, VBP), (one, CD), (i, NN), (have, VBP), (been, VBN), (trying, VBG), (to, TO), (get, VB), (you, PRP), (to, TO), (eat, VB), (em, JJ), (ever, RB), (since, IN), (you, PRP), (were, VBD), (born, VBN), (still, RB), (have, VBP), (not, RB), (eaten, VBN), (any, DT)]	[(when, WRB), (do, VBP), (you, PRP), (ever, RB), (eat, VBP), (one, CD), (i, NN), (have, VBP), (be, VB), (try, VBN), (to, TO), (get, VB), (you, PRP), (to, TO), (eat, VB), (em, JJ), (ever, RB), (since, IN), (you, PRP), (be, VB), (bear, VBN), (still, RB), (have, VBP), (not, RB), (eat, VB), (any, DT)]	time43-cond1.txt	time43-time76-cond1
44	kid	which of the plants we got	[which, of, the, plants, we, got]	[which, of, the, plant, we, get]	[(which, WDT), (of, IN), (the, DT), (plants, NNS), (we, PRP), (got, VBD)]	[(which, WDT), (of, IN), (the, DT), (plant, NN), (we, PRP), (get, VBP)]	time76-cond1.txt	time43-time76-cond1
46	cgv	 see one tree doesn't have any leaves left now	[see, one, tree, does, not, have, any, leaves, left, now]	[see, one, tree, do, not, have, any, leaf, leave, now]	[(see, VB), (one, CD), (tree, NN), (does, VBZ), (not, RB), (have, VB), (any, DT), (leaves, NNS), (left, VBN), (now, RB)]	[(see, VB), (one, CD), (tree, WDT), (do, VBP), (not, RB), (have, VB), (any, DT), (leaf, NNS), (leave, VBP), (now, RB)]	time43-cond1.txt	time43-time76-cond1
46	kid	right here i did pick up my mess it's all i was sure busy	[right, here, i, did, pick, up, my, mess, it, is, all, i, was, sure, busy]	[right, here, i, do, pick, up, my, mess, it, be, all, i, be, sure, busy]	[(right, RB), (here, RB), (i, VBP), (did, VBD), (pick, VB), (up, RP), (my, PRP$), (mess, NN), (it, PRP), (is, VBZ), (all, DT), (i, NN), (was, VBD), (sure, JJ), (busy, JJ)]	[(right, RB), (here, RB), (i, JJ), (do, VBP), (pick, VB), (up, RP), (my, PRP$), (mess, NN), (it, PRP), (be, VB), (all, DT), (i, JJ), (be, VB), (sure, JJ), (busy, JJ)]	time76-cond1.txt	time43-time76-cond1
48	cgv	 this is just beautiful would you like a grilled cheese sandwich	[this, is, just, beautiful, would, you, like, a, grilled, cheese, sandwich]	[this, be, just, beautiful, would, you, like, a, grilled, cheese, sandwich]	[(this, DT), (is, VBZ), (just, RB), (beautiful, JJ), (would, MD), (you, PRP), (like, IN), (a, DT), (grilled, JJ), (cheese, NN), (sandwich, NN)]	[(this, DT), (be, VB), (just, RB), (beautiful, JJ), (would, MD), (you, PRP), (like, IN), (a, DT), (grilled, JJ), (cheese, NN), (sandwich, NN)]	time43-cond1.txt	time43-time76-cond1
48	kid	stay home for a little while longer	[stay, home, for, a, little, while, longer]	[stay, home, for, a, little, while, long]	[(stay, NN), (home, NN), (for, IN), (a, DT), (little, JJ), (while, IN), (longer, JJR)]	[(stay, NN), (home, NN), (for, IN), (a, DT), (little, JJ), (while, IN), (long, RB)]	time76-cond1.txt	time43-time76-cond1
50	cgv	would you like your yogurt now	[would, you, like, your, yogurt, now]	[would, you, like, your, yogurt, now]	[(would, MD), (you, PRP), (like, IN), (your, PRP$), (yogurt, NN), (now, RB)]	[(would, MD), (you, PRP), (like, IN), (your, PRP$), (yogurt, NN), (now, RB)]	time43-cond1.txt	time43-time76-cond1
50	kid	at your school	[at, your, school]	[at, your, school]	[(at, IN), (your, PRP$), (school, NN)]	[(at, IN), (your, PRP$), (school, NN)]	time76-cond1.txt	time43-time76-cond1
