original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
10	cgv	well why don't we stay in here for a little while and then we can go out and play okay	[well, why, do, not, we, stay, in, here, for, a, little, while, and, then, we, can, go, out, and, play, okay]	[well, why, do, not, we, stay, in, here, for, a, little, while, and, then, we, can, go, out, and, play, okay]	[(well, RB), (why, WRB), (do, VBP), (not, RB), (we, PRP), (stay, VBP), (in, IN), (here, RB), (for, IN), (a, DT), (little, JJ), (while, NN), (and, CC), (then, RB), (we, PRP), (can, MD), (go, VB), (out, RB), (and, CC), (play, VB), (okay, NN)]	[(well, RB), (why, WRB), (do, VBP), (not, RB), (we, PRP), (stay, VBP), (in, IN), (here, RB), (for, IN), (a, DT), (little, JJ), (while, NN), (and, CC), (then, RB), (we, PRP), (can, MD), (go, VB), (out, RB), (and, CC), (play, VB), (okay, NN)]	time71-cond1.txt	time71-time158-cond1
11	kid	i'll have water i keep teasing you daddy	[i, will, have, water, i, keep, teasing, you, daddy]	[i, will, have, water, i, keep, tease, you, daddy]	[(i, NN), (will, MD), (have, VB), (water, NN), (i, JJ), (keep, VBP), (teasing, VBG), (you, PRP), (daddy, VBP)]	[(i, NN), (will, MD), (have, VB), (water, NN), (i, JJ), (keep, VBP), (tease, NN), (you, PRP), (daddy, VBP)]	time158-cond1.txt	time71-time158-cond1
12	cgv	what kind of game could we play	[what, kind, of, game, could, we, play]	[what, kind, of, game, could, we, play]	[(what, WP), (kind, NN), (of, IN), (game, NN), (could, MD), (we, PRP), (play, VB)]	[(what, WP), (kind, NN), (of, IN), (game, NN), (could, MD), (we, PRP), (play, VB)]	time71-cond1.txt	time71-time158-cond1
13	kid	water except make sure that it's really cold thanks i just wanted to get my mouth clean	[water, except, make, sure, that, it, is, really, cold, thanks, i, just, wanted, to, get, my, mouth, clean]	[water, except, make, sure, that, it, be, really, cold, thanks, i, just, want, to, get, my, mouth, clean]	[(water, NN), (except, IN), (make, NN), (sure, NN), (that, IN), (it, PRP), (is, VBZ), (really, RB), (cold, JJ), (thanks, NNS), (i, NN), (just, RB), (wanted, VBD), (to, TO), (get, VB), (my, PRP$), (mouth, NN), (clean, NN)]	[(water, NN), (except, IN), (make, NN), (sure, NN), (that, IN), (it, PRP), (be, VB), (really, RB), (cold, JJ), (thanks, NNS), (i, VBP), (just, RB), (want, VBP), (to, TO), (get, VB), (my, PRP$), (mouth, NN), (clean, NN)]	time158-cond1.txt	time71-time158-cond1
14	cgv	 you mean when we come back in we could play a game	[you, mean, when, we, come, back, in, we, could, play, a, game]	[you, mean, when, we, come, back, in, we, could, play, a, game]	[(you, PRP), (mean, VBP), (when, WRB), (we, PRP), (come, VBP), (back, RB), (in, IN), (we, PRP), (could, MD), (play, VB), (a, DT), (game, NN)]	[(you, PRP), (mean, VBP), (when, WRB), (we, PRP), (come, VBP), (back, RB), (in, IN), (we, PRP), (could, MD), (play, VB), (a, DT), (game, NN)]	time71-cond1.txt	time71-time158-cond1
15	kid	i'm going upstairs	[i, am, going, upstairs]	[i, be, go, upstairs]	[(i, NN), (am, VBP), (going, VBG), (upstairs, NN)]	[(i, NN), (be, VB), (go, VBN), (upstairs, JJ)]	time158-cond1.txt	time71-time158-cond1
16	cgv	i think they're melting it's hard to see with all the moisture on the window	[i, think, they, are, melting, it, is, hard, to, see, with, all, the, moisture, on, the, window]	[i, think, they, be, melt, it, be, hard, to, see, with, all, the, moisture, on, the, window]	[(i, NN), (think, VBP), (they, PRP), (are, VBP), (melting, VBG), (it, PRP), (is, VBZ), (hard, JJ), (to, TO), (see, VB), (with, IN), (all, PDT), (the, DT), (moisture, NN), (on, IN), (the, DT), (window, NN)]	[(i, NN), (think, VBP), (they, PRP), (be, VB), (melt, VBN), (it, PRP), (be, VB), (hard, JJ), (to, TO), (see, VB), (with, IN), (all, PDT), (the, DT), (moisture, NN), (on, IN), (the, DT), (window, NN)]	time71-cond1.txt	time71-time158-cond1
17	kid	yeah we didn't watch all of it	[yeah, we, did, not, watch, all, of, it]	[yeah, we, do, not, watch, all, of, it]	[(yeah, NN), (we, PRP), (did, VBD), (not, RB), (watch, VB), (all, DT), (of, IN), (it, PRP)]	[(yeah, NN), (we, PRP), (do, VBP), (not, RB), (watch, VB), (all, DT), (of, IN), (it, PRP)]	time158-cond1.txt	time71-time158-cond1
18	cgv	play what	[play, what]	[play, what]	[(play, VB), (what, WP)]	[(play, VB), (what, WP)]	time71-cond1.txt	time71-time158-cond1
19	kid	some guys rescued the boy	[some, guys, rescued, the, boy]	[some, guy, rescue, the, boy]	[(some, DT), (guys, NNS), (rescued, VBD), (the, DT), (boy, NN)]	[(some, DT), (guy, NN), (rescue, VBP), (the, DT), (boy, NN)]	time158-cond1.txt	time71-time158-cond1
20	cgv	okay get your animals	[okay, get, your, animals]	[okay, get, your, animal]	[(okay, JJ), (get, VB), (your, PRP$), (animals, NNS)]	[(okay, JJ), (get, VB), (your, PRP$), (animal, NN)]	time71-cond1.txt	time71-time158-cond1
21	kid	i am daddy look hey daddy do you want to play this with me	[i, am, daddy, look, hey, daddy, do, you, want, to, play, this, with, me]	[i, be, daddy, look, hey, daddy, do, you, want, to, play, this, with, me]	[(i, NN), (am, VBP), (daddy, JJ), (look, NN), (hey, NN), (daddy, VBP), (do, VBP), (you, PRP), (want, VB), (to, TO), (play, VB), (this, DT), (with, IN), (me, PRP)]	[(i, NN), (be, VB), (daddy, JJ), (look, NN), (hey, NN), (daddy, VBP), (do, VBP), (you, PRP), (want, VB), (to, TO), (play, VB), (this, DT), (with, IN), (me, PRP)]	time158-cond1.txt	time71-time158-cond1
22	cgv	 say i have an idea why don't we build something with your blocks instead would you like that	[say, i, have, an, idea, why, do, not, we, build, something, with, your, blocks, instead, would, you, like, that]	[say, i, have, an, idea, why, do, not, we, build, something, with, your, block, instead, would, you, like, that]	[(say, VBP), (i, NNS), (have, VBP), (an, DT), (idea, NN), (why, WRB), (do, VBP), (not, RB), (we, PRP), (build, VBP), (something, NN), (with, IN), (your, PRP$), (blocks, NNS), (instead, RB), (would, MD), (you, PRP), (like, IN), (that, DT)]	[(say, VBP), (i, NNS), (have, VBP), (an, DT), (idea, NN), (why, WRB), (do, VBP), (not, RB), (we, PRP), (build, VBP), (something, NN), (with, IN), (your, PRP$), (block, NN), (instead, RB), (would, MD), (you, PRP), (like, IN), (that, DT)]	time71-cond1.txt	time71-time158-cond1
23	kid	somebody has to be the dragon if you want to you could be the dragon maybe we both could be too	[somebody, has, to, be, the, dragon, if, you, want, to, you, could, be, the, dragon, maybe, we, both, could, be, too]	[somebody, have, to, be, the, dragon, if, you, want, to, you, could, be, the, dragon, maybe, we, both, could, be, too]	[(somebody, NN), (has, VBZ), (to, TO), (be, VB), (the, DT), (dragon, NN), (if, IN), (you, PRP), (want, VBP), (to, TO), (you, PRP), (could, MD), (be, VB), (the, DT), (dragon, NN), (maybe, RB), (we, PRP), (both, DT), (could, MD), (be, VB), (too, RB)]	[(somebody, NN), (have, VBP), (to, TO), (be, VB), (the, DT), (dragon, NN), (if, IN), (you, PRP), (want, VBP), (to, TO), (you, PRP), (could, MD), (be, VB), (the, DT), (dragon, NN), (maybe, RB), (we, PRP), (both, DT), (could, MD), (be, VB), (too, RB)]	time158-cond1.txt	time71-time158-cond1
24	cgv	two boxes full	[two, boxes, full]	[two, box, full]	[(two, CD), (boxes, NNS), (full, JJ)]	[(two, CD), (box, NN), (full, JJ)]	time71-cond1.txt	time71-time158-cond1
25	kid	we'll have to move it ourselves	[we, will, have, to, move, it, ourselves]	[we, will, have, to, move, it, ourselves]	[(we, PRP), (will, MD), (have, VB), (to, TO), (move, VB), (it, PRP), (ourselves, PRP)]	[(we, PRP), (will, MD), (have, VB), (to, TO), (move, VB), (it, PRP), (ourselves, PRP)]	time158-cond1.txt	time71-time158-cond1
26	cgv	 we sure don't why don't you put it back in the house	[we, sure, do, not, why, do, not, you, put, it, back, in, the, house]	[we, sure, do, not, why, do, not, you, put, it, back, in, the, house]	[(we, PRP), (sure, VBP), (do, VBP), (not, RB), (why, WRB), (do, VBP), (not, RB), (you, PRP), (put, VBP), (it, PRP), (back, RB), (in, IN), (the, DT), (house, NN)]	[(we, PRP), (sure, VBP), (do, VBP), (not, RB), (why, WRB), (do, VBP), (not, RB), (you, PRP), (put, VBP), (it, PRP), (back, RB), (in, IN), (the, DT), (house, NN)]	time71-cond1.txt	time71-time158-cond1
27	kid	the dragon we forgot the cannon here's the cannon except this should be outside except the cannon should be right here this is the boat that belongs with it the cape belongs to the knight you could be a dragon and a man	[the, dragon, we, forgot, the, cannon, here, 's, the, cannon, except, this, should, be, outside, except, the, cannon, should, be, right, here, this, is, the, boat, that, belongs, with, it, the, cape, belongs, to, the, knight, you, could, be, a, dragon, and, a, man]	[the, dragon, we, forget, the, cannon, here, 's, the, cannon, except, this, should, be, outside, except, the, cannon, should, be, right, here, this, be, the, boat, that, belong, with, it, the, cape, belong, to, the, knight, you, could, be, a, dragon, and, a, man]	[(the, DT), (dragon, NN), (we, PRP), (forgot, VBD), (the, DT), (cannon, NN), (here, RB), ('s, VBZ), (the, DT), (cannon, NN), (except, IN), (this, DT), (should, MD), (be, VB), (outside, JJ), (except, IN), (the, DT), (cannon, NN), (should, MD), (be, VB), (right, RB), (here, RB), (this, DT), (is, VBZ), (the, DT), (boat, NN), (that, WDT), (belongs, VBZ), (with, IN), (it, PRP), (the, DT), (cape, NN), (belongs, VBZ), (to, TO), (the, DT), (knight, NN), (you, PRP), (could, MD), (be, VB), (a, DT), (dragon, NN), (and, CC), (a, DT), (man, NN)]	[(the, DT), (dragon, NN), (we, PRP), (forget, VBP), (the, DT), (cannon, NN), (here, RB), ('s, VBZ), (the, DT), (cannon, NN), (except, IN), (this, DT), (should, MD), (be, VB), (outside, JJ), (except, IN), (the, DT), (cannon, NN), (should, MD), (be, VB), (right, RB), (here, RB), (this, DT), (be, VB), (the, DT), (boat, NN), (that, IN), (belong, NN), (with, IN), (it, PRP), (the, DT), (cape, NN), (belong, NN), (to, TO), (the, DT), (knight, NN), (you, PRP), (could, MD), (be, VB), (a, DT), (dragon, NN), (and, CC), (a, DT), (man, NN)]	time158-cond1.txt	time71-time158-cond1
28	cgv	what are we going to do at the grocery store	[what, are, we, going, to, do, at, the, grocery, store]	[what, be, we, go, to, do, at, the, grocery, store]	[(what, WDT), (are, VBP), (we, PRP), (going, VBG), (to, TO), (do, VB), (at, IN), (the, DT), (grocery, NN), (store, NN)]	[(what, WP), (be, VB), (we, PRP), (go, VB), (to, TO), (do, VB), (at, IN), (the, DT), (grocery, NN), (store, NN)]	time71-cond1.txt	time71-time158-cond1
29	kid	 you could be a cowboy or a king okay except the dragon can't even kill the knight	[you, could, be, a, cowboy, or, a, king, okay, except, the, dragon, can, not, even, kill, the, knight]	[you, could, be, a, cowboy, or, a, king, okay, except, the, dragon, can, not, even, kill, the, knight]	[(you, PRP), (could, MD), (be, VB), (a, DT), (cowboy, NN), (or, CC), (a, DT), (king, NN), (okay, NN), (except, IN), (the, DT), (dragon, NN), (can, MD), (not, RB), (even, RB), (kill, VB), (the, DT), (knight, NN)]	[(you, PRP), (could, MD), (be, VB), (a, DT), (cowboy, NN), (or, CC), (a, DT), (king, NN), (okay, NN), (except, IN), (the, DT), (dragon, NN), (can, MD), (not, RB), (even, RB), (kill, VB), (the, DT), (knight, NN)]	time158-cond1.txt	time71-time158-cond1
30	cgv	are we out of food	[are, we, out, of, food]	[be, we, out, of, food]	[(are, VBP), (we, PRP), (out, IN), (of, IN), (food, NN)]	[(be, VB), (we, PRP), (out, IN), (of, IN), (food, NN)]	time71-cond1.txt	time71-time158-cond1
31	kid	the knight gotsn shiny armored	[the, knight, gots, shiny, armored]	[the, knight, gots, shiny, armored]	[(the, DT), (knight, JJ), (gots, NNS), (shiny, VBP), (armored, JJ)]	[(the, DT), (knight, JJ), (gots, NNS), (shiny, VBP), (armored, JJ)]	time158-cond1.txt	time71-time158-cond1
32	cgv	 almost i don't know what i'm gon ta do if we run out of food i'm gon ta be so hungry	[almost, i, do, not, know, what, i, am, gon, ta, do, if, we, run, out, of, food, i, am, gon, ta, be, so, hungry]	[almost, i, do, not, know, what, i, be, gon, ta, do, if, we, run, out, of, food, i, be, gon, ta, be, so, hungry]	[(almost, RB), (i, NNS), (do, VBP), (not, RB), (know, VB), (what, WP), (i, VB), (am, VBP), (gon, NN), (ta, NN), (do, VBP), (if, IN), (we, PRP), (run, VBP), (out, RB), (of, IN), (food, NN), (i, NN), (am, VBP), (gon, NN), (ta, NN), (be, VB), (so, RB), (hungry, JJ)]	[(almost, RB), (i, NNS), (do, VBP), (not, RB), (know, VB), (what, WP), (i, JJ), (be, VB), (gon, VBN), (ta, RB), (do, VBP), (if, IN), (we, PRP), (run, VBP), (out, RB), (of, IN), (food, NN), (i, NN), (be, VB), (gon, VBN), (ta, RB), (be, VB), (so, RB), (hungry, JJ)]	time71-cond1.txt	time71-time158-cond1
33	kid	he'll he'll get killed by the dragon maybe you could be two men and i'll be two men okay	[he, will, he, will, get, killed, by, the, dragon, maybe, you, could, be, two, men, and, i, will, be, two, men, okay]	[he, will, he, will, get, kill, by, the, dragon, maybe, you, could, be, two, men, and, i, will, be, two, men, okay]	[(he, PRP), (will, MD), (he, PRP), (will, MD), (get, VB), (killed, VBN), (by, IN), (the, DT), (dragon, NN), (maybe, RB), (you, PRP), (could, MD), (be, VB), (two, CD), (men, NNS), (and, CC), (i, NN), (will, MD), (be, VB), (two, CD), (men, NNS), (okay, VBP)]	[(he, PRP), (will, MD), (he, PRP), (will, MD), (get, VB), (kill, VB), (by, IN), (the, DT), (dragon, NN), (maybe, RB), (you, PRP), (could, MD), (be, VB), (two, CD), (men, NNS), (and, CC), (i, NN), (will, MD), (be, VB), (two, CD), (men, NNS), (okay, VBP)]	time158-cond1.txt	time71-time158-cond1
34	cgv	 is that the kind of food we need what about sausage	[is, that, the, kind, of, food, we, need, what, about, sausage]	[be, that, the, kind, of, food, we, need, what, about, sausage]	[(is, VBZ), (that, IN), (the, DT), (kind, NN), (of, IN), (food, NN), (we, PRP), (need, VBP), (what, WP), (about, IN), (sausage, NN)]	[(be, VB), (that, IN), (the, DT), (kind, NN), (of, IN), (food, NN), (we, PRP), (need, VBP), (what, WP), (about, IN), (sausage, NN)]	time71-cond1.txt	time71-time158-cond1
35	kid	in here i'll better get all these out i'll be robin hood okay all of those are in here too	[in, here, i, will, better, get, all, these, out, i, will, be, robin, hood, okay, all, of, those, are, in, here, too]	[in, here, i, will, better, get, all, these, out, i, will, be, robin, hood, okay, all, of, those, be, in, here, too]	[(in, IN), (here, RB), (i, NN), (will, MD), (better, VB), (get, VB), (all, DT), (these, DT), (out, RP), (i, NN), (will, MD), (be, VB), (robin, JJ), (hood, NN), (okay, IN), (all, DT), (of, IN), (those, DT), (are, VBP), (in, IN), (here, RB), (too, RB)]	[(in, IN), (here, RB), (i, NN), (will, MD), (better, VB), (get, VB), (all, DT), (these, DT), (out, RP), (i, NN), (will, MD), (be, VB), (robin, JJ), (hood, NN), (okay, IN), (all, DT), (of, IN), (those, DT), (be, VB), (in, IN), (here, RB), (too, RB)]	time158-cond1.txt	time71-time158-cond1
36	cgv	what about potatoes	[what, about, potatoes]	[what, about, potato]	[(what, WP), (about, IN), (potatoes, NNS)]	[(what, WP), (about, IN), (potato, NN)]	time71-cond1.txt	time71-time158-cond1
37	kid	 the dragon kills people	[the, dragon, kills, people]	[the, dragon, kill, people]	[(the, DT), (dragon, NN), (kills, VBZ), (people, NNS)]	[(the, DT), (dragon, NN), (kill, NN), (people, NNS)]	time158-cond1.txt	time71-time158-cond1
38	cgv	we are out if we get some will you eat some	[we, are, out, if, we, get, some, will, you, eat, some]	[we, be, out, if, we, get, some, will, you, eat, some]	[(we, PRP), (are, VBP), (out, RB), (if, IN), (we, PRP), (get, VBP), (some, DT), (will, MD), (you, PRP), (eat, VB), (some, DT)]	[(we, PRP), (be, VB), (out, RB), (if, IN), (we, PRP), (get, VBP), (some, DT), (will, MD), (you, PRP), (eat, VB), (some, DT)]	time71-cond1.txt	time71-time158-cond1
39	kid	because he can't bite  laughs the knight gottedn the dragon the knight gotsn a cape on i got the dragon i got the dragon the first night the dragon missed the knight boy don't do it so fast daddy you just have to walk and and if something chases you then you have to run see the beds are right here daddy so you have to move the beds the chairs are right here and there's another chair we better move this right here let's go	[because, he, can, not, bite, laughs, the, knight, gotten, the, dragon, the, knight, gots, a, cape, on, i, got, the, dragon, i, got, the, dragon, the, first, night, the, dragon, missed, the, knight, boy, do, not, do, it, so, fast, daddy, you, just, have, to, walk, and, and, if, something, chases, you, then, you, have, to, run, see, the, beds, are, right, here, daddy, so, you, have, to, move, the, beds, the, chairs, are, right, here, and, there, is, another, chair, we, better, move, this, right, here, let, us, go]	[because, he, can, not, bite, laugh, the, knight, get, the, dragon, the, knight, gots, a, cape, on, i, get, the, dragon, i, get, the, dragon, the, first, night, the, dragon, miss, the, knight, boy, do, not, do, it, so, fast, daddy, you, just, have, to, walk, and, and, if, something, chase, you, then, you, have, to, run, see, the, bed, be, right, here, daddy, so, you, have, to, move, the, bed, the, chair, be, right, here, and, there, be, another, chair, we, good, move, this, right, here, let, u, go]	[(because, IN), (he, PRP), (can, MD), (not, RB), (bite, VB), (laughs, VBZ), (the, DT), (knight, NN), (gotten, VBZ), (the, DT), (dragon, NN), (the, DT), (knight, NN), (gots, VBZ), (a, DT), (cape, NN), (on, IN), (i, NN), (got, VBD), (the, DT), (dragon, NN), (i, NN), (got, VBD), (the, DT), (dragon, NN), (the, DT), (first, JJ), (night, NN), (the, DT), (dragon, NN), (missed, VBD), (the, DT), (knight, NN), (boy, NN), (do, VBP), (not, RB), (do, VB), (it, PRP), (so, RB), (fast, RB), (daddy, JJ), (you, PRP), (just, RB), (have, VBP), (to, TO), (walk, VB), (and, CC), (and, CC), (if, IN), (something, NN), (chases, NNS), (you, PRP), (then, RB), (you, PRP), (have, VBP), (to, TO), (run, VB), (see, VB), (the, DT), (beds, NNS), (are, VBP), (right, RB), (here, RB), (daddy, VBZ), (so, RB), (you, PRP), (have, VBP), (to, TO), (move, VB), (the, DT), (beds, NNS), (the, DT), (chairs, NNS), (are, VBP), (right, JJ), (here, RB), (and, CC), (there, EX), (is, VBZ), (another, DT), (chair, NN), (we, PRP), (better, JJR), (move, VB), (this, DT), (right, NN), (here, RB), (let, VB), (us, PRP), (go, VB)]	[(because, IN), (he, PRP), (can, MD), (not, RB), (bite, VB), (laugh, IN), (the, DT), (knight, NN), (get, VB), (the, DT), (dragon, NN), (the, DT), (knight, NN), (gots, VBZ), (a, DT), (cape, NN), (on, IN), (i, NN), (get, VBP), (the, DT), (dragon, NN), (i, NN), (get, VBP), (the, DT), (dragon, NN), (the, DT), (first, JJ), (night, NN), (the, DT), (dragon, NN), (miss, VBD), (the, DT), (knight, NN), (boy, NN), (do, VBP), (not, RB), (do, VB), (it, PRP), (so, RB), (fast, RB), (daddy, JJ), (you, PRP), (just, RB), (have, VBP), (to, TO), (walk, VB), (and, CC), (and, CC), (if, IN), (something, NN), (chase, NN), (you, PRP), (then, RB), (you, PRP), (have, VBP), (to, TO), (run, VB), (see, VB), (the, DT), (bed, NN), (be, VB), (right, RB), (here, RB), (daddy, VBZ), (so, RB), (you, PRP), (have, VBP), (to, TO), (move, VB), (the, DT), (bed, NN), (the, DT), (chair, NN), (be, VB), (right, VBN), (here, RB), (and, CC), (there, RB), (be, VB), (another, DT), (chair, NN), (we, PRP), (good, JJ), (move, NN), (this, DT), (right, NN), (here, RB), (let, VB), (u, JJ), (go, VB)]	time158-cond1.txt	time71-time158-cond1
40	cgv	well you've got to eat some potatoes before you grow up like me didn't you know that	[well, you, have, got, to, eat, some, potatoes, before, you, grow, up, like, me, did, not, you, know, that]	[well, you, have, get, to, eat, some, potato, before, you, grow, up, like, me, do, not, you, know, that]	[(well, RB), (you, PRP), (have, VBP), (got, VBN), (to, TO), (eat, VB), (some, DT), (potatoes, NNS), (before, IN), (you, PRP), (grow, VBP), (up, RP), (like, IN), (me, PRP), (did, VBD), (not, RB), (you, PRP), (know, VBP), (that, IN)]	[(well, RB), (you, PRP), (have, VBP), (get, VBN), (to, TO), (eat, VB), (some, DT), (potato, NN), (before, IN), (you, PRP), (grow, VBP), (up, RP), (like, IN), (me, PRP), (do, VBP), (not, RB), (you, PRP), (know, VBP), (that, IN)]	time71-cond1.txt	time71-time158-cond1
41	kid	i know he's in here not in here where is the knight where is the knight where is the knight	[i, know, he, is, in, here, not, in, here, where, is, the, knight, where, is, the, knight, where, is, the, knight]	[i, know, he, be, in, here, not, in, here, where, be, the, knight, where, be, the, knight, where, be, the, knight]	[(i, NN), (know, VBP), (he, PRP), (is, VBZ), (in, IN), (here, RB), (not, RB), (in, IN), (here, RB), (where, WRB), (is, VBZ), (the, DT), (knight, NN), (where, WRB), (is, VBZ), (the, DT), (knight, NN), (where, WRB), (is, VBZ), (the, DT), (knight, NN)]	[(i, NN), (know, VBP), (he, PRP), (be, VB), (in, IN), (here, RB), (not, RB), (in, IN), (here, RB), (where, WRB), (be, VB), (the, DT), (knight, NN), (where, WRB), (be, VB), (the, DT), (knight, NN), (where, WRB), (be, VB), (the, DT), (knight, NN)]	time158-cond1.txt	time71-time158-cond1
42	cgv	did you call me a dingleturkeyc	[did, you, call, me, a, dingleturkeyc]	[do, you, call, me, a, dingleturkeyc]	[(did, VBD), (you, PRP), (call, VB), (me, PRP), (a, DT), (dingleturkeyc, NN)]	[(do, VB), (you, PRP), (call, VB), (me, PRP), (a, DT), (dingleturkeyc, NN)]	time71-cond1.txt	time71-time158-cond1
43	kid	he lost his cape now he can't fly anymore his power is all gone	[he, lost, his, cape, now, he, can, not, fly, anymore, his, power, is, all, gone]	[he, lose, his, cape, now, he, can, not, fly, anymore, his, power, be, all, go]	[(he, PRP), (lost, VBD), (his, PRP$), (cape, NN), (now, RB), (he, PRP), (can, MD), (not, RB), (fly, VB), (anymore, RB), (his, PRP$), (power, NN), (is, VBZ), (all, DT), (gone, VBN)]	[(he, PRP), (lose, VB), (his, PRP$), (cape, NN), (now, RB), (he, PRP), (can, MD), (not, RB), (fly, VB), (anymore, RB), (his, PRP$), (power, NN), (be, VB), (all, DT), (go, VB)]	time158-cond1.txt	time71-time158-cond1
44	cgv	you called your bunny a dingleturkeyc	[you, called, your, bunny, a, dingleturkeyc]	[you, call, your, bunny, a, dingleturkeyc]	[(you, PRP), (called, VBD), (your, PRP$), (bunny, NN), (a, DT), (dingleturkeyc, NN)]	[(you, PRP), (call, VBP), (your, PRP$), (bunny, NN), (a, DT), (dingleturkeyc, NN)]	time71-cond1.txt	time71-time158-cond1
