original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
10	cgv	your horse is stuck	[your, horse, is, stuck]	[your, horse, be, stick]	[(your, PRP$), (horse, NN), (is, VBZ), (stuck, VBN)]	[(your, PRP$), (horse, NN), (be, VB), (stick, JJ)]	time106-cond1.txt	time106-time193-cond1
10	kid	no ice cream dad i spelled ice today on the way to bridgeman's il cl el	[no, ice, cream, dad, i, spelled, ice, today, on, the, way, to, bridgman, 's, il, cl, el]	[no, ice, cream, dad, i, spell, ice, today, on, the, way, to, bridgman, 's, il, cl, el]	[(no, DT), (ice, NN), (cream, NN), (dad, NN), (i, NN), (spelled, VBD), (ice, NN), (today, NN), (on, IN), (the, DT), (way, NN), (to, TO), (bridgman, VB), ('s, POS), (il, JJ), (cl, NN), (el, NN)]	[(no, DT), (ice, NN), (cream, NN), (dad, NN), (i, NN), (spell, VBP), (ice, NN), (today, NN), (on, IN), (the, DT), (way, NN), (to, TO), (bridgman, VB), ('s, POS), (il, JJ), (cl, NN), (el, NN)]	time193-cond1.txt	time106-time193-cond1
12	cgv	thanks abe	[thanks, abe]	[thanks, abe]	[(thanks, NNS), (abe, VBP)]	[(thanks, NNS), (abe, VBP)]	time106-cond1.txt	time106-time193-cond1
12	kid	daddy here's your surprise	[daddy, here, 's, your, surprise]	[daddy, here, 's, your, surprise]	[(daddy, NN), (here, RB), ('s, VBZ), (your, PRP$), (surprise, NN)]	[(daddy, NN), (here, RB), ('s, VBZ), (your, PRP$), (surprise, NN)]	time193-cond1.txt	time106-time193-cond1
14	cgv	there's more there	[there, is, more, there]	[there, be, more, there]	[(there, EX), (is, VBZ), (more, JJR), (there, EX)]	[(there, RB), (be, VB), (more, JJR), (there, EX)]	time106-cond1.txt	time106-time193-cond1
14	kid	 now you don't get to talk to her	[now, you, do, not, get, to, talk, to, her]	[now, you, do, not, get, to, talk, to, her]	[(now, RB), (you, PRP), (do, VBP), (not, RB), (get, VB), (to, TO), (talk, VB), (to, TO), (her, PRP$)]	[(now, RB), (you, PRP), (do, VBP), (not, RB), (get, VB), (to, TO), (talk, VB), (to, TO), (her, PRP$)]	time193-cond1.txt	time106-time193-cond1
16	cgv	i'm getting em	[i, am, getting, em]	[i, be, get, em]	[(i, NN), (am, VBP), (getting, VBG), (em, NN)]	[(i, NN), (be, VB), (get, VBN), (em, JJ)]	time106-cond1.txt	time106-time193-cond1
16	kid	do you mean to where her grandma lives mommy aren't ferryboats fun to ride too bad i didn't get to drive	[do, you, mean, to, where, her, grandma, lives, mommy, are, not, ferryboats, fun, to, ride, too, bad, i, did, not, get, to, drive]	[do, you, mean, to, where, her, grandma, live, mommy, be, not, ferryboats, fun, to, ride, too, bad, i, do, not, get, to, drive]	[(do, VB), (you, PRP), (mean, VB), (to, TO), (where, WRB), (her, PRP$), (grandma, NN), (lives, VBZ), (mommy, NNS), (are, VBP), (not, RB), (ferryboats, JJ), (fun, NN), (to, TO), (ride, VB), (too, RB), (bad, JJ), (i, NN), (did, VBD), (not, RB), (get, VB), (to, TO), (drive, VB)]	[(do, VB), (you, PRP), (mean, VB), (to, TO), (where, WRB), (her, PRP$), (grandma, NN), (live, JJ), (mommy, NN), (be, VB), (not, RB), (ferryboats, JJ), (fun, NN), (to, TO), (ride, VB), (too, RB), (bad, JJ), (i, NNS), (do, VBP), (not, RB), (get, VB), (to, TO), (drive, VB)]	time193-cond1.txt	time106-time193-cond1
18	cgv	you just get the same sizes and put em together	[you, just, get, the, same, sizes, and, put, em, together]	[you, just, get, the, same, size, and, put, em, together]	[(you, PRP), (just, RB), (get, VB), (the, DT), (same, JJ), (sizes, NN), (and, CC), (put, VB), (em, FW), (together, RB)]	[(you, PRP), (just, RB), (get, VB), (the, DT), (same, JJ), (size, NN), (and, CC), (put, VB), (em, FW), (together, RB)]	time106-cond1.txt	time106-time193-cond1
18	kid	 too bad it wasn't a kid ferry then i could have drived it dad do you see my bluejeans now do ya	[too, bad, it, was, not, a, kid, ferry, then, i, could, have, drive, it, dad, do, you, see, my, bluejeans, now, do, ya]	[too, bad, it, be, not, a, kid, ferry, then, i, could, have, drive, it, dad, do, you, see, my, bluejeans, now, do, ya]	[(too, RB), (bad, JJ), (it, PRP), (was, VBD), (not, RB), (a, DT), (kid, NN), (ferry, NN), (then, RB), (i, NN), (could, MD), (have, VB), (drive, NN), (it, PRP), (dad, VBZ), (do, VBP), (you, PRP), (see, VB), (my, PRP$), (bluejeans, NNS), (now, RB), (do, VBP), (ya, NNS)]	[(too, RB), (bad, JJ), (it, PRP), (be, VB), (not, RB), (a, DT), (kid, NN), (ferry, NN), (then, RB), (i, NN), (could, MD), (have, VB), (drive, NN), (it, PRP), (dad, VBZ), (do, VBP), (you, PRP), (see, VB), (my, PRP$), (bluejeans, NNS), (now, RB), (do, VBP), (ya, NNS)]	time193-cond1.txt	time106-time193-cond1
20	cgv	i put em in the bag	[i, put, em, in, the, bag]	[i, put, em, in, the, bag]	[(i, NN), (put, VBD), (em, RB), (in, IN), (the, DT), (bag, NN)]	[(i, NN), (put, VBD), (em, RB), (in, IN), (the, DT), (bag, NN)]	time106-cond1.txt	time106-time193-cond1
20	kid	now do ya now do ya	[now, do, ya, now, do, ya]	[now, do, ya, now, do, ya]	[(now, RB), (do, VBP), (ya, RB), (now, RB), (do, VBP), (ya, NNS)]	[(now, RB), (do, VBP), (ya, RB), (now, RB), (do, VBP), (ya, NNS)]	time193-cond1.txt	time106-time193-cond1
22	cgv	did it fall on the floor	[did, it, fall, on, the, floor]	[do, it, fall, on, the, floor]	[(did, VBD), (it, PRP), (fall, VB), (on, IN), (the, DT), (floor, NN)]	[(do, VB), (it, PRP), (fall, VB), (on, IN), (the, DT), (floor, NN)]	time106-cond1.txt	time106-time193-cond1
22	kid	i have a gooder idea dad we could go fishing tonight and go to bridgeman's after we go fishing	[i, have, a, goober, idea, dad, we, could, go, fishing, tonight, and, go, to, bridgman, 's, after, we, go, fishing]	[i, have, a, goober, idea, dad, we, could, go, fish, tonight, and, go, to, bridgman, 's, after, we, go, fish]	[(i, NNS), (have, VBP), (a, DT), (goober, NN), (idea, NN), (dad, NN), (we, PRP), (could, MD), (go, VB), (fishing, VBG), (tonight, NN), (and, CC), (go, VB), (to, TO), (bridgman, VB), ('s, POS), (after, IN), (we, PRP), (go, VBP), (fishing, VBG)]	[(i, NNS), (have, VBP), (a, DT), (goober, NN), (idea, NN), (dad, NN), (we, PRP), (could, MD), (go, VB), (fish, JJ), (tonight, NN), (and, CC), (go, VB), (to, TO), (bridgman, VB), ('s, POS), (after, IN), (we, PRP), (go, VBP), (fish, JJ)]	time193-cond1.txt	time106-time193-cond1
24	cgv	 this kind	[this, kind]	[this, kind]	[(this, DT), (kind, NN)]	[(this, DT), (kind, NN)]	time106-cond1.txt	time106-time193-cond1
24	kid	mom do you know someone had a heart attack on a on a train	[mom, do, you, know, someone, had, a, heart, attack, on, a, on, a, train]	[mom, do, you, know, someone, have, a, heart, attack, on, a, on, a, train]	[(mom, NN), (do, VBP), (you, PRP), (know, VB), (someone, NN), (had, VBD), (a, DT), (heart, NN), (attack, NN), (on, IN), (a, DT), (on, IN), (a, DT), (train, NN)]	[(mom, NN), (do, VBP), (you, PRP), (know, VB), (someone, NN), (have, VBP), (a, DT), (heart, NN), (attack, NN), (on, IN), (a, DT), (on, IN), (a, DT), (train, NN)]	time193-cond1.txt	time106-time193-cond1
26	cgv	go ahead and try i'm going to go out and hang up the clothes	[go, ahead, and, try, i, am, going, to, go, out, and, hang, up, the, clothes]	[go, ahead, and, try, i, be, go, to, go, out, and, hang, up, the, clothes]	[(go, VB), (ahead, RB), (and, CC), (try, VB), (i, NN), (am, VBP), (going, VBG), (to, TO), (go, VB), (out, RP), (and, CC), (hang, VB), (up, RP), (the, DT), (clothes, NNS)]	[(go, VB), (ahead, RB), (and, CC), (try, VB), (i, NN), (be, VB), (go, VBN), (to, TO), (go, VB), (out, RP), (and, CC), (hang, VB), (up, RP), (the, DT), (clothes, NNS)]	time106-cond1.txt	time106-time193-cond1
26	kid	i've been on a train before i know about trains that's why	[i, have, been, on, a, train, before, i, know, about, trains, that, is, why]	[i, have, be, on, a, train, before, i, know, about, train, that, be, why]	[(i, NNS), (have, VBP), (been, VBN), (on, IN), (a, DT), (train, NN), (before, IN), (i, NN), (know, VBP), (about, IN), (trains, NNS), (that, WDT), (is, VBZ), (why, WRB)]	[(i, NNS), (have, VBP), (be, VB), (on, IN), (a, DT), (train, NN), (before, IN), (i, NN), (know, VBP), (about, IN), (train, NN), (that, IN), (be, VB), (why, WRB)]	time193-cond1.txt	time106-time193-cond1
28	cgv	see if you can	[see, if, you, can]	[see, if, you, can]	[(see, VB), (if, IN), (you, PRP), (can, MD)]	[(see, VB), (if, IN), (you, PRP), (can, MD)]	time106-cond1.txt	time106-time193-cond1
28	kid	i have right before i was born i said   is this a train  i guess so i remember that so i must have been on a train i couldn't see anything though because i was inside you i couldn't see nothing except you mom will the baby come out the side one the middle one or the other side one	[i, have, right, before, i, was, born, i, said, is, this, a, train, i, guess, so, i, remember, that, so, i, must, have, been, on, a, train, i, could, not, see, anything, though, because, i, was, inside, you, i, could, not, see, nothing, except, you, mom, will, the, baby, come, out, the, side, one, the, middle, one, or, the, other, side, one]	[i, have, right, before, i, be, bear, i, say, be, this, a, train, i, guess, so, i, remember, that, so, i, must, have, be, on, a, train, i, could, not, see, anything, though, because, i, be, inside, you, i, could, not, see, nothing, except, you, mom, will, the, baby, come, out, the, side, one, the, middle, one, or, the, other, side, one]	[(i, NNS), (have, VBP), (right, JJ), (before, IN), (i, NN), (was, VBD), (born, VBN), (i, NN), (said, VBD), (is, VBZ), (this, DT), (a, DT), (train, NN), (i, NN), (guess, VBP), (so, RB), (i, JJ), (remember, VBP), (that, IN), (so, RB), (i, JJ), (must, MD), (have, VB), (been, VBN), (on, IN), (a, DT), (train, NN), (i, NN), (could, MD), (not, RB), (see, VB), (anything, NN), (though, IN), (because, IN), (i, NN), (was, VBD), (inside, IN), (you, PRP), (i, VBP), (could, MD), (not, RB), (see, VB), (nothing, NN), (except, IN), (you, PRP), (mom, VBP), (will, MD), (the, DT), (baby, NN), (come, VBN), (out, RP), (the, DT), (side, NN), (one, CD), (the, DT), (middle, JJ), (one, CD), (or, CC), (the, DT), (other, JJ), (side, NN), (one, CD)]	[(i, NNS), (have, VBP), (right, JJ), (before, IN), (i, JJ), (be, VB), (bear, JJ), (i, NNS), (say, VBP), (be, VB), (this, DT), (a, DT), (train, NN), (i, NN), (guess, VBP), (so, RB), (i, JJ), (remember, VBP), (that, IN), (so, RB), (i, JJ), (must, MD), (have, VB), (be, VB), (on, IN), (a, DT), (train, NN), (i, NN), (could, MD), (not, RB), (see, VB), (anything, NN), (though, IN), (because, IN), (i, NN), (be, VB), (inside, IN), (you, PRP), (i, VBP), (could, MD), (not, RB), (see, VB), (nothing, NN), (except, IN), (you, PRP), (mom, VBP), (will, MD), (the, DT), (baby, NN), (come, VBN), (out, RP), (the, DT), (side, NN), (one, CD), (the, DT), (middle, JJ), (one, CD), (or, CC), (the, DT), (other, JJ), (side, NN), (one, CD)]	time193-cond1.txt	time106-time193-cond1
30	cgv	why don't you eat first	[why, do, not, you, eat, first]	[why, do, not, you, eat, first]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (eat, VBP), (first, JJ)]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (eat, VBP), (first, JJ)]	time106-cond1.txt	time106-time193-cond1
30	kid	the hole what hole	[the, hole, what, hole]	[the, hole, what, hole]	[(the, DT), (hole, NN), (what, WP), (hole, NN)]	[(the, DT), (hole, NN), (what, WP), (hole, NN)]	time193-cond1.txt	time106-time193-cond1
32	cgv	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time106-cond1.txt	time106-time193-cond1
32	kid	the sky mom did you know chris's balloon went higher than the roof	[the, sky, mom, did, you, know, chris, 's, balloon, went, higher, than, the, roof]	[the, sky, mom, do, you, know, chris, 's, balloon, go, high, than, the, roof]	[(the, DT), (sky, JJ), (mom, NN), (did, VBD), (you, PRP), (know, VBP), (chris, VBP), ('s, POS), (balloon, NN), (went, VBD), (higher, JJR), (than, IN), (the, DT), (roof, NN)]	[(the, DT), (sky, NN), (mom, NN), (do, VBP), (you, PRP), (know, VB), (chris, VBP), ('s, POS), (balloon, NN), (go, VBP), (high, JJ), (than, IN), (the, DT), (roof, NN)]	time193-cond1.txt	time106-time193-cond1
34	cgv	i don't think so	[i, do, not, think, so]	[i, do, not, think, so]	[(i, NNS), (do, VBP), (not, RB), (think, VB), (so, RB)]	[(i, NNS), (do, VBP), (not, RB), (think, VB), (so, RB)]	time106-cond1.txt	time106-time193-cond1
34	kid	no it wasn't tied and it went up to the clouds	[no, it, was, not, tied, and, it, went, up, to, the, clouds]	[no, it, be, not, tie, and, it, go, up, to, the, cloud]	[(no, DT), (it, PRP), (was, VBD), (not, RB), (tied, VBN), (and, CC), (it, PRP), (went, VBD), (up, RB), (to, TO), (the, DT), (clouds, NN)]	[(no, DT), (it, PRP), (be, VB), (not, RB), (tie, JJ), (and, CC), (it, PRP), (go, VBP), (up, RB), (to, TO), (the, DT), (cloud, NN)]	time193-cond1.txt	time106-time193-cond1
36	cgv	i think it's in the house	[i, think, it, is, in, the, house]	[i, think, it, be, in, the, house]	[(i, NN), (think, VBP), (it, PRP), (is, VBZ), (in, IN), (the, DT), (house, NN)]	[(i, NN), (think, VBP), (it, PRP), (be, VB), (in, IN), (the, DT), (house, NN)]	time106-cond1.txt	time106-time193-cond1
36	kid	it did momma there was a low low cloud	[it, did, momma, there, was, a, low, low, cloud]	[it, do, momma, there, be, a, low, low, cloud]	[(it, PRP), (did, VBD), (momma, VB), (there, EX), (was, VBD), (a, DT), (low, JJ), (low, JJ), (cloud, NN)]	[(it, PRP), (do, VBP), (momma, VB), (there, RB), (be, VB), (a, DT), (low, JJ), (low, JJ), (cloud, NN)]	time193-cond1.txt	time106-time193-cond1
38	cgv	maybe let's look in here some more	[maybe, let, us, look, in, here, some, more]	[maybe, let, u, look, in, here, some, more]	[(maybe, RB), (let, VB), (us, PRP), (look, VB), (in, IN), (here, RB), (some, DT), (more, RBR)]	[(maybe, RB), (let, VB), (u, JJ), (look, VB), (in, IN), (here, RB), (some, DT), (more, RBR)]	time106-cond1.txt	time106-time193-cond1
38	kid	it wouldn't go up then	[it, would, not, go, up, then]	[it, would, not, go, up, then]	[(it, PRP), (would, MD), (not, RB), (go, VB), (up, RP), (then, RB)]	[(it, PRP), (would, MD), (not, RB), (go, VB), (up, RP), (then, RB)]	time193-cond1.txt	time106-time193-cond1
40	cgv	okay i'll get you some in just a second	[okay, i, will, get, you, some, in, just, a, second]	[okay, i, will, get, you, some, in, just, a, second]	[(okay, NN), (i, NN), (will, MD), (get, VB), (you, PRP), (some, DT), (in, IN), (just, RB), (a, DT), (second, JJ)]	[(okay, NN), (i, NN), (will, MD), (get, VB), (you, PRP), (some, DT), (in, IN), (just, RB), (a, DT), (second, JJ)]	time106-cond1.txt	time106-time193-cond1
40	kid	 it was big and he wasn't too i'm touching someone's shoe i'm touching someone's shoe i'm touching someone's shoe	[it, was, big, and, he, was, not, too, i, am, touching, someone, 's, shoe, i, am, touching, someone, 's, shoe, i, am, touching, someone, 's, shoe]	[it, be, big, and, he, be, not, too, i, be, touch, someone, 's, shoe, i, be, touch, someone, 's, shoe, i, be, touch, someone, 's, shoe]	[(it, PRP), (was, VBD), (big, JJ), (and, CC), (he, PRP), (was, VBD), (not, RB), (too, RB), (i, JJ), (am, VBP), (touching, VBG), (someone, NN), ('s, POS), (shoe, NN), (i, NN), (am, VBP), (touching, VBG), (someone, NN), ('s, POS), (shoe, NN), (i, NN), (am, VBP), (touching, VBG), (someone, NN), ('s, POS), (shoe, NN)]	[(it, PRP), (be, VB), (big, JJ), (and, CC), (he, PRP), (be, VB), (not, RB), (too, RB), (i, JJ), (be, VB), (touch, JJ), (someone, NN), ('s, POS), (shoe, NN), (i, NN), (be, VB), (touch, JJ), (someone, NN), ('s, POS), (shoe, NN), (i, NN), (be, VB), (touch, JJ), (someone, NN), ('s, POS), (shoe, NN)]	time193-cond1.txt	time106-time193-cond1
42	cgv	we don't have to wait for mom we'll go look before that	[we, do, not, have, to, wait, for, mom, we, will, go, look, before, that]	[we, do, not, have, to, wait, for, mom, we, will, go, look, before, that]	[(we, PRP), (do, VBP), (not, RB), (have, VB), (to, TO), (wait, VB), (for, IN), (mom, NN), (we, PRP), (will, MD), (go, VB), (look, NN), (before, IN), (that, DT)]	[(we, PRP), (do, VBP), (not, RB), (have, VB), (to, TO), (wait, VB), (for, IN), (mom, NN), (we, PRP), (will, MD), (go, VB), (look, NN), (before, IN), (that, DT)]	time106-cond1.txt	time106-time193-cond1
42	kid	mom why don't we call the baby brick stone wall	[mom, why, do, not, we, call, the, baby, brick, stone, wall]	[mom, why, do, not, we, call, the, baby, brick, stone, wall]	[(mom, NN), (why, WRB), (do, VBP), (not, RB), (we, PRP), (call, VBP), (the, DT), (baby, NN), (brick, NN), (stone, NN), (wall, NN)]	[(mom, NN), (why, WRB), (do, VBP), (not, RB), (we, PRP), (call, VBP), (the, DT), (baby, NN), (brick, NN), (stone, NN), (wall, NN)]	time193-cond1.txt	time106-time193-cond1
44	cgv	because they're so dirty	[because, they, are, so, dirty]	[because, they, be, so, dirty]	[(because, IN), (they, PRP), (are, VBP), (so, RB), (dirty, JJ)]	[(because, IN), (they, PRP), (be, VB), (so, RB), (dirty, JJ)]	time106-cond1.txt	time106-time193-cond1
44	kid	fine i would like it fine	[fine, i, would, like, it, fine]	[fine, i, would, like, it, fine]	[(fine, NN), (i, NN), (would, MD), (like, VB), (it, PRP), (fine, JJ)]	[(fine, NN), (i, NN), (would, MD), (like, VB), (it, PRP), (fine, JJ)]	time193-cond1.txt	time106-time193-cond1
46	cgv	dirty from what	[dirty, from, what]	[dirty, from, what]	[(dirty, NN), (from, IN), (what, WP)]	[(dirty, NN), (from, IN), (what, WP)]	time106-cond1.txt	time106-time193-cond1
46	kid	when do you think that	[when, do, you, think, that]	[when, do, you, think, that]	[(when, WRB), (do, VBP), (you, PRP), (think, VB), (that, IN)]	[(when, WRB), (do, VBP), (you, PRP), (think, VB), (that, IN)]	time193-cond1.txt	time106-time193-cond1
48	cgv	you think the gas from our car made my feet dirty	[you, think, the, gas, from, our, car, made, my, feet, dirty]	[you, think, the, gas, from, our, car, make, my, foot, dirty]	[(you, PRP), (think, VBP), (the, DT), (gas, NN), (from, IN), (our, PRP$), (car, NN), (made, VBN), (my, PRP$), (feet, NNS), (dirty, NN)]	[(you, PRP), (think, VBP), (the, DT), (gas, NN), (from, IN), (our, PRP$), (car, NN), (make, VB), (my, PRP$), (foot, NN), (dirty, NN)]	time106-cond1.txt	time106-time193-cond1
48	kid	is that true mom you goose gosh your butt's caught on fire i have ta go poop i have ta go poop i have ta go poop	[is, that, true, mom, you, goose, gosh, your, butt, 's, caught, on, fire, i, have, ta, go, poop, i, have, ta, go, poop, i, have, ta, go, poop]	[be, that, true, mom, you, goose, gosh, your, butt, 's, caught, on, fire, i, have, ta, go, poop, i, have, ta, go, poop, i, have, ta, go, poop]	[(is, VBZ), (that, DT), (true, JJ), (mom, NN), (you, PRP), (goose, VBP), (gosh, VB), (your, PRP$), (butt, NN), ('s, POS), (caught, NN), (on, IN), (fire, NN), (i, NN), (have, VBP), (ta, VBN), (go, VBP), (poop, NN), (i, NN), (have, VBP), (ta, VBN), (go, VBP), (poop, NN), (i, NN), (have, VBP), (ta, VBN), (go, VBP), (poop, NN)]	[(be, VB), (that, DT), (true, JJ), (mom, NN), (you, PRP), (goose, VBP), (gosh, VB), (your, PRP$), (butt, NN), ('s, POS), (caught, NN), (on, IN), (fire, NN), (i, NN), (have, VBP), (ta, VBN), (go, VBP), (poop, NN), (i, NN), (have, VBP), (ta, VBN), (go, VBP), (poop, NN), (i, NN), (have, VBP), (ta, VBN), (go, VBP), (poop, NN)]	time193-cond1.txt	time106-time193-cond1
50	cgv	what part	[what, part]	[what, part]	[(what, WP), (part, NN)]	[(what, WP), (part, NN)]	time106-cond1.txt	time106-time193-cond1
50	kid	i don't know the way out	[i, do, not, know, the, way, out]	[i, do, not, know, the, way, out]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (the, DT), (way, NN), (out, IN)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (the, DT), (way, NN), (out, IN)]	time193-cond1.txt	time106-time193-cond1
52	cgv	 the gas pedal	[the, gas, pedal]	[the, gas, pedal]	[(the, DT), (gas, NN), (pedal, NN)]	[(the, DT), (gas, NN), (pedal, NN)]	time106-cond1.txt	time106-time193-cond1
52	kid	i'm hurrying i'm wiping my bottom i'm wiping my bottom	[i, am, hurrying, i, am, wiping, my, bottom, i, am, wiping, my, bottom]	[i, be, hurry, i, be, wipe, my, bottom, i, be, wipe, my, bottom]	[(i, NN), (am, VBP), (hurrying, VBG), (i, NN), (am, VBP), (wiping, VBG), (my, PRP$), (bottom, NN), (i, NN), (am, VBP), (wiping, VBG), (my, PRP$), (bottom, NN)]	[(i, NN), (be, VB), (hurry, VBN), (i, JJ), (be, VB), (wipe, JJ), (my, PRP$), (bottom, NN), (i, NN), (be, VB), (wipe, JJ), (my, PRP$), (bottom, NN)]	time193-cond1.txt	time106-time193-cond1
54	cgv	i'm not sure	[i, am, not, sure]	[i, be, not, sure]	[(i, NN), (am, VBP), (not, RB), (sure, JJ)]	[(i, RB), (be, VB), (not, RB), (sure, JJ)]	time106-cond1.txt	time106-time193-cond1
54	kid	now i'm gon ta wipe my foot on you mom that's dry dry	[now, i, am, gon, ta, wipe, my, foot, on, you, mom, that, is, dry, dry]	[now, i, be, gon, ta, wipe, my, foot, on, you, mom, that, be, dry, dry]	[(now, RB), (i, VBZ), (am, VBP), (gon, JJ), (ta, NN), (wipe, NN), (my, PRP$), (foot, NN), (on, IN), (you, PRP), (mom, VBP), (that, DT), (is, VBZ), (dry, JJ), (dry, NN)]	[(now, RB), (i, RB), (be, VB), (gon, VBN), (ta, JJ), (wipe, NN), (my, PRP$), (foot, NN), (on, IN), (you, PRP), (mom, VBP), (that, IN), (be, VB), (dry, JJ), (dry, JJ)]	time193-cond1.txt	time106-time193-cond1
56	cgv	it sounds like what	[it, sounds, like, what]	[it, sound, like, what]	[(it, PRP), (sounds, VBZ), (like, IN), (what, WP)]	[(it, PRP), (sound, VBZ), (like, IN), (what, WP)]	time106-cond1.txt	time106-time193-cond1
56	kid	well mom see i had to touch it to push myself in and it was dry	[well, mom, see, i, had, to, touch, it, to, push, myself, in, and, it, was, dry]	[well, mom, see, i, have, to, touch, it, to, push, myself, in, and, it, be, dry]	[(well, RB), (mom, MD), (see, VB), (i, NN), (had, VBD), (to, TO), (touch, VB), (it, PRP), (to, TO), (push, VB), (myself, PRP), (in, IN), (and, CC), (it, PRP), (was, VBD), (dry, JJ)]	[(well, RB), (mom, MD), (see, VB), (i, RB), (have, VBP), (to, TO), (touch, VB), (it, PRP), (to, TO), (push, VB), (myself, PRP), (in, IN), (and, CC), (it, PRP), (be, VB), (dry, JJ)]	time193-cond1.txt	time106-time193-cond1
58	cgv	how come	[how, come]	[how, come]	[(how, WRB), (come, JJ)]	[(how, WRB), (come, JJ)]	time106-cond1.txt	time106-time193-cond1
