original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
11	cgv	okay let's look at it first okay tell me what's in the picture	[okay, let, us, look, at, it, first, okay, tell, me, what, is, in, the, picture]	[okay, let, u, look, at, it, first, okay, tell, me, what, be, in, the, picture]	[(okay, JJ), (let, VB), (us, PRP), (look, VB), (at, IN), (it, PRP), (first, RB), (okay, VBZ), (tell, VB), (me, PRP), (what, WP), (is, VBZ), (in, IN), (the, DT), (picture, NN)]	[(okay, JJ), (let, NN), (u, JJ), (look, NN), (at, IN), (it, PRP), (first, RB), (okay, VBZ), (tell, VB), (me, PRP), (what, WP), (be, VB), (in, IN), (the, DT), (picture, NN)]	time86-cond1.txt	time86-time208-cond1
11	kid	i know	[i, know]	[i, know]	[(i, NN), (know, VBP)]	[(i, NN), (know, VBP)]	time208-cond1.txt	time86-time208-cond1
13	cgv	i thought you were going to take them out one at a time so you could put them back in	[i, thought, you, were, going, to, take, them, out, one, at, a, time, so, you, could, put, them, back, in]	[i, think, you, be, go, to, take, them, out, one, at, a, time, so, you, could, put, them, back, in]	[(i, NN), (thought, VBD), (you, PRP), (were, VBD), (going, VBG), (to, TO), (take, VB), (them, PRP), (out, RP), (one, CD), (at, IN), (a, DT), (time, NN), (so, IN), (you, PRP), (could, MD), (put, VB), (them, PRP), (back, RP), (in, IN)]	[(i, NN), (think, VBP), (you, PRP), (be, VB), (go, VBN), (to, TO), (take, VB), (them, PRP), (out, RP), (one, CD), (at, IN), (a, DT), (time, NN), (so, IN), (you, PRP), (could, MD), (put, VB), (them, PRP), (back, RP), (in, IN)]	time86-cond1.txt	time86-time208-cond1
13	kid	karen said   why didn't you why don't you send me any letters and i already sent her one she's getting a little impatient	[karen, said, why, did, not, you, why, do, not, you, send, me, any, letters, and, i, already, sent, her, one, she, is, getting, a, little, impatient]	[karen, say, why, do, not, you, why, do, not, you, send, me, any, letter, and, i, already, send, her, one, she, be, get, a, little, impatient]	[(karen, NNS), (said, VBD), (why, WRB), (did, VBD), (not, RB), (you, PRP), (why, WRB), (do, VBP), (not, RB), (you, PRP), (send, VBP), (me, PRP), (any, DT), (letters, NNS), (and, CC), (i, JJ), (already, RB), (sent, VBD), (her, PRP), (one, CD), (she, PRP), (is, VBZ), (getting, VBG), (a, DT), (little, JJ), (impatient, NN)]	[(karen, NNS), (say, VBP), (why, WRB), (do, VBP), (not, RB), (you, PRP), (why, WRB), (do, VBP), (not, RB), (you, PRP), (send, VBP), (me, PRP), (any, DT), (letter, NN), (and, CC), (i, NN), (already, RB), (send, VB), (her, PRP$), (one, CD), (she, PRP), (be, VB), (get, VB), (a, DT), (little, JJ), (impatient, NN)]	time208-cond1.txt	time86-time208-cond1
15	cgv	 did you tell daddy what happened when we were going to make ukranian eggs the first time	[did, you, tell, daddy, what, happened, when, we, were, going, to, make, ukranian, eggs, the, first, time]	[do, you, tell, daddy, what, happen, when, we, be, go, to, make, ukranian, egg, the, first, time]	[(did, VBD), (you, PRP), (tell, VB), (daddy, VB), (what, WP), (happened, VBD), (when, WRB), (we, PRP), (were, VBD), (going, VBG), (to, TO), (make, VB), (ukranian, JJ), (eggs, VB), (the, DT), (first, JJ), (time, NN)]	[(do, VB), (you, PRP), (tell, VB), (daddy, VB), (what, WP), (happen, VB), (when, WRB), (we, PRP), (be, VB), (go, VBN), (to, TO), (make, VB), (ukranian, JJ), (egg, NN), (the, DT), (first, JJ), (time, NN)]	time86-cond1.txt	time86-time208-cond1
15	kid	hey how do you think she made that train	[hey, how, do, you, think, she, made, that, train]	[hey, how, do, you, think, she, make, that, train]	[(hey, VB), (how, WRB), (do, VB), (you, PRP), (think, VB), (she, PRP), (made, VBD), (that, DT), (train, NN)]	[(hey, VB), (how, WRB), (do, VB), (you, PRP), (think, VB), (she, PRP), (make, VB), (that, DT), (train, NN)]	time208-cond1.txt	time86-time208-cond1
17	cgv	and then what happened	[and, then, what, happened]	[and, then, what, happen]	[(and, CC), (then, RB), (what, WP), (happened, VBD)]	[(and, CC), (then, RB), (what, WP), (happen, VB)]	time86-cond1.txt	time86-time208-cond1
17	kid	how do you think the person who made it	[how, do, you, think, the, person, who, made, it]	[how, do, you, think, the, person, who, make, it]	[(how, WRB), (do, VBP), (you, PRP), (think, VB), (the, DT), (person, NN), (who, WP), (made, VBD), (it, PRP)]	[(how, WRB), (do, VBP), (you, PRP), (think, VB), (the, DT), (person, NN), (who, WP), (make, VBP), (it, PRP)]	time208-cond1.txt	time86-time208-cond1
19	cgv	no i'm talking about this morning when we did it before you took a nap what happened	[no, i, am, talking, about, this, morning, when, we, did, it, before, you, took, a, nap, what, happened]	[no, i, be, talk, about, this, morning, when, we, do, it, before, you, take, a, nap, what, happen]	[(no, DT), (i, NN), (am, VBP), (talking, VBG), (about, IN), (this, DT), (morning, NN), (when, WRB), (we, PRP), (did, VBD), (it, PRP), (before, IN), (you, PRP), (took, VBD), (a, DT), (nap, JJ), (what, WP), (happened, VBD)]	[(no, DT), (i, NN), (be, VB), (talk, VBN), (about, IN), (this, DT), (morning, NN), (when, WRB), (we, PRP), (do, VBP), (it, PRP), (before, IN), (you, PRP), (take, VBP), (a, DT), (nap, JJ), (what, WP), (happen, VB)]	time86-cond1.txt	time86-time208-cond1
19	kid	daddy i put these in everybody's mailboxes today and i also put shannon's in chris's mailbox but chris put shannon's in in shannon's	[daddy, i, put, these, in, everybody, 's, mailboxes, today, and, i, also, put, shannon, 's, in, chris, 's, mailbox, but, chris, put, shannon, 's, in, in, shannon, 's]	[daddy, i, put, these, in, everybody, 's, mailbox, today, and, i, also, put, shannon, 's, in, chris, 's, mailbox, but, chris, put, shannon, 's, in, in, shannon, 's]	[(daddy, NN), (i, NN), (put, VBD), (these, DT), (in, IN), (everybody, NN), ('s, POS), (mailboxes, NNS), (today, NN), (and, CC), (i, NN), (also, RB), (put, VBD), (shannon, NN), ('s, POS), (in, IN), (chris, NN), ('s, POS), (mailbox, NN), (but, CC), (chris, NN), (put, VBD), (shannon, NN), ('s, POS), (in, IN), (in, IN), (shannon, NN), ('s, POS)]	[(daddy, NN), (i, NN), (put, VBD), (these, DT), (in, IN), (everybody, NN), ('s, POS), (mailbox, NN), (today, NN), (and, CC), (i, NN), (also, RB), (put, VBD), (shannon, NN), ('s, POS), (in, IN), (chris, NN), ('s, POS), (mailbox, NN), (but, CC), (chris, NN), (put, VBD), (shannon, NN), ('s, POS), (in, IN), (in, IN), (shannon, NN), ('s, POS)]	time208-cond1.txt	time86-time208-cond1
21	cgv	i said   abe don't play with those until i come over there then what happened	[i, said, abe, do, not, play, with, those, until, i, come, over, there, then, what, happened]	[i, say, abe, do, not, play, with, those, until, i, come, over, there, then, what, happen]	[(i, NN), (said, VBD), (abe, RB), (do, VBP), (not, RB), (play, VB), (with, IN), (those, DT), (until, IN), (i, JJ), (come, VBP), (over, IN), (there, EX), (then, RB), (what, WP), (happened, VBD)]	[(i, NNS), (say, VBP), (abe, NNS), (do, VBP), (not, RB), (play, VB), (with, IN), (those, DT), (until, IN), (i, JJ), (come, VBP), (over, IN), (there, EX), (then, RB), (what, WP), (happen, VB)]	time86-cond1.txt	time86-time208-cond1
21	kid	right good thing it wasn't amara's either i don't think chris knows where amara lives  chris does know where amara lives	[right, good, thing, it, was, not, tamara, 's, either, i, do, not, think, chris, knows, where, tamara, lives, chris, does, know, where, tamara, lives]	[right, good, thing, it, be, not, tamara, 's, either, i, do, not, think, chris, know, where, tamara, live, chris, do, know, where, tamara, life]	[(right, RB), (good, JJ), (thing, NN), (it, PRP), (was, VBD), (not, RB), (tamara, VBN), ('s, POS), (either, CC), (i, JJ), (do, VBP), (not, RB), (think, VB), (chris, NN), (knows, NNS), (where, WRB), (tamara, NN), (lives, VBZ), (chris, NN), (does, VBZ), (know, VB), (where, WRB), (tamara, NN), (lives, NNS)]	[(right, RB), (good, JJ), (thing, NN), (it, PRP), (be, VB), (not, RB), (tamara, VB), ('s, POS), (either, CC), (i, JJ), (do, VBP), (not, RB), (think, VB), (chris, NN), (know, VBP), (where, WRB), (tamara, JJ), (live, JJ), (chris, NN), (do, VBP), (know, VB), (where, WRB), (tamara, JJ), (life, NN)]	time208-cond1.txt	time86-time208-cond1
23	cgv	 then what	[then, what]	[then, what]	[(then, RB), (what, WP)]	[(then, RB), (what, WP)]	time86-cond1.txt	time86-time208-cond1
23	kid	i think he does	[i, think, he, does]	[i, think, he, do]	[(i, NN), (think, VBP), (he, PRP), (does, VBZ)]	[(i, NN), (think, VBP), (he, PRP), (do, VB)]	time208-cond1.txt	time86-time208-cond1
25	cgv	i bent down and then what happened	[i, bent, down, and, then, what, happened]	[i, bend, down, and, then, what, happen]	[(i, NN), (bent, VBD), (down, RB), (and, CC), (then, RB), (what, WP), (happened, VBD)]	[(i, NN), (bend, VBP), (down, RB), (and, CC), (then, RB), (what, WP), (happen, VB)]	time86-cond1.txt	time86-time208-cond1
25	kid	hey daddy how do you think those other kinds of indians keep their hairs up	[hey, daddy, how, do, you, think, those, other, kinds, of, indians, keep, their, hairs, up]	[hey, daddy, how, do, you, think, those, other, kind, of, indian, keep, their, hair, up]	[(hey, NN), (daddy, VB), (how, WRB), (do, VB), (you, PRP), (think, VB), (those, DT), (other, JJ), (kinds, NNS), (of, IN), (indians, NNS), (keep, VBP), (their, PRP$), (hairs, NNS), (up, RP)]	[(hey, NN), (daddy, VB), (how, WRB), (do, VB), (you, PRP), (think, VB), (those, DT), (other, JJ), (kind, NN), (of, IN), (indian, JJ), (keep, VB), (their, PRP$), (hair, NN), (up, RP)]	time208-cond1.txt	time86-time208-cond1
27	cgv	it fell in the candle and caught on fire	[it, fell, in, the, candle, and, caught, on, fire]	[it, fell, in, the, candle, and, caught, on, fire]	[(it, PRP), (fell, VBD), (in, IN), (the, DT), (candle, NN), (and, CC), (caught, NN), (on, IN), (fire, NN)]	[(it, PRP), (fell, VBD), (in, IN), (the, DT), (candle, NN), (and, CC), (caught, NN), (on, IN), (fire, NN)]	time86-cond1.txt	time86-time208-cond1
27	kid	is that in true life that they could do that	[is, that, in, true, life, that, they, could, do, that]	[be, that, in, true, life, that, they, could, do, that]	[(is, VBZ), (that, IN), (in, IN), (true, JJ), (life, NN), (that, IN), (they, PRP), (could, MD), (do, VB), (that, DT)]	[(be, VB), (that, IN), (in, IN), (true, JJ), (life, NN), (that, IN), (they, PRP), (could, MD), (do, VB), (that, DT)]	time208-cond1.txt	time86-time208-cond1
29	cgv	fire's really dangerous hey i see a lot of neat shapes in this puzzle look	[fire, 's, really, dangerous, hey, i, see, a, lot, of, neat, shapes, in, this, puzzle, look]	[fire, 's, really, dangerous, hey, i, see, a, lot, of, neat, shape, in, this, puzzle, look]	[(fire, NN), ('s, POS), (really, RB), (dangerous, JJ), (hey, NN), (i, VBP), (see, VBP), (a, DT), (lot, NN), (of, IN), (neat, JJ), (shapes, NNS), (in, IN), (this, DT), (puzzle, NN), (look, NN)]	[(fire, NN), ('s, POS), (really, RB), (dangerous, JJ), (hey, NN), (i, VBP), (see, VBP), (a, DT), (lot, NN), (of, IN), (neat, JJ), (shape, NN), (in, IN), (this, DT), (puzzle, NN), (look, NN)]	time86-cond1.txt	time86-time208-cond1
29	kid	momma what's butchwax	[momma, what, is, butchwax]	[momma, what, be, butchwax]	[(momma, NN), (what, WP), (is, VBZ), (butchwax, NN)]	[(momma, VB), (what, WP), (be, VB), (butchwax, JJ)]	time208-cond1.txt	time86-time208-cond1
31	cgv	where did it land abe	[where, did, it, land, abe]	[where, do, it, land, abe]	[(where, WRB), (did, VBD), (it, PRP), (land, NN), (abe, NN)]	[(where, WRB), (do, VB), (it, PRP), (land, VB), (abe, NNS)]	time86-cond1.txt	time86-time208-cond1
31	kid	mommy how do the indians keep their hair clean	[mommy, how, do, the, indians, keep, their, hair, clean]	[mommy, how, do, the, indian, keep, their, hair, clean]	[(mommy, VB), (how, WRB), (do, VB), (the, DT), (indians, NNS), (keep, VBP), (their, PRP$), (hair, NN), (clean, NN)]	[(mommy, VB), (how, WRB), (do, VB), (the, DT), (indian, JJ), (keep, VB), (their, PRP$), (hair, NN), (clean, NN)]	time208-cond1.txt	time86-time208-cond1
33	cgv	what shape is this	[what, shape, is, this]	[what, shape, be, this]	[(what, WP), (shape, NN), (is, VBZ), (this, DT)]	[(what, WP), (shape, NN), (be, VB), (this, DT)]	time86-cond1.txt	time86-time208-cond1
33	kid	they don't got shampoo	[they, do, not, got, shampoo]	[they, do, not, get, shampoo]	[(they, PRP), (do, VBP), (not, RB), (got, VB), (shampoo, NNS)]	[(they, PRP), (do, VBP), (not, RB), (get, VB), (shampoo, NN)]	time208-cond1.txt	time86-time208-cond1
35	cgv	a big old heart	[a, big, old, heart]	[a, big, old, heart]	[(a, DT), (big, JJ), (old, JJ), (heart, NN)]	[(a, DT), (big, JJ), (old, JJ), (heart, NN)]	time86-cond1.txt	time86-time208-cond1
35	kid	you mean they won so they're on frosty the snowman is on tonight come in	[you, mean, they, won, so, they, are, on, frosty, the, snowman, is, on, tonight, come, in]	[you, mean, they, win, so, they, be, on, frosty, the, snowman, be, on, tonight, come, in]	[(you, PRP), (mean, VBP), (they, PRP), (won, VBD), (so, RB), (they, PRP), (are, VBP), (on, IN), (frosty, IN), (the, DT), (snowman, NN), (is, VBZ), (on, IN), (tonight, JJ), (come, NN), (in, IN)]	[(you, PRP), (mean, VBP), (they, PRP), (win, VBP), (so, RB), (they, PRP), (be, VB), (on, IN), (frosty, JJ), (the, DT), (snowman, NN), (be, VB), (on, IN), (tonight, JJ), (come, NN), (in, IN)]	time208-cond1.txt	time86-time208-cond1
37	cgv	or minnie mouse what's minnie mouse wear in her hair	[or, minnie, mouse, what, is, minnie, mouse, wear, in, her, hair]	[or, minnie, mouse, what, be, minnie, mouse, wear, in, her, hair]	[(or, CC), (minnie, VB), (mouse, NN), (what, WP), (is, VBZ), (minnie, JJ), (mouse, NN), (wear, NN), (in, IN), (her, PRP$), (hair, NN)]	[(or, CC), (minnie, VB), (mouse, VB), (what, WP), (be, VB), (minnie, VBN), (mouse, RB), (wear, NN), (in, IN), (her, PRP$), (hair, NN)]	time86-cond1.txt	time86-time208-cond1
37	kid	i'm looking at your feet i have on black socks too hey that's what i do on my momma i taught you how to do that you watched me and you tried to do it right shannon that's what i do in texas look what i made for the christmas tree john john i made diamonds for the christmas tree	[i, am, looking, at, your, feet, i, have, on, black, socks, too, hey, that, is, what, i, do, on, my, momma, i, taught, you, how, to, do, that, you, watched, me, and, you, tried, to, do, it, right, shannon, that, is, what, i, do, in, texas, look, what, i, made, for, the, christmas, tree, john, john, i, made, diamonds, for, the, christmas, tree]	[i, be, look, at, your, foot, i, have, on, black, sock, too, hey, that, be, what, i, do, on, my, momma, i, teach, you, how, to, do, that, you, watch, me, and, you, try, to, do, it, right, shannon, that, be, what, i, do, in, texas, look, what, i, make, for, the, christmas, tree, john, john, i, make, diamond, for, the, christmas, tree]	[(i, NN), (am, VBP), (looking, VBG), (at, IN), (your, PRP$), (feet, NNS), (i, VBP), (have, VBP), (on, IN), (black, JJ), (socks, NNS), (too, RB), (hey, VBP), (that, DT), (is, VBZ), (what, WP), (i, JJ), (do, VBP), (on, IN), (my, PRP$), (momma, NN), (i, NN), (taught, VBD), (you, PRP), (how, WRB), (to, TO), (do, VB), (that, IN), (you, PRP), (watched, VBD), (me, PRP), (and, CC), (you, PRP), (tried, VBD), (to, TO), (do, VB), (it, PRP), (right, VB), (shannon, NN), (that, WDT), (is, VBZ), (what, WP), (i, JJ), (do, VBP), (in, IN), (texas, NN), (look, VBP), (what, WP), (i, NN), (made, VBD), (for, IN), (the, DT), (christmas, NN), (tree, NN), (john, NN), (john, NN), (i, NN), (made, VBD), (diamonds, NNS), (for, IN), (the, DT), (christmas, NN), (tree, NN)]	[(i, NN), (be, VB), (look, VBN), (at, IN), (your, PRP$), (foot, NN), (i, NN), (have, VBP), (on, IN), (black, JJ), (sock, NN), (too, RB), (hey, VBZ), (that, IN), (be, VB), (what, WP), (i, JJ), (do, VBP), (on, IN), (my, PRP$), (momma, NN), (i, NN), (teach, VBP), (you, PRP), (how, WRB), (to, TO), (do, VB), (that, IN), (you, PRP), (watch, VBP), (me, PRP), (and, CC), (you, PRP), (try, VBP), (to, TO), (do, VB), (it, PRP), (right, VB), (shannon, NN), (that, WDT), (be, VB), (what, WP), (i, JJ), (do, VBP), (in, IN), (texas, NN), (look, VBP), (what, WP), (i, VBP), (make, VBP), (for, IN), (the, DT), (christmas, NN), (tree, NN), (john, NN), (john, NN), (i, NNS), (make, VBP), (diamond, NN), (for, IN), (the, DT), (christmas, NN), (tree, NN)]	time208-cond1.txt	time86-time208-cond1
39	cgv	or a wrench	[or, a, wrench]	[or, a, wrench]	[(or, CC), (a, DT), (wrench, NN)]	[(or, CC), (a, DT), (wrench, NN)]	time86-cond1.txt	time86-time208-cond1
39	kid	fine i want to watch frosty the snowman yeah that's a christmas show	[fine, i, want, to, watch, frosty, the, snowman, yeah, that, is, a, christmas, show]	[fine, i, want, to, watch, frosty, the, snowman, yeah, that, be, a, christmas, show]	[(fine, JJ), (i, NN), (want, VBP), (to, TO), (watch, VB), (frosty, VB), (the, DT), (snowman, NN), (yeah, NN), (that, WDT), (is, VBZ), (a, DT), (christmas, NN), (show, NN)]	[(fine, JJ), (i, NN), (want, VBP), (to, TO), (watch, VB), (frosty, VB), (the, DT), (snowman, NN), (yeah, VBZ), (that, IN), (be, VB), (a, DT), (christmas, NN), (show, NN)]	time208-cond1.txt	time86-time208-cond1
41	cgv	what's that one	[what, is, that, one]	[what, be, that, one]	[(what, WP), (is, VBZ), (that, DT), (one, NN)]	[(what, WP), (be, VB), (that, DT), (one, CD)]	time86-cond1.txt	time86-time208-cond1
41	kid	because it's a cartoon and i like cartoons	[because, it, is, a, cartoon, and, i, like, cartoons]	[because, it, be, a, cartoon, and, i, like, cartoon]	[(because, IN), (it, PRP), (is, VBZ), (a, DT), (cartoon, NN), (and, CC), (i, NN), (like, IN), (cartoons, NNS)]	[(because, IN), (it, PRP), (be, VB), (a, DT), (cartoon, NN), (and, CC), (i, NN), (like, VBP), (cartoon, NN)]	time208-cond1.txt	time86-time208-cond1
43	cgv	 look you can tell where the pink goes	[look, you, can, tell, where, the, pink, goes]	[look, you, can, tell, where, the, pink, go]	[(look, NN), (you, PRP), (can, MD), (tell, VB), (where, WRB), (the, DT), (pink, NN), (goes, VBZ)]	[(look, NN), (you, PRP), (can, MD), (tell, VB), (where, WRB), (the, DT), (pink, NN), (go, VB)]	time86-cond1.txt	time86-time208-cond1
43	kid	you will	[you, will]	[you, will]	[(you, PRP), (will, MD)]	[(you, PRP), (will, MD)]	time208-cond1.txt	time86-time208-cond1
45	cgv	no the pink goes at the top why are you throwing the pieces	[no, the, pink, goes, at, the, top, why, are, you, throwing, the, pieces]	[no, the, pink, go, at, the, top, why, be, you, throw, the, piece]	[(no, DT), (the, DT), (pink, NN), (goes, VBZ), (at, IN), (the, DT), (top, JJ), (why, WRB), (are, VBP), (you, PRP), (throwing, VBG), (the, DT), (pieces, NNS)]	[(no, DT), (the, DT), (pink, NN), (go, VBP), (at, IN), (the, DT), (top, JJ), (why, WRB), (be, VB), (you, PRP), (throw, VB), (the, DT), (piece, NN)]	time86-cond1.txt	time86-time208-cond1
45	kid	you will i was talking to myself	[you, will, i, was, talking, to, myself]	[you, will, i, be, talk, to, myself]	[(you, PRP), (will, MD), (i, VB), (was, VBD), (talking, VBG), (to, TO), (myself, VB)]	[(you, PRP), (will, MD), (i, VB), (be, VB), (talk, VBN), (to, TO), (myself, VB)]	time208-cond1.txt	time86-time208-cond1
47	cgv	you missed	[you, missed]	[you, miss]	[(you, PRP), (missed, VBD)]	[(you, PRP), (miss, VBP)]	time86-cond1.txt	time86-time208-cond1
47	kid	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time208-cond1.txt	time86-time208-cond1
49	cgv	watch out abe you hit me right in the face	[watch, out, abe, you, hit, me, right, in, the, face]	[watch, out, abe, you, hit, me, right, in, the, face]	[(watch, NN), (out, RP), (abe, IN), (you, PRP), (hit, VBP), (me, PRP), (right, JJ), (in, IN), (the, DT), (face, NN)]	[(watch, NN), (out, RP), (abe, IN), (you, PRP), (hit, VBP), (me, PRP), (right, JJ), (in, IN), (the, DT), (face, NN)]	time86-cond1.txt	time86-time208-cond1
49	kid	sometimes you ask me really silly stuff i don't know what would have you asked me what would have you asked me something that begins with a el or a bl or a al right down the	[sometimes, you, ask, me, really, silly, stuff, i, do, not, know, what, would, have, you, asked, me, what, would, have, you, asked, me, something, that, begins, with, a, el, or, a, bl, or, a, al, right, down, the]	[sometimes, you, ask, me, really, silly, stuff, i, do, not, know, what, would, have, you, ask, me, what, would, have, you, ask, me, something, that, begin, with, a, el, or, a, bl, or, a, al, right, down, the]	[(sometimes, RB), (you, PRP), (ask, VBP), (me, PRP), (really, RB), (silly, RB), (stuff, NN), (i, NN), (do, VBP), (not, RB), (know, VB), (what, WP), (would, MD), (have, VB), (you, PRP), (asked, VBN), (me, PRP), (what, WP), (would, MD), (have, VB), (you, PRP), (asked, VBN), (me, PRP), (something, NN), (that, WDT), (begins, VBZ), (with, IN), (a, DT), (el, NN), (or, CC), (a, DT), (bl, NN), (or, CC), (a, DT), (al, NN), (right, RB), (down, RP), (the, DT)]	[(sometimes, RB), (you, PRP), (ask, VBP), (me, PRP), (really, RB), (silly, RB), (stuff, NN), (i, NN), (do, VBP), (not, RB), (know, VB), (what, WP), (would, MD), (have, VB), (you, PRP), (ask, VB), (me, PRP), (what, WP), (would, MD), (have, VB), (you, PRP), (ask, VB), (me, PRP), (something, NN), (that, WDT), (begin, VBP), (with, IN), (a, DT), (el, NN), (or, CC), (a, DT), (bl, NN), (or, CC), (a, DT), (al, NN), (right, RB), (down, RP), (the, DT)]	time208-cond1.txt	time86-time208-cond1
