original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
15	kid	that one mushy	[that, one, mushy]	[that, one, mushy]	[(that, DT), (one, CD), (mushy, NN)]	[(that, DT), (one, CD), (mushy, NN)]	time28-cond1.txt	time39-time28-cond1
17	cgv	you want ta cut it with the doughnut cutter	[you, want, ta, cut, it, with, the, doughnut, cutter]	[you, want, ta, cut, it, with, the, doughnut, cutter]	[(you, PRP), (want, VBP), (ta, JJ), (cut, VB), (it, PRP), (with, IN), (the, DT), (doughnut, NN), (cutter, NN)]	[(you, PRP), (want, VBP), (ta, JJ), (cut, VB), (it, PRP), (with, IN), (the, DT), (doughnut, NN), (cutter, NN)]	time39-cond1.txt	time39-time28-cond1
17	kid	 mommy taste this that good mom that red blueberry good mom	[mommy, taste, this, that, good, mom, that, red, blueberry, good, mom]	[mommy, taste, this, that, good, mom, that, red, blueberry, good, mom]	[(mommy, JJ), (taste, NN), (this, DT), (that, WDT), (good, JJ), (mom, NN), (that, WDT), (red, JJ), (blueberry, NN), (good, JJ), (mom, NN)]	[(mommy, JJ), (taste, NN), (this, DT), (that, WDT), (good, JJ), (mom, NN), (that, WDT), (red, JJ), (blueberry, NN), (good, JJ), (mom, NN)]	time28-cond1.txt	time39-time28-cond1
19	cgv	okay you cut one and let me see how it works	[okay, you, cut, one, and, let, me, see, how, it, works]	[okay, you, cut, one, and, let, me, see, how, it, work]	[(okay, IN), (you, PRP), (cut, VBP), (one, CD), (and, CC), (let, VB), (me, PRP), (see, VB), (how, WRB), (it, PRP), (works, VBZ)]	[(okay, IN), (you, PRP), (cut, VBP), (one, CD), (and, CC), (let, VB), (me, PRP), (see, VB), (how, WRB), (it, PRP), (work, VB)]	time39-cond1.txt	time39-time28-cond1
19	kid	this is good mom it's not ripe i don't like reds	[this, is, good, mom, it, is, not, ripe, i, do, not, like, reds]	[this, be, good, mom, it, be, not, ripe, i, do, not, like, red]	[(this, DT), (is, VBZ), (good, JJ), (mom, NN), (it, PRP), (is, VBZ), (not, RB), (ripe, JJ), (i, NNS), (do, VBP), (not, RB), (like, IN), (reds, NNS)]	[(this, DT), (be, VB), (good, JJ), (mom, NN), (it, PRP), (be, VB), (not, RB), (ripe, JJ), (i, NNS), (do, VBP), (not, RB), (like, IN), (red, JJ)]	time28-cond1.txt	time39-time28-cond1
21	cgv	go ahead and keep trying	[go, ahead, and, keep, trying]	[go, ahead, and, keep, try]	[(go, VB), (ahead, RB), (and, CC), (keep, VB), (trying, VBG)]	[(go, VB), (ahead, RB), (and, CC), (keep, VB), (try, NN)]	time39-cond1.txt	time39-time28-cond1
21	kid	 i don't like them i need a spoon mom i eat i eat three play for awhile	[i, do, not, like, them, i, need, a, spoon, mom, i, eat, i, eat, three, play, for, awhile]	[i, do, not, like, them, i, need, a, spoon, mom, i, eat, i, eat, three, play, for, awhile]	[(i, NNS), (do, VBP), (not, RB), (like, IN), (them, PRP), (i, VBP), (need, VBP), (a, DT), (spoon, NN), (mom, NN), (i, JJ), (eat, NN), (i, NN), (eat, VBP), (three, CD), (play, NN), (for, IN), (awhile, NN)]	[(i, NNS), (do, VBP), (not, RB), (like, IN), (them, PRP), (i, VBP), (need, VBP), (a, DT), (spoon, NN), (mom, NN), (i, JJ), (eat, NN), (i, NN), (eat, VBP), (three, CD), (play, NN), (for, IN), (awhile, NN)]	time28-cond1.txt	time39-time28-cond1
23	cgv	i will in just a second	[i, will, in, just, a, second]	[i, will, in, just, a, second]	[(i, NN), (will, MD), (in, IN), (just, RB), (a, DT), (second, JJ)]	[(i, NN), (will, MD), (in, IN), (just, RB), (a, DT), (second, JJ)]	time39-cond1.txt	time39-time28-cond1
23	kid	 i play for awhile this one's messy mom	[i, play, for, awhile, this, one, 's, messy, mom]	[i, play, for, awhile, this, one, 's, messy, mom]	[(i, JJ), (play, NN), (for, IN), (awhile, NN), (this, DT), (one, CD), ('s, POS), (messy, JJ), (mom, NN)]	[(i, JJ), (play, NN), (for, IN), (awhile, NN), (this, DT), (one, CD), ('s, POS), (messy, JJ), (mom, NN)]	time28-cond1.txt	time39-time28-cond1
25	cgv	why don't you do a little one	[why, do, not, you, do, a, little, one]	[why, do, not, you, do, a, little, one]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (do, VBP), (a, DT), (little, JJ), (one, NN)]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (do, VBP), (a, DT), (little, JJ), (one, NN)]	time39-cond1.txt	time39-time28-cond1
25	kid	here mom that one mushy for me	[here, mom, that, one, mushy, for, me]	[here, mom, that, one, mushy, for, me]	[(here, RB), (mom, NN), (that, IN), (one, CD), (mushy, NN), (for, IN), (me, PRP)]	[(here, RB), (mom, NN), (that, IN), (one, CD), (mushy, NN), (for, IN), (me, PRP)]	time28-cond1.txt	time39-time28-cond1
27	cgv	i thought you were going to do a little one	[i, thought, you, were, going, to, do, a, little, one]	[i, think, you, be, go, to, do, a, little, one]	[(i, NN), (thought, VBD), (you, PRP), (were, VBD), (going, VBG), (to, TO), (do, VB), (a, DT), (little, JJ), (one, NN)]	[(i, NN), (think, VBP), (you, PRP), (be, VB), (go, VBN), (to, TO), (do, VB), (a, DT), (little, JJ), (one, NN)]	time39-cond1.txt	time39-time28-cond1
27	kid	mom you eat this big one	[mom, you, eat, this, big, one]	[mom, you, eat, this, big, one]	[(mom, NN), (you, PRP), (eat, VBP), (this, DT), (big, JJ), (one, CD)]	[(mom, NN), (you, PRP), (eat, VBP), (this, DT), (big, JJ), (one, CD)]	time28-cond1.txt	time39-time28-cond1
29	cgv	we'll see	[we, will, see]	[we, will, see]	[(we, PRP), (will, MD), (see, VB)]	[(we, PRP), (will, MD), (see, VB)]	time39-cond1.txt	time39-time28-cond1
29	kid	this big one's really sweet mom you want ta taste this little one	[this, big, one, 's, really, sweet, mom, you, want, ta, taste, this, little, one]	[this, big, one, 's, really, sweet, mom, you, want, ta, taste, this, little, one]	[(this, DT), (big, JJ), (one, CD), ('s, POS), (really, RB), (sweet, JJ), (mom, NN), (you, PRP), (want, VBP), (ta, JJ), (taste, NN), (this, DT), (little, JJ), (one, CD)]	[(this, DT), (big, JJ), (one, CD), ('s, POS), (really, RB), (sweet, JJ), (mom, NN), (you, PRP), (want, VBP), (ta, JJ), (taste, NN), (this, DT), (little, JJ), (one, CD)]	time28-cond1.txt	time39-time28-cond1
31	cgv	okay abe let me do the big one now okay	[okay, abe, let, me, do, the, big, one, now, okay]	[okay, abe, let, me, do, the, big, one, now, okay]	[(okay, JJ), (abe, NN), (let, VB), (me, PRP), (do, VB), (the, DT), (big, JJ), (one, CD), (now, RB), (okay, VBP)]	[(okay, JJ), (abe, NN), (let, VB), (me, PRP), (do, VB), (the, DT), (big, JJ), (one, CD), (now, RB), (okay, VBP)]	time39-cond1.txt	time39-time28-cond1
31	kid	mom why you have a green bowl	[mom, why, you, have, a, green, bowl]	[mom, why, you, have, a, green, bowl]	[(mom, NN), (why, WRB), (you, PRP), (have, VBP), (a, DT), (green, JJ), (bowl, NN)]	[(mom, NN), (why, WRB), (you, PRP), (have, VBP), (a, DT), (green, JJ), (bowl, NN)]	time28-cond1.txt	time39-time28-cond1
33	cgv	 sure you can you made a beautiful little one why don't you make another little one	[sure, you, can, you, made, a, beautiful, little, one, why, do, not, you, make, another, little, one]	[sure, you, can, you, make, a, beautiful, little, one, why, do, not, you, make, another, little, one]	[(sure, RB), (you, PRP), (can, MD), (you, PRP), (made, VB), (a, DT), (beautiful, JJ), (little, JJ), (one, CD), (why, WRB), (do, VBP), (not, RB), (you, PRP), (make, VBP), (another, DT), (little, JJ), (one, NN)]	[(sure, RB), (you, PRP), (can, MD), (you, PRP), (make, VB), (a, DT), (beautiful, JJ), (little, JJ), (one, CD), (why, WRB), (do, VBP), (not, RB), (you, PRP), (make, VBP), (another, DT), (little, JJ), (one, NN)]	time39-cond1.txt	time39-time28-cond1
33	kid	mom see this big one this one mushy mushy mushy	[mom, see, this, big, one, this, one, mushy, mushy, mushy]	[mom, see, this, big, one, this, one, mushy, mushy, mushy]	[(mom, NN), (see, VBP), (this, DT), (big, JJ), (one, CD), (this, DT), (one, CD), (mushy, NN), (mushy, NN), (mushy, NN)]	[(mom, NN), (see, VBP), (this, DT), (big, JJ), (one, CD), (this, DT), (one, CD), (mushy, NN), (mushy, NN), (mushy, NN)]	time28-cond1.txt	time39-time28-cond1
35	cgv	 it sure is a nice one	[it, sure, is, a, nice, one]	[it, sure, be, a, nice, one]	[(it, PRP), (sure, RB), (is, VBZ), (a, DT), (nice, JJ), (one, CD)]	[(it, PRP), (sure, RB), (be, VB), (a, DT), (nice, JJ), (one, CD)]	time39-cond1.txt	time39-time28-cond1
35	kid	mom i want ta paint for awhile	[mom, i, want, ta, paint, for, awhile]	[mom, i, want, ta, paint, for, awhile]	[(mom, NN), (i, NN), (want, VBP), (ta, NN), (paint, NN), (for, IN), (awhile, NN)]	[(mom, NN), (i, NN), (want, VBP), (ta, NN), (paint, NN), (for, IN), (awhile, NN)]	time28-cond1.txt	time39-time28-cond1
37	cgv	go ahead	[go, ahead]	[go, ahead]	[(go, VB), (ahead, RB)]	[(go, VB), (ahead, RB)]	time39-cond1.txt	time39-time28-cond1
37	kid	mommy terry got them to me and you	[mommy, terry, got, them, to, me, and, you]	[mommy, terry, get, them, to, me, and, you]	[(mommy, NN), (terry, NN), (got, VBD), (them, PRP), (to, TO), (me, PRP), (and, CC), (you, PRP)]	[(mommy, NN), (terry, NN), (get, VB), (them, PRP), (to, TO), (me, PRP), (and, CC), (you, PRP)]	time28-cond1.txt	time39-time28-cond1
39	cgv	okay you can do a big one	[okay, you, can, do, a, big, one]	[okay, you, can, do, a, big, one]	[(okay, IN), (you, PRP), (can, MD), (do, VB), (a, DT), (big, JJ), (one, NN)]	[(okay, IN), (you, PRP), (can, MD), (do, VB), (a, DT), (big, JJ), (one, NN)]	time39-cond1.txt	time39-time28-cond1
39	kid	why mom	[why, mom]	[why, mom]	[(why, WRB), (mom, NN)]	[(why, WRB), (mom, NN)]	time28-cond1.txt	time39-time28-cond1
41	cgv	right over here	[right, over, here]	[right, over, here]	[(right, RB), (over, IN), (here, RB)]	[(right, RB), (over, IN), (here, RB)]	time39-cond1.txt	time39-time28-cond1
41	kid	i love her too	[i, love, her, too]	[i, love, her, too]	[(i, NN), (love, VBP), (her, PRP$), (too, RB)]	[(i, NN), (love, VBP), (her, PRP$), (too, RB)]	time28-cond1.txt	time39-time28-cond1
43	cgv	i have to put butter on the top so that they don't get hard when they're rising	[i, have, to, put, butter, on, the, top, so, that, they, do, not, get, hard, when, they, are, rising]	[i, have, to, put, butter, on, the, top, so, that, they, do, not, get, hard, when, they, be, rise]	[(i, NNS), (have, VBP), (to, TO), (put, VB), (butter, NN), (on, IN), (the, DT), (top, NN), (so, IN), (that, IN), (they, PRP), (do, VBP), (not, RB), (get, VB), (hard, RB), (when, WRB), (they, PRP), (are, VBP), (rising, VBG)]	[(i, NNS), (have, VBP), (to, TO), (put, VB), (butter, NN), (on, IN), (the, DT), (top, NN), (so, IN), (that, IN), (they, PRP), (do, VBP), (not, RB), (get, VB), (hard, RB), (when, WRB), (they, PRP), (be, VB), (rise, NN)]	time39-cond1.txt	time39-time28-cond1
43	kid	mommy you find my hot chocolate	[mommy, you, find, my, hot, chocolate]	[mommy, you, find, my, hot, chocolate]	[(mommy, NN), (you, PRP), (find, VBP), (my, PRP$), (hot, JJ), (chocolate, NN)]	[(mommy, NN), (you, PRP), (find, VBP), (my, PRP$), (hot, JJ), (chocolate, NN)]	time28-cond1.txt	time39-time28-cond1
45	cgv	abe don't pick at the dough any more okay	[abe, do, not, pick, at, the, dough, any, more, okay]	[abe, do, not, pick, at, the, dough, any, more, okay]	[(abe, NNS), (do, VBP), (not, RB), (pick, VB), (at, IN), (the, DT), (dough, NN), (any, DT), (more, JJR), (okay, NNS)]	[(abe, NNS), (do, VBP), (not, RB), (pick, VB), (at, IN), (the, DT), (dough, NN), (any, DT), (more, JJR), (okay, NNS)]	time39-cond1.txt	time39-time28-cond1
45	kid	another hot chocolate	[another, hot, chocolate]	[another, hot, chocolate]	[(another, DT), (hot, JJ), (chocolate, NN)]	[(another, DT), (hot, JJ), (chocolate, NN)]	time28-cond1.txt	time39-time28-cond1
47	cgv	that's okay abe	[that, is, okay, abe]	[that, be, okay, abe]	[(that, DT), (is, VBZ), (okay, JJ), (abe, NN)]	[(that, DT), (be, VB), (okay, JJ), (abe, NN)]	time39-cond1.txt	time39-time28-cond1
47	kid	i'm gon ta paint one for terry mom why you do those mom	[i, am, gon, ta, paint, one, for, terry, mom, why, you, do, those, mom]	[i, be, gon, ta, paint, one, for, terry, mom, why, you, do, those, mom]	[(i, NN), (am, VBP), (gon, NN), (ta, NN), (paint, NN), (one, CD), (for, IN), (terry, NN), (mom, NN), (why, WRB), (you, PRP), (do, VBP), (those, DT), (mom, NN)]	[(i, NN), (be, VB), (gon, VBN), (ta, PRP), (paint, VBP), (one, CD), (for, IN), (terry, NN), (mom, NN), (why, WRB), (you, PRP), (do, VBP), (those, DT), (mom, NN)]	time28-cond1.txt	time39-time28-cond1
49	cgv	let me do the big ones right now okay	[let, me, do, the, big, ones, right, now, okay]	[let, me, do, the, big, one, right, now, okay]	[(let, VB), (me, PRP), (do, VB), (the, DT), (big, JJ), (ones, NNS), (right, RB), (now, RB), (okay, VBP)]	[(let, VB), (me, PRP), (do, VB), (the, DT), (big, JJ), (one, CD), (right, NN), (now, RB), (okay, RB)]	time39-cond1.txt	time39-time28-cond1
49	kid	it better not work mom it better not work or not it better not work or not	[it, better, not, work, mom, it, better, not, work, or, not, it, better, not, work, or, not]	[it, good, not, work, mom, it, good, not, work, or, not, it, well, not, work, or, not]	[(it, PRP), (better, JJR), (not, RB), (work, VB), (mom, NN), (it, PRP), (better, JJR), (not, RB), (work, VB), (or, CC), (not, RB), (it, PRP), (better, RBR), (not, RB), (work, VB), (or, CC), (not, RB)]	[(it, PRP), (good, VBD), (not, RB), (work, VB), (mom, NN), (it, PRP), (good, JJ), (not, RB), (work, NN), (or, CC), (not, RB), (it, PRP), (well, RB), (not, RB), (work, VB), (or, CC), (not, RB)]	time28-cond1.txt	time39-time28-cond1
51	cgv	press real hard and see if you can	[press, real, hard, and, see, if, you, can]	[press, real, hard, and, see, if, you, can]	[(press, NN), (real, JJ), (hard, JJ), (and, CC), (see, VB), (if, IN), (you, PRP), (can, MD)]	[(press, NN), (real, JJ), (hard, JJ), (and, CC), (see, VB), (if, IN), (you, PRP), (can, MD)]	time39-cond1.txt	time39-time28-cond1
51	kid	water colors water colors mom mommy i need those little things please	[water, colors, water, colors, mom, mommy, i, need, those, little, things, please]	[water, color, water, color, mom, mommy, i, need, those, little, thing, please]	[(water, NN), (colors, NNS), (water, NN), (colors, NNS), (mom, VBP), (mommy, NN), (i, NNS), (need, VBP), (those, DT), (little, JJ), (things, NNS), (please, NN)]	[(water, NN), (color, NN), (water, NN), (color, NN), (mom, NN), (mommy, NN), (i, VBP), (need, VBP), (those, DT), (little, JJ), (thing, NN), (please, NN)]	time28-cond1.txt	time39-time28-cond1
53	cgv	it looks like cherries it looks like cherries in a cherry pie	[it, looks, like, cherries, it, looks, like, cherries, in, a, cherry, pie]	[it, look, like, cherry, it, look, like, cherry, in, a, cherry, pie]	[(it, PRP), (looks, VBZ), (like, IN), (cherries, NNS), (it, PRP), (looks, VBZ), (like, IN), (cherries, NNS), (in, IN), (a, DT), (cherry, NN), (pie, NN)]	[(it, PRP), (look, VBP), (like, IN), (cherry, NN), (it, PRP), (look, VBP), (like, IN), (cherry, NN), (in, IN), (a, DT), (cherry, NN), (pie, NN)]	time39-cond1.txt	time39-time28-cond1
53	kid	why mom	[why, mom]	[why, mom]	[(why, WRB), (mom, NN)]	[(why, WRB), (mom, NN)]	time28-cond1.txt	time39-time28-cond1
55	cgv	you don't do you want ta make one little cinnamon roll	[you, do, not, do, you, want, ta, make, one, little, cinnamon, roll]	[you, do, not, do, you, want, ta, make, one, little, cinnamon, roll]	[(you, PRP), (do, VBP), (not, RB), (do, VB), (you, PRP), (want, VB), (ta, NNS), (make, VB), (one, CD), (little, JJ), (cinnamon, NN), (roll, NN)]	[(you, PRP), (do, VBP), (not, RB), (do, VB), (you, PRP), (want, VB), (ta, NNS), (make, VB), (one, CD), (little, JJ), (cinnamon, NN), (roll, NN)]	time39-cond1.txt	time39-time28-cond1
55	kid	i need some more water mom	[i, need, some, more, water, mom]	[i, need, some, more, water, mom]	[(i, NNS), (need, VBP), (some, DT), (more, RBR), (water, NN), (mom, NN)]	[(i, NNS), (need, VBP), (some, DT), (more, RBR), (water, NN), (mom, NN)]	time28-cond1.txt	time39-time28-cond1
57	cgv	i'll make a cinnamon roll out of the dough that's left okay do you know what we have to put in it to make a cinnamon roll	[i, will, make, a, cinnamon, roll, out, of, the, dough, that, is, left, okay, do, you, know, what, we, have, to, put, in, it, to, make, a, cinnamon, roll]	[i, will, make, a, cinnamon, roll, out, of, the, dough, that, be, leave, okay, do, you, know, what, we, have, to, put, in, it, to, make, a, cinnamon, roll]	[(i, NN), (will, MD), (make, VB), (a, DT), (cinnamon, NN), (roll, NN), (out, IN), (of, IN), (the, DT), (dough, NN), (that, WDT), (is, VBZ), (left, VBN), (okay, RP), (do, VBP), (you, PRP), (know, VB), (what, WP), (we, PRP), (have, VBP), (to, TO), (put, VB), (in, IN), (it, PRP), (to, TO), (make, VB), (a, DT), (cinnamon, NN), (roll, NN)]	[(i, NN), (will, MD), (make, VB), (a, DT), (cinnamon, NN), (roll, NN), (out, IN), (of, IN), (the, DT), (dough, NN), (that, WDT), (be, VB), (leave, VBN), (okay, JJ), (do, VBP), (you, PRP), (know, VB), (what, WP), (we, PRP), (have, VBP), (to, TO), (put, VB), (in, IN), (it, PRP), (to, TO), (make, VB), (a, DT), (cinnamon, NN), (roll, NN)]	time39-cond1.txt	time39-time28-cond1
57	kid	i need some more water mom	[i, need, some, more, water, mom]	[i, need, some, more, water, mom]	[(i, NNS), (need, VBP), (some, DT), (more, RBR), (water, NN), (mom, NN)]	[(i, NNS), (need, VBP), (some, DT), (more, RBR), (water, NN), (mom, NN)]	time28-cond1.txt	time39-time28-cond1
59	cgv	how about cinnamon and brown sugar how does that sound	[how, about, cinnamon, and, brown, sugar, how, does, that, sound]	[how, about, cinnamon, and, brown, sugar, how, do, that, sound]	[(how, WRB), (about, RB), (cinnamon, NN), (and, CC), (brown, JJ), (sugar, NN), (how, WRB), (does, VBZ), (that, IN), (sound, VB)]	[(how, WRB), (about, RB), (cinnamon, NN), (and, CC), (brown, JJ), (sugar, NN), (how, WRB), (do, VBP), (that, DT), (sound, NN)]	time39-cond1.txt	time39-time28-cond1
59	kid	mommy see i made purple i made purple on this i need more paint mom	[mommy, see, i, made, purple, i, made, purple, on, this, i, need, more, paint, mom]	[mommy, see, i, make, purple, i, make, purple, on, this, i, need, more, paint, mom]	[(mommy, NN), (see, NN), (i, NN), (made, VBD), (purple, NN), (i, NN), (made, VBD), (purple, NN), (on, IN), (this, DT), (i, JJ), (need, VBP), (more, RBR), (paint, JJ), (mom, NN)]	[(mommy, NN), (see, VBP), (i, JJ), (make, VBP), (purple, JJ), (i, NNS), (make, VBP), (purple, NN), (on, IN), (this, DT), (i, JJ), (need, VBP), (more, RBR), (paint, JJ), (mom, NN)]	time28-cond1.txt	time39-time28-cond1
61	cgv	some butter	[some, butter]	[some, butter]	[(some, DT), (butter, NN)]	[(some, DT), (butter, NN)]	time39-cond1.txt	time39-time28-cond1
61	kid	mom mom i made pink i made pink mom	[mom, mom, i, made, pink, i, made, pink, mom]	[mom, mom, i, make, pink, i, make, pink, mom]	[(mom, NN), (mom, NN), (i, NN), (made, VBD), (pink, NN), (i, NN), (made, VBD), (pink, NN), (mom, NN)]	[(mom, NN), (mom, NN), (i, NNS), (make, VBP), (pink, NN), (i, NNS), (make, VBP), (pink, NN), (mom, NN)]	time28-cond1.txt	time39-time28-cond1
63	cgv	just a second	[just, a, second]	[just, a, second]	[(just, RB), (a, DT), (second, JJ)]	[(just, RB), (a, DT), (second, JJ)]	time39-cond1.txt	time39-time28-cond1
63	kid	mom i made brown also i made green also	[mom, i, made, brown, also, i, made, green, also]	[mom, i, make, brown, also, i, make, green, also]	[(mom, NN), (i, NN), (made, VBD), (brown, IN), (also, RB), (i, VBP), (made, VBD), (green, NNS), (also, RB)]	[(mom, NN), (i, NNS), (make, VBP), (brown, NN), (also, RB), (i, RB), (make, VBP), (green, NNS), (also, RB)]	time28-cond1.txt	time39-time28-cond1
