original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
12	kid	i just bet	[i, just, bet]	[i, just, bet]	[(i, NN), (just, RB), (bet, VB)]	[(i, NN), (just, RB), (bet, VB)]	time175-cond1.txt	time78-time175-cond1
14	cgv	what were they using it for	[what, were, they, using, it, for]	[what, be, they, use, it, for]	[(what, WDT), (were, VBD), (they, PRP), (using, VBG), (it, PRP), (for, IN)]	[(what, WP), (be, VB), (they, PRP), (use, VBP), (it, PRP), (for, IN)]	time78-cond1.txt	time78-time175-cond1
14	kid	 yeah they did both pop up except how did they both pop up	[yeah, they, did, both, pop, up, except, how, did, they, both, pop, up]	[yeah, they, do, both, pop, up, except, how, do, they, both, pop, up]	[(yeah, NN), (they, PRP), (did, VBD), (both, DT), (pop, NN), (up, RP), (except, IN), (how, WRB), (did, VBD), (they, PRP), (both, DT), (pop, VBP), (up, RP)]	[(yeah, NN), (they, PRP), (do, VBP), (both, DT), (pop, VB), (up, RP), (except, IN), (how, WRB), (do, VBP), (they, PRP), (both, DT), (pop, VBP), (up, RP)]	time175-cond1.txt	time78-time175-cond1
16	cgv	did you hear your voice	[did, you, hear, your, voice]	[do, you, hear, your, voice]	[(did, VBD), (you, PRP), (hear, VB), (your, PRP$), (voice, NN)]	[(do, VB), (you, PRP), (hear, VB), (your, PRP$), (voice, NN)]	time78-cond1.txt	time78-time175-cond1
16	kid	i don't know they both went down and then they both popped up that's how they did it	[i, do, not, know, they, both, went, down, and, then, they, both, popped, up, that, is, how, they, did, it]	[i, do, not, know, they, both, go, down, and, then, they, both, pop, up, that, be, how, they, do, it]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (they, PRP), (both, DT), (went, VBD), (down, RB), (and, CC), (then, RB), (they, PRP), (both, DT), (popped, VBD), (up, RP), (that, DT), (is, VBZ), (how, WRB), (they, PRP), (did, VBD), (it, PRP)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (they, PRP), (both, DT), (go, VBP), (down, RP), (and, CC), (then, RB), (they, PRP), (both, DT), (pop, VBP), (up, RP), (that, IN), (be, VB), (how, WRB), (they, PRP), (do, VBP), (it, PRP)]	time175-cond1.txt	time78-time175-cond1
18	cgv	did they play it back so you could hear yourself sing hey did you tell daddy about the candles	[did, they, play, it, back, so, you, could, hear, yourself, sing, hey, did, you, tell, daddy, about, the, candles]	[do, they, play, it, back, so, you, could, hear, yourself, sing, hey, do, you, tell, daddy, about, the, candle]	[(did, VBD), (they, PRP), (play, VB), (it, PRP), (back, RB), (so, IN), (you, PRP), (could, MD), (hear, VB), (yourself, PRP), (sing, VBG), (hey, NN), (did, VBD), (you, PRP), (tell, VB), (daddy, VB), (about, IN), (the, DT), (candles, NNS)]	[(do, VBP), (they, PRP), (play, VB), (it, PRP), (back, RB), (so, IN), (you, PRP), (could, MD), (hear, VB), (yourself, PRP), (sing, VBG), (hey, NNS), (do, VBP), (you, PRP), (tell, VB), (daddy, VB), (about, IN), (the, DT), (candle, NN)]	time78-cond1.txt	time78-time175-cond1
18	kid	that's how they did it daddy they really did daddy except you couldn't hear the song me either i just knowed they were doing that hey daddy	[that, is, how, they, did, it, daddy, they, really, did, daddy, except, you, could, not, hear, the, song, me, either, i, just, knowed, they, were, doing, that, hey, daddy]	[that, be, how, they, do, it, daddy, they, really, do, daddy, except, you, could, not, hear, the, song, me, either, i, just, know, they, be, do, that, hey, daddy]	[(that, DT), (is, VBZ), (how, WRB), (they, PRP), (did, VBD), (it, PRP), (daddy, VBZ), (they, PRP), (really, RB), (did, VBD), (daddy, VB), (except, IN), (you, PRP), (could, MD), (not, RB), (hear, VB), (the, DT), (song, NN), (me, PRP), (either, CC), (i, VB), (just, RB), (knowed, VBN), (they, PRP), (were, VBD), (doing, VBG), (that, IN), (hey, NN), (daddy, VBP)]	[(that, DT), (be, VB), (how, WRB), (they, PRP), (do, VBP), (it, PRP), (daddy, VBZ), (they, PRP), (really, RB), (do, VBP), (daddy, VB), (except, IN), (you, PRP), (could, MD), (not, RB), (hear, VB), (the, DT), (song, NN), (me, PRP), (either, CC), (i, VB), (just, RB), (know, VB), (they, PRP), (be, VB), (do, VBP), (that, IN), (hey, NN), (daddy, VBP)]	time175-cond1.txt	time78-time175-cond1
20	cgv	you made a candle	[you, made, a, candle]	[you, make, a, candle]	[(you, PRP), (made, VBD), (a, DT), (candle, NN)]	[(you, PRP), (make, VBP), (a, DT), (candle, NN)]	time78-cond1.txt	time78-time175-cond1
20	kid	can you go look for that lassie book	[can, you, go, look, for, that, lassie, book]	[can, you, go, look, for, that, lassie, book]	[(can, MD), (you, PRP), (go, VB), (look, VB), (for, IN), (that, DT), (lassie, NN), (book, NN)]	[(can, MD), (you, PRP), (go, VB), (look, VB), (for, IN), (that, DT), (lassie, NN), (book, NN)]	time175-cond1.txt	time78-time175-cond1
22	cgv	 so you really had to blow hard to do it 	[so, you, really, had, to, blow, hard, to, do, it]	[so, you, really, have, to, blow, hard, to, do, it]	[(so, RB), (you, PRP), (really, RB), (had, VBD), (to, TO), (blow, VB), (hard, RB), (to, TO), (do, VB), (it, PRP)]	[(so, RB), (you, PRP), (really, RB), (have, VBP), (to, TO), (blow, VB), (hard, RB), (to, TO), (do, VB), (it, PRP)]	time78-cond1.txt	time78-time175-cond1
22	kid	except do you know where it is upstairs in my room	[except, do, you, know, where, it, is, upstairs, in, my, room]	[except, do, you, know, where, it, be, upstairs, in, my, room]	[(except, IN), (do, VBP), (you, PRP), (know, VB), (where, WRB), (it, PRP), (is, VBZ), (upstairs, JJ), (in, IN), (my, PRP$), (room, NN)]	[(except, IN), (do, VBP), (you, PRP), (know, VB), (where, WRB), (it, PRP), (be, VB), (upstairs, VBN), (in, IN), (my, PRP$), (room, NN)]	time175-cond1.txt	time78-time175-cond1
24	cgv	no we need that one for the philodendron okay	[no, we, need, that, one, for, the, philodendron, okay]	[no, we, need, that, one, for, the, philodendron, okay]	[(no, DT), (we, PRP), (need, VBP), (that, DT), (one, CD), (for, IN), (the, DT), (philodendron, NN), (okay, NN)]	[(no, DT), (we, PRP), (need, VBP), (that, DT), (one, CD), (for, IN), (the, DT), (philodendron, NN), (okay, NN)]	time78-cond1.txt	time78-time175-cond1
24	kid	 boy is that a big waffle that you cooked	[boy, is, that, a, big, waffle, that, you, cooked]	[boy, be, that, a, big, waffle, that, you, cook]	[(boy, NN), (is, VBZ), (that, IN), (a, DT), (big, JJ), (waffle, NN), (that, IN), (you, PRP), (cooked, VBD)]	[(boy, NN), (be, VB), (that, IN), (a, DT), (big, JJ), (waffle, NN), (that, IN), (you, PRP), (cook, VBP)]	time175-cond1.txt	time78-time175-cond1
26	cgv	okay we'll do it in just a little while okay did you tell daddy how we got home from school today	[okay, we, will, do, it, in, just, a, little, while, okay, did, you, tell, daddy, how, we, got, home, from, school, today]	[okay, we, will, do, it, in, just, a, little, while, okay, do, you, tell, daddy, how, we, get, home, from, school, today]	[(okay, NN), (we, PRP), (will, MD), (do, VB), (it, PRP), (in, IN), (just, RB), (a, DT), (little, JJ), (while, IN), (okay, NN), (did, VBD), (you, PRP), (tell, VB), (daddy, VB), (how, WRB), (we, PRP), (got, VBD), (home, RB), (from, IN), (school, NN), (today, NN)]	[(okay, NN), (we, PRP), (will, MD), (do, VB), (it, PRP), (in, IN), (just, RB), (a, DT), (little, JJ), (while, IN), (okay, JJ), (do, VBP), (you, PRP), (tell, VB), (daddy, VB), (how, WRB), (we, PRP), (get, VBP), (home, VBN), (from, IN), (school, NN), (today, NN)]	time78-cond1.txt	time78-time175-cond1
26	kid	yep daddy it's still breakfast time	[yep, daddy, it, is, still, breakfast, time]	[yep, daddy, it, be, still, breakfast, time]	[(yep, NN), (daddy, NN), (it, PRP), (is, VBZ), (still, RB), (breakfast, JJ), (time, NN)]	[(yep, NN), (daddy, VBZ), (it, PRP), (be, VB), (still, RB), (breakfast, JJ), (time, NN)]	time175-cond1.txt	time78-time175-cond1
28	cgv	it did take too long	[it, did, take, too, long]	[it, do, take, too, long]	[(it, PRP), (did, VBD), (take, VB), (too, RB), (long, RB)]	[(it, PRP), (do, VB), (take, VB), (too, RB), (long, RB)]	time78-cond1.txt	time78-time175-cond1
28	kid	 it's still breakfast time that's what i said dad	[it, is, still, breakfast, time, that, is, what, i, said, dad]	[it, be, still, breakfast, time, that, be, what, i, say, dad]	[(it, PRP), (is, VBZ), (still, RB), (breakfast, JJ), (time, NN), (that, WDT), (is, VBZ), (what, WP), (i, NN), (said, VBD), (dad, NN)]	[(it, PRP), (be, VB), (still, RB), (breakfast, JJ), (time, NN), (that, WDT), (be, VB), (what, WP), (i, JJ), (say, VBP), (dad, NN)]	time175-cond1.txt	time78-time175-cond1
30	cgv	you wanted to ride on it for a long time tell daddy why you cried	[you, wanted, to, ride, on, it, for, a, long, time, tell, daddy, why, you, cried]	[you, want, to, ride, on, it, for, a, long, time, tell, daddy, why, you, cry]	[(you, PRP), (wanted, VBD), (to, TO), (ride, VB), (on, IN), (it, PRP), (for, IN), (a, DT), (long, JJ), (time, NN), (tell, NN), (daddy, VB), (why, WRB), (you, PRP), (cried, VBD)]	[(you, PRP), (want, VBP), (to, TO), (ride, VB), (on, IN), (it, PRP), (for, IN), (a, DT), (long, JJ), (time, NN), (tell, NN), (daddy, VB), (why, WRB), (you, PRP), (cry, VBP)]	time78-cond1.txt	time78-time175-cond1
30	kid	for me	[for, me]	[for, me]	[(for, IN), (me, PRP)]	[(for, IN), (me, PRP)]	time175-cond1.txt	time78-time175-cond1
32	cgv	so he wouldn't have to walk  you wanted it to bring you here that wasn't worth crying about i don't think	[so, he, would, not, have, to, walk, you, wanted, it, to, bring, you, here, that, was, not, worth, crying, about, i, do, not, think]	[so, he, would, not, have, to, walk, you, want, it, to, bring, you, here, that, be, not, worth, cry, about, i, do, not, think]	[(so, IN), (he, PRP), (would, MD), (not, RB), (have, VB), (to, TO), (walk, VB), (you, PRP), (wanted, VBD), (it, PRP), (to, TO), (bring, VB), (you, PRP), (here, RB), (that, DT), (was, VBD), (not, RB), (worth, JJ), (crying, VBG), (about, IN), (i, NNS), (do, VBP), (not, RB), (think, VB)]	[(so, IN), (he, PRP), (would, MD), (not, RB), (have, VB), (to, TO), (walk, VB), (you, PRP), (want, VBP), (it, PRP), (to, TO), (bring, VB), (you, PRP), (here, RB), (that, IN), (be, VB), (not, RB), (worth, JJ), (cry, NN), (about, IN), (i, NNS), (do, VBP), (not, RB), (think, VB)]	time78-cond1.txt	time78-time175-cond1
32	kid	for me daddy is there three words for teetee there's one word for teetee teetee there's another word for teetee teetee and there's another word for teetee teetee	[for, me, daddy, is, there, three, words, for, teeter, there, is, one, word, for, teeter, teeter, there, is, another, word, for, teeter, teeter, and, there, is, another, word, for, teeter, teeter]	[for, me, daddy, be, there, three, word, for, teeter, there, be, one, word, for, teeter, teeter, there, be, another, word, for, teeter, teeter, and, there, be, another, word, for, teeter, teeter]	[(for, IN), (me, PRP), (daddy, NN), (is, VBZ), (there, RB), (three, CD), (words, NNS), (for, IN), (teeter, NN), (there, EX), (is, VBZ), (one, CD), (word, NN), (for, IN), (teeter, NN), (teeter, NN), (there, EX), (is, VBZ), (another, DT), (word, NN), (for, IN), (teeter, NN), (teeter, NN), (and, CC), (there, EX), (is, VBZ), (another, DT), (word, NN), (for, IN), (teeter, NN), (teeter, NN)]	[(for, IN), (me, PRP), (daddy, JJ), (be, VB), (there, EX), (three, CD), (word, NN), (for, IN), (teeter, NN), (there, RB), (be, VB), (one, CD), (word, NN), (for, IN), (teeter, NN), (teeter, NN), (there, RB), (be, VB), (another, DT), (word, NN), (for, IN), (teeter, NN), (teeter, NN), (and, CC), (there, RB), (be, VB), (another, DT), (word, NN), (for, IN), (teeter, NN), (teeter, NN)]	time175-cond1.txt	time78-time175-cond1
34	cgv	hey abe see what's on the floor what you made daddy	[hey, abe, see, what, is, on, the, floor, what, you, made, daddy]	[hey, abe, see, what, be, on, the, floor, what, you, make, daddy]	[(hey, NN), (abe, VBD), (see, VB), (what, WP), (is, VBZ), (on, IN), (the, DT), (floor, NN), (what, WP), (you, PRP), (made, VBD), (daddy, NNS)]	[(hey, NN), (abe, VBD), (see, VB), (what, WP), (be, VB), (on, IN), (the, DT), (floor, NN), (what, WP), (you, PRP), (make, VBP), (daddy, JJ)]	time78-cond1.txt	time78-time175-cond1
34	kid	i mean there's a teetee word for teetee and there's a pottie word for pottie and there's a poop word for poop	[i, mean, there, is, a, teeter, word, for, teeter, and, there, is, a, pottie, word, for, pottie, and, there, is, a, poop, word, for, poop]	[i, mean, there, be, a, teeter, word, for, teeter, and, there, be, a, pottie, word, for, pottie, and, there, be, a, poop, word, for, poop]	[(i, JJ), (mean, VBP), (there, EX), (is, VBZ), (a, DT), (teeter, NN), (word, NN), (for, IN), (teeter, NN), (and, CC), (there, EX), (is, VBZ), (a, DT), (pottie, JJ), (word, NN), (for, IN), (pottie, NN), (and, CC), (there, EX), (is, VBZ), (a, DT), (poop, NN), (word, NN), (for, IN), (poop, NN)]	[(i, JJ), (mean, VBP), (there, RB), (be, VB), (a, DT), (teeter, NN), (word, NN), (for, IN), (teeter, NN), (and, CC), (there, RB), (be, VB), (a, DT), (pottie, JJ), (word, NN), (for, IN), (pottie, NN), (and, CC), (there, RB), (be, VB), (a, DT), (poop, NN), (word, NN), (for, IN), (poop, NN)]	time175-cond1.txt	time78-time175-cond1
36	cgv	show him what you made for me	[show, him, what, you, made, for, me]	[show, him, what, you, make, for, me]	[(show, NN), (him, PRP), (what, WP), (you, PRP), (made, VBD), (for, IN), (me, PRP)]	[(show, NN), (him, PRP), (what, WP), (you, PRP), (make, VBP), (for, IN), (me, PRP)]	time78-cond1.txt	time78-time175-cond1
36	kid	dad i'm glad that you put this little waffle so i could eat all my waffles at one time yeah that's a small waffle a bee's bigger than this waffle	[dad, i, am, glad, that, you, put, this, little, waffle, so, i, could, eat, all, my, waffles, at, one, time, yeah, that, is, a, small, waffle, a, bee, 's, bigger, than, this, waffle]	[dad, i, be, glad, that, you, put, this, little, waffle, so, i, could, eat, all, my, waffle, at, one, time, yeah, that, be, a, small, waffle, a, bee, 's, big, than, this, waffle]	[(dad, NN), (i, NN), (am, VBP), (glad, NN), (that, IN), (you, PRP), (put, VBP), (this, DT), (little, JJ), (waffle, NN), (so, IN), (i, NN), (could, MD), (eat, VB), (all, DT), (my, PRP$), (waffles, NNS), (at, IN), (one, CD), (time, NN), (yeah, NN), (that, WDT), (is, VBZ), (a, DT), (small, JJ), (waffle, NN), (a, DT), (bee, NN), ('s, POS), (bigger, JJR), (than, IN), (this, DT), (waffle, NN)]	[(dad, NN), (i, NN), (be, VB), (glad, VBN), (that, IN), (you, PRP), (put, VBP), (this, DT), (little, JJ), (waffle, NN), (so, IN), (i, NN), (could, MD), (eat, VB), (all, DT), (my, PRP$), (waffle, NN), (at, IN), (one, CD), (time, NN), (yeah, NN), (that, WDT), (be, VB), (a, DT), (small, JJ), (waffle, NN), (a, DT), (bee, NN), ('s, POS), (big, JJ), (than, IN), (this, DT), (waffle, NN)]	time175-cond1.txt	time78-time175-cond1
38	cgv	tell him about the things you put on it	[tell, him, about, the, things, you, put, on, it]	[tell, him, about, the, thing, you, put, on, it]	[(tell, VB), (him, PRP), (about, IN), (the, DT), (things, NNS), (you, PRP), (put, VBP), (on, IN), (it, PRP)]	[(tell, VB), (him, PRP), (about, IN), (the, DT), (thing, NN), (you, PRP), (put, VBP), (on, IN), (it, PRP)]	time78-cond1.txt	time78-time175-cond1
38	kid	a bee's bigger than this waffle	[a, bee, 's, bigger, than, this, waffle]	[a, bee, 's, big, than, this, waffle]	[(a, DT), (bee, NN), ('s, POS), (bigger, JJR), (than, IN), (this, DT), (waffle, NN)]	[(a, DT), (bee, NN), ('s, POS), (big, JJ), (than, IN), (this, DT), (waffle, NN)]	time175-cond1.txt	time78-time175-cond1
40	cgv	fat cheeks	[fat, cheeks]	[fat, cheek]	[(fat, JJ), (cheeks, NN)]	[(fat, JJ), (cheek, NN)]	time78-cond1.txt	time78-time175-cond1
40	kid	this is really a tiny waffle daddy can you get me some more milk daddy that was my tummy growling when you hearedn that noise	[this, is, really, a, tiny, waffle, daddy, can, you, get, me, some, more, milk, daddy, that, was, my, tummy, growling, when, you, heard, that, noise]	[this, be, really, a, tiny, waffle, daddy, can, you, get, me, some, more, milk, daddy, that, be, my, tummy, growling, when, you, hear, that, noise]	[(this, DT), (is, VBZ), (really, RB), (a, DT), (tiny, JJ), (waffle, NN), (daddy, NN), (can, MD), (you, PRP), (get, VB), (me, PRP), (some, DT), (more, RBR), (milk, NN), (daddy, NN), (that, WDT), (was, VBD), (my, PRP$), (tummy, JJ), (growling, NN), (when, WRB), (you, PRP), (heard, VBP), (that, IN), (noise, NN)]	[(this, DT), (be, VB), (really, RB), (a, DT), (tiny, JJ), (waffle, NN), (daddy, NN), (can, MD), (you, PRP), (get, VB), (me, PRP), (some, DT), (more, RBR), (milk, NN), (daddy, NN), (that, IN), (be, VB), (my, PRP$), (tummy, JJ), (growling, NN), (when, WRB), (you, PRP), (hear, VBP), (that, IN), (noise, NN)]	time175-cond1.txt	time78-time175-cond1
42	cgv	can i hang that on the wall abe	[can, i, hang, that, on, the, wall, abe]	[can, i, hang, that, on, the, wall, abe]	[(can, MD), (i, VB), (hang, NN), (that, WDT), (on, IN), (the, DT), (wall, NN), (abe, NN)]	[(can, MD), (i, VB), (hang, NN), (that, WDT), (on, IN), (the, DT), (wall, NN), (abe, NN)]	time78-cond1.txt	time78-time175-cond1
42	kid	it's true	[it, is, true]	[it, be, true]	[(it, PRP), (is, VBZ), (true, JJ)]	[(it, PRP), (be, VB), (true, JJ)]	time175-cond1.txt	time78-time175-cond1
44	cgv	i can't fly it yet because there's snow on the ground so i thought i'd hang it on the wall until springtime comes	[i, can, not, fly, it, yet, because, there, is, snow, on, the, ground, so, i, thought, i, would, hang, it, on, the, wall, until, springtime, comes]	[i, can, not, fly, it, yet, because, there, be, snow, on, the, ground, so, i, thought, i, would, hang, it, on, the, wall, until, springtime, come]	[(i, NN), (can, MD), (not, RB), (fly, VB), (it, PRP), (yet, RB), (because, IN), (there, EX), (is, VBZ), (snow, JJ), (on, IN), (the, DT), (ground, NN), (so, IN), (i, JJ), (thought, NN), (i, NN), (would, MD), (hang, VB), (it, PRP), (on, IN), (the, DT), (wall, NN), (until, IN), (springtime, NN), (comes, VBZ)]	[(i, NN), (can, MD), (not, RB), (fly, VB), (it, PRP), (yet, RB), (because, IN), (there, EX), (be, VB), (snow, VBN), (on, IN), (the, DT), (ground, NN), (so, IN), (i, JJ), (thought, NN), (i, NN), (would, MD), (hang, VB), (it, PRP), (on, IN), (the, DT), (wall, NN), (until, IN), (springtime, JJ), (come, NN)]	time78-cond1.txt	time78-time175-cond1
44	kid	no my tummy maked the noise	[no, my, tummy, make, the, noise]	[no, my, tummy, make, the, noise]	[(no, DT), (my, PRP$), (tummy, NNS), (make, VBP), (the, DT), (noise, NN)]	[(no, DT), (my, PRP$), (tummy, NNS), (make, VBP), (the, DT), (noise, NN)]	time175-cond1.txt	time78-time175-cond1
46	cgv	 it does say that then what should i do with it	[it, does, say, that, then, what, should, i, do, with, it]	[it, do, say, that, then, what, should, i, do, with, it]	[(it, PRP), (does, VBZ), (say, VB), (that, IN), (then, RB), (what, WP), (should, MD), (i, VB), (do, VBP), (with, IN), (it, PRP)]	[(it, PRP), (do, VBP), (say, VB), (that, IN), (then, RB), (what, WP), (should, MD), (i, VB), (do, VBP), (with, IN), (it, PRP)]	time78-cond1.txt	time78-time175-cond1
