original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
10	cgv	that'd be hard you have everything	[that, had, be, hard, you, have, everything]	[that, have, be, hard, you, have, everything]	[(that, DT), (had, VBD), (be, VB), (hard, JJ), (you, PRP), (have, VBP), (everything, NN)]	[(that, DT), (have, VBP), (be, VB), (hard, VBN), (you, PRP), (have, VBP), (everything, NN)]	time165-cond1.txt	time165-time46-cond1
11	kid	yeah mommies mommies be scared like daddies	[yeah, mommies, mommies, be, scared, like, daddies]	[yeah, mommy, mommy, be, scar, like, daddy]	[(yeah, NN), (mommies, NNS), (mommies, NNS), (be, VB), (scared, VBN), (like, IN), (daddies, NNS)]	[(yeah, NN), (mommy, NN), (mommy, NN), (be, VB), (scar, VBN), (like, IN), (daddy, NN)]	time46-cond1.txt	time165-time46-cond1
12	cgv	here you go	[here, you, go]	[here, you, go]	[(here, RB), (you, PRP), (go, VBP)]	[(here, RB), (you, PRP), (go, VBP)]	time165-cond1.txt	time165-time46-cond1
13	kid	 we all be scared on halloween we all be scared because because the ghosts will chase us	[we, all, be, scared, on, halloween, we, all, be, scared, because, because, the, ghosts, will, chase, us]	[we, all, be, scar, on, halloween, we, all, be, scar, because, because, the, ghost, will, chase, u]	[(we, PRP), (all, DT), (be, VB), (scared, VBN), (on, IN), (halloween, NN), (we, PRP), (all, DT), (be, VB), (scared, VBN), (because, RB), (because, IN), (the, DT), (ghosts, NNS), (will, MD), (chase, VB), (us, PRP)]	[(we, PRP), (all, DT), (be, VB), (scar, VBN), (on, IN), (halloween, NN), (we, PRP), (all, DT), (be, VB), (scar, VBN), (because, RB), (because, IN), (the, DT), (ghost, NN), (will, MD), (chase, VB), (u, JJ)]	time46-cond1.txt	time165-time46-cond1
14	cgv	 that looks like a lot of fun	[that, looks, like, a, lot, of, fun]	[that, look, like, a, lot, of, fun]	[(that, DT), (looks, VBZ), (like, IN), (a, DT), (lot, NN), (of, IN), (fun, NN)]	[(that, DT), (look, VBP), (like, IN), (a, DT), (lot, NN), (of, IN), (fun, NN)]	time165-cond1.txt	time165-time46-cond1
15	kid	 i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time46-cond1.txt	time165-time46-cond1
16	cgv	how does it work	[how, does, it, work]	[how, do, it, work]	[(how, WRB), (does, VBZ), (it, PRP), (work, VB)]	[(how, WRB), (do, VB), (it, PRP), (work, VB)]	time165-cond1.txt	time165-time46-cond1
17	kid	yeah we run very fast then a ghost can't chase us	[yeah, we, run, very, fast, then, a, ghost, can, not, chase, us]	[yeah, we, run, very, fast, then, a, ghost, can, not, chase, u]	[(yeah, NN), (we, PRP), (run, VBP), (very, RB), (fast, RB), (then, RB), (a, DT), (ghost, NN), (can, MD), (not, RB), (chase, VB), (us, PRP)]	[(yeah, NN), (we, PRP), (run, VBP), (very, RB), (fast, RB), (then, RB), (a, DT), (ghost, NN), (can, MD), (not, RB), (chase, VB), (u, JJ)]	time46-cond1.txt	time165-time46-cond1
18	cgv	and that's how it works	[and, that, is, how, it, works]	[and, that, be, how, it, work]	[(and, CC), (that, DT), (is, VBZ), (how, WRB), (it, PRP), (works, VBZ)]	[(and, CC), (that, DT), (be, VB), (how, WRB), (it, PRP), (work, VB)]	time165-cond1.txt	time165-time46-cond1
19	kid	why you said   we go trick treating	[why, you, said, we, go, trick, treating]	[why, you, say, we, go, trick, treating]	[(why, WRB), (you, PRP), (said, VBD), (we, PRP), (go, VBP), (trick, JJ), (treating, NN)]	[(why, WRB), (you, PRP), (say, VBP), (we, PRP), (go, VBP), (trick, JJ), (treating, NN)]	time46-cond1.txt	time165-time46-cond1
20	cgv	yeah you did it	[yeah, you, did, it]	[yeah, you, do, it]	[(yeah, NN), (you, PRP), (did, VBD), (it, PRP)]	[(yeah, NN), (you, PRP), (do, VBP), (it, PRP)]	time165-cond1.txt	time165-time46-cond1
21	kid	i don't want ta go i don't want ta go trickortreating	[i, do, not, want, ta, go, i, do, not, want, ta, go, trickortreating]	[i, do, not, want, ta, go, i, do, not, want, ta, go, trickortreating]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (ta, NN), (go, VB), (i, RB), (do, VBP), (not, RB), (want, VB), (ta, NN), (go, VB), (trickortreating, VBG)]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (ta, NN), (go, VB), (i, RB), (do, VBP), (not, RB), (want, VB), (ta, NN), (go, VB), (trickortreating, VBG)]	time46-cond1.txt	time165-time46-cond1
22	cgv	i'll be back in a minute you finish that	[i, will, be, back, in, a, minute, you, finish, that]	[i, will, be, back, in, a, minute, you, finish, that]	[(i, NN), (will, MD), (be, VB), (back, RB), (in, IN), (a, DT), (minute, NN), (you, PRP), (finish, VBP), (that, IN)]	[(i, NN), (will, MD), (be, VB), (back, RB), (in, IN), (a, DT), (minute, NN), (you, PRP), (finish, VBP), (that, IN)]	time165-cond1.txt	time165-time46-cond1
23	kid	hunhunh i want ta get candy i want ta get candy on halloween daddy	[unhung, i, want, ta, get, candy, i, want, ta, get, candy, on, halloween, daddy]	[unhung, i, want, ta, get, candy, i, want, ta, get, candy, on, halloween, daddy]	[(unhung, JJ), (i, NN), (want, VBP), (ta, NN), (get, VBP), (candy, NN), (i, NN), (want, VBP), (ta, NN), (get, VB), (candy, NN), (on, IN), (halloween, NN), (daddy, NN)]	[(unhung, JJ), (i, NN), (want, VBP), (ta, NN), (get, VBP), (candy, NN), (i, NN), (want, VBP), (ta, NN), (get, VB), (candy, NN), (on, IN), (halloween, NN), (daddy, NN)]	time46-cond1.txt	time165-time46-cond1
24	cgv	how come	[how, come]	[how, come]	[(how, WRB), (come, JJ)]	[(how, WRB), (come, JJ)]	time165-cond1.txt	time165-time46-cond1
25	kid	why's trick treat a name for candy why's trick and treat a name for candy	[why, is, trick, treat, a, name, for, candy, why, is, trick, and, treat, a, name, for, candy]	[why, be, trick, treat, a, name, for, candy, why, be, trick, and, treat, a, name, for, candy]	[(why, WRB), (is, VBZ), (trick, JJ), (treat, NN), (a, DT), (name, NN), (for, IN), (candy, NN), (why, WRB), (is, VBZ), (trick, JJ), (and, CC), (treat, VB), (a, DT), (name, NN), (for, IN), (candy, NN)]	[(why, WRB), (be, VB), (trick, JJ), (treat, NN), (a, DT), (name, NN), (for, IN), (candy, NN), (why, WRB), (be, VB), (trick, JJ), (and, CC), (treat, VB), (a, DT), (name, NN), (for, IN), (candy, NN)]	time46-cond1.txt	time165-time46-cond1
26	cgv	okay i think i can manage that	[okay, i, think, i, can, manage, that]	[okay, i, think, i, can, manage, that]	[(okay, NN), (i, NN), (think, VBP), (i, NN), (can, MD), (manage, VB), (that, DT)]	[(okay, NN), (i, NN), (think, VBP), (i, NN), (can, MD), (manage, VB), (that, DT)]	time165-cond1.txt	time165-time46-cond1
27	kid	why some things are just names	[why, some, things, are, just, names]	[why, some, thing, be, just, name]	[(why, WRB), (some, DT), (things, NNS), (are, VBP), (just, RB), (names, NNS)]	[(why, WRB), (some, DT), (thing, NN), (be, VB), (just, RB), (name, NN)]	time46-cond1.txt	time165-time46-cond1
28	cgv	let me see yeah they're all on in the right places do you want to do number four now or do you want to save it for later on	[let, me, see, yeah, they, are, all, on, in, the, right, places, do, you, want, to, do, number, four, now, or, do, you, want, to, save, it, for, later, on]	[let, me, see, yeah, they, be, all, on, in, the, right, place, do, you, want, to, do, number, four, now, or, do, you, want, to, save, it, for, later, on]	[(let, VB), (me, PRP), (see, VB), (yeah, IN), (they, PRP), (are, VBP), (all, DT), (on, IN), (in, IN), (the, DT), (right, JJ), (places, NNS), (do, VBP), (you, PRP), (want, VB), (to, TO), (do, VB), (number, NN), (four, CD), (now, RB), (or, CC), (do, VBP), (you, PRP), (want, VB), (to, TO), (save, VB), (it, PRP), (for, IN), (later, RBR), (on, IN)]	[(let, VB), (me, PRP), (see, VB), (yeah, IN), (they, PRP), (be, VB), (all, DT), (on, IN), (in, IN), (the, DT), (right, JJ), (place, NN), (do, VBP), (you, PRP), (want, VB), (to, TO), (do, VB), (number, NN), (four, CD), (now, RB), (or, CC), (do, VBP), (you, PRP), (want, VB), (to, TO), (save, VB), (it, PRP), (for, IN), (later, RBR), (on, IN)]	time165-cond1.txt	time165-time46-cond1
29	kid	i'm abe	[i, am, abe]	[i, be, abe]	[(i, NN), (am, VBP), (abe, NN)]	[(i, NN), (be, VB), (abe, JJ)]	time46-cond1.txt	time165-time46-cond1
30	cgv	see how much bigger this one is than that one how come you think that is	[see, how, much, bigger, this, one, is, than, that, one, how, come, you, think, that, is]	[see, how, much, big, this, one, be, than, that, one, how, come, you, think, that, be]	[(see, VB), (how, WRB), (much, JJ), (bigger, JJR), (this, DT), (one, NN), (is, VBZ), (than, IN), (that, DT), (one, CD), (how, WRB), (come, VB), (you, PRP), (think, VBP), (that, DT), (is, VBZ)]	[(see, VB), (how, WRB), (much, JJ), (big, JJ), (this, DT), (one, NN), (be, VB), (than, IN), (that, DT), (one, CD), (how, WRB), (come, VB), (you, PRP), (think, VBP), (that, IN), (be, VB)]	time165-cond1.txt	time165-time46-cond1
31	kid	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time46-cond1.txt	time165-time46-cond1
32	cgv	this hut's bigger than that hut how come	[this, hut, 's, bigger, than, that, hut, how, come]	[this, hut, 's, big, than, that, hut, how, come]	[(this, DT), (hut, NN), ('s, POS), (bigger, JJR), (than, IN), (that, DT), (hut, VBZ), (how, WRB), (come, JJ)]	[(this, DT), (hut, NN), ('s, POS), (big, JJ), (than, IN), (that, DT), (hut, VBZ), (how, WRB), (come, JJ)]	time165-cond1.txt	time165-time46-cond1
33	kid	i hope so i want ta eat popcorn when mommy comes okay	[i, hope, so, i, want, ta, eat, popcorn, when, mommy, comes, okay]	[i, hope, so, i, want, ta, eat, popcorn, when, mommy, come, okay]	[(i, NNS), (hope, VBP), (so, RB), (i, JJ), (want, VBP), (ta, JJ), (eat, NN), (popcorn, NN), (when, WRB), (mommy, NN), (comes, VBZ), (okay, RP)]	[(i, NNS), (hope, VBP), (so, RB), (i, JJ), (want, VBP), (ta, JJ), (eat, NN), (popcorn, NN), (when, WRB), (mommy, NN), (come, VBP), (okay, NN)]	time46-cond1.txt	time165-time46-cond1
34	cgv	i know but why do you think that's true	[i, know, but, why, do, you, think, that, is, true]	[i, know, but, why, do, you, think, that, be, true]	[(i, NN), (know, VBP), (but, CC), (why, WRB), (do, VBP), (you, PRP), (think, VB), (that, DT), (is, VBZ), (true, JJ)]	[(i, NN), (know, VBP), (but, CC), (why, WRB), (do, VBP), (you, PRP), (think, VB), (that, IN), (be, VB), (true, JJ)]	time165-cond1.txt	time165-time46-cond1
35	kid	we make some now	[we, make, some, now]	[we, make, some, now]	[(we, PRP), (make, VBP), (some, DT), (now, RB)]	[(we, PRP), (make, VBP), (some, DT), (now, RB)]	time46-cond1.txt	time165-time46-cond1
36	cgv	i was but i haven't had a chance yet you have to get dressed soon so you can go to leslie's birthday party	[i, was, but, i, have, not, had, a, chance, yet, you, have, to, get, dressed, soon, so, you, can, go, to, leslie, 's, birthday, party]	[i, be, but, i, have, not, have, a, chance, yet, you, have, to, get, dressed, soon, so, you, can, go, to, leslie, 's, birthday, party]	[(i, NN), (was, VBD), (but, CC), (i, NNS), (have, VBP), (not, RB), (had, VBN), (a, DT), (chance, NN), (yet, RB), (you, PRP), (have, VBP), (to, TO), (get, VB), (dressed, JJ), (soon, RB), (so, IN), (you, PRP), (can, MD), (go, VB), (to, TO), (leslie, VB), ('s, POS), (birthday, NN), (party, NN)]	[(i, NN), (be, VB), (but, CC), (i, NNS), (have, VBP), (not, RB), (have, VB), (a, DT), (chance, NN), (yet, RB), (you, PRP), (have, VBP), (to, TO), (get, VB), (dressed, JJ), (soon, RB), (so, IN), (you, PRP), (can, MD), (go, VB), (to, TO), (leslie, VB), ('s, POS), (birthday, NN), (party, NN)]	time165-cond1.txt	time165-time46-cond1
37	kid	okay i want my mommy get me something when she comes home daddy i want mommy get me something when she comes home okay	[okay, i, want, my, mommy, get, me, something, when, she, comes, home, daddy, i, want, mommy, get, me, something, when, she, comes, home, okay]	[okay, i, want, my, mommy, get, me, something, when, she, come, home, daddy, i, want, mommy, get, me, something, when, she, come, home, okay]	[(okay, NN), (i, NN), (want, VBP), (my, PRP$), (mommy, NN), (get, VB), (me, PRP), (something, NN), (when, WRB), (she, PRP), (comes, VBZ), (home, NN), (daddy, NN), (i, NN), (want, VBP), (mommy, NN), (get, VB), (me, PRP), (something, NN), (when, WRB), (she, PRP), (comes, VBZ), (home, NN), (okay, NN)]	[(okay, NN), (i, NN), (want, VBP), (my, PRP$), (mommy, NN), (get, VB), (me, PRP), (something, NN), (when, WRB), (she, PRP), (come, VBD), (home, NN), (daddy, NN), (i, NN), (want, VBP), (mommy, NN), (get, VB), (me, PRP), (something, NN), (when, WRB), (she, PRP), (come, VBD), (home, NN), (okay, NN)]	time46-cond1.txt	time165-time46-cond1
38	cgv	for les	[for, les]	[for, le]	[(for, IN), (les, NNS)]	[(for, IN), (le, NN)]	time165-cond1.txt	time165-time46-cond1
39	kid	 i want ta play with my animals also i want ta play with my animals also	[i, want, ta, play, with, my, animals, also, i, want, ta, play, with, my, animals, also]	[i, want, ta, play, with, my, animal, also, i, want, ta, play, with, my, animal, also]	[(i, NN), (want, VBP), (ta, NN), (play, NN), (with, IN), (my, PRP$), (animals, NNS), (also, RB), (i, VBP), (want, VBP), (ta, JJ), (play, NN), (with, IN), (my, PRP$), (animals, NNS), (also, RB)]	[(i, NN), (want, VBP), (ta, NN), (play, NN), (with, IN), (my, PRP$), (animal, NN), (also, RB), (i, JJ), (want, VBP), (ta, JJ), (play, NN), (with, IN), (my, PRP$), (animal, NN), (also, RB)]	time46-cond1.txt	time165-time46-cond1
40	cgv	that's true	[that, is, true]	[that, be, true]	[(that, DT), (is, VBZ), (true, JJ)]	[(that, DT), (be, VB), (true, JJ)]	time165-cond1.txt	time165-time46-cond1
41	kid	you get them for me you get them for me please	[you, get, them, for, me, you, get, them, for, me, please]	[you, get, them, for, me, you, get, them, for, me, please]	[(you, PRP), (get, VBP), (them, PRP), (for, IN), (me, PRP), (you, PRP), (get, VBP), (them, PRP), (for, IN), (me, PRP), (please, VB)]	[(you, PRP), (get, VBP), (them, PRP), (for, IN), (me, PRP), (you, PRP), (get, VBP), (them, PRP), (for, IN), (me, PRP), (please, VB)]	time46-cond1.txt	time165-time46-cond1
42	cgv	i believe it	[i, believe, it]	[i, believe, it]	[(i, NN), (believe, VBP), (it, PRP)]	[(i, NN), (believe, VBP), (it, PRP)]	time165-cond1.txt	time165-time46-cond1
43	kid	they are up there it's a far way up there	[they, are, up, there, it, is, a, far, way, up, there]	[they, be, up, there, it, be, a, far, way, up, there]	[(they, PRP), (are, VBP), (up, RB), (there, RB), (it, PRP), (is, VBZ), (a, DT), (far, RB), (way, NN), (up, IN), (there, RB)]	[(they, PRP), (be, VB), (up, IN), (there, EX), (it, PRP), (be, VB), (a, DT), (far, RB), (way, NN), (up, IN), (there, RB)]	time46-cond1.txt	time165-time46-cond1
44	cgv	yeah maybe we'll wait to get them until next year	[yeah, maybe, we, will, wait, to, get, them, until, next, year]	[yeah, maybe, we, will, wait, to, get, them, until, next, year]	[(yeah, RB), (maybe, RB), (we, PRP), (will, MD), (wait, VB), (to, TO), (get, VB), (them, PRP), (until, IN), (next, JJ), (year, NN)]	[(yeah, RB), (maybe, RB), (we, PRP), (will, MD), (wait, VB), (to, TO), (get, VB), (them, PRP), (until, IN), (next, JJ), (year, NN)]	time165-cond1.txt	time165-time46-cond1
45	kid	you fall down from there you will get hurt you fall down from there you will get hurt	[you, fall, down, from, there, you, will, get, hurt, you, fall, down, from, there, you, will, get, hurt]	[you, fall, down, from, there, you, will, get, hurt, you, fall, down, from, there, you, will, get, hurt]	[(you, PRP), (fall, VBP), (down, RP), (from, IN), (there, EX), (you, PRP), (will, MD), (get, VB), (hurt, VB), (you, PRP), (fall, VBP), (down, RP), (from, IN), (there, EX), (you, PRP), (will, MD), (get, VB), (hurt, VB)]	[(you, PRP), (fall, VBP), (down, RP), (from, IN), (there, EX), (you, PRP), (will, MD), (get, VB), (hurt, VB), (you, PRP), (fall, VBP), (down, RP), (from, IN), (there, EX), (you, PRP), (will, MD), (get, VB), (hurt, VB)]	time46-cond1.txt	time165-time46-cond1
46	cgv	what's first what's last and what's second	[what, is, first, what, is, last, and, what, is, second]	[what, be, first, what, be, last, and, what, be, second]	[(what, WP), (is, VBZ), (first, JJ), (what, WP), (is, VBZ), (last, JJ), (and, CC), (what, WP), (is, VBZ), (second, JJ)]	[(what, WP), (be, VB), (first, JJ), (what, WP), (be, VB), (last, JJ), (and, CC), (what, WP), (be, VB), (second, JJ)]	time165-cond1.txt	time165-time46-cond1
47	kid	thank you this is a camel this is a giraffe this is a polar bear this is a lion this is a tree this is a buffalo this is a zebra this is a daddy this is another tree this is a little boy this is a tiger hey why this tiger fall down daddy why this tiger fall down	[thank, you, this, is, a, camel, this, is, a, giraffe, this, is, a, polar, bear, this, is, a, lion, this, is, a, tree, this, is, a, buffalo, this, is, a, zebra, this, is, a, daddy, this, is, another, tree, this, is, a, little, boy, this, is, a, tiger, hey, why, this, tiger, fall, down, daddy, why, this, tiger, fall, down]	[thank, you, this, be, a, camel, this, be, a, giraffe, this, be, a, polar, bear, this, be, a, lion, this, be, a, tree, this, be, a, buffalo, this, be, a, zebra, this, be, a, daddy, this, be, another, tree, this, be, a, little, boy, this, be, a, tiger, hey, why, this, tiger, fall, down, daddy, why, this, tiger, fall, down]	[(thank, NN), (you, PRP), (this, DT), (is, VBZ), (a, DT), (camel, NN), (this, DT), (is, VBZ), (a, DT), (giraffe, NN), (this, DT), (is, VBZ), (a, DT), (polar, JJ), (bear, NN), (this, DT), (is, VBZ), (a, DT), (lion, NN), (this, DT), (is, VBZ), (a, DT), (tree, NN), (this, DT), (is, VBZ), (a, DT), (buffalo, NN), (this, DT), (is, VBZ), (a, DT), (zebra, NN), (this, DT), (is, VBZ), (a, DT), (daddy, NN), (this, DT), (is, VBZ), (another, DT), (tree, NN), (this, DT), (is, VBZ), (a, DT), (little, JJ), (boy, NN), (this, DT), (is, VBZ), (a, DT), (tiger, NN), (hey, NN), (why, WRB), (this, DT), (tiger, NN), (fall, VB), (down, RP), (daddy, JJ), (why, WRB), (this, DT), (tiger, NN), (fall, VB), (down, RP)]	[(thank, NN), (you, PRP), (this, DT), (be, VB), (a, DT), (camel, NN), (this, DT), (be, VB), (a, DT), (giraffe, NN), (this, DT), (be, VB), (a, DT), (polar, JJ), (bear, NN), (this, DT), (be, VB), (a, DT), (lion, NN), (this, DT), (be, VB), (a, DT), (tree, NN), (this, DT), (be, VB), (a, DT), (buffalo, NN), (this, DT), (be, VB), (a, DT), (zebra, NN), (this, DT), (be, VB), (a, DT), (daddy, NN), (this, DT), (be, VB), (another, DT), (tree, NN), (this, DT), (be, VB), (a, DT), (little, JJ), (boy, NN), (this, DT), (be, VB), (a, DT), (tiger, NN), (hey, NN), (why, WRB), (this, DT), (tiger, NN), (fall, VB), (down, RP), (daddy, JJ), (why, WRB), (this, DT), (tiger, NN), (fall, VB), (down, RP)]	time46-cond1.txt	time165-time46-cond1
48	cgv	how come	[how, come]	[how, come]	[(how, WRB), (come, JJ)]	[(how, WRB), (come, JJ)]	time165-cond1.txt	time165-time46-cond1
49	kid	he will not fall down when he wakes up i hope	[he, will, not, fall, down, when, he, wakes, up, i, hope]	[he, will, not, fall, down, when, he, wake, up, i, hope]	[(he, PRP), (will, MD), (not, RB), (fall, VB), (down, RP), (when, WRB), (he, PRP), (wakes, VBZ), (up, RP), (i, NNS), (hope, VBP)]	[(he, PRP), (will, MD), (not, RB), (fall, VB), (down, RP), (when, WRB), (he, PRP), (wake, VBD), (up, RP), (i, NNS), (hope, VBP)]	time46-cond1.txt	time165-time46-cond1
50	cgv	is there any reason for that	[is, there, any, reason, for, that]	[be, there, any, reason, for, that]	[(is, VBZ), (there, EX), (any, DT), (reason, NN), (for, IN), (that, DT)]	[(be, VB), (there, EX), (any, DT), (reason, NN), (for, IN), (that, DT)]	time165-cond1.txt	time165-time46-cond1
51	kid	this is a mommy this is another tree this is a seal that's all they are all standing up see see daddy	[this, is, a, mommy, this, is, another, tree, this, is, a, seal, that, is, all, they, are, all, standing, up, see, see, daddy]	[this, be, a, mommy, this, be, another, tree, this, be, a, seal, that, be, all, they, be, all, stand, up, see, see, daddy]	[(this, DT), (is, VBZ), (a, DT), (mommy, NN), (this, DT), (is, VBZ), (another, DT), (tree, NN), (this, DT), (is, VBZ), (a, DT), (seal, NN), (that, WDT), (is, VBZ), (all, DT), (they, PRP), (are, VBP), (all, DT), (standing, VBG), (up, RP), (see, NNS), (see, VBP), (daddy, JJ)]	[(this, DT), (be, VB), (a, DT), (mommy, NN), (this, DT), (be, VB), (another, DT), (tree, NN), (this, DT), (be, VB), (a, DT), (seal, NN), (that, WDT), (be, VB), (all, DT), (they, PRP), (be, VB), (all, DT), (stand, VBP), (up, RP), (see, VB), (see, NN), (daddy, NN)]	time46-cond1.txt	time165-time46-cond1
52	cgv	last night	[last, night]	[last, night]	[(last, JJ), (night, NN)]	[(last, JJ), (night, NN)]	time165-cond1.txt	time165-time46-cond1
53	kid	i knock them all down one two three four five six seven five ten five they are all laying down they all taking a nap	[i, knock, them, all, down, one, two, three, four, five, six, seven, five, ten, five, they, are, all, laying, down, they, all, taking, a, nap]	[i, knock, them, all, down, one, two, three, four, five, six, seven, five, ten, five, they, be, all, lay, down, they, all, take, a, nap]	[(i, NN), (knock, VBP), (them, PRP), (all, DT), (down, RP), (one, CD), (two, CD), (three, CD), (four, CD), (five, CD), (six, CD), (seven, CD), (five, CD), (ten, NNS), (five, CD), (they, PRP), (are, VBP), (all, DT), (laying, VBG), (down, RP), (they, PRP), (all, DT), (taking, VBG), (a, DT), (nap, NN)]	[(i, NN), (knock, VBP), (them, PRP), (all, DT), (down, RP), (one, CD), (two, CD), (three, CD), (four, CD), (five, CD), (six, CD), (seven, CD), (five, CD), (ten, NNS), (five, CD), (they, PRP), (be, VB), (all, DT), (lay, VBP), (down, RP), (they, PRP), (all, DT), (take, VBP), (a, DT), (nap, NN)]	time46-cond1.txt	time165-time46-cond1
54	cgv	yeah we had pancakes	[yeah, we, had, pancakes]	[yeah, we, have, pancake]	[(yeah, NN), (we, PRP), (had, VBD), (pancakes, NNS)]	[(yeah, NN), (we, PRP), (have, VBP), (pancake, VBN)]	time165-cond1.txt	time165-time46-cond1
