original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
11	cgv	what's that called	[what, is, that, called]	[what, be, that, call]	[(what, WP), (is, VBZ), (that, DT), (called, VBD)]	[(what, WP), (be, VB), (that, DT), (call, NN)]	time172-cond1.txt	time172-time99-cond1
11	kid	are you through with yours now	[are, you, through, with, yours, now]	[be, you, through, with, yours, now]	[(are, VBP), (you, PRP), (through, IN), (with, IN), (yours, NNS), (now, RB)]	[(be, VB), (you, PRP), (through, IN), (with, IN), (yours, NNS), (now, RB)]	time99-cond1.txt	time172-time99-cond1
13	cgv	no a weigherc weigherc	[no, a, weigher, weigher]	[no, a, weigher, weigher]	[(no, DT), (a, DT), (weigher, JJR), (weigher, NN)]	[(no, DT), (a, DT), (weigher, JJR), (weigher, NN)]	time172-cond1.txt	time172-time99-cond1
13	kid	let me see how much is left	[let, me, see, how, much, is, left]	[let, me, see, how, much, be, leave]	[(let, VB), (me, PRP), (see, VB), (how, WRB), (much, JJ), (is, VBZ), (left, VBN)]	[(let, VB), (me, PRP), (see, VB), (how, WRB), (much, JJ), (be, VB), (leave, JJ)]	time99-cond1.txt	time172-time99-cond1
15	cgv	it weighs things	[it, weighs, things]	[it, weigh, thing]	[(it, PRP), (weighs, VBZ), (things, NNS)]	[(it, PRP), (weigh, JJ), (thing, NN)]	time172-cond1.txt	time172-time99-cond1
15	kid	can i drink the rest of this	[can, i, drink, the, rest, of, this]	[can, i, drink, the, rest, of, this]	[(can, MD), (i, VB), (drink, VB), (the, DT), (rest, NN), (of, IN), (this, DT)]	[(can, MD), (i, VB), (drink, VB), (the, DT), (rest, NN), (of, IN), (this, DT)]	time99-cond1.txt	time172-time99-cond1
17	cgv	yep it measures weights do you want ta put that up now	[yep, it, measures, weights, do, you, want, ta, put, that, up, now]	[yep, it, measure, weight, do, you, want, ta, put, that, up, now]	[(yep, NN), (it, PRP), (measures, VBZ), (weights, NNS), (do, VBP), (you, PRP), (want, VB), (ta, NN), (put, VBD), (that, IN), (up, RP), (now, RB)]	[(yep, NN), (it, PRP), (measure, NN), (weight, VBD), (do, VBP), (you, PRP), (want, VB), (ta, NN), (put, VBD), (that, IN), (up, RP), (now, RB)]	time172-cond1.txt	time172-time99-cond1
17	kid	now could i show you	[now, could, i, show, you]	[now, could, i, show, you]	[(now, RB), (could, MD), (i, VB), (show, NN), (you, PRP)]	[(now, RB), (could, MD), (i, VB), (show, NN), (you, PRP)]	time99-cond1.txt	time172-time99-cond1
19	cgv	the mining stuff	[the, mining, stuff]	[the, mining, stuff]	[(the, DT), (mining, NN), (stuff, NN)]	[(the, DT), (mining, NN), (stuff, NN)]	time172-cond1.txt	time172-time99-cond1
19	kid	no i want ta show you when you go out when we go out together okay i want ta show you when you go out with me could we go out now	[no, i, want, ta, show, you, when, you, go, out, when, we, go, out, together, okay, i, want, ta, show, you, when, you, go, out, with, me, could, we, go, out, now]	[no, i, want, ta, show, you, when, you, go, out, when, we, go, out, together, okay, i, want, ta, show, you, when, you, go, out, with, me, could, we, go, out, now]	[(no, DT), (i, NN), (want, VBP), (ta, NN), (show, NN), (you, PRP), (when, WRB), (you, PRP), (go, VBP), (out, RP), (when, WRB), (we, PRP), (go, VBP), (out, RP), (together, RB), (okay, IN), (i, NN), (want, VBP), (ta, NN), (show, NN), (you, PRP), (when, WRB), (you, PRP), (go, VBP), (out, RP), (with, IN), (me, PRP), (could, MD), (we, PRP), (go, VB), (out, RP), (now, RB)]	[(no, DT), (i, NN), (want, VBP), (ta, NN), (show, NN), (you, PRP), (when, WRB), (you, PRP), (go, VBP), (out, RP), (when, WRB), (we, PRP), (go, VBP), (out, RP), (together, RB), (okay, IN), (i, NN), (want, VBP), (ta, NN), (show, NN), (you, PRP), (when, WRB), (you, PRP), (go, VBP), (out, RP), (with, IN), (me, PRP), (could, MD), (we, PRP), (go, VB), (out, RP), (now, RB)]	time99-cond1.txt	time172-time99-cond1
21	cgv	no i didn't i just walked by the phone	[no, i, did, not, i, just, walked, by, the, phone]	[no, i, do, not, i, just, walk, by, the, phone]	[(no, DT), (i, NN), (did, VBD), (not, RB), (i, VB), (just, RB), (walked, VBN), (by, IN), (the, DT), (phone, NN)]	[(no, DT), (i, NN), (do, VBP), (not, RB), (i, VB), (just, RB), (walk, NN), (by, IN), (the, DT), (phone, NN)]	time172-cond1.txt	time172-time99-cond1
21	kid	no i want ta show you now i want ta show you now	[no, i, want, ta, show, you, now, i, want, ta, show, you, now]	[no, i, want, ta, show, you, now, i, want, ta, show, you, now]	[(no, DT), (i, NN), (want, VBP), (ta, NN), (show, NN), (you, PRP), (now, RB), (i, VBP), (want, VBP), (ta, NN), (show, NN), (you, PRP), (now, RB)]	[(no, DT), (i, NN), (want, VBP), (ta, NN), (show, NN), (you, PRP), (now, RB), (i, VBP), (want, VBP), (ta, NN), (show, NN), (you, PRP), (now, RB)]	time99-cond1.txt	time172-time99-cond1
23	cgv	i don't think it can all be a loop can it	[i, do, not, think, it, can, all, be, a, loop, can, it]	[i, do, not, think, it, can, all, be, a, loop, can, it]	[(i, NNS), (do, VBP), (not, RB), (think, VB), (it, PRP), (can, MD), (all, RB), (be, VB), (a, DT), (loop, NN), (can, MD), (it, PRP)]	[(i, NNS), (do, VBP), (not, RB), (think, VB), (it, PRP), (can, MD), (all, RB), (be, VB), (a, DT), (loop, NN), (can, MD), (it, PRP)]	time172-cond1.txt	time172-time99-cond1
23	kid	like that did you pedal like that	[like, that, did, you, pedal, like, that]	[like, that, do, you, pedal, like, that]	[(like, IN), (that, DT), (did, VBD), (you, PRP), (pedal, VBP), (like, IN), (that, DT)]	[(like, IN), (that, DT), (do, VBP), (you, PRP), (pedal, VB), (like, IN), (that, DT)]	time99-cond1.txt	time172-time99-cond1
25	cgv	i don't i think it has to be like that why would you like it to be a big loop	[i, do, not, i, think, it, has, to, be, like, that, why, would, you, like, it, to, be, a, big, loop]	[i, do, not, i, think, it, have, to, be, like, that, why, would, you, like, it, to, be, a, big, loop]	[(i, NNS), (do, VBP), (not, RB), (i, VB), (think, VBP), (it, PRP), (has, VBZ), (to, TO), (be, VB), (like, IN), (that, DT), (why, WRB), (would, MD), (you, PRP), (like, VB), (it, PRP), (to, TO), (be, VB), (a, DT), (big, JJ), (loop, NN)]	[(i, NNS), (do, VBP), (not, RB), (i, VB), (think, VBP), (it, PRP), (have, VBP), (to, TO), (be, VB), (like, IN), (that, DT), (why, WRB), (would, MD), (you, PRP), (like, VB), (it, PRP), (to, TO), (be, VB), (a, DT), (big, JJ), (loop, NN)]	time172-cond1.txt	time172-time99-cond1
25	kid	i pretended i was flying in the sky and i had a good time and then i rested then i saw my orange dinosaur on that hill	[i, pretended, i, was, flying, in, the, sky, and, i, had, a, good, time, and, then, i, rested, then, i, saw, my, orange, dinosaur, on, that, hill]	[i, pretend, i, be, fly, in, the, sky, and, i, have, a, good, time, and, then, i, rest, then, i, saw, my, orange, dinosaur, on, that, hill]	[(i, NN), (pretended, VBD), (i, NN), (was, VBD), (flying, VBG), (in, IN), (the, DT), (sky, NN), (and, CC), (i, NN), (had, VBD), (a, DT), (good, JJ), (time, NN), (and, CC), (then, RB), (i, RB), (rested, VBD), (then, RB), (i, JJ), (saw, VBD), (my, PRP$), (orange, NN), (dinosaur, NN), (on, IN), (that, DT), (hill, NN)]	[(i, JJ), (pretend, VBP), (i, NN), (be, VB), (fly, VBN), (in, IN), (the, DT), (sky, NN), (and, CC), (i, NN), (have, VBP), (a, DT), (good, JJ), (time, NN), (and, CC), (then, RB), (i, VB), (rest, VBP), (then, RB), (i, RB), (saw, VBD), (my, PRP$), (orange, NN), (dinosaur, NN), (on, IN), (that, DT), (hill, NN)]	time99-cond1.txt	time172-time99-cond1
27	cgv	how come	[how, come]	[how, come]	[(how, WRB), (come, JJ)]	[(how, WRB), (come, JJ)]	time172-cond1.txt	time172-time99-cond1
27	kid	yeah and i saw it down	[yeah, and, i, saw, it, down]	[yeah, and, i, saw, it, down]	[(yeah, NN), (and, CC), (i, NN), (saw, VBD), (it, PRP), (down, RP)]	[(yeah, NN), (and, CC), (i, NN), (saw, VBD), (it, PRP), (down, RP)]	time99-cond1.txt	time172-time99-cond1
29	cgv	 i don't think i can change that i'll make you a new one in a little while okay	[i, do, not, think, i, can, change, that, i, will, make, you, a, new, one, in, a, little, while, okay]	[i, do, not, think, i, can, change, that, i, will, make, you, a, new, one, in, a, little, while, okay]	[(i, NNS), (do, VBP), (not, RB), (think, VB), (i, NN), (can, MD), (change, VB), (that, DT), (i, NN), (will, MD), (make, VB), (you, PRP), (a, DT), (new, JJ), (one, CD), (in, IN), (a, DT), (little, JJ), (while, IN), (okay, NN)]	[(i, NNS), (do, VBP), (not, RB), (think, VB), (i, NN), (can, MD), (change, VB), (that, DT), (i, NN), (will, MD), (make, VB), (you, PRP), (a, DT), (new, JJ), (one, CD), (in, IN), (a, DT), (little, JJ), (while, IN), (okay, NN)]	time172-cond1.txt	time172-time99-cond1
29	kid	yeah could i show you now	[yeah, could, i, show, you, now]	[yeah, could, i, show, you, now]	[(yeah, NN), (could, MD), (i, VB), (show, VB), (you, PRP), (now, RB)]	[(yeah, NN), (could, MD), (i, VB), (show, VB), (you, PRP), (now, RB)]	time99-cond1.txt	time172-time99-cond1
31	cgv	you made it longer	[you, made, it, longer]	[you, make, it, longer]	[(you, PRP), (made, VBD), (it, PRP), (longer, RBR)]	[(you, PRP), (make, VBP), (it, PRP), (longer, RBR)]	time172-cond1.txt	time172-time99-cond1
31	kid	daddy i need to slide down so could you put that leg down that's a good way daddy still keep it like that i want ta slide again	[daddy, i, need, to, slide, down, so, could, you, put, that, leg, down, that, is, a, good, way, daddy, still, keep, it, like, that, i, want, ta, slide, again]	[daddy, i, need, to, slide, down, so, could, you, put, that, leg, down, that, be, a, good, way, daddy, still, keep, it, like, that, i, want, ta, slide, again]	[(daddy, NN), (i, NNS), (need, VBP), (to, TO), (slide, VB), (down, RP), (so, RB), (could, MD), (you, PRP), (put, VB), (that, IN), (leg, NN), (down, RP), (that, DT), (is, VBZ), (a, DT), (good, JJ), (way, NN), (daddy, NN), (still, RB), (keep, VB), (it, PRP), (like, IN), (that, DT), (i, NN), (want, VBP), (ta, NN), (slide, NN), (again, RB)]	[(daddy, NN), (i, NNS), (need, VBP), (to, TO), (slide, VB), (down, RP), (so, RB), (could, MD), (you, PRP), (put, VB), (that, IN), (leg, NN), (down, RP), (that, DT), (be, VB), (a, DT), (good, JJ), (way, NN), (daddy, NN), (still, RB), (keep, VB), (it, PRP), (like, IN), (that, DT), (i, NN), (want, VBP), (ta, NN), (slide, NN), (again, RB)]	time99-cond1.txt	time172-time99-cond1
33	cgv	did that hurt him	[did, that, hurt, him]	[do, that, hurt, him]	[(did, VBD), (that, DT), (hurt, VBD), (him, PRP)]	[(do, VB), (that, DT), (hurt, VB), (him, PRP)]	time172-cond1.txt	time172-time99-cond1
33	kid	okay i can't put it it's upside down and the coffee's gon ta spill out	[okay, i, can, not, put, it, it, is, upside, down, and, the, coffee, 's, gon, ta, spill, out]	[okay, i, can, not, put, it, it, be, upside, down, and, the, coffee, 's, gon, ta, spill, out]	[(okay, IN), (i, NNS), (can, MD), (not, RB), (put, VB), (it, PRP), (it, PRP), (is, VBZ), (upside, JJ), (down, RB), (and, CC), (the, DT), (coffee, NN), ('s, POS), (gon, NN), (ta, NN), (spill, NN), (out, IN)]	[(okay, IN), (i, NNS), (can, MD), (not, RB), (put, VB), (it, PRP), (it, PRP), (be, VB), (upside, JJ), (down, RB), (and, CC), (the, DT), (coffee, NN), ('s, POS), (gon, NN), (ta, NN), (spill, NN), (out, IN)]	time99-cond1.txt	time172-time99-cond1
35	cgv	yeah don't you	[yeah, do, not, you]	[yeah, do, not, you]	[(yeah, NNS), (do, VBP), (not, RB), (you, PRP)]	[(yeah, NNS), (do, VBP), (not, RB), (you, PRP)]	time172-cond1.txt	time172-time99-cond1
35	kid	i'm gon ta put it right here on my table	[i, am, gon, ta, put, it, right, here, on, my, table]	[i, be, gon, ta, put, it, right, here, on, my, table]	[(i, NN), (am, VBP), (gon, NN), (ta, NN), (put, VBD), (it, PRP), (right, RB), (here, RB), (on, IN), (my, PRP$), (table, NN)]	[(i, NN), (be, VB), (gon, VBN), (ta, PRP), (put, VBD), (it, PRP), (right, RB), (here, RB), (on, IN), (my, PRP$), (table, NN)]	time99-cond1.txt	time172-time99-cond1
37	cgv	be careful	[be, careful]	[be, careful]	[(be, VB), (careful, JJ)]	[(be, VB), (careful, JJ)]	time172-cond1.txt	time172-time99-cond1
37	kid	i want ta put it where this napkin is on my table	[i, want, ta, put, it, where, this, napkin, is, on, my, table]	[i, want, ta, put, it, where, this, napkin, be, on, my, table]	[(i, NN), (want, VBP), (ta, NN), (put, VBD), (it, PRP), (where, WRB), (this, DT), (napkin, NN), (is, VBZ), (on, IN), (my, PRP$), (table, NN)]	[(i, NN), (want, VBP), (ta, NN), (put, VBD), (it, PRP), (where, WRB), (this, DT), (napkin, JJ), (be, VB), (on, IN), (my, PRP$), (table, NN)]	time99-cond1.txt	time172-time99-cond1
39	cgv	that's a good idea don't you think	[that, is, a, good, idea, do, not, you, think]	[that, be, a, good, idea, do, not, you, think]	[(that, DT), (is, VBZ), (a, DT), (good, JJ), (idea, NN), (do, VBP), (not, RB), (you, PRP), (think, VBP)]	[(that, DT), (be, VB), (a, DT), (good, JJ), (idea, NN), (do, VBP), (not, RB), (you, PRP), (think, VBP)]	time172-cond1.txt	time172-time99-cond1
39	kid	i want ta put it where this napkin is right here	[i, want, ta, put, it, where, this, napkin, is, right, here]	[i, want, ta, put, it, where, this, napkin, be, right, here]	[(i, NN), (want, VBP), (ta, NN), (put, VBD), (it, PRP), (where, WRB), (this, DT), (napkin, NN), (is, VBZ), (right, RB), (here, RB)]	[(i, NN), (want, VBP), (ta, NN), (put, VBD), (it, PRP), (where, WRB), (this, DT), (napkin, JJ), (be, VB), (right, RB), (here, RB)]	time99-cond1.txt	time172-time99-cond1
41	cgv	yeah do you know what that's called a oref car	[yeah, do, you, know, what, that, is, called, a, ore, car]	[yeah, do, you, know, what, that, be, call, a, ore, car]	[(yeah, RB), (do, VBP), (you, PRP), (know, VB), (what, WP), (that, DT), (is, VBZ), (called, VBN), (a, DT), (ore, NN), (car, NN)]	[(yeah, RB), (do, VBP), (you, PRP), (know, VB), (what, WP), (that, IN), (be, VB), (call, VB), (a, DT), (ore, NN), (car, NN)]	time172-cond1.txt	time172-time99-cond1
41	kid	i can't hold all these	[i, can, not, hold, all, these]	[i, can, not, hold, all, these]	[(i, NN), (can, MD), (not, RB), (hold, VB), (all, PDT), (these, DT)]	[(i, NN), (can, MD), (not, RB), (hold, VB), (all, PDT), (these, DT)]	time99-cond1.txt	time172-time99-cond1
43	cgv	yeah do you think that's hard how come	[yeah, do, you, think, that, is, hard, how, come]	[yeah, do, you, think, that, be, hard, how, come]	[(yeah, RB), (do, VBP), (you, PRP), (think, VB), (that, DT), (is, VBZ), (hard, JJ), (how, WRB), (come, VB)]	[(yeah, RB), (do, VBP), (you, PRP), (think, VB), (that, IN), (be, VB), (hard, JJ), (how, WRB), (come, VB)]	time172-cond1.txt	time172-time99-cond1
43	kid	i can't i told you i can't	[i, can, not, i, told, you, i, can, not]	[i, can, not, i, tell, you, i, can, not]	[(i, NN), (can, MD), (not, RB), (i, VB), (told, VBD), (you, PRP), (i, VBP), (can, MD), (not, RB)]	[(i, NN), (can, MD), (not, RB), (i, VB), (tell, VBP), (you, PRP), (i, VBP), (can, MD), (not, RB)]	time99-cond1.txt	time172-time99-cond1
45	cgv	what would happen if there was a crash and the oref car tipped over	[what, would, happen, if, there, was, a, crash, and, the, ore, car, tipped, over]	[what, would, happen, if, there, be, a, crash, and, the, ore, car, tip, over]	[(what, WP), (would, MD), (happen, VB), (if, IN), (there, EX), (was, VBD), (a, DT), (crash, NN), (and, CC), (the, DT), (ore, NN), (car, NN), (tipped, VBD), (over, IN)]	[(what, WP), (would, MD), (happen, VB), (if, IN), (there, RB), (be, VB), (a, DT), (crash, NN), (and, CC), (the, DT), (ore, NN), (car, NN), (tip, NN), (over, IN)]	time172-cond1.txt	time172-time99-cond1
45	kid	that's mine that's my dinosaur now can i show you where it is	[that, is, mine, that, is, my, dinosaur, now, can, i, show, you, where, it, is]	[that, be, mine, that, be, my, dinosaur, now, can, i, show, you, where, it, be]	[(that, DT), (is, VBZ), (mine, JJ), (that, IN), (is, VBZ), (my, PRP$), (dinosaur, NN), (now, RB), (can, MD), (i, VB), (show, NN), (you, PRP), (where, WRB), (it, PRP), (is, VBZ)]	[(that, DT), (be, VB), (mine, NN), (that, IN), (be, VB), (my, PRP$), (dinosaur, NN), (now, RB), (can, MD), (i, VB), (show, NN), (you, PRP), (where, WRB), (it, PRP), (be, VB)]	time99-cond1.txt	time172-time99-cond1
47	cgv	how come	[how, come]	[how, come]	[(how, WRB), (come, JJ)]	[(how, WRB), (come, JJ)]	time172-cond1.txt	time172-time99-cond1
47	kid	where my dinosaur was	[where, my, dinosaur, was]	[where, my, dinosaur, be]	[(where, WRB), (my, PRP$), (dinosaur, NN), (was, VBD)]	[(where, WRB), (my, PRP$), (dinosaur, NN), (be, VB)]	time99-cond1.txt	time172-time99-cond1
49	cgv	how come	[how, come]	[how, come]	[(how, WRB), (come, JJ)]	[(how, WRB), (come, JJ)]	time172-cond1.txt	time172-time99-cond1
49	kid	now can i show you where my dinosaur was dad could i have a piece of that that that i want that gum	[now, can, i, show, you, where, my, dinosaur, was, dad, could, i, have, a, piece, of, that, that, that, i, want, that, gum]	[now, can, i, show, you, where, my, dinosaur, be, dad, could, i, have, a, piece, of, that, that, that, i, want, that, gum]	[(now, RB), (can, MD), (i, VB), (show, NN), (you, PRP), (where, WRB), (my, PRP$), (dinosaur, NN), (was, VBD), (dad, NN), (could, MD), (i, VB), (have, VBP), (a, DT), (piece, NN), (of, IN), (that, DT), (that, IN), (that, DT), (i, NN), (want, VBP), (that, IN), (gum, NN)]	[(now, RB), (can, MD), (i, VB), (show, NN), (you, PRP), (where, WRB), (my, PRP$), (dinosaur, NN), (be, VB), (dad, VBN), (could, MD), (i, VB), (have, VBP), (a, DT), (piece, NN), (of, IN), (that, DT), (that, IN), (that, DT), (i, NN), (want, VBP), (that, IN), (gum, NN)]	time99-cond1.txt	time172-time99-cond1
51	cgv	 abe what would have happened if the oref car had tipped over on the way to the mine	[abe, what, would, have, happened, if, the, ore, car, had, tipped, over, on, the, way, to, the, mine]	[abe, what, would, have, happen, if, the, ore, car, have, tip, over, on, the, way, to, the, mine]	[(abe, NN), (what, WP), (would, MD), (have, VB), (happened, VBN), (if, IN), (the, DT), (ore, NN), (car, NN), (had, VBD), (tipped, VBN), (over, IN), (on, IN), (the, DT), (way, NN), (to, TO), (the, DT), (mine, NN)]	[(abe, NN), (what, WP), (would, MD), (have, VB), (happen, VB), (if, IN), (the, DT), (ore, NN), (car, NN), (have, VBP), (tip, VBN), (over, IN), (on, IN), (the, DT), (way, NN), (to, TO), (the, DT), (mine, NN)]	time172-cond1.txt	time172-time99-cond1
51	kid	to show you where my dinosaur was could we play with tinkertoys could we play with tinkertoys dad you're not playing daddy do it	[to, show, you, where, my, dinosaur, was, could, we, play, with, tinkertoy, could, we, play, with, tinkertoy, dad, you, are, not, playing, daddy, do, it]	[to, show, you, where, my, dinosaur, be, could, we, play, with, tinkertoy, could, we, play, with, tinkertoy, dad, you, be, not, play, daddy, do, it]	[(to, TO), (show, VB), (you, PRP), (where, WRB), (my, PRP$), (dinosaur, NN), (was, VBD), (could, MD), (we, PRP), (play, VB), (with, IN), (tinkertoy, NN), (could, MD), (we, PRP), (play, VB), (with, IN), (tinkertoy, JJ), (dad, NN), (you, PRP), (are, VBP), (not, RB), (playing, VBG), (daddy, NNS), (do, VBP), (it, PRP)]	[(to, TO), (show, VB), (you, PRP), (where, WRB), (my, PRP$), (dinosaur, NN), (be, VB), (could, MD), (we, PRP), (play, VB), (with, IN), (tinkertoy, NN), (could, MD), (we, PRP), (play, VB), (with, IN), (tinkertoy, JJ), (dad, NN), (you, PRP), (be, VB), (not, RB), (play, VB), (daddy, RB), (do, VBP), (it, PRP)]	time99-cond1.txt	time172-time99-cond1
53	cgv	 if it got hurt chopwood would take care of it	[if, it, got, hurt, chitwood, would, take, care, of, it]	[if, it, get, hurt, chitwood, would, take, care, of, it]	[(if, IN), (it, PRP), (got, VBD), (hurt, VBN), (chitwood, NN), (would, MD), (take, VB), (care, NN), (of, IN), (it, PRP)]	[(if, IN), (it, PRP), (get, VBP), (hurt, VBN), (chitwood, NN), (would, MD), (take, VB), (care, NN), (of, IN), (it, PRP)]	time172-cond1.txt	time172-time99-cond1
53	kid	sit here and do it	[sit, here, and, do, it]	[sit, here, and, do, it]	[(sit, NN), (here, RB), (and, CC), (do, VBP), (it, PRP)]	[(sit, NN), (here, RB), (and, CC), (do, VBP), (it, PRP)]	time99-cond1.txt	time172-time99-cond1
55	cgv	chopwood's guarding the mine	[chitwood, 's, guarding, the, mine]	[chitwood, 's, guard, the, mine]	[(chitwood, NN), ('s, POS), (guarding, VBG), (the, DT), (mine, NN)]	[(chitwood, NN), ('s, POS), (guard, NN), (the, DT), (mine, NN)]	time172-cond1.txt	time172-time99-cond1
55	kid	sit here and play with me	[sit, here, and, play, with, me]	[sit, here, and, play, with, me]	[(sit, NN), (here, RB), (and, CC), (play, VB), (with, IN), (me, PRP)]	[(sit, NN), (here, RB), (and, CC), (play, VB), (with, IN), (me, PRP)]	time99-cond1.txt	time172-time99-cond1
57	cgv	 who's he guarding it from	[who, is, he, guarding, it, from]	[who, be, he, guard, it, from]	[(who, WP), (is, VBZ), (he, PRP), (guarding, VBG), (it, PRP), (from, IN)]	[(who, WP), (be, VB), (he, PRP), (guard, VB), (it, PRP), (from, IN)]	time172-cond1.txt	time172-time99-cond1
