original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
18	cgv	well go ahead keep telling me i'm listening	[well, go, ahead, keep, telling, me, i, am, listening]	[well, go, ahead, keep, tell, me, i, be, listen]	[(well, RB), (go, VB), (ahead, RB), (keep, VB), (telling, VBG), (me, PRP), (i, JJ), (am, VBP), (listening, VBG)]	[(well, RB), (go, VB), (ahead, RB), (keep, VB), (tell, IN), (me, PRP), (i, VBP), (be, VB), (listen, VBN)]	time87-cond1.txt	time87-time106-cond1
19	kid	that one's a good one where did you put that other clothespin	[that, one, 's, a, good, one, where, did, you, put, that, other, clothespin]	[that, one, 's, a, good, one, where, do, you, put, that, other, clothespin]	[(that, DT), (one, CD), ('s, VBZ), (a, DT), (good, JJ), (one, CD), (where, WRB), (did, VBD), (you, PRP), (put, VB), (that, IN), (other, JJ), (clothespin, NN)]	[(that, DT), (one, CD), ('s, VBZ), (a, DT), (good, JJ), (one, CD), (where, WRB), (do, VB), (you, PRP), (put, VB), (that, IN), (other, JJ), (clothespin, NN)]	time106-cond1.txt	time87-time106-cond1
20	cgv	the alligator was gon ta have a party	[the, alligator, was, gon, ta, have, a, party]	[the, alligator, be, gon, ta, have, a, party]	[(the, DT), (alligator, NN), (was, VBD), (gon, VBN), (ta, NNS), (have, VBP), (a, DT), (party, NN)]	[(the, DT), (alligator, NN), (be, VB), (gon, VBN), (ta, NNS), (have, VBP), (a, DT), (party, NN)]	time87-cond1.txt	time87-time106-cond1
21	kid	no that one that couldn't be snapped	[no, that, one, that, could, not, be, snapped]	[no, that, one, that, could, not, be, snap]	[(no, DT), (that, WDT), (one, VBP), (that, WDT), (could, MD), (not, RB), (be, VB), (snapped, VBN)]	[(no, DT), (that, WDT), (one, VBP), (that, WDT), (could, MD), (not, RB), (be, VB), (snap, JJ)]	time106-cond1.txt	time87-time106-cond1
22	cgv	what did they start to eat	[what, did, they, start, to, eat]	[what, do, they, start, to, eat]	[(what, WP), (did, VBD), (they, PRP), (start, VB), (to, TO), (eat, VB)]	[(what, WP), (do, VBP), (they, PRP), (start, VB), (to, TO), (eat, VB)]	time87-cond1.txt	time87-time106-cond1
23	kid	no i put it right here	[no, i, put, it, right, here]	[no, i, put, it, right, here]	[(no, DT), (i, NN), (put, VBD), (it, PRP), (right, RB), (here, RB)]	[(no, DT), (i, NN), (put, VBD), (it, PRP), (right, RB), (here, RB)]	time106-cond1.txt	time87-time106-cond1
24	cgv	whose favorite was that	[whose, favorite, was, that]	[whose, favorite, be, that]	[(whose, WP$), (favorite, NN), (was, VBD), (that, IN)]	[(whose, WP$), (favorite, JJ), (be, VB), (that, IN)]	time87-cond1.txt	time87-time106-cond1
25	kid	yeah is this one i found outside mom we could make a airplane with these	[yeah, is, this, one, i, found, outside, mom, we, could, make, a, airplane, with, these]	[yeah, be, this, one, i, find, outside, mom, we, could, make, a, airplane, with, these]	[(yeah, NN), (is, VBZ), (this, DT), (one, NN), (i, NN), (found, VBD), (outside, JJ), (mom, NN), (we, PRP), (could, MD), (make, VB), (a, DT), (airplane, NN), (with, IN), (these, DT)]	[(yeah, RB), (be, VB), (this, DT), (one, CD), (i, NN), (find, VBP), (outside, JJ), (mom, NN), (we, PRP), (could, MD), (make, VB), (a, DT), (airplane, NN), (with, IN), (these, DT)]	time106-cond1.txt	time87-time106-cond1
26	cgv	what kind of presents did he get	[what, kind, of, presents, did, he, get]	[what, kind, of, present, do, he, get]	[(what, WP), (kind, NN), (of, IN), (presents, NNS), (did, VBD), (he, PRP), (get, VB)]	[(what, WP), (kind, NN), (of, IN), (present, JJ), (do, VB), (he, PRP), (get, VB)]	time87-cond1.txt	time87-time106-cond1
27	kid	mommy look this brokedn we need to glue it together	[mommy, look, this, broken, we, need, to, glue, it, together]	[mommy, look, this, broken, we, need, to, glue, it, together]	[(mommy, JJ), (look, NN), (this, DT), (broken, NN), (we, PRP), (need, VBP), (to, TO), (glue, VB), (it, PRP), (together, RB)]	[(mommy, JJ), (look, NN), (this, DT), (broken, NN), (we, PRP), (need, VBP), (to, TO), (glue, VB), (it, PRP), (together, RB)]	time106-cond1.txt	time87-time106-cond1
28	cgv	how long did the party last	[how, long, did, the, party, last]	[how, long, do, the, party, last]	[(how, WRB), (long, RB), (did, VBD), (the, DT), (party, NN), (last, JJ)]	[(how, WRB), (long, JJ), (do, VBP), (the, DT), (party, NN), (last, JJ)]	time87-cond1.txt	time87-time106-cond1
29	kid	i can't daddy glue this together glue this one together look at the parts of it for awhile then glue it together i'm gon ta go outside and play too	[i, can, not, daddy, glue, this, together, glue, this, one, together, look, at, the, parts, of, it, for, awhile, then, glue, it, together, i, am, gon, ta, go, outside, and, play, too]	[i, can, not, daddy, glue, this, together, glue, this, one, together, look, at, the, part, of, it, for, awhile, then, glue, it, together, i, be, gon, ta, go, outside, and, play, too]	[(i, NN), (can, MD), (not, RB), (daddy, VB), (glue, NN), (this, DT), (together, RB), (glue, NN), (this, DT), (one, CD), (together, RB), (look, NN), (at, IN), (the, DT), (parts, NNS), (of, IN), (it, PRP), (for, IN), (awhile, NN), (then, RB), (glue, VBD), (it, PRP), (together, RB), (i, VBZ), (am, VBP), (gon, NN), (ta, NN), (go, VB), (outside, JJ), (and, CC), (play, VB), (too, RB)]	[(i, NN), (can, MD), (not, RB), (daddy, VB), (glue, NN), (this, DT), (together, RB), (glue, NN), (this, DT), (one, CD), (together, RB), (look, NN), (at, IN), (the, DT), (part, NN), (of, IN), (it, PRP), (for, IN), (awhile, NN), (then, RB), (glue, VBD), (it, PRP), (together, RP), (i, JJ), (be, VB), (gon, JJ), (ta, NN), (go, VB), (outside, JJ), (and, CC), (play, VB), (too, RB)]	time106-cond1.txt	time87-time106-cond1
30	cgv	twenty five	[twenty, five]	[twenty, five]	[(twenty, CD), (five, CD)]	[(twenty, CD), (five, CD)]	time87-cond1.txt	time87-time106-cond1
31	kid	okay dad where's my rifle where's my rifle it's inside the house	[okay, dad, where, is, my, rifle, where, is, my, rifle, it, is, inside, the, house]	[okay, dad, where, be, my, rifle, where, be, my, rifle, it, be, inside, the, house]	[(okay, NN), (dad, NN), (where, WRB), (is, VBZ), (my, PRP$), (rifle, NN), (where, WRB), (is, VBZ), (my, PRP$), (rifle, NN), (it, PRP), (is, VBZ), (inside, IN), (the, DT), (house, NN)]	[(okay, NN), (dad, NN), (where, WRB), (be, VB), (my, PRP$), (rifle, NN), (where, WRB), (be, VB), (my, PRP$), (rifle, NN), (it, PRP), (be, VB), (inside, IN), (the, DT), (house, NN)]	time106-cond1.txt	time87-time106-cond1
32	cgv	i thought that when the elephant was laying down he heard a strange noise	[i, thought, that, when, the, elephant, was, laying, down, he, heard, a, strange, noise]	[i, think, that, when, the, elephant, be, lay, down, he, hear, a, strange, noise]	[(i, NN), (thought, VBD), (that, IN), (when, WRB), (the, DT), (elephant, NN), (was, VBD), (laying, VBG), (down, RP), (he, PRP), (heard, VBD), (a, DT), (strange, JJ), (noise, NN)]	[(i, NN), (think, VBP), (that, IN), (when, WRB), (the, DT), (elephant, NN), (be, VB), (lay, VBN), (down, RP), (he, PRP), (hear, VB), (a, DT), (strange, JJ), (noise, NN)]	time87-cond1.txt	time87-time106-cond1
33	kid	did i bring it in the car	[did, i, bring, it, in, the, car]	[do, i, bring, it, in, the, car]	[(did, VBD), (i, VB), (bring, NN), (it, PRP), (in, IN), (the, DT), (car, NN)]	[(do, VB), (i, NNS), (bring, VB), (it, PRP), (in, IN), (the, DT), (car, NN)]	time106-cond1.txt	time87-time106-cond1
34	cgv	what was it	[what, was, it]	[what, be, it]	[(what, WDT), (was, VBD), (it, PRP)]	[(what, WP), (be, VB), (it, PRP)]	time87-cond1.txt	time87-time106-cond1
35	kid	let's go look	[let, us, go, look]	[let, u, go, look]	[(let, VB), (us, PRP), (go, VB), (look, NN)]	[(let, VB), (u, JJ), (go, VB), (look, NN)]	time106-cond1.txt	time87-time106-cond1
36	cgv	what was it tell me the rest of the story	[what, was, it, tell, me, the, rest, of, the, story]	[what, be, it, tell, me, the, rest, of, the, story]	[(what, WDT), (was, VBD), (it, PRP), (tell, VB), (me, PRP), (the, DT), (rest, NN), (of, IN), (the, DT), (story, NN)]	[(what, WP), (be, VB), (it, PRP), (tell, VB), (me, PRP), (the, DT), (rest, NN), (of, IN), (the, DT), (story, NN)]	time87-cond1.txt	time87-time106-cond1
37	kid	it's not in my cubby do you see it maybe it's in the car then you see	[it, is, not, in, my, chubby, do, you, see, it, maybe, it, is, in, the, car, then, you, see]	[it, be, not, in, my, chubby, do, you, see, it, maybe, it, be, in, the, car, then, you, see]	[(it, PRP), (is, VBZ), (not, RB), (in, IN), (my, PRP$), (chubby, NN), (do, VBP), (you, PRP), (see, VB), (it, PRP), (maybe, VB), (it, PRP), (is, VBZ), (in, IN), (the, DT), (car, NN), (then, RB), (you, PRP), (see, VBP)]	[(it, PRP), (be, VB), (not, RB), (in, IN), (my, PRP$), (chubby, NN), (do, VBP), (you, PRP), (see, VB), (it, PRP), (maybe, VB), (it, PRP), (be, VB), (in, IN), (the, DT), (car, NN), (then, RB), (you, PRP), (see, VBP)]	time106-cond1.txt	time87-time106-cond1
38	cgv	what did the dinosaur do	[what, did, the, dinosaur, do]	[what, do, the, dinosaur, do]	[(what, WDT), (did, VBD), (the, DT), (dinosaur, NN), (do, VBP)]	[(what, WDT), (do, VBP), (the, DT), (dinosaur, NN), (do, VBP)]	time87-cond1.txt	time87-time106-cond1
39	kid	dad i want some milk	[dad, i, want, some, milk]	[dad, i, want, some, milk]	[(dad, NN), (i, NN), (want, VBP), (some, DT), (milk, NN)]	[(dad, NN), (i, NN), (want, VBP), (some, DT), (milk, NN)]	time106-cond1.txt	time87-time106-cond1
40	cgv	he ate who	[he, ate, who]	[he, eat, who]	[(he, PRP), (ate, VB), (who, WP)]	[(he, PRP), (eat, NN), (who, WP)]	time87-cond1.txt	time87-time106-cond1
41	kid	as soon as mommy comes back in we can go look in the car right	[as, soon, as, mommy, comes, back, in, we, can, go, look, in, the, car, right]	[as, soon, a, mommy, come, back, in, we, can, go, look, in, the, car, right]	[(as, RB), (soon, RB), (as, IN), (mommy, NN), (comes, VBZ), (back, RB), (in, IN), (we, PRP), (can, MD), (go, VB), (look, VB), (in, IN), (the, DT), (car, NN), (right, NN)]	[(as, IN), (soon, RB), (a, DT), (mommy, NN), (come, VBN), (back, RB), (in, IN), (we, PRP), (can, MD), (go, VB), (look, VB), (in, IN), (the, DT), (car, NN), (right, NN)]	time106-cond1.txt	time87-time106-cond1
42	cgv	the meat where did the meat come from	[the, meat, where, did, the, meat, come, from]	[the, meat, where, do, the, meat, come, from]	[(the, DT), (meat, NN), (where, WRB), (did, VBD), (the, DT), (meat, NN), (come, VBP), (from, IN)]	[(the, DT), (meat, NN), (where, WRB), (do, VBP), (the, DT), (meat, NN), (come, VBP), (from, IN)]	time87-cond1.txt	time87-time106-cond1
43	kid	how come you have to wash your feet	[how, come, you, have, to, wash, your, feet]	[how, come, you, have, to, wash, your, foot]	[(how, WRB), (come, VB), (you, PRP), (have, VBP), (to, TO), (wash, VB), (your, PRP$), (feet, NNS)]	[(how, WRB), (come, VB), (you, PRP), (have, VBP), (to, TO), (wash, VB), (your, PRP$), (foot, NN)]	time106-cond1.txt	time87-time106-cond1
44	cgv	it was easter so the elephant had some meat is that right okay i just wanted to keep the story straight	[it, was, easter, so, the, elephant, had, some, meat, is, that, right, okay, i, just, wanted, to, keep, the, story, straight]	[it, be, easter, so, the, elephant, have, some, meat, be, that, right, okay, i, just, want, to, keep, the, story, straight]	[(it, PRP), (was, VBD), (easter, RBR), (so, RB), (the, DT), (elephant, NN), (had, VBD), (some, DT), (meat, NN), (is, VBZ), (that, IN), (right, JJ), (okay, NN), (i, NN), (just, RB), (wanted, VBD), (to, TO), (keep, VB), (the, DT), (story, NN), (straight, VBD)]	[(it, PRP), (be, VB), (easter, RBR), (so, IN), (the, DT), (elephant, NN), (have, VBP), (some, DT), (meat, NN), (be, VB), (that, IN), (right, JJ), (okay, NN), (i, NN), (just, RB), (want, VBP), (to, TO), (keep, VB), (the, DT), (story, NN), (straight, VBD)]	time87-cond1.txt	time87-time106-cond1
45	kid	dirty from the gas in our car	[dirty, from, the, gas, in, our, car]	[dirty, from, the, gas, in, our, car]	[(dirty, NN), (from, IN), (the, DT), (gas, NN), (in, IN), (our, PRP$), (car, NN)]	[(dirty, NN), (from, IN), (the, DT), (gas, NN), (in, IN), (our, PRP$), (car, NN)]	time106-cond1.txt	time87-time106-cond1
46	cgv	while he was eating or after he was through eating	[while, he, was, eating, or, after, he, was, through, eating]	[while, he, be, eat, or, after, he, be, through, eating]	[(while, IN), (he, PRP), (was, VBD), (eating, VBG), (or, CC), (after, IN), (he, PRP), (was, VBD), (through, IN), (eating, NN)]	[(while, IN), (he, PRP), (be, VB), (eat, NN), (or, CC), (after, IN), (he, PRP), (be, VB), (through, IN), (eating, NN)]	time87-cond1.txt	time87-time106-cond1
47	kid	dirty from the gas in our car	[dirty, from, the, gas, in, our, car]	[dirty, from, the, gas, in, our, car]	[(dirty, NN), (from, IN), (the, DT), (gas, NN), (in, IN), (our, PRP$), (car, NN)]	[(dirty, NN), (from, IN), (the, DT), (gas, NN), (in, IN), (our, PRP$), (car, NN)]	time106-cond1.txt	time87-time106-cond1
48	cgv	what did that sound like	[what, did, that, sound, like]	[what, do, that, sound, like]	[(what, WP), (did, VBD), (that, DT), (sound, NN), (like, IN)]	[(what, WP), (do, VBP), (that, DT), (sound, NN), (like, IN)]	time87-cond1.txt	time87-time106-cond1
49	kid	no i mean the gas in our car not the gas that's where we can't see it	[no, i, mean, the, gas, in, our, car, not, the, gas, that, is, where, we, can, not, see, it]	[no, i, mean, the, gas, in, our, car, not, the, gas, that, be, where, we, can, not, see, it]	[(no, DT), (i, JJ), (mean, VBP), (the, DT), (gas, NN), (in, IN), (our, PRP$), (car, NN), (not, RB), (the, DT), (gas, NN), (that, WDT), (is, VBZ), (where, WRB), (we, PRP), (can, MD), (not, RB), (see, VB), (it, PRP)]	[(no, DT), (i, JJ), (mean, VBP), (the, DT), (gas, NN), (in, IN), (our, PRP$), (car, NN), (not, RB), (the, DT), (gas, NN), (that, WDT), (be, VB), (where, WRB), (we, PRP), (can, MD), (not, RB), (see, VB), (it, PRP)]	time106-cond1.txt	time87-time106-cond1
50	cgv	who went back to sleep	[who, went, back, to, sleep]	[who, go, back, to, sleep]	[(who, WP), (went, VBD), (back, RB), (to, TO), (sleep, VB)]	[(who, WP), (go, VBP), (back, RB), (to, TO), (sleep, VB)]	time87-cond1.txt	time87-time106-cond1
51	kid	the inside of it where we sit	[the, inside, of, it, where, we, sit]	[the, inside, of, it, where, we, sit]	[(the, DT), (inside, NN), (of, IN), (it, PRP), (where, WRB), (we, PRP), (sit, VBP)]	[(the, DT), (inside, NN), (of, IN), (it, PRP), (where, WRB), (we, PRP), (sit, VBP)]	time106-cond1.txt	time87-time106-cond1
52	cgv	why did the hunter kill him	[why, did, the, hunter, kill, him]	[why, do, the, hunter, kill, him]	[(why, WRB), (did, VBD), (the, DT), (hunter, NN), (kill, VBD), (him, PRP)]	[(why, WRB), (do, VBP), (the, DT), (hunter, NN), (kill, VBD), (him, PRP)]	time87-cond1.txt	time87-time106-cond1
53	kid	no i mean the gas part made your feet dirty the gas part made your feet dirty didn't it	[no, i, mean, the, gas, part, made, your, feet, dirty, the, gas, part, made, your, feet, dirty, did, not, it]	[no, i, mean, the, gas, part, make, your, foot, dirty, the, gas, part, make, your, foot, dirty, do, not, it]	[(no, DT), (i, JJ), (mean, VBP), (the, DT), (gas, NN), (part, NN), (made, VBD), (your, PRP$), (feet, NNS), (dirty, VBP), (the, DT), (gas, NN), (part, NN), (made, VBD), (your, PRP$), (feet, NNS), (dirty, VBP), (did, VBD), (not, RB), (it, PRP)]	[(no, DT), (i, JJ), (mean, VBP), (the, DT), (gas, NN), (part, NN), (make, VBP), (your, PRP$), (foot, NN), (dirty, VBZ), (the, DT), (gas, NN), (part, NN), (make, VBP), (your, PRP$), (foot, NN), (dirty, NN), (do, VBP), (not, RB), (it, PRP)]	time106-cond1.txt	time87-time106-cond1
54	cgv	what did the elephant say	[what, did, the, elephant, say]	[what, do, the, elephant, say]	[(what, WDT), (did, VBD), (the, DT), (elephant, NN), (say, VBP)]	[(what, WDT), (do, VBP), (the, DT), (elephant, NN), (say, VBP)]	time87-cond1.txt	time87-time106-cond1
55	kid	let's go look and see if it's in the car my gun it sounds like hammering pirates are really mean	[let, us, go, look, and, see, if, it, is, in, the, car, my, gun, it, sounds, like, hammering, pirates, are, really, mean]	[let, u, go, look, and, see, if, it, be, in, the, car, my, gun, it, sound, like, hammer, pirate, be, really, mean]	[(let, VB), (us, PRP), (go, VB), (look, NN), (and, CC), (see, VB), (if, IN), (it, PRP), (is, VBZ), (in, IN), (the, DT), (car, NN), (my, PRP$), (gun, NN), (it, PRP), (sounds, VBZ), (like, IN), (hammering, VBG), (pirates, NNS), (are, VBP), (really, RB), (mean, JJ)]	[(let, VB), (u, JJ), (go, VB), (look, NN), (and, CC), (see, VB), (if, IN), (it, PRP), (be, VB), (in, IN), (the, DT), (car, NN), (my, PRP$), (gun, NN), (it, PRP), (sound, VBZ), (like, IN), (hammer, NN), (pirate, NN), (be, VB), (really, RB), (mean, VB)]	time106-cond1.txt	time87-time106-cond1
56	cgv	 i have to repair that shirt did the elephant have any dreams while he was laying there	[i, have, to, repair, that, shirt, did, the, elephant, have, any, dreams, while, he, was, laying, there]	[i, have, to, repair, that, shirt, do, the, elephant, have, any, dream, while, he, be, lay, there]	[(i, NNS), (have, VBP), (to, TO), (repair, VB), (that, IN), (shirt, NN), (did, VBD), (the, DT), (elephant, NN), (have, VBP), (any, DT), (dreams, NNS), (while, IN), (he, PRP), (was, VBD), (laying, VBG), (there, RB)]	[(i, NNS), (have, VBP), (to, TO), (repair, VB), (that, IN), (shirt, NN), (do, VBP), (the, DT), (elephant, NN), (have, VBP), (any, DT), (dream, NN), (while, IN), (he, PRP), (be, VB), (lay, VBN), (there, EX)]	time87-cond1.txt	time87-time106-cond1
57	kid	it sounds like hammering pirates are really mean	[it, sounds, like, hammering, pirates, are, really, mean]	[it, sound, like, hammer, pirate, be, really, mean]	[(it, PRP), (sounds, VBZ), (like, IN), (hammering, VBG), (pirates, NNS), (are, VBP), (really, RB), (mean, JJ)]	[(it, PRP), (sound, VBZ), (like, IN), (hammer, NN), (pirate, NN), (be, VB), (really, RB), (mean, VB)]	time106-cond1.txt	time87-time106-cond1
