original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
10	cgv	well they have a sign which says   no children allowed	[well, they, have, a, sign, which, says, no, children, allowed]	[well, they, have, a, sign, which, say, no, child, allow]	[(well, RB), (they, PRP), (have, VBP), (a, DT), (sign, NN), (which, WDT), (says, VBZ), (no, DT), (children, NNS), (allowed, VBD)]	[(well, RB), (they, PRP), (have, VBP), (a, DT), (sign, NN), (which, WDT), (say, VBP), (no, DT), (child, NN), (allow, VB)]	time82-cond1.txt	time82-time28-cond1
11	kid	this red one this big red one	[this, red, one, this, big, red, one]	[this, red, one, this, big, red, one]	[(this, DT), (red, JJ), (one, CD), (this, DT), (big, JJ), (red, JJ), (one, NN)]	[(this, DT), (red, JJ), (one, CD), (this, DT), (big, JJ), (red, JJ), (one, NN)]	time28-cond1.txt	time82-time28-cond1
12	cgv	you know what that special's on tv with lions and tigers don't you want to watch that what did you do today	[you, know, what, that, special, 's, on, tv, with, lions, and, tigers, do, not, you, want, to, watch, that, what, did, you, do, today]	[you, know, what, that, special, 's, on, tv, with, lion, and, tiger, do, not, you, want, to, watch, that, what, do, you, do, today]	[(you, PRP), (know, VBP), (what, WP), (that, IN), (special, JJ), ('s, POS), (on, IN), (tv, NN), (with, IN), (lions, NNS), (and, CC), (tigers, NNS), (do, VBP), (not, RB), (you, PRP), (want, VBP), (to, TO), (watch, VB), (that, IN), (what, WP), (did, VBD), (you, PRP), (do, VB), (today, NN)]	[(you, PRP), (know, VBP), (what, WP), (that, IN), (special, JJ), ('s, POS), (on, IN), (tv, NN), (with, IN), (lion, NN), (and, CC), (tiger, NN), (do, VBP), (not, RB), (you, PRP), (want, VBP), (to, TO), (watch, VB), (that, IN), (what, WP), (do, VBP), (you, PRP), (do, VB), (today, NN)]	time82-cond1.txt	time82-time28-cond1
13	kid	mom that one mushy that one mushy	[mom, that, one, mushy, that, one, mushy]	[mom, that, one, mushy, that, one, mushy]	[(mom, NN), (that, WDT), (one, CD), (mushy, NN), (that, WDT), (one, CD), (mushy, NN)]	[(mom, NN), (that, WDT), (one, CD), (mushy, NN), (that, WDT), (one, CD), (mushy, NN)]	time28-cond1.txt	time82-time28-cond1
14	cgv	you don't know well who knows if you don't know	[you, do, not, know, well, who, knows, if, you, do, not, know]	[you, do, not, know, well, who, know, if, you, do, not, know]	[(you, PRP), (do, VBP), (not, RB), (know, VB), (well, RB), (who, WP), (knows, VBZ), (if, IN), (you, PRP), (do, VBP), (not, RB), (know, VB)]	[(you, PRP), (do, VBP), (not, RB), (know, VB), (well, RB), (who, WP), (know, VBP), (if, IN), (you, PRP), (do, VBP), (not, RB), (know, VB)]	time82-cond1.txt	time82-time28-cond1
15	kid	that one mushy	[that, one, mushy]	[that, one, mushy]	[(that, DT), (one, CD), (mushy, NN)]	[(that, DT), (one, CD), (mushy, NN)]	time28-cond1.txt	time82-time28-cond1
16	cgv	you didn't do anything	[you, did, not, do, anything]	[you, do, not, do, anything]	[(you, PRP), (did, VBD), (not, RB), (do, VB), (anything, NN)]	[(you, PRP), (do, VBP), (not, RB), (do, VB), (anything, NN)]	time82-cond1.txt	time82-time28-cond1
17	kid	 mommy taste this that good mom that red blueberry good mom	[mommy, taste, this, that, good, mom, that, red, blueberry, good, mom]	[mommy, taste, this, that, good, mom, that, red, blueberry, good, mom]	[(mommy, JJ), (taste, NN), (this, DT), (that, WDT), (good, JJ), (mom, NN), (that, WDT), (red, JJ), (blueberry, NN), (good, JJ), (mom, NN)]	[(mommy, JJ), (taste, NN), (this, DT), (that, WDT), (good, JJ), (mom, NN), (that, WDT), (red, JJ), (blueberry, NN), (good, JJ), (mom, NN)]	time28-cond1.txt	time82-time28-cond1
18	cgv	i did what	[i, did, what]	[i, do, what]	[(i, NN), (did, VBD), (what, WP)]	[(i, NN), (do, VBP), (what, WP)]	time82-cond1.txt	time82-time28-cond1
19	kid	this is good mom it's not ripe i don't like reds	[this, is, good, mom, it, is, not, ripe, i, do, not, like, reds]	[this, be, good, mom, it, be, not, ripe, i, do, not, like, red]	[(this, DT), (is, VBZ), (good, JJ), (mom, NN), (it, PRP), (is, VBZ), (not, RB), (ripe, JJ), (i, NNS), (do, VBP), (not, RB), (like, IN), (reds, NNS)]	[(this, DT), (be, VB), (good, JJ), (mom, NN), (it, PRP), (be, VB), (not, RB), (ripe, JJ), (i, NNS), (do, VBP), (not, RB), (like, IN), (red, JJ)]	time28-cond1.txt	time82-time28-cond1
20	cgv	i played today	[i, played, today]	[i, play, today]	[(i, NN), (played, VBD), (today, NN)]	[(i, NN), (play, VBP), (today, NN)]	time82-cond1.txt	time82-time28-cond1
21	kid	 i don't like them i need a spoon mom i eat i eat three play for awhile	[i, do, not, like, them, i, need, a, spoon, mom, i, eat, i, eat, three, play, for, awhile]	[i, do, not, like, them, i, need, a, spoon, mom, i, eat, i, eat, three, play, for, awhile]	[(i, NNS), (do, VBP), (not, RB), (like, IN), (them, PRP), (i, VBP), (need, VBP), (a, DT), (spoon, NN), (mom, NN), (i, JJ), (eat, NN), (i, NN), (eat, VBP), (three, CD), (play, NN), (for, IN), (awhile, NN)]	[(i, NNS), (do, VBP), (not, RB), (like, IN), (them, PRP), (i, VBP), (need, VBP), (a, DT), (spoon, NN), (mom, NN), (i, JJ), (eat, NN), (i, NN), (eat, VBP), (three, CD), (play, NN), (for, IN), (awhile, NN)]	time28-cond1.txt	time82-time28-cond1
22	cgv	i did too	[i, did, too]	[i, do, too]	[(i, NN), (did, VBD), (too, RB)]	[(i, NN), (do, VBP), (too, RB)]	time82-cond1.txt	time82-time28-cond1
23	kid	 i play for awhile this one's messy mom	[i, play, for, awhile, this, one, 's, messy, mom]	[i, play, for, awhile, this, one, 's, messy, mom]	[(i, JJ), (play, NN), (for, IN), (awhile, NN), (this, DT), (one, CD), ('s, POS), (messy, JJ), (mom, NN)]	[(i, JJ), (play, NN), (for, IN), (awhile, NN), (this, DT), (one, CD), ('s, POS), (messy, JJ), (mom, NN)]	time28-cond1.txt	time82-time28-cond1
24	cgv	what did i do	[what, did, i, do]	[what, do, i, do]	[(what, WP), (did, VBD), (i, VB), (do, VB)]	[(what, WP), (do, VBP), (i, NNS), (do, VB)]	time82-cond1.txt	time82-time28-cond1
25	kid	here mom that one mushy for me	[here, mom, that, one, mushy, for, me]	[here, mom, that, one, mushy, for, me]	[(here, RB), (mom, NN), (that, IN), (one, CD), (mushy, NN), (for, IN), (me, PRP)]	[(here, RB), (mom, NN), (that, IN), (one, CD), (mushy, NN), (for, IN), (me, PRP)]	time28-cond1.txt	time82-time28-cond1
26	cgv	when i came home from school i played with you right	[when, i, came, home, from, school, i, played, with, you, right]	[when, i, come, home, from, school, i, play, with, you, right]	[(when, WRB), (i, NN), (came, VBD), (home, NN), (from, IN), (school, NN), (i, NNS), (played, VBP), (with, IN), (you, PRP), (right, VBP)]	[(when, WRB), (i, JJ), (come, VBP), (home, NN), (from, IN), (school, NN), (i, NNS), (play, VBP), (with, IN), (you, PRP), (right, VBP)]	time82-cond1.txt	time82-time28-cond1
27	kid	mom you eat this big one	[mom, you, eat, this, big, one]	[mom, you, eat, this, big, one]	[(mom, NN), (you, PRP), (eat, VBP), (this, DT), (big, JJ), (one, CD)]	[(mom, NN), (you, PRP), (eat, VBP), (this, DT), (big, JJ), (one, CD)]	time28-cond1.txt	time82-time28-cond1
28	cgv	you're being silly	[you, are, being, silly]	[you, be, be, silly]	[(you, PRP), (are, VBP), (being, VBG), (silly, RB)]	[(you, PRP), (be, VB), (be, VB), (silly, JJ)]	time82-cond1.txt	time82-time28-cond1
29	kid	this big one's really sweet mom you want ta taste this little one	[this, big, one, 's, really, sweet, mom, you, want, ta, taste, this, little, one]	[this, big, one, 's, really, sweet, mom, you, want, ta, taste, this, little, one]	[(this, DT), (big, JJ), (one, CD), ('s, POS), (really, RB), (sweet, JJ), (mom, NN), (you, PRP), (want, VBP), (ta, JJ), (taste, NN), (this, DT), (little, JJ), (one, CD)]	[(this, DT), (big, JJ), (one, CD), ('s, POS), (really, RB), (sweet, JJ), (mom, NN), (you, PRP), (want, VBP), (ta, JJ), (taste, NN), (this, DT), (little, JJ), (one, CD)]	time28-cond1.txt	time82-time28-cond1
30	cgv	no we have to wait one hour okay one hour	[no, we, have, to, wait, one, hour, okay, one, hour]	[no, we, have, to, wait, one, hour, okay, one, hour]	[(no, DT), (we, PRP), (have, VBP), (to, TO), (wait, VB), (one, CD), (hour, NN), (okay, IN), (one, CD), (hour, NN)]	[(no, DT), (we, PRP), (have, VBP), (to, TO), (wait, VB), (one, CD), (hour, NN), (okay, IN), (one, CD), (hour, NN)]	time82-cond1.txt	time82-time28-cond1
31	kid	mom why you have a green bowl	[mom, why, you, have, a, green, bowl]	[mom, why, you, have, a, green, bowl]	[(mom, NN), (why, WRB), (you, PRP), (have, VBP), (a, DT), (green, JJ), (bowl, NN)]	[(mom, NN), (why, WRB), (you, PRP), (have, VBP), (a, DT), (green, JJ), (bowl, NN)]	time28-cond1.txt	time82-time28-cond1
32	cgv	okay i think we can arrange that	[okay, i, think, we, can, arrange, that]	[okay, i, think, we, can, arrange, that]	[(okay, NN), (i, NN), (think, VBP), (we, PRP), (can, MD), (arrange, VB), (that, IN)]	[(okay, NN), (i, NN), (think, VBP), (we, PRP), (can, MD), (arrange, VB), (that, IN)]	time82-cond1.txt	time82-time28-cond1
33	kid	mom see this big one this one mushy mushy mushy	[mom, see, this, big, one, this, one, mushy, mushy, mushy]	[mom, see, this, big, one, this, one, mushy, mushy, mushy]	[(mom, NN), (see, VBP), (this, DT), (big, JJ), (one, CD), (this, DT), (one, CD), (mushy, NN), (mushy, NN), (mushy, NN)]	[(mom, NN), (see, VBP), (this, DT), (big, JJ), (one, CD), (this, DT), (one, CD), (mushy, NN), (mushy, NN), (mushy, NN)]	time28-cond1.txt	time82-time28-cond1
34	cgv	i love you too abe	[i, love, you, too, abe]	[i, love, you, too, abe]	[(i, NN), (love, VBP), (you, PRP), (too, RB), (abe, VBP)]	[(i, NN), (love, VBP), (you, PRP), (too, RB), (abe, VBP)]	time82-cond1.txt	time82-time28-cond1
35	kid	mom i want ta paint for awhile	[mom, i, want, ta, paint, for, awhile]	[mom, i, want, ta, paint, for, awhile]	[(mom, NN), (i, NN), (want, VBP), (ta, NN), (paint, NN), (for, IN), (awhile, NN)]	[(mom, NN), (i, NN), (want, VBP), (ta, NN), (paint, NN), (for, IN), (awhile, NN)]	time28-cond1.txt	time82-time28-cond1
36	cgv	i love you too abe	[i, love, you, too, abe]	[i, love, you, too, abe]	[(i, NN), (love, VBP), (you, PRP), (too, RB), (abe, VBP)]	[(i, NN), (love, VBP), (you, PRP), (too, RB), (abe, VBP)]	time82-cond1.txt	time82-time28-cond1
37	kid	mommy terry got them to me and you	[mommy, terry, got, them, to, me, and, you]	[mommy, terry, get, them, to, me, and, you]	[(mommy, NN), (terry, NN), (got, VBD), (them, PRP), (to, TO), (me, PRP), (and, CC), (you, PRP)]	[(mommy, NN), (terry, NN), (get, VB), (them, PRP), (to, TO), (me, PRP), (and, CC), (you, PRP)]	time28-cond1.txt	time82-time28-cond1
38	cgv	lovey loves me that's nice	[love, loves, me, that, is, nice]	[love, love, me, that, be, nice]	[(love, NN), (loves, VBZ), (me, PRP), (that, IN), (is, VBZ), (nice, JJ)]	[(love, NN), (love, VB), (me, PRP), (that, IN), (be, VB), (nice, JJ)]	time82-cond1.txt	time82-time28-cond1
39	kid	why mom	[why, mom]	[why, mom]	[(why, WRB), (mom, NN)]	[(why, WRB), (mom, NN)]	time28-cond1.txt	time82-time28-cond1
40	cgv	yeah i saw that that's really nice	[yeah, i, saw, that, that, is, really, nice]	[yeah, i, saw, that, that, be, really, nice]	[(yeah, NN), (i, NN), (saw, VBD), (that, IN), (that, DT), (is, VBZ), (really, RB), (nice, JJ)]	[(yeah, NN), (i, NN), (saw, VBD), (that, IN), (that, DT), (be, VB), (really, RB), (nice, JJ)]	time82-cond1.txt	time82-time28-cond1
41	kid	i love her too	[i, love, her, too]	[i, love, her, too]	[(i, NN), (love, VBP), (her, PRP$), (too, RB)]	[(i, NN), (love, VBP), (her, PRP$), (too, RB)]	time28-cond1.txt	time82-time28-cond1
42	cgv	mommy told me that you've been practicing all day with your paddle have you	[mommy, told, me, that, you, have, been, practicing, all, day, with, your, paddle, have, you]	[mommy, tell, me, that, you, have, be, practice, all, day, with, your, paddle, have, you]	[(mommy, NN), (told, VBD), (me, PRP), (that, IN), (you, PRP), (have, VBP), (been, VBN), (practicing, VBG), (all, DT), (day, NN), (with, IN), (your, PRP$), (paddle, NNS), (have, VBP), (you, PRP)]	[(mommy, NN), (tell, VB), (me, PRP), (that, IN), (you, PRP), (have, VBP), (be, VB), (practice, NN), (all, DT), (day, NN), (with, IN), (your, PRP$), (paddle, NNS), (have, VBP), (you, PRP)]	time82-cond1.txt	time82-time28-cond1
43	kid	mommy you find my hot chocolate	[mommy, you, find, my, hot, chocolate]	[mommy, you, find, my, hot, chocolate]	[(mommy, NN), (you, PRP), (find, VBP), (my, PRP$), (hot, JJ), (chocolate, NN)]	[(mommy, NN), (you, PRP), (find, VBP), (my, PRP$), (hot, JJ), (chocolate, NN)]	time28-cond1.txt	time82-time28-cond1
44	cgv	what are you practicing for	[what, are, you, practicing, for]	[what, be, you, practice, for]	[(what, WP), (are, VBP), (you, PRP), (practicing, VBG), (for, IN)]	[(what, WP), (be, VB), (you, PRP), (practice, NN), (for, IN)]	time82-cond1.txt	time82-time28-cond1
45	kid	another hot chocolate	[another, hot, chocolate]	[another, hot, chocolate]	[(another, DT), (hot, JJ), (chocolate, NN)]	[(another, DT), (hot, JJ), (chocolate, NN)]	time28-cond1.txt	time82-time28-cond1
46	cgv	well what are you practicing in order to do	[well, what, are, you, practicing, in, order, to, do]	[well, what, be, you, practice, in, order, to, do]	[(well, RB), (what, WP), (are, VBP), (you, PRP), (practicing, VBG), (in, IN), (order, NN), (to, TO), (do, VB)]	[(well, RB), (what, WP), (be, VB), (you, PRP), (practice, NN), (in, IN), (order, NN), (to, TO), (do, VB)]	time82-cond1.txt	time82-time28-cond1
47	kid	i'm gon ta paint one for terry mom why you do those mom	[i, am, gon, ta, paint, one, for, terry, mom, why, you, do, those, mom]	[i, be, gon, ta, paint, one, for, terry, mom, why, you, do, those, mom]	[(i, NN), (am, VBP), (gon, NN), (ta, NN), (paint, NN), (one, CD), (for, IN), (terry, NN), (mom, NN), (why, WRB), (you, PRP), (do, VBP), (those, DT), (mom, NN)]	[(i, NN), (be, VB), (gon, VBN), (ta, PRP), (paint, VBP), (one, CD), (for, IN), (terry, NN), (mom, NN), (why, WRB), (you, PRP), (do, VBP), (those, DT), (mom, NN)]	time28-cond1.txt	time82-time28-cond1
48	cgv	where did you see em	[where, did, you, see, em]	[where, do, you, see, em]	[(where, WRB), (did, VBD), (you, PRP), (see, VB), (em, JJ)]	[(where, WRB), (do, VB), (you, PRP), (see, VB), (em, JJ)]	time82-cond1.txt	time82-time28-cond1
49	kid	it better not work mom it better not work or not it better not work or not	[it, better, not, work, mom, it, better, not, work, or, not, it, better, not, work, or, not]	[it, good, not, work, mom, it, good, not, work, or, not, it, well, not, work, or, not]	[(it, PRP), (better, JJR), (not, RB), (work, VB), (mom, NN), (it, PRP), (better, JJR), (not, RB), (work, VB), (or, CC), (not, RB), (it, PRP), (better, RBR), (not, RB), (work, VB), (or, CC), (not, RB)]	[(it, PRP), (good, VBD), (not, RB), (work, VB), (mom, NN), (it, PRP), (good, JJ), (not, RB), (work, NN), (or, CC), (not, RB), (it, PRP), (well, RB), (not, RB), (work, VB), (or, CC), (not, RB)]	time28-cond1.txt	time82-time28-cond1
50	cgv	 when did you dream about em	[when, did, you, dream, about, em]	[when, do, you, dream, about, em]	[(when, WRB), (did, VBD), (you, PRP), (dream, VB), (about, IN), (em, NN)]	[(when, WRB), (do, VBP), (you, PRP), (dream, VB), (about, IN), (em, NN)]	time82-cond1.txt	time82-time28-cond1
51	kid	water colors water colors mom mommy i need those little things please	[water, colors, water, colors, mom, mommy, i, need, those, little, things, please]	[water, color, water, color, mom, mommy, i, need, those, little, thing, please]	[(water, NN), (colors, NNS), (water, NN), (colors, NNS), (mom, VBP), (mommy, NN), (i, NNS), (need, VBP), (those, DT), (little, JJ), (things, NNS), (please, NN)]	[(water, NN), (color, NN), (water, NN), (color, NN), (mom, NN), (mommy, NN), (i, VBP), (need, VBP), (those, DT), (little, JJ), (thing, NN), (please, NN)]	time28-cond1.txt	time82-time28-cond1
52	cgv	today or last night	[today, or, last, night]	[today, or, last, night]	[(today, NN), (or, CC), (last, JJ), (night, NN)]	[(today, NN), (or, CC), (last, JJ), (night, NN)]	time82-cond1.txt	time82-time28-cond1
53	kid	why mom	[why, mom]	[why, mom]	[(why, WRB), (mom, NN)]	[(why, WRB), (mom, NN)]	time28-cond1.txt	time82-time28-cond1
54	cgv	they look like paddles what do they like to eat	[they, look, like, paddles, what, do, they, like, to, eat]	[they, look, like, paddle, what, do, they, like, to, eat]	[(they, PRP), (look, VBP), (like, IN), (paddles, NNS), (what, WP), (do, VBP), (they, PRP), (like, VB), (to, TO), (eat, VB)]	[(they, PRP), (look, VBP), (like, IN), (paddle, NN), (what, WP), (do, VBP), (they, PRP), (like, VB), (to, TO), (eat, VB)]	time82-cond1.txt	time82-time28-cond1
55	kid	i need some more water mom	[i, need, some, more, water, mom]	[i, need, some, more, water, mom]	[(i, NNS), (need, VBP), (some, DT), (more, RBR), (water, NN), (mom, NN)]	[(i, NNS), (need, VBP), (some, DT), (more, RBR), (water, NN), (mom, NN)]	time28-cond1.txt	time82-time28-cond1
56	cgv	just bread	[just, bread]	[just, bread]	[(just, RB), (bread, NN)]	[(just, RB), (bread, NN)]	time82-cond1.txt	time82-time28-cond1
57	kid	i need some more water mom	[i, need, some, more, water, mom]	[i, need, some, more, water, mom]	[(i, NNS), (need, VBP), (some, DT), (more, RBR), (water, NN), (mom, NN)]	[(i, NNS), (need, VBP), (some, DT), (more, RBR), (water, NN), (mom, NN)]	time28-cond1.txt	time82-time28-cond1
58	cgv	would you like some bunny bread abe	[would, you, like, some, bunny, bread, abe]	[would, you, like, some, bunny, bread, abe]	[(would, MD), (you, PRP), (like, VB), (some, DT), (bunny, JJ), (bread, NN), (abe, NN)]	[(would, MD), (you, PRP), (like, VB), (some, DT), (bunny, JJ), (bread, NN), (abe, NN)]	time82-cond1.txt	time82-time28-cond1
59	kid	mommy see i made purple i made purple on this i need more paint mom	[mommy, see, i, made, purple, i, made, purple, on, this, i, need, more, paint, mom]	[mommy, see, i, make, purple, i, make, purple, on, this, i, need, more, paint, mom]	[(mommy, NN), (see, NN), (i, NN), (made, VBD), (purple, NN), (i, NN), (made, VBD), (purple, NN), (on, IN), (this, DT), (i, JJ), (need, VBP), (more, RBR), (paint, JJ), (mom, NN)]	[(mommy, NN), (see, VBP), (i, JJ), (make, VBP), (purple, JJ), (i, NNS), (make, VBP), (purple, NN), (on, IN), (this, DT), (i, JJ), (need, VBP), (more, RBR), (paint, JJ), (mom, NN)]	time28-cond1.txt	time82-time28-cond1
60	cgv	i know would abe duncan like some bunny bread	[i, know, would, abe, duncan, like, some, bunny, bread]	[i, know, would, abe, duncan, like, some, bunny, bread]	[(i, NN), (know, VBP), (would, MD), (abe, VB), (duncan, JJ), (like, IN), (some, DT), (bunny, NNS), (bread, VBP)]	[(i, NN), (know, VBP), (would, MD), (abe, VB), (duncan, JJ), (like, IN), (some, DT), (bunny, NNS), (bread, VBP)]	time82-cond1.txt	time82-time28-cond1
61	kid	mom mom i made pink i made pink mom	[mom, mom, i, made, pink, i, made, pink, mom]	[mom, mom, i, make, pink, i, make, pink, mom]	[(mom, NN), (mom, NN), (i, NN), (made, VBD), (pink, NN), (i, NN), (made, VBD), (pink, NN), (mom, NN)]	[(mom, NN), (mom, NN), (i, NNS), (make, VBP), (pink, NN), (i, NNS), (make, VBP), (pink, NN), (mom, NN)]	time28-cond1.txt	time82-time28-cond1
62	cgv	 that's right	[that, is, right]	[that, be, right]	[(that, DT), (is, VBZ), (right, JJ)]	[(that, DT), (be, VB), (right, JJ)]	time82-cond1.txt	time82-time28-cond1
63	kid	mom i made brown also i made green also	[mom, i, made, brown, also, i, made, green, also]	[mom, i, make, brown, also, i, make, green, also]	[(mom, NN), (i, NN), (made, VBD), (brown, IN), (also, RB), (i, VBP), (made, VBD), (green, NNS), (also, RB)]	[(mom, NN), (i, NNS), (make, VBP), (brown, NN), (also, RB), (i, RB), (make, VBP), (green, NNS), (also, RB)]	time28-cond1.txt	time82-time28-cond1
64	cgv	right here	[right, here]	[right, here]	[(right, RB), (here, RB)]	[(right, RB), (here, RB)]	time82-cond1.txt	time82-time28-cond1
65	kid	and more pink	[and, more, pink]	[and, more, pink]	[(and, CC), (more, RBR), (pink, NNS)]	[(and, CC), (more, RBR), (pink, NNS)]	time28-cond1.txt	time82-time28-cond1
66	cgv	we still have to get her one i thought i could just rent one abe	[we, still, have, to, get, her, one, i, thought, i, could, just, rent, one, abe]	[we, still, have, to, get, her, one, i, think, i, could, just, rent, one, abe]	[(we, PRP), (still, RB), (have, VBP), (to, TO), (get, VB), (her, PRP$), (one, CD), (i, NN), (thought, VBD), (i, NNS), (could, MD), (just, RB), (rent, VB), (one, CD), (abe, NN)]	[(we, PRP), (still, RB), (have, VBP), (to, TO), (get, VB), (her, PRP$), (one, CD), (i, NN), (think, VBP), (i, NN), (could, MD), (just, RB), (rent, VB), (one, CD), (abe, NN)]	time82-cond1.txt	time82-time28-cond1
67	kid	mommy i do that	[mommy, i, do, that]	[mommy, i, do, that]	[(mommy, NN), (i, NN), (do, VBP), (that, IN)]	[(mommy, NN), (i, NN), (do, VBP), (that, IN)]	time28-cond1.txt	time82-time28-cond1
68	cgv	each time we go canoeing i'll tell the man that i don't have a paddle and that i'd like to rent one	[each, time, we, go, canoeing, i, will, tell, the, man, that, i, do, not, have, a, paddle, and, that, i, would, like, to, rent, one]	[each, time, we, go, canoe, i, will, tell, the, man, that, i, do, not, have, a, paddle, and, that, i, would, like, to, rent, one]	[(each, DT), (time, NN), (we, PRP), (go, VBP), (canoeing, VBG), (i, NN), (will, MD), (tell, VB), (the, DT), (man, NN), (that, IN), (i, VBZ), (do, VBP), (not, RB), (have, VB), (a, DT), (paddle, NN), (and, CC), (that, IN), (i, NN), (would, MD), (like, VB), (to, TO), (rent, VB), (one, CD)]	[(each, DT), (time, NN), (we, PRP), (go, VBP), (canoe, JJ), (i, NN), (will, MD), (tell, VB), (the, DT), (man, NN), (that, IN), (i, VBZ), (do, VBP), (not, RB), (have, VB), (a, DT), (paddle, NN), (and, CC), (that, IN), (i, NN), (would, MD), (like, VB), (to, TO), (rent, VB), (one, CD)]	time82-cond1.txt	time82-time28-cond1
