original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
18	cgv	where your class goes out and goes to museums zoos and stuff so instead of always being in your classrooms sometimes you'll get to go out and do new things	[where, your, class, goes, out, and, goes, to, museums, zoos, and, stuff, so, instead, of, always, being, in, your, classrooms, sometimes, you, will, get, to, go, out, and, do, new, things]	[where, your, class, go, out, and, go, to, museums, zoo, and, stuff, so, instead, of, always, be, in, your, classroom, sometimes, you, will, get, to, go, out, and, do, new, thing]	[(where, WRB), (your, PRP$), (class, NN), (goes, VBZ), (out, RP), (and, CC), (goes, VBZ), (to, TO), (museums, VB), (zoos, NN), (and, CC), (stuff, NN), (so, RB), (instead, RB), (of, IN), (always, RB), (being, VBG), (in, IN), (your, PRP$), (classrooms, NNS), (sometimes, RB), (you, PRP), (will, MD), (get, VB), (to, TO), (go, VB), (out, RP), (and, CC), (do, VB), (new, JJ), (things, NNS)]	[(where, WRB), (your, PRP$), (class, NN), (go, VB), (out, RB), (and, CC), (go, VB), (to, TO), (museums, VB), (zoo, NN), (and, CC), (stuff, NN), (so, RB), (instead, RB), (of, IN), (always, RB), (be, VB), (in, IN), (your, PRP$), (classroom, NN), (sometimes, RB), (you, PRP), (will, MD), (get, VB), (to, TO), (go, VB), (out, RP), (and, CC), (do, VB), (new, JJ), (thing, NN)]	time200-cond1.txt	time200-time107-cond1
19	kid	he roared he roared at us	[he, roared, he, roared, at, us]	[he, roar, he, roar, at, u]	[(he, PRP), (roared, VBD), (he, PRP), (roared, VBD), (at, IN), (us, PRP)]	[(he, PRP), (roar, VBZ), (he, PRP), (roar, VB), (at, IN), (u, JJ)]	time107-cond1.txt	time200-time107-cond1
20	cgv	where did you see those	[where, did, you, see, those]	[where, do, you, see, those]	[(where, WRB), (did, VBD), (you, PRP), (see, VBP), (those, DT)]	[(where, WRB), (do, VB), (you, PRP), (see, VB), (those, DT)]	time200-cond1.txt	time200-time107-cond1
21	kid	yeah like a lion when jamie wasn't out there we just played by ourselves when jamie wasn't out there we just played by ourselves	[yeah, like, a, lion, when, jamie, was, not, out, there, we, just, played, by, ourselves, when, jamie, was, not, out, there, we, just, played, by, ourselves]	[yeah, like, a, lion, when, jamie, be, not, out, there, we, just, play, by, ourselves, when, jamie, be, not, out, there, we, just, play, by, ourselves]	[(yeah, NNS), (like, IN), (a, DT), (lion, NN), (when, WRB), (jamie, NN), (was, VBD), (not, RB), (out, IN), (there, RB), (we, PRP), (just, RB), (played, VBN), (by, IN), (ourselves, PRP), (when, WRB), (jamie, NN), (was, VBD), (not, RB), (out, IN), (there, RB), (we, PRP), (just, RB), (played, VBN), (by, IN), (ourselves, NNS)]	[(yeah, NNS), (like, IN), (a, DT), (lion, NN), (when, WRB), (jamie, NN), (be, VB), (not, RB), (out, IN), (there, RB), (we, PRP), (just, RB), (play, VB), (by, IN), (ourselves, PRP), (when, WRB), (jamie, NN), (be, VB), (not, RB), (out, IN), (there, RB), (we, PRP), (just, RB), (play, VB), (by, IN), (ourselves, NNS)]	time107-cond1.txt	time200-time107-cond1
22	cgv	 with the tops	[with, the, tops]	[with, the, top]	[(with, IN), (the, DT), (tops, NNS)]	[(with, IN), (the, DT), (top, NN)]	time200-cond1.txt	time200-time107-cond1
23	kid	yeah when jamie comedn out we played with him then when jason comedn out we played by ourselves	[yeah, when, jamie, comedy, out, we, played, with, him, then, when, jason, comedy, out, we, played, by, ourselves]	[yeah, when, jamie, comedy, out, we, play, with, him, then, when, jason, comedy, out, we, play, by, ourselves]	[(yeah, NN), (when, WRB), (jamie, NN), (comedy, NN), (out, IN), (we, PRP), (played, VBP), (with, IN), (him, PRP), (then, RB), (when, WRB), (jason, NN), (comedy, NN), (out, IN), (we, PRP), (played, VBP), (by, IN), (ourselves, NNS)]	[(yeah, NN), (when, WRB), (jamie, NN), (comedy, NN), (out, IN), (we, PRP), (play, VBP), (with, IN), (him, PRP), (then, RB), (when, WRB), (jason, NN), (comedy, NN), (out, IN), (we, PRP), (play, VBP), (by, IN), (ourselves, NNS)]	time107-cond1.txt	time200-time107-cond1
24	cgv	i'll get it when i'm through eating or at the end of next week which ever comes first do you mean i'm going to eat continuously until next week	[i, will, get, it, when, i, am, through, eating, or, at, the, end, of, next, week, which, ever, comes, first, do, you, mean, i, am, going, to, eat, continuously, until, next, week]	[i, will, get, it, when, i, be, through, eating, or, at, the, end, of, next, week, which, ever, come, first, do, you, mean, i, be, go, to, eat, continuously, until, next, week]	[(i, NN), (will, MD), (get, VB), (it, PRP), (when, WRB), (i, NN), (am, VBP), (through, IN), (eating, NN), (or, CC), (at, IN), (the, DT), (end, NN), (of, IN), (next, JJ), (week, NN), (which, WDT), (ever, RB), (comes, VBZ), (first, RB), (do, VBP), (you, PRP), (mean, VB), (i, VB), (am, VBP), (going, VBG), (to, TO), (eat, VB), (continuously, RB), (until, IN), (next, JJ), (week, NN)]	[(i, NN), (will, MD), (get, VB), (it, PRP), (when, WRB), (i, NN), (be, VB), (through, IN), (eating, NN), (or, CC), (at, IN), (the, DT), (end, NN), (of, IN), (next, JJ), (week, NN), (which, WDT), (ever, RB), (come, VBP), (first, RB), (do, VBP), (you, PRP), (mean, VB), (i, NN), (be, VB), (go, VBN), (to, TO), (eat, VB), (continuously, RB), (until, IN), (next, JJ), (week, NN)]	time200-cond1.txt	time200-time107-cond1
25	kid	jamie and i i mean jason and i jason and i did	[jamie, and, i, i, mean, jason, and, i, jason, and, i, did]	[jamie, and, i, i, mean, jason, and, i, jason, and, i, do]	[(jamie, NN), (and, CC), (i, NN), (i, VBP), (mean, VBP), (jason, NN), (and, CC), (i, NN), (jason, NN), (and, CC), (i, NN), (did, VBD)]	[(jamie, NN), (and, CC), (i, NN), (i, VBP), (mean, VBP), (jason, NN), (and, CC), (i, NN), (jason, NN), (and, CC), (i, NN), (do, VBP)]	time107-cond1.txt	time200-time107-cond1
26	cgv	that's a good idea i was thinking about getting you one of those little desks where have you seen one at that warehouse	[that, is, a, good, idea, i, was, thinking, about, getting, you, one, of, those, little, desks, where, have, you, seen, one, at, that, warehouse]	[that, be, a, good, idea, i, be, think, about, get, you, one, of, those, little, desk, where, have, you, see, one, at, that, warehouse]	[(that, DT), (is, VBZ), (a, DT), (good, JJ), (idea, NN), (i, NN), (was, VBD), (thinking, VBG), (about, IN), (getting, VBG), (you, PRP), (one, CD), (of, IN), (those, DT), (little, JJ), (desks, NNS), (where, WRB), (have, VBP), (you, PRP), (seen, VBN), (one, CD), (at, IN), (that, DT), (warehouse, NN)]	[(that, DT), (be, VB), (a, DT), (good, JJ), (idea, NN), (i, NN), (be, VB), (think, VBN), (about, IN), (get, NN), (you, PRP), (one, CD), (of, IN), (those, DT), (little, JJ), (desk, NN), (where, WRB), (have, VBP), (you, PRP), (see, VBP), (one, CD), (at, IN), (that, DT), (warehouse, NN)]	time200-cond1.txt	time200-time107-cond1
27	kid	i already told you	[i, already, told, you]	[i, already, tell, you]	[(i, NN), (already, RB), (told, VBD), (you, PRP)]	[(i, JJ), (already, RB), (tell, VBP), (you, PRP)]	time107-cond1.txt	time200-time107-cond1
28	cgv	next time we go you can try one	[next, time, we, go, you, can, try, one]	[next, time, we, go, you, can, try, one]	[(next, JJ), (time, NN), (we, PRP), (go, VBP), (you, PRP), (can, MD), (try, VB), (one, CD)]	[(next, JJ), (time, NN), (we, PRP), (go, VBP), (you, PRP), (can, MD), (try, VB), (one, CD)]	time200-cond1.txt	time200-time107-cond1
29	kid	we played with him	[we, played, with, him]	[we, play, with, him]	[(we, PRP), (played, VBD), (with, IN), (him, PRP)]	[(we, PRP), (play, VBP), (with, IN), (him, PRP)]	time107-cond1.txt	time200-time107-cond1
30	cgv	i love you what did you do this afternoon abe	[i, love, you, what, did, you, do, this, afternoon, abe]	[i, love, you, what, do, you, do, this, afternoon, abe]	[(i, NN), (love, VBP), (you, PRP), (what, WP), (did, VBD), (you, PRP), (do, VB), (this, DT), (afternoon, NN), (abe, NN)]	[(i, NN), (love, VBP), (you, PRP), (what, WP), (do, VB), (you, PRP), (do, VB), (this, DT), (afternoon, NN), (abe, NN)]	time200-cond1.txt	time200-time107-cond1
31	kid	that time when jamie wasn't out lisa and sherry were out and we were playing indians i want another sandwich	[that, time, when, jamie, was, not, out, lisa, and, sherry, were, out, and, we, were, playing, indians, i, want, another, sandwich]	[that, time, when, jamie, be, not, out, lisa, and, sherry, be, out, and, we, be, play, indian, i, want, another, sandwich]	[(that, DT), (time, NN), (when, WRB), (jamie, NN), (was, VBD), (not, RB), (out, IN), (lisa, NN), (and, CC), (sherry, NN), (were, VBD), (out, RB), (and, CC), (we, PRP), (were, VBD), (playing, VBG), (indians, NNS), (i, JJ), (want, VBP), (another, DT), (sandwich, NN)]	[(that, DT), (time, NN), (when, WRB), (jamie, NN), (be, VB), (not, RB), (out, IN), (lisa, NN), (and, CC), (sherry, NN), (be, VB), (out, RB), (and, CC), (we, PRP), (be, VB), (play, VBN), (indian, JJ), (i, NN), (want, VBP), (another, DT), (sandwich, NN)]	time107-cond1.txt	time200-time107-cond1
32	cgv	okay hey what would you have done if you wouldn't have gone to school	[okay, hey, what, would, you, have, done, if, you, would, not, have, gone, to, school]	[okay, hey, what, would, you, have, do, if, you, would, not, have, go, to, school]	[(okay, NN), (hey, NN), (what, WP), (would, MD), (you, PRP), (have, VB), (done, VBN), (if, IN), (you, PRP), (would, MD), (not, RB), (have, VB), (gone, VBN), (to, TO), (school, NN)]	[(okay, NN), (hey, NN), (what, WP), (would, MD), (you, PRP), (have, VB), (do, VBP), (if, IN), (you, PRP), (would, MD), (not, RB), (have, VB), (go, VBN), (to, TO), (school, NN)]	time200-cond1.txt	time200-time107-cond1
33	kid	i'm really hungry by the time this is all gone i will be ready for another sandwich	[i, am, really, hungry, by, the, time, this, is, all, gone, i, will, be, ready, for, another, sandwich]	[i, be, really, hungry, by, the, time, this, be, all, go, i, will, be, ready, for, another, sandwich]	[(i, NN), (am, VBP), (really, RB), (hungry, JJ), (by, IN), (the, DT), (time, NN), (this, DT), (is, VBZ), (all, DT), (gone, VBN), (i, NN), (will, MD), (be, VB), (ready, JJ), (for, IN), (another, DT), (sandwich, NN)]	[(i, NN), (be, VB), (really, RB), (hungry, JJ), (by, IN), (the, DT), (time, NN), (this, DT), (be, VB), (all, DT), (go, VBP), (i, NN), (will, MD), (be, VB), (ready, JJ), (for, IN), (another, DT), (sandwich, NN)]	time107-cond1.txt	time200-time107-cond1
34	cgv	how come	[how, come]	[how, come]	[(how, WRB), (come, JJ)]	[(how, WRB), (come, JJ)]	time200-cond1.txt	time200-time107-cond1
35	kid	it's all gone	[it, is, all, gone]	[it, be, all, go]	[(it, PRP), (is, VBZ), (all, DT), (gone, VBN)]	[(it, PRP), (be, VB), (all, DT), (go, VB)]	time107-cond1.txt	time200-time107-cond1
36	cgv	 you almost didn't go today did you why don't you tell daddy why	[you, almost, did, not, go, today, did, you, why, do, not, you, tell, daddy, why]	[you, almost, do, not, go, today, do, you, why, do, not, you, tell, daddy, why]	[(you, PRP), (almost, RB), (did, VBD), (not, RB), (go, VB), (today, NN), (did, VBD), (you, PRP), (why, WRB), (do, VBP), (not, RB), (you, PRP), (tell, VBP), (daddy, VB), (why, WRB)]	[(you, PRP), (almost, RB), (do, VBP), (not, RB), (go, VB), (today, NN), (do, VBP), (you, PRP), (why, WRB), (do, VBP), (not, RB), (you, PRP), (tell, VBP), (daddy, VB), (why, WRB)]	time200-cond1.txt	time200-time107-cond1
37	kid	thanks there i'm gon ta go outside and play right now i'm gon ta go outside and play right now	[thanks, there, i, am, gon, ta, go, outside, and, play, right, now, i, am, gon, ta, go, outside, and, play, right, now]	[thanks, there, i, be, gon, ta, go, outside, and, play, right, now, i, be, gon, ta, go, outside, and, play, right, now]	[(thanks, NNS), (there, EX), (i, VBP), (am, VBP), (gon, NN), (ta, NN), (go, VB), (outside, JJ), (and, CC), (play, VB), (right, RB), (now, RB), (i, VBP), (am, VBP), (gon, NN), (ta, NN), (go, VB), (outside, JJ), (and, CC), (play, VB), (right, RB), (now, RB)]	[(thanks, NNS), (there, EX), (i, RB), (be, VB), (gon, NN), (ta, IN), (go, VB), (outside, JJ), (and, CC), (play, VB), (right, RB), (now, RB), (i, RB), (be, VB), (gon, NN), (ta, IN), (go, VB), (outside, JJ), (and, CC), (play, VB), (right, RB), (now, RB)]	time107-cond1.txt	time200-time107-cond1
38	cgv	what were you going to do instead	[what, were, you, going, to, do, instead]	[what, be, you, go, to, do, instead]	[(what, WDT), (were, VBD), (you, PRP), (going, VBG), (to, TO), (do, VB), (instead, RB)]	[(what, WP), (be, VB), (you, PRP), (go, VB), (to, TO), (do, VB), (instead, RB)]	time200-cond1.txt	time200-time107-cond1
39	kid	i almost did	[i, almost, did]	[i, almost, do]	[(i, NN), (almost, RB), (did, VBD)]	[(i, NN), (almost, RB), (do, VBP)]	time107-cond1.txt	time200-time107-cond1
40	cgv	you were gon ta take a nap	[you, were, gon, ta, take, a, nap]	[you, be, gon, ta, take, a, nap]	[(you, PRP), (were, VBD), (gon, VBN), (ta, NNS), (take, VB), (a, DT), (nap, NN)]	[(you, PRP), (be, VB), (gon, VBN), (ta, NNS), (take, VB), (a, DT), (nap, NN)]	time200-cond1.txt	time200-time107-cond1
41	kid	go outside now i want toast with jelly on it look what i did to my cape	[go, outside, now, i, want, toast, with, jelly, on, it, look, what, i, did, to, my, cape]	[go, outside, now, i, want, toast, with, jelly, on, it, look, what, i, do, to, my, cape]	[(go, VB), (outside, IN), (now, RB), (i, JJ), (want, VBP), (toast, NN), (with, IN), (jelly, RB), (on, IN), (it, PRP), (look, VB), (what, WP), (i, NN), (did, VBD), (to, TO), (my, PRP$), (cape, NN)]	[(go, VB), (outside, IN), (now, RB), (i, JJ), (want, VBP), (toast, NN), (with, IN), (jelly, RB), (on, IN), (it, PRP), (look, VB), (what, WP), (i, VB), (do, VBP), (to, TO), (my, PRP$), (cape, NN)]	time107-cond1.txt	time200-time107-cond1
42	cgv	i know but you can tell daddy	[i, know, but, you, can, tell, daddy]	[i, know, but, you, can, tell, daddy]	[(i, NN), (know, VBP), (but, CC), (you, PRP), (can, MD), (tell, VB), (daddy, VB)]	[(i, NN), (know, VBP), (but, CC), (you, PRP), (can, MD), (tell, VB), (daddy, VB)]	time200-cond1.txt	time200-time107-cond1
43	kid	i tied the knot out i tied the knot out	[i, tied, the, knot, out, i, tied, the, knot, out]	[i, tie, the, knot, out, i, tie, the, knot, out]	[(i, NN), (tied, VBD), (the, DT), (knot, NN), (out, IN), (i, NN), (tied, VBD), (the, DT), (knot, NN), (out, RP)]	[(i, NN), (tie, VBP), (the, DT), (knot, NN), (out, IN), (i, NN), (tie, VBP), (the, DT), (knot, NN), (out, RP)]	time107-cond1.txt	time200-time107-cond1
44	cgv	 two of your fingers	[two, of, your, fingers]	[two, of, your, finger]	[(two, CD), (of, IN), (your, PRP$), (fingers, NNS)]	[(two, CD), (of, IN), (your, PRP$), (finger, NN)]	time200-cond1.txt	time200-time107-cond1
45	kid	yeah now get me the thing i wanted to eat	[yeah, now, get, me, the, thing, i, wanted, to, eat]	[yeah, now, get, me, the, thing, i, want, to, eat]	[(yeah, RB), (now, RB), (get, VB), (me, PRP), (the, DT), (thing, NN), (i, NN), (wanted, VBD), (to, TO), (eat, VB)]	[(yeah, RB), (now, RB), (get, VB), (me, PRP), (the, DT), (thing, NN), (i, NN), (want, VBP), (to, TO), (eat, VB)]	time107-cond1.txt	time200-time107-cond1
46	cgv	you better be careful	[you, better, be, careful]	[you, good, be, careful]	[(you, PRP), (better, JJR), (be, VB), (careful, JJ)]	[(you, PRP), (good, JJ), (be, VB), (careful, JJ)]	time200-cond1.txt	time200-time107-cond1
47	kid	i wanted i wanted some jelly i want some jelly toast okay	[i, wanted, i, wanted, some, jelly, i, want, some, jelly, toast, okay]	[i, want, i, want, some, jelly, i, want, some, jelly, toast, okay]	[(i, NN), (wanted, VBD), (i, NN), (wanted, VBD), (some, DT), (jelly, RB), (i, JJ), (want, VBP), (some, DT), (jelly, RB), (toast, JJ), (okay, NN)]	[(i, NN), (want, VBP), (i, NN), (want, VBP), (some, DT), (jelly, RB), (i, JJ), (want, VBP), (some, DT), (jelly, RB), (toast, JJ), (okay, NN)]	time107-cond1.txt	time200-time107-cond1
48	cgv	you sure are abe do you remember that place where we went to pick strawberries that's close to where we're going tomorrow	[you, sure, are, abe, do, you, remember, that, place, where, we, went, to, pick, strawberries, that, is, close, to, where, we, are, going, tomorrow]	[you, sure, be, abe, do, you, remember, that, place, where, we, go, to, pick, strawberry, that, be, close, to, where, we, be, go, tomorrow]	[(you, PRP), (sure, VBP), (are, VBP), (abe, JJ), (do, VBP), (you, PRP), (remember, VB), (that, IN), (place, NN), (where, WRB), (we, PRP), (went, VBD), (to, TO), (pick, VB), (strawberries, NNS), (that, WDT), (is, VBZ), (close, RB), (to, TO), (where, WRB), (we, PRP), (are, VBP), (going, VBG), (tomorrow, NN)]	[(you, PRP), (sure, VBP), (be, VB), (abe, JJ), (do, VB), (you, PRP), (remember, VB), (that, IN), (place, NN), (where, WRB), (we, PRP), (go, VBP), (to, TO), (pick, VB), (strawberry, NN), (that, WDT), (be, VB), (close, RB), (to, TO), (where, WRB), (we, PRP), (be, VB), (go, VBN), (tomorrow, NN)]	time200-cond1.txt	time200-time107-cond1
49	kid	that's yucky get me the thing i wanted to eat	[that, is, yucky, get, me, the, thing, i, wanted, to, eat]	[that, be, yucky, get, me, the, thing, i, want, to, eat]	[(that, DT), (is, VBZ), (yucky, JJ), (get, VB), (me, PRP), (the, DT), (thing, NN), (i, NN), (wanted, VBD), (to, TO), (eat, VB)]	[(that, DT), (be, VB), (yucky, JJ), (get, VB), (me, PRP), (the, DT), (thing, NN), (i, NN), (want, VBP), (to, TO), (eat, VB)]	time107-cond1.txt	time200-time107-cond1
