original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
27	cgv	are you sure you don't color it first	[are, you, sure, you, do, not, color, it, first]	[be, you, sure, you, do, not, color, it, first]	[(are, VBP), (you, PRP), (sure, JJ), (you, PRP), (do, VBP), (not, RB), (color, VB), (it, PRP), (first, RB)]	[(be, VB), (you, PRP), (sure, JJ), (you, PRP), (do, VBP), (not, RB), (color, VB), (it, PRP), (first, RB)]	time72-cond1.txt	time72-time32-cond1
27	kid	leave it there	[leave, it, there]	[leave, it, there]	[(leave, VB), (it, PRP), (there, RB)]	[(leave, VB), (it, PRP), (there, RB)]	time32-cond1.txt	time72-time32-cond1
29	cgv	now i see that's really clever stan do you see how abe's doing this making crisscrosses show daddy that is good	[now, i, see, that, is, really, clever, stan, do, you, see, how, abe, 's, doing, this, making, crisscrossed, show, daddy, that, is, good]	[now, i, see, that, be, really, clever, stan, do, you, see, how, abe, 's, do, this, make, crisscross, show, daddy, that, be, good]	[(now, RB), (i, VBZ), (see, VBP), (that, DT), (is, VBZ), (really, RB), (clever, JJ), (stan, NNS), (do, VBP), (you, PRP), (see, VB), (how, WRB), (abe, NN), ('s, POS), (doing, VBG), (this, DT), (making, VBG), (crisscrossed, VBD), (show, NN), (daddy, NN), (that, WDT), (is, VBZ), (good, JJ)]	[(now, RB), (i, VBZ), (see, VBP), (that, IN), (be, VB), (really, RB), (clever, JJ), (stan, NNS), (do, VBP), (you, PRP), (see, VB), (how, WRB), (abe, NN), ('s, POS), (do, VBP), (this, DT), (make, VB), (crisscross, NN), (show, NN), (daddy, VBZ), (that, IN), (be, VB), (good, JJ)]	time72-cond1.txt	time72-time32-cond1
29	kid	i guess i'll have a bobber	[i, guess, i, will, have, a, robber]	[i, guess, i, will, have, a, robber]	[(i, JJ), (guess, NN), (i, NN), (will, MD), (have, VB), (a, DT), (robber, NN)]	[(i, JJ), (guess, NN), (i, NN), (will, MD), (have, VB), (a, DT), (robber, NN)]	time32-cond1.txt	time72-time32-cond1
31	cgv	okay what do you do with the paste	[okay, what, do, you, do, with, the, paste]	[okay, what, do, you, do, with, the, paste]	[(okay, VB), (what, WP), (do, VB), (you, PRP), (do, VB), (with, IN), (the, DT), (paste, NN)]	[(okay, VB), (what, WP), (do, VB), (you, PRP), (do, VB), (with, IN), (the, DT), (paste, NN)]	time72-cond1.txt	time72-time32-cond1
31	kid	 i need one	[i, need, one]	[i, need, one]	[(i, NNS), (need, VBP), (one, CD)]	[(i, NNS), (need, VBP), (one, CD)]	time32-cond1.txt	time72-time32-cond1
33	cgv	on the back i see say do you think that before we put the paste on we ought to measure the paper and see if it's too long look it's a little too long	[on, the, back, i, see, say, do, you, think, that, before, we, put, the, paste, on, we, ought, to, measure, the, paper, and, see, if, it, is, too, long, look, it, is, a, little, too, long]	[on, the, back, i, see, say, do, you, think, that, before, we, put, the, paste, on, we, ought, to, measure, the, paper, and, see, if, it, be, too, long, look, it, be, a, little, too, long]	[(on, IN), (the, DT), (back, NN), (i, NN), (see, VBP), (say, VBP), (do, VBP), (you, PRP), (think, VB), (that, IN), (before, IN), (we, PRP), (put, VBD), (the, DT), (paste, NN), (on, IN), (we, PRP), (ought, MD), (to, TO), (measure, VB), (the, DT), (paper, NN), (and, CC), (see, VB), (if, IN), (it, PRP), (is, VBZ), (too, RB), (long, JJ), (look, NN), (it, PRP), (is, VBZ), (a, DT), (little, JJ), (too, RB), (long, RB)]	[(on, IN), (the, DT), (back, NN), (i, NN), (see, VBP), (say, VBP), (do, VBP), (you, PRP), (think, VB), (that, IN), (before, IN), (we, PRP), (put, VBD), (the, DT), (paste, NN), (on, IN), (we, PRP), (ought, MD), (to, TO), (measure, VB), (the, DT), (paper, NN), (and, CC), (see, VB), (if, IN), (it, PRP), (be, VB), (too, RB), (long, JJ), (look, VB), (it, PRP), (be, VB), (a, DT), (little, JJ), (too, RB), (long, RB)]	time72-cond1.txt	time72-time32-cond1
33	kid	that's my bobber that's my bobber daddy don't hurt your two fishing poles	[that, is, my, robber, that, is, my, robber, daddy, do, not, hurt, your, two, fishing, poles]	[that, be, my, robber, that, be, my, robber, daddy, do, not, hurt, your, two, fishing, pole]	[(that, DT), (is, VBZ), (my, PRP$), (robber, NN), (that, WDT), (is, VBZ), (my, PRP$), (robber, NN), (daddy, NNS), (do, VBP), (not, RB), (hurt, VB), (your, PRP$), (two, CD), (fishing, NN), (poles, NNS)]	[(that, IN), (be, VB), (my, PRP$), (robber, NN), (that, IN), (be, VB), (my, PRP$), (robber, NN), (daddy, NNS), (do, VBP), (not, RB), (hurt, VB), (your, PRP$), (two, CD), (fishing, NN), (pole, NN)]	time32-cond1.txt	time72-time32-cond1
35	cgv	do you want to get the scissors and cut it before we put it on we won't be able to put it on the floor because the paper's sticking out and we won't be able to put the top on because the paper will be in the way do you think we ought to cut it okay let me get the scissors	[do, you, want, to, get, the, scissors, and, cut, it, before, we, put, it, on, we, will, not, be, able, to, put, it, on, the, floor, because, the, paper, 's, sticking, out, and, we, will, not, be, able, to, put, the, top, on, because, the, paper, will, be, in, the, way, do, you, think, we, ought, to, cut, it, okay, let, me, get, the, scissors]	[do, you, want, to, get, the, scissors, and, cut, it, before, we, put, it, on, we, will, not, be, able, to, put, it, on, the, floor, because, the, paper, 's, stick, out, and, we, will, not, be, able, to, put, the, top, on, because, the, paper, will, be, in, the, way, do, you, think, we, ought, to, cut, it, okay, let, me, get, the, scissors]	[(do, VBP), (you, PRP), (want, VB), (to, TO), (get, VB), (the, DT), (scissors, NNS), (and, CC), (cut, VB), (it, PRP), (before, IN), (we, PRP), (put, VBP), (it, PRP), (on, IN), (we, PRP), (will, MD), (not, RB), (be, VB), (able, JJ), (to, TO), (put, VB), (it, PRP), (on, IN), (the, DT), (floor, NN), (because, IN), (the, DT), (paper, NN), ('s, POS), (sticking, VBG), (out, RB), (and, CC), (we, PRP), (will, MD), (not, RB), (be, VB), (able, JJ), (to, TO), (put, VB), (the, DT), (top, NN), (on, IN), (because, IN), (the, DT), (paper, NN), (will, MD), (be, VB), (in, IN), (the, DT), (way, NN), (do, VBP), (you, PRP), (think, VB), (we, PRP), (ought, MD), (to, TO), (cut, VB), (it, PRP), (okay, RP), (let, VB), (me, PRP), (get, VB), (the, DT), (scissors, NNS)]	[(do, VBP), (you, PRP), (want, VB), (to, TO), (get, VB), (the, DT), (scissors, NNS), (and, CC), (cut, VB), (it, PRP), (before, IN), (we, PRP), (put, VBP), (it, PRP), (on, IN), (we, PRP), (will, MD), (not, RB), (be, VB), (able, JJ), (to, TO), (put, VB), (it, PRP), (on, IN), (the, DT), (floor, NN), (because, IN), (the, DT), (paper, NN), ('s, POS), (stick, NN), (out, RB), (and, CC), (we, PRP), (will, MD), (not, RB), (be, VB), (able, JJ), (to, TO), (put, VB), (the, DT), (top, NN), (on, IN), (because, IN), (the, DT), (paper, NN), (will, MD), (be, VB), (in, IN), (the, DT), (way, NN), (do, VBP), (you, PRP), (think, VB), (we, PRP), (ought, MD), (to, TO), (cut, VB), (it, PRP), (okay, RP), (let, VB), (me, PRP), (get, VB), (the, DT), (scissors, NNS)]	time72-cond1.txt	time72-time32-cond1
35	kid	 i i will fix it	[i, i, will, fix, it]	[i, i, will, fix, it]	[(i, NN), (i, NN), (will, MD), (fix, VB), (it, PRP)]	[(i, NN), (i, NN), (will, MD), (fix, VB), (it, PRP)]	time32-cond1.txt	time72-time32-cond1
37	cgv	okay let me cut it and then you can put the paste on	[okay, let, me, cut, it, and, then, you, can, put, the, paste, on]	[okay, let, me, cut, it, and, then, you, can, put, the, paste, on]	[(okay, JJ), (let, VB), (me, PRP), (cut, VB), (it, PRP), (and, CC), (then, RB), (you, PRP), (can, MD), (put, VB), (the, DT), (paste, NN), (on, IN)]	[(okay, JJ), (let, VB), (me, PRP), (cut, VB), (it, PRP), (and, CC), (then, RB), (you, PRP), (can, MD), (put, VB), (the, DT), (paste, NN), (on, IN)]	time72-cond1.txt	time72-time32-cond1
37	kid	i do it i can't	[i, do, it, i, can, not]	[i, do, it, i, can, not]	[(i, NN), (do, VBP), (it, PRP), (i, VB), (can, MD), (not, RB)]	[(i, NN), (do, VBP), (it, PRP), (i, VB), (can, MD), (not, RB)]	time32-cond1.txt	time72-time32-cond1
39	cgv	i already did	[i, already, did]	[i, already, do]	[(i, NN), (already, RB), (did, VBD)]	[(i, NN), (already, RB), (do, VBP)]	time72-cond1.txt	time72-time32-cond1
39	kid	 right about there fix yours like that i can't fish like that	[right, about, there, fix, yours, like, that, i, can, not, fish, like, that]	[right, about, there, fix, yours, like, that, i, can, not, fish, like, that]	[(right, RB), (about, IN), (there, EX), (fix, JJ), (yours, NNS), (like, IN), (that, DT), (i, NN), (can, MD), (not, RB), (fish, VB), (like, IN), (that, DT)]	[(right, RB), (about, IN), (there, EX), (fix, JJ), (yours, NNS), (like, IN), (that, DT), (i, NN), (can, MD), (not, RB), (fish, VB), (like, IN), (that, DT)]	time32-cond1.txt	time72-time32-cond1
41	cgv	look this paper was too long and too short see it doesn't meet so what we have to do is put this here and then paste it in two places see like that	[look, this, paper, was, too, long, and, too, short, see, it, does, not, meet, so, what, we, have, to, do, is, put, this, here, and, then, paste, it, in, two, places, see, like, that]	[look, this, paper, be, too, long, and, too, short, see, it, do, not, meet, so, what, we, have, to, do, be, put, this, here, and, then, paste, it, in, two, place, see, like, that]	[(look, NN), (this, DT), (paper, NN), (was, VBD), (too, RB), (long, JJ), (and, CC), (too, RB), (short, JJ), (see, VBP), (it, PRP), (does, VBZ), (not, RB), (meet, VB), (so, RB), (what, WP), (we, PRP), (have, VBP), (to, TO), (do, VB), (is, VBZ), (put, VB), (this, DT), (here, RB), (and, CC), (then, RB), (paste, VB), (it, PRP), (in, IN), (two, CD), (places, NNS), (see, VBP), (like, IN), (that, DT)]	[(look, NN), (this, DT), (paper, NN), (be, VB), (too, RB), (long, JJ), (and, CC), (too, RB), (short, JJ), (see, VB), (it, PRP), (do, VB), (not, RB), (meet, VB), (so, RB), (what, WP), (we, PRP), (have, VBP), (to, TO), (do, VB), (be, VB), (put, VB), (this, DT), (here, RB), (and, CC), (then, RB), (paste, VB), (it, PRP), (in, IN), (two, CD), (place, NN), (see, VBP), (like, IN), (that, DT)]	time72-cond1.txt	time72-time32-cond1
41	kid	 we have to go fishing in a canoe trip	[we, have, to, go, fishing, in, a, canoe, trip]	[we, have, to, go, fishing, in, a, canoe, trip]	[(we, PRP), (have, VBP), (to, TO), (go, VB), (fishing, NN), (in, IN), (a, DT), (canoe, NN), (trip, NN)]	[(we, PRP), (have, VBP), (to, TO), (go, VB), (fishing, NN), (in, IN), (a, DT), (canoe, NN), (trip, NN)]	time32-cond1.txt	time72-time32-cond1
43	cgv	i have to measure it	[i, have, to, measure, it]	[i, have, to, measure, it]	[(i, NNS), (have, VBP), (to, TO), (measure, VB), (it, PRP)]	[(i, NNS), (have, VBP), (to, TO), (measure, VB), (it, PRP)]	time72-cond1.txt	time72-time32-cond1
43	kid	i catch a fish like that this is my big fishing pole this one i got a birthday	[i, catch, a, fish, like, that, this, is, my, big, fishing, pole, this, one, i, got, a, birthday]	[i, catch, a, fish, like, that, this, be, my, big, fishing, pole, this, one, i, get, a, birthday]	[(i, JJ), (catch, VBP), (a, DT), (fish, NN), (like, IN), (that, DT), (this, DT), (is, VBZ), (my, PRP$), (big, JJ), (fishing, NN), (pole, NN), (this, DT), (one, CD), (i, NN), (got, VBD), (a, DT), (birthday, NN)]	[(i, JJ), (catch, VBP), (a, DT), (fish, NN), (like, IN), (that, DT), (this, DT), (be, VB), (my, PRP$), (big, JJ), (fishing, NN), (pole, NN), (this, DT), (one, CD), (i, NN), (get, VBP), (a, DT), (birthday, NN)]	time32-cond1.txt	time72-time32-cond1
45	cgv	i think at school you must have had premeasured paper that would really make it easier is that what happened okay i think we're all set	[i, think, at, school, you, must, have, had, premeasure, paper, that, would, really, make, it, easier, is, that, what, happened, okay, i, think, we, are, all, set]	[i, think, at, school, you, must, have, have, premeasure, paper, that, would, really, make, it, easy, be, that, what, happen, okay, i, think, we, be, all, set]	[(i, NN), (think, VBP), (at, IN), (school, NN), (you, PRP), (must, MD), (have, VB), (had, VBN), (premeasure, JJ), (paper, NN), (that, WDT), (would, MD), (really, RB), (make, VB), (it, PRP), (easier, JJR), (is, VBZ), (that, IN), (what, WP), (happened, VBD), (okay, RP), (i, JJ), (think, VBP), (we, PRP), (are, VBP), (all, DT), (set, NN)]	[(i, NN), (think, VBP), (at, IN), (school, NN), (you, PRP), (must, MD), (have, VB), (have, JJ), (premeasure, VBN), (paper, NN), (that, WDT), (would, MD), (really, RB), (make, VB), (it, PRP), (easy, JJ), (be, VB), (that, IN), (what, WP), (happen, VB), (okay, NN), (i, JJ), (think, VBP), (we, PRP), (be, VB), (all, DT), (set, NN)]	time72-cond1.txt	time72-time32-cond1
45	kid	a hook	[a, hook]	[a, hook]	[(a, DT), (hook, NN)]	[(a, DT), (hook, NN)]	time32-cond1.txt	time72-time32-cond1
47	cgv	okay yep it fits now	[okay, yep, it, fits, now]	[okay, yep, it, fit, now]	[(okay, RB), (yep, VBZ), (it, PRP), (fits, VBZ), (now, RB)]	[(okay, RB), (yep, VBZ), (it, PRP), (fit, RB), (now, RB)]	time72-cond1.txt	time72-time32-cond1
47	kid	what's that kind of hook i don't believe that kind of hook	[what, is, that, kind, of, hook, i, do, not, believe, that, kind, of, hook]	[what, be, that, kind, of, hook, i, do, not, believe, that, kind, of, hook]	[(what, WP), (is, VBZ), (that, DT), (kind, NN), (of, IN), (hook, NN), (i, NNS), (do, VBP), (not, RB), (believe, VB), (that, IN), (kind, NN), (of, IN), (hook, NN)]	[(what, WP), (be, VB), (that, DT), (kind, NN), (of, IN), (hook, NN), (i, NNS), (do, VBP), (not, RB), (believe, VB), (that, IN), (kind, NN), (of, IN), (hook, NN)]	time32-cond1.txt	time72-time32-cond1
49	cgv	 we'll have to wash them off when we're through	[we, will, have, to, wash, them, off, when, we, are, through]	[we, will, have, to, wash, them, off, when, we, be, through]	[(we, PRP), (will, MD), (have, VB), (to, TO), (wash, VB), (them, PRP), (off, RP), (when, WRB), (we, PRP), (are, VBP), (through, IN)]	[(we, PRP), (will, MD), (have, VB), (to, TO), (wash, VB), (them, PRP), (off, RP), (when, WRB), (we, PRP), (be, VB), (through, IN)]	time72-cond1.txt	time72-time32-cond1
49	kid	that kind	[that, kind]	[that, kind]	[(that, DT), (kind, NN)]	[(that, DT), (kind, NN)]	time32-cond1.txt	time72-time32-cond1
51	cgv	you don't think we need paste	[you, do, not, think, we, need, paste]	[you, do, not, think, we, need, paste]	[(you, PRP), (do, VBP), (not, RB), (think, VB), (we, PRP), (need, VBP), (paste, NN)]	[(you, PRP), (do, VBP), (not, RB), (think, VB), (we, PRP), (need, VBP), (paste, NN)]	time72-cond1.txt	time72-time32-cond1
