original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
10	cgv	whoa i thought you were throwing that to mom where did it go	[whoa, i, thought, you, were, throwing, that, to, mom, where, did, it, go]	[whoa, i, think, you, be, throw, that, to, mom, where, do, it, go]	[(whoa, NN), (i, NN), (thought, VBD), (you, PRP), (were, VBD), (throwing, VBG), (that, IN), (to, TO), (mom, VB), (where, WRB), (did, VBD), (it, PRP), (go, VB)]	[(whoa, NN), (i, NN), (think, VBP), (you, PRP), (be, VB), (throw, VBP), (that, DT), (to, TO), (mom, VB), (where, WRB), (do, VB), (it, PRP), (go, VB)]	time85-cond1.txt	time85-time119-cond1
10	kid	yeah how come you didn't get two	[yeah, how, come, you, did, not, get, two]	[yeah, how, come, you, do, not, get, two]	[(yeah, VB), (how, WRB), (come, JJ), (you, PRP), (did, VBD), (not, RB), (get, VB), (two, CD)]	[(yeah, VB), (how, WRB), (come, VB), (you, PRP), (do, VBP), (not, RB), (get, VB), (two, CD)]	time119-cond1.txt	time85-time119-cond1
12	cgv	i don't see it	[i, do, not, see, it]	[i, do, not, see, it]	[(i, NNS), (do, VBP), (not, RB), (see, VB), (it, PRP)]	[(i, NNS), (do, VBP), (not, RB), (see, VB), (it, PRP)]	time85-cond1.txt	time85-time119-cond1
12	kid	i like it sliced in half i like it sliced in half	[i, like, it, sliced, in, half, i, like, it, sliced, in, half]	[i, like, it, slice, in, half, i, like, it, slice, in, half]	[(i, NN), (like, IN), (it, PRP), (sliced, VBD), (in, IN), (half, NN), (i, NN), (like, IN), (it, PRP), (sliced, VBD), (in, IN), (half, NN)]	[(i, NN), (like, IN), (it, PRP), (slice, VBZ), (in, IN), (half, NN), (i, NN), (like, IN), (it, PRP), (slice, VBZ), (in, IN), (half, NN)]	time119-cond1.txt	time85-time119-cond1
14	cgv	maybe it's under here look for it abe i don't see it anywhere	[maybe, it, is, under, here, look, for, it, abe, i, do, not, see, it, anywhere]	[maybe, it, be, under, here, look, for, it, abe, i, do, not, see, it, anywhere]	[(maybe, RB), (it, PRP), (is, VBZ), (under, IN), (here, RB), (look, NN), (for, IN), (it, PRP), (abe, VBZ), (i, NNS), (do, VBP), (not, RB), (see, VB), (it, PRP), (anywhere, RB)]	[(maybe, RB), (it, PRP), (be, VB), (under, IN), (here, RB), (look, NN), (for, IN), (it, PRP), (abe, VBZ), (i, NNS), (do, VBP), (not, RB), (see, VB), (it, PRP), (anywhere, RB)]	time85-cond1.txt	time85-time119-cond1
14	kid	yeah i think in four	[yeah, i, think, in, four]	[yeah, i, think, in, four]	[(yeah, NN), (i, NN), (think, VBP), (in, IN), (four, CD)]	[(yeah, NN), (i, NN), (think, VBP), (in, IN), (four, CD)]	time119-cond1.txt	time85-time119-cond1
16	cgv	 here's your ball	[here, 's, your, ball]	[here, 's, your, ball]	[(here, RB), ('s, VBZ), (your, PRP$), (ball, NN)]	[(here, RB), ('s, VBZ), (your, PRP$), (ball, NN)]	time85-cond1.txt	time85-time119-cond1
16	kid	when is something else gon ta come on	[when, is, something, else, gon, ta, come, on]	[when, be, something, else, gon, ta, come, on]	[(when, WRB), (is, VBZ), (something, NN), (else, RB), (gon, VBZ), (ta, JJ), (come, NN), (on, IN)]	[(when, WRB), (be, VB), (something, NN), (else, RB), (gon, VBZ), (ta, JJ), (come, NN), (on, IN)]	time119-cond1.txt	time85-time119-cond1
18	cgv	you missed	[you, missed]	[you, miss]	[(you, PRP), (missed, VBD)]	[(you, PRP), (miss, VBP)]	time85-cond1.txt	time85-time119-cond1
18	kid	on on the tv	[on, on, the, tv]	[on, on, the, tv]	[(on, IN), (on, IN), (the, DT), (tv, NN)]	[(on, IN), (on, IN), (the, DT), (tv, NN)]	time119-cond1.txt	time85-time119-cond1
20	cgv	okay your food's ready	[okay, your, food, 's, ready]	[okay, your, food, 's, ready]	[(okay, IN), (your, PRP$), (food, NN), ('s, POS), (ready, JJ)]	[(okay, IN), (your, PRP$), (food, NN), ('s, POS), (ready, JJ)]	time85-cond1.txt	time85-time119-cond1
20	kid	i want ta watch a animal show i haven't sawed that in a long time	[i, want, ta, watch, a, animal, show, i, have, not, sawed, that, in, a, long, time]	[i, want, ta, watch, a, animal, show, i, have, not, saw, that, in, a, long, time]	[(i, NN), (want, VBP), (ta, NN), (watch, NN), (a, DT), (animal, JJ), (show, NN), (i, NNS), (have, VBP), (not, RB), (sawed, VBN), (that, IN), (in, IN), (a, DT), (long, JJ), (time, NN)]	[(i, NN), (want, VBP), (ta, NN), (watch, NN), (a, DT), (animal, JJ), (show, NN), (i, NNS), (have, VBP), (not, RB), (saw, VBN), (that, IN), (in, IN), (a, DT), (long, JJ), (time, NN)]	time119-cond1.txt	time85-time119-cond1
22	cgv	no last time you got crumbs all over everything come sit at the table	[no, last, time, you, got, crumbs, all, over, everything, come, sit, at, the, table]	[no, last, time, you, get, crumb, all, over, everything, come, sit, at, the, table]	[(no, DT), (last, JJ), (time, NN), (you, PRP), (got, VBD), (crumbs, NNS), (all, DT), (over, IN), (everything, NN), (come, VBN), (sit, NN), (at, IN), (the, DT), (table, NN)]	[(no, DT), (last, JJ), (time, NN), (you, PRP), (get, VBP), (crumb, JJ), (all, DT), (over, IN), (everything, NN), (come, VBN), (sit, NN), (at, IN), (the, DT), (table, NN)]	time85-cond1.txt	time85-time119-cond1
22	kid	no i'm just resting this is strange this this is really strange	[no, i, am, just, resting, this, is, strange, this, this, is, really, strange]	[no, i, be, just, rest, this, be, strange, this, this, be, really, strange]	[(no, DT), (i, NN), (am, VBP), (just, RB), (resting, VBG), (this, DT), (is, VBZ), (strange, JJ), (this, DT), (this, DT), (is, VBZ), (really, RB), (strange, JJ)]	[(no, DT), (i, NN), (be, VB), (just, RB), (rest, VB), (this, DT), (be, VB), (strange, JJ), (this, DT), (this, DT), (be, VB), (really, RB), (strange, JJ)]	time119-cond1.txt	time85-time119-cond1
24	cgv	i know you were the mailman today	[i, know, you, were, the, mailman, today]	[i, know, you, be, the, mailman, today]	[(i, NN), (know, VBP), (you, PRP), (were, VBD), (the, DT), (mailman, NN), (today, NN)]	[(i, NN), (know, VBP), (you, PRP), (be, VB), (the, DT), (mailman, NN), (today, NN)]	time85-cond1.txt	time85-time119-cond1
24	kid	no this dinosaur come here and i'll show you which one is strange	[no, this, dinosaur, come, here, and, i, will, show, you, which, one, is, strange]	[no, this, dinosaur, come, here, and, i, will, show, you, which, one, be, strange]	[(no, DT), (this, DT), (dinosaur, VBZ), (come, VBN), (here, RB), (and, CC), (i, VB), (will, MD), (show, VB), (you, PRP), (which, WDT), (one, CD), (is, VBZ), (strange, JJ)]	[(no, DT), (this, DT), (dinosaur, VBZ), (come, VBN), (here, RB), (and, CC), (i, VB), (will, MD), (show, VB), (you, PRP), (which, WDT), (one, CD), (be, VB), (strange, JJ)]	time119-cond1.txt	time85-time119-cond1
26	cgv	okay just a second i'll get it for you	[okay, just, a, second, i, will, get, it, for, you]	[okay, just, a, second, i, will, get, it, for, you]	[(okay, NN), (just, RB), (a, DT), (second, JJ), (i, NN), (will, MD), (get, VB), (it, PRP), (for, IN), (you, PRP)]	[(okay, NN), (just, RB), (a, DT), (second, JJ), (i, NN), (will, MD), (get, VB), (it, PRP), (for, IN), (you, PRP)]	time85-cond1.txt	time85-time119-cond1
26	kid	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time119-cond1.txt	time85-time119-cond1
28	cgv	just a second	[just, a, second]	[just, a, second]	[(just, RB), (a, DT), (second, JJ)]	[(just, RB), (a, DT), (second, JJ)]	time85-cond1.txt	time85-time119-cond1
28	kid	our plants would die if it doesn't rain	[our, plants, would, die, if, it, does, not, rain]	[our, plant, would, die, if, it, do, not, rain]	[(our, PRP$), (plants, NNS), (would, MD), (die, VB), (if, IN), (it, PRP), (does, VBZ), (not, RB), (rain, VB)]	[(our, PRP$), (plant, NN), (would, MD), (die, VB), (if, IN), (it, PRP), (do, VBP), (not, RB), (rain, VB)]	time119-cond1.txt	time85-time119-cond1
30	cgv	i'll get the honey for you okay	[i, will, get, the, honey, for, you, okay]	[i, will, get, the, honey, for, you, okay]	[(i, NN), (will, MD), (get, VB), (the, DT), (honey, NN), (for, IN), (you, PRP), (okay, VBP)]	[(i, NN), (will, MD), (get, VB), (the, DT), (honey, NN), (for, IN), (you, PRP), (okay, VBP)]	time85-cond1.txt	time85-time119-cond1
30	kid	yeah corn are plants	[yeah, corn, are, plants]	[yeah, corn, be, plant]	[(yeah, NNS), (corn, NN), (are, VBP), (plants, NNS)]	[(yeah, UH), (corn, NN), (be, VB), (plant, NN)]	time119-cond1.txt	time85-time119-cond1
32	cgv	okay need some help okay there you go	[okay, need, some, help, okay, there, you, go]	[okay, need, some, help, okay, there, you, go]	[(okay, NNS), (need, VBP), (some, DT), (help, NN), (okay, VB), (there, EX), (you, PRP), (go, VBP)]	[(okay, NNS), (need, VBP), (some, DT), (help, NN), (okay, VB), (there, EX), (you, PRP), (go, VBP)]	time85-cond1.txt	time85-time119-cond1
32	kid	i would play outside	[i, would, play, outside]	[i, would, play, outside]	[(i, NN), (would, MD), (play, VB), (outside, IN)]	[(i, NN), (would, MD), (play, VB), (outside, IN)]	time119-cond1.txt	time85-time119-cond1
34	cgv	 you want some honey on each piece okay there you go	[you, want, some, honey, on, each, piece, okay, there, you, go]	[you, want, some, honey, on, each, piece, okay, there, you, go]	[(you, PRP), (want, VBP), (some, DT), (honey, NN), (on, IN), (each, DT), (piece, NN), (okay, IN), (there, EX), (you, PRP), (go, VBP)]	[(you, PRP), (want, VBP), (some, DT), (honey, NN), (on, IN), (each, DT), (piece, NN), (okay, IN), (there, EX), (you, PRP), (go, VBP)]	time85-cond1.txt	time85-time119-cond1
34	kid	no i would play outside when it wasn't raining	[no, i, would, play, outside, when, it, was, not, raining]	[no, i, would, play, outside, when, it, be, not, rain]	[(no, DT), (i, NN), (would, MD), (play, VB), (outside, IN), (when, WRB), (it, PRP), (was, VBD), (not, RB), (raining, VBG)]	[(no, DT), (i, NN), (would, MD), (play, VB), (outside, IN), (when, WRB), (it, PRP), (be, VB), (not, RB), (rain, VB)]	time119-cond1.txt	time85-time119-cond1
36	cgv	what abe	[what, abe]	[what, abe]	[(what, WP), (abe, NN)]	[(what, WP), (abe, NN)]	time85-cond1.txt	time85-time119-cond1
36	kid	play and play and play and run and play i'm gon ta go outside and see if our grass is still wet while i'm outside could you staple my binoculars because they wiggle our grass is still wet	[play, and, play, and, play, and, run, and, play, i, am, gon, ta, go, outside, and, see, if, our, grass, is, still, wet, while, i, am, outside, could, you, staple, my, binoculars, because, they, wiggle, our, grass, is, still, wet]	[play, and, play, and, play, and, run, and, play, i, be, gon, ta, go, outside, and, see, if, our, grass, be, still, wet, while, i, be, outside, could, you, staple, my, binoculars, because, they, wiggle, our, grass, be, still, wet]	[(play, NN), (and, CC), (play, NN), (and, CC), (play, NN), (and, CC), (run, NN), (and, CC), (play, NN), (i, NN), (am, VBP), (gon, NN), (ta, NN), (go, VB), (outside, JJ), (and, CC), (see, VB), (if, IN), (our, PRP$), (grass, NN), (is, VBZ), (still, RB), (wet, JJ), (while, IN), (i, JJ), (am, VBP), (outside, RB), (could, MD), (you, PRP), (staple, VB), (my, PRP$), (binoculars, NNS), (because, IN), (they, PRP), (wiggle, VBP), (our, PRP$), (grass, NN), (is, VBZ), (still, RB), (wet, JJ)]	[(play, NN), (and, CC), (play, NN), (and, CC), (play, NN), (and, CC), (run, NN), (and, CC), (play, NN), (i, RB), (be, VB), (gon, NN), (ta, IN), (go, VB), (outside, JJ), (and, CC), (see, VB), (if, IN), (our, PRP$), (grass, NN), (be, VB), (still, RB), (wet, JJ), (while, IN), (i, JJ), (be, VB), (outside, RB), (could, MD), (you, PRP), (staple, VB), (my, PRP$), (binoculars, NNS), (because, IN), (they, PRP), (wiggle, VBP), (our, PRP$), (grass, NN), (be, VB), (still, RB), (wet, JJ)]	time119-cond1.txt	time85-time119-cond1
38	cgv	what did we watch	[what, did, we, watch]	[what, do, we, watch]	[(what, WP), (did, VBD), (we, PRP), (watch, VB)]	[(what, WP), (do, VBP), (we, PRP), (watch, VB)]	time85-cond1.txt	time85-time119-cond1
38	kid	i don't want ta go	[i, do, not, want, ta, go]	[i, do, not, want, ta, go]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (ta, NN), (go, VB)]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (ta, NN), (go, VB)]	time119-cond1.txt	time85-time119-cond1
40	cgv	what was he hitting with it	[what, was, he, hitting, with, it]	[what, be, he, hit, with, it]	[(what, WP), (was, VBD), (he, PRP), (hitting, VBG), (with, IN), (it, PRP)]	[(what, WP), (be, VB), (he, PRP), (hit, VB), (with, IN), (it, PRP)]	time85-cond1.txt	time85-time119-cond1
40	kid	they would think i'm not there they would think stan and ann had had not a kid	[they, would, think, i, am, not, there, they, would, think, stan, and, ann, had, had, not, a, kid]	[they, would, think, i, be, not, there, they, would, think, stan, and, ann, have, have, not, a, kid]	[(they, PRP), (would, MD), (think, VB), (i, VB), (am, VBP), (not, RB), (there, RB), (they, PRP), (would, MD), (think, VB), (stan, NN), (and, CC), (ann, NN), (had, VBD), (had, VBN), (not, RB), (a, DT), (kid, NN)]	[(they, PRP), (would, MD), (think, VB), (i, RB), (be, VB), (not, RB), (there, EX), (they, PRP), (would, MD), (think, VB), (stan, NN), (and, CC), (ann, NN), (have, VBP), (have, VBN), (not, RB), (a, DT), (kid, NN)]	time119-cond1.txt	time85-time119-cond1
42	cgv	i don't remember	[i, do, not, remember]	[i, do, not, remember]	[(i, NNS), (do, VBP), (not, RB), (remember, VB)]	[(i, NNS), (do, VBP), (not, RB), (remember, VB)]	time85-cond1.txt	time85-time119-cond1
42	kid	no they would think that if i didn't come anyway i don't want ta go	[no, they, would, think, that, if, i, did, not, come, anyway, i, do, not, want, ta, go]	[no, they, would, think, that, if, i, do, not, come, anyway, i, do, not, want, ta, go]	[(no, DT), (they, PRP), (would, MD), (think, VB), (that, IN), (if, IN), (i, NN), (did, VBD), (not, RB), (come, VB), (anyway, RB), (i, JJ), (do, VBP), (not, RB), (want, VB), (ta, NN), (go, VB)]	[(no, DT), (they, PRP), (would, MD), (think, VB), (that, IN), (if, IN), (i, NNS), (do, VBP), (not, RB), (come, VB), (anyway, RB), (i, JJ), (do, VBP), (not, RB), (want, VB), (ta, NN), (go, VB)]	time119-cond1.txt	time85-time119-cond1
44	cgv	your hot chocolate	[your, hot, chocolate]	[your, hot, chocolate]	[(your, PRP$), (hot, JJ), (chocolate, NN)]	[(your, PRP$), (hot, JJ), (chocolate, NN)]	time85-cond1.txt	time85-time119-cond1
44	kid	i'll just go walk around i'll just go walk around i'll just go walking around but not not far places just right here	[i, will, just, go, walk, around, i, will, just, go, walk, around, i, will, just, go, walking, around, but, not, not, far, places, just, right, here]	[i, will, just, go, walk, around, i, will, just, go, walk, around, i, will, just, go, walk, around, but, not, not, far, place, just, right, here]	[(i, NN), (will, MD), (just, RB), (go, VB), (walk, VBP), (around, IN), (i, NN), (will, MD), (just, RB), (go, VB), (walk, VBP), (around, IN), (i, NN), (will, MD), (just, RB), (go, VB), (walking, VBG), (around, RB), (but, CC), (not, RB), (not, RB), (far, RB), (places, VBZ), (just, RB), (right, RB), (here, RB)]	[(i, NN), (will, MD), (just, RB), (go, VB), (walk, VBP), (around, IN), (i, NN), (will, MD), (just, RB), (go, VB), (walk, VBP), (around, IN), (i, NN), (will, MD), (just, RB), (go, VB), (walk, NN), (around, RB), (but, CC), (not, RB), (not, RB), (far, RB), (place, NN), (just, RB), (right, RB), (here, RB)]	time119-cond1.txt	time85-time119-cond1
46	cgv	what am i gon ta make what	[what, am, i, gon, ta, make, what]	[what, be, i, gon, ta, make, what]	[(what, WP), (am, VBP), (i, JJ), (gon, NN), (ta, NNS), (make, VBP), (what, WP)]	[(what, WP), (be, VB), (i, JJ), (gon, NN), (ta, NNS), (make, VBP), (what, WP)]	time85-cond1.txt	time85-time119-cond1
46	kid	i would drive where you were	[i, would, drive, where, you, were]	[i, would, drive, where, you, be]	[(i, NN), (would, MD), (drive, VB), (where, WRB), (you, PRP), (were, VBD)]	[(i, NN), (would, MD), (drive, VB), (where, WRB), (you, PRP), (be, VB)]	time119-cond1.txt	time85-time119-cond1
48	cgv	how can i make it if i don't know what you're talking about	[how, can, i, make, it, if, i, do, not, know, what, you, are, talking, about]	[how, can, i, make, it, if, i, do, not, know, what, you, be, talk, about]	[(how, WRB), (can, MD), (i, VB), (make, VB), (it, PRP), (if, IN), (i, VBN), (do, VBP), (not, RB), (know, VB), (what, WP), (you, PRP), (are, VBP), (talking, VBG), (about, IN)]	[(how, WRB), (can, MD), (i, VB), (make, VB), (it, PRP), (if, IN), (i, VBN), (do, VBP), (not, RB), (know, VB), (what, WP), (you, PRP), (be, VB), (talk, VBN), (about, IN)]	time85-cond1.txt	time85-time119-cond1
48	kid	yeah i would drive	[yeah, i, would, drive]	[yeah, i, would, drive]	[(yeah, NN), (i, NN), (would, MD), (drive, VB)]	[(yeah, NN), (i, NN), (would, MD), (drive, VB)]	time119-cond1.txt	time85-time119-cond1
50	cgv	you'll have to draw a picture of it before i make it	[you, will, have, to, draw, a, picture, of, it, before, i, make, it]	[you, will, have, to, draw, a, picture, of, it, before, i, make, it]	[(you, PRP), (will, MD), (have, VB), (to, TO), (draw, VB), (a, DT), (picture, NN), (of, IN), (it, PRP), (before, IN), (i, NNS), (make, VBP), (it, PRP)]	[(you, PRP), (will, MD), (have, VB), (to, TO), (draw, VB), (a, DT), (picture, NN), (of, IN), (it, PRP), (before, IN), (i, NNS), (make, VBP), (it, PRP)]	time85-cond1.txt	time85-time119-cond1
50	kid	a car your my car	[a, car, your, my, car]	[a, car, your, my, car]	[(a, DT), (car, NN), (your, PRP$), (my, PRP$), (car, NN)]	[(a, DT), (car, NN), (your, PRP$), (my, PRP$), (car, NN)]	time119-cond1.txt	time85-time119-cond1
52	cgv	you told me that they're real fragile what else	[you, told, me, that, they, are, real, fragile, what, else]	[you, tell, me, that, they, be, real, fragile, what, else]	[(you, PRP), (told, VBD), (me, PRP), (that, IN), (they, PRP), (are, VBP), (real, JJ), (fragile, IN), (what, WP), (else, RB)]	[(you, PRP), (tell, VBP), (me, PRP), (that, IN), (they, PRP), (be, VB), (real, JJ), (fragile, JJ), (what, WP), (else, RB)]	time85-cond1.txt	time85-time119-cond1
52	kid	that big car	[that, big, car]	[that, big, car]	[(that, DT), (big, JJ), (car, NN)]	[(that, DT), (big, JJ), (car, NN)]	time119-cond1.txt	time85-time119-cond1
54	cgv	they eat what	[they, eat, what]	[they, eat, what]	[(they, PRP), (eat, VBP), (what, WP)]	[(they, PRP), (eat, VBP), (what, WP)]	time85-cond1.txt	time85-time119-cond1
54	kid	no it's my car	[no, it, is, my, car]	[no, it, be, my, car]	[(no, DT), (it, PRP), (is, VBZ), (my, PRP$), (car, NN)]	[(no, DT), (it, PRP), (be, VB), (my, PRP$), (car, NN)]	time119-cond1.txt	time85-time119-cond1
56	cgv	 does that make them strong	[does, that, make, them, strong]	[do, that, make, them, strong]	[(does, VBZ), (that, WDT), (make, VB), (them, PRP), (strong, JJ)]	[(do, VBP), (that, DT), (make, VB), (them, PRP), (strong, JJ)]	time85-cond1.txt	time85-time119-cond1
56	kid	i i i'm gon ta drive it i'm doing tricks on the chair are they scary	[i, i, i, am, gon, ta, drive, it, i, am, doing, tricks, on, the, chair, are, they, scary]	[i, i, i, be, gon, ta, drive, it, i, be, do, trick, on, the, chair, be, they, scary]	[(i, NN), (i, VBP), (i, VBP), (am, VBP), (gon, JJ), (ta, NN), (drive, NN), (it, PRP), (i, VBZ), (am, VBP), (doing, VBG), (tricks, NNS), (on, IN), (the, DT), (chair, NN), (are, VBP), (they, PRP), (scary, JJ)]	[(i, NN), (i, VBP), (i, VBP), (be, VB), (gon, JJ), (ta, JJ), (drive, NN), (it, PRP), (i, VBZ), (be, VB), (do, VBP), (trick, VB), (on, IN), (the, DT), (chair, NN), (be, VB), (they, PRP), (scary, JJ)]	time119-cond1.txt	time85-time119-cond1
58	cgv	i hope you don't cut anything with those scissors	[i, hope, you, do, not, cut, anything, with, those, scissors]	[i, hope, you, do, not, cut, anything, with, those, scissors]	[(i, NNS), (hope, VBP), (you, PRP), (do, VBP), (not, RB), (cut, VB), (anything, NN), (with, IN), (those, DT), (scissors, NNS)]	[(i, NNS), (hope, VBP), (you, PRP), (do, VBP), (not, RB), (cut, VB), (anything, NN), (with, IN), (those, DT), (scissors, NNS)]	time85-cond1.txt	time85-time119-cond1
58	kid	i wasn't i was holding on i was holding on look this one is scarier is that one scary	[i, was, not, i, was, holding, on, i, was, holding, on, look, this, one, is, scarcer, is, that, one, scary]	[i, be, not, i, be, hold, on, i, be, hold, on, look, this, one, be, scarcer, be, that, one, scary]	[(i, NN), (was, VBD), (not, RB), (i, JJ), (was, VBD), (holding, VBG), (on, IN), (i, NN), (was, VBD), (holding, VBG), (on, IN), (look, NN), (this, DT), (one, CD), (is, VBZ), (scarcer, NN), (is, VBZ), (that, IN), (one, CD), (scary, NN)]	[(i, RB), (be, VB), (not, RB), (i, JJ), (be, VB), (hold, VBN), (on, IN), (i, NN), (be, VB), (hold, VBN), (on, IN), (look, NN), (this, DT), (one, CD), (be, VB), (scarcer, VBN), (be, VB), (that, IN), (one, CD), (scary, NN)]	time119-cond1.txt	time85-time119-cond1
60	cgv	like paper those are material scissors i don't want them to get dull	[like, paper, those, are, material, scissors, i, do, not, want, them, to, get, dull]	[like, paper, those, be, material, scissors, i, do, not, want, them, to, get, dull]	[(like, IN), (paper, NN), (those, DT), (are, VBP), (material, JJ), (scissors, NNS), (i, VBP), (do, VBP), (not, RB), (want, VB), (them, PRP), (to, TO), (get, VB), (dull, JJ)]	[(like, IN), (paper, NN), (those, DT), (be, VB), (material, JJ), (scissors, NNS), (i, VBP), (do, VBP), (not, RB), (want, VB), (them, PRP), (to, TO), (get, VB), (dull, JJ)]	time85-cond1.txt	time85-time119-cond1
60	kid	is that one scary	[is, that, one, scary]	[be, that, one, scary]	[(is, VBZ), (that, IN), (one, CD), (scary, NN)]	[(be, VB), (that, IN), (one, CD), (scary, NN)]	time119-cond1.txt	time85-time119-cond1
62	cgv	 that's a tepee	[that, is, a, tepee]	[that, be, a, tepee]	[(that, DT), (is, VBZ), (a, DT), (tepee, NN)]	[(that, DT), (be, VB), (a, DT), (tepee, NN)]	time85-cond1.txt	time85-time119-cond1
62	kid	was that was that trick scary	[was, that, was, that, trick, scary]	[be, that, be, that, trick, scary]	[(was, VBD), (that, DT), (was, VBD), (that, IN), (trick, JJ), (scary, NN)]	[(be, VB), (that, IN), (be, VB), (that, DT), (trick, JJ), (scary, NN)]	time119-cond1.txt	time85-time119-cond1
64	cgv	what part of the buffalo did they use	[what, part, of, the, buffalo, did, they, use]	[what, part, of, the, buffalo, do, they, use]	[(what, WP), (part, NN), (of, IN), (the, DT), (buffalo, NN), (did, VBD), (they, PRP), (use, VB)]	[(what, WP), (part, NN), (of, IN), (the, DT), (buffalo, NN), (do, VBP), (they, PRP), (use, VB)]	time85-cond1.txt	time85-time119-cond1
64	kid	i can do it	[i, can, do, it]	[i, can, do, it]	[(i, NN), (can, MD), (do, VB), (it, PRP)]	[(i, NN), (can, MD), (do, VB), (it, PRP)]	time119-cond1.txt	time85-time119-cond1
