original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
11	cgv	how can i tell because i can see the pupae	[how, can, i, tell, because, i, can, see, the, pupae]	[how, can, i, tell, because, i, can, see, the, pupa]	[(how, WRB), (can, MD), (i, VB), (tell, NN), (because, IN), (i, NN), (can, MD), (see, VB), (the, DT), (pupae, NN)]	[(how, WRB), (can, MD), (i, VB), (tell, NN), (because, IN), (i, NN), (can, MD), (see, VB), (the, DT), (pupa, NN)]	time122-cond1.txt	time122-time102-cond1
10	kid	about what	[about, what]	[about, what]	[(about, IN), (what, WP)]	[(about, IN), (what, WP)]	time102-cond1.txt	time122-time102-cond1
13	cgv	look look	[look, look]	[look, look]	[(look, NN), (look, NN)]	[(look, NN), (look, NN)]	time122-cond1.txt	time122-time102-cond1
12	kid	i will help you	[i, will, help, you]	[i, will, help, you]	[(i, NN), (will, MD), (help, VB), (you, PRP)]	[(i, NN), (will, MD), (help, VB), (you, PRP)]	time102-cond1.txt	time122-time102-cond1
15	cgv	i'm getting it	[i, am, getting, it]	[i, be, get, it]	[(i, NN), (am, VBP), (getting, VBG), (it, PRP)]	[(i, NN), (be, VB), (get, VB), (it, PRP)]	time122-cond1.txt	time122-time102-cond1
14	kid	take this garbage	[take, this, garbage]	[take, this, garbage]	[(take, VB), (this, DT), (garbage, NN)]	[(take, VB), (this, DT), (garbage, NN)]	time102-cond1.txt	time122-time102-cond1
17	cgv	because i saw the pupae would he have made a pupae if he would have died	[because, i, saw, the, pupae, would, he, have, made, a, pupae, if, he, would, have, died]	[because, i, saw, the, pupa, would, he, have, make, a, pupa, if, he, would, have, die]	[(because, IN), (i, NN), (saw, VBD), (the, DT), (pupae, NN), (would, MD), (he, PRP), (have, VB), (made, VBN), (a, DT), (pupae, NN), (if, IN), (he, PRP), (would, MD), (have, VB), (died, VBN)]	[(because, IN), (i, NN), (saw, VBD), (the, DT), (pupa, NN), (would, MD), (he, PRP), (have, VB), (make, VB), (a, DT), (pupa, NN), (if, IN), (he, PRP), (would, MD), (have, VB), (die, NN)]	time122-cond1.txt	time122-time102-cond1
16	kid	i'm gon ta cross by myself	[i, am, gon, ta, cross, by, myself]	[i, be, gon, ta, cross, by, myself]	[(i, NN), (am, VBP), (gon, NN), (ta, NN), (cross, NN), (by, IN), (myself, PRP)]	[(i, NN), (be, VB), (gon, VBN), (ta, JJ), (cross, NN), (by, IN), (myself, PRP)]	time102-cond1.txt	time122-time102-cond1
19	cgv	that's right	[that, is, right]	[that, be, right]	[(that, DT), (is, VBZ), (right, JJ)]	[(that, DT), (be, VB), (right, JJ)]	time122-cond1.txt	time122-time102-cond1
18	kid	i'm gon ta cross by myself	[i, am, gon, ta, cross, by, myself]	[i, be, gon, ta, cross, by, myself]	[(i, NN), (am, VBP), (gon, NN), (ta, NN), (cross, NN), (by, IN), (myself, PRP)]	[(i, NN), (be, VB), (gon, VBN), (ta, JJ), (cross, NN), (by, IN), (myself, PRP)]	time102-cond1.txt	time122-time102-cond1
21	cgv	what are his testicles	[what, are, his, testicles]	[what, be, his, testicle]	[(what, WDT), (are, VBP), (his, PRP$), (testicles, NNS)]	[(what, WP), (be, VB), (his, PRP$), (testicle, NN)]	time122-cond1.txt	time122-time102-cond1
20	kid	i will look both ways i want ta go to the carnival	[i, will, look, both, ways, i, want, ta, go, to, the, carnival]	[i, will, look, both, way, i, want, ta, go, to, the, carnival]	[(i, NN), (will, MD), (look, VB), (both, DT), (ways, NNS), (i, VBP), (want, VBP), (ta, NN), (go, VBP), (to, TO), (the, DT), (carnival, NN)]	[(i, NN), (will, MD), (look, VB), (both, DT), (way, NN), (i, NN), (want, VBP), (ta, NN), (go, VBP), (to, TO), (the, DT), (carnival, NN)]	time102-cond1.txt	time122-time102-cond1
23	cgv	he can't fly in that bowl it's too small	[he, can, not, fly, in, that, bowl, it, is, too, small]	[he, can, not, fly, in, that, bowl, it, be, too, small]	[(he, PRP), (can, MD), (not, RB), (fly, VB), (in, IN), (that, DT), (bowl, NN), (it, PRP), (is, VBZ), (too, RB), (small, JJ)]	[(he, PRP), (can, MD), (not, RB), (fly, VB), (in, IN), (that, DT), (bowl, NN), (it, PRP), (be, VB), (too, RB), (small, JJ)]	time122-cond1.txt	time122-time102-cond1
22	kid	i want ta go	[i, want, ta, go]	[i, want, ta, go]	[(i, NN), (want, VBP), (ta, NN), (go, VB)]	[(i, NN), (want, VBP), (ta, NN), (go, VB)]	time102-cond1.txt	time122-time102-cond1
25	cgv	no he needs to be outside we'll have to let him go	[no, he, needs, to, be, outside, we, will, have, to, let, him, go]	[no, he, need, to, be, outside, we, will, have, to, let, him, go]	[(no, DT), (he, PRP), (needs, VBZ), (to, TO), (be, VB), (outside, IN), (we, PRP), (will, MD), (have, VB), (to, TO), (let, VB), (him, PRP), (go, VB)]	[(no, DT), (he, PRP), (need, MD), (to, TO), (be, VB), (outside, IN), (we, PRP), (will, MD), (have, VB), (to, TO), (let, VB), (him, PRP), (go, VB)]	time122-cond1.txt	time122-time102-cond1
24	kid	lots of stuff	[lots, of, stuff]	[lot, of, stuff]	[(lots, NNS), (of, IN), (stuff, NN)]	[(lot, NN), (of, IN), (stuff, NN)]	time102-cond1.txt	time122-time102-cond1
27	cgv	why does it do that	[why, does, it, do, that]	[why, do, it, do, that]	[(why, WRB), (does, VBZ), (it, PRP), (do, VB), (that, IN)]	[(why, WRB), (do, VB), (it, PRP), (do, VB), (that, IN)]	time122-cond1.txt	time122-time102-cond1
26	kid	clowns i don't know what else balloons someone's going to get us balloons and then we will get ice cream	[clowns, i, do, not, know, what, else, balloons, someone, 's, going, to, get, us, balloons, and, then, we, will, get, ice, cream]	[clown, i, do, not, know, what, else, balloon, someone, 's, go, to, get, u, balloon, and, then, we, will, get, ice, cream]	[(clowns, NNS), (i, NNS), (do, VBP), (not, RB), (know, VB), (what, WP), (else, JJ), (balloons, VBZ), (someone, NN), ('s, POS), (going, VBG), (to, TO), (get, VB), (us, PRP), (balloons, NNS), (and, CC), (then, RB), (we, PRP), (will, MD), (get, VB), (ice, JJ), (cream, NN)]	[(clown, NN), (i, NNS), (do, VBP), (not, RB), (know, VB), (what, WP), (else, RB), (balloon, VBP), (someone, NN), ('s, POS), (go, NN), (to, TO), (get, VB), (u, JJ), (balloon, NN), (and, CC), (then, RB), (we, PRP), (will, MD), (get, VB), (ice, JJ), (cream, NN)]	time102-cond1.txt	time122-time102-cond1
29	cgv	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time122-cond1.txt	time122-time102-cond1
28	kid	i'm gon ta see where the band was right	[i, am, gon, ta, see, where, the, band, was, right]	[i, be, gon, ta, see, where, the, band, be, right]	[(i, NN), (am, VBP), (gon, NN), (ta, NN), (see, VB), (where, WRB), (the, DT), (band, NN), (was, VBD), (right, JJ)]	[(i, NN), (be, VB), (gon, VBN), (ta, TO), (see, VB), (where, WRB), (the, DT), (band, NN), (be, VB), (right, JJ)]	time102-cond1.txt	time122-time102-cond1
31	cgv	yeah i like it	[yeah, i, like, it]	[yeah, i, like, it]	[(yeah, NN), (i, NN), (like, IN), (it, PRP)]	[(yeah, NN), (i, NN), (like, IN), (it, PRP)]	time122-cond1.txt	time122-time102-cond1
30	kid	where is it	[where, is, it]	[where, be, it]	[(where, WRB), (is, VBZ), (it, PRP)]	[(where, WRB), (be, VB), (it, PRP)]	time102-cond1.txt	time122-time102-cond1
33	cgv	so it could have air	[so, it, could, have, air]	[so, it, could, have, air]	[(so, IN), (it, PRP), (could, MD), (have, VB), (air, NN)]	[(so, IN), (it, PRP), (could, MD), (have, VB), (air, NN)]	time122-cond1.txt	time122-time102-cond1
32	kid	maybe they had a big dinner they're probably packing and coming now march i heard them	[maybe, they, had, a, big, dinner, they, are, probably, packing, and, coming, now, march, i, heard, them]	[maybe, they, have, a, big, dinner, they, be, probably, pack, and, come, now, march, i, hear, them]	[(maybe, RB), (they, PRP), (had, VBD), (a, DT), (big, JJ), (dinner, NN), (they, PRP), (are, VBP), (probably, RB), (packing, VBG), (and, CC), (coming, VBG), (now, RB), (march, VBP), (i, JJ), (heard, VBP), (them, PRP)]	[(maybe, RB), (they, PRP), (have, VBP), (a, DT), (big, JJ), (dinner, NN), (they, PRP), (be, VB), (probably, RB), (pack, NN), (and, CC), (come, VB), (now, RB), (march, VBP), (i, JJ), (hear, VBP), (them, PRP)]	time102-cond1.txt	time122-time102-cond1
35	cgv	i did put little holes	[i, did, put, little, holes]	[i, do, put, little, hole]	[(i, NN), (did, VBD), (put, VB), (little, JJ), (holes, NNS)]	[(i, NN), (do, VBP), (put, VB), (little, JJ), (hole, NN)]	time122-cond1.txt	time122-time102-cond1
34	kid	no look what i see up there what is up there what is up there mom momma i need to go teetee	[no, look, what, i, see, up, there, what, is, up, there, what, is, up, there, mom, momma, i, need, to, go, teeter]	[no, look, what, i, see, up, there, what, be, up, there, what, be, up, there, mom, momma, i, need, to, go, teeter]	[(no, DT), (look, NN), (what, WP), (i, VBZ), (see, VBP), (up, RB), (there, RB), (what, WP), (is, VBZ), (up, RP), (there, RB), (what, WP), (is, VBZ), (up, RP), (there, RB), (mom, JJ), (momma, NN), (i, NNS), (need, VBP), (to, TO), (go, VB), (teeter, NN)]	[(no, DT), (look, NN), (what, WP), (i, VBZ), (see, VBP), (up, RB), (there, RB), (what, WP), (be, VB), (up, RB), (there, EX), (what, WP), (be, VB), (up, RB), (there, RB), (mom, JJ), (momma, NN), (i, NNS), (need, VBP), (to, TO), (go, VB), (teeter, NN)]	time102-cond1.txt	time122-time102-cond1
37	cgv	what's his name	[what, is, his, name]	[what, be, his, name]	[(what, WP), (is, VBZ), (his, PRP$), (name, NN)]	[(what, WP), (be, VB), (his, PRP$), (name, NN)]	time122-cond1.txt	time122-time102-cond1
36	kid	i see some some more peaches up there	[i, see, some, some, more, peaches, up, there]	[i, see, some, some, more, peach, up, there]	[(i, NN), (see, VBP), (some, DT), (some, DT), (more, RBR), (peaches, NNS), (up, IN), (there, RB)]	[(i, NN), (see, VBP), (some, DT), (some, DT), (more, RBR), (peach, VBP), (up, IN), (there, RB)]	time102-cond1.txt	time122-time102-cond1
39	cgv	okay do butterflies have to have names	[okay, do, butterflies, have, to, have, names]	[okay, do, butterfly, have, to, have, name]	[(okay, RB), (do, VBP), (butterflies, NNS), (have, VBP), (to, TO), (have, VB), (names, NNS)]	[(okay, RB), (do, VBP), (butterfly, NNS), (have, VB), (to, TO), (have, VB), (name, NN)]	time122-cond1.txt	time122-time102-cond1
38	kid	i'm i'm gon ta get it from a chair	[i, am, i, am, gon, ta, get, it, from, a, chair]	[i, be, i, be, gon, ta, get, it, from, a, chair]	[(i, NN), (am, VBP), (i, JJ), (am, VBP), (gon, VBN), (ta, NN), (get, VB), (it, PRP), (from, IN), (a, DT), (chair, NN)]	[(i, NN), (be, VB), (i, JJ), (be, VB), (gon, VBN), (ta, JJ), (get, VB), (it, PRP), (from, IN), (a, DT), (chair, NN)]	time102-cond1.txt	time122-time102-cond1
41	cgv	 just the top of your head is called abe	[just, the, top, of, your, head, is, called, abe]	[just, the, top, of, your, head, be, call, abe]	[(just, RB), (the, DT), (top, NN), (of, IN), (your, PRP$), (head, NN), (is, VBZ), (called, VBN), (abe, NN)]	[(just, RB), (the, DT), (top, NN), (of, IN), (your, PRP$), (head, NN), (be, VB), (call, JJ), (abe, NN)]	time122-cond1.txt	time122-time102-cond1
40	kid	i don't know a waterfall and a building we've been there with judy and john remember it was lots of days ago remember	[i, do, not, know, a, waterfall, and, a, building, we, have, been, there, with, judy, and, john, remember, it, was, lots, of, days, ago, remember]	[i, do, not, know, a, waterfall, and, a, building, we, have, be, there, with, judy, and, john, remember, it, be, lot, of, day, ago, remember]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (a, DT), (waterfall, NN), (and, CC), (a, DT), (building, NN), (we, PRP), (have, VBP), (been, VBN), (there, EX), (with, IN), (judy, NN), (and, CC), (john, NN), (remember, VBP), (it, PRP), (was, VBD), (lots, NNS), (of, IN), (days, NNS), (ago, IN), (remember, NN)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (a, DT), (waterfall, NN), (and, CC), (a, DT), (building, NN), (we, PRP), (have, VBP), (be, VB), (there, EX), (with, IN), (judy, NN), (and, CC), (john, NN), (remember, VB), (it, PRP), (be, VB), (lot, NN), (of, IN), (day, NN), (ago, IN), (remember, NN)]	time102-cond1.txt	time122-time102-cond1
43	cgv	why not	[why, not]	[why, not]	[(why, WRB), (not, RB)]	[(why, WRB), (not, RB)]	time122-cond1.txt	time122-time102-cond1
42	kid	and johnjohn and jeffrey played with me in that building	[and, johnson, and, jeffrey, played, with, me, in, that, building]	[and, johnson, and, jeffrey, play, with, me, in, that, building]	[(and, CC), (johnson, NN), (and, CC), (jeffrey, NN), (played, VBN), (with, IN), (me, PRP), (in, IN), (that, DT), (building, NN)]	[(and, CC), (johnson, NN), (and, CC), (jeffrey, JJ), (play, NN), (with, IN), (me, PRP), (in, IN), (that, DT), (building, NN)]	time102-cond1.txt	time122-time102-cond1
45	cgv	 did you like that show	[did, you, like, that, show]	[do, you, like, that, show]	[(did, VBD), (you, PRP), (like, IN), (that, DT), (show, NN)]	[(do, VB), (you, PRP), (like, IN), (that, DT), (show, NN)]	time122-cond1.txt	time122-time102-cond1
44	kid	i will	[i, will]	[i, will]	[(i, NN), (will, MD)]	[(i, NN), (will, MD)]	time102-cond1.txt	time122-time102-cond1
47	cgv	no we can't take that off until we're ready to let him go	[no, we, can, not, take, that, off, until, we, are, ready, to, let, him, go]	[no, we, can, not, take, that, off, until, we, be, ready, to, let, him, go]	[(no, DT), (we, PRP), (can, MD), (not, RB), (take, VB), (that, IN), (off, RB), (until, IN), (we, PRP), (are, VBP), (ready, JJ), (to, TO), (let, VB), (him, PRP), (go, VB)]	[(no, DT), (we, PRP), (can, MD), (not, RB), (take, VB), (that, IN), (off, RB), (until, IN), (we, PRP), (be, VB), (ready, JJ), (to, TO), (let, VB), (him, PRP), (go, VB)]	time122-cond1.txt	time122-time102-cond1
46	kid	like nectarines mommy do you want one	[like, nectaries, mommy, do, you, want, one]	[like, nectary, mommy, do, you, want, one]	[(like, IN), (nectaries, NNS), (mommy, VBP), (do, VBP), (you, PRP), (want, VB), (one, CD)]	[(like, IN), (nectary, JJ), (mommy, NNS), (do, VBP), (you, PRP), (want, VB), (one, CD)]	time102-cond1.txt	time122-time102-cond1
49	cgv	after we're done eating we'll take it off and let him go	[after, we, are, done, eating, we, will, take, it, off, and, let, him, go]	[after, we, be, do, eat, we, will, take, it, off, and, let, him, go]	[(after, IN), (we, PRP), (are, VBP), (done, VBN), (eating, VBG), (we, PRP), (will, MD), (take, VB), (it, PRP), (off, RP), (and, CC), (let, VB), (him, PRP), (go, VB)]	[(after, IN), (we, PRP), (be, VB), (do, VBP), (eat, DT), (we, PRP), (will, MD), (take, VB), (it, PRP), (off, RP), (and, CC), (let, VB), (him, PRP), (go, VB)]	time122-cond1.txt	time122-time102-cond1
48	kid	next summer we need to get peaches from the peach tree and oranges from the orange tree	[next, summer, we, need, to, get, peaches, from, the, peach, tree, and, oranges, from, the, orange, tree]	[next, summer, we, need, to, get, peach, from, the, peach, tree, and, orange, from, the, orange, tree]	[(next, JJ), (summer, NN), (we, PRP), (need, VBP), (to, TO), (get, VB), (peaches, NNS), (from, IN), (the, DT), (peach, NN), (tree, NN), (and, CC), (oranges, NNS), (from, IN), (the, DT), (orange, NN), (tree, NN)]	[(next, JJ), (summer, NN), (we, PRP), (need, VBP), (to, TO), (get, VB), (peach, NN), (from, IN), (the, DT), (peach, NN), (tree, NN), (and, CC), (orange, NN), (from, IN), (the, DT), (orange, NN), (tree, NN)]	time102-cond1.txt	time122-time102-cond1
51	cgv	i will were you surprised to see that butterfly	[i, will, were, you, surprised, to, see, that, butterfly]	[i, will, be, you, surprised, to, see, that, butterfly]	[(i, NN), (will, MD), (were, VBD), (you, PRP), (surprised, JJ), (to, TO), (see, VB), (that, DT), (butterfly, NN)]	[(i, NN), (will, MD), (be, VB), (you, PRP), (surprised, JJ), (to, TO), (see, VB), (that, DT), (butterfly, NN)]	time122-cond1.txt	time122-time102-cond1
50	kid	no how about on a orange tree and on a peach tree we could get peaches and oranges	[no, how, about, on, a, orange, tree, and, on, a, peach, tree, we, could, get, peaches, and, oranges]	[no, how, about, on, a, orange, tree, and, on, a, peach, tree, we, could, get, peach, and, orange]	[(no, DT), (how, WRB), (about, RB), (on, IN), (a, DT), (orange, NN), (tree, NN), (and, CC), (on, IN), (a, DT), (peach, NN), (tree, NN), (we, PRP), (could, MD), (get, VB), (peaches, NNS), (and, CC), (oranges, NNS)]	[(no, DT), (how, WRB), (about, RB), (on, IN), (a, DT), (orange, NN), (tree, NN), (and, CC), (on, IN), (a, DT), (peach, NN), (tree, NN), (we, PRP), (could, MD), (get, VB), (peach, NN), (and, CC), (orange, NN)]	time102-cond1.txt	time122-time102-cond1
53	cgv	i don't know how to make that puzzle	[i, do, not, know, how, to, make, that, puzzle]	[i, do, not, know, how, to, make, that, puzzle]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (how, WRB), (to, TO), (make, VB), (that, DT), (puzzle, NN)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (how, WRB), (to, TO), (make, VB), (that, DT), (puzzle, NN)]	time122-cond1.txt	time122-time102-cond1
52	kid	how about if near to our garden we could have a peach tree and a orange tree and a nectarine tree too	[how, about, if, near, to, our, garden, we, could, have, a, peach, tree, and, a, orange, tree, and, a, nectaries, tree, too]	[how, about, if, near, to, our, garden, we, could, have, a, peach, tree, and, a, orange, tree, and, a, nectary, tree, too]	[(how, WRB), (about, IN), (if, IN), (near, IN), (to, TO), (our, PRP$), (garden, NN), (we, PRP), (could, MD), (have, VB), (a, DT), (peach, NN), (tree, NN), (and, CC), (a, DT), (orange, NN), (tree, NN), (and, CC), (a, DT), (nectaries, NNS), (tree, VBP), (too, RB)]	[(how, WRB), (about, IN), (if, IN), (near, IN), (to, TO), (our, PRP$), (garden, NN), (we, PRP), (could, MD), (have, VB), (a, DT), (peach, NN), (tree, NN), (and, CC), (a, DT), (orange, NN), (tree, NN), (and, CC), (a, DT), (nectary, JJ), (tree, NN), (too, RB)]	time102-cond1.txt	time122-time102-cond1
55	cgv	how come	[how, come]	[how, come]	[(how, WRB), (come, JJ)]	[(how, WRB), (come, JJ)]	time122-cond1.txt	time122-time102-cond1
54	kid	no this isn't a penis	[no, this, is, not, a, penis]	[no, this, be, not, a, penis]	[(no, DT), (this, DT), (is, VBZ), (not, RB), (a, DT), (penis, NN)]	[(no, DT), (this, DT), (be, VB), (not, RB), (a, DT), (penis, NN)]	time102-cond1.txt	time122-time102-cond1
57	cgv	like walnuts	[like, walnuts]	[like, walnut]	[(like, IN), (walnuts, NNS)]	[(like, IN), (walnut, NN)]	time122-cond1.txt	time122-time102-cond1
56	kid	it's just part of my pants	[it, is, just, part, of, my, pants]	[it, be, just, part, of, my, pant]	[(it, PRP), (is, VBZ), (just, RB), (part, NN), (of, IN), (my, PRP$), (pants, NNS)]	[(it, PRP), (be, VB), (just, RB), (part, NN), (of, IN), (my, PRP$), (pant, NN)]	time102-cond1.txt	time122-time102-cond1
59	cgv	that airplane why do you want it on far	[that, airplane, why, do, you, want, it, on, far]	[that, airplane, why, do, you, want, it, on, far]	[(that, DT), (airplane, NN), (why, WRB), (do, VBP), (you, PRP), (want, VB), (it, PRP), (on, IN), (far, RB)]	[(that, DT), (airplane, NN), (why, WRB), (do, VBP), (you, PRP), (want, VB), (it, PRP), (on, IN), (far, RB)]	time122-cond1.txt	time122-time102-cond1
58	kid	yeah i like to do that	[yeah, i, like, to, do, that]	[yeah, i, like, to, do, that]	[(yeah, NN), (i, NN), (like, IN), (to, TO), (do, VB), (that, DT)]	[(yeah, NN), (i, NN), (like, IN), (to, TO), (do, VB), (that, DT)]	time102-cond1.txt	time122-time102-cond1
61	cgv	how long should it be	[how, long, should, it, be]	[how, long, should, it, be]	[(how, WRB), (long, RB), (should, MD), (it, PRP), (be, VB)]	[(how, WRB), (long, RB), (should, MD), (it, PRP), (be, VB)]	time122-cond1.txt	time122-time102-cond1
60	kid	when we were camping one day we saw green green blueberries and blue blueberries	[when, we, were, camping, one, day, we, saw, green, green, blueberries, and, blue, blueberries]	[when, we, be, camp, one, day, we, saw, green, green, blueberry, and, blue, blueberry]	[(when, WRB), (we, PRP), (were, VBD), (camping, VBG), (one, CD), (day, NN), (we, PRP), (saw, VBD), (green, JJ), (green, JJ), (blueberries, NNS), (and, CC), (blue, JJ), (blueberries, NNS)]	[(when, WRB), (we, PRP), (be, VB), (camp, JJ), (one, CD), (day, NN), (we, PRP), (saw, VBD), (green, JJ), (green, JJ), (blueberry, NN), (and, CC), (blue, NN), (blueberry, NN)]	time102-cond1.txt	time122-time102-cond1
63	cgv	i bet mommy would be angry	[i, bet, mommy, would, be, angry]	[i, bet, mommy, would, be, angry]	[(i, JJ), (bet, NN), (mommy, NN), (would, MD), (be, VB), (angry, JJ)]	[(i, JJ), (bet, NN), (mommy, NN), (would, MD), (be, VB), (angry, JJ)]	time122-cond1.txt	time122-time102-cond1
62	kid	ate them	[ate, them]	[eat, them]	[(ate, VB), (them, PRP)]	[(eat, VB), (them, PRP)]	time102-cond1.txt	time122-time102-cond1
65	cgv	carried her where	[carried, her, where]	[carry, her, where]	[(carried, VBD), (her, PRP), (where, WRB)]	[(carry, NN), (her, PRP$), (where, WRB)]	time122-cond1.txt	time122-time102-cond1
