original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
15	kid	they fight they just fight if one guy says   hey do you want to fight and they just do if if the one who says   do you want ta fight wins you know what he might think   good i'm the gooderestwp fighter in the world	[they, fight, they, just, fight, if, one, guy, says, hey, do, you, want, to, fight, and, they, just, do, if, if, the, one, who, says, do, you, want, ta, fight, wins, you, know, what, he, might, think, good, i, am, the, gooderestwp, fighter, in, the, world]	[they, fight, they, just, fight, if, one, guy, say, hey, do, you, want, to, fight, and, they, just, do, if, if, the, one, who, say, do, you, want, ta, fight, win, you, know, what, he, might, think, good, i, be, the, gooderestwp, fighter, in, the, world]	[(they, PRP), (fight, VBD), (they, PRP), (just, RB), (fight, VBD), (if, IN), (one, CD), (guy, NN), (says, VBZ), (hey, NN), (do, VBP), (you, PRP), (want, VB), (to, TO), (fight, VB), (and, CC), (they, PRP), (just, RB), (do, VBP), (if, IN), (if, IN), (the, DT), (one, NN), (who, WP), (says, VBZ), (do, VBP), (you, PRP), (want, VB), (ta, JJ), (fight, NN), (wins, VBZ), (you, PRP), (know, VBP), (what, WP), (he, PRP), (might, MD), (think, VB), (good, JJ), (i, NN), (am, VBP), (the, DT), (gooderestwp, NN), (fighter, NN), (in, IN), (the, DT), (world, NN)]	[(they, PRP), (fight, VBD), (they, PRP), (just, RB), (fight, VBD), (if, IN), (one, CD), (guy, NN), (say, VBP), (hey, NN), (do, VBP), (you, PRP), (want, VB), (to, TO), (fight, VB), (and, CC), (they, PRP), (just, RB), (do, VBP), (if, IN), (if, IN), (the, DT), (one, NN), (who, WP), (say, VBP), (do, VBP), (you, PRP), (want, VB), (ta, JJ), (fight, NN), (win, NN), (you, PRP), (know, VBP), (what, WP), (he, PRP), (might, MD), (think, VB), (good, JJ), (i, NN), (be, VB), (the, DT), (gooderestwp, JJ), (fighter, NN), (in, IN), (the, DT), (world, NN)]	time147-cond1.txt	time49-time147-cond1
16	cgv	you want to sit in that chair	[you, want, to, sit, in, that, chair]	[you, want, to, sit, in, that, chair]	[(you, PRP), (want, VBP), (to, TO), (sit, VB), (in, IN), (that, DT), (chair, NN)]	[(you, PRP), (want, VBP), (to, TO), (sit, VB), (in, IN), (that, DT), (chair, NN)]	time49-cond1.txt	time49-time147-cond1
17	kid	nobody winnedn if somebody winnedn do you mean	[nobody, winner, if, somebody, winner, do, you, mean]	[nobody, winner, if, somebody, winner, do, you, mean]	[(nobody, NN), (winner, NN), (if, IN), (somebody, NN), (winner, NN), (do, VBP), (you, PRP), (mean, VB)]	[(nobody, NN), (winner, NN), (if, IN), (somebody, NN), (winner, NN), (do, VBP), (you, PRP), (mean, VB)]	time147-cond1.txt	time49-time147-cond1
18	cgv	okay that's a lot of juice isn't it are you going to be able to drink all that	[okay, that, is, a, lot, of, juice, is, not, it, are, you, going, to, be, able, to, drink, all, that]	[okay, that, be, a, lot, of, juice, be, not, it, be, you, go, to, be, able, to, drink, all, that]	[(okay, NN), (that, WDT), (is, VBZ), (a, DT), (lot, NN), (of, IN), (juice, NN), (is, VBZ), (not, RB), (it, PRP), (are, VBP), (you, PRP), (going, VBG), (to, TO), (be, VB), (able, JJ), (to, TO), (drink, VB), (all, DT), (that, IN)]	[(okay, NN), (that, WDT), (be, VB), (a, DT), (lot, NN), (of, IN), (juice, NN), (be, VB), (not, RB), (it, PRP), (be, VB), (you, PRP), (go, VB), (to, TO), (be, VB), (able, JJ), (to, TO), (drink, VB), (all, DT), (that, IN)]	time49-cond1.txt	time49-time147-cond1
19	kid	then that would be good	[then, that, would, be, good]	[then, that, would, be, good]	[(then, RB), (that, DT), (would, MD), (be, VB), (good, JJ)]	[(then, RB), (that, DT), (would, MD), (be, VB), (good, JJ)]	time147-cond1.txt	time49-time147-cond1
20	cgv	you can drink a lot of juice	[you, can, drink, a, lot, of, juice]	[you, can, drink, a, lot, of, juice]	[(you, PRP), (can, MD), (drink, VB), (a, DT), (lot, NN), (of, IN), (juice, NN)]	[(you, PRP), (can, MD), (drink, VB), (a, DT), (lot, NN), (of, IN), (juice, NN)]	time49-cond1.txt	time49-time147-cond1
21	kid	just if they have a war i'm not talking to you	[just, if, they, have, a, war, i, am, not, talking, to, you]	[just, if, they, have, a, war, i, be, not, talk, to, you]	[(just, RB), (if, IN), (they, PRP), (have, VBP), (a, DT), (war, NN), (i, NN), (am, VBP), (not, RB), (talking, VBG), (to, TO), (you, PRP)]	[(just, RB), (if, IN), (they, PRP), (have, VBP), (a, DT), (war, NN), (i, NN), (be, VB), (not, RB), (talk, VB), (to, TO), (you, PRP)]	time147-cond1.txt	time49-time147-cond1
22	cgv	would you like some pumpkin seeds you little pumpkin head	[would, you, like, some, pumpkin, seeds, you, little, pumpkin, head]	[would, you, like, some, pumpkin, seed, you, little, pumpkin, head]	[(would, MD), (you, PRP), (like, VB), (some, DT), (pumpkin, FW), (seeds, NNS), (you, PRP), (little, JJ), (pumpkin, JJ), (head, NN)]	[(would, MD), (you, PRP), (like, VB), (some, DT), (pumpkin, FW), (seed, NN), (you, PRP), (little, JJ), (pumpkin, JJ), (head, NN)]	time49-cond1.txt	time49-time147-cond1
23	kid	i'm pretending these little guys are talking	[i, am, pretending, these, little, guys, are, talking]	[i, be, pretend, these, little, guy, be, talk]	[(i, NN), (am, VBP), (pretending, VBG), (these, DT), (little, JJ), (guys, NNS), (are, VBP), (talking, VBG)]	[(i, NN), (be, VB), (pretend, VBN), (these, DT), (little, JJ), (guy, NN), (be, VB), (talk, NN)]	time147-cond1.txt	time49-time147-cond1
24	cgv	i thought for sure you were	[i, thought, for, sure, you, were]	[i, think, for, sure, you, be]	[(i, NN), (thought, VBD), (for, IN), (sure, JJ), (you, PRP), (were, VBD)]	[(i, NN), (think, VBP), (for, IN), (sure, JJ), (you, PRP), (be, VB)]	time49-cond1.txt	time49-time147-cond1
25	kid	okay except i'm coming dad can i bring his sleeves up	[okay, except, i, am, coming, dad, can, i, bring, his, sleeves, up]	[okay, except, i, be, come, dad, can, i, bring, his, sleeve, up]	[(okay, NN), (except, IN), (i, JJ), (am, VBP), (coming, VBG), (dad, NN), (can, MD), (i, VB), (bring, VB), (his, PRP$), (sleeves, NNS), (up, RP)]	[(okay, NN), (except, IN), (i, NN), (be, VB), (come, VBN), (dad, NN), (can, MD), (i, VB), (bring, VB), (his, PRP$), (sleeve, NN), (up, RP)]	time147-cond1.txt	time49-time147-cond1
26	cgv	we're okay right where we are would you like to play with some clay	[we, are, okay, right, where, we, are, would, you, like, to, play, with, some, clay]	[we, be, okay, right, where, we, be, would, you, like, to, play, with, some, clay]	[(we, PRP), (are, VBP), (okay, RB), (right, JJ), (where, WRB), (we, PRP), (are, VBP), (would, MD), (you, PRP), (like, VB), (to, TO), (play, VB), (with, IN), (some, DT), (clay, NN)]	[(we, PRP), (be, VB), (okay, RB), (right, JJ), (where, WRB), (we, PRP), (be, VB), (would, MD), (you, PRP), (like, VB), (to, TO), (play, VB), (with, IN), (some, DT), (clay, NN)]	time49-cond1.txt	time49-time147-cond1
27	kid	i'm pretending these guys are having a fight  i caught you come on let's get him i caught you too nobody can get this guy this guy is really big this guy   hey you little army man i'm gon ta get you	[i, am, pretending, these, guys, are, having, a, fight, i, caught, you, come, on, let, us, get, him, i, caught, you, too, nobody, can, get, this, guy, this, guy, is, really, big, this, guy, hey, you, little, army, man, i, am, gon, ta, get, you]	[i, be, pretend, these, guy, be, have, a, fight, i, catch, you, come, on, let, u, get, him, i, caught, you, too, nobody, can, get, this, guy, this, guy, be, really, big, this, guy, hey, you, little, army, man, i, be, gon, ta, get, you]	[(i, NN), (am, VBP), (pretending, VBG), (these, DT), (guys, NNS), (are, VBP), (having, VBG), (a, DT), (fight, NN), (i, NN), (caught, VBD), (you, PRP), (come, VBP), (on, IN), (let, VB), (us, PRP), (get, VB), (him, PRP), (i, VB), (caught, NN), (you, PRP), (too, RB), (nobody, NN), (can, MD), (get, VB), (this, DT), (guy, NN), (this, DT), (guy, NN), (is, VBZ), (really, RB), (big, JJ), (this, DT), (guy, NN), (hey, NN), (you, PRP), (little, JJ), (army, JJ), (man, NN), (i, NN), (am, VBP), (gon, NN), (ta, NN), (get, NN), (you, PRP)]	[(i, NN), (be, VB), (pretend, VBN), (these, DT), (guy, NN), (be, VB), (have, VBP), (a, DT), (fight, NN), (i, NN), (catch, VBP), (you, PRP), (come, VBP), (on, IN), (let, NN), (u, JJ), (get, VB), (him, PRP), (i, VB), (caught, NN), (you, PRP), (too, RB), (nobody, NN), (can, MD), (get, VB), (this, DT), (guy, NN), (this, DT), (guy, NN), (be, VB), (really, RB), (big, JJ), (this, DT), (guy, NN), (hey, NN), (you, PRP), (little, JJ), (army, JJ), (man, NN), (i, NN), (be, VB), (gon, VBN), (ta, JJ), (get, NN), (you, PRP)]	time147-cond1.txt	time49-time147-cond1
28	cgv	okay do you want to play with clay abe	[okay, do, you, want, to, play, with, clay, abe]	[okay, do, you, want, to, play, with, clay, abe]	[(okay, RB), (do, VBP), (you, PRP), (want, VB), (to, TO), (play, VB), (with, IN), (clay, NN), (abe, NN)]	[(okay, RB), (do, VBP), (you, PRP), (want, VB), (to, TO), (play, VB), (with, IN), (clay, NN), (abe, NN)]	time49-cond1.txt	time49-time147-cond1
29	kid	having more army fights the kangaroo's carrying the girl home boy hop hop the kangaroo lives in the castle hop hop the kangaroo is hopping here	[having, more, army, fights, the, kangaroo, 's, carrying, the, girl, home, boy, hop, hop, the, kangaroo, lives, in, the, castle, hop, hop, the, kangaroo, is, hopping, here]	[have, more, army, fight, the, kangaroo, 's, carry, the, girl, home, boy, hop, hop, the, kangaroo, live, in, the, castle, hop, hop, the, kangaroo, be, hop, here]	[(having, VBG), (more, JJR), (army, JJ), (fights, NNS), (the, DT), (kangaroo, NN), ('s, POS), (carrying, VBG), (the, DT), (girl, NN), (home, NN), (boy, NN), (hop, NN), (hop, VBZ), (the, DT), (kangaroo, NN), (lives, VBZ), (in, IN), (the, DT), (castle, NN), (hop, NN), (hop, VBD), (the, DT), (kangaroo, NN), (is, VBZ), (hopping, VBG), (here, RB)]	[(have, VB), (more, JJR), (army, NN), (fight, VBD), (the, DT), (kangaroo, NN), ('s, POS), (carry, VBP), (the, DT), (girl, NN), (home, NN), (boy, NN), (hop, NN), (hop, VBZ), (the, DT), (kangaroo, NN), (live, VBP), (in, IN), (the, DT), (castle, NN), (hop, NN), (hop, VBD), (the, DT), (kangaroo, NN), (be, VB), (hop, VBN), (here, RB)]	time147-cond1.txt	time49-time147-cond1
30	cgv	it's detergent i have to run a load of clothes through	[it, is, detergent, i, have, to, run, a, load, of, clothes, through]	[it, be, detergent, i, have, to, run, a, load, of, clothes, through]	[(it, PRP), (is, VBZ), (detergent, JJ), (i, NNS), (have, VBP), (to, TO), (run, VB), (a, DT), (load, NN), (of, IN), (clothes, NNS), (through, IN)]	[(it, PRP), (be, VB), (detergent, JJ), (i, NNS), (have, VBP), (to, TO), (run, VB), (a, DT), (load, NN), (of, IN), (clothes, NNS), (through, IN)]	time49-cond1.txt	time49-time147-cond1
31	kid	the road broke	[the, road, broke]	[the, road, break]	[(the, DT), (road, NN), (broke, VBD)]	[(the, DT), (road, NN), (break, NN)]	time147-cond1.txt	time49-time147-cond1
32	cgv	in a little while you can take the gourds out of the pumpkin now if you want to	[in, a, little, while, you, can, take, the, gourds, out, of, the, pumpkin, now, if, you, want, to]	[in, a, little, while, you, can, take, the, gourd, out, of, the, pumpkin, now, if, you, want, to]	[(in, IN), (a, DT), (little, JJ), (while, IN), (you, PRP), (can, MD), (take, VB), (the, DT), (gourds, NNS), (out, IN), (of, IN), (the, DT), (pumpkin, NN), (now, RB), (if, IN), (you, PRP), (want, VBP), (to, TO)]	[(in, IN), (a, DT), (little, JJ), (while, IN), (you, PRP), (can, MD), (take, VB), (the, DT), (gourd, NN), (out, IN), (of, IN), (the, DT), (pumpkin, NN), (now, RB), (if, IN), (you, PRP), (want, VBP), (to, TO)]	time49-cond1.txt	time49-time147-cond1
33	kid	i was trying to get it fixed and it broke   i'm going i'm going the army guys are going to close the road so nobody can enter captain america's going to rest the army men are hopping into their trucks look the army airplane is flying into a crash landing	[i, was, trying, to, get, it, fixed, and, it, broke, i, am, going, i, am, going, the, army, guys, are, going, to, close, the, road, so, nobody, can, enter, captain, america, 's, going, to, rest, the, army, men, are, hopping, into, their, trucks, look, the, army, airplane, is, flying, into, a, crash, landing]	[i, be, try, to, get, it, fixed, and, it, break, i, be, go, i, be, go, the, army, guy, be, go, to, close, the, road, so, nobody, can, enter, captain, america, 's, go, to, rest, the, army, men, be, hop, into, their, truck, look, the, army, airplane, be, fly, into, a, crash, landing]	[(i, NN), (was, VBD), (trying, VBG), (to, TO), (get, VB), (it, PRP), (fixed, JJ), (and, CC), (it, PRP), (broke, VBD), (i, JJ), (am, VBP), (going, VBG), (i, NN), (am, VBP), (going, VBG), (the, DT), (army, NN), (guys, NNS), (are, VBP), (going, VBG), (to, TO), (close, VB), (the, DT), (road, NN), (so, IN), (nobody, NN), (can, MD), (enter, VB), (captain, VB), (america, NN), ('s, POS), (going, VBG), (to, TO), (rest, VB), (the, DT), (army, NN), (men, NNS), (are, VBP), (hopping, VBG), (into, IN), (their, PRP$), (trucks, NNS), (look, VBP), (the, DT), (army, NN), (airplane, NN), (is, VBZ), (flying, VBG), (into, IN), (a, DT), (crash, NN), (landing, NN)]	[(i, NN), (be, VB), (try, VBN), (to, TO), (get, VB), (it, PRP), (fixed, JJ), (and, CC), (it, PRP), (break, VB), (i, JJ), (be, VB), (go, VBN), (i, RB), (be, VB), (go, VBP), (the, DT), (army, NN), (guy, NN), (be, VB), (go, VBN), (to, TO), (close, VB), (the, DT), (road, NN), (so, IN), (nobody, NN), (can, MD), (enter, VB), (captain, VB), (america, NN), ('s, POS), (go, NN), (to, TO), (rest, VB), (the, DT), (army, NN), (men, NNS), (be, VB), (hop, VBN), (into, IN), (their, PRP$), (truck, NN), (look, VB), (the, DT), (army, NN), (airplane, NN), (be, VB), (fly, VBN), (into, IN), (a, DT), (crash, NN), (landing, NN)]	time147-cond1.txt	time49-time147-cond1
34	cgv	the gourds in the pumpkin	[the, gourds, in, the, pumpkin]	[the, gourd, in, the, pumpkin]	[(the, DT), (gourds, NNS), (in, IN), (the, DT), (pumpkin, NN)]	[(the, DT), (gourd, NN), (in, IN), (the, DT), (pumpkin, NN)]	time49-cond1.txt	time49-time147-cond1
35	kid	the army airplane was crash landing do you know they're going to have a log of army men captain america's gon ta rest no i mean he's going to stand up dad could you make him stand up	[the, army, airplane, was, crash, landing, do, you, know, they, are, going, to, have, a, log, of, army, men, captain, america, 's, gon, ta, rest, no, i, mean, he, is, going, to, stand, up, dad, could, you, make, him, stand, up]	[the, army, airplane, be, crash, landing, do, you, know, they, be, go, to, have, a, log, of, army, men, captain, america, 's, gon, ta, rest, no, i, mean, he, be, go, to, stand, up, dad, could, you, make, him, stand, up]	[(the, DT), (army, NN), (airplane, NN), (was, VBD), (crash, JJ), (landing, NN), (do, VBP), (you, PRP), (know, VB), (they, PRP), (are, VBP), (going, VBG), (to, TO), (have, VB), (a, DT), (log, NN), (of, IN), (army, NN), (men, NNS), (captain, VBP), (america, NN), ('s, POS), (gon, NN), (ta, NN), (rest, VBP), (no, DT), (i, NN), (mean, VBP), (he, PRP), (is, VBZ), (going, VBG), (to, TO), (stand, VB), (up, RP), (dad, NN), (could, MD), (you, PRP), (make, VB), (him, PRP), (stand, VB), (up, RP)]	[(the, DT), (army, NN), (airplane, NN), (be, VB), (crash, JJ), (landing, VBG), (do, VBP), (you, PRP), (know, VB), (they, PRP), (be, VB), (go, VBN), (to, TO), (have, VB), (a, DT), (log, NN), (of, IN), (army, NN), (men, NNS), (captain, VBP), (america, NN), ('s, POS), (gon, NN), (ta, NN), (rest, VBP), (no, DT), (i, NN), (mean, VBP), (he, PRP), (be, VB), (go, VBN), (to, TO), (stand, VB), (up, RP), (dad, NN), (could, MD), (you, PRP), (make, VB), (him, PRP), (stand, VB), (up, RP)]	time147-cond1.txt	time49-time147-cond1
36	cgv	the pumpkin's starting to get stinky we have to throw it away but we were going to save the gourds so that they could dry	[the, pumpkin, 's, starting, to, get, stinky, we, have, to, throw, it, away, but, we, were, going, to, save, the, gourds, so, that, they, could, dry]	[the, pumpkin, 's, start, to, get, stinky, we, have, to, throw, it, away, but, we, be, go, to, save, the, gourd, so, that, they, could, dry]	[(the, DT), (pumpkin, NN), ('s, POS), (starting, VBG), (to, TO), (get, VB), (stinky, NN), (we, PRP), (have, VBP), (to, TO), (throw, VB), (it, PRP), (away, RB), (but, CC), (we, PRP), (were, VBD), (going, VBG), (to, TO), (save, VB), (the, DT), (gourds, NNS), (so, IN), (that, IN), (they, PRP), (could, MD), (dry, VB)]	[(the, DT), (pumpkin, NN), ('s, POS), (start, NN), (to, TO), (get, VB), (stinky, NN), (we, PRP), (have, VBP), (to, TO), (throw, VB), (it, PRP), (away, RB), (but, CC), (we, PRP), (be, VB), (go, VBN), (to, TO), (save, VB), (the, DT), (gourd, NN), (so, IN), (that, IN), (they, PRP), (could, MD), (dry, VB)]	time49-cond1.txt	time49-time147-cond1
37	kid	okay make him stand up right in that line okay	[okay, make, him, stand, up, right, in, that, line, okay]	[okay, make, him, stand, up, right, in, that, line, okay]	[(okay, NNS), (make, VBP), (him, PRP), (stand, VB), (up, RP), (right, RB), (in, IN), (that, DT), (line, NN), (okay, NN)]	[(okay, NNS), (make, VBP), (him, PRP), (stand, VB), (up, RP), (right, RB), (in, IN), (that, DT), (line, NN), (okay, NN)]	time147-cond1.txt	time49-time147-cond1
38	cgv	i need to wash your striped bluejeans okay	[i, need, to, wash, your, striped, bluejeans, okay]	[i, need, to, wash, your, striped, bluejeans, okay]	[(i, NNS), (need, VBP), (to, TO), (wash, VB), (your, PRP$), (striped, JJ), (bluejeans, NNS), (okay, VBP)]	[(i, NNS), (need, VBP), (to, TO), (wash, VB), (your, PRP$), (striped, JJ), (bluejeans, NNS), (okay, VBP)]	time49-cond1.txt	time49-time147-cond1
39	kid	he can too	[he, can, too]	[he, can, too]	[(he, PRP), (can, MD), (too, RB)]	[(he, PRP), (can, MD), (too, RB)]	time147-cond1.txt	time49-time147-cond1
40	cgv	i know take them off so that i can wash them okay	[i, know, take, them, off, so, that, i, can, wash, them, okay]	[i, know, take, them, off, so, that, i, can, wash, them, okay]	[(i, NN), (know, VBP), (take, VB), (them, PRP), (off, RP), (so, IN), (that, IN), (i, NN), (can, MD), (wash, VB), (them, PRP), (okay, RP)]	[(i, NN), (know, VBP), (take, VB), (them, PRP), (off, RP), (so, IN), (that, IN), (i, NN), (can, MD), (wash, VB), (them, PRP), (okay, RP)]	time49-cond1.txt	time49-time147-cond1
