original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
30	kid	mom see i made red	[mom, see, i, made, red]	[mom, see, i, make, red]	[(mom, NN), (see, NN), (i, NN), (made, VBD), (red, JJ)]	[(mom, NN), (see, VBP), (i, JJ), (make, VBP), (red, JJ)]	time29-cond1.txt	time111-time29-cond1
32	cgv	we need to saw this off	[we, need, to, saw, this, off]	[we, need, to, saw, this, off]	[(we, PRP), (need, VBP), (to, TO), (saw, VB), (this, DT), (off, RP)]	[(we, PRP), (need, VBP), (to, TO), (saw, VB), (this, DT), (off, RP)]	time111-cond1.txt	time111-time29-cond1
32	kid	i got two at a time mom	[i, got, two, at, a, time, mom]	[i, get, two, at, a, time, mom]	[(i, NNS), (got, VBD), (two, CD), (at, IN), (a, DT), (time, NN), (mom, NN)]	[(i, JJ), (get, VBP), (two, CD), (at, IN), (a, DT), (time, NN), (mom, NN)]	time29-cond1.txt	time111-time29-cond1
34	cgv	what are you gon ta do	[what, are, you, gon, ta, do]	[what, be, you, gon, ta, do]	[(what, WP), (are, VBP), (you, PRP), (gon, JJ), (ta, NNS), (do, VBP)]	[(what, WP), (be, VB), (you, PRP), (gon, VB), (ta, NNS), (do, VB)]	time111-cond1.txt	time111-time29-cond1
34	kid	mom i made orange i got four mom i got four mom i got four mom i got four	[mom, i, made, orange, i, got, four, mom, i, got, four, mom, i, got, four, mom, i, got, four]	[mom, i, make, orange, i, get, four, mom, i, get, four, mom, i, get, four, mom, i, get, four]	[(mom, NN), (i, NN), (made, VBD), (orange, NN), (i, NN), (got, VBD), (four, CD), (mom, NN), (i, NN), (got, VBD), (four, CD), (mom, NN), (i, NN), (got, VBD), (four, CD), (mom, NN), (i, NN), (got, VBD), (four, CD)]	[(mom, NN), (i, NNS), (make, VBP), (orange, NN), (i, NN), (get, VBP), (four, CD), (mom, NN), (i, NN), (get, VBP), (four, CD), (mom, NN), (i, NN), (get, VBP), (four, CD), (mom, NN), (i, NN), (get, VBP), (four, CD)]	time29-cond1.txt	time111-time29-cond1
36	cgv	why don't we nail it	[why, do, not, we, nail, it]	[why, do, not, we, nail, it]	[(why, WRB), (do, VBP), (not, RB), (we, PRP), (nail, VBP), (it, PRP)]	[(why, WRB), (do, VBP), (not, RB), (we, PRP), (nail, VBP), (it, PRP)]	time111-cond1.txt	time111-time29-cond1
36	kid	this is a be for you dad	[this, is, a, be, for, you, dad]	[this, be, a, be, for, you, dad]	[(this, DT), (is, VBZ), (a, DT), (be, VB), (for, IN), (you, PRP), (dad, VBP)]	[(this, DT), (be, VB), (a, DT), (be, VB), (for, IN), (you, PRP), (dad, VBP)]	time29-cond1.txt	time111-time29-cond1
38	cgv	it'll work better if we nail it let me see where did you get this idea	[it, will, work, better, if, we, nail, it, let, me, see, where, did, you, get, this, idea]	[it, will, work, well, if, we, nail, it, let, me, see, where, do, you, get, this, idea]	[(it, PRP), (will, MD), (work, VB), (better, RB), (if, IN), (we, PRP), (nail, VBP), (it, PRP), (let, VB), (me, PRP), (see, VB), (where, WRB), (did, VBD), (you, PRP), (get, VB), (this, DT), (idea, NN)]	[(it, PRP), (will, MD), (work, VB), (well, RB), (if, IN), (we, PRP), (nail, VBP), (it, PRP), (let, VB), (me, PRP), (see, VB), (where, WRB), (do, VB), (you, PRP), (get, VB), (this, DT), (idea, NN)]	time111-cond1.txt	time111-time29-cond1
38	kid	i think so i got i got two of them mom	[i, think, so, i, got, i, got, two, of, them, mom]	[i, think, so, i, get, i, get, two, of, them, mom]	[(i, NN), (think, VBP), (so, RB), (i, JJ), (got, VBD), (i, JJ), (got, VBD), (two, CD), (of, IN), (them, PRP), (mom, NN)]	[(i, NN), (think, VBP), (so, RB), (i, JJ), (get, VBP), (i, JJ), (get, VBP), (two, CD), (of, IN), (them, PRP), (mom, NN)]	time29-cond1.txt	time111-time29-cond1
40	cgv	 the nail's too big so you know what we should do tape it	[the, nail, 's, too, big, so, you, know, what, we, should, do, tape, it]	[the, nail, 's, too, big, so, you, know, what, we, should, do, tape, it]	[(the, DT), (nail, NN), ('s, POS), (too, RB), (big, JJ), (so, IN), (you, PRP), (know, VBP), (what, WP), (we, PRP), (should, MD), (do, VB), (tape, VB), (it, PRP)]	[(the, DT), (nail, NN), ('s, POS), (too, RB), (big, JJ), (so, IN), (you, PRP), (know, VBP), (what, WP), (we, PRP), (should, MD), (do, VB), (tape, VB), (it, PRP)]	time111-cond1.txt	time111-time29-cond1
40	kid	 now i got four of them mom	[now, i, got, four, of, them, mom]	[now, i, get, four, of, them, mom]	[(now, RB), (i, VBZ), (got, VBD), (four, CD), (of, IN), (them, PRP), (mom, NN)]	[(now, RB), (i, VBZ), (get, VBP), (four, CD), (of, IN), (them, PRP), (mom, NN)]	time29-cond1.txt	time111-time29-cond1
42	cgv	who's going to sit on it	[who, is, going, to, sit, on, it]	[who, be, go, to, sit, on, it]	[(who, WP), (is, VBZ), (going, VBG), (to, TO), (sit, VB), (on, IN), (it, PRP)]	[(who, WP), (be, VB), (go, VBP), (to, TO), (sit, VB), (on, IN), (it, PRP)]	time111-cond1.txt	time111-time29-cond1
42	kid	 i think so mom they are not working out too right they are not working out too right	[i, think, so, mom, they, are, not, working, out, too, right, they, are, not, working, out, too, right]	[i, think, so, mom, they, be, not, work, out, too, right, they, be, not, work, out, too, right]	[(i, NN), (think, VBP), (so, RB), (mom, IN), (they, PRP), (are, VBP), (not, RB), (working, VBG), (out, RP), (too, RB), (right, JJ), (they, PRP), (are, VBP), (not, RB), (working, VBG), (out, RP), (too, RB), (right, JJ)]	[(i, NN), (think, VBP), (so, RB), (mom, JJ), (they, PRP), (be, VB), (not, RB), (work, VB), (out, RP), (too, RB), (right, JJ), (they, PRP), (be, VB), (not, RB), (work, VB), (out, RP), (too, RB), (right, JJ)]	time29-cond1.txt	time111-time29-cond1
44	cgv	you can abe	[you, can, abe]	[you, can, abe]	[(you, PRP), (can, MD), (abe, VB)]	[(you, PRP), (can, MD), (abe, VB)]	time111-cond1.txt	time111-time29-cond1
44	kid	 they are working	[they, are, working]	[they, be, work]	[(they, PRP), (are, VBP), (working, VBG)]	[(they, PRP), (be, VB), (work, NN)]	time29-cond1.txt	time111-time29-cond1
46	cgv	not really	[not, really]	[not, really]	[(not, RB), (really, RB)]	[(not, RB), (really, RB)]	time111-cond1.txt	time111-time29-cond1
46	kid	mom i want ta i want ta paint one for ninnyf and bumpaf mom ninnyf and bumpaf is my friend	[mom, i, want, ta, i, want, ta, paint, one, for, ninny, and, bump, mom, ninny, and, bump, is, my, friend]	[mom, i, want, ta, i, want, ta, paint, one, for, ninny, and, bump, mom, ninny, and, bump, be, my, friend]	[(mom, NN), (i, NN), (want, VBP), (ta, NN), (i, NN), (want, VBP), (ta, NN), (paint, NN), (one, CD), (for, IN), (ninny, NN), (and, CC), (bump, NN), (mom, NN), (ninny, NN), (and, CC), (bump, NN), (is, VBZ), (my, PRP$), (friend, NN)]	[(mom, NN), (i, NN), (want, VBP), (ta, NN), (i, NN), (want, VBP), (ta, NN), (paint, NN), (one, CD), (for, IN), (ninny, NN), (and, CC), (bump, NN), (mom, NN), (ninny, NN), (and, CC), (bump, NN), (be, VB), (my, PRP$), (friend, NN)]	time29-cond1.txt	time111-time29-cond1
48	cgv	you're the engineer abe right	[you, are, the, engineer, abe, right]	[you, be, the, engineer, abe, right]	[(you, PRP), (are, VBP), (the, DT), (engineer, NN), (abe, NN), (right, NN)]	[(you, PRP), (be, VB), (the, DT), (engineer, NN), (abe, NN), (right, NN)]	time111-cond1.txt	time111-time29-cond1
48	kid	daddy here daddy here	[daddy, here, daddy, here]	[daddy, here, daddy, here]	[(daddy, NN), (here, RB), (daddy, VBZ), (here, RB)]	[(daddy, NN), (here, RB), (daddy, VBZ), (here, RB)]	time29-cond1.txt	time111-time29-cond1
50	cgv	he's the guy who tells the construction guy how to do it or would you rather build it	[he, is, the, guy, who, tells, the, construction, guy, how, to, do, it, or, would, you, rather, build, it]	[he, be, the, guy, who, tell, the, construction, guy, how, to, do, it, or, would, you, rather, build, it]	[(he, PRP), (is, VBZ), (the, DT), (guy, NN), (who, WP), (tells, VBZ), (the, DT), (construction, NN), (guy, NN), (how, WRB), (to, TO), (do, VB), (it, PRP), (or, CC), (would, MD), (you, PRP), (rather, RB), (build, VB), (it, PRP)]	[(he, PRP), (be, VB), (the, DT), (guy, NN), (who, WP), (tell, VBP), (the, DT), (construction, NN), (guy, NN), (how, WRB), (to, TO), (do, VB), (it, PRP), (or, CC), (would, MD), (you, PRP), (rather, RB), (build, VB), (it, PRP)]	time111-cond1.txt	time111-time29-cond1
50	kid	 another one is a be for your daddy	[another, one, is, a, be, for, your, daddy]	[another, one, be, a, be, for, your, daddy]	[(another, DT), (one, NN), (is, VBZ), (a, DT), (be, VB), (for, IN), (your, PRP$), (daddy, NN)]	[(another, DT), (one, CD), (be, VB), (a, DT), (be, VB), (for, IN), (your, PRP$), (daddy, NN)]	time29-cond1.txt	time111-time29-cond1
52	cgv	you might need to	[you, might, need, to]	[you, might, need, to]	[(you, PRP), (might, MD), (need, VB), (to, TO)]	[(you, PRP), (might, MD), (need, VB), (to, TO)]	time111-cond1.txt	time111-time29-cond1
52	kid	no for my uncle keith	[no, for, my, uncle, keith]	[no, for, my, uncle, keith]	[(no, DT), (for, IN), (my, PRP$), (uncle, NN), (keith, NN)]	[(no, DT), (for, IN), (my, PRP$), (uncle, NN), (keith, NN)]	time29-cond1.txt	time111-time29-cond1
54	cgv	because what if i do it wrong then you'll yell at me	[because, what, if, i, do, it, wrong, then, you, will, yell, at, me]	[because, what, if, i, do, it, wrong, then, you, will, yell, at, me]	[(because, IN), (what, WP), (if, IN), (i, JJ), (do, VBP), (it, PRP), (wrong, VB), (then, RB), (you, PRP), (will, MD), (yell, VB), (at, IN), (me, PRP)]	[(because, IN), (what, WP), (if, IN), (i, JJ), (do, VBP), (it, PRP), (wrong, VB), (then, RB), (you, PRP), (will, MD), (yell, VB), (at, IN), (me, PRP)]	time111-cond1.txt	time111-time29-cond1
54	kid	this is for my uncle keith	[this, is, for, my, uncle, keith]	[this, be, for, my, uncle, keith]	[(this, DT), (is, VBZ), (for, IN), (my, PRP$), (uncle, NN), (keith, NN)]	[(this, DT), (be, VB), (for, IN), (my, PRP$), (uncle, NN), (keith, NN)]	time29-cond1.txt	time111-time29-cond1
56	cgv	i'll get to that piece	[i, will, get, to, that, piece]	[i, will, get, to, that, piece]	[(i, NN), (will, MD), (get, VB), (to, TO), (that, DT), (piece, NN)]	[(i, NN), (will, MD), (get, VB), (to, TO), (that, DT), (piece, NN)]	time111-cond1.txt	time111-time29-cond1
56	kid	i like frogs	[i, like, frogs]	[i, like, frog]	[(i, NNS), (like, VBP), (frogs, NNS)]	[(i, NNS), (like, VBP), (frog, NN)]	time29-cond1.txt	time111-time29-cond1
58	cgv	where does this go	[where, does, this, go]	[where, do, this, go]	[(where, WRB), (does, VBZ), (this, DT), (go, VB)]	[(where, WRB), (do, VB), (this, DT), (go, VB)]	time111-cond1.txt	time111-time29-cond1
58	kid	 this alligator this alligator	[this, alligator, this, alligator]	[this, alligator, this, alligator]	[(this, DT), (alligator, NN), (this, DT), (alligator, NN)]	[(this, DT), (alligator, NN), (this, DT), (alligator, NN)]	time29-cond1.txt	time111-time29-cond1
60	cgv	right here	[right, here]	[right, here]	[(right, RB), (here, RB)]	[(right, RB), (here, RB)]	time111-cond1.txt	time111-time29-cond1
60	kid	i don't i don't see anteaters when i go see anteater i tell him 	[i, do, not, i, do, not, see, anteaters, when, i, go, see, anteater, i, tell, him]	[i, do, not, i, do, not, see, anteater, when, i, go, see, anteater, i, tell, him]	[(i, NNS), (do, VBP), (not, RB), (i, VB), (do, VBP), (not, RB), (see, VB), (anteaters, NNS), (when, WRB), (i, NN), (go, VBP), (see, VBP), (anteater, RB), (i, VB), (tell, VBP), (him, PRP)]	[(i, NNS), (do, VBP), (not, RB), (i, VB), (do, VBP), (not, RB), (see, VB), (anteater, RB), (when, WRB), (i, NN), (go, VBP), (see, VBP), (anteater, RB), (i, VB), (tell, VBP), (him, PRP)]	time29-cond1.txt	time111-time29-cond1
62	cgv	did you like that show we went to see	[did, you, like, that, show, we, went, to, see]	[do, you, like, that, show, we, go, to, see]	[(did, VBD), (you, PRP), (like, IN), (that, DT), (show, NN), (we, PRP), (went, VBD), (to, TO), (see, VB)]	[(do, VB), (you, PRP), (like, IN), (that, DT), (show, NN), (we, PRP), (go, VBP), (to, TO), (see, VB)]	time111-cond1.txt	time111-time29-cond1
62	kid	i tell him i get one	[i, tell, him, i, get, one]	[i, tell, him, i, get, one]	[(i, NNS), (tell, VBP), (him, PRP), (i, JJ), (get, VBP), (one, CD)]	[(i, NNS), (tell, VBP), (him, PRP), (i, JJ), (get, VBP), (one, CD)]	time29-cond1.txt	time111-time29-cond1
64	cgv	which parts were spooky	[which, parts, were, spooky]	[which, part, be, spooky]	[(which, WDT), (parts, NNS), (were, VBD), (spooky, NNS)]	[(which, WDT), (part, NN), (be, VB), (spooky, JJ)]	time111-cond1.txt	time111-time29-cond1
64	kid	no i don't think so	[no, i, do, not, think, so]	[no, i, do, not, think, so]	[(no, DT), (i, NN), (do, VBP), (not, RB), (think, VB), (so, RB)]	[(no, DT), (i, NN), (do, VBP), (not, RB), (think, VB), (so, RB)]	time29-cond1.txt	time111-time29-cond1
66	cgv	those were spooky parts 	[those, were, spooky, parts]	[those, be, spooky, part]	[(those, DT), (were, VBD), (spooky, JJ), (parts, NNS)]	[(those, DT), (be, VB), (spooky, JJ), (part, NN)]	time111-cond1.txt	time111-time29-cond1
66	kid	 daddy this is for uncle keith	[daddy, this, is, for, uncle, keith]	[daddy, this, be, for, uncle, keith]	[(daddy, NN), (this, DT), (is, VBZ), (for, IN), (uncle, NN), (keith, NN)]	[(daddy, VB), (this, DT), (be, VB), (for, IN), (uncle, NN), (keith, NN)]	time29-cond1.txt	time111-time29-cond1
68	cgv	i don't like spooky parts	[i, do, not, like, spooky, parts]	[i, do, not, like, spooky, part]	[(i, NNS), (do, VBP), (not, RB), (like, IN), (spooky, NN), (parts, NNS)]	[(i, NNS), (do, VBP), (not, RB), (like, IN), (spooky, NNS), (part, NN)]	time111-cond1.txt	time111-time29-cond1
68	kid	don't drip it	[do, not, drip, it]	[do, not, drip, it]	[(do, VB), (not, RB), (drip, VB), (it, PRP)]	[(do, VB), (not, RB), (drip, VB), (it, PRP)]	time29-cond1.txt	time111-time29-cond1
70	cgv	did i like em then nope i like to watch the calvary cavalry	[did, i, like, em, then, nope, i, like, to, watch, the, calvary, cavalry]	[do, i, like, em, then, nope, i, like, to, watch, the, calvary, cavalry]	[(did, VBD), (i, NNS), (like, IN), (em, NN), (then, RB), (nope, RB), (i, VBP), (like, IN), (to, TO), (watch, VB), (the, DT), (calvary, JJ), (cavalry, NN)]	[(do, VBP), (i, NNS), (like, IN), (em, NN), (then, RB), (nope, RB), (i, VBP), (like, IN), (to, TO), (watch, VB), (the, DT), (calvary, JJ), (cavalry, NN)]	time111-cond1.txt	time111-time29-cond1
70	kid	that's and another one this a be for for for for grandma	[that, is, and, another, one, this, a, be, for, for, for, for, grandma]	[that, be, and, another, one, this, a, be, for, for, for, for, grandma]	[(that, DT), (is, VBZ), (and, CC), (another, DT), (one, CD), (this, DT), (a, DT), (be, VB), (for, IN), (for, IN), (for, IN), (for, IN), (grandma, NN)]	[(that, DT), (be, VB), (and, CC), (another, DT), (one, CD), (this, DT), (a, DT), (be, VB), (for, IN), (for, IN), (for, IN), (for, IN), (grandma, NN)]	time29-cond1.txt	time111-time29-cond1
