original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
10	cgv	like this	[like, this]	[like, this]	[(like, IN), (this, DT)]	[(like, IN), (this, DT)]	time11-cond1.txt	time11-time57-cond1
10	kid	i want a sandwich	[i, want, a, sandwich]	[i, want, a, sandwich]	[(i, NN), (want, VBP), (a, DT), (sandwich, NN)]	[(i, NN), (want, VBP), (a, DT), (sandwich, NN)]	time57-cond1.txt	time11-time57-cond1
12	cgv	okay i won't bug you can i have a hug	[okay, i, will, not, bug, you, can, i, have, a, hug]	[okay, i, will, not, bug, you, can, i, have, a, hug]	[(okay, NN), (i, NN), (will, MD), (not, RB), (bug, VB), (you, PRP), (can, MD), (i, VB), (have, VBP), (a, DT), (hug, NN)]	[(okay, NN), (i, NN), (will, MD), (not, RB), (bug, VB), (you, PRP), (can, MD), (i, VB), (have, VBP), (a, DT), (hug, NN)]	time11-cond1.txt	time11-time57-cond1
12	kid	i want a sandwich now	[i, want, a, sandwich, now]	[i, want, a, sandwich, now]	[(i, NN), (want, VBP), (a, DT), (sandwich, NN), (now, RB)]	[(i, NN), (want, VBP), (a, DT), (sandwich, NN), (now, RB)]	time57-cond1.txt	time11-time57-cond1
14	cgv	we're going pretty soon abe	[we, are, going, pretty, soon, abe]	[we, be, go, pretty, soon, abe]	[(we, PRP), (are, VBP), (going, VBG), (pretty, RB), (soon, RB), (abe, JJ)]	[(we, PRP), (be, VB), (go, VBN), (pretty, RB), (soon, RB), (abe, JJ)]	time11-cond1.txt	time11-time57-cond1
14	kid	what's on today what's on today	[what, is, on, today, what, is, on, today]	[what, be, on, today, what, be, on, today]	[(what, WP), (is, VBZ), (on, IN), (today, NN), (what, WP), (is, VBZ), (on, IN), (today, NN)]	[(what, WP), (be, VB), (on, IN), (today, NN), (what, WP), (be, VB), (on, IN), (today, NN)]	time57-cond1.txt	time11-time57-cond1
16	cgv	abe dumbo isn't on this week we're going to the park to see a concert	[abe, dumbo, is, not, on, this, week, we, are, going, to, the, park, to, see, a, concert]	[abe, dumbo, be, not, on, this, week, we, be, go, to, the, park, to, see, a, concert]	[(abe, JJ), (dumbo, NN), (is, VBZ), (not, RB), (on, IN), (this, DT), (week, NN), (we, PRP), (are, VBP), (going, VBG), (to, TO), (the, DT), (park, NN), (to, TO), (see, VB), (a, DT), (concert, NN)]	[(abe, NN), (dumbo, NN), (be, VB), (not, RB), (on, IN), (this, DT), (week, NN), (we, PRP), (be, VB), (go, VBN), (to, TO), (the, DT), (park, NN), (to, TO), (see, VB), (a, DT), (concert, NN)]	time11-cond1.txt	time11-time57-cond1
16	kid	yeah apple butter is this yours ann is this yours ann is this yours	[yeah, apple, butter, is, this, yours, ann, is, this, yours, ann, is, this, yours]	[yeah, apple, butter, be, this, yours, ann, be, this, yours, ann, be, this, yours]	[(yeah, RB), (apple, NN), (butter, NN), (is, VBZ), (this, DT), (yours, NN), (ann, NN), (is, VBZ), (this, DT), (yours, NN), (ann, NN), (is, VBZ), (this, DT), (yours, NN)]	[(yeah, RB), (apple, NN), (butter, NN), (be, VB), (this, DT), (yours, NN), (ann, RB), (be, VB), (this, DT), (yours, NN), (ann, RB), (be, VB), (this, DT), (yours, NN)]	time57-cond1.txt	time11-time57-cond1
18	cgv	now for the final touch abe	[now, for, the, final, touch, abe]	[now, for, the, final, touch, abe]	[(now, RB), (for, IN), (the, DT), (final, JJ), (touch, NN), (abe, NN)]	[(now, RB), (for, IN), (the, DT), (final, JJ), (touch, NN), (abe, NN)]	time11-cond1.txt	time11-time57-cond1
18	kid	no i didn't use it last	[no, i, did, not, use, it, last]	[no, i, do, not, use, it, last]	[(no, DT), (i, NN), (did, VBD), (not, RB), (use, VB), (it, PRP), (last, JJ)]	[(no, DT), (i, NN), (do, VBP), (not, RB), (use, VB), (it, PRP), (last, JJ)]	time57-cond1.txt	time11-time57-cond1
20	cgv	just a second and you can have some popcorn	[just, a, second, and, you, can, have, some, popcorn]	[just, a, second, and, you, can, have, some, popcorn]	[(just, RB), (a, DT), (second, JJ), (and, CC), (you, PRP), (can, MD), (have, VB), (some, DT), (popcorn, NNS)]	[(just, RB), (a, DT), (second, JJ), (and, CC), (you, PRP), (can, MD), (have, VB), (some, DT), (popcorn, NNS)]	time11-cond1.txt	time11-time57-cond1
20	kid	thank you i need some milk i don't want this apple butter outside	[thank, you, i, need, some, milk, i, do, not, want, this, apple, butter, outside]	[thank, you, i, need, some, milk, i, do, not, want, this, apple, butter, outside]	[(thank, IN), (you, PRP), (i, VBP), (need, VBP), (some, DT), (milk, NN), (i, NNS), (do, VBP), (not, RB), (want, VB), (this, DT), (apple, NN), (butter, NN), (outside, IN)]	[(thank, IN), (you, PRP), (i, VBP), (need, VBP), (some, DT), (milk, NN), (i, NNS), (do, VBP), (not, RB), (want, VB), (this, DT), (apple, NN), (butter, NN), (outside, IN)]	time57-cond1.txt	time11-time57-cond1
22	cgv	okay here put on this long sleeve shirt in case the mosquitoes are out	[okay, here, put, on, this, long, sleeve, shirt, in, case, the, mosquitoes, are, out]	[okay, here, put, on, this, long, sleeve, shirt, in, case, the, mosquito, be, out]	[(okay, NN), (here, RB), (put, VBN), (on, IN), (this, DT), (long, JJ), (sleeve, NN), (shirt, NN), (in, IN), (case, NN), (the, DT), (mosquitoes, NNS), (are, VBP), (out, RP)]	[(okay, NN), (here, RB), (put, VBN), (on, IN), (this, DT), (long, JJ), (sleeve, NN), (shirt, NN), (in, IN), (case, NN), (the, DT), (mosquito, NN), (be, VB), (out, RP)]	time11-cond1.txt	time11-time57-cond1
22	kid	i want ta put my apple butter somewhere else okay i want ta put my apple butter somewhere else why i can't why some kids are playing outside	[i, want, ta, put, my, apple, butter, somewhere, else, okay, i, want, ta, put, my, apple, butter, somewhere, else, why, i, can, not, why, some, kids, are, playing, outside]	[i, want, ta, put, my, apple, butter, somewhere, else, okay, i, want, ta, put, my, apple, butter, somewhere, else, why, i, can, not, why, some, kid, be, play, outside]	[(i, NN), (want, VBP), (ta, NN), (put, VB), (my, PRP$), (apple, NN), (butter, NN), (somewhere, RB), (else, RB), (okay, VBP), (i, NN), (want, VBP), (ta, NN), (put, VB), (my, PRP$), (apple, NN), (butter, NN), (somewhere, RB), (else, RB), (why, WRB), (i, NN), (can, MD), (not, RB), (why, WRB), (some, DT), (kids, NNS), (are, VBP), (playing, VBG), (outside, IN)]	[(i, NN), (want, VBP), (ta, NN), (put, VB), (my, PRP$), (apple, NN), (butter, NN), (somewhere, RB), (else, RB), (okay, VBP), (i, NN), (want, VBP), (ta, NN), (put, VB), (my, PRP$), (apple, NN), (butter, NN), (somewhere, RB), (else, RB), (why, WRB), (i, NN), (can, MD), (not, RB), (why, WRB), (some, DT), (kid, NN), (be, VB), (play, VBN), (outside, IN)]	time57-cond1.txt	time11-time57-cond1
24	cgv	 yes we could	[yes, we, could]	[yes, we, could]	[(yes, NNS), (we, PRP), (could, MD)]	[(yes, NNS), (we, PRP), (could, MD)]	time11-cond1.txt	time11-time57-cond1
24	kid	you go feel it	[you, go, feel, it]	[you, go, feel, it]	[(you, PRP), (go, VBP), (feel, VB), (it, PRP)]	[(you, PRP), (go, VBP), (feel, VB), (it, PRP)]	time57-cond1.txt	time11-time57-cond1
26	cgv	that's right abe	[that, is, right, abe]	[that, be, right, abe]	[(that, DT), (is, VBZ), (right, JJ), (abe, NN)]	[(that, DT), (be, VB), (right, JJ), (abe, NN)]	time11-cond1.txt	time11-time57-cond1
26	kid	i didn't said anything	[i, did, not, said, anything]	[i, do, not, say, anything]	[(i, NN), (did, VBD), (not, RB), (said, VBD), (anything, NN)]	[(i, NNS), (do, VBP), (not, RB), (say, VB), (anything, NN)]	time57-cond1.txt	time11-time57-cond1
28	cgv	i was showing dad my owie	[i, was, showing, dad, my, owe]	[i, be, show, dad, my, owe]	[(i, NN), (was, VBD), (showing, VBG), (dad, JJ), (my, PRP$), (owe, NN)]	[(i, NN), (be, VB), (show, VBN), (dad, JJ), (my, PRP$), (owe, NN)]	time11-cond1.txt	time11-time57-cond1
28	kid	i didn't said anything nothing did happen	[i, did, not, said, anything, nothing, did, happen]	[i, do, not, say, anything, nothing, do, happen]	[(i, NN), (did, VBD), (not, RB), (said, VBD), (anything, NN), (nothing, NN), (did, VBD), (happen, VB)]	[(i, NNS), (do, VBP), (not, RB), (say, VB), (anything, NN), (nothing, NN), (do, VBP), (happen, VB)]	time57-cond1.txt	time11-time57-cond1
30	cgv	abe dumbo isn't on for a couple more weeks tonight we are going to see a concert	[abe, dumbo, is, not, on, for, a, couple, more, weeks, tonight, we, are, going, to, see, a, concert]	[abe, dumbo, be, not, on, for, a, couple, more, week, tonight, we, be, go, to, see, a, concert]	[(abe, JJ), (dumbo, NN), (is, VBZ), (not, RB), (on, IN), (for, IN), (a, DT), (couple, NN), (more, RBR), (weeks, NNS), (tonight, IN), (we, PRP), (are, VBP), (going, VBG), (to, TO), (see, VB), (a, DT), (concert, NN)]	[(abe, NN), (dumbo, NN), (be, VB), (not, RB), (on, IN), (for, IN), (a, DT), (couple, NN), (more, RBR), (week, NN), (tonight, NN), (we, PRP), (be, VB), (go, VBN), (to, TO), (see, VB), (a, DT), (concert, NN)]	time11-cond1.txt	time11-time57-cond1
30	kid	you have ta make one now it's christmas	[you, have, ta, make, one, now, it, is, christmas]	[you, have, ta, make, one, now, it, be, christmas]	[(you, PRP), (have, VBP), (ta, VBN), (make, VBP), (one, CD), (now, RB), (it, PRP), (is, VBZ), (christmas, JJ)]	[(you, PRP), (have, VBP), (ta, VBN), (make, VBP), (one, CD), (now, RB), (it, PRP), (be, VB), (christmas, VBN)]	time57-cond1.txt	time11-time57-cond1
32	cgv	a concert at como park	[a, concert, at, como, park]	[a, concert, at, como, park]	[(a, DT), (concert, NN), (at, IN), (como, NN), (park, NN)]	[(a, DT), (concert, NN), (at, IN), (como, NN), (park, NN)]	time11-cond1.txt	time11-time57-cond1
32	kid	you have to make a stocking now it's christmas	[you, have, to, make, a, stocking, now, it, is, christmas]	[you, have, to, make, a, stocking, now, it, be, christmas]	[(you, PRP), (have, VBP), (to, TO), (make, VB), (a, DT), (stocking, NN), (now, RB), (it, PRP), (is, VBZ), (christmas, JJ)]	[(you, PRP), (have, VBP), (to, TO), (make, VB), (a, DT), (stocking, NN), (now, RB), (it, PRP), (be, VB), (christmas, VBN)]	time57-cond1.txt	time11-time57-cond1
34	cgv	the other day abe found a nickel and told me that he wanted to buy a popcorn ball	[the, other, day, abe, found, a, nickel, and, told, me, that, he, wanted, to, buy, a, popcorn, ball]	[the, other, day, abe, find, a, nickel, and, tell, me, that, he, want, to, buy, a, popcorn, ball]	[(the, DT), (other, JJ), (day, NN), (abe, VB), (found, VBD), (a, DT), (nickel, NN), (and, CC), (told, VBD), (me, PRP), (that, IN), (he, PRP), (wanted, VBD), (to, TO), (buy, VB), (a, DT), (popcorn, JJ), (ball, NN)]	[(the, DT), (other, JJ), (day, NN), (abe, IN), (find, VB), (a, DT), (nickel, NN), (and, CC), (tell, VB), (me, PRP), (that, IN), (he, PRP), (want, VB), (to, TO), (buy, VB), (a, DT), (popcorn, JJ), (ball, NN)]	time11-cond1.txt	time11-time57-cond1
34	kid	yeah what what you what's that	[yeah, what, what, you, what, is, that]	[yeah, what, what, you, what, be, that]	[(yeah, VB), (what, WP), (what, WP), (you, PRP), (what, WP), (is, VBZ), (that, DT)]	[(yeah, VB), (what, WP), (what, WP), (you, PRP), (what, WP), (be, VB), (that, DT)]	time57-cond1.txt	time11-time57-cond1
36	cgv	we don't have any popcorn balls abe we have popcorn though	[we, do, not, have, any, popcorn, balls, abe, we, have, popcorn, though]	[we, do, not, have, any, popcorn, ball, abe, we, have, popcorn, though]	[(we, PRP), (do, VBP), (not, RB), (have, VB), (any, DT), (popcorn, JJ), (balls, NNS), (abe, IN), (we, PRP), (have, VBP), (popcorn, VBN), (though, IN)]	[(we, PRP), (do, VBP), (not, RB), (have, VB), (any, DT), (popcorn, JJ), (ball, NN), (abe, NN), (we, PRP), (have, VBP), (popcorn, VBN), (though, IN)]	time11-cond1.txt	time11-time57-cond1
36	kid	how come	[how, come]	[how, come]	[(how, WRB), (come, JJ)]	[(how, WRB), (come, JJ)]	time57-cond1.txt	time11-time57-cond1
38	cgv	you can walk	[you, can, walk]	[you, can, walk]	[(you, PRP), (can, MD), (walk, VB)]	[(you, PRP), (can, MD), (walk, VB)]	time11-cond1.txt	time11-time57-cond1
38	kid	 last christmas are those my cards	[last, christmas, are, those, my, cards]	[last, christmas, be, those, my, card]	[(last, JJ), (christmas, NN), (are, VBP), (those, DT), (my, PRP$), (cards, NNS)]	[(last, JJ), (christmas, NN), (be, VB), (those, DT), (my, PRP$), (card, NN)]	time57-cond1.txt	time11-time57-cond1
40	cgv	you can walk	[you, can, walk]	[you, can, walk]	[(you, PRP), (can, MD), (walk, VB)]	[(you, PRP), (can, MD), (walk, VB)]	time11-cond1.txt	time11-time57-cond1
40	kid	a fire santa claus	[a, fire, santa, claus]	[a, fire, santa, claus]	[(a, DT), (fire, NN), (santa, NN), (claus, NN)]	[(a, DT), (fire, NN), (santa, NN), (claus, NN)]	time57-cond1.txt	time11-time57-cond1
42	cgv	you walk	[you, walk]	[you, walk]	[(you, PRP), (walk, VBP)]	[(you, PRP), (walk, VBP)]	time11-cond1.txt	time11-time57-cond1
42	kid	i hope sherri did i hope sherri did last christmas	[i, hope, sherri, did, i, hope, sherri, did, last, christmas]	[i, hope, sherri, do, i, hope, sherri, do, last, christmas]	[(i, NNS), (hope, VBP), (sherri, NN), (did, VBD), (i, VB), (hope, NN), (sherri, NN), (did, VBD), (last, JJ), (christmas, NN)]	[(i, NNS), (hope, VBP), (sherri, JJ), (do, VBP), (i, VB), (hope, VB), (sherri, NN), (do, VB), (last, JJ), (christmas, NN)]	time57-cond1.txt	time11-time57-cond1
44	cgv	can i have the penny	[can, i, have, the, penny]	[can, i, have, the, penny]	[(can, MD), (i, VB), (have, VBP), (the, DT), (penny, NN)]	[(can, MD), (i, VB), (have, VBP), (the, DT), (penny, NN)]	time11-cond1.txt	time11-time57-cond1
44	kid	get those cards for us last christmas	[get, those, cards, for, us, last, christmas]	[get, those, card, for, u, last, christmas]	[(get, VB), (those, DT), (cards, NNS), (for, IN), (us, PRP), (last, JJ), (christmas, NN)]	[(get, VB), (those, DT), (card, NN), (for, IN), (u, JJ), (last, JJ), (christmas, NN)]	time57-cond1.txt	time11-time57-cond1
46	cgv	let's go	[let, us, go]	[let, u, go]	[(let, VB), (us, PRP), (go, VB)]	[(let, VB), (u, JJ), (go, VB)]	time11-cond1.txt	time11-time57-cond1
46	kid	why her found them in the storage chest	[why, her, found, them, in, the, storage, chest]	[why, her, find, them, in, the, storage, chest]	[(why, WRB), (her, PRP$), (found, VBD), (them, PRP), (in, IN), (the, DT), (storage, NN), (chest, NN)]	[(why, WRB), (her, PRP$), (find, NN), (them, PRP), (in, IN), (the, DT), (storage, NN), (chest, NN)]	time57-cond1.txt	time11-time57-cond1
48	cgv	forward ho	[forward, ho]	[forward, ho]	[(forward, RB), (ho, NN)]	[(forward, RB), (ho, NN)]	time11-cond1.txt	time11-time57-cond1
48	kid	is that mine	[is, that, mine]	[be, that, mine]	[(is, VBZ), (that, DT), (mine, NN)]	[(be, VB), (that, DT), (mine, NN)]	time57-cond1.txt	time11-time57-cond1
50	cgv	well you can eat popcorn instead	[well, you, can, eat, popcorn, instead]	[well, you, can, eat, popcorn, instead]	[(well, RB), (you, PRP), (can, MD), (eat, VB), (popcorn, JJ), (instead, RB)]	[(well, RB), (you, PRP), (can, MD), (eat, VB), (popcorn, JJ), (instead, RB)]	time11-cond1.txt	time11-time57-cond1
50	kid	how come	[how, come]	[how, come]	[(how, WRB), (come, JJ)]	[(how, WRB), (come, JJ)]	time57-cond1.txt	time11-time57-cond1
52	cgv	are you ready to go	[are, you, ready, to, go]	[be, you, ready, to, go]	[(are, VBP), (you, PRP), (ready, JJ), (to, TO), (go, VB)]	[(be, VB), (you, PRP), (ready, JJ), (to, TO), (go, VB)]	time11-cond1.txt	time11-time57-cond1
52	kid	 do you have lot of keys how come	[do, you, have, lot, of, keys, how, come]	[do, you, have, lot, of, key, how, come]	[(do, VBP), (you, PRP), (have, VB), (lot, NN), (of, IN), (keys, NNS), (how, WRB), (come, JJ)]	[(do, VBP), (you, PRP), (have, VB), (lot, NN), (of, IN), (key, JJ), (how, WRB), (come, VB)]	time57-cond1.txt	time11-time57-cond1
54	cgv	i guess i am aren't i	[i, guess, i, am, are, not, i]	[i, guess, i, be, be, not, i]	[(i, JJ), (guess, NN), (i, NN), (am, VBP), (are, VBP), (not, RB), (i, JJ)]	[(i, JJ), (guess, NN), (i, NN), (be, VB), (be, VB), (not, RB), (i, VB)]	time11-cond1.txt	time11-time57-cond1
54	kid	how come i said	[how, come, i, said]	[how, come, i, say]	[(how, WRB), (come, JJ), (i, NN), (said, VBD)]	[(how, WRB), (come, JJ), (i, NNS), (say, VBP)]	time57-cond1.txt	time11-time57-cond1
56	cgv	give it here and i'll take the bone out do you want some bread and butter	[give, it, here, and, i, will, take, the, bone, out, do, you, want, some, bread, and, butter]	[give, it, here, and, i, will, take, the, bone, out, do, you, want, some, bread, and, butter]	[(give, VB), (it, PRP), (here, RB), (and, CC), (i, VB), (will, MD), (take, VB), (the, DT), (bone, NN), (out, RP), (do, VBP), (you, PRP), (want, VB), (some, DT), (bread, NN), (and, CC), (butter, NN)]	[(give, VB), (it, PRP), (here, RB), (and, CC), (i, VB), (will, MD), (take, VB), (the, DT), (bone, NN), (out, RP), (do, VBP), (you, PRP), (want, VB), (some, DT), (bread, NN), (and, CC), (butter, NN)]	time11-cond1.txt	time11-time57-cond1
56	kid	and other people out lock ourselfs ourselves in and other people out is those mine is that mine	[and, other, people, out, lock, ourself, ourselves, in, and, other, people, out, is, those, mine, is, that, mine]	[and, other, people, out, lock, ourself, ourselves, in, and, other, people, out, be, those, mine, be, that, mine]	[(and, CC), (other, JJ), (people, NNS), (out, RP), (lock, NN), (ourself, PRP), (ourselves, VBZ), (in, IN), (and, CC), (other, JJ), (people, NNS), (out, RP), (is, VBZ), (those, DT), (mine, NN), (is, VBZ), (that, IN), (mine, NN)]	[(and, CC), (other, JJ), (people, NNS), (out, RP), (lock, NN), (ourself, PRP), (ourselves, VBZ), (in, IN), (and, CC), (other, JJ), (people, NNS), (out, RP), (be, VB), (those, DT), (mine, JJ), (be, VB), (that, DT), (mine, NN)]	time57-cond1.txt	time11-time57-cond1
58	cgv	okay give it here and i will	[okay, give, it, here, and, i, will]	[okay, give, it, here, and, i, will]	[(okay, RB), (give, VB), (it, PRP), (here, RB), (and, CC), (i, VB), (will, MD)]	[(okay, RB), (give, VB), (it, PRP), (here, RB), (and, CC), (i, VB), (will, MD)]	time11-cond1.txt	time11-time57-cond1
58	kid	is that mine daddy	[is, that, mine, daddy]	[be, that, mine, daddy]	[(is, VBZ), (that, DT), (mine, NN), (daddy, NN)]	[(be, VB), (that, DT), (mine, NN), (daddy, NN)]	time57-cond1.txt	time11-time57-cond1
60	cgv	okay give it to me	[okay, give, it, to, me]	[okay, give, it, to, me]	[(okay, RB), (give, VB), (it, PRP), (to, TO), (me, PRP)]	[(okay, RB), (give, VB), (it, PRP), (to, TO), (me, PRP)]	time11-cond1.txt	time11-time57-cond1
60	kid	what's in it	[what, is, in, it]	[what, be, in, it]	[(what, WP), (is, VBZ), (in, IN), (it, PRP)]	[(what, WP), (be, VB), (in, IN), (it, PRP)]	time57-cond1.txt	time11-time57-cond1
62	cgv	here it is	[here, it, is]	[here, it, be]	[(here, RB), (it, PRP), (is, VBZ)]	[(here, RB), (it, PRP), (be, VB)]	time11-cond1.txt	time11-time57-cond1
62	kid	i don't want ta look at a newspaper	[i, do, not, want, ta, look, at, a, newspaper]	[i, do, not, want, ta, look, at, a, newspaper]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (ta, JJ), (look, NN), (at, IN), (a, DT), (newspaper, NN)]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (ta, JJ), (look, NN), (at, IN), (a, DT), (newspaper, NN)]	time57-cond1.txt	time11-time57-cond1
64	cgv	of my water	[of, my, water]	[of, my, water]	[(of, IN), (my, PRP$), (water, NN)]	[(of, IN), (my, PRP$), (water, NN)]	time11-cond1.txt	time11-time57-cond1
64	kid	something on friday night what's on friday night	[something, on, friday, night, what, is, on, friday, night]	[something, on, friday, night, what, be, on, friday, night]	[(something, NN), (on, IN), (friday, JJ), (night, NN), (what, WP), (is, VBZ), (on, IN), (friday, JJ), (night, NN)]	[(something, NN), (on, IN), (friday, JJ), (night, NN), (what, WP), (be, VB), (on, IN), (friday, JJ), (night, NN)]	time57-cond1.txt	time11-time57-cond1
66	cgv	okay here you go	[okay, here, you, go]	[okay, here, you, go]	[(okay, NN), (here, RB), (you, PRP), (go, VBP)]	[(okay, NN), (here, RB), (you, PRP), (go, VBP)]	time11-cond1.txt	time11-time57-cond1
66	kid	what's on friday night	[what, is, on, friday, night]	[what, be, on, friday, night]	[(what, WP), (is, VBZ), (on, IN), (friday, JJ), (night, NN)]	[(what, WP), (be, VB), (on, IN), (friday, JJ), (night, NN)]	time57-cond1.txt	time11-time57-cond1
68	cgv	dad can you pick that up okay here you go	[dad, can, you, pick, that, up, okay, here, you, go]	[dad, can, you, pick, that, up, okay, here, you, go]	[(dad, NN), (can, MD), (you, PRP), (pick, VB), (that, DT), (up, RP), (okay, RB), (here, RB), (you, PRP), (go, VBP)]	[(dad, NN), (can, MD), (you, PRP), (pick, VB), (that, DT), (up, RP), (okay, RB), (here, RB), (you, PRP), (go, VBP)]	time11-cond1.txt	time11-time57-cond1
68	kid	a cartoon's on friday night	[a, cartoon, 's, on, friday, night]	[a, cartoon, 's, on, friday, night]	[(a, DT), (cartoon, NN), ('s, POS), (on, IN), (friday, JJ), (night, NN)]	[(a, DT), (cartoon, NN), ('s, POS), (on, IN), (friday, JJ), (night, NN)]	time57-cond1.txt	time11-time57-cond1
70	cgv	you can pick some up too abe	[you, can, pick, some, up, too, abe]	[you, can, pick, some, up, too, abe]	[(you, PRP), (can, MD), (pick, VB), (some, DT), (up, RB), (too, RB), (abe, JJ)]	[(you, PRP), (can, MD), (pick, VB), (some, DT), (up, RB), (too, RB), (abe, JJ)]	time11-cond1.txt	time11-time57-cond1
70	kid	the mailman got me something	[the, mailman, got, me, something]	[the, mailman, get, me, something]	[(the, DT), (mailman, NN), (got, VBD), (me, PRP), (something, NN)]	[(the, DT), (mailman, NN), (get, VB), (me, PRP), (something, NN)]	time57-cond1.txt	time11-time57-cond1
72	cgv	go ahead and pick it up abe	[go, ahead, and, pick, it, up, abe]	[go, ahead, and, pick, it, up, abe]	[(go, VB), (ahead, RB), (and, CC), (pick, VB), (it, PRP), (up, RP), (abe, NN)]	[(go, VB), (ahead, RB), (and, CC), (pick, VB), (it, PRP), (up, RP), (abe, NN)]	time11-cond1.txt	time11-time57-cond1
72	kid	how come i want something i want something	[how, come, i, want, something, i, want, something]	[how, come, i, want, something, i, want, something]	[(how, WRB), (come, JJ), (i, NN), (want, VBP), (something, NN), (i, NNS), (want, VBP), (something, NN)]	[(how, WRB), (come, JJ), (i, NN), (want, VBP), (something, NN), (i, NNS), (want, VBP), (something, NN)]	time57-cond1.txt	time11-time57-cond1
74	cgv	 you were a good doctor	[you, were, a, good, doctor]	[you, be, a, good, doctor]	[(you, PRP), (were, VBD), (a, DT), (good, JJ), (doctor, NN)]	[(you, PRP), (be, VB), (a, DT), (good, JJ), (doctor, NN)]	time11-cond1.txt	time11-time57-cond1
