original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
10	cgv	your horse is stuck	[your, horse, is, stuck]	[your, horse, be, stick]	[(your, PRP$), (horse, NN), (is, VBZ), (stuck, VBN)]	[(your, PRP$), (horse, NN), (be, VB), (stick, JJ)]	time106-cond1.txt	time106-time87-cond1
11	kid	it's in a different forest don't worry	[it, is, in, a, different, forest, do, not, worry]	[it, be, in, a, different, forest, do, not, worry]	[(it, PRP), (is, VBZ), (in, IN), (a, DT), (different, JJ), (forest, NN), (do, VBP), (not, RB), (worry, VB)]	[(it, PRP), (be, VB), (in, IN), (a, DT), (different, JJ), (forest, NN), (do, VBP), (not, RB), (worry, VB)]	time87-cond1.txt	time106-time87-cond1
12	cgv	thanks abe	[thanks, abe]	[thanks, abe]	[(thanks, NNS), (abe, VBP)]	[(thanks, NNS), (abe, VBP)]	time106-cond1.txt	time106-time87-cond1
13	kid	and then he catched a big dangerous moozec and killed him by accident then he said   i'm sorry mr moozec and the snake didn't say anything he just died the fox just killed him	[and, then, he, catched, a, big, dangerous, moose, and, killed, him, by, accident, then, he, said, i, am, sorry, mr, moose, and, the, snake, did, not, say, anything, he, just, died, the, fox, just, killed, him]	[and, then, he, catch, a, big, dangerous, moose, and, kill, him, by, accident, then, he, say, i, be, sorry, mr, moose, and, the, snake, do, not, say, anything, he, just, die, the, fox, just, kill, him]	[(and, CC), (then, RB), (he, PRP), (catched, VBD), (a, DT), (big, JJ), (dangerous, JJ), (moose, NN), (and, CC), (killed, VBD), (him, PRP), (by, IN), (accident, NN), (then, RB), (he, PRP), (said, VBD), (i, JJ), (am, VBP), (sorry, JJ), (mr, NN), (moose, NN), (and, CC), (the, DT), (snake, NN), (did, VBD), (not, RB), (say, VB), (anything, NN), (he, PRP), (just, RB), (died, VBD), (the, DT), (fox, NN), (just, RB), (killed, VBD), (him, PRP)]	[(and, CC), (then, RB), (he, PRP), (catch, VB), (a, DT), (big, JJ), (dangerous, JJ), (moose, NN), (and, CC), (kill, VB), (him, PRP), (by, IN), (accident, NN), (then, RB), (he, PRP), (say, VB), (i, JJ), (be, VB), (sorry, JJ), (mr, RBS), (moose, JJ), (and, CC), (the, DT), (snake, NN), (do, VBP), (not, RB), (say, VB), (anything, NN), (he, PRP), (just, RB), (die, VB), (the, DT), (fox, NN), (just, RB), (kill, VB), (him, PRP)]	time87-cond1.txt	time106-time87-cond1
14	cgv	there's more there	[there, is, more, there]	[there, be, more, there]	[(there, EX), (is, VBZ), (more, JJR), (there, EX)]	[(there, RB), (be, VB), (more, JJR), (there, EX)]	time106-cond1.txt	time106-time87-cond1
15	kid	he didn't say anything i said he didn't say anything	[he, did, not, say, anything, i, said, he, did, not, say, anything]	[he, do, not, say, anything, i, say, he, do, not, say, anything]	[(he, PRP), (did, VBD), (not, RB), (say, VB), (anything, NN), (i, NN), (said, VBD), (he, PRP), (did, VBD), (not, RB), (say, VB), (anything, NN)]	[(he, PRP), (do, VBZ), (not, RB), (say, VB), (anything, NN), (i, JJ), (say, VBP), (he, PRP), (do, VB), (not, RB), (say, VB), (anything, NN)]	time87-cond1.txt	time106-time87-cond1
16	cgv	i'm getting em	[i, am, getting, em]	[i, be, get, em]	[(i, NN), (am, VBP), (getting, VBG), (em, NN)]	[(i, NN), (be, VB), (get, VBN), (em, JJ)]	time106-cond1.txt	time106-time87-cond1
17	kid	the fox went back to his home and got all that dinner to his mommy and his baby snake and then they and then they it's really a long story	[the, fox, went, back, to, his, home, and, got, all, that, dinner, to, his, mommy, and, his, baby, snake, and, then, they, and, then, they, it, is, really, a, long, story]	[the, fox, go, back, to, his, home, and, get, all, that, dinner, to, his, mommy, and, his, baby, snake, and, then, they, and, then, they, it, be, really, a, long, story]	[(the, DT), (fox, NN), (went, VBD), (back, RB), (to, TO), (his, PRP$), (home, NN), (and, CC), (got, VBD), (all, DT), (that, DT), (dinner, NN), (to, TO), (his, PRP$), (mommy, NN), (and, CC), (his, PRP$), (baby, NN), (snake, NN), (and, CC), (then, RB), (they, PRP), (and, CC), (then, RB), (they, PRP), (it, PRP), (is, VBZ), (really, RB), (a, DT), (long, JJ), (story, NN)]	[(the, DT), (fox, NN), (go, VB), (back, RB), (to, TO), (his, PRP$), (home, NN), (and, CC), (get, VB), (all, DT), (that, WDT), (dinner, NN), (to, TO), (his, PRP$), (mommy, NN), (and, CC), (his, PRP$), (baby, NN), (snake, NN), (and, CC), (then, RB), (they, PRP), (and, CC), (then, RB), (they, PRP), (it, PRP), (be, VB), (really, RB), (a, DT), (long, JJ), (story, NN)]	time87-cond1.txt	time106-time87-cond1
18	cgv	you just get the same sizes and put em together	[you, just, get, the, same, sizes, and, put, em, together]	[you, just, get, the, same, size, and, put, em, together]	[(you, PRP), (just, RB), (get, VB), (the, DT), (same, JJ), (sizes, NN), (and, CC), (put, VB), (em, FW), (together, RB)]	[(you, PRP), (just, RB), (get, VB), (the, DT), (same, JJ), (size, NN), (and, CC), (put, VB), (em, FW), (together, RB)]	time106-cond1.txt	time106-time87-cond1
19	kid	and someone else was gon ta have a party and they found out that the alligator was	[and, someone, else, was, gon, ta, have, a, party, and, they, found, out, that, the, alligator, was]	[and, someone, else, be, gon, ta, have, a, party, and, they, find, out, that, the, alligator, be]	[(and, CC), (someone, NN), (else, RB), (was, VBD), (gon, VBN), (ta, NNS), (have, VBP), (a, DT), (party, NN), (and, CC), (they, PRP), (found, VBD), (out, RP), (that, IN), (the, DT), (alligator, NN), (was, VBD)]	[(and, CC), (someone, NN), (else, RB), (be, VB), (gon, VBN), (ta, NNS), (have, VBP), (a, DT), (party, NN), (and, CC), (they, PRP), (find, VBP), (out, RP), (that, IN), (the, DT), (alligator, NN), (be, VB)]	time87-cond1.txt	time106-time87-cond1
20	cgv	i put em in the bag	[i, put, em, in, the, bag]	[i, put, em, in, the, bag]	[(i, NN), (put, VBD), (em, RB), (in, IN), (the, DT), (bag, NN)]	[(i, NN), (put, VBD), (em, RB), (in, IN), (the, DT), (bag, NN)]	time106-cond1.txt	time106-time87-cond1
21	kid	he was this long he was the biggest alligator and so they started to eat it too and 	[he, was, this, long, he, was, the, biggest, alligator, and, so, they, started, to, eat, it, too, and]	[he, be, this, long, he, be, the, big, alligator, and, so, they, start, to, eat, it, too, and]	[(he, PRP), (was, VBD), (this, DT), (long, JJ), (he, PRP), (was, VBD), (the, DT), (biggest, JJS), (alligator, NN), (and, CC), (so, RB), (they, PRP), (started, VBD), (to, TO), (eat, VB), (it, PRP), (too, RB), (and, CC)]	[(he, PRP), (be, VB), (this, DT), (long, JJ), (he, PRP), (be, VB), (the, DT), (big, JJ), (alligator, NN), (and, CC), (so, RB), (they, PRP), (start, VBP), (to, TO), (eat, VB), (it, PRP), (too, RB), (and, CC)]	time87-cond1.txt	time106-time87-cond1
22	cgv	did it fall on the floor	[did, it, fall, on, the, floor]	[do, it, fall, on, the, floor]	[(did, VBD), (it, PRP), (fall, VB), (on, IN), (the, DT), (floor, NN)]	[(do, VB), (it, PRP), (fall, VB), (on, IN), (the, DT), (floor, NN)]	time106-cond1.txt	time106-time87-cond1
23	kid	a cake for a cake was so many one cake one chocolate cake	[a, cake, for, a, cake, was, so, many, one, cake, one, chocolate, cake]	[a, cake, for, a, cake, be, so, many, one, cake, one, chocolate, cake]	[(a, DT), (cake, NN), (for, IN), (a, DT), (cake, NN), (was, VBD), (so, RB), (many, JJ), (one, CD), (cake, VBP), (one, CD), (chocolate, NN), (cake, NN)]	[(a, DT), (cake, NN), (for, IN), (a, DT), (cake, NN), (be, VB), (so, RB), (many, JJ), (one, CD), (cake, VBP), (one, CD), (chocolate, NN), (cake, NN)]	time87-cond1.txt	time106-time87-cond1
24	cgv	 this kind	[this, kind]	[this, kind]	[(this, DT), (kind, NN)]	[(this, DT), (kind, NN)]	time106-cond1.txt	time106-time87-cond1
25	kid	it was um strawberry so it was the skunk had a party like that at his except the alligator had the kind he liked that	[it, was, um, strawberry, so, it, was, the, skunk, had, a, party, like, that, at, his, except, the, alligator, had, the, kind, he, liked, that]	[it, be, um, strawberry, so, it, be, the, skunk, have, a, party, like, that, at, his, except, the, alligator, have, the, kind, he, like, that]	[(it, PRP), (was, VBD), (um, JJ), (strawberry, NN), (so, IN), (it, PRP), (was, VBD), (the, DT), (skunk, NN), (had, VBD), (a, DT), (party, NN), (like, IN), (that, DT), (at, IN), (his, PRP$), (except, IN), (the, DT), (alligator, NN), (had, VBD), (the, DT), (kind, NN), (he, PRP), (liked, VBD), (that, IN)]	[(it, PRP), (be, VB), (um, JJ), (strawberry, NN), (so, IN), (it, PRP), (be, VB), (the, DT), (skunk, NN), (have, VBP), (a, DT), (party, NN), (like, IN), (that, DT), (at, IN), (his, PRP$), (except, IN), (the, DT), (alligator, NN), (have, VBP), (the, DT), (kind, NN), (he, PRP), (like, IN), (that, DT)]	time87-cond1.txt	time106-time87-cond1
26	cgv	go ahead and try i'm going to go out and hang up the clothes	[go, ahead, and, try, i, am, going, to, go, out, and, hang, up, the, clothes]	[go, ahead, and, try, i, be, go, to, go, out, and, hang, up, the, clothes]	[(go, VB), (ahead, RB), (and, CC), (try, VB), (i, NN), (am, VBP), (going, VBG), (to, TO), (go, VB), (out, RP), (and, CC), (hang, VB), (up, RP), (the, DT), (clothes, NNS)]	[(go, VB), (ahead, RB), (and, CC), (try, VB), (i, NN), (be, VB), (go, VBN), (to, TO), (go, VB), (out, RP), (and, CC), (hang, VB), (up, RP), (the, DT), (clothes, NNS)]	time106-cond1.txt	time106-time87-cond1
27	kid	he gottedn lots of stuff he got a toy fire engine just to work in in the river know how it would work like this and he got a piano just like me	[he, gotten, lots, of, stuff, he, got, a, toy, fire, engine, just, to, work, in, in, the, river, know, how, it, would, work, like, this, and, he, got, a, piano, just, like, me]	[he, get, lot, of, stuff, he, get, a, toy, fire, engine, just, to, work, in, in, the, river, know, how, it, would, work, like, this, and, he, get, a, piano, just, like, me]	[(he, PRP), (gotten, VBZ), (lots, NNS), (of, IN), (stuff, NN), (he, PRP), (got, VBD), (a, DT), (toy, NN), (fire, NN), (engine, NN), (just, RB), (to, TO), (work, VB), (in, IN), (in, IN), (the, DT), (river, NN), (know, VBP), (how, WRB), (it, PRP), (would, MD), (work, VB), (like, IN), (this, DT), (and, CC), (he, PRP), (got, VBD), (a, DT), (piano, NN), (just, RB), (like, IN), (me, PRP)]	[(he, PRP), (get, VB), (lot, NN), (of, IN), (stuff, NN), (he, PRP), (get, VB), (a, DT), (toy, NN), (fire, NN), (engine, NN), (just, RB), (to, TO), (work, VB), (in, IN), (in, IN), (the, DT), (river, NN), (know, VBP), (how, WRB), (it, PRP), (would, MD), (work, VB), (like, IN), (this, DT), (and, CC), (he, PRP), (get, VB), (a, DT), (piano, NN), (just, RB), (like, IN), (me, PRP)]	time87-cond1.txt	time106-time87-cond1
28	cgv	see if you can	[see, if, you, can]	[see, if, you, can]	[(see, VB), (if, IN), (you, PRP), (can, MD)]	[(see, VB), (if, IN), (you, PRP), (can, MD)]	time106-cond1.txt	time106-time87-cond1
29	kid	it lasted longest the party lasted twenty five	[it, lasted, longest, the, party, lasted, twenty, five]	[it, last, long, the, party, last, twenty, five]	[(it, PRP), (lasted, VBD), (longest, JJS), (the, DT), (party, NN), (lasted, VBD), (twenty, CD), (five, CD)]	[(it, PRP), (last, JJ), (long, RB), (the, DT), (party, NN), (last, JJ), (twenty, JJ), (five, CD)]	time87-cond1.txt	time106-time87-cond1
30	cgv	why don't you eat first	[why, do, not, you, eat, first]	[why, do, not, you, eat, first]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (eat, VBP), (first, JJ)]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (eat, VBP), (first, JJ)]	time106-cond1.txt	time106-time87-cond1
31	kid	yeah so when that party was over the elephant got so tired that he decided to lay down and he did and so when what did the hunter do to the dangerous the other dangerous animal	[yeah, so, when, that, party, was, over, the, elephant, got, so, tired, that, he, decided, to, lay, down, and, he, did, and, so, when, what, did, the, hunter, do, to, the, dangerous, the, other, dangerous, animal]	[yeah, so, when, that, party, be, over, the, elephant, get, so, tired, that, he, decide, to, lay, down, and, he, do, and, so, when, what, do, the, hunter, do, to, the, dangerous, the, other, dangerous, animal]	[(yeah, NNS), (so, RB), (when, WRB), (that, DT), (party, NN), (was, VBD), (over, IN), (the, DT), (elephant, JJ), (got, VBD), (so, RB), (tired, JJ), (that, IN), (he, PRP), (decided, VBD), (to, TO), (lay, VB), (down, RP), (and, CC), (he, PRP), (did, VBD), (and, CC), (so, RB), (when, WRB), (what, WP), (did, VBD), (the, DT), (hunter, NN), (do, VBP), (to, TO), (the, DT), (dangerous, JJ), (the, DT), (other, JJ), (dangerous, JJ), (animal, NN)]	[(yeah, NNS), (so, RB), (when, WRB), (that, DT), (party, NN), (be, VB), (over, IN), (the, DT), (elephant, JJ), (get, NN), (so, RB), (tired, VBD), (that, IN), (he, PRP), (decide, VB), (to, TO), (lay, VB), (down, RP), (and, CC), (he, PRP), (do, VB), (and, CC), (so, VB), (when, WRB), (what, WDT), (do, VBP), (the, DT), (hunter, NN), (do, VBP), (to, TO), (the, DT), (dangerous, JJ), (the, DT), (other, JJ), (dangerous, JJ), (animal, NN)]	time87-cond1.txt	time106-time87-cond1
32	cgv	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time106-cond1.txt	time106-time87-cond1
33	kid	when the elephant was laying down he heard something bad coming	[when, the, elephant, was, laying, down, he, heard, something, bad, coming]	[when, the, elephant, be, lay, down, he, hear, something, bad, come]	[(when, WRB), (the, DT), (elephant, NN), (was, VBD), (laying, VBG), (down, RP), (he, PRP), (heard, VBD), (something, NN), (bad, JJ), (coming, VBG)]	[(when, WRB), (the, DT), (elephant, NN), (be, VB), (lay, VBN), (down, RP), (he, PRP), (hear, JJ), (something, NN), (bad, JJ), (come, NN)]	time87-cond1.txt	time106-time87-cond1
34	cgv	i don't think so	[i, do, not, think, so]	[i, do, not, think, so]	[(i, NNS), (do, VBP), (not, RB), (think, VB), (so, RB)]	[(i, NNS), (do, VBP), (not, RB), (think, VB), (so, RB)]	time106-cond1.txt	time106-time87-cond1
35	kid	maybe it was maybe it would be a dinosaur	[maybe, it, was, maybe, it, would, be, a, dinosaur]	[maybe, it, be, maybe, it, would, be, a, dinosaur]	[(maybe, RB), (it, PRP), (was, VBD), (maybe, RB), (it, PRP), (would, MD), (be, VB), (a, DT), (dinosaur, NN)]	[(maybe, RB), (it, PRP), (be, VB), (maybe, VBN), (it, PRP), (would, MD), (be, VB), (a, DT), (dinosaur, NN)]	time87-cond1.txt	time106-time87-cond1
36	cgv	i think it's in the house	[i, think, it, is, in, the, house]	[i, think, it, be, in, the, house]	[(i, NN), (think, VBP), (it, PRP), (is, VBZ), (in, IN), (the, DT), (house, NN)]	[(i, NN), (think, VBP), (it, PRP), (be, VB), (in, IN), (the, DT), (house, NN)]	time106-cond1.txt	time106-time87-cond1
37	kid	and then it was a dinosaur and then the elephant got so scared he got up and seed what did the dinosaur do	[and, then, it, was, a, dinosaur, and, then, the, elephant, got, so, scared, he, got, up, and, seed, what, did, the, dinosaur, do]	[and, then, it, be, a, dinosaur, and, then, the, elephant, get, so, scared, he, get, up, and, seed, what, do, the, dinosaur, do]	[(and, CC), (then, RB), (it, PRP), (was, VBD), (a, DT), (dinosaur, NN), (and, CC), (then, RB), (the, DT), (elephant, NN), (got, VBD), (so, RB), (scared, JJ), (he, PRP), (got, VBD), (up, RB), (and, CC), (seed, NN), (what, WP), (did, VBD), (the, DT), (dinosaur, NN), (do, VBP)]	[(and, CC), (then, RB), (it, PRP), (be, VB), (a, DT), (dinosaur, NN), (and, CC), (then, RB), (the, DT), (elephant, JJ), (get, NN), (so, RB), (scared, VBD), (he, PRP), (get, VB), (up, RP), (and, CC), (seed, NN), (what, WP), (do, VBP), (the, DT), (dinosaur, NN), (do, VBP)]	time87-cond1.txt	time106-time87-cond1
38	cgv	maybe let's look in here some more	[maybe, let, us, look, in, here, some, more]	[maybe, let, u, look, in, here, some, more]	[(maybe, RB), (let, VB), (us, PRP), (look, VB), (in, IN), (here, RB), (some, DT), (more, RBR)]	[(maybe, RB), (let, VB), (u, JJ), (look, VB), (in, IN), (here, RB), (some, DT), (more, RBR)]	time106-cond1.txt	time106-time87-cond1
39	kid	he eated up the meat not him	[he, eaten, up, the, meat, not, him]	[he, eat, up, the, meat, not, him]	[(he, PRP), (eaten, VBZ), (up, RP), (the, DT), (meat, NN), (not, RB), (him, PRP)]	[(he, PRP), (eat, VBD), (up, RP), (the, DT), (meat, NN), (not, RB), (him, PRP)]	time87-cond1.txt	time106-time87-cond1
40	cgv	okay i'll get you some in just a second	[okay, i, will, get, you, some, in, just, a, second]	[okay, i, will, get, you, some, in, just, a, second]	[(okay, NN), (i, NN), (will, MD), (get, VB), (you, PRP), (some, DT), (in, IN), (just, RB), (a, DT), (second, JJ)]	[(okay, NN), (i, NN), (will, MD), (get, VB), (you, PRP), (some, DT), (in, IN), (just, RB), (a, DT), (second, JJ)]	time106-cond1.txt	time106-time87-cond1
41	kid	the meat	[the, meat]	[the, meat]	[(the, DT), (meat, NN)]	[(the, DT), (meat, NN)]	time87-cond1.txt	time106-time87-cond1
42	cgv	we don't have to wait for mom we'll go look before that	[we, do, not, have, to, wait, for, mom, we, will, go, look, before, that]	[we, do, not, have, to, wait, for, mom, we, will, go, look, before, that]	[(we, PRP), (do, VBP), (not, RB), (have, VB), (to, TO), (wait, VB), (for, IN), (mom, NN), (we, PRP), (will, MD), (go, VB), (look, NN), (before, IN), (that, DT)]	[(we, PRP), (do, VBP), (not, RB), (have, VB), (to, TO), (wait, VB), (for, IN), (mom, NN), (we, PRP), (will, MD), (go, VB), (look, NN), (before, IN), (that, DT)]	time106-cond1.txt	time106-time87-cond1
43	kid	it comedn from the elephant the elephant just had some it was easter in that jungle	[it, comedy, from, the, elephant, the, elephant, just, had, some, it, was, easter, in, that, jungle]	[it, comedy, from, the, elephant, the, elephant, just, have, some, it, be, easter, in, that, jungle]	[(it, PRP), (comedy, NN), (from, IN), (the, DT), (elephant, NN), (the, DT), (elephant, NN), (just, RB), (had, VBD), (some, DT), (it, PRP), (was, VBD), (easter, RBR), (in, IN), (that, DT), (jungle, NN)]	[(it, PRP), (comedy, NN), (from, IN), (the, DT), (elephant, NN), (the, DT), (elephant, NN), (just, RB), (have, VB), (some, DT), (it, PRP), (be, VB), (easter, RBR), (in, IN), (that, DT), (jungle, NN)]	time87-cond1.txt	time106-time87-cond1
44	cgv	because they're so dirty	[because, they, are, so, dirty]	[because, they, be, so, dirty]	[(because, IN), (they, PRP), (are, VBP), (so, RB), (dirty, JJ)]	[(because, IN), (they, PRP), (be, VB), (so, RB), (dirty, JJ)]	time106-cond1.txt	time106-time87-cond1
