original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
11	cgv	can you spell cream cl rl el al ml	[can, you, spell, cream, cl, rl, el, al, ml]	[can, you, spell, cream, cl, rl, el, al, ml]	[(can, MD), (you, PRP), (spell, VB), (cream, VB), (cl, NN), (rl, NN), (el, NN), (al, NN), (ml, NN)]	[(can, MD), (you, PRP), (spell, VB), (cream, VB), (cl, NN), (rl, NN), (el, NN), (al, NN), (ml, NN)]	time193-cond1.txt	time193-time106-cond1
11	kid	that's not a horse that's a merrygoround i can't get away merrygoround go the merrygoround won't go mom here's part of a clothespin	[that, is, not, a, horse, that, is, a, merrygoround, i, can, not, get, away, merrygoround, go, the, merrygoround, will, not, go, mom, here, 's, part, of, a, clothespin]	[that, be, not, a, horse, that, be, a, merrygoround, i, can, not, get, away, merrygoround, go, the, merrygoround, will, not, go, mom, here, 's, part, of, a, clothespin]	[(that, DT), (is, VBZ), (not, RB), (a, DT), (horse, NN), (that, WDT), (is, VBZ), (a, DT), (merrygoround, NN), (i, NN), (can, MD), (not, RB), (get, VB), (away, RB), (merrygoround, NN), (go, VBP), (the, DT), (merrygoround, NN), (will, MD), (not, RB), (go, VB), (mom, NN), (here, RB), ('s, POS), (part, NN), (of, IN), (a, DT), (clothespin, NN)]	[(that, DT), (be, VB), (not, RB), (a, DT), (horse, NN), (that, WDT), (be, VB), (a, DT), (merrygoround, NN), (i, NN), (can, MD), (not, RB), (get, VB), (away, RB), (merrygoround, NN), (go, VBP), (the, DT), (merrygoround, NN), (will, MD), (not, RB), (go, VB), (mom, NN), (here, RB), ('s, POS), (part, NN), (of, IN), (a, DT), (clothespin, NN)]	time106-cond1.txt	time193-time106-cond1
13	cgv	thanks what a nice little rubber band did shannon leave abe	[thanks, what, a, nice, little, rubber, band, did, shannon, leave, abe]	[thanks, what, a, nice, little, rubber, band, do, shannon, leave, abe]	[(thanks, NNS), (what, WP), (a, DT), (nice, JJ), (little, JJ), (rubber, NN), (band, NN), (did, VBD), (shannon, NNS), (leave, VB), (abe, NNS)]	[(thanks, NNS), (what, WP), (a, DT), (nice, JJ), (little, JJ), (rubber, NN), (band, NN), (do, VBP), (shannon, NNS), (leave, VB), (abe, NNS)]	time193-cond1.txt	time193-time106-cond1
13	kid	there's another one there's another part of one mom	[there, is, another, one, there, is, another, part, of, one, mom]	[there, be, another, one, there, be, another, part, of, one, mom]	[(there, EX), (is, VBZ), (another, DT), (one, NN), (there, EX), (is, VBZ), (another, DT), (part, NN), (of, IN), (one, CD), (mom, NN)]	[(there, RB), (be, VB), (another, DT), (one, CD), (there, EX), (be, VB), (another, DT), (part, NN), (of, IN), (one, CD), (mom, NN)]	time106-cond1.txt	time193-time106-cond1
15	cgv	 she's gone to duluth	[she, is, gone, to, duluth]	[she, be, go, to, duluth]	[(she, PRP), (is, VBZ), (gone, VBN), (to, TO), (duluth, VB)]	[(she, PRP), (be, VB), (go, VBN), (to, TO), (duluth, VB)]	time193-cond1.txt	time193-time106-cond1
15	kid	no there's another part of it and some more parts did you get the last one	[no, there, is, another, part, of, it, and, some, more, parts, did, you, get, the, last, one]	[no, there, be, another, part, of, it, and, some, more, part, do, you, get, the, last, one]	[(no, DT), (there, EX), (is, VBZ), (another, DT), (part, NN), (of, IN), (it, PRP), (and, CC), (some, DT), (more, JJR), (parts, NNS), (did, VBD), (you, PRP), (get, VB), (the, DT), (last, JJ), (one, NN)]	[(no, DT), (there, EX), (be, VB), (another, DT), (part, NN), (of, IN), (it, PRP), (and, CC), (some, DT), (more, RBR), (part, NN), (do, VBP), (you, PRP), (get, VB), (the, DT), (last, JJ), (one, NN)]	time106-cond1.txt	time193-time106-cond1
17	cgv	the ferry	[the, ferry]	[the, ferry]	[(the, DT), (ferry, NN)]	[(the, DT), (ferry, NN)]	time193-cond1.txt	time193-time106-cond1
17	kid	how can you fix em	[how, can, you, fix, em]	[how, can, you, fix, em]	[(how, WRB), (can, MD), (you, PRP), (fix, VB), (em, VB)]	[(how, WRB), (can, MD), (you, PRP), (fix, VB), (em, VB)]	time106-cond1.txt	time193-time106-cond1
19	cgv	nope no	[nope, no]	[nope, no]	[(nope, NN), (no, DT)]	[(nope, NN), (no, DT)]	time193-cond1.txt	time193-time106-cond1
19	kid	that one's a good one where did you put that other clothespin	[that, one, 's, a, good, one, where, did, you, put, that, other, clothespin]	[that, one, 's, a, good, one, where, do, you, put, that, other, clothespin]	[(that, DT), (one, CD), ('s, VBZ), (a, DT), (good, JJ), (one, CD), (where, WRB), (did, VBD), (you, PRP), (put, VB), (that, IN), (other, JJ), (clothespin, NN)]	[(that, DT), (one, CD), ('s, VBZ), (a, DT), (good, JJ), (one, CD), (where, WRB), (do, VB), (you, PRP), (put, VB), (that, IN), (other, JJ), (clothespin, NN)]	time106-cond1.txt	time193-time106-cond1
21	cgv	yeah now i see em i have a good idea abe we can go fishing tonight	[yeah, now, i, see, em, i, have, a, good, idea, abe, we, can, go, fishing, tonight]	[yeah, now, i, see, em, i, have, a, good, idea, abe, we, can, go, fishing, tonight]	[(yeah, RB), (now, RB), (i, JJ), (see, VBP), (em, JJ), (i, NNS), (have, VBP), (a, DT), (good, JJ), (idea, NN), (abe, IN), (we, PRP), (can, MD), (go, VB), (fishing, NN), (tonight, NN)]	[(yeah, RB), (now, RB), (i, JJ), (see, VBP), (em, JJ), (i, NNS), (have, VBP), (a, DT), (good, JJ), (idea, NN), (abe, IN), (we, PRP), (can, MD), (go, VB), (fishing, NN), (tonight, NN)]	time193-cond1.txt	time193-time106-cond1
21	kid	no that one that couldn't be snapped	[no, that, one, that, could, not, be, snapped]	[no, that, one, that, could, not, be, snap]	[(no, DT), (that, WDT), (one, VBP), (that, WDT), (could, MD), (not, RB), (be, VB), (snapped, VBN)]	[(no, DT), (that, WDT), (one, VBP), (that, WDT), (could, MD), (not, RB), (be, VB), (snap, JJ)]	time106-cond1.txt	time193-time106-cond1
23	cgv	that is a good idea abe	[that, is, a, good, idea, abe]	[that, be, a, good, idea, abe]	[(that, DT), (is, VBZ), (a, DT), (good, JJ), (idea, NN), (abe, NN)]	[(that, DT), (be, VB), (a, DT), (good, JJ), (idea, NN), (abe, NN)]	time193-cond1.txt	time193-time106-cond1
23	kid	no i put it right here	[no, i, put, it, right, here]	[no, i, put, it, right, here]	[(no, DT), (i, NN), (put, VBD), (it, PRP), (right, RB), (here, RB)]	[(no, DT), (i, NN), (put, VBD), (it, PRP), (right, RB), (here, RB)]	time106-cond1.txt	time193-time106-cond1
25	cgv	 then they call out   is there a doctor on the train who do you know that had a heart attack on a train	[then, they, call, out, is, there, a, doctor, on, the, train, who, do, you, know, that, had, a, heart, attack, on, a, train]	[then, they, call, out, be, there, a, doctor, on, the, train, who, do, you, know, that, have, a, heart, attack, on, a, train]	[(then, RB), (they, PRP), (call, VBP), (out, RP), (is, VBZ), (there, RB), (a, DT), (doctor, NN), (on, IN), (the, DT), (train, NN), (who, WP), (do, VBP), (you, PRP), (know, VB), (that, DT), (had, VBD), (a, DT), (heart, NN), (attack, NN), (on, IN), (a, DT), (train, NN)]	[(then, RB), (they, PRP), (call, VBP), (out, RP), (be, VB), (there, RB), (a, DT), (doctor, NN), (on, IN), (the, DT), (train, NN), (who, WP), (do, VBP), (you, PRP), (know, VB), (that, DT), (have, VBP), (a, DT), (heart, NN), (attack, NN), (on, IN), (a, DT), (train, NN)]	time193-cond1.txt	time193-time106-cond1
25	kid	yeah is this one i found outside mom we could make a airplane with these	[yeah, is, this, one, i, found, outside, mom, we, could, make, a, airplane, with, these]	[yeah, be, this, one, i, find, outside, mom, we, could, make, a, airplane, with, these]	[(yeah, NN), (is, VBZ), (this, DT), (one, NN), (i, NN), (found, VBD), (outside, JJ), (mom, NN), (we, PRP), (could, MD), (make, VB), (a, DT), (airplane, NN), (with, IN), (these, DT)]	[(yeah, RB), (be, VB), (this, DT), (one, CD), (i, NN), (find, VBP), (outside, JJ), (mom, NN), (we, PRP), (could, MD), (make, VB), (a, DT), (airplane, NN), (with, IN), (these, DT)]	time106-cond1.txt	time193-time106-cond1
27	cgv	you said you've been on trains before	[you, said, you, have, been, on, trains, before]	[you, say, you, have, be, on, train, before]	[(you, PRP), (said, VBD), (you, PRP), (have, VBP), (been, VBN), (on, IN), (trains, NNS), (before, IN)]	[(you, PRP), (say, VBP), (you, PRP), (have, VBP), (be, VB), (on, IN), (train, NN), (before, IN)]	time193-cond1.txt	time193-time106-cond1
27	kid	mommy look this brokedn we need to glue it together	[mommy, look, this, broken, we, need, to, glue, it, together]	[mommy, look, this, broken, we, need, to, glue, it, together]	[(mommy, JJ), (look, NN), (this, DT), (broken, NN), (we, PRP), (need, VBP), (to, TO), (glue, VB), (it, PRP), (together, RB)]	[(mommy, JJ), (look, NN), (this, DT), (broken, NN), (we, PRP), (need, VBP), (to, TO), (glue, VB), (it, PRP), (together, RB)]	time106-cond1.txt	time193-time106-cond1
29	cgv	what do you mean	[what, do, you, mean]	[what, do, you, mean]	[(what, WP), (do, VBP), (you, PRP), (mean, VB)]	[(what, WP), (do, VBP), (you, PRP), (mean, VB)]	time193-cond1.txt	time193-time106-cond1
29	kid	i can't daddy glue this together glue this one together look at the parts of it for awhile then glue it together i'm gon ta go outside and play too	[i, can, not, daddy, glue, this, together, glue, this, one, together, look, at, the, parts, of, it, for, awhile, then, glue, it, together, i, am, gon, ta, go, outside, and, play, too]	[i, can, not, daddy, glue, this, together, glue, this, one, together, look, at, the, part, of, it, for, awhile, then, glue, it, together, i, be, gon, ta, go, outside, and, play, too]	[(i, NN), (can, MD), (not, RB), (daddy, VB), (glue, NN), (this, DT), (together, RB), (glue, NN), (this, DT), (one, CD), (together, RB), (look, NN), (at, IN), (the, DT), (parts, NNS), (of, IN), (it, PRP), (for, IN), (awhile, NN), (then, RB), (glue, VBD), (it, PRP), (together, RB), (i, VBZ), (am, VBP), (gon, NN), (ta, NN), (go, VB), (outside, JJ), (and, CC), (play, VB), (too, RB)]	[(i, NN), (can, MD), (not, RB), (daddy, VB), (glue, NN), (this, DT), (together, RB), (glue, NN), (this, DT), (one, CD), (together, RB), (look, NN), (at, IN), (the, DT), (part, NN), (of, IN), (it, PRP), (for, IN), (awhile, NN), (then, RB), (glue, VBD), (it, PRP), (together, RP), (i, JJ), (be, VB), (gon, JJ), (ta, NN), (go, VB), (outside, JJ), (and, CC), (play, VB), (too, RB)]	time106-cond1.txt	time193-time106-cond1
31	cgv	out of the vagina	[out, of, the, vagina]	[out, of, the, vagina]	[(out, IN), (of, IN), (the, DT), (vagina, NN)]	[(out, IN), (of, IN), (the, DT), (vagina, NN)]	time193-cond1.txt	time193-time106-cond1
31	kid	okay dad where's my rifle where's my rifle it's inside the house	[okay, dad, where, is, my, rifle, where, is, my, rifle, it, is, inside, the, house]	[okay, dad, where, be, my, rifle, where, be, my, rifle, it, be, inside, the, house]	[(okay, NN), (dad, NN), (where, WRB), (is, VBZ), (my, PRP$), (rifle, NN), (where, WRB), (is, VBZ), (my, PRP$), (rifle, NN), (it, PRP), (is, VBZ), (inside, IN), (the, DT), (house, NN)]	[(okay, NN), (dad, NN), (where, WRB), (be, VB), (my, PRP$), (rifle, NN), (where, WRB), (be, VB), (my, PRP$), (rifle, NN), (it, PRP), (be, VB), (inside, IN), (the, DT), (house, NN)]	time106-cond1.txt	time193-time106-cond1
33	cgv	did the wind blow it away	[did, the, wind, blow, it, away]	[do, the, wind, blow, it, away]	[(did, VBD), (the, DT), (wind, NN), (blow, NN), (it, PRP), (away, RB)]	[(do, VB), (the, DT), (wind, NN), (blow, NN), (it, PRP), (away, RB)]	time193-cond1.txt	time193-time106-cond1
33	kid	did i bring it in the car	[did, i, bring, it, in, the, car]	[do, i, bring, it, in, the, car]	[(did, VBD), (i, VB), (bring, NN), (it, PRP), (in, IN), (the, DT), (car, NN)]	[(do, VB), (i, NNS), (bring, VB), (it, PRP), (in, IN), (the, DT), (car, NN)]	time106-cond1.txt	time193-time106-cond1
35	cgv	i think you're telling a story	[i, think, you, are, telling, a, story]	[i, think, you, be, tell, a, story]	[(i, NN), (think, VBP), (you, PRP), (are, VBP), (telling, VBG), (a, DT), (story, NN)]	[(i, NN), (think, VBP), (you, PRP), (be, VB), (tell, VB), (a, DT), (story, NN)]	time193-cond1.txt	time193-time106-cond1
35	kid	let's go look	[let, us, go, look]	[let, u, go, look]	[(let, VB), (us, PRP), (go, VB), (look, NN)]	[(let, VB), (u, JJ), (go, VB), (look, NN)]	time106-cond1.txt	time193-time106-cond1
37	cgv	what do you think would have happened if chris would have hung on to it	[what, do, you, think, would, have, happened, if, chris, would, have, hung, on, to, it]	[what, do, you, think, would, have, happen, if, chris, would, have, hang, on, to, it]	[(what, WP), (do, VBP), (you, PRP), (think, VB), (would, MD), (have, VB), (happened, VBN), (if, IN), (chris, NN), (would, MD), (have, VB), (hung, VBN), (on, IN), (to, TO), (it, PRP)]	[(what, WP), (do, VBP), (you, PRP), (think, VB), (would, MD), (have, VB), (happen, VB), (if, IN), (chris, NN), (would, MD), (have, VB), (hang, VBN), (on, IN), (to, TO), (it, PRP)]	time193-cond1.txt	time193-time106-cond1
37	kid	it's not in my cubby do you see it maybe it's in the car then you see	[it, is, not, in, my, chubby, do, you, see, it, maybe, it, is, in, the, car, then, you, see]	[it, be, not, in, my, chubby, do, you, see, it, maybe, it, be, in, the, car, then, you, see]	[(it, PRP), (is, VBZ), (not, RB), (in, IN), (my, PRP$), (chubby, NN), (do, VBP), (you, PRP), (see, VB), (it, PRP), (maybe, VB), (it, PRP), (is, VBZ), (in, IN), (the, DT), (car, NN), (then, RB), (you, PRP), (see, VBP)]	[(it, PRP), (be, VB), (not, RB), (in, IN), (my, PRP$), (chubby, NN), (do, VBP), (you, PRP), (see, VB), (it, PRP), (maybe, VB), (it, PRP), (be, VB), (in, IN), (the, DT), (car, NN), (then, RB), (you, PRP), (see, VBP)]	time106-cond1.txt	time193-time106-cond1
39	cgv	remember when winnie the pooh held on to his balloon	[remember, when, winnie, the, pooh, held, on, to, his, balloon]	[remember, when, winnie, the, pooh, hold, on, to, his, balloon]	[(remember, VB), (when, WRB), (winnie, PDT), (the, DT), (pooh, NN), (held, VBD), (on, IN), (to, TO), (his, PRP$), (balloon, NN)]	[(remember, VB), (when, WRB), (winnie, PDT), (the, DT), (pooh, NN), (hold, NN), (on, IN), (to, TO), (his, PRP$), (balloon, NN)]	time193-cond1.txt	time193-time106-cond1
39	kid	dad i want some milk	[dad, i, want, some, milk]	[dad, i, want, some, milk]	[(dad, NN), (i, NN), (want, VBP), (some, DT), (milk, NN)]	[(dad, NN), (i, NN), (want, VBP), (some, DT), (milk, NN)]	time106-cond1.txt	time193-time106-cond1
41	cgv	it's mine	[it, is, mine]	[it, be, mine]	[(it, PRP), (is, VBZ), (mine, JJ)]	[(it, PRP), (be, VB), (mine, JJ)]	time193-cond1.txt	time193-time106-cond1
41	kid	as soon as mommy comes back in we can go look in the car right	[as, soon, as, mommy, comes, back, in, we, can, go, look, in, the, car, right]	[as, soon, a, mommy, come, back, in, we, can, go, look, in, the, car, right]	[(as, RB), (soon, RB), (as, IN), (mommy, NN), (comes, VBZ), (back, RB), (in, IN), (we, PRP), (can, MD), (go, VB), (look, VB), (in, IN), (the, DT), (car, NN), (right, NN)]	[(as, IN), (soon, RB), (a, DT), (mommy, NN), (come, VBN), (back, RB), (in, IN), (we, PRP), (can, MD), (go, VB), (look, VB), (in, IN), (the, DT), (car, NN), (right, NN)]	time106-cond1.txt	time193-time106-cond1
43	cgv	how would you like it if i called you brett stone wall  brick stone wall	[how, would, you, like, it, if, i, called, you, brett, stone, wall, brick, stone, wall]	[how, would, you, like, it, if, i, call, you, brett, stone, wall, brick, stone, wall]	[(how, WRB), (would, MD), (you, PRP), (like, IN), (it, PRP), (if, IN), (i, NN), (called, VBN), (you, PRP), (brett, VBP), (stone, VB), (wall, NN), (brick, NN), (stone, NN), (wall, NN)]	[(how, WRB), (would, MD), (you, PRP), (like, IN), (it, PRP), (if, IN), (i, VBN), (call, VBP), (you, PRP), (brett, VBP), (stone, VB), (wall, NN), (brick, NN), (stone, NN), (wall, NN)]	time193-cond1.txt	time193-time106-cond1
43	kid	how come you have to wash your feet	[how, come, you, have, to, wash, your, feet]	[how, come, you, have, to, wash, your, foot]	[(how, WRB), (come, VB), (you, PRP), (have, VBP), (to, TO), (wash, VB), (your, PRP$), (feet, NNS)]	[(how, WRB), (come, VB), (you, PRP), (have, VBP), (to, TO), (wash, VB), (your, PRP$), (foot, NN)]	time106-cond1.txt	time193-time106-cond1
45	cgv	sometimes i think your head is made of bricks	[sometimes, i, think, your, head, is, made, of, bricks]	[sometimes, i, think, your, head, be, make, of, brick]	[(sometimes, RB), (i, JJ), (think, VBP), (your, PRP$), (head, NN), (is, VBZ), (made, VBN), (of, IN), (bricks, NNS)]	[(sometimes, RB), (i, JJ), (think, VBP), (your, PRP$), (head, NN), (be, VB), (make, VBN), (of, IN), (brick, NN)]	time193-cond1.txt	time193-time106-cond1
45	kid	dirty from the gas in our car	[dirty, from, the, gas, in, our, car]	[dirty, from, the, gas, in, our, car]	[(dirty, NN), (from, IN), (the, DT), (gas, NN), (in, IN), (our, PRP$), (car, NN)]	[(dirty, NN), (from, IN), (the, DT), (gas, NN), (in, IN), (our, PRP$), (car, NN)]	time106-cond1.txt	time193-time106-cond1
47	cgv	when you don't listen to me mommy thought she was funny abe see how she's giggling	[when, you, do, not, listen, to, me, mommy, thought, she, was, funny, abe, see, how, she, is, giggling]	[when, you, do, not, listen, to, me, mommy, think, she, be, funny, abe, see, how, she, be, giggle]	[(when, WRB), (you, PRP), (do, VBP), (not, RB), (listen, VB), (to, TO), (me, PRP), (mommy, VB), (thought, VBD), (she, PRP), (was, VBD), (funny, JJ), (abe, NNS), (see, VBP), (how, WRB), (she, PRP), (is, VBZ), (giggling, VBG)]	[(when, WRB), (you, PRP), (do, VBP), (not, RB), (listen, VB), (to, TO), (me, PRP), (mommy, JJ), (think, VB), (she, PRP), (be, VB), (funny, JJ), (abe, NNS), (see, VBP), (how, WRB), (she, PRP), (be, VB), (giggle, JJ)]	time193-cond1.txt	time193-time106-cond1
47	kid	dirty from the gas in our car	[dirty, from, the, gas, in, our, car]	[dirty, from, the, gas, in, our, car]	[(dirty, NN), (from, IN), (the, DT), (gas, NN), (in, IN), (our, PRP$), (car, NN)]	[(dirty, NN), (from, IN), (the, DT), (gas, NN), (in, IN), (our, PRP$), (car, NN)]	time106-cond1.txt	time193-time106-cond1
49	cgv	well go	[well, go]	[well, go]	[(well, RB), (go, VB)]	[(well, RB), (go, VB)]	time193-cond1.txt	time193-time106-cond1
49	kid	no i mean the gas in our car not the gas that's where we can't see it	[no, i, mean, the, gas, in, our, car, not, the, gas, that, is, where, we, can, not, see, it]	[no, i, mean, the, gas, in, our, car, not, the, gas, that, be, where, we, can, not, see, it]	[(no, DT), (i, JJ), (mean, VBP), (the, DT), (gas, NN), (in, IN), (our, PRP$), (car, NN), (not, RB), (the, DT), (gas, NN), (that, WDT), (is, VBZ), (where, WRB), (we, PRP), (can, MD), (not, RB), (see, VB), (it, PRP)]	[(no, DT), (i, JJ), (mean, VBP), (the, DT), (gas, NN), (in, IN), (our, PRP$), (car, NN), (not, RB), (the, DT), (gas, NN), (that, WDT), (be, VB), (where, WRB), (we, PRP), (can, MD), (not, RB), (see, VB), (it, PRP)]	time106-cond1.txt	time193-time106-cond1
51	cgv	climb under the table you better hurry and come eat abe	[climb, under, the, table, you, better, hurry, and, come, eat, abe]	[climb, under, the, table, you, good, hurry, and, come, eat, abe]	[(climb, NN), (under, IN), (the, DT), (table, NN), (you, PRP), (better, JJR), (hurry, NN), (and, CC), (come, VB), (eat, NN), (abe, NN)]	[(climb, NN), (under, IN), (the, DT), (table, NN), (you, PRP), (good, JJ), (hurry, NN), (and, CC), (come, VB), (eat, NN), (abe, NN)]	time193-cond1.txt	time193-time106-cond1
51	kid	the inside of it where we sit	[the, inside, of, it, where, we, sit]	[the, inside, of, it, where, we, sit]	[(the, DT), (inside, NN), (of, IN), (it, PRP), (where, WRB), (we, PRP), (sit, VBP)]	[(the, DT), (inside, NN), (of, IN), (it, PRP), (where, WRB), (we, PRP), (sit, VBP)]	time106-cond1.txt	time193-time106-cond1
53	cgv	did you tell dad what you stepped in today	[did, you, tell, dad, what, you, stepped, in, today]	[do, you, tell, dad, what, you, step, in, today]	[(did, VBD), (you, PRP), (tell, VB), (dad, VB), (what, WP), (you, PRP), (stepped, VBD), (in, IN), (today, NN)]	[(do, VB), (you, PRP), (tell, VB), (dad, VB), (what, WP), (you, PRP), (step, VBP), (in, IN), (today, NN)]	time193-cond1.txt	time193-time106-cond1
53	kid	no i mean the gas part made your feet dirty the gas part made your feet dirty didn't it	[no, i, mean, the, gas, part, made, your, feet, dirty, the, gas, part, made, your, feet, dirty, did, not, it]	[no, i, mean, the, gas, part, make, your, foot, dirty, the, gas, part, make, your, foot, dirty, do, not, it]	[(no, DT), (i, JJ), (mean, VBP), (the, DT), (gas, NN), (part, NN), (made, VBD), (your, PRP$), (feet, NNS), (dirty, VBP), (the, DT), (gas, NN), (part, NN), (made, VBD), (your, PRP$), (feet, NNS), (dirty, VBP), (did, VBD), (not, RB), (it, PRP)]	[(no, DT), (i, JJ), (mean, VBP), (the, DT), (gas, NN), (part, NN), (make, VBP), (your, PRP$), (foot, NN), (dirty, VBZ), (the, DT), (gas, NN), (part, NN), (make, VBP), (your, PRP$), (foot, NN), (dirty, NN), (do, VBP), (not, RB), (it, PRP)]	time106-cond1.txt	time193-time106-cond1
55	cgv	don't touch it	[do, not, touch, it]	[do, not, touch, it]	[(do, VB), (not, RB), (touch, VB), (it, PRP)]	[(do, VB), (not, RB), (touch, VB), (it, PRP)]	time193-cond1.txt	time193-time106-cond1
