original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
11	cgv	because that's a big one i think one's enough	[because, that, is, a, big, one, i, think, one, 's, enough]	[because, that, be, a, big, one, i, think, one, 's, enough]	[(because, IN), (that, DT), (is, VBZ), (a, DT), (big, JJ), (one, CD), (i, NN), (think, VBP), (one, CD), ('s, POS), (enough, JJ)]	[(because, IN), (that, DT), (be, VB), (a, DT), (big, JJ), (one, CD), (i, NN), (think, VBP), (one, CD), ('s, POS), (enough, JJ)]	time119-cond1.txt	time119-time85-cond1
11	kid	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time85-cond1.txt	time119-time85-cond1
13	cgv	do you want me to cut it in half	[do, you, want, me, to, cut, it, in, half]	[do, you, want, me, to, cut, it, in, half]	[(do, VBP), (you, PRP), (want, VB), (me, PRP), (to, TO), (cut, VB), (it, PRP), (in, IN), (half, NN)]	[(do, VBP), (you, PRP), (want, VB), (me, PRP), (to, TO), (cut, VB), (it, PRP), (in, IN), (half, NN)]	time119-cond1.txt	time119-time85-cond1
13	kid	i don't either	[i, do, not, either]	[i, do, not, either]	[(i, NNS), (do, VBP), (not, RB), (either, VB)]	[(i, NNS), (do, VBP), (not, RB), (either, VB)]	time85-cond1.txt	time119-time85-cond1
15	cgv	four pieces	[four, pieces]	[four, piece]	[(four, CD), (pieces, NNS)]	[(four, CD), (piece, NN)]	time119-cond1.txt	time119-time85-cond1
15	kid	i don't either hey someone writes on here see	[i, do, not, either, hey, someone, writes, on, here, see]	[i, do, not, either, hey, someone, writes, on, here, see]	[(i, NNS), (do, VBP), (not, RB), (either, RB), (hey, VB), (someone, NN), (writes, NNS), (on, IN), (here, RB), (see, VB)]	[(i, NNS), (do, VBP), (not, RB), (either, RB), (hey, VB), (someone, NN), (writes, NNS), (on, IN), (here, RB), (see, VB)]	time85-cond1.txt	time119-time85-cond1
17	cgv	on what	[on, what]	[on, what]	[(on, IN), (what, WP)]	[(on, IN), (what, WP)]	time119-cond1.txt	time119-time85-cond1
17	kid	i'm gon ta throw it to momma whoops i missed	[i, am, gon, ta, throw, it, to, momma, whoops, i, missed]	[i, be, gon, ta, throw, it, to, momma, whoop, i, miss]	[(i, NN), (am, VBP), (gon, NN), (ta, NN), (throw, VB), (it, PRP), (to, TO), (momma, VB), (whoops, NNS), (i, VB), (missed, VBD)]	[(i, NN), (be, VB), (gon, VBN), (ta, JJ), (throw, NN), (it, PRP), (to, TO), (momma, VB), (whoop, NN), (i, NN), (miss, VBP)]	time85-cond1.txt	time119-time85-cond1
19	cgv	in just a little while	[in, just, a, little, while]	[in, just, a, little, while]	[(in, IN), (just, RB), (a, DT), (little, JJ), (while, NN)]	[(in, IN), (just, RB), (a, DT), (little, JJ), (while, NN)]	time119-cond1.txt	time119-time85-cond1
19	kid	yeah i was gon ta throw it to momma except i missed	[yeah, i, was, gon, ta, throw, it, to, momma, except, i, missed]	[yeah, i, be, gon, ta, throw, it, to, momma, except, i, miss]	[(yeah, NN), (i, NN), (was, VBD), (gon, VBN), (ta, RB), (throw, VB), (it, PRP), (to, TO), (momma, VB), (except, IN), (i, NN), (missed, VBD)]	[(yeah, NN), (i, NN), (be, VB), (gon, VBN), (ta, JJ), (throw, NN), (it, PRP), (to, TO), (momma, VB), (except, IN), (i, JJ), (miss, VBP)]	time85-cond1.txt	time119-time85-cond1
21	cgv	well i'll see what i can do are you sleepy	[well, i, will, see, what, i, can, do, are, you, sleepy]	[well, i, will, see, what, i, can, do, be, you, sleepy]	[(well, RB), (i, NN), (will, MD), (see, VB), (what, WP), (i, VB), (can, MD), (do, VB), (are, VBP), (you, PRP), (sleepy, JJ)]	[(well, RB), (i, NN), (will, MD), (see, VB), (what, WP), (i, VB), (can, MD), (do, VB), (be, VB), (you, PRP), (sleepy, VB)]	time119-cond1.txt	time119-time85-cond1
21	kid	i'm want ta sit right here and eat one	[i, am, want, ta, sit, right, here, and, eat, one]	[i, be, want, ta, sit, right, here, and, eat, one]	[(i, NNS), (am, VBP), (want, VBP), (ta, JJ), (sit, NN), (right, NN), (here, RB), (and, CC), (eat, VB), (one, CD)]	[(i, RB), (be, VB), (want, JJ), (ta, JJ), (sit, NN), (right, NN), (here, RB), (and, CC), (eat, VB), (one, CD)]	time85-cond1.txt	time119-time85-cond1
23	cgv	that tree	[that, tree]	[that, tree]	[(that, DT), (tree, NN)]	[(that, DT), (tree, NN)]	time119-cond1.txt	time119-time85-cond1
23	kid	that was for you i got you all that today	[that, was, for, you, i, got, you, all, that, today]	[that, be, for, you, i, get, you, all, that, today]	[(that, DT), (was, VBD), (for, IN), (you, PRP), (i, VBP), (got, VBD), (you, PRP), (all, PDT), (that, DT), (today, NN)]	[(that, DT), (be, VB), (for, IN), (you, PRP), (i, VBP), (get, VB), (you, PRP), (all, PDT), (that, DT), (today, NN)]	time85-cond1.txt	time119-time85-cond1
25	cgv	let me see that is strange why is his tail like that	[let, me, see, that, is, strange, why, is, his, tail, like, that]	[let, me, see, that, be, strange, why, be, his, tail, like, that]	[(let, VB), (me, PRP), (see, VB), (that, DT), (is, VBZ), (strange, JJ), (why, WRB), (is, VBZ), (his, PRP$), (tail, NN), (like, IN), (that, DT)]	[(let, VB), (me, PRP), (see, VB), (that, IN), (be, VB), (strange, JJ), (why, WRB), (be, VB), (his, PRP$), (tail, NN), (like, IN), (that, DT)]	time119-cond1.txt	time119-time85-cond1
25	kid	momma i can't eat this i don't have any hot chocolate how about hot chocolate	[momma, i, can, not, eat, this, i, do, not, have, any, hot, chocolate, how, about, hot, chocolate]	[momma, i, can, not, eat, this, i, do, not, have, any, hot, chocolate, how, about, hot, chocolate]	[(momma, NN), (i, NN), (can, MD), (not, RB), (eat, VB), (this, DT), (i, NN), (do, VBP), (not, RB), (have, VB), (any, DT), (hot, JJ), (chocolate, NN), (how, WRB), (about, IN), (hot, JJ), (chocolate, NN)]	[(momma, NN), (i, NN), (can, MD), (not, RB), (eat, VB), (this, DT), (i, NN), (do, VBP), (not, RB), (have, VB), (any, DT), (hot, JJ), (chocolate, NN), (how, WRB), (about, IN), (hot, JJ), (chocolate, NN)]	time85-cond1.txt	time119-time85-cond1
27	cgv	is it still raining outside what would we have done if it wouldn't have rained this morning	[is, it, still, raining, outside, what, would, we, have, done, if, it, would, not, have, rained, this, morning]	[be, it, still, rain, outside, what, would, we, have, do, if, it, would, not, have, rain, this, morning]	[(is, VBZ), (it, PRP), (still, RB), (raining, VBG), (outside, IN), (what, WP), (would, MD), (we, PRP), (have, VB), (done, VBN), (if, IN), (it, PRP), (would, MD), (not, RB), (have, VB), (rained, VBN), (this, DT), (morning, NN)]	[(be, VB), (it, PRP), (still, RB), (rain, VB), (outside, IN), (what, WP), (would, MD), (we, PRP), (have, VB), (do, VBP), (if, IN), (it, PRP), (would, MD), (not, RB), (have, VB), (rain, NN), (this, DT), (morning, NN)]	time119-cond1.txt	time119-time85-cond1
27	kid	and how about honey on here	[and, how, about, honey, on, here]	[and, how, about, honey, on, here]	[(and, CC), (how, WRB), (about, RB), (honey, NN), (on, IN), (here, RB)]	[(and, CC), (how, WRB), (about, RB), (honey, NN), (on, IN), (here, RB)]	time85-cond1.txt	time119-time85-cond1
29	cgv	our plants would die	[our, plants, would, die]	[our, plant, would, die]	[(our, PRP$), (plants, NNS), (would, MD), (die, VB)]	[(our, PRP$), (plant, NN), (would, MD), (die, VB)]	time119-cond1.txt	time119-time85-cond1
29	kid	i'm gon ta put it on the honey	[i, am, gon, ta, put, it, on, the, honey]	[i, be, gon, ta, put, it, on, the, honey]	[(i, NN), (am, VBP), (gon, NN), (ta, NN), (put, VBD), (it, PRP), (on, IN), (the, DT), (honey, NN)]	[(i, NN), (be, VB), (gon, VBN), (ta, PRP), (put, VBD), (it, PRP), (on, IN), (the, DT), (honey, NN)]	time85-cond1.txt	time119-time85-cond1
31	cgv	 what would you have done if it wouldn't have rained this morning	[what, would, you, have, done, if, it, would, not, have, rained, this, morning]	[what, would, you, have, do, if, it, would, not, have, rain, this, morning]	[(what, WP), (would, MD), (you, PRP), (have, VB), (done, VBN), (if, IN), (it, PRP), (would, MD), (not, RB), (have, VB), (rained, VBN), (this, DT), (morning, NN)]	[(what, WP), (would, MD), (you, PRP), (have, VB), (do, VBP), (if, IN), (it, PRP), (would, MD), (not, RB), (have, VB), (rain, NN), (this, DT), (morning, NN)]	time119-cond1.txt	time119-time85-cond1
31	kid	and then i'll put it on okay	[and, then, i, will, put, it, on, okay]	[and, then, i, will, put, it, on, okay]	[(and, CC), (then, RB), (i, VB), (will, MD), (put, VB), (it, PRP), (on, IN), (okay, NN)]	[(and, CC), (then, RB), (i, VB), (will, MD), (put, VB), (it, PRP), (on, IN), (okay, NN)]	time85-cond1.txt	time119-time85-cond1
33	cgv	you would have played outside	[you, would, have, played, outside]	[you, would, have, play, outside]	[(you, PRP), (would, MD), (have, VB), (played, VBN), (outside, IN)]	[(you, PRP), (would, MD), (have, VB), (play, NN), (outside, IN)]	time119-cond1.txt	time119-time85-cond1
33	kid	that's not all look	[that, is, not, all, look]	[that, be, not, all, look]	[(that, DT), (is, VBZ), (not, RB), (all, DT), (look, NN)]	[(that, DT), (be, VB), (not, RB), (all, DT), (look, NN)]	time85-cond1.txt	time119-time85-cond1
35	cgv	 what would you have done outside	[what, would, you, have, done, outside]	[what, would, you, have, do, outside]	[(what, WP), (would, MD), (you, PRP), (have, VB), (done, VBN), (outside, JJ)]	[(what, WP), (would, MD), (you, PRP), (have, VB), (do, VBN), (outside, IN)]	time119-cond1.txt	time119-time85-cond1
35	kid	mommy remember the thing we watched on sesame street	[mommy, remember, the, thing, we, watched, on, sesame, street]	[mommy, remember, the, thing, we, watch, on, sesame, street]	[(mommy, JJ), (remember, VB), (the, DT), (thing, NN), (we, PRP), (watched, VBD), (on, IN), (sesame, NN), (street, NN)]	[(mommy, JJ), (remember, VB), (the, DT), (thing, NN), (we, PRP), (watch, VBP), (on, IN), (sesame, NN), (street, NN)]	time85-cond1.txt	time119-time85-cond1
37	cgv	it is we're going to a wedding today	[it, is, we, are, going, to, a, wedding, today]	[it, be, we, be, go, to, a, wedding, today]	[(it, PRP), (is, VBZ), (we, PRP), (are, VBP), (going, VBG), (to, TO), (a, DT), (wedding, NN), (today, NN)]	[(it, PRP), (be, VB), (we, PRP), (be, VB), (go, VBN), (to, TO), (a, DT), (wedding, NN), (today, NN)]	time119-cond1.txt	time119-time85-cond1
37	kid	rememember remember on tv on sesame street we watched on sesame street	[remember, remember, on, tv, on, sesame, street, we, watched, on, sesame, street]	[remember, remember, on, tv, on, sesame, street, we, watch, on, sesame, street]	[(remember, VB), (remember, VB), (on, IN), (tv, NN), (on, IN), (sesame, JJ), (street, NN), (we, PRP), (watched, VBD), (on, IN), (sesame, NN), (street, NN)]	[(remember, VB), (remember, VB), (on, IN), (tv, NN), (on, IN), (sesame, JJ), (street, NN), (we, PRP), (watch, VBP), (on, IN), (sesame, NN), (street, NN)]	time85-cond1.txt	time119-time85-cond1
39	cgv	how come	[how, come]	[how, come]	[(how, WRB), (come, JJ)]	[(how, WRB), (come, JJ)]	time119-cond1.txt	time119-time85-cond1
39	kid	a boy holding a bat and it started to hit	[a, boy, holding, a, bat, and, it, started, to, hit]	[a, boy, hold, a, bat, and, it, start, to, hit]	[(a, DT), (boy, NN), (holding, VBG), (a, DT), (bat, NN), (and, CC), (it, PRP), (started, VBD), (to, TO), (hit, VB)]	[(a, DT), (boy, NN), (hold, VB), (a, DT), (bat, NN), (and, CC), (it, PRP), (start, VBP), (to, TO), (hit, VB)]	time85-cond1.txt	time119-time85-cond1
41	cgv	why would they think that if you came	[why, would, they, think, that, if, you, came]	[why, would, they, think, that, if, you, come]	[(why, WRB), (would, MD), (they, PRP), (think, VB), (that, IN), (if, IN), (you, PRP), (came, VBD)]	[(why, WRB), (would, MD), (they, PRP), (think, VB), (that, IN), (if, IN), (you, PRP), (come, VBP)]	time119-cond1.txt	time119-time85-cond1
41	kid	i don't know maybe a thing that was hanging from the ceiling from a rope	[i, do, not, know, maybe, a, thing, that, was, hanging, from, the, ceiling, from, a, rope]	[i, do, not, know, maybe, a, thing, that, be, hang, from, the, ceiling, from, a, rope]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (maybe, RB), (a, DT), (thing, NN), (that, WDT), (was, VBD), (hanging, VBG), (from, IN), (the, DT), (ceiling, NN), (from, IN), (a, DT), (rope, NN)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (maybe, RB), (a, DT), (thing, NN), (that, WDT), (be, VB), (hang, VBN), (from, IN), (the, DT), (ceiling, NN), (from, IN), (a, DT), (rope, NN)]	time85-cond1.txt	time119-time85-cond1
43	cgv	what are you going to do if you don't go	[what, are, you, going, to, do, if, you, do, not, go]	[what, be, you, go, to, do, if, you, do, not, go]	[(what, WP), (are, VBP), (you, PRP), (going, VBG), (to, TO), (do, VB), (if, IN), (you, PRP), (do, VBP), (not, RB), (go, VB)]	[(what, WP), (be, VB), (you, PRP), (go, VB), (to, TO), (do, VB), (if, IN), (you, PRP), (do, VBP), (not, RB), (go, VB)]	time119-cond1.txt	time119-time85-cond1
43	kid	 are you what are you gon ta make it out of	[are, you, what, are, you, gon, ta, make, it, out, of]	[be, you, what, be, you, gon, ta, make, it, out, of]	[(are, VBP), (you, PRP), (what, WP), (are, VBP), (you, PRP), (gon, JJ), (ta, NNS), (make, VBP), (it, PRP), (out, IN), (of, IN)]	[(be, VB), (you, PRP), (what, WP), (be, VB), (you, PRP), (gon, VBP), (ta, NNS), (make, VBP), (it, PRP), (out, IN), (of, IN)]	time85-cond1.txt	time119-time85-cond1
45	cgv	yeah but nobody would be here what if you wanted something to drink	[yeah, but, nobody, would, be, here, what, if, you, wanted, something, to, drink]	[yeah, but, nobody, would, be, here, what, if, you, want, something, to, drink]	[(yeah, NNS), (but, CC), (nobody, NN), (would, MD), (be, VB), (here, RB), (what, WP), (if, IN), (you, PRP), (wanted, VBD), (something, NN), (to, TO), (drink, VB)]	[(yeah, NNS), (but, CC), (nobody, NN), (would, MD), (be, VB), (here, RB), (what, WP), (if, IN), (you, PRP), (want, VBP), (something, NN), (to, TO), (drink, VB)]	time119-cond1.txt	time119-time85-cond1
45	kid	no no what are you gon ta make that thing out of	[no, no, what, are, you, gon, ta, make, that, thing, out, of]	[no, no, what, be, you, gon, ta, make, that, thing, out, of]	[(no, DT), (no, DT), (what, WP), (are, VBP), (you, PRP), (gon, JJ), (ta, NNS), (make, VBP), (that, IN), (thing, NN), (out, IN), (of, IN)]	[(no, DT), (no, DT), (what, WP), (be, VB), (you, PRP), (gon, VBP), (ta, NNS), (make, VBP), (that, IN), (thing, NN), (out, IN), (of, IN)]	time85-cond1.txt	time119-time85-cond1
47	cgv	you would drive	[you, would, drive]	[you, would, drive]	[(you, PRP), (would, MD), (drive, VB)]	[(you, PRP), (would, MD), (drive, VB)]	time119-cond1.txt	time119-time85-cond1
47	kid	no what are you gon ta make the thing i saw on sesame street out of	[no, what, are, you, gon, ta, make, the, thing, i, saw, on, sesame, street, out, of]	[no, what, be, you, gon, ta, make, the, thing, i, saw, on, sesame, street, out, of]	[(no, DT), (what, WP), (are, VBP), (you, PRP), (gon, JJ), (ta, NNS), (make, VBP), (the, DT), (thing, NN), (i, NN), (saw, VBD), (on, IN), (sesame, JJ), (street, NN), (out, IN), (of, IN)]	[(no, DT), (what, WP), (be, VB), (you, PRP), (gon, VBP), (ta, NNS), (make, VBP), (the, DT), (thing, NN), (i, NN), (saw, VBD), (on, IN), (sesame, JJ), (street, NN), (out, IN), (of, IN)]	time85-cond1.txt	time119-time85-cond1
49	cgv	what would you drive	[what, would, you, drive]	[what, would, you, drive]	[(what, WP), (would, MD), (you, PRP), (drive, VB)]	[(what, WP), (would, MD), (you, PRP), (drive, VB)]	time119-cond1.txt	time119-time85-cond1
49	kid	you use a string	[you, use, a, string]	[you, use, a, string]	[(you, PRP), (use, VBP), (a, DT), (string, NN)]	[(you, PRP), (use, VBP), (a, DT), (string, NN)]	time85-cond1.txt	time119-time85-cond1
51	cgv	where is your car	[where, is, your, car]	[where, be, your, car]	[(where, WRB), (is, VBZ), (your, PRP$), (car, NN)]	[(where, WRB), (be, VB), (your, PRP$), (car, NN)]	time119-cond1.txt	time119-time85-cond1
51	kid	mommy do you know what cocks are	[mommy, do, you, know, what, cocks, are]	[mommy, do, you, know, what, cock, be]	[(mommy, NNS), (do, VBP), (you, PRP), (know, VB), (what, WP), (cocks, NNS), (are, VBP)]	[(mommy, NNS), (do, VBP), (you, PRP), (know, VB), (what, WP), (cock, NN), (be, VB)]	time85-cond1.txt	time119-time85-cond1
53	cgv	that's my car	[that, is, my, car]	[that, be, my, car]	[(that, DT), (is, VBZ), (my, PRP$), (car, NN)]	[(that, IN), (be, VB), (my, PRP$), (car, NN)]	time119-cond1.txt	time119-time85-cond1
53	kid	yeah they eat dying birds	[yeah, they, eat, dying, birds]	[yeah, they, eat, die, bird]	[(yeah, NN), (they, PRP), (eat, VBP), (dying, VBG), (birds, NNS)]	[(yeah, NN), (they, PRP), (eat, VBP), (die, JJ), (bird, NN)]	time85-cond1.txt	time119-time85-cond1
55	cgv	that's the car we're going to take to the wedding	[that, is, the, car, we, are, going, to, take, to, the, wedding]	[that, be, the, car, we, be, go, to, take, to, the, wedding]	[(that, DT), (is, VBZ), (the, DT), (car, NN), (we, PRP), (are, VBP), (going, VBG), (to, TO), (take, VB), (to, TO), (the, DT), (wedding, NN)]	[(that, DT), (be, VB), (the, DT), (car, NN), (we, PRP), (be, VB), (go, VBN), (to, TO), (take, VB), (to, TO), (the, DT), (wedding, NN)]	time119-cond1.txt	time119-time85-cond1
55	kid	they eat dying birds	[they, eat, dying, birds]	[they, eat, die, bird]	[(they, PRP), (eat, VBP), (dying, VBG), (birds, NNS)]	[(they, PRP), (eat, VBP), (die, JJ), (bird, NN)]	time85-cond1.txt	time119-time85-cond1
57	cgv	yeah don't hurt yourself	[yeah, do, not, hurt, yourself]	[yeah, do, not, hurt, yourself]	[(yeah, NNS), (do, VBP), (not, RB), (hurt, VB), (yourself, PRP)]	[(yeah, NNS), (do, VBP), (not, RB), (hurt, VB), (yourself, PRP)]	time119-cond1.txt	time119-time85-cond1
57	kid	yeah they're really pretty strong hey this is really pretty hot i think some water in it	[yeah, they, are, really, pretty, strong, hey, this, is, really, pretty, hot, i, think, some, water, in, it]	[yeah, they, be, really, pretty, strong, hey, this, be, really, pretty, hot, i, think, some, water, in, it]	[(yeah, NN), (they, PRP), (are, VBP), (really, RB), (pretty, RB), (strong, JJ), (hey, NN), (this, DT), (is, VBZ), (really, RB), (pretty, JJ), (hot, JJ), (i, NN), (think, VBP), (some, DT), (water, NN), (in, IN), (it, PRP)]	[(yeah, NN), (they, PRP), (be, VB), (really, RB), (pretty, RB), (strong, JJ), (hey, NN), (this, DT), (be, VB), (really, RB), (pretty, JJ), (hot, JJ), (i, NN), (think, VBP), (some, DT), (water, NN), (in, IN), (it, PRP)]	time85-cond1.txt	time119-time85-cond1
59	cgv	it looks scary be careful	[it, looks, scary, be, careful]	[it, look, scary, be, careful]	[(it, PRP), (looks, VBZ), (scary, JJ), (be, VB), (careful, JJ)]	[(it, PRP), (look, VBD), (scary, JJ), (be, VB), (careful, JJ)]	time119-cond1.txt	time119-time85-cond1
59	kid	like what	[like, what]	[like, what]	[(like, IN), (what, WP)]	[(like, IN), (what, WP)]	time85-cond1.txt	time119-time85-cond1
61	cgv	it sure is	[it, sure, is]	[it, sure, be]	[(it, PRP), (sure, RB), (is, VBZ)]	[(it, PRP), (sure, RB), (be, VB)]	time119-cond1.txt	time119-time85-cond1
61	kid	mommy what is is this indian thing made out of plastic	[mommy, what, is, is, this, indian, thing, made, out, of, plastic]	[mommy, what, be, be, this, indian, thing, make, out, of, plastic]	[(mommy, NN), (what, WP), (is, VBZ), (is, VBZ), (this, DT), (indian, JJ), (thing, NN), (made, VBD), (out, IN), (of, IN), (plastic, NN)]	[(mommy, VB), (what, WP), (be, VB), (be, VB), (this, DT), (indian, JJ), (thing, NN), (make, VBP), (out, IN), (of, IN), (plastic, NN)]	time85-cond1.txt	time119-time85-cond1
63	cgv	let me see it again that's real scary i don't want you to do it anymore	[let, me, see, it, again, that, is, real, scary, i, do, not, want, you, to, do, it, anymore]	[let, me, see, it, again, that, be, real, scary, i, do, not, want, you, to, do, it, anymore]	[(let, VB), (me, PRP), (see, VB), (it, PRP), (again, RB), (that, DT), (is, VBZ), (real, JJ), (scary, JJ), (i, NNS), (do, VBP), (not, RB), (want, VB), (you, PRP), (to, TO), (do, VB), (it, PRP), (anymore, VB)]	[(let, VB), (me, PRP), (see, VB), (it, PRP), (again, RB), (that, IN), (be, VB), (real, JJ), (scary, JJ), (i, NNS), (do, VBP), (not, RB), (want, VB), (you, PRP), (to, TO), (do, VB), (it, PRP), (anymore, VB)]	time119-cond1.txt	time119-time85-cond1
63	kid	is that a tepee that the indians maded made ed out of buffalo	[is, that, a, tepee, that, the, indians, made, made, ed, out, of, buffalo]	[be, that, a, tepee, that, the, indian, make, make, ed, out, of, buffalo]	[(is, VBZ), (that, IN), (a, DT), (tepee, NN), (that, IN), (the, DT), (indians, NNS), (made, VBN), (made, VBD), (ed, DT), (out, IN), (of, IN), (buffalo, NN)]	[(be, VB), (that, IN), (a, DT), (tepee, NN), (that, IN), (the, DT), (indian, JJ), (make, NN), (make, VBP), (ed, NN), (out, IN), (of, IN), (buffalo, NN)]	time85-cond1.txt	time119-time85-cond1
65	cgv	i know you can but i don't want you to because you might hurt yourself	[i, know, you, can, but, i, do, not, want, you, to, because, you, might, hurt, yourself]	[i, know, you, can, but, i, do, not, want, you, to, because, you, might, hurt, yourself]	[(i, NN), (know, VBP), (you, PRP), (can, MD), (but, CC), (i, VB), (do, VBP), (not, RB), (want, VB), (you, PRP), (to, TO), (because, IN), (you, PRP), (might, MD), (hurt, VB), (yourself, PRP)]	[(i, NN), (know, VBP), (you, PRP), (can, MD), (but, CC), (i, VB), (do, VBP), (not, RB), (want, VB), (you, PRP), (to, TO), (because, IN), (you, PRP), (might, MD), (hurt, VB), (yourself, PRP)]	time119-cond1.txt	time119-time85-cond1
65	kid	this part of buffalo this part of buffalo this part of buffalo	[this, part, of, buffalo, this, part, of, buffalo, this, part, of, buffalo]	[this, part, of, buffalo, this, part, of, buffalo, this, part, of, buffalo]	[(this, DT), (part, NN), (of, IN), (buffalo, NN), (this, DT), (part, NN), (of, IN), (buffalo, NN), (this, DT), (part, NN), (of, IN), (buffalo, NN)]	[(this, DT), (part, NN), (of, IN), (buffalo, NN), (this, DT), (part, NN), (of, IN), (buffalo, NN), (this, DT), (part, NN), (of, IN), (buffalo, NN)]	time85-cond1.txt	time119-time85-cond1
67	cgv	i know but what if the rocking chair fell over then what would you do	[i, know, but, what, if, the, rocking, chair, fell, over, then, what, would, you, do]	[i, know, but, what, if, the, rock, chair, fell, over, then, what, would, you, do]	[(i, NN), (know, VBP), (but, CC), (what, WP), (if, IN), (the, DT), (rocking, VBG), (chair, NN), (fell, VBD), (over, RB), (then, RB), (what, WP), (would, MD), (you, PRP), (do, VB)]	[(i, NN), (know, VBP), (but, CC), (what, WP), (if, IN), (the, DT), (rock, NN), (chair, NN), (fell, VBD), (over, RB), (then, RB), (what, WP), (would, MD), (you, PRP), (do, VB)]	time119-cond1.txt	time119-time85-cond1
67	kid	when is this gon ta be all through	[when, is, this, gon, ta, be, all, through]	[when, be, this, gon, ta, be, all, through]	[(when, WRB), (is, VBZ), (this, DT), (gon, NN), (ta, NN), (be, VB), (all, DT), (through, IN)]	[(when, WRB), (be, VB), (this, DT), (gon, NN), (ta, NN), (be, VB), (all, DT), (through, IN)]	time85-cond1.txt	time119-time85-cond1
