original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
11	cgv	 it's going around in circles that's pretty abe	[it, is, going, around, in, circles, that, is, pretty, abe]	[it, be, go, around, in, circle, that, be, pretty, abe]	[(it, PRP), (is, VBZ), (going, VBG), (around, RB), (in, IN), (circles, NNS), (that, WDT), (is, VBZ), (pretty, JJ), (abe, NN)]	[(it, PRP), (be, VB), (go, VBN), (around, IN), (in, IN), (circle, NN), (that, IN), (be, VB), (pretty, JJ), (abe, NN)]	time17-cond1.txt	time17-time101-cond1
10	kid	 where's that club	[where, is, that, club]	[where, be, that, club]	[(where, WRB), (is, VBZ), (that, IN), (club, NN)]	[(where, WRB), (be, VB), (that, IN), (club, NN)]	time101-cond1.txt	time17-time101-cond1
13	cgv	are you done do you want another piece of paper	[are, you, done, do, you, want, another, piece, of, paper]	[be, you, do, do, you, want, another, piece, of, paper]	[(are, VBP), (you, PRP), (done, VBN), (do, VBP), (you, PRP), (want, VB), (another, DT), (piece, NN), (of, IN), (paper, NN)]	[(be, VB), (you, PRP), (do, VB), (do, VB), (you, PRP), (want, VB), (another, DT), (piece, NN), (of, IN), (paper, NN)]	time17-cond1.txt	time17-time101-cond1
12	kid	i don't know how about that thing um hey right here here's my club what about that other club	[i, do, not, know, how, about, that, thing, um, hey, right, here, here, 's, my, club, what, about, that, other, club]	[i, do, not, know, how, about, that, thing, um, hey, right, here, here, 's, my, club, what, about, that, other, club]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (how, WRB), (about, IN), (that, DT), (thing, NN), (um, NN), (hey, NN), (right, RB), (here, RB), (here, RB), ('s, POS), (my, PRP$), (club, NN), (what, WP), (about, IN), (that, DT), (other, JJ), (club, NN)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (how, WRB), (about, IN), (that, DT), (thing, NN), (um, NN), (hey, NN), (right, RB), (here, RB), (here, RB), ('s, POS), (my, PRP$), (club, NN), (what, WP), (about, IN), (that, DT), (other, JJ), (club, NN)]	time101-cond1.txt	time17-time101-cond1
15	cgv	okay i will i want it to dry off a little first okay	[okay, i, will, i, want, it, to, dry, off, a, little, first, okay]	[okay, i, will, i, want, it, to, dry, off, a, little, first, okay]	[(okay, NN), (i, NN), (will, MD), (i, VB), (want, VBP), (it, PRP), (to, TO), (dry, VB), (off, RP), (a, DT), (little, JJ), (first, JJ), (okay, NN)]	[(okay, NN), (i, NN), (will, MD), (i, VB), (want, VBP), (it, PRP), (to, TO), (dry, VB), (off, RP), (a, DT), (little, JJ), (first, JJ), (okay, NN)]	time17-cond1.txt	time17-time101-cond1
14	kid	i don't know it must be in here somewhere	[i, do, not, know, it, must, be, in, here, somewhere]	[i, do, not, know, it, must, be, in, here, somewhere]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (it, PRP), (must, MD), (be, VB), (in, IN), (here, RB), (somewhere, RB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (it, PRP), (must, MD), (be, VB), (in, IN), (here, RB), (somewhere, RB)]	time101-cond1.txt	time17-time101-cond1
17	cgv	you don't like red	[you, do, not, like, red]	[you, do, not, like, red]	[(you, PRP), (do, VBP), (not, RB), (like, IN), (red, JJ)]	[(you, PRP), (do, VBP), (not, RB), (like, IN), (red, JJ)]	time17-cond1.txt	time17-time101-cond1
16	kid	no i didn't see any of them daddy i don't know where my club is that little club is	[no, i, did, not, see, any, of, them, daddy, i, do, not, know, where, my, club, is, that, little, club, is]	[no, i, do, not, see, any, of, them, daddy, i, do, not, know, where, my, club, be, that, little, club, be]	[(no, DT), (i, NN), (did, VBD), (not, RB), (see, VB), (any, DT), (of, IN), (them, PRP), (daddy, VBP), (i, RB), (do, VBP), (not, RB), (know, VB), (where, WRB), (my, PRP$), (club, NN), (is, VBZ), (that, DT), (little, JJ), (club, NN), (is, VBZ)]	[(no, DT), (i, NN), (do, VBP), (not, RB), (see, VB), (any, DT), (of, IN), (them, PRP), (daddy, VBP), (i, RB), (do, VBP), (not, RB), (know, VB), (where, WRB), (my, PRP$), (club, NN), (be, VB), (that, DT), (little, JJ), (club, NN), (be, VB)]	time101-cond1.txt	time17-time101-cond1
19	cgv	that's not good to eat that's right	[that, is, not, good, to, eat, that, is, right]	[that, be, not, good, to, eat, that, be, right]	[(that, DT), (is, VBZ), (not, RB), (good, JJ), (to, TO), (eat, VB), (that, DT), (is, VBZ), (right, JJ)]	[(that, DT), (be, VB), (not, RB), (good, JJ), (to, TO), (eat, VB), (that, IN), (be, VB), (right, JJ)]	time17-cond1.txt	time17-time101-cond1
18	kid	no if someone else had something like this i could punch with them	[no, if, someone, else, had, something, like, this, i, could, punch, with, them]	[no, if, someone, else, have, something, like, this, i, could, punch, with, them]	[(no, DT), (if, IN), (someone, NN), (else, RB), (had, VBD), (something, NN), (like, IN), (this, DT), (i, NN), (could, MD), (punch, VB), (with, IN), (them, PRP)]	[(no, DT), (if, IN), (someone, NN), (else, RB), (have, VBP), (something, NN), (like, IN), (this, DT), (i, NN), (could, MD), (punch, VB), (with, IN), (them, PRP)]	time101-cond1.txt	time17-time101-cond1
21	cgv	 you're painting still	[you, are, painting, still]	[you, be, paint, still]	[(you, PRP), (are, VBP), (painting, VBG), (still, RB)]	[(you, PRP), (be, VB), (paint, VBN), (still, RB)]	time17-cond1.txt	time17-time101-cond1
20	kid	that was funny why aren't you punching	[that, was, funny, why, are, not, you, punching]	[that, be, funny, why, be, not, you, punch]	[(that, DT), (was, VBD), (funny, JJ), (why, WRB), (are, VBP), (not, RB), (you, PRP), (punching, VBG)]	[(that, DT), (be, VB), (funny, JJ), (why, WRB), (be, VB), (not, RB), (you, PRP), (punch, VBP)]	time101-cond1.txt	time17-time101-cond1
23	cgv	are you through painting	[are, you, through, painting]	[be, you, through, paint]	[(are, VBP), (you, PRP), (through, IN), (painting, VBG)]	[(be, VB), (you, PRP), (through, IN), (paint, NN)]	time17-cond1.txt	time17-time101-cond1
22	kid	okay see that club see that club i gottedn see that thin club that thin club no i mean that thin club well i'll use this and this these two clubs daddy don't you like this	[okay, see, that, club, see, that, club, i, gotten, see, that, thin, club, that, thin, club, no, i, mean, that, thin, club, well, i, will, use, this, and, this, these, two, clubs, daddy, do, not, you, like, this]	[okay, see, that, club, see, that, club, i, get, see, that, thin, club, that, thin, club, no, i, mean, that, thin, club, well, i, will, use, this, and, this, these, two, club, daddy, do, not, you, like, this]	[(okay, NN), (see, VBP), (that, IN), (club, NN), (see, VBP), (that, IN), (club, NN), (i, NN), (gotten, VBP), (see, VBP), (that, IN), (thin, JJ), (club, NN), (that, IN), (thin, JJ), (club, NN), (no, DT), (i, JJ), (mean, VBP), (that, IN), (thin, JJ), (club, NN), (well, NN), (i, NN), (will, MD), (use, VB), (this, DT), (and, CC), (this, DT), (these, DT), (two, CD), (clubs, NNS), (daddy, VBP), (do, VBP), (not, RB), (you, PRP), (like, IN), (this, DT)]	[(okay, NN), (see, VBP), (that, IN), (club, NN), (see, VBP), (that, IN), (club, NN), (i, NN), (get, VBP), (see, VBP), (that, IN), (thin, JJ), (club, NN), (that, IN), (thin, JJ), (club, NN), (no, DT), (i, JJ), (mean, VBP), (that, IN), (thin, JJ), (club, NN), (well, NN), (i, NN), (will, MD), (use, VB), (this, DT), (and, CC), (this, DT), (these, DT), (two, CD), (club, NN), (daddy, NNS), (do, VBP), (not, RB), (you, PRP), (like, IN), (this, DT)]	time101-cond1.txt	time17-time101-cond1
25	cgv	okay just a second	[okay, just, a, second]	[okay, just, a, second]	[(okay, NN), (just, RB), (a, DT), (second, JJ)]	[(okay, NN), (just, RB), (a, DT), (second, JJ)]	time17-cond1.txt	time17-time101-cond1
24	kid	like this	[like, this]	[like, this]	[(like, IN), (this, DT)]	[(like, IN), (this, DT)]	time101-cond1.txt	time17-time101-cond1
27	cgv	not all the time just if it hurts real bad who told you that let's go wash off	[not, all, the, time, just, if, it, hurts, real, bad, who, told, you, that, let, us, go, wash, off]	[not, all, the, time, just, if, it, hurt, real, bad, who, tell, you, that, let, u, go, wash, off]	[(not, RB), (all, PDT), (the, DT), (time, NN), (just, RB), (if, IN), (it, PRP), (hurts, VBZ), (real, JJ), (bad, JJ), (who, WP), (told, VBD), (you, PRP), (that, IN), (let, VB), (us, PRP), (go, VB), (wash, ''), (off, RP)]	[(not, RB), (all, PDT), (the, DT), (time, NN), (just, RB), (if, IN), (it, PRP), (hurt, VBD), (real, JJ), (bad, JJ), (who, WP), (tell, VBP), (you, PRP), (that, IN), (let, VB), (u, JJ), (go, VB), (wash, WP), (off, RP)]	time17-cond1.txt	time17-time101-cond1
26	kid	daddy how about you could do this	[daddy, how, about, you, could, do, this]	[daddy, how, about, you, could, do, this]	[(daddy, VB), (how, WRB), (about, IN), (you, PRP), (could, MD), (do, VB), (this, DT)]	[(daddy, VB), (how, WRB), (about, IN), (you, PRP), (could, MD), (do, VB), (this, DT)]	time101-cond1.txt	time17-time101-cond1
29	cgv	what are you doing abe	[what, are, you, doing, abe]	[what, be, you, do, abe]	[(what, WP), (are, VBP), (you, PRP), (doing, VBG), (abe, NNS)]	[(what, WP), (be, VB), (you, PRP), (do, VBP), (abe, VB)]	time17-cond1.txt	time17-time101-cond1
28	kid	you could do it anyway	[you, could, do, it, anyway]	[you, could, do, it, anyway]	[(you, PRP), (could, MD), (do, VB), (it, PRP), (anyway, VB)]	[(you, PRP), (could, MD), (do, VB), (it, PRP), (anyway, VB)]	time101-cond1.txt	time17-time101-cond1
31	cgv	 you're gon ta wash your hands too	[you, are, gon, ta, wash, your, hands, too]	[you, be, gon, ta, wash, your, hand, too]	[(you, PRP), (are, VBP), (gon, VBG), (ta, IN), (wash, VB), (your, PRP$), (hands, NNS), (too, RB)]	[(you, PRP), (be, VB), (gon, VBN), (ta, JJ), (wash, IN), (your, PRP$), (hand, NN), (too, RB)]	time17-cond1.txt	time17-time101-cond1
30	kid	because i want ta punch with you	[because, i, want, ta, punch, with, you]	[because, i, want, ta, punch, with, you]	[(because, IN), (i, NN), (want, VBP), (ta, NN), (punch, NN), (with, IN), (you, PRP)]	[(because, IN), (i, NN), (want, VBP), (ta, NN), (punch, NN), (with, IN), (you, PRP)]	time101-cond1.txt	time17-time101-cond1
33	cgv	okay dry them off on the towel okay	[okay, dry, them, off, on, the, towel, okay]	[okay, dry, them, off, on, the, towel, okay]	[(okay, NN), (dry, VB), (them, PRP), (off, RP), (on, IN), (the, DT), (towel, NN), (okay, NN)]	[(okay, NN), (dry, VB), (them, PRP), (off, RP), (on, IN), (the, DT), (towel, NN), (okay, NN)]	time17-cond1.txt	time17-time101-cond1
32	kid	what lion  i see daddy did you know i hurt my toe	[what, lion, i, see, daddy, did, you, know, i, hurt, my, toe]	[what, lion, i, see, daddy, do, you, know, i, hurt, my, toe]	[(what, WP), (lion, NN), (i, NN), (see, VBP), (daddy, RB), (did, VBD), (you, PRP), (know, VBP), (i, JJ), (hurt, VBP), (my, PRP$), (toe, NN)]	[(what, WP), (lion, NN), (i, NN), (see, VBP), (daddy, JJ), (do, VBP), (you, PRP), (know, VB), (i, JJ), (hurt, VBN), (my, PRP$), (toe, NN)]	time101-cond1.txt	time17-time101-cond1
35	cgv	 thank you so much	[thank, you, so, much]	[thank, you, so, much]	[(thank, NN), (you, PRP), (so, RB), (much, JJ)]	[(thank, NN), (you, PRP), (so, RB), (much, JJ)]	time17-cond1.txt	time17-time101-cond1
34	kid	i fell when i was playing in the sandbox	[i, fell, when, i, was, playing, in, the, sandbox]	[i, fell, when, i, be, play, in, the, sandbox]	[(i, NN), (fell, VBD), (when, WRB), (i, NN), (was, VBD), (playing, VBG), (in, IN), (the, DT), (sandbox, NN)]	[(i, NN), (fell, VBD), (when, WRB), (i, NN), (be, VB), (play, VBN), (in, IN), (the, DT), (sandbox, NN)]	time101-cond1.txt	time17-time101-cond1
37	cgv	okay dad would you like to go	[okay, dad, would, you, like, to, go]	[okay, dad, would, you, like, to, go]	[(okay, JJ), (dad, NN), (would, MD), (you, PRP), (like, VB), (to, TO), (go, VB)]	[(okay, JJ), (dad, NN), (would, MD), (you, PRP), (like, VB), (to, TO), (go, VB)]	time17-cond1.txt	time17-time101-cond1
36	kid	 it didn't bleed you know it just hurted	[it, did, not, bleed, you, know, it, just, hunted]	[it, do, not, bleed, you, know, it, just, hunt]	[(it, PRP), (did, VBD), (not, RB), (bleed, VB), (you, PRP), (know, VBP), (it, PRP), (just, RB), (hunted, VBD)]	[(it, PRP), (do, VBP), (not, RB), (bleed, VB), (you, PRP), (know, VBP), (it, PRP), (just, RB), (hunt, NN)]	time101-cond1.txt	time17-time101-cond1
39	cgv	no i think i'll let you go okay	[no, i, think, i, will, let, you, go, okay]	[no, i, think, i, will, let, you, go, okay]	[(no, DT), (i, JJ), (think, VBP), (i, NN), (will, MD), (let, VB), (you, PRP), (go, VB), (okay, RP)]	[(no, DT), (i, JJ), (think, VBP), (i, NN), (will, MD), (let, VB), (you, PRP), (go, VB), (okay, RP)]	time17-cond1.txt	time17-time101-cond1
38	kid	did i hear someone say   here you go	[did, i, hear, someone, say, here, you, go]	[do, i, hear, someone, say, here, you, go]	[(did, VBD), (i, VB), (hear, NN), (someone, NN), (say, VBP), (here, RB), (you, PRP), (go, VBP)]	[(do, VBP), (i, VB), (hear, VB), (someone, NN), (say, VBP), (here, RB), (you, PRP), (go, VBP)]	time101-cond1.txt	time17-time101-cond1
41	cgv	not right now that's a robe it's too hot	[not, right, now, that, is, a, robe, it, is, too, hot]	[not, right, now, that, be, a, robe, it, be, too, hot]	[(not, RB), (right, RB), (now, RB), (that, DT), (is, VBZ), (a, DT), (robe, NN), (it, PRP), (is, VBZ), (too, RB), (hot, JJ)]	[(not, RB), (right, RB), (now, RB), (that, IN), (be, VB), (a, DT), (robe, NN), (it, PRP), (be, VB), (too, RB), (hot, JJ)]	time17-cond1.txt	time17-time101-cond1
40	kid	going fishing	[going, fishing]	[go, fishing]	[(going, VBG), (fishing, NN)]	[(go, VB), (fishing, NN)]	time101-cond1.txt	time17-time101-cond1
43	cgv	 what are we going to get at the food coop	[what, are, we, going, to, get, at, the, food, coop]	[what, be, we, go, to, get, at, the, food, coop]	[(what, WDT), (are, VBP), (we, PRP), (going, VBG), (to, TO), (get, VB), (at, IN), (the, DT), (food, NN), (coop, NN)]	[(what, WP), (be, VB), (we, PRP), (go, VBP), (to, TO), (get, VB), (at, IN), (the, DT), (food, NN), (coop, NN)]	time17-cond1.txt	time17-time101-cond1
42	kid	i liked dinosaurs too	[i, liked, dinosaurs, too]	[i, like, dinosaur, too]	[(i, NN), (liked, VBD), (dinosaurs, NNS), (too, RB)]	[(i, NNS), (like, VBP), (dinosaur, NNS), (too, RB)]	time101-cond1.txt	time17-time101-cond1
45	cgv	you do 	[you, do]	[you, do]	[(you, PRP), (do, VBP)]	[(you, PRP), (do, VBP)]	time17-cond1.txt	time17-time101-cond1
44	kid	dinosaurs and camping	[dinosaurs, and, camping]	[dinosaur, and, camp]	[(dinosaurs, NNS), (and, CC), (camping, VBG)]	[(dinosaur, NN), (and, CC), (camp, NN)]	time101-cond1.txt	time17-time101-cond1
47	cgv	are you going to turn it down i don't need it turned on go ahead and turn it off go ahead i don't want it on	[are, you, going, to, turn, it, down, i, do, not, need, it, turned, on, go, ahead, and, turn, it, off, go, ahead, i, do, not, want, it, on]	[be, you, go, to, turn, it, down, i, do, not, need, it, turn, on, go, ahead, and, turn, it, off, go, ahead, i, do, not, want, it, on]	[(are, VBP), (you, PRP), (going, VBG), (to, TO), (turn, VB), (it, PRP), (down, RP), (i, RB), (do, VBP), (not, RB), (need, VB), (it, PRP), (turned, VBD), (on, IN), (go, NNS), (ahead, RB), (and, CC), (turn, VB), (it, PRP), (off, RP), (go, VB), (ahead, RB), (i, RB), (do, VBP), (not, RB), (want, VB), (it, PRP), (on, IN)]	[(be, VB), (you, PRP), (go, VBP), (to, TO), (turn, VB), (it, PRP), (down, RP), (i, RB), (do, VBP), (not, RB), (need, VB), (it, PRP), (turn, VB), (on, IN), (go, NNS), (ahead, RB), (and, CC), (turn, VB), (it, PRP), (off, RP), (go, VB), (ahead, RB), (i, RB), (do, VBP), (not, RB), (want, VB), (it, PRP), (on, IN)]	time17-cond1.txt	time17-time101-cond1
46	kid	yeah they were just alligator dinosaurs now can you punch	[yeah, they, were, just, alligator, dinosaurs, now, can, you, punch]	[yeah, they, be, just, alligator, dinosaur, now, can, you, punch]	[(yeah, NN), (they, PRP), (were, VBD), (just, RB), (alligator, JJ), (dinosaurs, NNS), (now, RB), (can, MD), (you, PRP), (punch, VB)]	[(yeah, NN), (they, PRP), (be, VB), (just, RB), (alligator, JJ), (dinosaur, NN), (now, RB), (can, MD), (you, PRP), (punch, VB)]	time101-cond1.txt	time17-time101-cond1
49	cgv	it's on again go ahead and turn it off okay and leave it off	[it, is, on, again, go, ahead, and, turn, it, off, okay, and, leave, it, off]	[it, be, on, again, go, ahead, and, turn, it, off, okay, and, leave, it, off]	[(it, PRP), (is, VBZ), (on, IN), (again, RB), (go, VB), (ahead, RB), (and, CC), (turn, VB), (it, PRP), (off, RP), (okay, NN), (and, CC), (leave, VB), (it, PRP), (off, RP)]	[(it, PRP), (be, VB), (on, IN), (again, RB), (go, VB), (ahead, RB), (and, CC), (turn, VB), (it, PRP), (off, RP), (okay, NN), (and, CC), (leave, VB), (it, PRP), (off, RP)]	time17-cond1.txt	time17-time101-cond1
48	kid	no i told you that	[no, i, told, you, that]	[no, i, tell, you, that]	[(no, DT), (i, NN), (told, VBD), (you, PRP), (that, IN)]	[(no, DT), (i, NN), (tell, VBP), (you, PRP), (that, IN)]	time101-cond1.txt	time17-time101-cond1
51	cgv	no leave it off we don't need it on abe	[no, leave, it, off, we, do, not, need, it, on, abe]	[no, leave, it, off, we, do, not, need, it, on, abe]	[(no, DT), (leave, VBP), (it, PRP), (off, IN), (we, PRP), (do, VBP), (not, RB), (need, VB), (it, PRP), (on, IN), (abe, NN)]	[(no, DT), (leave, VBP), (it, PRP), (off, IN), (we, PRP), (do, VBP), (not, RB), (need, VB), (it, PRP), (on, IN), (abe, NN)]	time17-cond1.txt	time17-time101-cond1
50	kid	you have little toe you have a littler toe than than i do	[you, have, little, toe, you, have, a, littler, toe, than, than, i, do]	[you, have, little, toe, you, have, a, littler, toe, than, than, i, do]	[(you, PRP), (have, VBP), (little, JJ), (toe, NN), (you, PRP), (have, VBP), (a, DT), (littler, NN), (toe, NN), (than, IN), (than, IN), (i, NNS), (do, VBP)]	[(you, PRP), (have, VBP), (little, JJ), (toe, NN), (you, PRP), (have, VBP), (a, DT), (littler, NN), (toe, NN), (than, IN), (than, IN), (i, NNS), (do, VBP)]	time101-cond1.txt	time17-time101-cond1
53	cgv	okay leave it off okay	[okay, leave, it, off, okay]	[okay, leave, it, off, okay]	[(okay, NNS), (leave, VBP), (it, PRP), (off, RP), (okay, NN)]	[(okay, NNS), (leave, VBP), (it, PRP), (off, RP), (okay, NN)]	time17-cond1.txt	time17-time101-cond1
52	kid	this one	[this, one]	[this, one]	[(this, DT), (one, NN)]	[(this, DT), (one, NN)]	time101-cond1.txt	time17-time101-cond1
55	cgv	 we don't want to do that go ahead and turn the fan off okay leave it off too abe let's go	[we, do, not, want, to, do, that, go, ahead, and, turn, the, fan, off, okay, leave, it, off, too, abe, let, us, go]	[we, do, not, want, to, do, that, go, ahead, and, turn, the, fan, off, okay, leave, it, off, too, abe, let, u, go]	[(we, PRP), (do, VBP), (not, RB), (want, VB), (to, TO), (do, VB), (that, DT), (go, VB), (ahead, RB), (and, CC), (turn, VB), (the, DT), (fan, NN), (off, IN), (okay, NN), (leave, VBP), (it, PRP), (off, RP), (too, RB), (abe, JJ), (let, VB), (us, PRP), (go, VB)]	[(we, PRP), (do, VBP), (not, RB), (want, VB), (to, TO), (do, VB), (that, DT), (go, VB), (ahead, RB), (and, CC), (turn, VB), (the, DT), (fan, NN), (off, IN), (okay, NN), (leave, VBP), (it, PRP), (off, RP), (too, RB), (abe, JJ), (let, VB), (u, JJ), (go, VB)]	time17-cond1.txt	time17-time101-cond1
54	kid	it's littlest because it has a little toe nail this is bigger and this is bigger and this is bigger and this is the biggest daddy why do you have the biggest toe i have the biggest toe	[it, is, littlest, because, it, has, a, little, toe, nail, this, is, bigger, and, this, is, bigger, and, this, is, bigger, and, this, is, the, biggest, daddy, why, do, you, have, the, biggest, toe, i, have, the, biggest, toe]	[it, be, littlest, because, it, have, a, little, toe, nail, this, be, big, and, this, be, big, and, this, be, big, and, this, be, the, big, daddy, why, do, you, have, the, big, toe, i, have, the, big, toe]	[(it, PRP), (is, VBZ), (littlest, RB), (because, IN), (it, PRP), (has, VBZ), (a, DT), (little, JJ), (toe, JJ), (nail, NN), (this, DT), (is, VBZ), (bigger, JJR), (and, CC), (this, DT), (is, VBZ), (bigger, JJR), (and, CC), (this, DT), (is, VBZ), (bigger, JJR), (and, CC), (this, DT), (is, VBZ), (the, DT), (biggest, JJS), (daddy, NN), (why, WRB), (do, VBP), (you, PRP), (have, VB), (the, DT), (biggest, JJS), (toe, NN), (i, NN), (have, VBP), (the, DT), (biggest, JJS), (toe, NN)]	[(it, PRP), (be, VB), (littlest, JJS), (because, IN), (it, PRP), (have, VBP), (a, DT), (little, JJ), (toe, JJ), (nail, NN), (this, DT), (be, VB), (big, JJ), (and, CC), (this, DT), (be, VB), (big, JJ), (and, CC), (this, DT), (be, VB), (big, JJ), (and, CC), (this, DT), (be, VB), (the, DT), (big, JJ), (daddy, NN), (why, WRB), (do, VBP), (you, PRP), (have, VB), (the, DT), (big, JJ), (toe, NN), (i, NN), (have, VBP), (the, DT), (big, JJ), (toe, NN)]	time101-cond1.txt	time17-time101-cond1
57	cgv	you want ta eat part of it	[you, want, ta, eat, part, of, it]	[you, want, ta, eat, part, of, it]	[(you, PRP), (want, VBP), (ta, JJ), (eat, JJ), (part, NN), (of, IN), (it, PRP)]	[(you, PRP), (want, VBP), (ta, JJ), (eat, JJ), (part, NN), (of, IN), (it, PRP)]	time17-cond1.txt	time17-time101-cond1
56	kid	i saw a bug on you	[i, saw, a, bug, on, you]	[i, saw, a, bug, on, you]	[(i, NN), (saw, VBD), (a, DT), (bug, NN), (on, IN), (you, PRP)]	[(i, NN), (saw, VBD), (a, DT), (bug, NN), (on, IN), (you, PRP)]	time101-cond1.txt	time17-time101-cond1
