original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
12	cgv	lee ann who's this you have a whole family don't you how many are there	[lee, ann, who, is, this, you, have, a, whole, family, do, not, you, how, many, are, there]	[lee, ann, who, be, this, you, have, a, whole, family, do, not, you, how, many, be, there]	[(lee, NN), (ann, NNS), (who, WP), (is, VBZ), (this, DT), (you, PRP), (have, VBP), (a, DT), (whole, JJ), (family, NN), (do, VBP), (not, RB), (you, PRP), (how, WRB), (many, JJ), (are, VBP), (there, RB)]	[(lee, NN), (ann, NNS), (who, WP), (be, VB), (this, DT), (you, PRP), (have, VBP), (a, DT), (whole, JJ), (family, NN), (do, VBP), (not, RB), (you, PRP), (how, WRB), (many, JJ), (be, VB), (there, EX)]	time24-cond1.txt	time24-time92-cond1
13	kid	we could play cards and show mommy how we played cards when she was at work	[we, could, play, cards, and, show, mommy, how, we, played, cards, when, she, was, at, work]	[we, could, play, card, and, show, mommy, how, we, play, card, when, she, be, at, work]	[(we, PRP), (could, MD), (play, VB), (cards, NNS), (and, CC), (show, VB), (mommy, JJ), (how, WRB), (we, PRP), (played, VBD), (cards, NNS), (when, WRB), (she, PRP), (was, VBD), (at, IN), (work, NN)]	[(we, PRP), (could, MD), (play, VB), (card, NN), (and, CC), (show, VB), (mommy, JJ), (how, WRB), (we, PRP), (play, VBP), (card, RB), (when, WRB), (she, PRP), (be, VB), (at, IN), (work, NN)]	time92-cond1.txt	time24-time92-cond1
14	cgv	 how many are there	[how, many, are, there]	[how, many, be, there]	[(how, WRB), (many, JJ), (are, VBP), (there, RB)]	[(how, WRB), (many, JJ), (be, VB), (there, EX)]	time24-cond1.txt	time24-time92-cond1
15	kid	yeah get your cards i'm gon ta get my cards daddy get your cards and i will get my cards	[yeah, get, your, cards, i, am, gon, ta, get, my, cards, daddy, get, your, cards, and, i, will, get, my, cards]	[yeah, get, your, card, i, be, gon, ta, get, my, card, daddy, get, your, card, and, i, will, get, my, card]	[(yeah, NNS), (get, VBP), (your, PRP$), (cards, NNS), (i, VBP), (am, VBP), (gon, NN), (ta, NN), (get, VB), (my, PRP$), (cards, NNS), (daddy, VBP), (get, VB), (your, PRP$), (cards, NNS), (and, CC), (i, NN), (will, MD), (get, VB), (my, PRP$), (cards, NNS)]	[(yeah, NNS), (get, VBP), (your, PRP$), (card, NN), (i, NN), (be, VB), (gon, VBN), (ta, JJ), (get, VB), (my, PRP$), (card, NN), (daddy, NN), (get, VB), (your, PRP$), (card, NN), (and, CC), (i, NN), (will, MD), (get, VB), (my, PRP$), (card, NN)]	time92-cond1.txt	time24-time92-cond1
16	cgv	 that's right would you like for me to make a orange one who will this little tiny orange one be  we can't forget about abe can we this is going to be a super tiny one	[that, is, right, would, you, like, for, me, to, make, a, orange, one, who, will, this, little, tiny, orange, one, be, we, can, not, forget, about, abe, can, we, this, is, going, to, be, a, super, tiny, one]	[that, be, right, would, you, like, for, me, to, make, a, orange, one, who, will, this, little, tiny, orange, one, be, we, can, not, forget, about, abe, can, we, this, be, go, to, be, a, super, tiny, one]	[(that, DT), (is, VBZ), (right, JJ), (would, MD), (you, PRP), (like, IN), (for, IN), (me, PRP), (to, TO), (make, VB), (a, DT), (orange, NN), (one, NN), (who, WP), (will, MD), (this, DT), (little, JJ), (tiny, JJ), (orange, NN), (one, CD), (be, VB), (we, PRP), (can, MD), (not, RB), (forget, VB), (about, IN), (abe, NN), (can, MD), (we, PRP), (this, DT), (is, VBZ), (going, VBG), (to, TO), (be, VB), (a, DT), (super, JJ), (tiny, JJ), (one, NN)]	[(that, DT), (be, VB), (right, RB), (would, MD), (you, PRP), (like, IN), (for, IN), (me, PRP), (to, TO), (make, VB), (a, DT), (orange, NN), (one, NN), (who, WP), (will, MD), (this, DT), (little, JJ), (tiny, JJ), (orange, NN), (one, CD), (be, VB), (we, PRP), (can, MD), (not, RB), (forget, VB), (about, IN), (abe, NN), (can, MD), (we, PRP), (this, DT), (be, VB), (go, VBN), (to, TO), (be, VB), (a, DT), (super, JJ), (tiny, JJ), (one, NN)]	time24-cond1.txt	time24-time92-cond1
17	kid	mommy are you gon ta go to school	[mommy, are, you, gon, ta, go, to, school]	[mommy, be, you, gon, ta, go, to, school]	[(mommy, NNS), (are, VBP), (you, PRP), (gon, JJ), (ta, NNS), (go, VBP), (to, TO), (school, NN)]	[(mommy, RB), (be, VB), (you, PRP), (gon, VB), (ta, NNS), (go, VB), (to, TO), (school, NN)]	time92-cond1.txt	time24-time92-cond1
18	cgv	 it's going to be a big one	[it, is, going, to, be, a, big, one]	[it, be, go, to, be, a, big, one]	[(it, PRP), (is, VBZ), (going, VBG), (to, TO), (be, VB), (a, DT), (big, JJ), (one, NN)]	[(it, PRP), (be, VB), (go, VBN), (to, TO), (be, VB), (a, DT), (big, JJ), (one, NN)]	time24-cond1.txt	time24-time92-cond1
19	kid	it's in my desk see dad mommy watch me okay watch how we play cards okay daddy you i was playing with mine and then and then when it was time to go put the garbage into the garbage can i i crossed the street after daddy	[it, is, in, my, desk, see, dad, mommy, watch, me, okay, watch, how, we, play, cards, okay, daddy, you, i, was, playing, with, mine, and, then, and, then, when, it, was, time, to, go, put, the, garbage, into, the, garbage, can, i, i, crossed, the, street, after, daddy]	[it, be, in, my, desk, see, dad, mommy, watch, me, okay, watch, how, we, play, card, okay, daddy, you, i, be, play, with, mine, and, then, and, then, when, it, be, time, to, go, put, the, garbage, into, the, garbage, can, i, i, cross, the, street, after, daddy]	[(it, PRP), (is, VBZ), (in, IN), (my, PRP$), (desk, NN), (see, VBP), (dad, JJ), (mommy, NN), (watch, VB), (me, PRP), (okay, JJ), (watch, VB), (how, WRB), (we, PRP), (play, VBP), (cards, NNS), (okay, RP), (daddy, IN), (you, PRP), (i, VBP), (was, VBD), (playing, VBG), (with, IN), (mine, NN), (and, CC), (then, RB), (and, CC), (then, RB), (when, WRB), (it, PRP), (was, VBD), (time, NN), (to, TO), (go, VB), (put, VB), (the, DT), (garbage, NN), (into, IN), (the, DT), (garbage, NN), (can, MD), (i, VB), (i, NNS), (crossed, VBD), (the, DT), (street, NN), (after, IN), (daddy, NN)]	[(it, PRP), (be, VB), (in, IN), (my, PRP$), (desk, NN), (see, VBP), (dad, JJ), (mommy, NN), (watch, VB), (me, PRP), (okay, JJ), (watch, VB), (how, WRB), (we, PRP), (play, VBP), (card, RB), (okay, JJ), (daddy, IN), (you, PRP), (i, VBP), (be, VB), (play, VBN), (with, IN), (mine, NN), (and, CC), (then, RB), (and, CC), (then, RB), (when, WRB), (it, PRP), (be, VB), (time, NN), (to, TO), (go, VB), (put, VB), (the, DT), (garbage, NN), (into, IN), (the, DT), (garbage, NN), (can, MD), (i, VB), (i, JJ), (cross, VBP), (the, DT), (street, NN), (after, IN), (daddy, NN)]	time92-cond1.txt	time24-time92-cond1
20	cgv	a giraffe fish that would be almost impossible	[a, giraffe, fish, that, would, be, almost, impossible]	[a, giraffe, fish, that, would, be, almost, impossible]	[(a, DT), (giraffe, JJ), (fish, NN), (that, WDT), (would, MD), (be, VB), (almost, RB), (impossible, JJ)]	[(a, DT), (giraffe, JJ), (fish, NN), (that, WDT), (would, MD), (be, VB), (almost, RB), (impossible, JJ)]	time24-cond1.txt	time24-time92-cond1
21	kid	i did the little trashcan	[i, did, the, little, trashcan]	[i, do, the, little, trashcan]	[(i, NN), (did, VBD), (the, DT), (little, JJ), (trashcan, JJ)]	[(i, NN), (do, VBP), (the, DT), (little, JJ), (trashcan, JJ)]	time92-cond1.txt	time24-time92-cond1
22	cgv	so they can have some pets	[so, they, can, have, some, pets]	[so, they, can, have, some, pet]	[(so, IN), (they, PRP), (can, MD), (have, VB), (some, DT), (pets, NNS)]	[(so, IN), (they, PRP), (can, MD), (have, VB), (some, DT), (pet, NN)]	time24-cond1.txt	time24-time92-cond1
23	kid	no i tried except i didn't daddy help me get my cards out	[no, i, tried, except, i, did, not, daddy, help, me, get, my, cards, out]	[no, i, try, except, i, do, not, daddy, help, me, get, my, card, out]	[(no, DT), (i, NN), (tried, VBD), (except, IN), (i, NN), (did, VBD), (not, RB), (daddy, VB), (help, VB), (me, PRP), (get, VB), (my, PRP$), (cards, NNS), (out, RP)]	[(no, DT), (i, JJ), (try, VBP), (except, IN), (i, NNS), (do, VBP), (not, RB), (daddy, VB), (help, VB), (me, PRP), (get, VB), (my, PRP$), (card, NN), (out, IN)]	time92-cond1.txt	time24-time92-cond1
24	cgv	a little baby fish	[a, little, baby, fish]	[a, little, baby, fish]	[(a, DT), (little, JJ), (baby, NN), (fish, NN)]	[(a, DT), (little, JJ), (baby, NN), (fish, NN)]	time24-cond1.txt	time24-time92-cond1
25	kid	mommy watch you're missing	[mommy, watch, you, are, missing]	[mommy, watch, you, be, miss]	[(mommy, NN), (watch, NN), (you, PRP), (are, VBP), (missing, VBG)]	[(mommy, NN), (watch, NN), (you, PRP), (be, VB), (miss, VBN)]	time92-cond1.txt	time24-time92-cond1
26	cgv	i'm glad you like it abe	[i, am, glad, you, like, it, abe]	[i, be, glad, you, like, it, abe]	[(i, NN), (am, VBP), (glad, JJ), (you, PRP), (like, IN), (it, PRP), (abe, VBD)]	[(i, NN), (be, VB), (glad, JJ), (you, PRP), (like, IN), (it, PRP), (abe, VBD)]	time24-cond1.txt	time24-time92-cond1
27	kid	don't mess up my cards	[do, not, mess, up, my, cards]	[do, not, mess, up, my, card]	[(do, VB), (not, RB), (mess, VB), (up, RP), (my, PRP$), (cards, NNS)]	[(do, VB), (not, RB), (mess, VB), (up, RP), (my, PRP$), (card, NN)]	time92-cond1.txt	time24-time92-cond1
28	cgv	 this ribbon is too thin i can't make that one	[this, ribbon, is, too, thin, i, can, not, make, that, one]	[this, ribbon, be, too, thin, i, can, not, make, that, one]	[(this, DT), (ribbon, NN), (is, VBZ), (too, RB), (thin, JJ), (i, NNS), (can, MD), (not, RB), (make, VB), (that, IN), (one, CD)]	[(this, DT), (ribbon, NN), (be, VB), (too, RB), (thin, JJ), (i, NNS), (can, MD), (not, RB), (make, VB), (that, IN), (one, CD)]	time24-cond1.txt	time24-time92-cond1
29	kid	because mine cards are red and on some of em they have this see and and later on when you were at work so early i saw a toy on one of my cards	[because, mine, cards, are, red, and, on, some, of, em, they, have, this, see, and, and, later, on, when, you, were, at, work, so, early, i, saw, a, toy, on, one, of, my, cards]	[because, mine, card, be, red, and, on, some, of, em, they, have, this, see, and, and, later, on, when, you, be, at, work, so, early, i, saw, a, toy, on, one, of, my, card]	[(because, IN), (mine, JJ), (cards, NNS), (are, VBP), (red, JJ), (and, CC), (on, IN), (some, DT), (of, IN), (em, NN), (they, PRP), (have, VBP), (this, DT), (see, NN), (and, CC), (and, CC), (later, RB), (on, IN), (when, WRB), (you, PRP), (were, VBD), (at, IN), (work, NN), (so, RB), (early, JJ), (i, NN), (saw, VBD), (a, DT), (toy, NN), (on, IN), (one, CD), (of, IN), (my, PRP$), (cards, NNS)]	[(because, IN), (mine, JJ), (card, NN), (be, VB), (red, JJ), (and, CC), (on, IN), (some, DT), (of, IN), (em, NN), (they, PRP), (have, VBP), (this, DT), (see, NN), (and, CC), (and, CC), (later, RB), (on, IN), (when, WRB), (you, PRP), (be, VB), (at, IN), (work, NN), (so, RB), (early, JJ), (i, NN), (saw, VBD), (a, DT), (toy, NN), (on, IN), (one, CD), (of, IN), (my, PRP$), (card, NN)]	time92-cond1.txt	time24-time92-cond1
30	cgv	let me see this ribbon might be thicker nope	[let, me, see, this, ribbon, might, be, thicker, nope]	[let, me, see, this, ribbon, might, be, thicker, nope]	[(let, VB), (me, PRP), (see, VB), (this, DT), (ribbon, NN), (might, MD), (be, VB), (thicker, VBN), (nope, NN)]	[(let, VB), (me, PRP), (see, VB), (this, DT), (ribbon, NN), (might, MD), (be, VB), (thicker, VBN), (nope, NN)]	time24-cond1.txt	time24-time92-cond1
31	kid	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time92-cond1.txt	time24-time92-cond1
32	cgv	i thought you wanted to hang it up with your gold fish	[i, thought, you, wanted, to, hang, it, up, with, your, gold, fish]	[i, think, you, want, to, hang, it, up, with, your, gold, fish]	[(i, NN), (thought, VBD), (you, PRP), (wanted, VBD), (to, TO), (hang, VB), (it, PRP), (up, RP), (with, IN), (your, PRP$), (gold, NN), (fish, NN)]	[(i, NN), (think, VBP), (you, PRP), (want, VBP), (to, TO), (hang, VB), (it, PRP), (up, RP), (with, IN), (your, PRP$), (gold, NN), (fish, NN)]	time24-cond1.txt	time24-time92-cond1
33	kid	what is a joker	[what, is, a, joker]	[what, be, a, joker]	[(what, WP), (is, VBZ), (a, DT), (joker, NN)]	[(what, WP), (be, VB), (a, DT), (joker, NN)]	time92-cond1.txt	time24-time92-cond1
34	cgv	two grandpa fishes	[two, grandpa, fishes]	[two, grandpa, fish]	[(two, CD), (grandpa, NN), (fishes, NNS)]	[(two, CD), (grandpa, NNS), (fish, JJ)]	time24-cond1.txt	time24-time92-cond1
35	kid	next time i see it awoh i almost got your cards	[next, time, i, see, it, awoc, i, almost, got, your, cards]	[next, time, i, see, it, awoc, i, almost, get, your, card]	[(next, JJ), (time, NN), (i, JJ), (see, VBP), (it, PRP), (awoc, VBZ), (i, JJ), (almost, RB), (got, VBD), (your, PRP$), (cards, NNS)]	[(next, JJ), (time, NN), (i, JJ), (see, VBP), (it, PRP), (awoc, VBZ), (i, VBZ), (almost, RB), (get, VB), (your, PRP$), (card, NN)]	time92-cond1.txt	time24-time92-cond1
36	cgv	i think he likes you too	[i, think, he, likes, you, too]	[i, think, he, like, you, too]	[(i, NN), (think, VBP), (he, PRP), (likes, VBZ), (you, PRP), (too, RB)]	[(i, NN), (think, VBP), (he, PRP), (like, IN), (you, PRP), (too, RB)]	time24-cond1.txt	time24-time92-cond1
37	kid	stay late okay	[stay, late, okay]	[stay, late, okay]	[(stay, NN), (late, RB), (okay, NN)]	[(stay, NN), (late, RB), (okay, NN)]	time92-cond1.txt	time24-time92-cond1
38	cgv	the mother one had a little gold one	[the, mother, one, had, a, little, gold, one]	[the, mother, one, have, a, little, gold, one]	[(the, DT), (mother, NN), (one, CD), (had, VBD), (a, DT), (little, JJ), (gold, NN), (one, CD)]	[(the, DT), (mother, NN), (one, CD), (have, VBP), (a, DT), (little, JJ), (gold, NN), (one, CD)]	time24-cond1.txt	time24-time92-cond1
39	kid	no stay at your school late	[no, stay, at, your, school, late]	[no, stay, at, your, school, late]	[(no, DT), (stay, NN), (at, IN), (your, PRP$), (school, NN), (late, RB)]	[(no, DT), (stay, NN), (at, IN), (your, PRP$), (school, NN), (late, RB)]	time92-cond1.txt	time24-time92-cond1
40	cgv	why not i was going to hang them up here on this little platform	[why, not, i, was, going, to, hang, them, up, here, on, this, little, platform]	[why, not, i, be, go, to, hang, them, up, here, on, this, little, platform]	[(why, WRB), (not, RB), (i, NN), (was, VBD), (going, VBG), (to, TO), (hang, VB), (them, PRP), (up, RP), (here, RB), (on, IN), (this, DT), (little, JJ), (platform, NN)]	[(why, WRB), (not, RB), (i, RB), (be, VB), (go, VBN), (to, TO), (hang, VB), (them, PRP), (up, RP), (here, RB), (on, IN), (this, DT), (little, JJ), (platform, NN)]	time24-cond1.txt	time24-time92-cond1
41	kid	because i like it that way	[because, i, like, it, that, way]	[because, i, like, it, that, way]	[(because, IN), (i, NN), (like, IN), (it, PRP), (that, DT), (way, NN)]	[(because, IN), (i, NN), (like, IN), (it, PRP), (that, DT), (way, NN)]	time92-cond1.txt	time24-time92-cond1
42	cgv	because it's going to be a mobile	[because, it, is, going, to, be, a, mobile]	[because, it, be, go, to, be, a, mobile]	[(because, IN), (it, PRP), (is, VBZ), (going, VBG), (to, TO), (be, VB), (a, DT), (mobile, JJ)]	[(because, IN), (it, PRP), (be, VB), (go, VBN), (to, TO), (be, VB), (a, DT), (mobile, JJ)]	time24-cond1.txt	time24-time92-cond1
43	kid	so we could play cards	[so, we, could, play, cards]	[so, we, could, play, card]	[(so, IN), (we, PRP), (could, MD), (play, VB), (cards, NNS)]	[(so, IN), (we, PRP), (could, MD), (play, VB), (card, NN)]	time92-cond1.txt	time24-time92-cond1
44	cgv	inside the eye i'll show you it's just a little sequin	[inside, the, eye, i, will, show, you, it, is, just, a, little, sequins]	[inside, the, eye, i, will, show, you, it, be, just, a, little, sequin]	[(inside, IN), (the, DT), (eye, NN), (i, NN), (will, MD), (show, VB), (you, PRP), (it, PRP), (is, VBZ), (just, RB), (a, DT), (little, JJ), (sequins, NNS)]	[(inside, IN), (the, DT), (eye, NN), (i, NN), (will, MD), (show, VB), (you, PRP), (it, PRP), (be, VB), (just, RB), (a, DT), (little, JJ), (sequin, NN)]	time24-cond1.txt	time24-time92-cond1
45	kid	 you could stay here or not mom daddy what are you gon ta do	[you, could, stay, here, or, not, mom, daddy, what, are, you, gon, ta, do]	[you, could, stay, here, or, not, mom, daddy, what, be, you, gon, ta, do]	[(you, PRP), (could, MD), (stay, VB), (here, RB), (or, CC), (not, RB), (mom, VB), (daddy, VB), (what, WP), (are, VBP), (you, PRP), (gon, JJ), (ta, NNS), (do, VBP)]	[(you, PRP), (could, MD), (stay, VB), (here, RB), (or, CC), (not, RB), (mom, VB), (daddy, VB), (what, WP), (be, VB), (you, PRP), (gon, VB), (ta, NNS), (do, VB)]	time92-cond1.txt	time24-time92-cond1
46	cgv	glue him	[glue, him]	[glue, him]	[(glue, NN), (him, PRP)]	[(glue, NN), (him, PRP)]	time24-cond1.txt	time24-time92-cond1
47	kid	daddy this card is bent	[daddy, this, card, is, bent]	[daddy, this, card, be, bent]	[(daddy, NN), (this, DT), (card, NN), (is, VBZ), (bent, JJ)]	[(daddy, NN), (this, DT), (card, NN), (be, VB), (bent, JJ)]	time92-cond1.txt	time24-time92-cond1
48	cgv	glue the sequin	[glue, the, sequins]	[glue, the, sequin]	[(glue, VB), (the, DT), (sequins, NNS)]	[(glue, VB), (the, DT), (sequin, NN)]	time24-cond1.txt	time24-time92-cond1
49	kid	i can't straighten it tape it	[i, can, not, straighten, it, tape, it]	[i, can, not, straighten, it, tape, it]	[(i, NN), (can, MD), (not, RB), (straighten, VB), (it, PRP), (tape, VB), (it, PRP)]	[(i, NN), (can, MD), (not, RB), (straighten, VB), (it, PRP), (tape, VB), (it, PRP)]	time92-cond1.txt	time24-time92-cond1
50	cgv	think this would look better if the wire was covered with ribbon i do too	[think, this, would, look, better, if, the, wire, was, covered, with, ribbon, i, do, too]	[think, this, would, look, good, if, the, wire, be, cover, with, ribbon, i, do, too]	[(think, NN), (this, DT), (would, MD), (look, VB), (better, JJR), (if, IN), (the, DT), (wire, NN), (was, VBD), (covered, VBN), (with, IN), (ribbon, NN), (i, NN), (do, VBP), (too, RB)]	[(think, NN), (this, DT), (would, MD), (look, VB), (good, JJ), (if, IN), (the, DT), (wire, NN), (be, VB), (cover, VBN), (with, IN), (ribbon, NN), (i, NN), (do, VBP), (too, RB)]	time24-cond1.txt	time24-time92-cond1
51	kid	it's not okay like it is it's not okay if it is tape it daddy play cards still	[it, is, not, okay, like, it, is, it, is, not, okay, if, it, is, tape, it, daddy, play, cards, still]	[it, be, not, okay, like, it, be, it, be, not, okay, if, it, be, tape, it, daddy, play, card, still]	[(it, PRP), (is, VBZ), (not, RB), (okay, JJ), (like, IN), (it, PRP), (is, VBZ), (it, PRP), (is, VBZ), (not, RB), (okay, JJ), (if, IN), (it, PRP), (is, VBZ), (tape, NN), (it, PRP), (daddy, VBZ), (play, NN), (cards, NNS), (still, RB)]	[(it, PRP), (be, VB), (not, RB), (okay, IN), (like, IN), (it, PRP), (be, VB), (it, PRP), (be, VB), (not, RB), (okay, JJ), (if, IN), (it, PRP), (be, VB), (tape, VBN), (it, PRP), (daddy, JJ), (play, VB), (card, NN), (still, RB)]	time92-cond1.txt	time24-time92-cond1
52	cgv	awoh you dropped a fish	[awoc, you, dropped, a, fish]	[awoc, you, drop, a, fish]	[(awoc, IN), (you, PRP), (dropped, VBD), (a, DT), (fish, NN)]	[(awoc, NN), (you, PRP), (drop, VBP), (a, DT), (fish, NN)]	time24-cond1.txt	time24-time92-cond1
53	kid	you play cards with me mommy i found the toy	[you, play, cards, with, me, mommy, i, found, the, toy]	[you, play, card, with, me, mommy, i, find, the, toy]	[(you, PRP), (play, VBP), (cards, NNS), (with, IN), (me, PRP), (mommy, VBP), (i, JJ), (found, VBD), (the, DT), (toy, NN)]	[(you, PRP), (play, VBP), (card, RB), (with, IN), (me, PRP), (mommy, VBP), (i, JJ), (find, VBP), (the, DT), (toy, NN)]	time92-cond1.txt	time24-time92-cond1
54	cgv	 that's one of ours	[that, is, one, of, ours]	[that, be, one, of, ours]	[(that, DT), (is, VBZ), (one, CD), (of, IN), (ours, NNS)]	[(that, DT), (be, VB), (one, CD), (of, IN), (ours, NNS)]	time24-cond1.txt	time24-time92-cond1
55	kid	daddy i found the toy	[daddy, i, found, the, toy]	[daddy, i, find, the, toy]	[(daddy, NN), (i, NN), (found, VBD), (the, DT), (toy, NN)]	[(daddy, NN), (i, NN), (find, VBP), (the, DT), (toy, NN)]	time92-cond1.txt	time24-time92-cond1
56	cgv	 is it	[is, it]	[be, it]	[(is, VBZ), (it, PRP)]	[(be, VB), (it, PRP)]	time24-cond1.txt	time24-time92-cond1
57	kid	are you through playing cards or not	[are, you, through, playing, cards, or, not]	[be, you, through, play, card, or, not]	[(are, VBP), (you, PRP), (through, IN), (playing, VBG), (cards, NNS), (or, CC), (not, RB)]	[(be, VB), (you, PRP), (through, IN), (play, VB), (card, NN), (or, CC), (not, RB)]	time92-cond1.txt	time24-time92-cond1
58	cgv	abe what do you think we're going to see when we go to six flags	[abe, what, do, you, think, we, are, going, to, see, when, we, go, to, six, flags]	[abe, what, do, you, think, we, be, go, to, see, when, we, go, to, six, flag]	[(abe, VB), (what, WP), (do, VBP), (you, PRP), (think, VB), (we, PRP), (are, VBP), (going, VBG), (to, TO), (see, VB), (when, WRB), (we, PRP), (go, VBP), (to, TO), (six, CD), (flags, NNS)]	[(abe, VB), (what, WP), (do, VBP), (you, PRP), (think, VB), (we, PRP), (be, VB), (go, VBN), (to, TO), (see, VB), (when, WRB), (we, PRP), (go, VBP), (to, TO), (six, CD), (flag, NN)]	time24-cond1.txt	time24-time92-cond1
59	kid	and play cards	[and, play, cards]	[and, play, card]	[(and, CC), (play, VB), (cards, NNS)]	[(and, CC), (play, VB), (card, NN)]	time92-cond1.txt	time24-time92-cond1
60	cgv	what else	[what, else]	[what, else]	[(what, WP), (else, RB)]	[(what, WP), (else, RB)]	time24-cond1.txt	time24-time92-cond1
