original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
24	cgv	i'll get it when i'm through eating or at the end of next week which ever comes first do you mean i'm going to eat continuously until next week	[i, will, get, it, when, i, am, through, eating, or, at, the, end, of, next, week, which, ever, comes, first, do, you, mean, i, am, going, to, eat, continuously, until, next, week]	[i, will, get, it, when, i, be, through, eating, or, at, the, end, of, next, week, which, ever, come, first, do, you, mean, i, be, go, to, eat, continuously, until, next, week]	[(i, NN), (will, MD), (get, VB), (it, PRP), (when, WRB), (i, NN), (am, VBP), (through, IN), (eating, NN), (or, CC), (at, IN), (the, DT), (end, NN), (of, IN), (next, JJ), (week, NN), (which, WDT), (ever, RB), (comes, VBZ), (first, RB), (do, VBP), (you, PRP), (mean, VB), (i, VB), (am, VBP), (going, VBG), (to, TO), (eat, VB), (continuously, RB), (until, IN), (next, JJ), (week, NN)]	[(i, NN), (will, MD), (get, VB), (it, PRP), (when, WRB), (i, NN), (be, VB), (through, IN), (eating, NN), (or, CC), (at, IN), (the, DT), (end, NN), (of, IN), (next, JJ), (week, NN), (which, WDT), (ever, RB), (come, VBP), (first, RB), (do, VBP), (you, PRP), (mean, VB), (i, NN), (be, VB), (go, VBN), (to, TO), (eat, VB), (continuously, RB), (until, IN), (next, JJ), (week, NN)]	time200-cond1.txt	time200-time2-cond1
24	kid	heehawo heehawo	[heehawo, heehawo]	[heehawo, heehawo]	[(heehawo, NN), (heehawo, NN)]	[(heehawo, NN), (heehawo, NN)]	time2-cond1.txt	time200-time2-cond1
26	cgv	that's a good idea i was thinking about getting you one of those little desks where have you seen one at that warehouse	[that, is, a, good, idea, i, was, thinking, about, getting, you, one, of, those, little, desks, where, have, you, seen, one, at, that, warehouse]	[that, be, a, good, idea, i, be, think, about, get, you, one, of, those, little, desk, where, have, you, see, one, at, that, warehouse]	[(that, DT), (is, VBZ), (a, DT), (good, JJ), (idea, NN), (i, NN), (was, VBD), (thinking, VBG), (about, IN), (getting, VBG), (you, PRP), (one, CD), (of, IN), (those, DT), (little, JJ), (desks, NNS), (where, WRB), (have, VBP), (you, PRP), (seen, VBN), (one, CD), (at, IN), (that, DT), (warehouse, NN)]	[(that, DT), (be, VB), (a, DT), (good, JJ), (idea, NN), (i, NN), (be, VB), (think, VBN), (about, IN), (get, NN), (you, PRP), (one, CD), (of, IN), (those, DT), (little, JJ), (desk, NN), (where, WRB), (have, VBP), (you, PRP), (see, VBP), (one, CD), (at, IN), (that, DT), (warehouse, NN)]	time200-cond1.txt	time200-time2-cond1
26	kid	okay what game	[okay, what, game]	[okay, what, game]	[(okay, VB), (what, WP), (game, NN)]	[(okay, VB), (what, WP), (game, NN)]	time2-cond1.txt	time200-time2-cond1
28	cgv	next time we go you can try one	[next, time, we, go, you, can, try, one]	[next, time, we, go, you, can, try, one]	[(next, JJ), (time, NN), (we, PRP), (go, VBP), (you, PRP), (can, MD), (try, VB), (one, CD)]	[(next, JJ), (time, NN), (we, PRP), (go, VBP), (you, PRP), (can, MD), (try, VB), (one, CD)]	time200-cond1.txt	time200-time2-cond1
28	kid	i eat my dinner	[i, eat, my, dinner]	[i, eat, my, dinner]	[(i, NN), (eat, VBP), (my, PRP$), (dinner, NN)]	[(i, NN), (eat, VBP), (my, PRP$), (dinner, NN)]	time2-cond1.txt	time200-time2-cond1
30	cgv	i love you what did you do this afternoon abe	[i, love, you, what, did, you, do, this, afternoon, abe]	[i, love, you, what, do, you, do, this, afternoon, abe]	[(i, NN), (love, VBP), (you, PRP), (what, WP), (did, VBD), (you, PRP), (do, VB), (this, DT), (afternoon, NN), (abe, NN)]	[(i, NN), (love, VBP), (you, PRP), (what, WP), (do, VB), (you, PRP), (do, VB), (this, DT), (afternoon, NN), (abe, NN)]	time200-cond1.txt	time200-time2-cond1
30	kid	i'm gon ta get dry	[i, am, gon, ta, get, dry]	[i, be, gon, ta, get, dry]	[(i, NN), (am, VBP), (gon, NN), (ta, NN), (get, VBP), (dry, JJ)]	[(i, NN), (be, VB), (gon, VBN), (ta, JJ), (get, NN), (dry, JJ)]	time2-cond1.txt	time200-time2-cond1
32	cgv	okay hey what would you have done if you wouldn't have gone to school	[okay, hey, what, would, you, have, done, if, you, would, not, have, gone, to, school]	[okay, hey, what, would, you, have, do, if, you, would, not, have, go, to, school]	[(okay, NN), (hey, NN), (what, WP), (would, MD), (you, PRP), (have, VB), (done, VBN), (if, IN), (you, PRP), (would, MD), (not, RB), (have, VB), (gone, VBN), (to, TO), (school, NN)]	[(okay, NN), (hey, NN), (what, WP), (would, MD), (you, PRP), (have, VB), (do, VBP), (if, IN), (you, PRP), (would, MD), (not, RB), (have, VB), (go, VBN), (to, TO), (school, NN)]	time200-cond1.txt	time200-time2-cond1
32	kid	i'm wet	[i, am, wet]	[i, be, wet]	[(i, NN), (am, VBP), (wet, NN)]	[(i, NN), (be, VB), (wet, JJ)]	time2-cond1.txt	time200-time2-cond1
34	cgv	how come	[how, come]	[how, come]	[(how, WRB), (come, JJ)]	[(how, WRB), (come, JJ)]	time200-cond1.txt	time200-time2-cond1
34	kid	right here	[right, here]	[right, here]	[(right, RB), (here, RB)]	[(right, RB), (here, RB)]	time2-cond1.txt	time200-time2-cond1
36	cgv	 you almost didn't go today did you why don't you tell daddy why	[you, almost, did, not, go, today, did, you, why, do, not, you, tell, daddy, why]	[you, almost, do, not, go, today, do, you, why, do, not, you, tell, daddy, why]	[(you, PRP), (almost, RB), (did, VBD), (not, RB), (go, VB), (today, NN), (did, VBD), (you, PRP), (why, WRB), (do, VBP), (not, RB), (you, PRP), (tell, VBP), (daddy, VB), (why, WRB)]	[(you, PRP), (almost, RB), (do, VBP), (not, RB), (go, VB), (today, NN), (do, VBP), (you, PRP), (why, WRB), (do, VBP), (not, RB), (you, PRP), (tell, VBP), (daddy, VB), (why, WRB)]	time200-cond1.txt	time200-time2-cond1
36	kid	i want ta eat popcorn i want ta go outside okay mom	[i, want, ta, eat, popcorn, i, want, ta, go, outside, okay, mom]	[i, want, ta, eat, popcorn, i, want, ta, go, outside, okay, mom]	[(i, NN), (want, VBP), (ta, NN), (eat, NN), (popcorn, VBP), (i, NN), (want, VBP), (ta, NN), (go, VB), (outside, JJ), (okay, NN), (mom, NN)]	[(i, NN), (want, VBP), (ta, NN), (eat, NN), (popcorn, VBP), (i, NN), (want, VBP), (ta, NN), (go, VB), (outside, JJ), (okay, NN), (mom, NN)]	time2-cond1.txt	time200-time2-cond1
38	cgv	what were you going to do instead	[what, were, you, going, to, do, instead]	[what, be, you, go, to, do, instead]	[(what, WDT), (were, VBD), (you, PRP), (going, VBG), (to, TO), (do, VB), (instead, RB)]	[(what, WP), (be, VB), (you, PRP), (go, VB), (to, TO), (do, VB), (instead, RB)]	time200-cond1.txt	time200-time2-cond1
38	kid	peanut butter sandwiches peanut butter sandwich	[peanut, butter, sandwiches, peanut, butter, sandwich]	[peanut, butter, sandwich, peanut, butter, sandwich]	[(peanut, NN), (butter, NN), (sandwiches, NNS), (peanut, VBP), (butter, NN), (sandwich, NN)]	[(peanut, NN), (butter, NN), (sandwich, NN), (peanut, VBP), (butter, NN), (sandwich, NN)]	time2-cond1.txt	time200-time2-cond1
40	cgv	you were gon ta take a nap	[you, were, gon, ta, take, a, nap]	[you, be, gon, ta, take, a, nap]	[(you, PRP), (were, VBD), (gon, VBN), (ta, NNS), (take, VB), (a, DT), (nap, NN)]	[(you, PRP), (be, VB), (gon, VBN), (ta, NNS), (take, VB), (a, DT), (nap, NN)]	time200-cond1.txt	time200-time2-cond1
40	kid	what you doing	[what, you, doing]	[what, you, do]	[(what, WP), (you, PRP), (doing, VBG)]	[(what, WP), (you, PRP), (do, VBP)]	time2-cond1.txt	time200-time2-cond1
42	cgv	i know but you can tell daddy	[i, know, but, you, can, tell, daddy]	[i, know, but, you, can, tell, daddy]	[(i, NN), (know, VBP), (but, CC), (you, PRP), (can, MD), (tell, VB), (daddy, VB)]	[(i, NN), (know, VBP), (but, CC), (you, PRP), (can, MD), (tell, VB), (daddy, VB)]	time200-cond1.txt	time200-time2-cond1
42	kid	i want ta take a bath	[i, want, ta, take, a, bath]	[i, want, ta, take, a, bath]	[(i, NN), (want, VBP), (ta, NNS), (take, VB), (a, DT), (bath, NN)]	[(i, NN), (want, VBP), (ta, NNS), (take, VB), (a, DT), (bath, NN)]	time2-cond1.txt	time200-time2-cond1
44	cgv	 two of your fingers	[two, of, your, fingers]	[two, of, your, finger]	[(two, CD), (of, IN), (your, PRP$), (fingers, NNS)]	[(two, CD), (of, IN), (your, PRP$), (finger, NN)]	time200-cond1.txt	time200-time2-cond1
44	kid	i want ta take a bath	[i, want, ta, take, a, bath]	[i, want, ta, take, a, bath]	[(i, NN), (want, VBP), (ta, NNS), (take, VB), (a, DT), (bath, NN)]	[(i, NN), (want, VBP), (ta, NNS), (take, VB), (a, DT), (bath, NN)]	time2-cond1.txt	time200-time2-cond1
46	cgv	you better be careful	[you, better, be, careful]	[you, good, be, careful]	[(you, PRP), (better, JJR), (be, VB), (careful, JJ)]	[(you, PRP), (good, JJ), (be, VB), (careful, JJ)]	time200-cond1.txt	time200-time2-cond1
46	kid	no a bath	[no, a, bath]	[no, a, bath]	[(no, DT), (a, DT), (bath, NN)]	[(no, DT), (a, DT), (bath, NN)]	time2-cond1.txt	time200-time2-cond1
48	cgv	you sure are abe do you remember that place where we went to pick strawberries that's close to where we're going tomorrow	[you, sure, are, abe, do, you, remember, that, place, where, we, went, to, pick, strawberries, that, is, close, to, where, we, are, going, tomorrow]	[you, sure, be, abe, do, you, remember, that, place, where, we, go, to, pick, strawberry, that, be, close, to, where, we, be, go, tomorrow]	[(you, PRP), (sure, VBP), (are, VBP), (abe, JJ), (do, VBP), (you, PRP), (remember, VB), (that, IN), (place, NN), (where, WRB), (we, PRP), (went, VBD), (to, TO), (pick, VB), (strawberries, NNS), (that, WDT), (is, VBZ), (close, RB), (to, TO), (where, WRB), (we, PRP), (are, VBP), (going, VBG), (tomorrow, NN)]	[(you, PRP), (sure, VBP), (be, VB), (abe, JJ), (do, VB), (you, PRP), (remember, VB), (that, IN), (place, NN), (where, WRB), (we, PRP), (go, VBP), (to, TO), (pick, VB), (strawberry, NN), (that, WDT), (be, VB), (close, RB), (to, TO), (where, WRB), (we, PRP), (be, VB), (go, VBN), (tomorrow, NN)]	time200-cond1.txt	time200-time2-cond1
48	kid	i want peanut butter cracker	[i, want, peanut, butter, cracker]	[i, want, peanut, butter, cracker]	[(i, NN), (want, VBP), (peanut, NN), (butter, NN), (cracker, NN)]	[(i, NN), (want, VBP), (peanut, NN), (butter, NN), (cracker, NN)]	time2-cond1.txt	time200-time2-cond1
50	cgv	yeah but i don't think they're having the ice cream social anymore that's just a summer event abe did steven's mom get pregnant	[yeah, but, i, do, not, think, they, are, having, the, ice, cream, social, anymore, that, is, just, a, summer, event, abe, did, steven, 's, mom, get, pregnant]	[yeah, but, i, do, not, think, they, be, have, the, ice, cream, social, anymore, that, be, just, a, summer, event, abe, do, steven, 's, mom, get, pregnant]	[(yeah, NN), (but, CC), (i, NNS), (do, VBP), (not, RB), (think, VB), (they, PRP), (are, VBP), (having, VBG), (the, DT), (ice, NN), (cream, NN), (social, JJ), (anymore, NN), (that, WDT), (is, VBZ), (just, RB), (a, DT), (summer, NN), (event, NN), (abe, NN), (did, VBD), (steven, VB), ('s, POS), (mom, JJ), (get, NN), (pregnant, JJ)]	[(yeah, NN), (but, CC), (i, NNS), (do, VBP), (not, RB), (think, VB), (they, PRP), (be, VB), (have, VBP), (the, DT), (ice, NN), (cream, NN), (social, JJ), (anymore, NN), (that, WDT), (be, VB), (just, RB), (a, DT), (summer, NN), (event, NN), (abe, NN), (do, VBP), (steven, VBN), ('s, POS), (mom, NN), (get, NN), (pregnant, JJ)]	time200-cond1.txt	time200-time2-cond1
50	kid	what's on tv 	[what, is, on, tv]	[what, be, on, tv]	[(what, WP), (is, VBZ), (on, IN), (tv, NN)]	[(what, WP), (be, VB), (on, IN), (tv, NN)]	time2-cond1.txt	time200-time2-cond1
52	cgv	is steven's mother pregnant	[is, steven, 's, mother, pregnant]	[be, steven, 's, mother, pregnant]	[(is, VBZ), (steven, VBN), ('s, POS), (mother, NN), (pregnant, NN)]	[(be, VB), (steven, VBN), ('s, POS), (mother, NN), (pregnant, NN)]	time200-cond1.txt	time200-time2-cond1
52	kid	what's on tv	[what, is, on, tv]	[what, be, on, tv]	[(what, WP), (is, VBZ), (on, IN), (tv, NN)]	[(what, WP), (be, VB), (on, IN), (tv, NN)]	time2-cond1.txt	time200-time2-cond1
54	cgv	ask him okay and if she is ask him when the baby's due	[ask, him, okay, and, if, she, is, ask, him, when, the, baby, 's, due]	[ask, him, okay, and, if, she, be, ask, him, when, the, baby, 's, due]	[(ask, VB), (him, PRP), (okay, RB), (and, CC), (if, IN), (she, PRP), (is, VBZ), (ask, JJ), (him, PRP), (when, WRB), (the, DT), (baby, NN), ('s, POS), (due, JJ)]	[(ask, VB), (him, PRP), (okay, RB), (and, CC), (if, IN), (she, PRP), (be, VB), (ask, JJ), (him, PRP), (when, WRB), (the, DT), (baby, NN), ('s, POS), (due, JJ)]	time200-cond1.txt	time200-time2-cond1
54	kid	what's on tv daddy turn it on	[what, is, on, tv, daddy, turn, it, on]	[what, be, on, tv, daddy, turn, it, on]	[(what, WP), (is, VBZ), (on, IN), (tv, NN), (daddy, NN), (turn, VBP), (it, PRP), (on, IN)]	[(what, WP), (be, VB), (on, IN), (tv, NN), (daddy, NN), (turn, VBP), (it, PRP), (on, IN)]	time2-cond1.txt	time200-time2-cond1
56	cgv	i didn't say doodoo	[i, did, not, say, voodoo]	[i, do, not, say, voodoo]	[(i, NN), (did, VBD), (not, RB), (say, VB), (voodoo, NN)]	[(i, NNS), (do, VBP), (not, RB), (say, VB), (voodoo, NN)]	time200-cond1.txt	time200-time2-cond1
56	kid	i want ta brush it  his hair	[i, want, ta, brush, it, his, hair]	[i, want, ta, brush, it, his, hair]	[(i, NN), (want, VBP), (ta, NN), (brush, NN), (it, PRP), (his, PRP$), (hair, NN)]	[(i, NN), (want, VBP), (ta, NN), (brush, NN), (it, PRP), (his, PRP$), (hair, NN)]	time2-cond1.txt	time200-time2-cond1
58	cgv	that's enough	[that, is, enough]	[that, be, enough]	[(that, DT), (is, VBZ), (enough, JJ)]	[(that, DT), (be, VB), (enough, JJ)]	time200-cond1.txt	time200-time2-cond1
58	kid	and make a cake	[and, make, a, cake]	[and, make, a, cake]	[(and, CC), (make, VB), (a, DT), (cake, NN)]	[(and, CC), (make, VB), (a, DT), (cake, NN)]	time2-cond1.txt	time200-time2-cond1
60	cgv	sit up and eat you're letting your food get cold carol's going to let us use all of emily's things isn't that nice	[sit, up, and, eat, you, are, letting, your, food, get, cold, carol, 's, going, to, let, us, use, all, of, emily, 's, things, is, not, that, nice]	[sit, up, and, eat, you, be, let, your, food, get, cold, carol, 's, go, to, let, u, use, all, of, emily, 's, thing, be, not, that, nice]	[(sit, NN), (up, RP), (and, CC), (eat, VB), (you, PRP), (are, VBP), (letting, VBG), (your, PRP$), (food, NN), (get, VB), (cold, JJ), (carol, NN), ('s, POS), (going, VBG), (to, TO), (let, VB), (us, PRP), (use, VB), (all, DT), (of, IN), (emily, RB), ('s, POS), (things, NNS), (is, VBZ), (not, RB), (that, IN), (nice, JJ)]	[(sit, NN), (up, RP), (and, CC), (eat, VB), (you, PRP), (be, VB), (let, VBN), (your, PRP$), (food, NN), (get, VB), (cold, JJ), (carol, NN), ('s, POS), (go, VBP), (to, TO), (let, VB), (u, JJ), (use, VB), (all, DT), (of, IN), (emily, RB), ('s, POS), (thing, NN), (be, VB), (not, RB), (that, IN), (nice, JJ)]	time200-cond1.txt	time200-time2-cond1
60	kid	and outside	[and, outside]	[and, outside]	[(and, CC), (outside, IN)]	[(and, CC), (outside, IN)]	time2-cond1.txt	time200-time2-cond1
62	cgv	who does does her grandmother have a dog	[who, does, does, her, grandmother, have, a, dog]	[who, do, do, her, grandmother, have, a, dog]	[(who, WP), (does, VBZ), (does, VBZ), (her, PRP$), (grandmother, NN), (have, VBP), (a, DT), (dog, NN)]	[(who, WP), (do, VBP), (do, VB), (her, PRP$), (grandmother, NN), (have, VBP), (a, DT), (dog, NN)]	time200-cond1.txt	time200-time2-cond1
62	kid	and spring board we go swimming we see springboard	[and, spring, board, we, go, swimming, we, see, springboard]	[and, spring, board, we, go, swim, we, see, springboard]	[(and, CC), (spring, VBG), (board, NN), (we, PRP), (go, VBP), (swimming, VBG), (we, PRP), (see, VBP), (springboard, JJ)]	[(and, CC), (spring, VBG), (board, NN), (we, PRP), (go, VBP), (swim, JJ), (we, PRP), (see, VBP), (springboard, JJ)]	time2-cond1.txt	time200-time2-cond1
64	cgv	keith said he's going to send you a picture of trouble	[keith, said, he, is, going, to, send, you, a, picture, of, trouble]	[keith, say, he, be, go, to, send, you, a, picture, of, trouble]	[(keith, NN), (said, VBD), (he, PRP), (is, VBZ), (going, VBG), (to, TO), (send, VB), (you, PRP), (a, DT), (picture, NN), (of, IN), (trouble, NN)]	[(keith, NNS), (say, VBP), (he, PRP), (be, VB), (go, VBN), (to, TO), (send, VB), (you, PRP), (a, DT), (picture, NN), (of, IN), (trouble, NN)]	time200-cond1.txt	time200-time2-cond1
