original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
10	cgv	here's your milk abe	[here, 's, your, milk, abe]	[here, 's, your, milk, abe]	[(here, RB), ('s, VBZ), (your, PRP$), (milk, NN), (abe, NN)]	[(here, RB), ('s, VBZ), (your, PRP$), (milk, NN), (abe, NN)]	time14-cond1.txt	time14-time121-cond1
11	kid	with a frisbee i forgot to tell you that i want ta play with it some more i want ta play with it some more let me play with it some more what's in your hand some gum	[with, a, frisbee, i, forgot, to, tell, you, that, i, want, ta, play, with, it, some, more, i, want, ta, play, with, it, some, more, let, me, play, with, it, some, more, what, is, in, your, hand, some, gum]	[with, a, frisbee, i, forget, to, tell, you, that, i, want, ta, play, with, it, some, more, i, want, ta, play, with, it, some, more, let, me, play, with, it, some, more, what, be, in, your, hand, some, gum]	[(with, IN), (a, DT), (frisbee, NN), (i, NN), (forgot, VBD), (to, TO), (tell, VB), (you, PRP), (that, IN), (i, VBP), (want, VBP), (ta, JJ), (play, NN), (with, IN), (it, PRP), (some, DT), (more, RBR), (i, JJ), (want, VBP), (ta, JJ), (play, NN), (with, IN), (it, PRP), (some, DT), (more, RBR), (let, VB), (me, PRP), (play, VB), (with, IN), (it, PRP), (some, DT), (more, RBR), (what, WP), (is, VBZ), (in, IN), (your, PRP$), (hand, NN), (some, DT), (gum, NN)]	[(with, IN), (a, DT), (frisbee, NN), (i, NN), (forget, VBP), (to, TO), (tell, VB), (you, PRP), (that, IN), (i, VBP), (want, VBP), (ta, JJ), (play, NN), (with, IN), (it, PRP), (some, DT), (more, RBR), (i, JJ), (want, VBP), (ta, JJ), (play, NN), (with, IN), (it, PRP), (some, DT), (more, RBR), (let, VB), (me, PRP), (play, VB), (with, IN), (it, PRP), (some, DT), (more, RBR), (what, WP), (be, VB), (in, IN), (your, PRP$), (hand, NN), (some, DT), (gum, NN)]	time121-cond1.txt	time14-time121-cond1
12	cgv	that's just extra toothpaste abe put it on your brush	[that, is, just, extra, toothpaste, abe, put, it, on, your, brush]	[that, be, just, extra, toothpaste, abe, put, it, on, your, brush]	[(that, DT), (is, VBZ), (just, RB), (extra, JJ), (toothpaste, NN), (abe, NN), (put, VBD), (it, PRP), (on, IN), (your, PRP$), (brush, NN)]	[(that, DT), (be, VB), (just, RB), (extra, JJ), (toothpaste, NN), (abe, NN), (put, VBD), (it, PRP), (on, IN), (your, PRP$), (brush, NN)]	time14-cond1.txt	time14-time121-cond1
13	kid	chew it and then spit it out	[chew, it, and, then, spit, it, out]	[chew, it, and, then, spit, it, out]	[(chew, NN), (it, PRP), (and, CC), (then, RB), (spit, VB), (it, PRP), (out, RP)]	[(chew, NN), (it, PRP), (and, CC), (then, RB), (spit, VB), (it, PRP), (out, RP)]	time121-cond1.txt	time14-time121-cond1
14	cgv	can you get it	[can, you, get, it]	[can, you, get, it]	[(can, MD), (you, PRP), (get, VB), (it, PRP)]	[(can, MD), (you, PRP), (get, VB), (it, PRP)]	time14-cond1.txt	time14-time121-cond1
15	kid	i would put it into a cage	[i, would, put, it, into, a, cage]	[i, would, put, it, into, a, cage]	[(i, NN), (would, MD), (put, VB), (it, PRP), (into, IN), (a, DT), (cage, NN)]	[(i, NN), (would, MD), (put, VB), (it, PRP), (into, IN), (a, DT), (cage, NN)]	time121-cond1.txt	time14-time121-cond1
16	cgv	okay let's brush our teeth and get ready to go	[okay, let, us, brush, our, teeth, and, get, ready, to, go]	[okay, let, u, brush, our, teeth, and, get, ready, to, go]	[(okay, JJ), (let, VB), (us, PRP), (brush, VB), (our, PRP$), (teeth, NNS), (and, CC), (get, VB), (ready, JJ), (to, TO), (go, VB)]	[(okay, JJ), (let, NN), (u, JJ), (brush, VB), (our, PRP$), (teeth, NNS), (and, CC), (get, VB), (ready, JJ), (to, TO), (go, VB)]	time14-cond1.txt	time14-time121-cond1
17	kid	how did it become magic	[how, did, it, become, magic]	[how, do, it, become, magic]	[(how, WRB), (did, VBD), (it, PRP), (become, VB), (magic, JJ)]	[(how, WRB), (do, VB), (it, PRP), (become, VB), (magic, JJ)]	time121-cond1.txt	time14-time121-cond1
18	cgv	i found that sliver in my foot again i'm going to have to operate on my foot	[i, found, that, sliver, in, my, foot, again, i, am, going, to, have, to, operate, on, my, foot]	[i, find, that, sliver, in, my, foot, again, i, be, go, to, have, to, operate, on, my, foot]	[(i, NN), (found, VBD), (that, IN), (sliver, NN), (in, IN), (my, PRP$), (foot, NN), (again, RB), (i, JJ), (am, VBP), (going, VBG), (to, TO), (have, VB), (to, TO), (operate, VB), (on, IN), (my, PRP$), (foot, NN)]	[(i, NN), (find, VBP), (that, DT), (sliver, NN), (in, IN), (my, PRP$), (foot, NN), (again, RB), (i, RB), (be, VB), (go, VBN), (to, TO), (have, VB), (to, TO), (operate, VB), (on, IN), (my, PRP$), (foot, NN)]	time14-cond1.txt	time14-time121-cond1
19	kid	yeah except does it change	[yeah, except, does, it, change]	[yeah, except, do, it, change]	[(yeah, RB), (except, IN), (does, VBZ), (it, PRP), (change, VB)]	[(yeah, NN), (except, IN), (do, VBP), (it, PRP), (change, VB)]	time121-cond1.txt	time14-time121-cond1
20	cgv	i have to get a sliver out i have to get a thorn out of my foot	[i, have, to, get, a, sliver, out, i, have, to, get, a, thorn, out, of, my, foot]	[i, have, to, get, a, sliver, out, i, have, to, get, a, thorn, out, of, my, foot]	[(i, NNS), (have, VBP), (to, TO), (get, VB), (a, DT), (sliver, NN), (out, IN), (i, NN), (have, VBP), (to, TO), (get, VB), (a, DT), (thorn, JJ), (out, IN), (of, IN), (my, PRP$), (foot, NN)]	[(i, NNS), (have, VBP), (to, TO), (get, VB), (a, DT), (sliver, NN), (out, IN), (i, NN), (have, VBP), (to, TO), (get, VB), (a, DT), (thorn, JJ), (out, IN), (of, IN), (my, PRP$), (foot, NN)]	time14-cond1.txt	time14-time121-cond1
21	kid	yeah i think i thought i could rip the paper off except it doesn't have any paper i thought i could rip the paper off except it didn't have any paper	[yeah, i, think, i, thought, i, could, rip, the, paper, off, except, it, does, not, have, any, paper, i, thought, i, could, rip, the, paper, off, except, it, did, not, have, any, paper]	[yeah, i, think, i, think, i, could, rip, the, paper, off, except, it, do, not, have, any, paper, i, think, i, could, rip, the, paper, off, except, it, do, not, have, any, paper]	[(yeah, NN), (i, NN), (think, VBP), (i, JJ), (thought, VBP), (i, NN), (could, MD), (rip, VB), (the, DT), (paper, NN), (off, IN), (except, IN), (it, PRP), (does, VBZ), (not, RB), (have, VB), (any, DT), (paper, NN), (i, NN), (thought, VBD), (i, NNS), (could, MD), (rip, VB), (the, DT), (paper, NN), (off, IN), (except, IN), (it, PRP), (did, VBD), (not, RB), (have, VB), (any, DT), (paper, NN)]	[(yeah, NN), (i, NN), (think, VBP), (i, IN), (think, VBP), (i, NNS), (could, MD), (rip, VB), (the, DT), (paper, NN), (off, IN), (except, IN), (it, PRP), (do, VBP), (not, RB), (have, VB), (any, DT), (paper, NN), (i, NN), (think, VBP), (i, NN), (could, MD), (rip, VB), (the, DT), (paper, NN), (off, IN), (except, IN), (it, PRP), (do, VBP), (not, RB), (have, VB), (any, DT), (paper, NN)]	time121-cond1.txt	time14-time121-cond1
22	cgv	give them to me and i'll hang them up	[give, them, to, me, and, i, will, hang, them, up]	[give, them, to, me, and, i, will, hang, them, up]	[(give, VB), (them, PRP), (to, TO), (me, PRP), (and, CC), (i, VB), (will, MD), (hang, VB), (them, PRP), (up, RP)]	[(give, VB), (them, PRP), (to, TO), (me, PRP), (and, CC), (i, VB), (will, MD), (hang, VB), (them, PRP), (up, RP)]	time14-cond1.txt	time14-time121-cond1
23	kid	no mom look it's a magic picture	[no, mom, look, it, is, a, magic, picture]	[no, mom, look, it, be, a, magic, picture]	[(no, DT), (mom, NN), (look, VB), (it, PRP), (is, VBZ), (a, DT), (magic, JJ), (picture, NN)]	[(no, DT), (mom, NN), (look, VB), (it, PRP), (be, VB), (a, DT), (magic, JJ), (picture, NN)]	time121-cond1.txt	time14-time121-cond1
24	cgv	i will later abe	[i, will, later, abe]	[i, will, later, abe]	[(i, NN), (will, MD), (later, RB), (abe, VB)]	[(i, NN), (will, MD), (later, RB), (abe, VB)]	time14-cond1.txt	time14-time121-cond1
25	kid	a magic picture dad i want ta play with darts daddy i wanted to play with darts i wanted to play with some darts are you gon ta play with em are you going to play with those	[a, magic, picture, dad, i, want, ta, play, with, darts, daddy, i, wanted, to, play, with, darts, i, wanted, to, play, with, some, darts, are, you, gon, ta, play, with, em, are, you, going, to, play, with, those]	[a, magic, picture, dad, i, want, ta, play, with, dart, daddy, i, want, to, play, with, dart, i, want, to, play, with, some, dart, be, you, gon, ta, play, with, em, be, you, go, to, play, with, those]	[(a, DT), (magic, JJ), (picture, NN), (dad, NN), (i, NN), (want, VBP), (ta, NN), (play, NN), (with, IN), (darts, NNS), (daddy, VBP), (i, RB), (wanted, VBN), (to, TO), (play, VB), (with, IN), (darts, NNS), (i, RB), (wanted, VBD), (to, TO), (play, VB), (with, IN), (some, DT), (darts, NNS), (are, VBP), (you, PRP), (gon, JJ), (ta, NNS), (play, VBP), (with, IN), (em, NNS), (are, VBP), (you, PRP), (going, VBG), (to, TO), (play, VB), (with, IN), (those, DT)]	[(a, DT), (magic, JJ), (picture, NN), (dad, NN), (i, NN), (want, VBP), (ta, NN), (play, NN), (with, IN), (dart, NN), (daddy, NN), (i, NN), (want, VBP), (to, TO), (play, VB), (with, IN), (dart, NN), (i, NN), (want, VBP), (to, TO), (play, VB), (with, IN), (some, DT), (dart, NN), (be, VB), (you, PRP), (gon, VB), (ta, NNS), (play, VB), (with, IN), (em, JJ), (be, VB), (you, PRP), (go, VBP), (to, TO), (play, VB), (with, IN), (those, DT)]	time121-cond1.txt	time14-time121-cond1
26	cgv	eat your waffles they're still on your plate is keith going to pennsylvania	[eat, your, waffles, they, are, still, on, your, plate, is, keith, going, to, pennsylvania]	[eat, your, waffle, they, be, still, on, your, plate, be, keith, go, to, pennsylvania]	[(eat, VB), (your, PRP$), (waffles, NNS), (they, PRP), (are, VBP), (still, RB), (on, IN), (your, PRP$), (plate, NN), (is, VBZ), (keith, VBN), (going, VBG), (to, TO), (pennsylvania, VB)]	[(eat, VB), (your, PRP$), (waffle, NN), (they, PRP), (be, VB), (still, RB), (on, IN), (your, PRP$), (plate, NN), (be, VB), (keith, VBN), (go, VB), (to, TO), (pennsylvania, VB)]	time14-cond1.txt	time14-time121-cond1
27	kid	and then you could throw once and then and then i could throw em you could throw em lots of times and i could throw em lots of times too how did you throw it that way i'll get that one i couldn't find it	[and, then, you, could, throw, once, and, then, and, then, i, could, throw, em, you, could, throw, em, lots, of, times, and, i, could, throw, em, lots, of, times, too, how, did, you, throw, it, that, way, i, will, get, that, one, i, could, not, find, it]	[and, then, you, could, throw, once, and, then, and, then, i, could, throw, em, you, could, throw, em, lot, of, time, and, i, could, throw, em, lot, of, time, too, how, do, you, throw, it, that, way, i, will, get, that, one, i, could, not, find, it]	[(and, CC), (then, RB), (you, PRP), (could, MD), (throw, VB), (once, RB), (and, CC), (then, RB), (and, CC), (then, RB), (i, VB), (could, MD), (throw, VB), (em, IN), (you, PRP), (could, MD), (throw, VB), (em, JJ), (lots, NNS), (of, IN), (times, NNS), (and, CC), (i, NN), (could, MD), (throw, VB), (em, JJ), (lots, NNS), (of, IN), (times, NNS), (too, RB), (how, WRB), (did, VBD), (you, PRP), (throw, VB), (it, PRP), (that, IN), (way, NN), (i, NN), (will, MD), (get, VB), (that, IN), (one, CD), (i, NN), (could, MD), (not, RB), (find, VB), (it, PRP)]	[(and, CC), (then, RB), (you, PRP), (could, MD), (throw, VB), (once, RB), (and, CC), (then, RB), (and, CC), (then, RB), (i, VB), (could, MD), (throw, VB), (em, IN), (you, PRP), (could, MD), (throw, VB), (em, JJ), (lot, NN), (of, IN), (time, NN), (and, CC), (i, NN), (could, MD), (throw, VB), (em, JJ), (lot, NN), (of, IN), (time, NN), (too, RB), (how, WRB), (do, VB), (you, PRP), (throw, VB), (it, PRP), (that, IN), (way, NN), (i, NN), (will, MD), (get, VB), (that, IN), (one, CD), (i, NN), (could, MD), (not, RB), (find, VB), (it, PRP)]	time121-cond1.txt	time14-time121-cond1
28	cgv	no i said  to mommy okay what are you doing abe	[no, i, said, to, mommy, okay, what, are, you, doing, abe]	[no, i, say, to, mommy, okay, what, be, you, do, abe]	[(no, DT), (i, NN), (said, VBD), (to, TO), (mommy, VB), (okay, RP), (what, WP), (are, VBP), (you, PRP), (doing, VBG), (abe, NNS)]	[(no, DT), (i, JJ), (say, VBP), (to, TO), (mommy, VB), (okay, RP), (what, WP), (be, VB), (you, PRP), (do, VBP), (abe, VB)]	time14-cond1.txt	time14-time121-cond1
29	kid	did you see something red was it blue	[did, you, see, something, red, was, it, blue]	[do, you, see, something, red, be, it, blue]	[(did, VBD), (you, PRP), (see, VB), (something, NN), (red, JJ), (was, VBD), (it, PRP), (blue, RP)]	[(do, VB), (you, PRP), (see, VB), (something, NN), (red, JJ), (be, VB), (it, PRP), (blue, JJ)]	time121-cond1.txt	time14-time121-cond1
30	cgv	okay i won't	[okay, i, will, not]	[okay, i, will, not]	[(okay, NN), (i, NN), (will, MD), (not, RB)]	[(okay, NN), (i, NN), (will, MD), (not, RB)]	time14-cond1.txt	time14-time121-cond1
31	kid	was it a blue dart i thought it was a red dart and a blue color like a rainbow	[was, it, a, blue, dart, i, thought, it, was, a, red, dart, and, a, blue, color, like, a, rainbow]	[be, it, a, blue, dart, i, think, it, be, a, red, dart, and, a, blue, color, like, a, rainbow]	[(was, VBD), (it, PRP), (a, DT), (blue, JJ), (dart, NN), (i, NN), (thought, VBD), (it, PRP), (was, VBD), (a, DT), (red, JJ), (dart, NN), (and, CC), (a, DT), (blue, JJ), (color, NN), (like, IN), (a, DT), (rainbow, NN)]	[(be, VB), (it, PRP), (a, DT), (blue, JJ), (dart, NN), (i, NN), (think, VBP), (it, PRP), (be, VB), (a, DT), (red, JJ), (dart, NN), (and, CC), (a, DT), (blue, JJ), (color, NN), (like, IN), (a, DT), (rainbow, NN)]	time121-cond1.txt	time14-time121-cond1
32	cgv	no i'm not	[no, i, am, not]	[no, i, be, not]	[(no, DT), (i, NN), (am, VBP), (not, RB)]	[(no, DT), (i, NN), (be, VB), (not, RB)]	time14-cond1.txt	time14-time121-cond1
33	kid	did you find the blue too two bad shots i hope this one will be good i'll get it how did you get it i was going to get it mommy when can we get some sugarcrisps	[did, you, find, the, blue, too, two, bad, shots, i, hope, this, one, will, be, good, i, will, get, it, how, did, you, get, it, i, was, going, to, get, it, mommy, when, can, we, get, some, sugarcrisps]	[do, you, find, the, blue, too, two, bad, shot, i, hope, this, one, will, be, good, i, will, get, it, how, do, you, get, it, i, be, go, to, get, it, mommy, when, can, we, get, some, sugarcrisps]	[(did, VBD), (you, PRP), (find, VB), (the, DT), (blue, JJ), (too, RB), (two, CD), (bad, JJ), (shots, NNS), (i, VBP), (hope, VBP), (this, DT), (one, CD), (will, MD), (be, VB), (good, JJ), (i, NN), (will, MD), (get, VB), (it, PRP), (how, WRB), (did, VBD), (you, PRP), (get, VB), (it, PRP), (i, VB), (was, VBD), (going, VBG), (to, TO), (get, VB), (it, PRP), (mommy, PRP), (when, WRB), (can, MD), (we, PRP), (get, VB), (some, DT), (sugarcrisps, NN)]	[(do, VB), (you, PRP), (find, VB), (the, DT), (blue, JJ), (too, RB), (two, CD), (bad, JJ), (shot, NN), (i, NN), (hope, VBP), (this, DT), (one, CD), (will, MD), (be, VB), (good, JJ), (i, NN), (will, MD), (get, VB), (it, PRP), (how, WRB), (do, VB), (you, PRP), (get, VB), (it, PRP), (i, RB), (be, VB), (go, VBN), (to, TO), (get, VB), (it, PRP), (mommy, PRP), (when, WRB), (can, MD), (we, PRP), (get, VB), (some, DT), (sugarcrisps, NN)]	time121-cond1.txt	time14-time121-cond1
34	cgv	i'll hide over here are you ready to go go get ready	[i, will, hide, over, here, are, you, ready, to, go, go, get, ready]	[i, will, hide, over, here, be, you, ready, to, go, go, get, ready]	[(i, NN), (will, MD), (hide, VB), (over, IN), (here, RB), (are, VBP), (you, PRP), (ready, JJ), (to, TO), (go, VB), (go, VB), (get, VB), (ready, JJ)]	[(i, NN), (will, MD), (hide, VB), (over, IN), (here, RB), (be, VB), (you, PRP), (ready, JJ), (to, TO), (go, VB), (go, VB), (get, VB), (ready, JJ)]	time14-cond1.txt	time14-time121-cond1
35	kid	no if you grate it up i will two zero is that two zero	[no, if, you, grate, it, up, i, will, two, zero, is, that, two, zero]	[no, if, you, grate, it, up, i, will, two, zero, be, that, two, zero]	[(no, DT), (if, IN), (you, PRP), (grate, VBP), (it, PRP), (up, RP), (i, RB), (will, MD), (two, CD), (zero, NN), (is, VBZ), (that, IN), (two, CD), (zero, NN)]	[(no, DT), (if, IN), (you, PRP), (grate, VBP), (it, PRP), (up, RP), (i, RB), (will, MD), (two, CD), (zero, CD), (be, VB), (that, IN), (two, CD), (zero, NN)]	time121-cond1.txt	time14-time121-cond1
36	cgv	i dropped the newspaper	[i, dropped, the, newspaper]	[i, drop, the, newspaper]	[(i, NN), (dropped, VBD), (the, DT), (newspaper, NN)]	[(i, JJ), (drop, VBP), (the, DT), (newspaper, NN)]	time14-cond1.txt	time14-time121-cond1
37	kid	 two five i think it's two zero it is two zero how could i do it how could i do it how could i do it	[two, five, i, think, it, is, two, zero, it, is, two, zero, how, could, i, do, it, how, could, i, do, it, how, could, i, do, it]	[two, five, i, think, it, be, two, zero, it, be, two, zero, how, could, i, do, it, how, could, i, do, it, how, could, i, do, it]	[(two, CD), (five, CD), (i, NNS), (think, VBP), (it, PRP), (is, VBZ), (two, CD), (zero, NN), (it, PRP), (is, VBZ), (two, CD), (zero, NN), (how, WRB), (could, MD), (i, VB), (do, VB), (it, PRP), (how, WRB), (could, MD), (i, VB), (do, VB), (it, PRP), (how, WRB), (could, MD), (i, VB), (do, VBP), (it, PRP)]	[(two, CD), (five, CD), (i, NNS), (think, VBP), (it, PRP), (be, VB), (two, CD), (zero, NN), (it, PRP), (be, VB), (two, CD), (zero, CD), (how, WRB), (could, MD), (i, VB), (do, VB), (it, PRP), (how, WRB), (could, MD), (i, VB), (do, VB), (it, PRP), (how, WRB), (could, MD), (i, VB), (do, VBP), (it, PRP)]	time121-cond1.txt	time14-time121-cond1
38	cgv	i guess i'll brush my teeth then we can go	[i, guess, i, will, brush, my, teeth, then, we, can, go]	[i, guess, i, will, brush, my, teeth, then, we, can, go]	[(i, JJ), (guess, NN), (i, NN), (will, MD), (brush, VB), (my, PRP$), (teeth, NNS), (then, RB), (we, PRP), (can, MD), (go, VB)]	[(i, JJ), (guess, NN), (i, NN), (will, MD), (brush, VB), (my, PRP$), (teeth, NNS), (then, RB), (we, PRP), (can, MD), (go, VB)]	time14-cond1.txt	time14-time121-cond1
39	kid	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time121-cond1.txt	time14-time121-cond1
40	cgv	 what are you abe	[what, are, you, abe]	[what, be, you, abe]	[(what, WP), (are, VBP), (you, PRP), (abe, IN)]	[(what, WP), (be, VB), (you, PRP), (abe, VB)]	time14-cond1.txt	time14-time121-cond1
41	kid	i thought it went in here	[i, thought, it, went, in, here]	[i, think, it, go, in, here]	[(i, NN), (thought, VBD), (it, PRP), (went, VBD), (in, IN), (here, RB)]	[(i, NN), (think, VBP), (it, PRP), (go, VB), (in, IN), (here, RB)]	time121-cond1.txt	time14-time121-cond1
42	cgv	you're going on two i think that you're going on three	[you, are, going, on, two, i, think, that, you, are, going, on, three]	[you, be, go, on, two, i, think, that, you, be, go, on, three]	[(you, PRP), (are, VBP), (going, VBG), (on, IN), (two, CD), (i, JJ), (think, VBP), (that, IN), (you, PRP), (are, VBP), (going, VBG), (on, IN), (three, CD)]	[(you, PRP), (be, VB), (go, VBN), (on, IN), (two, CD), (i, JJ), (think, VBP), (that, IN), (you, PRP), (be, VB), (go, VBN), (on, IN), (three, CD)]	time14-cond1.txt	time14-time121-cond1
43	kid	i didn't do very good when i throwed darts did i	[i, did, not, do, very, good, when, i, throwed, darts, did, i]	[i, do, not, do, very, good, when, i, throw, dart, do, i]	[(i, NN), (did, VBD), (not, RB), (do, VB), (very, RB), (good, JJ), (when, WRB), (i, NN), (throwed, VBD), (darts, NNS), (did, VBD), (i, VB)]	[(i, NNS), (do, VBP), (not, RB), (do, VB), (very, RB), (good, JJ), (when, WRB), (i, NN), (throw, VBP), (dart, NN), (do, VBP), (i, VB)]	time121-cond1.txt	time14-time121-cond1
44	cgv	you are  i finally got it	[you, are, i, finally, got, it]	[you, be, i, finally, get, it]	[(you, PRP), (are, VBP), (i, JJ), (finally, RB), (got, VBD), (it, PRP)]	[(you, PRP), (be, VB), (i, VBN), (finally, RB), (get, VB), (it, PRP)]	time14-cond1.txt	time14-time121-cond1
45	kid	did you see that one went right there you can use the lantern if you want to find the darts if they get lost  i was talking to myself	[did, you, see, that, one, went, right, there, you, can, use, the, lantern, if, you, want, to, find, the, darts, if, they, get, lost, i, was, talking, to, myself]	[do, you, see, that, one, go, right, there, you, can, use, the, lantern, if, you, want, to, find, the, dart, if, they, get, lose, i, be, talk, to, myself]	[(did, VBD), (you, PRP), (see, VBP), (that, IN), (one, CD), (went, VBD), (right, RB), (there, RB), (you, PRP), (can, MD), (use, VB), (the, DT), (lantern, JJ), (if, IN), (you, PRP), (want, VBP), (to, TO), (find, VB), (the, DT), (darts, NNS), (if, IN), (they, PRP), (get, VBP), (lost, VBN), (i, NN), (was, VBD), (talking, VBG), (to, TO), (myself, VB)]	[(do, VB), (you, PRP), (see, VB), (that, IN), (one, CD), (go, VB), (right, RB), (there, RB), (you, PRP), (can, MD), (use, VB), (the, DT), (lantern, JJ), (if, IN), (you, PRP), (want, VBP), (to, TO), (find, VB), (the, DT), (dart, NN), (if, IN), (they, PRP), (get, VBP), (lose, JJ), (i, NN), (be, VB), (talk, VBN), (to, TO), (myself, VB)]	time121-cond1.txt	time14-time121-cond1
46	cgv	let me see here it is	[let, me, see, here, it, is]	[let, me, see, here, it, be]	[(let, VB), (me, PRP), (see, VB), (here, RB), (it, PRP), (is, VBZ)]	[(let, VB), (me, PRP), (see, VB), (here, RB), (it, PRP), (be, VB)]	time14-cond1.txt	time14-time121-cond1
