original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
13	cgv	 where's my other shoe at  let me see my other shoe	[where, is, my, other, shoe, at, let, me, see, my, other, shoe]	[where, be, my, other, shoe, at, let, me, see, my, other, shoe]	[(where, WRB), (is, VBZ), (my, PRP$), (other, JJ), (shoe, NN), (at, IN), (let, VB), (me, PRP), (see, VB), (my, PRP$), (other, JJ), (shoe, NN)]	[(where, WRB), (be, VB), (my, PRP$), (other, JJ), (shoe, NN), (at, IN), (let, VB), (me, PRP), (see, VB), (my, PRP$), (other, JJ), (shoe, NN)]	time81-cond1.txt	time81-time174-cond1
13	kid	yeah she mentioned a bus maybe we'll go on a bus that's what she said daddy can i have some more of that ice cream	[yeah, she, mentioned, a, bus, maybe, we, will, go, on, a, bus, that, is, what, she, said, daddy, can, i, have, some, more, of, that, ice, cream]	[yeah, she, mention, a, bus, maybe, we, will, go, on, a, bus, that, be, what, she, say, daddy, can, i, have, some, more, of, that, ice, cream]	[(yeah, NN), (she, PRP), (mentioned, VBD), (a, DT), (bus, NN), (maybe, RB), (we, PRP), (will, MD), (go, VB), (on, IN), (a, DT), (bus, NN), (that, WDT), (is, VBZ), (what, WP), (she, PRP), (said, VBD), (daddy, NN), (can, MD), (i, VB), (have, VB), (some, DT), (more, JJR), (of, IN), (that, DT), (ice, NN), (cream, NN)]	[(yeah, NN), (she, PRP), (mention, VBD), (a, DT), (bus, NN), (maybe, RB), (we, PRP), (will, MD), (go, VB), (on, IN), (a, DT), (bus, NN), (that, WDT), (be, VB), (what, WP), (she, PRP), (say, VBP), (daddy, JJ), (can, MD), (i, VB), (have, VB), (some, DT), (more, JJR), (of, IN), (that, DT), (ice, NN), (cream, NN)]	time174-cond1.txt	time81-time174-cond1
15	cgv	it's not the right size for who	[it, is, not, the, right, size, for, who]	[it, be, not, the, right, size, for, who]	[(it, PRP), (is, VBZ), (not, RB), (the, DT), (right, JJ), (size, NN), (for, IN), (who, WP)]	[(it, PRP), (be, VB), (not, RB), (the, DT), (right, JJ), (size, NN), (for, IN), (who, WP)]	time81-cond1.txt	time81-time174-cond1
15	kid	where is it i see it should i put it right here	[where, is, it, i, see, it, should, i, put, it, right, here]	[where, be, it, i, see, it, should, i, put, it, right, here]	[(where, WRB), (is, VBZ), (it, PRP), (i, JJ), (see, VBP), (it, PRP), (should, MD), (i, VB), (put, VBD), (it, PRP), (right, RB), (here, RB)]	[(where, WRB), (be, VB), (it, PRP), (i, JJ), (see, VBP), (it, PRP), (should, MD), (i, VB), (put, VBD), (it, PRP), (right, RB), (here, RB)]	time174-cond1.txt	time81-time174-cond1
17	cgv	it sure is	[it, sure, is]	[it, sure, be]	[(it, PRP), (sure, RB), (is, VBZ)]	[(it, PRP), (sure, RB), (be, VB)]	time81-cond1.txt	time81-time174-cond1
17	kid	i'm just thinking	[i, am, just, thinking]	[i, be, just, think]	[(i, NN), (am, VBP), (just, RB), (thinking, VBG)]	[(i, RB), (be, VB), (just, RB), (think, VB)]	time174-cond1.txt	time81-time174-cond1
19	cgv	what are you doing	[what, are, you, doing]	[what, be, you, do]	[(what, WP), (are, VBP), (you, PRP), (doing, VBG)]	[(what, WP), (be, VB), (you, PRP), (do, VB)]	time81-cond1.txt	time81-time174-cond1
19	kid	i don't even know what i'm thinking about i don't even know what i'm thinking about	[i, do, not, even, know, what, i, am, thinking, about, i, do, not, even, know, what, i, am, thinking, about]	[i, do, not, even, know, what, i, be, think, about, i, do, not, even, know, what, i, be, think, about]	[(i, NNS), (do, VBP), (not, RB), (even, RB), (know, VBP), (what, WP), (i, VBP), (am, VBP), (thinking, VBG), (about, IN), (i, NNS), (do, VBP), (not, RB), (even, RB), (know, VBP), (what, WP), (i, VBP), (am, VBP), (thinking, VBG), (about, IN)]	[(i, NNS), (do, VBP), (not, RB), (even, RB), (know, VBP), (what, WP), (i, VBP), (be, VB), (think, VBP), (about, IN), (i, NNS), (do, VBP), (not, RB), (even, RB), (know, VBP), (what, WP), (i, VBP), (be, VB), (think, VBP), (about, IN)]	time174-cond1.txt	time81-time174-cond1
21	cgv	you're going to jump onto the pillows	[you, are, going, to, jump, onto, the, pillows]	[you, be, go, to, jump, onto, the, pillow]	[(you, PRP), (are, VBP), (going, VBG), (to, TO), (jump, VB), (onto, IN), (the, DT), (pillows, NNS)]	[(you, PRP), (be, VB), (go, VBN), (to, TO), (jump, VB), (onto, IN), (the, DT), (pillow, NN)]	time81-cond1.txt	time81-time174-cond1
21	kid	i don't know what i'm thinking about	[i, do, not, know, what, i, am, thinking, about]	[i, do, not, know, what, i, be, think, about]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (what, WP), (i, VB), (am, VBP), (thinking, VBG), (about, IN)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (what, WP), (i, JJ), (be, VB), (think, VBP), (about, IN)]	time174-cond1.txt	time81-time174-cond1
23	cgv	you sure did	[you, sure, did]	[you, sure, do]	[(you, PRP), (sure, VBP), (did, VBD)]	[(you, PRP), (sure, VBP), (do, VB)]	time81-cond1.txt	time81-time174-cond1
23	kid	i said i don't know what i'm thinking about	[i, said, i, do, not, know, what, i, am, thinking, about]	[i, say, i, do, not, know, what, i, be, think, about]	[(i, NN), (said, VBD), (i, NNS), (do, VBP), (not, RB), (know, VB), (what, WP), (i, VB), (am, VBP), (thinking, VBG), (about, IN)]	[(i, NNS), (say, VBP), (i, NNS), (do, VBP), (not, RB), (know, VB), (what, WP), (i, JJ), (be, VB), (think, VBP), (about, IN)]	time174-cond1.txt	time81-time174-cond1
25	cgv	abe don't put em up there okay	[abe, do, not, put, em, up, there, okay]	[abe, do, not, put, em, up, there, okay]	[(abe, NNS), (do, VBP), (not, RB), (put, VB), (em, VB), (up, RP), (there, RB), (okay, RB)]	[(abe, NNS), (do, VBP), (not, RB), (put, VB), (em, VB), (up, RP), (there, RB), (okay, RB)]	time81-cond1.txt	time81-time174-cond1
25	kid	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time174-cond1.txt	time81-time174-cond1
27	cgv	because they won't stay up there	[because, they, will, not, stay, up, there]	[because, they, will, not, stay, up, there]	[(because, IN), (they, PRP), (will, MD), (not, RB), (stay, VB), (up, IN), (there, RB)]	[(because, IN), (they, PRP), (will, MD), (not, RB), (stay, VB), (up, IN), (there, RB)]	time81-cond1.txt	time81-time174-cond1
27	kid	we'd get smashed	[we, would, get, smashed]	[we, would, get, smash]	[(we, PRP), (would, MD), (get, VB), (smashed, VBN)]	[(we, PRP), (would, MD), (get, VB), (smash, NN)]	time174-cond1.txt	time81-time174-cond1
29	cgv	okay you can try again if you want to i guess	[okay, you, can, try, again, if, you, want, to, i, guess]	[okay, you, can, try, again, if, you, want, to, i, guess]	[(okay, IN), (you, PRP), (can, MD), (try, VB), (again, RB), (if, IN), (you, PRP), (want, VBP), (to, TO), (i, VB), (guess, NN)]	[(okay, IN), (you, PRP), (can, MD), (try, VB), (again, RB), (if, IN), (you, PRP), (want, VBP), (to, TO), (i, VB), (guess, NN)]	time81-cond1.txt	time81-time174-cond1
29	kid	pete tricked me a lot	[pete, tricked, me, a, lot]	[pete, trick, me, a, lot]	[(pete, NN), (tricked, VBD), (me, PRP), (a, DT), (lot, NN)]	[(pete, NN), (trick, VB), (me, PRP), (a, DT), (lot, NN)]	time174-cond1.txt	time81-time174-cond1
31	cgv	yeah that worked pretty well that was a good idea to get up like that	[yeah, that, worked, pretty, well, that, was, a, good, idea, to, get, up, like, that]	[yeah, that, work, pretty, well, that, be, a, good, idea, to, get, up, like, that]	[(yeah, NN), (that, WDT), (worked, VBD), (pretty, RB), (well, RB), (that, IN), (was, VBD), (a, DT), (good, JJ), (idea, NN), (to, TO), (get, VB), (up, RP), (like, IN), (that, DT)]	[(yeah, NN), (that, WDT), (work, NN), (pretty, RB), (well, RB), (that, IN), (be, VB), (a, DT), (good, JJ), (idea, NN), (to, TO), (get, VB), (up, RP), (like, IN), (that, DT)]	time81-cond1.txt	time81-time174-cond1
31	kid	yeah and i tricked him sometimes he tricked me most of the times	[yeah, and, i, tricked, him, sometimes, he, tricked, me, most, of, the, times]	[yeah, and, i, trick, him, sometimes, he, trick, me, most, of, the, time]	[(yeah, NN), (and, CC), (i, NN), (tricked, VBD), (him, PRP), (sometimes, RB), (he, PRP), (tricked, VBD), (me, PRP), (most, JJS), (of, IN), (the, DT), (times, NNS)]	[(yeah, NN), (and, CC), (i, JJ), (trick, VBP), (him, PRP), (sometimes, RB), (he, PRP), (trick, VB), (me, PRP), (most, JJS), (of, IN), (the, DT), (time, NN)]	time174-cond1.txt	time81-time174-cond1
33	cgv	what did you do today	[what, did, you, do, today]	[what, do, you, do, today]	[(what, WP), (did, VBD), (you, PRP), (do, VB), (today, NN)]	[(what, WP), (do, VBP), (you, PRP), (do, VB), (today, NN)]	time81-cond1.txt	time81-time174-cond1
33	kid	no he did trick me daddy do you remember when i was teasing you with that string coming out	[no, he, did, trick, me, daddy, do, you, remember, when, i, was, teasing, you, with, that, string, coming, out]	[no, he, do, trick, me, daddy, do, you, remember, when, i, be, tease, you, with, that, string, come, out]	[(no, DT), (he, PRP), (did, VBD), (trick, VB), (me, PRP), (daddy, VB), (do, VBP), (you, PRP), (remember, VB), (when, WRB), (i, NN), (was, VBD), (teasing, VBG), (you, PRP), (with, IN), (that, DT), (string, VBG), (coming, VBG), (out, RP)]	[(no, DT), (he, PRP), (do, VB), (trick, VB), (me, PRP), (daddy, VB), (do, VBP), (you, PRP), (remember, VB), (when, WRB), (i, NN), (be, VB), (tease, VBN), (you, PRP), (with, IN), (that, DT), (string, VBG), (come, VB), (out, RP)]	time174-cond1.txt	time81-time174-cond1
35	cgv	you didn't	[you, did, not]	[you, do, not]	[(you, PRP), (did, VBD), (not, RB)]	[(you, PRP), (do, VBP), (not, RB)]	time81-cond1.txt	time81-time174-cond1
35	kid	yeah that mustard thing i squished it but it didn't really have mustard it really had a string in it it really was a string it really was a string	[yeah, that, mustard, thing, i, squashed, it, but, it, did, not, really, have, mustard, it, really, had, a, string, in, it, it, really, was, a, string, it, really, was, a, string]	[yeah, that, mustard, thing, i, squash, it, but, it, do, not, really, have, mustard, it, really, have, a, string, in, it, it, really, be, a, string, it, really, be, a, string]	[(yeah, NN), (that, WDT), (mustard, JJ), (thing, NN), (i, NN), (squashed, VBD), (it, PRP), (but, CC), (it, PRP), (did, VBD), (not, RB), (really, RB), (have, VB), (mustard, NN), (it, PRP), (really, RB), (had, VBD), (a, DT), (string, NN), (in, IN), (it, PRP), (it, PRP), (really, RB), (was, VBD), (a, DT), (string, NN), (it, PRP), (really, RB), (was, VBD), (a, DT), (string, NN)]	[(yeah, NN), (that, WDT), (mustard, JJ), (thing, NN), (i, NN), (squash, VBP), (it, PRP), (but, CC), (it, PRP), (do, VBP), (not, RB), (really, RB), (have, VB), (mustard, NN), (it, PRP), (really, RB), (have, VB), (a, DT), (string, NN), (in, IN), (it, PRP), (it, PRP), (really, RB), (be, VB), (a, DT), (string, NN), (it, PRP), (really, RB), (be, VB), (a, DT), (string, NN)]	time174-cond1.txt	time81-time174-cond1
37	cgv	you felt real sad	[you, felt, real, sad]	[you, felt, real, sad]	[(you, PRP), (felt, VBD), (real, JJ), (sad, NN)]	[(you, PRP), (felt, VBD), (real, JJ), (sad, NN)]	time81-cond1.txt	time81-time174-cond1
37	kid	me too	[me, too]	[me, too]	[(me, PRP), (too, RB)]	[(me, PRP), (too, RB)]	time174-cond1.txt	time81-time174-cond1
39	cgv	 you were happy	[you, were, happy]	[you, be, happy]	[(you, PRP), (were, VBD), (happy, JJ)]	[(you, PRP), (be, VB), (happy, JJ)]	time81-cond1.txt	time81-time174-cond1
39	kid	yeah has jason brought over my stuff yet has jason comedn over with my stuff	[yeah, has, jason, brought, over, my, stuff, yet, has, jason, comedy, over, with, my, stuff]	[yeah, have, jason, bring, over, my, stuff, yet, have, jason, comedy, over, with, my, stuff]	[(yeah, NN), (has, VBZ), (jason, NN), (brought, VBN), (over, IN), (my, PRP$), (stuff, NN), (yet, RB), (has, VBZ), (jason, NN), (comedy, NN), (over, IN), (with, IN), (my, PRP$), (stuff, NN)]	[(yeah, NNS), (have, VBP), (jason, NN), (bring, NN), (over, IN), (my, PRP$), (stuff, NN), (yet, RB), (have, VBP), (jason, NN), (comedy, NN), (over, IN), (with, IN), (my, PRP$), (stuff, NN)]	time174-cond1.txt	time81-time174-cond1
41	cgv	what's unsadc mean	[what, is, unsafe, mean]	[what, be, unsafe, mean]	[(what, WP), (is, VBZ), (unsafe, JJ), (mean, NN)]	[(what, WP), (be, VB), (unsafe, JJ), (mean, NN)]	time81-cond1.txt	time81-time174-cond1
41	kid	my horsie was walking in glue my horsie was just walking in that glue	[my, horse, was, walking, in, glue, my, horse, was, just, walking, in, that, glue]	[my, horse, be, walk, in, glue, my, horse, be, just, walk, in, that, glue]	[(my, PRP$), (horse, NN), (was, VBD), (walking, VBG), (in, IN), (glue, JJ), (my, PRP$), (horse, NN), (was, VBD), (just, RB), (walking, VBG), (in, IN), (that, DT), (glue, NN)]	[(my, PRP$), (horse, NN), (be, VB), (walk, VBN), (in, IN), (glue, JJ), (my, PRP$), (horse, NN), (be, VB), (just, RB), (walk, VB), (in, IN), (that, DT), (glue, NN)]	time174-cond1.txt	time81-time174-cond1
43	cgv	i didn't know all that	[i, did, not, know, all, that]	[i, do, not, know, all, that]	[(i, NN), (did, VBD), (not, RB), (know, VB), (all, DT), (that, IN)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (all, DT), (that, IN)]	time81-cond1.txt	time81-time174-cond1
43	kid	yeah and that pretend glue i call it real glue	[yeah, and, that, pretend, glue, i, call, it, real, glue]	[yeah, and, that, pretend, glue, i, call, it, real, glue]	[(yeah, NN), (and, CC), (that, IN), (pretend, VBP), (glue, NN), (i, NN), (call, VBP), (it, PRP), (real, JJ), (glue, NN)]	[(yeah, NN), (and, CC), (that, IN), (pretend, VBP), (glue, NN), (i, NN), (call, VBP), (it, PRP), (real, JJ), (glue, NN)]	time174-cond1.txt	time81-time174-cond1
45	cgv	what are you doing	[what, are, you, doing]	[what, be, you, do]	[(what, WP), (are, VBP), (you, PRP), (doing, VBG)]	[(what, WP), (be, VB), (you, PRP), (do, VB)]	time81-cond1.txt	time81-time174-cond1
45	kid	yeah daddy are you getting me some ice cream goody if my ice cream was melting i'd have to eat it real fast right right watch this guy is going in the lion cage what do monkeys like to eat best of all what do monkeys like to eat best of all	[yeah, daddy, are, you, getting, me, some, ice, cream, goody, if, my, ice, cream, was, melting, i, would, have, to, eat, it, real, fast, right, right, watch, this, guy, is, going, in, the, lion, cage, what, do, monkeys, like, to, eat, best, of, all, what, do, monkeys, like, to, eat, best, of, all]	[yeah, daddy, be, you, get, me, some, ice, cream, goody, if, my, ice, cream, be, melt, i, would, have, to, eat, it, real, fast, right, right, watch, this, guy, be, go, in, the, lion, cage, what, do, monkey, like, to, eat, best, of, all, what, do, monkey, like, to, eat, best, of, all]	[(yeah, NN), (daddy, NN), (are, VBP), (you, PRP), (getting, VBG), (me, PRP), (some, DT), (ice, NN), (cream, NN), (goody, NN), (if, IN), (my, PRP$), (ice, NN), (cream, NN), (was, VBD), (melting, VBG), (i, NN), (would, MD), (have, VB), (to, TO), (eat, VB), (it, PRP), (real, JJ), (fast, RB), (right, JJ), (right, RB), (watch, VBP), (this, DT), (guy, NN), (is, VBZ), (going, VBG), (in, IN), (the, DT), (lion, NN), (cage, NN), (what, WP), (do, VBP), (monkeys, NNS), (like, IN), (to, TO), (eat, VB), (best, JJS), (of, IN), (all, DT), (what, WP), (do, VBP), (monkeys, NNS), (like, IN), (to, TO), (eat, VB), (best, JJS), (of, IN), (all, DT)]	[(yeah, NN), (daddy, NN), (be, VB), (you, PRP), (get, VB), (me, PRP), (some, DT), (ice, NN), (cream, NN), (goody, NN), (if, IN), (my, PRP$), (ice, NN), (cream, NN), (be, VB), (melt, VBN), (i, NN), (would, MD), (have, VB), (to, TO), (eat, VB), (it, PRP), (real, JJ), (fast, RB), (right, JJ), (right, RB), (watch, VBP), (this, DT), (guy, NN), (be, VB), (go, VBN), (in, IN), (the, DT), (lion, NN), (cage, NN), (what, WP), (do, VBP), (monkey, NNS), (like, VB), (to, TO), (eat, VB), (best, JJS), (of, IN), (all, DT), (what, WP), (do, VBP), (monkey, NNS), (like, VB), (to, TO), (eat, VB), (best, JJS), (of, IN), (all, DT)]	time174-cond1.txt	time81-time174-cond1
47	cgv	why not	[why, not]	[why, not]	[(why, WRB), (not, RB)]	[(why, WRB), (not, RB)]	time81-cond1.txt	time81-time174-cond1
47	kid	they don't eat just bananas you know that	[they, do, not, eat, just, bananas, you, know, that]	[they, do, not, eat, just, bananas, you, know, that]	[(they, PRP), (do, VBP), (not, RB), (eat, VB), (just, RB), (bananas, VB), (you, PRP), (know, VBP), (that, IN)]	[(they, PRP), (do, VBP), (not, RB), (eat, VB), (just, RB), (bananas, VB), (you, PRP), (know, VBP), (that, IN)]	time174-cond1.txt	time81-time174-cond1
49	cgv	no did you jump	[no, did, you, jump]	[no, do, you, jump]	[(no, DT), (did, VBD), (you, PRP), (jump, VB)]	[(no, DT), (do, NN), (you, PRP), (jump, VB)]	time81-cond1.txt	time81-time174-cond1
49	kid	they eat bee eggs	[they, eat, bee, eggs]	[they, eat, bee, egg]	[(they, PRP), (eat, VBP), (bee, JJ), (eggs, NNS)]	[(they, PRP), (eat, VBP), (bee, JJ), (egg, NN)]	time174-cond1.txt	time81-time174-cond1
51	cgv	say why don't we put those up	[say, why, do, not, we, put, those, up]	[say, why, do, not, we, put, those, up]	[(say, VB), (why, WRB), (do, VBP), (not, RB), (we, PRP), (put, VBP), (those, DT), (up, RP)]	[(say, VB), (why, WRB), (do, VBP), (not, RB), (we, PRP), (put, VBP), (those, DT), (up, RP)]	time81-cond1.txt	time81-time174-cond1
51	kid	i saw one on the wonder of them all eating a bee egg except it almost gottedn stinged or it gottedn stinged	[i, saw, one, on, the, wonder, of, them, all, eating, a, bee, egg, except, it, almost, gotten, stringed, or, it, gotten, stringed]	[i, saw, one, on, the, wonder, of, them, all, eat, a, bee, egg, except, it, almost, get, string, or, it, get, string]	[(i, NN), (saw, VBD), (one, CD), (on, IN), (the, DT), (wonder, NN), (of, IN), (them, PRP), (all, DT), (eating, VBG), (a, DT), (bee, NN), (egg, NN), (except, IN), (it, PRP), (almost, RB), (gotten, VB), (stringed, VBD), (or, CC), (it, PRP), (gotten, VBZ), (stringed, VBD)]	[(i, NN), (saw, VBD), (one, CD), (on, IN), (the, DT), (wonder, NN), (of, IN), (them, PRP), (all, DT), (eat, VBP), (a, DT), (bee, NN), (egg, NN), (except, IN), (it, PRP), (almost, RB), (get, VB), (string, NN), (or, CC), (it, PRP), (get, VBP), (string, VBG)]	time174-cond1.txt	time81-time174-cond1
53	cgv	get up where	[get, up, where]	[get, up, where]	[(get, VB), (up, RP), (where, WRB)]	[(get, VB), (up, RP), (where, WRB)]	time81-cond1.txt	time81-time174-cond1
53	kid	it gottedn stinged	[it, gotten, stringed]	[it, get, string]	[(it, PRP), (gotten, VBZ), (stringed, VBD)]	[(it, PRP), (get, VB), (string, VBG)]	time174-cond1.txt	time81-time174-cond1
55	cgv	okay i'll show you do you have to teetee	[okay, i, will, show, you, do, you, have, to, teeter]	[okay, i, will, show, you, do, you, have, to, teeter]	[(okay, NN), (i, NN), (will, MD), (show, VB), (you, PRP), (do, VBP), (you, PRP), (have, VB), (to, TO), (teeter, VB)]	[(okay, NN), (i, NN), (will, MD), (show, VB), (you, PRP), (do, VBP), (you, PRP), (have, VB), (to, TO), (teeter, VB)]	time81-cond1.txt	time81-time174-cond1
55	kid	a bee stinged it because it was eating bee eggs it did fall on the floor some of that ice cream did	[a, bee, stringed, it, because, it, was, eating, bee, eggs, it, did, fall, on, the, floor, some, of, that, ice, cream, did]	[a, bee, string, it, because, it, be, eat, bee, egg, it, do, fall, on, the, floor, some, of, that, ice, cream, do]	[(a, DT), (bee, NN), (stringed, VBD), (it, PRP), (because, IN), (it, PRP), (was, VBD), (eating, VBG), (bee, NN), (eggs, NNS), (it, PRP), (did, VBD), (fall, VB), (on, IN), (the, DT), (floor, NN), (some, DT), (of, IN), (that, DT), (ice, NN), (cream, NN), (did, VBD)]	[(a, DT), (bee, NN), (string, VBG), (it, PRP), (because, IN), (it, PRP), (be, VB), (eat, JJ), (bee, JJ), (egg, NN), (it, PRP), (do, VBP), (fall, VB), (on, IN), (the, DT), (floor, NN), (some, DT), (of, IN), (that, DT), (ice, NN), (cream, NN), (do, VBP)]	time174-cond1.txt	time81-time174-cond1
57	cgv	go teetee and i'll show you when you come back are you done	[go, teeter, and, i, will, show, you, when, you, come, back, are, you, done]	[go, teeter, and, i, will, show, you, when, you, come, back, be, you, do]	[(go, VB), (teeter, NN), (and, CC), (i, NN), (will, MD), (show, VB), (you, PRP), (when, WRB), (you, PRP), (come, VBP), (back, RB), (are, VBP), (you, PRP), (done, VBN)]	[(go, VB), (teeter, NN), (and, CC), (i, NN), (will, MD), (show, VB), (you, PRP), (when, WRB), (you, PRP), (come, VBP), (back, RB), (be, VB), (you, PRP), (do, VB)]	time81-cond1.txt	time81-time174-cond1
57	kid	okay  sings a song that's what i hearedn on bert oscar was in it too there now it's all picked up you got less to eat or do i got more to eat i think you got more to eat	[okay, sings, a, song, that, is, what, i, heard, on, bert, oscar, was, in, it, too, there, now, it, is, all, picked, up, you, got, less, to, eat, or, do, i, got, more, to, eat, i, think, you, got, more, to, eat]	[okay, sings, a, song, that, be, what, i, hear, on, bert, oscar, be, in, it, too, there, now, it, be, all, pick, up, you, get, less, to, eat, or, do, i, get, more, to, eat, i, think, you, get, more, to, eat]	[(okay, JJ), (sings, NNS), (a, DT), (song, NN), (that, WDT), (is, VBZ), (what, WP), (i, JJ), (heard, VBP), (on, IN), (bert, NN), (oscar, NN), (was, VBD), (in, IN), (it, PRP), (too, RB), (there, RB), (now, RB), (it, PRP), (is, VBZ), (all, DT), (picked, VBD), (up, RP), (you, PRP), (got, VBD), (less, JJR), (to, TO), (eat, VB), (or, CC), (do, VB), (i, JJR), (got, VBD), (more, RBR), (to, TO), (eat, VB), (i, JJ), (think, VBP), (you, PRP), (got, VBD), (more, JJR), (to, TO), (eat, VB)]	[(okay, JJ), (sings, NNS), (a, DT), (song, NN), (that, WDT), (be, VB), (what, WP), (i, JJ), (hear, VBP), (on, IN), (bert, NN), (oscar, NN), (be, VB), (in, IN), (it, PRP), (too, RB), (there, RB), (now, RB), (it, PRP), (be, VB), (all, DT), (pick, VB), (up, RP), (you, PRP), (get, VBP), (less, JJR), (to, TO), (eat, VB), (or, CC), (do, VB), (i, JJR), (get, VB), (more, RBR), (to, TO), (eat, VB), (i, JJ), (think, VBP), (you, PRP), (get, VBP), (more, JJR), (to, TO), (eat, VB)]	time174-cond1.txt	time81-time174-cond1
59	cgv	okay put your hands like this that's right	[okay, put, your, hands, like, this, that, is, right]	[okay, put, your, hand, like, this, that, be, right]	[(okay, NN), (put, VB), (your, PRP$), (hands, NNS), (like, IN), (this, DT), (that, WDT), (is, VBZ), (right, JJ)]	[(okay, NN), (put, VBD), (your, PRP$), (hand, NN), (like, IN), (this, DT), (that, WDT), (be, VB), (right, JJ)]	time81-cond1.txt	time81-time174-cond1
