original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
12	kid	winnie the pooh and and roo and a sailboat and kangaroo and eyore and piglet and winnie the pooh let's do it now i'm gon ta unwrap it all the pieces are falling apart	[winnie, the, pooh, and, and, roo, and, a, sailboat, and, kangaroo, and, eyre, and, piglet, and, winnie, the, pooh, let, us, do, it, now, i, am, gon, ta, unwrap, it, all, the, pieces, are, falling, apart]	[winnie, the, pooh, and, and, roo, and, a, sailboat, and, kangaroo, and, eyre, and, piglet, and, winnie, the, pooh, let, u, do, it, now, i, be, gon, ta, unwrap, it, all, the, piece, be, fall, apart]	[(winnie, IN), (the, DT), (pooh, NN), (and, CC), (and, CC), (roo, NN), (and, CC), (a, DT), (sailboat, NN), (and, CC), (kangaroo, NN), (and, CC), (eyre, NN), (and, CC), (piglet, NN), (and, CC), (winnie, VB), (the, DT), (pooh, NN), (let, VB), (us, PRP), (do, VB), (it, PRP), (now, RB), (i, VBZ), (am, VBP), (gon, JJ), (ta, NN), (unwrap, IN), (it, PRP), (all, PDT), (the, DT), (pieces, NNS), (are, VBP), (falling, VBG), (apart, RB)]	[(winnie, IN), (the, DT), (pooh, NN), (and, CC), (and, CC), (roo, NN), (and, CC), (a, DT), (sailboat, NN), (and, CC), (kangaroo, NN), (and, CC), (eyre, NN), (and, CC), (piglet, NN), (and, CC), (winnie, VB), (the, DT), (pooh, NN), (let, NN), (u, JJ), (do, VB), (it, PRP), (now, RB), (i, VBZ), (be, VB), (gon, VBN), (ta, JJ), (unwrap, NN), (it, PRP), (all, PDT), (the, DT), (piece, NN), (be, VB), (fall, JJ), (apart, RB)]	time86-cond1.txt	time208-time86-cond1
14	cgv	maybe she was hinting that you should send her another one maybe she wants you to write more often	[maybe, she, was, hinting, that, you, should, send, her, another, one, maybe, she, wants, you, to, write, more, often]	[maybe, she, be, hint, that, you, should, send, her, another, one, maybe, she, want, you, to, write, more, often]	[(maybe, RB), (she, PRP), (was, VBD), (hinting, VBG), (that, IN), (you, PRP), (should, MD), (send, VB), (her, PRP$), (another, DT), (one, NN), (maybe, RB), (she, PRP), (wants, VBZ), (you, PRP), (to, TO), (write, VB), (more, RBR), (often, RB)]	[(maybe, RB), (she, PRP), (be, VB), (hint, NN), (that, IN), (you, PRP), (should, MD), (send, VB), (her, PRP$), (another, DT), (one, NN), (maybe, RB), (she, PRP), (want, VBP), (you, PRP), (to, TO), (write, VB), (more, RBR), (often, RB)]	time208-cond1.txt	time208-time86-cond1
14	kid	are you gon ta help me put em back in	[are, you, gon, ta, help, me, put, em, back, in]	[be, you, gon, ta, help, me, put, em, back, in]	[(are, VBP), (you, PRP), (gon, JJ), (ta, VB), (help, VB), (me, PRP), (put, VB), (em, DT), (back, NN), (in, IN)]	[(be, VB), (you, PRP), (gon, VB), (ta, VB), (help, VB), (me, PRP), (put, VB), (em, DT), (back, NN), (in, IN)]	time86-cond1.txt	time208-time86-cond1
16	cgv	it was already on there	[it, was, already, on, there]	[it, be, already, on, there]	[(it, PRP), (was, VBD), (already, RB), (on, IN), (there, EX)]	[(it, PRP), (be, VB), (already, RB), (on, IN), (there, EX)]	time208-cond1.txt	time208-time86-cond1
16	kid	i was gon ta put em in	[i, was, gon, ta, put, em, in]	[i, be, gon, ta, put, em, in]	[(i, NN), (was, VBD), (gon, JJ), (ta, NN), (put, VBD), (em, NNS), (in, IN)]	[(i, NN), (be, VB), (gon, VBN), (ta, JJ), (put, NN), (em, NN), (in, IN)]	time86-cond1.txt	time208-time86-cond1
18	cgv	he was just real talented	[he, was, just, real, talented]	[he, be, just, real, talented]	[(he, PRP), (was, VBD), (just, RB), (real, JJ), (talented, VBD)]	[(he, PRP), (be, VB), (just, RB), (real, JJ), (talented, VBD)]	time208-cond1.txt	time208-time86-cond1
18	kid	i don't know i spilled it	[i, do, not, know, i, spilled, it]	[i, do, not, know, i, spill, it]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (i, RB), (spilled, VBD), (it, PRP)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (i, NN), (spill, VBP), (it, PRP)]	time86-cond1.txt	time208-time86-cond1
20	cgv	it was a good thing it was shannon's and jason's i don't think chris knows where jason lives	[it, was, a, good, thing, it, was, shannon, 's, and, jason, 's, i, do, not, think, chris, knows, where, jason, lives]	[it, be, a, good, thing, it, be, shannon, 's, and, jason, 's, i, do, not, think, chris, know, where, jason, life]	[(it, PRP), (was, VBD), (a, DT), (good, JJ), (thing, NN), (it, PRP), (was, VBD), (shannon, NN), ('s, POS), (and, CC), (jason, NN), ('s, POS), (i, NN), (do, VBP), (not, RB), (think, VB), (chris, NN), (knows, NNS), (where, WRB), (jason, NN), (lives, NNS)]	[(it, PRP), (be, VB), (a, DT), (good, JJ), (thing, NN), (it, PRP), (be, VB), (shannon, VBN), ('s, POS), (and, CC), (jason, NN), ('s, POS), (i, NN), (do, VBP), (not, RB), (think, VB), (chris, NN), (know, VBP), (where, WRB), (jason, NN), (life, NN)]	time208-cond1.txt	time208-time86-cond1
20	kid	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time86-cond1.txt	time208-time86-cond1
22	cgv	he does	[he, does]	[he, do]	[(he, PRP), (does, VBZ)]	[(he, PRP), (do, VB)]	time208-cond1.txt	time208-time86-cond1
22	kid	i played with them	[i, played, with, them]	[i, play, with, them]	[(i, NNS), (played, VBN), (with, IN), (them, PRP)]	[(i, JJ), (play, NN), (with, IN), (them, PRP)]	time86-cond1.txt	time208-time86-cond1
24	cgv	abe got a surprise at the barber shop dad it looks like he got surprised it looks like he got scalped	[abe, got, a, surprise, at, the, barber, shop, dad, it, looks, like, he, got, surprised, it, looks, like, he, got, scalped]	[abe, get, a, surprise, at, the, barber, shop, dad, it, look, like, he, get, surprised, it, look, like, he, get, scalp]	[(abe, NN), (got, VBD), (a, DT), (surprise, NN), (at, IN), (the, DT), (barber, NN), (shop, NN), (dad, VBZ), (it, PRP), (looks, VBZ), (like, IN), (he, PRP), (got, VBD), (surprised, JJ), (it, PRP), (looks, VBZ), (like, IN), (he, PRP), (got, VBD), (scalped, VBD)]	[(abe, NN), (get, VB), (a, DT), (surprise, NN), (at, IN), (the, DT), (barber, NN), (shop, NN), (dad, VBZ), (it, PRP), (look, VB), (like, IN), (he, PRP), (get, VB), (surprised, VBD), (it, PRP), (look, VB), (like, IN), (he, PRP), (get, VB), (scalp, JJ)]	time208-cond1.txt	time208-time86-cond1
24	kid	i don't know tell me what happened	[i, do, not, know, tell, me, what, happened]	[i, do, not, know, tell, me, what, happen]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (tell, VB), (me, PRP), (what, WP), (happened, VBD)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (tell, VB), (me, PRP), (what, WP), (happen, VB)]	time86-cond1.txt	time208-time86-cond1
26	cgv	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time208-cond1.txt	time208-time86-cond1
26	kid	your hair fell in	[your, hair, fell, in]	[your, hair, fell, in]	[(your, PRP$), (hair, NN), (fell, VBD), (in, IN)]	[(your, PRP$), (hair, NN), (fell, VBD), (in, IN)]	time86-cond1.txt	time208-time86-cond1
28	cgv	yeah maybe they use bear grease or butchwax	[yeah, maybe, they, use, bear, grease, or, butchwax]	[yeah, maybe, they, use, bear, grease, or, butchwax]	[(yeah, UH), (maybe, RB), (they, PRP), (use, VBP), (bear, JJ), (grease, NN), (or, CC), (butchwax, NN)]	[(yeah, UH), (maybe, RB), (they, PRP), (use, VBP), (bear, JJ), (grease, NN), (or, CC), (butchwax, NN)]	time208-cond1.txt	time208-time86-cond1
28	kid	my hand got on fire	[my, hand, got, on, fire]	[my, hand, get, on, fire]	[(my, PRP$), (hand, NN), (got, VBD), (on, IN), (fire, NN)]	[(my, PRP$), (hand, NN), (get, VB), (on, IN), (fire, NN)]	time86-cond1.txt	time208-time86-cond1
30	cgv	it's wax that boys used to put on their hair to make it stand up	[it, is, wax, that, boys, used, to, put, on, their, hair, to, make, it, stand, up]	[it, be, wax, that, boys, use, to, put, on, their, hair, to, make, it, stand, up]	[(it, PRP), (is, VBZ), (wax, JJ), (that, IN), (boys, VBZ), (used, VBN), (to, TO), (put, VB), (on, IN), (their, PRP$), (hair, NN), (to, TO), (make, VB), (it, PRP), (stand, VB), (up, RP)]	[(it, PRP), (be, VB), (wax, VBN), (that, IN), (boys, VBZ), (use, NN), (to, TO), (put, VB), (on, IN), (their, PRP$), (hair, NN), (to, TO), (make, VB), (it, PRP), (stand, VB), (up, RP)]	time208-cond1.txt	time208-time86-cond1
30	kid	where's where's the airplane shape here it is a airplane shape a airplane shape a airplane shape	[where, is, where, is, the, airplane, shape, here, it, is, a, airplane, shape, a, airplane, shape, a, airplane, shape]	[where, be, where, be, the, airplane, shape, here, it, be, a, airplane, shape, a, airplane, shape, a, airplane, shape]	[(where, WRB), (is, VBZ), (where, WRB), (is, VBZ), (the, DT), (airplane, NN), (shape, NN), (here, RB), (it, PRP), (is, VBZ), (a, DT), (airplane, NN), (shape, NN), (a, DT), (airplane, NN), (shape, NN), (a, DT), (airplane, NN), (shape, NN)]	[(where, WRB), (be, VB), (where, WRB), (be, VB), (the, DT), (airplane, NN), (shape, NN), (here, RB), (it, PRP), (be, VB), (a, DT), (airplane, JJ), (shape, NN), (a, DT), (airplane, NN), (shape, NN), (a, DT), (airplane, NN), (shape, NN)]	time86-cond1.txt	time208-time86-cond1
32	cgv	by washing it	[by, washing, it]	[by, wash, it]	[(by, IN), (washing, VBG), (it, PRP)]	[(by, IN), (wash, NN), (it, PRP)]	time208-cond1.txt	time208-time86-cond1
32	kid	it landed in the puzzle	[it, landed, in, the, puzzle]	[it, land, in, the, puzzle]	[(it, PRP), (landed, VBD), (in, IN), (the, DT), (puzzle, NN)]	[(it, PRP), (land, VBZ), (in, IN), (the, DT), (puzzle, NN)]	time86-cond1.txt	time208-time86-cond1
34	cgv	they used to make soap somehow abe guess what's on tv tomorrow right guess which team right the dallas cowboys	[they, used, to, make, soap, somehow, abe, guess, what, is, on, tv, tomorrow, right, guess, which, team, right, the, dallas, cowboys]	[they, use, to, make, soap, somehow, abe, guess, what, be, on, tv, tomorrow, right, guess, which, team, right, the, dallas, cowboys]	[(they, PRP), (used, VBD), (to, TO), (make, VB), (soap, NN), (somehow, NN), (abe, VBZ), (guess, NN), (what, WP), (is, VBZ), (on, IN), (tv, NN), (tomorrow, NN), (right, NN), (guess, NN), (which, WDT), (team, NN), (right, VBD), (the, DT), (dallas, NNS), (cowboys, VBP)]	[(they, PRP), (use, VBP), (to, TO), (make, VB), (soap, NN), (somehow, NN), (abe, VBZ), (guess, VB), (what, WP), (be, VB), (on, IN), (tv, NN), (tomorrow, NN), (right, NN), (guess, NN), (which, WDT), (team, NN), (right, VBD), (the, DT), (dallas, NNS), (cowboys, VBP)]	time208-cond1.txt	time208-time86-cond1
34	kid	a valentine	[a, valentine]	[a, valentine]	[(a, DT), (valentine, NN)]	[(a, DT), (valentine, NN)]	time86-cond1.txt	time208-time86-cond1
36	cgv	what are you doing	[what, are, you, doing]	[what, be, you, do]	[(what, WP), (are, VBP), (you, PRP), (doing, VBG)]	[(what, WP), (be, VB), (you, PRP), (do, VB)]	time208-cond1.txt	time208-time86-cond1
36	kid	and something is a girl named 	[and, something, is, a, girl, named]	[and, something, be, a, girl, name]	[(and, CC), (something, NN), (is, VBZ), (a, DT), (girl, NN), (named, VBN)]	[(and, CC), (something, NN), (be, VB), (a, DT), (girl, NN), (name, NN)]	time86-cond1.txt	time208-time86-cond1
38	cgv	how are doing abe	[how, are, doing, abe]	[how, be, do, abe]	[(how, WRB), (are, VBP), (doing, VBG), (abe, NN)]	[(how, WRB), (be, VB), (do, VBP), (abe, VB)]	time208-cond1.txt	time208-time86-cond1
38	kid	i don't know a ribbon or two a ribbon or two i see a screwdriver	[i, do, not, know, a, ribbon, or, two, a, ribbon, or, two, i, see, a, screwdriver]	[i, do, not, know, a, ribbon, or, two, a, ribbon, or, two, i, see, a, screwdriver]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (a, DT), (ribbon, NN), (or, CC), (two, CD), (a, DT), (ribbon, NN), (or, CC), (two, CD), (i, NNS), (see, VBP), (a, DT), (screwdriver, NN)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (a, DT), (ribbon, NN), (or, CC), (two, CD), (a, DT), (ribbon, NN), (or, CC), (two, CD), (i, NNS), (see, VBP), (a, DT), (screwdriver, NN)]	time86-cond1.txt	time208-time86-cond1
40	cgv	why do you think you'll like it	[why, do, you, think, you, will, like, it]	[why, do, you, think, you, will, like, it]	[(why, WRB), (do, VBP), (you, PRP), (think, VB), (you, PRP), (will, MD), (like, VB), (it, PRP)]	[(why, WRB), (do, VBP), (you, PRP), (think, VB), (you, PRP), (will, MD), (like, VB), (it, PRP)]	time208-cond1.txt	time208-time86-cond1
40	kid	or a wrench or a hawk	[or, a, wrench, or, a, hawk]	[or, a, wrench, or, a, hawk]	[(or, CC), (a, DT), (wrench, NN), (or, CC), (a, DT), (hawk, NN)]	[(or, CC), (a, DT), (wrench, NN), (or, CC), (a, DT), (hawk, NN)]	time86-cond1.txt	time208-time86-cond1
42	cgv	 okay maybe i'll let you watch it then	[okay, maybe, i, will, let, you, watch, it, then]	[okay, maybe, i, will, let, you, watch, it, then]	[(okay, IN), (maybe, RB), (i, NN), (will, MD), (let, VB), (you, PRP), (watch, VB), (it, PRP), (then, RB)]	[(okay, IN), (maybe, RB), (i, NN), (will, MD), (let, VB), (you, PRP), (watch, VB), (it, PRP), (then, RB)]	time208-cond1.txt	time208-time86-cond1
42	kid	a hawk it's the shape of a hawk though	[a, hawk, it, is, the, shape, of, a, hawk, though]	[a, hawk, it, be, the, shape, of, a, hawk, though]	[(a, DT), (hawk, NN), (it, PRP), (is, VBZ), (the, DT), (shape, NN), (of, IN), (a, DT), (hawk, NN), (though, IN)]	[(a, DT), (hawk, NN), (it, PRP), (be, VB), (the, DT), (shape, NN), (of, IN), (a, DT), (hawk, NN), (though, IN)]	time86-cond1.txt	time208-time86-cond1
44	cgv	what do you mean maybe i will	[what, do, you, mean, maybe, i, will]	[what, do, you, mean, maybe, i, will]	[(what, WP), (do, VBP), (you, PRP), (mean, VB), (maybe, RB), (i, NN), (will, MD)]	[(what, WP), (do, VBP), (you, PRP), (mean, VB), (maybe, RB), (i, NN), (will, MD)]	time208-cond1.txt	time208-time86-cond1
44	kid	where does it go then where does it go that's upside down	[where, does, it, go, then, where, does, it, go, that, is, upside, down]	[where, do, it, go, then, where, do, it, go, that, be, upside, down]	[(where, WRB), (does, VBZ), (it, PRP), (go, VB), (then, RB), (where, WRB), (does, VBZ), (it, PRP), (go, VB), (that, DT), (is, VBZ), (upside, RB), (down, RB)]	[(where, WRB), (do, VB), (it, PRP), (go, VB), (then, RB), (where, WRB), (do, VB), (it, PRP), (go, VB), (that, IN), (be, VB), (upside, JJ), (down, IN)]	time86-cond1.txt	time208-time86-cond1
46	cgv	i was going to ask you something but i can't remember what do you think i would have asked you if i would have asked you something	[i, was, going, to, ask, you, something, but, i, can, not, remember, what, do, you, think, i, would, have, asked, you, if, i, would, have, asked, you, something]	[i, be, go, to, ask, you, something, but, i, can, not, remember, what, do, you, think, i, would, have, ask, you, if, i, would, have, ask, you, something]	[(i, NN), (was, VBD), (going, VBG), (to, TO), (ask, VB), (you, PRP), (something, NN), (but, CC), (i, NN), (can, MD), (not, RB), (remember, VB), (what, WP), (do, VBP), (you, PRP), (think, VB), (i, NNS), (would, MD), (have, VB), (asked, VBN), (you, PRP), (if, IN), (i, VBN), (would, MD), (have, VB), (asked, VBN), (you, PRP), (something, NN)]	[(i, NN), (be, VB), (go, VBN), (to, TO), (ask, VB), (you, PRP), (something, NN), (but, CC), (i, NN), (can, MD), (not, RB), (remember, VB), (what, WP), (do, VBP), (you, PRP), (think, VB), (i, NNS), (would, MD), (have, VB), (ask, VBN), (you, PRP), (if, IN), (i, VBN), (would, MD), (have, VB), (ask, VBN), (you, PRP), (something, NN)]	time208-cond1.txt	time208-time86-cond1
46	kid	i'm trying to throw it in your hand catch this	[i, am, trying, to, throw, it, in, your, hand, catch, this]	[i, be, try, to, throw, it, in, your, hand, catch, this]	[(i, NN), (am, VBP), (trying, VBG), (to, TO), (throw, VB), (it, PRP), (in, IN), (your, PRP$), (hand, NN), (catch, NN), (this, DT)]	[(i, NN), (be, VB), (try, VBN), (to, TO), (throw, VB), (it, PRP), (in, IN), (your, PRP$), (hand, NN), (catch, NN), (this, DT)]	time86-cond1.txt	time208-time86-cond1
48	cgv	give me a guess what do you think i would have asked you	[give, me, a, guess, what, do, you, think, i, would, have, asked, you]	[give, me, a, guess, what, do, you, think, i, would, have, ask, you]	[(give, VB), (me, PRP), (a, DT), (guess, NN), (what, WP), (do, VBP), (you, PRP), (think, VB), (i, NNS), (would, MD), (have, VB), (asked, VBN), (you, PRP)]	[(give, VB), (me, PRP), (a, DT), (guess, NN), (what, WP), (do, VBP), (you, PRP), (think, VB), (i, NNS), (would, MD), (have, VB), (ask, NN), (you, PRP)]	time208-cond1.txt	time208-time86-cond1
48	kid	catch this piece this looks like a feet catch catch this	[catch, this, piece, this, looks, like, a, feet, catch, catch, this]	[catch, this, piece, this, look, like, a, foot, catch, catch, this]	[(catch, VB), (this, DT), (piece, NN), (this, DT), (looks, VBZ), (like, IN), (a, DT), (feet, NNS), (catch, VB), (catch, NN), (this, DT)]	[(catch, VB), (this, DT), (piece, NN), (this, DT), (look, NN), (like, IN), (a, DT), (foot, NN), (catch, NN), (catch, NN), (this, DT)]	time86-cond1.txt	time208-time86-cond1
50	cgv	what did you do today	[what, did, you, do, today]	[what, do, you, do, today]	[(what, WP), (did, VBD), (you, PRP), (do, VB), (today, NN)]	[(what, WP), (do, VBP), (you, PRP), (do, VB), (today, NN)]	time208-cond1.txt	time208-time86-cond1
50	kid	okay throw this here throw catch	[okay, throw, this, here, throw, catch]	[okay, throw, this, here, throw, catch]	[(okay, RB), (throw, VB), (this, DT), (here, RB), (throw, VBZ), (catch, NN)]	[(okay, RB), (throw, VB), (this, DT), (here, RB), (throw, VBZ), (catch, NN)]	time86-cond1.txt	time208-time86-cond1
52	cgv	i know what did you do	[i, know, what, did, you, do]	[i, know, what, do, you, do]	[(i, NN), (know, VBP), (what, WP), (did, VBD), (you, PRP), (do, VB)]	[(i, NN), (know, VBP), (what, WP), (do, VBP), (you, PRP), (do, VB)]	time208-cond1.txt	time208-time86-cond1
52	kid	it keeps it keeps getting on me upside down	[it, keeps, it, keeps, getting, on, me, upside, down]	[it, keep, it, keep, get, on, me, upside, down]	[(it, PRP), (keeps, VBZ), (it, PRP), (keeps, VBZ), (getting, VBG), (on, IN), (me, PRP), (upside, IN), (down, RB)]	[(it, PRP), (keep, VB), (it, PRP), (keep, VB), (get, NN), (on, IN), (me, PRP), (upside, IN), (down, RB)]	time86-cond1.txt	time208-time86-cond1
54	cgv	i don't know i wasn't home	[i, do, not, know, i, was, not, home]	[i, do, not, know, i, be, not, home]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (i, NN), (was, VBD), (not, RB), (home, NN)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (i, RB), (be, VB), (not, RB), (home, NN)]	time208-cond1.txt	time208-time86-cond1
54	kid	i want ta do it not tell	[i, want, ta, do, it, not, tell]	[i, want, ta, do, it, not, tell]	[(i, NN), (want, VBP), (ta, NN), (do, VBP), (it, PRP), (not, RB), (tell, VB)]	[(i, NN), (want, VBP), (ta, NN), (do, VBP), (it, PRP), (not, RB), (tell, VB)]	time86-cond1.txt	time208-time86-cond1
56	cgv	asked them what	[asked, them, what]	[ask, them, what]	[(asked, VBN), (them, PRP), (what, WP)]	[(ask, VB), (them, PRP), (what, WP)]	time208-cond1.txt	time208-time86-cond1
56	kid	you dip it then you wax em then you dip em into into a candle then you make pictures then you dip em in and you see which color	[you, dip, it, then, you, wax, em, then, you, dip, em, into, into, a, candle, then, you, make, pictures, then, you, dip, em, in, and, you, see, which, color]	[you, dip, it, then, you, wax, em, then, you, dip, em, into, into, a, candle, then, you, make, picture, then, you, dip, em, in, and, you, see, which, color]	[(you, PRP), (dip, VBP), (it, PRP), (then, RB), (you, PRP), (wax, VBP), (em, VB), (then, RB), (you, PRP), (dip, VBP), (em, VB), (into, IN), (into, IN), (a, DT), (candle, JJ), (then, RB), (you, PRP), (make, VBP), (pictures, NNS), (then, RB), (you, PRP), (dip, VBP), (em, VB), (in, IN), (and, CC), (you, PRP), (see, VBP), (which, WDT), (color, NN)]	[(you, PRP), (dip, VBP), (it, PRP), (then, RB), (you, PRP), (wax, VBP), (em, VB), (then, RB), (you, PRP), (dip, VBP), (em, VB), (into, IN), (into, IN), (a, DT), (candle, JJ), (then, RB), (you, PRP), (make, VBP), (picture, NN), (then, RB), (you, PRP), (dip, VBP), (em, VB), (in, IN), (and, CC), (you, PRP), (see, VBP), (which, WDT), (color, NN)]	time86-cond1.txt	time208-time86-cond1
58	cgv	okay i'll get it	[okay, i, will, get, it]	[okay, i, will, get, it]	[(okay, NN), (i, NN), (will, MD), (get, VB), (it, PRP)]	[(okay, NN), (i, NN), (will, MD), (get, VB), (it, PRP)]	time208-cond1.txt	time208-time86-cond1
58	kid	i didn't break it last year	[i, did, not, break, it, last, year]	[i, do, not, break, it, last, year]	[(i, NN), (did, VBD), (not, RB), (break, VB), (it, PRP), (last, JJ), (year, NN)]	[(i, NNS), (do, VBP), (not, RB), (break, VB), (it, PRP), (last, JJ), (year, NN)]	time86-cond1.txt	time208-time86-cond1
