original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
18	kid	what are these kind of jammies	[what, are, these, kind, of, jimmies]	[what, be, these, kind, of, jimmy]	[(what, WDT), (are, VBP), (these, DT), (kind, NN), (of, IN), (jimmies, NNS)]	[(what, WP), (be, VB), (these, DT), (kind, NN), (of, IN), (jimmy, NN)]	time79-cond1.txt	time192-time79-cond1
20	cgv	i'm glad you like it	[i, am, glad, you, like, it]	[i, be, glad, you, like, it]	[(i, NN), (am, VBP), (glad, JJ), (you, PRP), (like, IN), (it, PRP)]	[(i, NN), (be, VB), (glad, JJ), (you, PRP), (like, IN), (it, PRP)]	time192-cond1.txt	time192-time79-cond1
20	kid	what are they a kind of	[what, are, they, a, kind, of]	[what, be, they, a, kind, of]	[(what, WDT), (are, VBP), (they, PRP), (a, DT), (kind, NN), (of, IN)]	[(what, WP), (be, VB), (they, PRP), (a, DT), (kind, NN), (of, IN)]	time79-cond1.txt	time192-time79-cond1
22	cgv	 the breast	[the, breast]	[the, breast]	[(the, DT), (breast, NN)]	[(the, DT), (breast, NN)]	time192-cond1.txt	time192-time79-cond1
22	kid	how come	[how, come]	[how, come]	[(how, WRB), (come, JJ)]	[(how, WRB), (come, JJ)]	time79-cond1.txt	time192-time79-cond1
24	cgv	on this plate waiting for you what would you do if i ate that drumstick	[on, this, plate, waiting, for, you, what, would, you, do, if, i, ate, that, drumstick]	[on, this, plate, wait, for, you, what, would, you, do, if, i, eat, that, drumstick]	[(on, IN), (this, DT), (plate, NN), (waiting, VBG), (for, IN), (you, PRP), (what, WP), (would, MD), (you, PRP), (do, VB), (if, IN), (i, VB), (ate, VBP), (that, IN), (drumstick, NN)]	[(on, IN), (this, DT), (plate, NN), (wait, NN), (for, IN), (you, PRP), (what, WP), (would, MD), (you, PRP), (do, VB), (if, IN), (i, VB), (eat, VBP), (that, DT), (drumstick, NN)]	time192-cond1.txt	time192-time79-cond1
24	kid	no it doesn't it looks like a jl	[no, it, does, not, it, looks, like, a, ll]	[no, it, do, not, it, look, like, a, ll]	[(no, DT), (it, PRP), (does, VBZ), (not, RB), (it, PRP), (looks, VBZ), (like, IN), (a, DT), (ll, NN)]	[(no, DT), (it, PRP), (do, VBZ), (not, RB), (it, PRP), (look, VBP), (like, IN), (a, DT), (ll, NN)]	time79-cond1.txt	time192-time79-cond1
26	cgv	then i'd have to go to the doctor	[then, i, would, have, to, go, to, the, doctor]	[then, i, would, have, to, go, to, the, doctor]	[(then, RB), (i, NN), (would, MD), (have, VB), (to, TO), (go, VB), (to, TO), (the, DT), (doctor, NN)]	[(then, RB), (i, NN), (would, MD), (have, VB), (to, TO), (go, VB), (to, TO), (the, DT), (doctor, NN)]	time192-cond1.txt	time192-time79-cond1
26	kid	yeah and this looks like a ll	[yeah, and, this, looks, like, a, ll]	[yeah, and, this, look, like, a, ll]	[(yeah, NN), (and, CC), (this, DT), (looks, VBZ), (like, IN), (a, DT), (ll, NN)]	[(yeah, NN), (and, CC), (this, DT), (look, NN), (like, IN), (a, DT), (ll, NN)]	time79-cond1.txt	time192-time79-cond1
28	cgv	when did you choke on oatmeal did you	[when, did, you, choke, on, oatmeal, did, you]	[when, do, you, choke, on, oatmeal, do, you]	[(when, WRB), (did, VBD), (you, PRP), (choke, VB), (on, IN), (oatmeal, NN), (did, VBD), (you, PRP)]	[(when, WRB), (do, VBP), (you, PRP), (choke, VB), (on, IN), (oatmeal, NN), (do, VBP), (you, PRP)]	time192-cond1.txt	time192-time79-cond1
28	kid	can i do my stickers can i do my stickers	[can, i, do, my, stickers, can, i, do, my, stickers]	[can, i, do, my, sticker, can, i, do, my, sticker]	[(can, MD), (i, VB), (do, VB), (my, PRP$), (stickers, NNS), (can, MD), (i, VB), (do, VB), (my, PRP$), (stickers, NNS)]	[(can, MD), (i, VB), (do, VB), (my, PRP$), (sticker, NN), (can, MD), (i, VB), (do, VB), (my, PRP$), (sticker, NN)]	time79-cond1.txt	time192-time79-cond1
30	cgv	some things are easy to choke on like carrots	[some, things, are, easy, to, choke, on, like, carrots]	[some, thing, be, easy, to, choke, on, like, carrot]	[(some, DT), (things, NNS), (are, VBP), (easy, JJ), (to, TO), (choke, VB), (on, IN), (like, IN), (carrots, NNS)]	[(some, DT), (thing, NN), (be, VB), (easy, JJ), (to, TO), (choke, VB), (on, IN), (like, IN), (carrot, NN)]	time192-cond1.txt	time192-time79-cond1
30	kid	yeah i want ta do my stickers with glue look it dad these things are yours	[yeah, i, want, ta, do, my, stickers, with, glue, look, it, dad, these, things, are, yours]	[yeah, i, want, ta, do, my, sticker, with, glue, look, it, dad, these, thing, be, yours]	[(yeah, NN), (i, NN), (want, VBP), (ta, NN), (do, VB), (my, PRP$), (stickers, NNS), (with, IN), (glue, JJ), (look, NN), (it, PRP), (dad, VBZ), (these, DT), (things, NNS), (are, VBP), (yours, NNS)]	[(yeah, NN), (i, NN), (want, VBP), (ta, NN), (do, VB), (my, PRP$), (sticker, NN), (with, IN), (glue, JJ), (look, NN), (it, PRP), (dad, VBZ), (these, DT), (thing, NN), (be, VB), (yours, NNS)]	time79-cond1.txt	time192-time79-cond1
32	cgv	i don't know maybe it ran away	[i, do, not, know, maybe, it, ran, away]	[i, do, not, know, maybe, it, run, away]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (maybe, RB), (it, PRP), (ran, VBD), (away, RB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (maybe, RB), (it, PRP), (run, VB), (away, RP)]	time192-cond1.txt	time192-time79-cond1
32	kid	and i got something for me	[and, i, got, something, for, me]	[and, i, get, something, for, me]	[(and, CC), (i, NN), (got, VBD), (something, NN), (for, IN), (me, PRP)]	[(and, CC), (i, VB), (get, VBP), (something, NN), (for, IN), (me, PRP)]	time79-cond1.txt	time192-time79-cond1
34	cgv	why not	[why, not]	[why, not]	[(why, WRB), (not, RB)]	[(why, WRB), (not, RB)]	time192-cond1.txt	time192-time79-cond1
34	kid	i got my sticker book a sticker book i want ta do this on the table right now right now mommy mommy can we do this	[i, got, my, sticker, book, a, sticker, book, i, want, ta, do, this, on, the, table, right, now, right, now, mommy, mommy, can, we, do, this]	[i, get, my, sticker, book, a, sticker, book, i, want, ta, do, this, on, the, table, right, now, right, now, mommy, mommy, can, we, do, this]	[(i, NN), (got, VBD), (my, PRP$), (sticker, NN), (book, NN), (a, DT), (sticker, NN), (book, NN), (i, NN), (want, VBP), (ta, NN), (do, VBP), (this, DT), (on, IN), (the, DT), (table, NN), (right, RB), (now, RB), (right, RB), (now, RB), (mommy, JJ), (mommy, NNS), (can, MD), (we, PRP), (do, VB), (this, DT)]	[(i, NN), (get, VBP), (my, PRP$), (sticker, NN), (book, NN), (a, DT), (sticker, NN), (book, NN), (i, NN), (want, VBP), (ta, NN), (do, VBP), (this, DT), (on, IN), (the, DT), (table, NN), (right, RB), (now, RB), (right, RB), (now, RB), (mommy, JJ), (mommy, NNS), (can, MD), (we, PRP), (do, VB), (this, DT)]	time79-cond1.txt	time192-time79-cond1
36	cgv	it didn't have legs	[it, did, not, have, legs]	[it, do, not, have, leg]	[(it, PRP), (did, VBD), (not, RB), (have, VB), (legs, NNS)]	[(it, PRP), (do, VBP), (not, RB), (have, VB), (leg, NN)]	time192-cond1.txt	time192-time79-cond1
36	kid	now mommy	[now, mommy]	[now, mommy]	[(now, RB), (mommy, NN)]	[(now, RB), (mommy, NN)]	time79-cond1.txt	time192-time79-cond1
38	cgv	thanks buddy	[thanks, buddy]	[thanks, buddy]	[(thanks, NNS), (buddy, VBP)]	[(thanks, NNS), (buddy, VBP)]	time192-cond1.txt	time192-time79-cond1
38	kid	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time79-cond1.txt	time192-time79-cond1
40	cgv	i think i'll take it to school	[i, think, i, will, take, it, to, school]	[i, think, i, will, take, it, to, school]	[(i, JJ), (think, VBP), (i, NN), (will, MD), (take, VB), (it, PRP), (to, TO), (school, NN)]	[(i, JJ), (think, VBP), (i, NN), (will, MD), (take, VB), (it, PRP), (to, TO), (school, NN)]	time192-cond1.txt	time192-time79-cond1
40	kid	yeah where's brer fox	[yeah, where, is, beer, fox]	[yeah, where, be, beer, fox]	[(yeah, NN), (where, WRB), (is, VBZ), (beer, NN), (fox, NN)]	[(yeah, NN), (where, WRB), (be, VB), (beer, NN), (fox, NN)]	time79-cond1.txt	time192-time79-cond1
42	cgv	what have you been doing all day abe	[what, have, you, been, doing, all, day, abe]	[what, have, you, be, do, all, day, abe]	[(what, WP), (have, VBP), (you, PRP), (been, VBN), (doing, VBG), (all, DT), (day, NN), (abe, VB)]	[(what, WP), (have, VBP), (you, PRP), (be, VB), (do, VBP), (all, DT), (day, NN), (abe, VB)]	time192-cond1.txt	time192-time79-cond1
42	kid	no let's do all of these	[no, let, us, do, all, of, these]	[no, let, u, do, all, of, these]	[(no, DT), (let, NN), (us, PRP), (do, VB), (all, DT), (of, IN), (these, DT)]	[(no, DT), (let, NN), (u, VB), (do, VB), (all, DT), (of, IN), (these, DT)]	time79-cond1.txt	time192-time79-cond1
44	cgv	they shot the fireworks off today at noon at the fair	[they, shot, the, fireworks, off, today, at, noon, at, the, fair]	[they, shoot, the, firework, off, today, at, noon, at, the, fair]	[(they, PRP), (shot, VBP), (the, DT), (fireworks, NNS), (off, IN), (today, NN), (at, IN), (noon, NN), (at, IN), (the, DT), (fair, NN)]	[(they, PRP), (shoot, VBP), (the, DT), (firework, NN), (off, IN), (today, NN), (at, IN), (noon, NN), (at, IN), (the, DT), (fair, NN)]	time192-cond1.txt	time192-time79-cond1
44	kid	these then not any of these okay let's save these until later don't rip it	[these, then, not, any, of, these, okay, let, us, save, these, until, later, do, not, rip, it]	[these, then, not, any, of, these, okay, let, u, save, these, until, later, do, not, rip, it]	[(these, DT), (then, RB), (not, RB), (any, DT), (of, IN), (these, DT), (okay, NNS), (let, VBP), (us, PRP), (save, VB), (these, DT), (until, IN), (later, RB), (do, VBP), (not, RB), (rip, VB), (it, PRP)]	[(these, DT), (then, RB), (not, RB), (any, DT), (of, IN), (these, DT), (okay, JJ), (let, NN), (u, JJ), (save, VB), (these, DT), (until, IN), (later, RB), (do, VBP), (not, RB), (rip, VB), (it, PRP)]	time79-cond1.txt	time192-time79-cond1
46	cgv	i did	[i, did]	[i, do]	[(i, NN), (did, VBD)]	[(i, NNS), (do, VBP)]	time192-cond1.txt	time192-time79-cond1
46	kid	you ripped it	[you, ripped, it]	[you, rip, it]	[(you, PRP), (ripped, VBD), (it, PRP)]	[(you, PRP), (rip, VBP), (it, PRP)]	time79-cond1.txt	time192-time79-cond1
48	cgv	that was smoke left over from the fireworks	[that, was, smoke, left, over, from, the, fireworks]	[that, be, smoke, leave, over, from, the, firework]	[(that, DT), (was, VBD), (smoke, NN), (left, VBD), (over, RP), (from, IN), (the, DT), (fireworks, NNS)]	[(that, DT), (be, VB), (smoke, VBN), (leave, VBP), (over, IN), (from, IN), (the, DT), (firework, NN)]	time192-cond1.txt	time192-time79-cond1
48	kid	are these do these come out easily	[are, these, do, these, come, out, easily]	[be, these, do, these, come, out, easily]	[(are, VBP), (these, DT), (do, VBP), (these, DT), (come, VB), (out, RP), (easily, RB)]	[(be, VB), (these, DT), (do, VB), (these, DT), (come, VB), (out, RP), (easily, RB)]	time79-cond1.txt	time192-time79-cond1
50	cgv	did you and joey have a war today	[did, you, and, joey, have, a, war, today]	[do, you, and, joey, have, a, war, today]	[(did, VBD), (you, PRP), (and, CC), (joey, NNS), (have, VBP), (a, DT), (war, NN), (today, NN)]	[(do, VB), (you, PRP), (and, CC), (joey, NNS), (have, VBP), (a, DT), (war, NN), (today, NN)]	time192-cond1.txt	time192-time79-cond1
50	kid	i would cry	[i, would, cry]	[i, would, cry]	[(i, NN), (would, MD), (cry, VB)]	[(i, NN), (would, MD), (cry, VB)]	time79-cond1.txt	time192-time79-cond1
52	cgv	how far	[how, far]	[how, far]	[(how, WRB), (far, RB)]	[(how, WRB), (far, RB)]	time192-cond1.txt	time192-time79-cond1
52	kid	about one minute or three minutes or a long minute i don't know where the lady is is this the lady	[about, one, minute, or, three, minutes, or, a, long, minute, i, do, not, know, where, the, lady, is, is, this, the, lady]	[about, one, minute, or, three, minute, or, a, long, minute, i, do, not, know, where, the, lady, be, be, this, the, lady]	[(about, IN), (one, CD), (minute, NN), (or, CC), (three, CD), (minutes, NNS), (or, CC), (a, DT), (long, JJ), (minute, NN), (i, NN), (do, VBP), (not, RB), (know, VB), (where, WRB), (the, DT), (lady, NN), (is, VBZ), (is, VBZ), (this, DT), (the, DT), (lady, NN)]	[(about, IN), (one, CD), (minute, NN), (or, CC), (three, CD), (minute, NN), (or, CC), (a, DT), (long, JJ), (minute, NN), (i, NN), (do, VBP), (not, RB), (know, VB), (where, WRB), (the, DT), (lady, NN), (be, VB), (be, VB), (this, DT), (the, DT), (lady, NN)]	time79-cond1.txt	time192-time79-cond1
54	cgv	that's quite a distance	[that, is, quite, a, distance]	[that, be, quite, a, distance]	[(that, DT), (is, VBZ), (quite, RB), (a, DT), (distance, NN)]	[(that, DT), (be, VB), (quite, RB), (a, DT), (distance, NN)]	time192-cond1.txt	time192-time79-cond1
54	kid	i want ta do this	[i, want, ta, do, this]	[i, want, ta, do, this]	[(i, NN), (want, VBP), (ta, NN), (do, VBP), (this, DT)]	[(i, NN), (want, VBP), (ta, NN), (do, VBP), (this, DT)]	time79-cond1.txt	time192-time79-cond1
56	cgv	how come	[how, come]	[how, come]	[(how, WRB), (come, JJ)]	[(how, WRB), (come, JJ)]	time192-cond1.txt	time192-time79-cond1
56	kid	where's the hand at where's the hand at	[where, is, the, hand, at, where, is, the, hand, at]	[where, be, the, hand, at, where, be, the, hand, at]	[(where, WRB), (is, VBZ), (the, DT), (hand, NN), (at, IN), (where, WRB), (is, VBZ), (the, DT), (hand, NN), (at, IN)]	[(where, WRB), (be, VB), (the, DT), (hand, NN), (at, IN), (where, WRB), (be, VB), (the, DT), (hand, NN), (at, IN)]	time79-cond1.txt	time192-time79-cond1
58	cgv	yeah i'm glad you slept in your bed all night	[yeah, i, am, glad, you, slept, in, your, bed, all, night]	[yeah, i, be, glad, you, sleep, in, your, bed, all, night]	[(yeah, NN), (i, NN), (am, VBP), (glad, NN), (you, PRP), (slept, VBP), (in, IN), (your, PRP$), (bed, NN), (all, DT), (night, NN)]	[(yeah, NN), (i, NN), (be, VB), (glad, VBN), (you, PRP), (sleep, VBP), (in, IN), (your, PRP$), (bed, NN), (all, DT), (night, NN)]	time192-cond1.txt	time192-time79-cond1
58	kid	yeah the hand of this picture	[yeah, the, hand, of, this, picture]	[yeah, the, hand, of, this, picture]	[(yeah, IN), (the, DT), (hand, NN), (of, IN), (this, DT), (picture, NN)]	[(yeah, IN), (the, DT), (hand, NN), (of, IN), (this, DT), (picture, NN)]	time79-cond1.txt	time192-time79-cond1
60	cgv	i'm glad you forgot	[i, am, glad, you, forgot]	[i, be, glad, you, forget]	[(i, NN), (am, VBP), (glad, NN), (you, PRP), (forgot, VBP)]	[(i, NN), (be, VB), (glad, VBN), (you, PRP), (forget, VBP)]	time192-cond1.txt	time192-time79-cond1
60	kid	how come	[how, come]	[how, come]	[(how, WRB), (come, JJ)]	[(how, WRB), (come, JJ)]	time79-cond1.txt	time192-time79-cond1
62	cgv	so are mine use your napkin abe don't do that that hurts	[so, are, mine, use, your, napkin, abe, do, not, do, that, that, hurts]	[so, be, mine, use, your, napkin, abe, do, not, do, that, that, hurt]	[(so, RB), (are, VBP), (mine, JJ), (use, IN), (your, PRP$), (napkin, FW), (abe, NN), (do, VBP), (not, RB), (do, VB), (that, IN), (that, DT), (hurts, NNS)]	[(so, RB), (be, VB), (mine, JJ), (use, IN), (your, PRP$), (napkin, FW), (abe, NN), (do, VBP), (not, RB), (do, VB), (that, IN), (that, DT), (hurt, NN)]	time192-cond1.txt	time192-time79-cond1
62	kid	who did	[who, did]	[who, do]	[(who, WP), (did, VBD)]	[(who, WP), (do, VBP)]	time79-cond1.txt	time192-time79-cond1
64	cgv	good thing dr duncan was here	[good, thing, dr, duncan, was, here]	[good, thing, dr, duncan, be, here]	[(good, JJ), (thing, NN), (dr, NN), (duncan, NN), (was, VBD), (here, RB)]	[(good, JJ), (thing, NN), (dr, NNS), (duncan, JJ), (be, VB), (here, RB)]	time192-cond1.txt	time192-time79-cond1
64	kid	 can i have a cookie can i have a cookie can i have a cookie	[can, i, have, a, cookie, can, i, have, a, cookie, can, i, have, a, cookie]	[can, i, have, a, cookie, can, i, have, a, cookie, can, i, have, a, cookie]	[(can, MD), (i, VB), (have, VBP), (a, DT), (cookie, NN), (can, MD), (i, VB), (have, VBP), (a, DT), (cookie, NN), (can, MD), (i, VB), (have, VBP), (a, DT), (cookie, NN)]	[(can, MD), (i, VB), (have, VBP), (a, DT), (cookie, NN), (can, MD), (i, VB), (have, VBP), (a, DT), (cookie, NN), (can, MD), (i, VB), (have, VBP), (a, DT), (cookie, NN)]	time79-cond1.txt	time192-time79-cond1
66	cgv	i'm just as good as a doctor	[i, am, just, as, good, as, a, doctor]	[i, be, just, as, good, a, a, doctor]	[(i, NN), (am, VBP), (just, RB), (as, RB), (good, JJ), (as, IN), (a, DT), (doctor, NN)]	[(i, RB), (be, VB), (just, RB), (as, RB), (good, JJ), (a, DT), (a, DT), (doctor, NN)]	time192-cond1.txt	time192-time79-cond1
66	kid	yeah i want three cookies three cookies	[yeah, i, want, three, cookies, three, cookies]	[yeah, i, want, three, cooky, three, cooky]	[(yeah, NN), (i, NN), (want, VBP), (three, CD), (cookies, NNS), (three, CD), (cookies, NNS)]	[(yeah, NN), (i, NN), (want, VBP), (three, CD), (cooky, NNS), (three, CD), (cooky, NN)]	time79-cond1.txt	time192-time79-cond1
