participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	but when are they going to be on	[but, when, are, they, going, to, be, on]	[but, when, be, they, go, to, be, on]	[(but, CC), (when, WRB), (are, VBP), (they, PRP), (going, VBG), (to, TO), (be, VB), (on, IN)]	[(but, CC), (when, WRB), (be, VB), (they, PRP), (go, VBP), (to, TO), (be, VB), (on, IN)]	time201-cond1.txt
cgv	after while abe do you want to go to bridgeman's later	[after, while, abe, do, you, want, to, go, to, bridgman, 's, later]	[after, while, abe, do, you, want, to, go, to, bridgman, 's, late]	[(after, IN), (while, IN), (abe, NN), (do, VBP), (you, PRP), (want, VB), (to, TO), (go, VB), (to, TO), (bridgman, VB), ('s, POS), (later, JJ)]	[(after, IN), (while, IN), (abe, NN), (do, VBP), (you, PRP), (want, VB), (to, TO), (go, VB), (to, TO), (bridgman, VB), ('s, POS), (late, JJ)]	time201-cond1.txt
kid	yeah are we going to ride our bikes no it's raining let's ride our car	[yeah, are, we, going, to, ride, our, bikes, no, it, is, raining, let, us, ride, our, car]	[yeah, be, we, go, to, ride, our, bike, no, it, be, rain, let, u, ride, our, car]	[(yeah, NNS), (are, VBP), (we, PRP), (going, VBG), (to, TO), (ride, VB), (our, PRP$), (bikes, NNS), (no, DT), (it, PRP), (is, VBZ), (raining, VBG), (let, VB), (us, PRP), (ride, VB), (our, PRP$), (car, NN)]	[(yeah, RB), (be, VB), (we, PRP), (go, VBP), (to, TO), (ride, VB), (our, PRP$), (bike, NN), (no, DT), (it, PRP), (be, VB), (rain, JJ), (let, JJ), (u, JJ), (ride, VB), (our, PRP$), (car, NN)]	time201-cond1.txt
cgv	what did you do today since it was raining and yucky all day what did you do today since it was raining and yucky all day	[what, did, you, do, today, since, it, was, raining, and, yucky, all, day, what, did, you, do, today, since, it, was, raining, and, yucky, all, day]	[what, do, you, do, today, since, it, be, rain, and, yucky, all, day, what, do, you, do, today, since, it, be, rain, and, yucky, all, day]	[(what, WP), (did, VBD), (you, PRP), (do, VB), (today, NN), (since, IN), (it, PRP), (was, VBD), (raining, VBG), (and, CC), (yucky, JJ), (all, DT), (day, NN), (what, WP), (did, VBD), (you, PRP), (do, VB), (today, NN), (since, IN), (it, PRP), (was, VBD), (raining, VBG), (and, CC), (yucky, JJ), (all, DT), (day, NN)]	[(what, WP), (do, VBP), (you, PRP), (do, VB), (today, NN), (since, IN), (it, PRP), (be, VB), (rain, VBN), (and, CC), (yucky, JJ), (all, DT), (day, NN), (what, WP), (do, VBP), (you, PRP), (do, VB), (today, NN), (since, IN), (it, PRP), (be, VB), (rain, VBN), (and, CC), (yucky, JJ), (all, DT), (day, NN)]	time201-cond1.txt
kid	got cough syrup and baby aspirin	[got, cough, syrup, and, baby, aspirin]	[get, cough, syrup, and, baby, aspirin]	[(got, VBD), (cough, JJ), (syrup, NN), (and, CC), (baby, NN), (aspirin, NN)]	[(get, VB), (cough, JJ), (syrup, NN), (and, CC), (baby, NN), (aspirin, NN)]	time201-cond1.txt
cgv	how did you do that	[how, did, you, do, that]	[how, do, you, do, that]	[(how, WRB), (did, VBD), (you, PRP), (do, VB), (that, DT)]	[(how, WRB), (do, VB), (you, PRP), (do, VB), (that, DT)]	time201-cond1.txt
kid	go to harmar and buyed a brandnew book	[go, to, harman, and, buyer, a, branded, book]	[go, to, harman, and, buyer, a, brand, book]	[(go, VB), (to, TO), (harman, VB), (and, CC), (buyer, NN), (a, DT), (branded, VBN), (book, NN)]	[(go, VB), (to, TO), (harman, VB), (and, CC), (buyer, NN), (a, DT), (brand, NN), (book, NN)]	time201-cond1.txt
cgv	it's not brandnew	[it, is, not, branded]	[it, be, not, brand]	[(it, PRP), (is, VBZ), (not, RB), (branded, VBN)]	[(it, PRP), (be, VB), (not, RB), (brand, NN)]	time201-cond1.txt
kid	it's new but it's not brandnew	[it, is, new, but, it, is, not, branded]	[it, be, new, but, it, be, not, brand]	[(it, PRP), (is, VBZ), (new, JJ), (but, CC), (it, PRP), (is, VBZ), (not, RB), (branded, VBN)]	[(it, PRP), (be, VB), (new, JJ), (but, CC), (it, PRP), (be, VB), (not, RB), (brand, NN)]	time201-cond1.txt
cgv	where'd you get that	[where, did, you, get, that]	[where, do, you, get, that]	[(where, WRB), (did, VBD), (you, PRP), (get, VB), (that, IN)]	[(where, WRB), (do, VB), (you, PRP), (get, VB), (that, IN)]	time201-cond1.txt
kid	at a garage sale and we buyed baby clothes too	[at, a, garage, sale, and, we, buyer, baby, clothes, too]	[at, a, garage, sale, and, we, buyer, baby, clothes, too]	[(at, IN), (a, DT), (garage, NN), (sale, NN), (and, CC), (we, PRP), (buyer, NN), (baby, NN), (clothes, NNS), (too, RB)]	[(at, IN), (a, DT), (garage, NN), (sale, NN), (and, CC), (we, PRP), (buyer, NN), (baby, NN), (clothes, NNS), (too, RB)]	time201-cond1.txt
cgv	well what would you have done if you wouldn't have gone to the store and to the garage sale	[well, what, would, you, have, done, if, you, would, not, have, gone, to, the, store, and, to, the, garage, sale]	[well, what, would, you, have, do, if, you, would, not, have, go, to, the, store, and, to, the, garage, sale]	[(well, RB), (what, WP), (would, MD), (you, PRP), (have, VB), (done, VBN), (if, IN), (you, PRP), (would, MD), (not, RB), (have, VB), (gone, VBN), (to, TO), (the, DT), (store, NN), (and, CC), (to, TO), (the, DT), (garage, NN), (sale, NN)]	[(well, RB), (what, WP), (would, MD), (you, PRP), (have, VB), (do, VBP), (if, IN), (you, PRP), (would, MD), (not, RB), (have, VB), (go, VBN), (to, TO), (the, DT), (store, NN), (and, CC), (to, TO), (the, DT), (garage, NN), (sale, NN)]	time201-cond1.txt
kid	 i'd be crying	[i, would, be, crying]	[i, would, be, cry]	[(i, NN), (would, MD), (be, VB), (crying, VBG)]	[(i, NN), (would, MD), (be, VB), (cry, NN)]	time201-cond1.txt
cgv	how come	[how, come]	[how, come]	[(how, WRB), (come, JJ)]	[(how, WRB), (come, JJ)]	time201-cond1.txt
kid	i wouldn't have anything to do i'd be crying because i would have nothing to do	[i, would, not, have, anything, to, do, i, would, be, crying, because, i, would, have, nothing, to, do]	[i, would, not, have, anything, to, do, i, would, be, cry, because, i, would, have, nothing, to, do]	[(i, NN), (would, MD), (not, RB), (have, VB), (anything, NN), (to, TO), (do, VB), (i, VB), (would, MD), (be, VB), (crying, VBG), (because, IN), (i, NN), (would, MD), (have, VB), (nothing, NN), (to, TO), (do, VB)]	[(i, NN), (would, MD), (not, RB), (have, VB), (anything, NN), (to, TO), (do, VB), (i, VB), (would, MD), (be, VB), (cry, NN), (because, IN), (i, NN), (would, MD), (have, VB), (nothing, NN), (to, TO), (do, VB)]	time201-cond1.txt
cgv	 think of all the stuff you did at home today	[think, of, all, the, stuff, you, did, at, home, today]	[think, of, all, the, stuff, you, do, at, home, today]	[(think, NN), (of, IN), (all, PDT), (the, DT), (stuff, NN), (you, PRP), (did, VBD), (at, IN), (home, NN), (today, NN)]	[(think, NN), (of, IN), (all, PDT), (the, DT), (stuff, NN), (you, PRP), (do, VBP), (at, IN), (home, NN), (today, NN)]	time201-cond1.txt
kid	i found some seashells that aren't hatched but they aren't alive they aren't hatched but they're not alive	[i, found, some, seashells, that, are, not, hatched, but, they, are, not, alive, they, are, not, hatched, but, they, are, not, alive]	[i, find, some, seashell, that, be, not, hatch, but, they, be, not, alive, they, be, not, hatch, but, they, be, not, alive]	[(i, NN), (found, VBD), (some, DT), (seashells, NNS), (that, WDT), (are, VBP), (not, RB), (hatched, VBN), (but, CC), (they, PRP), (are, VBP), (not, RB), (alive, JJ), (they, PRP), (are, VBP), (not, RB), (hatched, VBN), (but, CC), (they, PRP), (are, VBP), (not, RB), (alive, JJ)]	[(i, NN), (find, VBP), (some, DT), (seashell, NN), (that, IN), (be, VB), (not, RB), (hatch, VB), (but, CC), (they, PRP), (be, VB), (not, RB), (alive, JJ), (they, PRP), (be, VB), (not, RB), (hatch, VB), (but, CC), (they, PRP), (be, VB), (not, RB), (alive, JJ)]	time201-cond1.txt
cgv	you weren't bored by your homework	[you, were, not, bored, by, your, homework]	[you, be, not, bore, by, your, homework]	[(you, PRP), (were, VBD), (not, RB), (bored, VBN), (by, IN), (your, PRP$), (homework, NN)]	[(you, PRP), (be, VB), (not, RB), (bore, VBN), (by, IN), (your, PRP$), (homework, NN)]	time201-cond1.txt
kid	yeah i wouldn't be crying about my home work i'd be happy about my homework i'd be so happy about my homework	[yeah, i, would, not, be, crying, about, my, home, work, i, would, be, happy, about, my, homework, i, would, be, so, happy, about, my, homework]	[yeah, i, would, not, be, cry, about, my, home, work, i, would, be, happy, about, my, homework, i, would, be, so, happy, about, my, homework]	[(yeah, NN), (i, NN), (would, MD), (not, RB), (be, VB), (crying, VBG), (about, IN), (my, PRP$), (home, NN), (work, NN), (i, NN), (would, MD), (be, VB), (happy, JJ), (about, IN), (my, PRP$), (homework, NN), (i, NN), (would, MD), (be, VB), (so, RB), (happy, JJ), (about, IN), (my, PRP$), (homework, NN)]	[(yeah, NN), (i, NN), (would, MD), (not, RB), (be, VB), (cry, VBN), (about, IN), (my, PRP$), (home, NN), (work, NN), (i, NN), (would, MD), (be, VB), (happy, JJ), (about, IN), (my, PRP$), (homework, NN), (i, NN), (would, MD), (be, VB), (so, RB), (happy, JJ), (about, IN), (my, PRP$), (homework, NN)]	time201-cond1.txt
cgv	how come	[how, come]	[how, come]	[(how, WRB), (come, JJ)]	[(how, WRB), (come, JJ)]	time201-cond1.txt
kid	my homework's nice	[my, homework, 's, nice]	[my, homework, 's, nice]	[(my, PRP$), (homework, NN), ('s, POS), (nice, JJ)]	[(my, PRP$), (homework, NN), ('s, POS), (nice, JJ)]	time201-cond1.txt
cgv	you would have been happy doing your homework today if you wouldn't have gone to the store	[you, would, have, been, happy, doing, your, homework, today, if, you, would, not, have, gone, to, the, store]	[you, would, have, be, happy, do, your, homework, today, if, you, would, not, have, go, to, the, store]	[(you, PRP), (would, MD), (have, VB), (been, VBN), (happy, JJ), (doing, VBG), (your, PRP$), (homework, NN), (today, NN), (if, IN), (you, PRP), (would, MD), (not, RB), (have, VB), (gone, VBN), (to, TO), (the, DT), (store, NN)]	[(you, PRP), (would, MD), (have, VB), (be, VB), (happy, JJ), (do, VB), (your, PRP$), (homework, NN), (today, NN), (if, IN), (you, PRP), (would, MD), (not, RB), (have, VB), (go, VBN), (to, TO), (the, DT), (store, NN)]	time201-cond1.txt
kid	not all my homework i only did a little bit of homework i only do a little bit of homework each day do you want to see what i got hey mom where's those number things	[not, all, my, homework, i, only, did, a, little, bit, of, homework, i, only, do, a, little, bit, of, homework, each, day, do, you, want, to, see, what, i, got, hey, mom, where, is, those, number, things]	[not, all, my, homework, i, only, do, a, little, bit, of, homework, i, only, do, a, little, bit, of, homework, each, day, do, you, want, to, see, what, i, get, hey, mom, where, be, those, number, thing]	[(not, RB), (all, DT), (my, PRP$), (homework, NN), (i, NN), (only, RB), (did, VBD), (a, DT), (little, JJ), (bit, NN), (of, IN), (homework, NN), (i, NN), (only, RB), (do, VBP), (a, DT), (little, JJ), (bit, NN), (of, IN), (homework, NN), (each, DT), (day, NN), (do, VBP), (you, PRP), (want, VB), (to, TO), (see, VB), (what, WP), (i, VB), (got, VBD), (hey, JJ), (mom, NN), (where, WRB), (is, VBZ), (those, DT), (number, NN), (things, NNS)]	[(not, RB), (all, DT), (my, PRP$), (homework, NN), (i, NN), (only, RB), (do, VBP), (a, DT), (little, JJ), (bit, NN), (of, IN), (homework, NN), (i, NN), (only, RB), (do, VBP), (a, DT), (little, JJ), (bit, NN), (of, IN), (homework, NN), (each, DT), (day, NN), (do, VBP), (you, PRP), (want, VB), (to, TO), (see, VB), (what, WP), (i, VB), (get, VBP), (hey, JJ), (mom, NN), (where, WRB), (be, VB), (those, DT), (number, NN), (thing, NN)]	time201-cond1.txt
cgv	what a number things	[what, a, number, things]	[what, a, number, thing]	[(what, WP), (a, DT), (number, NN), (things, NNS)]	[(what, WP), (a, DT), (number, NN), (thing, NN)]	time201-cond1.txt
kid	i learned them today	[i, learned, them, today]	[i, learn, them, today]	[(i, NN), (learned, VBD), (them, PRP), (today, NN)]	[(i, NN), (learn, VBP), (them, PRP), (today, NN)]	time201-cond1.txt
cgv	 you can show daddy those after dinner okay	[you, can, show, daddy, those, after, dinner, okay]	[you, can, show, daddy, those, after, dinner, okay]	[(you, PRP), (can, MD), (show, VB), (daddy, VB), (those, DT), (after, IN), (dinner, NN), (okay, NN)]	[(you, PRP), (can, MD), (show, VB), (daddy, VB), (those, DT), (after, IN), (dinner, NN), (okay, NN)]	time201-cond1.txt
kid	dad i did the followthedots with none help	[dad, i, did, the, followthedots, with, none, help]	[dad, i, do, the, followthedots, with, none, help]	[(dad, NN), (i, NN), (did, VBD), (the, DT), (followthedots, NNS), (with, IN), (none, NN), (help, NN)]	[(dad, NN), (i, NN), (do, VBP), (the, DT), (followthedots, NNS), (with, IN), (none, NN), (help, NN)]	time201-cond1.txt
cgv	wow i'll do this one all by myself	[wow, i, will, do, this, one, all, by, myself]	[wow, i, will, do, this, one, all, by, myself]	[(wow, NN), (i, NN), (will, MD), (do, VB), (this, DT), (one, CD), (all, DT), (by, IN), (myself, PRP)]	[(wow, NN), (i, NN), (will, MD), (do, VB), (this, DT), (one, CD), (all, DT), (by, IN), (myself, PRP)]	time201-cond1.txt
kid	if you dare do that i'll kick you i want to do it mom everytime i laugh zero cough	[if, you, dare, do, that, i, will, kick, you, i, want, to, do, it, mom, everytime, i, laugh, zero, cough]	[if, you, dare, do, that, i, will, kick, you, i, want, to, do, it, mom, everytime, i, laugh, zero, cough]	[(if, IN), (you, PRP), (dare, VBP), (do, VB), (that, DT), (i, VB), (will, MD), (kick, VB), (you, PRP), (i, VBP), (want, VBP), (to, TO), (do, VB), (it, PRP), (mom, VB), (everytime, JJ), (i, JJ), (laugh, NN), (zero, CD), (cough, NN)]	[(if, IN), (you, PRP), (dare, VBP), (do, VB), (that, DT), (i, VB), (will, MD), (kick, VB), (you, PRP), (i, VBP), (want, VBP), (to, TO), (do, VB), (it, PRP), (mom, VB), (everytime, JJ), (i, JJ), (laugh, NN), (zero, CD), (cough, NN)]	time201-cond1.txt
cgv	 you really have a bad cold	[you, really, have, a, bad, cold]	[you, really, have, a, bad, cold]	[(you, PRP), (really, RB), (have, VB), (a, DT), (bad, JJ), (cold, NN)]	[(you, PRP), (really, RB), (have, VB), (a, DT), (bad, JJ), (cold, NN)]	time201-cond1.txt
kid	do foxes eat sheep no they don't eat sheep they eat chickens and dogs guard the chickens	[do, foxes, eat, sheep, no, they, do, not, eat, sheep, they, eat, chickens, and, dogs, guard, the, chickens]	[do, fox, eat, sheep, no, they, do, not, eat, sheep, they, eat, chicken, and, dog, guard, the, chicken]	[(do, VB), (foxes, NNS), (eat, VB), (sheep, JJ), (no, DT), (they, PRP), (do, VBP), (not, RB), (eat, VB), (sheep, NN), (they, PRP), (eat, VBP), (chickens, NNS), (and, CC), (dogs, NNS), (guard, VBP), (the, DT), (chickens, NNS)]	[(do, VB), (fox, NNS), (eat, VB), (sheep, JJ), (no, DT), (they, PRP), (do, VBP), (not, RB), (eat, VB), (sheep, NN), (they, PRP), (eat, VBP), (chicken, NNS), (and, CC), (dog, VB), (guard, NN), (the, DT), (chicken, NN)]	time201-cond1.txt
cgv	yeah but sometimes they sneak up on sheep and attack them	[yeah, but, sometimes, they, sneak, up, on, sheep, and, attack, them]	[yeah, but, sometimes, they, sneak, up, on, sheep, and, attack, them]	[(yeah, NN), (but, CC), (sometimes, RB), (they, PRP), (sneak, VBP), (up, RP), (on, IN), (sheep, NN), (and, CC), (attack, VB), (them, PRP)]	[(yeah, NN), (but, CC), (sometimes, RB), (they, PRP), (sneak, VBP), (up, RP), (on, IN), (sheep, NN), (and, CC), (attack, VB), (them, PRP)]	time201-cond1.txt
kid	no a fox is only about this big	[no, a, fox, is, only, about, this, big]	[no, a, fox, be, only, about, this, big]	[(no, DT), (a, DT), (fox, NN), (is, VBZ), (only, RB), (about, IN), (this, DT), (big, JJ)]	[(no, DT), (a, DT), (fox, NN), (be, VB), (only, RB), (about, IN), (this, DT), (big, JJ)]	time201-cond1.txt
cgv	yeah a fox couldn't attack a sheep but a coyote could	[yeah, a, fox, could, not, attack, a, sheep, but, a, coyote, could]	[yeah, a, fox, could, not, attack, a, sheep, but, a, coyote, could]	[(yeah, VB), (a, DT), (fox, NN), (could, MD), (not, RB), (attack, VB), (a, DT), (sheep, NN), (but, CC), (a, DT), (coyote, NN), (could, MD)]	[(yeah, VB), (a, DT), (fox, NN), (could, MD), (not, RB), (attack, VB), (a, DT), (sheep, NN), (but, CC), (a, DT), (coyote, NN), (could, MD)]	time201-cond1.txt
kid	yeah even a dog a coyote would have no trouble attacking a dog either	[yeah, even, a, dog, a, coyote, would, have, no, trouble, attacking, a, dog, either]	[yeah, even, a, dog, a, coyote, would, have, no, trouble, attack, a, dog, either]	[(yeah, RB), (even, RB), (a, DT), (dog, NN), (a, DT), (coyote, NN), (would, MD), (have, VB), (no, DT), (trouble, NN), (attacking, VBG), (a, DT), (dog, NN), (either, CC)]	[(yeah, RB), (even, RB), (a, DT), (dog, NN), (a, DT), (coyote, NN), (would, MD), (have, VB), (no, DT), (trouble, NN), (attack, RP), (a, DT), (dog, NN), (either, CC)]	time201-cond1.txt
cgv	that's right	[that, is, right]	[that, be, right]	[(that, DT), (is, VBZ), (right, JJ)]	[(that, DT), (be, VB), (right, JJ)]	time201-cond1.txt
kid	just one bite and the dog would be dead	[just, one, bite, and, the, dog, would, be, dead]	[just, one, bite, and, the, dog, would, be, dead]	[(just, RB), (one, CD), (bite, NN), (and, CC), (the, DT), (dog, NN), (would, MD), (be, VB), (dead, JJ)]	[(just, RB), (one, CD), (bite, NN), (and, CC), (the, DT), (dog, NN), (would, MD), (be, VB), (dead, JJ)]	time201-cond1.txt
cgv	not necessarily	[not, necessarily]	[not, necessarily]	[(not, RB), (necessarily, RB)]	[(not, RB), (necessarily, RB)]	time201-cond1.txt
kid	a metal dog wouldn't a metal dog wouldn't	[a, metal, dog, would, not, a, metal, dog, would, not]	[a, metal, dog, would, not, a, metal, dog, would, not]	[(a, DT), (metal, NN), (dog, NN), (would, MD), (not, RB), (a, DT), (metal, NN), (dog, NN), (would, MD), (not, RB)]	[(a, DT), (metal, NN), (dog, NN), (would, MD), (not, RB), (a, DT), (metal, NN), (dog, NN), (would, MD), (not, RB)]	time201-cond1.txt
cgv	what's a male dog	[what, is, a, male, dog]	[what, be, a, male, dog]	[(what, WP), (is, VBZ), (a, DT), (male, JJ), (dog, NN)]	[(what, WP), (be, VB), (a, DT), (male, JJ), (dog, NN)]	time201-cond1.txt
kid	no a metal dog	[no, a, metal, dog]	[no, a, metal, dog]	[(no, DT), (a, DT), (metal, NN), (dog, NN)]	[(no, DT), (a, DT), (metal, NN), (dog, NN)]	time201-cond1.txt
cgv	not even a real dog because it could fight back	[not, even, a, real, dog, because, it, could, fight, back]	[not, even, a, real, dog, because, it, could, fight, back]	[(not, RB), (even, RB), (a, DT), (real, JJ), (dog, NN), (because, IN), (it, PRP), (could, MD), (fight, VB), (back, RB)]	[(not, RB), (even, RB), (a, DT), (real, JJ), (dog, NN), (because, IN), (it, PRP), (could, MD), (fight, VB), (back, RB)]	time201-cond1.txt
kid	yeah but some dogs are littler than foxes some dogs are littler than foxes remember that one dog that was about that big that would have lots of trouble attacking a coyote	[yeah, but, some, dogs, are, littler, than, foxes, some, dogs, are, littler, than, foxes, remember, that, one, dog, that, was, about, that, big, that, would, have, lots, of, trouble, attacking, a, coyote]	[yeah, but, some, dog, be, little, than, fox, some, dog, be, little, than, fox, remember, that, one, dog, that, be, about, that, big, that, would, have, lot, of, trouble, attack, a, coyote]	[(yeah, NN), (but, CC), (some, DT), (dogs, NNS), (are, VBP), (littler, JJR), (than, IN), (foxes, VB), (some, DT), (dogs, NNS), (are, VBP), (littler, JJR), (than, IN), (foxes, NNS), (remember, VBP), (that, IN), (one, CD), (dog, NN), (that, WDT), (was, VBD), (about, IN), (that, DT), (big, JJ), (that, WDT), (would, MD), (have, VB), (lots, NNS), (of, IN), (trouble, NN), (attacking, VBG), (a, DT), (coyote, NN)]	[(yeah, NN), (but, CC), (some, DT), (dog, NN), (be, VB), (little, JJ), (than, IN), (fox, VB), (some, DT), (dog, NN), (be, VB), (little, JJ), (than, IN), (fox, JJ), (remember, VB), (that, IN), (one, CD), (dog, NN), (that, WDT), (be, VB), (about, IN), (that, DT), (big, JJ), (that, WDT), (would, MD), (have, VB), (lot, NN), (of, IN), (trouble, NN), (attack, NN), (a, DT), (coyote, NN)]	time201-cond1.txt
cgv	you're right	[you, are, right]	[you, be, right]	[(you, PRP), (are, VBP), (right, JJ)]	[(you, PRP), (be, VB), (right, JJ)]	time201-cond1.txt
kid	mom really remember that one cough today	[mom, really, remember, that, one, cough, today]	[mom, really, remember, that, one, cough, today]	[(mom, NN), (really, RB), (remember, VB), (that, IN), (one, CD), (cough, NN), (today, NN)]	[(mom, NN), (really, RB), (remember, VB), (that, IN), (one, CD), (cough, NN), (today, NN)]	time201-cond1.txt
cgv	yeah i thought you were going to cough your head off	[yeah, i, thought, you, were, going, to, cough, your, head, off]	[yeah, i, think, you, be, go, to, cough, your, head, off]	[(yeah, NN), (i, NN), (thought, VBD), (you, PRP), (were, VBD), (going, VBG), (to, TO), (cough, VB), (your, PRP$), (head, NN), (off, IN)]	[(yeah, NN), (i, NN), (think, VBP), (you, PRP), (be, VB), (go, VBN), (to, TO), (cough, VB), (your, PRP$), (head, NN), (off, IN)]	time201-cond1.txt
kid	cough my head off for real	[cough, my, head, off, for, real]	[cough, my, head, off, for, real]	[(cough, NN), (my, PRP$), (head, NN), (off, IN), (for, IN), (real, JJ)]	[(cough, NN), (my, PRP$), (head, NN), (off, IN), (for, IN), (real, JJ)]	time201-cond1.txt
